timestamp,qw,qx,qy,qz
1.006000000000000005e+00,9.999999051948713635e-01,-3.031109255860355402e-04,-2.588838031503983548e-04,-1.752517949317603570e-04
1.010000000000000009e+00,9.999999049020069641e-01,-3.100591880576563145e-04,-2.579025810494153543e-04,-1.659684777157593191e-04
1.014000000000000012e+00,9.999999066473472809e-01,-3.092679901319016580e-04,-2.585554557763936707e-04,-1.555881847580789686e-04
1.018000000000000016e+00,9.999999084353803358e-01,-3.102582021335929547e-04,-2.567302278460706138e-04,-1.447710916900826371e-04
1.024000000000000021e+00,9.999999083525461518e-01,-3.202253441098500890e-04,-2.546346584330778104e-04,-1.261420589875078709e-04
1.028000000000000025e+00,9.999999094634450802e-01,-3.243089167762534222e-04,-2.506505921197204906e-04,-1.143289509286156972e-04
1.032000000000000028e+00,9.999999109419386301e-01,-3.242451215147981389e-04,-2.502031737398391418e-04,-1.018802626164458223e-04
1.036000000000000032e+00,9.999999112743928054e-01,-3.306011215322947274e-04,-2.455531529599218267e-04,-8.864397352036912088e-05
1.040000000000000036e+00,9.999999093647743420e-01,-3.404106290200674531e-04,-2.445170026095587587e-04,-7.484973273181801145e-05
1.044000000000000039e+00,9.999999074179216629e-01,-3.461554880261714581e-04,-2.483828411437580068e-04,-6.038617866341595145e-05
1.052000000000000046e+00,9.999999039746828577e-01,-3.617416867066659283e-04,-2.458489373978778618e-04,-2.742037698107984504e-05
1.056000000000000050e+00,9.999999013093650024e-01,-3.711688453924445871e-04,-2.438539491182190337e-04,-1.225562269190173800e-05
1.060000000000000053e+00,9.999998989446639008e-01,-3.801873730801663535e-04,-2.398922818555938093e-04,4.462796153333215761e-06
1.064000000000000057e+00,9.999998980739487342e-01,-3.823236423229168656e-04,-2.391105533876709799e-04,2.251372689613968448e-05
1.068000000000000060e+00,9.999998935861129645e-01,-3.926460477001910950e-04,-2.388615126657985281e-04,4.002526522783945079e-05
1.070000000000000062e+00,9.999998922234276666e-01,-3.934609782753803442e-04,-2.416295794168238603e-04,4.854624537874749172e-05
1.076000000000000068e+00,9.999998849954543356e-01,-4.086941872982240501e-04,-2.391206648356461993e-04,7.615409973051800931e-05
1.080000000000000071e+00,9.999998798187896831e-01,-4.188775548365263404e-04,-2.364918052501771356e-04,9.473978328187169801e-05
1.086000000000000076e+00,9.999998730111853140e-01,-4.301300074196869115e-04,-2.315943551546273112e-04,1.238137503223798726e-04
1.090000000000000080e+00,9.999998651659477433e-01,-4.417584468011099392e-04,-2.318410692289413373e-04,1.441085695630393067e-04
1.094000000000000083e+00,9.999998583372186056e-01,-4.478622518346196072e-04,-2.346219950012755882e-04,1.664255561700233048e-04
1.098000000000000087e+00,9.999998525578293052e-01,-4.529676878571132028e-04,-2.316972991921914223e-04,1.897918727433614116e-04
1.104000000000000092e+00,9.999998400534274579e-01,-4.639768331102695777e-04,-2.349084074335163494e-04,2.223435587635608202e-04
1.108000000000000096e+00,9.999998321344020225e-01,-4.714809909290273429e-04,-2.311151158749777433e-04,2.449951968512492444e-04
1.112000000000000099e+00,9.999998196611902257e-01,-4.845701562255946664e-04,-2.315030944216942953e-04,2.688413436941905358e-04
1.116000000000000103e+00,9.999998085861006025e-01,-4.928177240294156266e-04,-2.349696147501465057e-04,2.911146390608390015e-04
1.122000000000000108e+00,9.999997952059498374e-01,-5.026663889561294859e-04,-2.316847753700906291e-04,3.213047221316428525e-04
1.124000000000000110e+00,9.999997910737503659e-01,-5.058668607008190996e-04,-2.272797154903808542e-04,3.321070695692439714e-04
1.129999999999999893e+00,9.999997726514696650e-01,-5.211889392373686642e-04,-2.256519811384187718e-04,3.635110480043677434e-04
1.133999999999999897e+00,9.999997609408145527e-01,-5.308948643899484695e-04,-2.217540596655042317e-04,3.835284787052684638e-04
1.137999999999999901e+00,9.999997483224960515e-01,-5.396972801749857574e-04,-2.245205402571238398e-04,4.020849627140247995e-04
1.141999999999999904e+00,9.999997365284838402e-01,-5.455759623151278321e-04,-2.280323111421923886e-04,4.210594938063730655e-04
1.145999999999999908e+00,9.999997238455712312e-01,-5.556019478608150873e-04,-2.249850837682983433e-04,4.393142032992112893e-04
1.149999999999999911e+00,9.999997116414142129e-01,-5.618227534116448279e-04,-2.280936470448814734e-04,4.572150156097014306e-04
1.155999999999999917e+00,9.999996963306670983e-01,-5.680080812357799847e-04,-2.271477700671734111e-04,4.828139227228254613e-04
1.159999999999999920e+00,9.999996830747899246e-01,-5.775022710695003163e-04,-2.253310742408947374e-04,4.995671661955742530e-04
1.163999999999999924e+00,9.999996693028753159e-01,-5.874050752003385145e-04,-2.267997085935243462e-04,5.146953561999922629e-04
1.167999999999999927e+00,9.999996547443444905e-01,-5.976096700747735848e-04,-2.253001692904513958e-04,5.316142470661835073e-04
1.171999999999999931e+00,9.999996428630851808e-01,-6.017526550835636690e-04,-2.294158069034576638e-04,5.472986678974661647e-04
1.177999999999999936e+00,9.999996283104867212e-01,-6.072836338778251405e-04,-2.263251356756095672e-04,5.686496367439283729e-04
1.181999999999999940e+00,9.999996197499044781e-01,-6.085100780988770153e-04,-2.238305234717624680e-04,5.831941599528859925e-04
1.185999999999999943e+00,9.999996082468974867e-01,-6.142335081190270505e-04,-2.271588380411302885e-04,5.955015631443210137e-04
1.189999999999999947e+00,9.999995966688735027e-01,-6.216852426934617575e-04,-2.235097673368998761e-04,6.084512578839537536e-04
1.193999999999999950e+00,9.999995868504083507e-01,-6.249095994898028411e-04,-2.273320248009149682e-04,6.197637899911009191e-04
1.197999999999999954e+00,9.999995762879293482e-01,-6.320777507428374572e-04,-2.241007577604365371e-04,6.306191635634850363e-04
1.203999999999999959e+00,9.999995607106169082e-01,-6.412487762529373329e-04,-2.211508165456237411e-04,6.468932649841199886e-04
1.207999999999999963e+00,9.999995548093136843e-01,-6.412915502654893121e-04,-2.207038363447906949e-04,6.560610783955776737e-04
1.211999999999999966e+00,9.999995457550208133e-01,-6.457150711236940045e-04,-2.238921590123448533e-04,6.643900211532583443e-04
1.215999999999999970e+00,9.999995365394050983e-01,-6.488959745979987941e-04,-2.280885481937809667e-04,6.736695062872408678e-04
1.219999999999999973e+00,9.999995293022888587e-01,-6.527299434660929073e-04,-2.241035792003146551e-04,6.819944335975510960e-04
1.225999999999999979e+00,9.999995195414481675e-01,-6.565711513092850875e-04,-2.278418185592728839e-04,6.913170777365472289e-04
1.229999999999999982e+00,9.999995142551584282e-01,-6.562288215731243305e-04,-2.305792886122166885e-04,6.983454535926267390e-04
1.235999999999999988e+00,9.999995038715953077e-01,-6.627010866583404663e-04,-2.264247648777097794e-04,7.083894825534197727e-04
1.239999999999999991e+00,9.999994981079766143e-01,-6.638574630601976187e-04,-2.305184580568553083e-04,7.140996460393851230e-04
1.243999999999999995e+00,9.999994893667317752e-01,-6.707380406740489145e-04,-2.300943603306291544e-04,7.200231538529097697e-04
1.247999999999999998e+00,9.999994875475929357e-01,-6.713695818403658203e-04,-2.265277413101342307e-04,7.230854848116475804e-04
1.252000000000000002e+00,9.999994829806390095e-01,-6.716829117139414820e-04,-2.302910949795118937e-04,7.279055793167131354e-04
1.256000000000000005e+00,9.999994756889498682e-01,-6.767850851715651733e-04,-2.325725638911371078e-04,7.324573546096372787e-04
1.260000000000000009e+00,9.999994702308430128e-01,-6.814926802430420301e-04,-2.332953343556555298e-04,7.353088106849497811e-04
1.264000000000000012e+00,9.999994700290252281e-01,-6.819929500048262962e-04,-2.297832329781149415e-04,7.362247963570390727e-04
1.270000000000000018e+00,9.999994658570362516e-01,-6.826214377334100750e-04,-2.331675062932694875e-04,7.402341041205411695e-04
1.274000000000000021e+00,9.999994624624770623e-01,-6.865832351572808507e-04,-2.332988455157502974e-04,7.411139365289269500e-04
1.278000000000000025e+00,9.999994637990395896e-01,-6.854734459642925415e-04,-2.290750006329282239e-04,7.416551977746295996e-04
1.282000000000000028e+00,9.999994621749024315e-01,-6.859545956527578160e-04,-2.327596931688914522e-04,7.422527357915624383e-04
1.288000000000000034e+00,9.999994645726117959e-01,-6.844289178353511792e-04,-2.291193415237575569e-04,7.415631285126373685e-04
1.292000000000000037e+00,9.999994669345732001e-01,-6.803169565990272415e-04,-2.288627757412670452e-04,7.422406872876653868e-04
1.296000000000000041e+00,9.999994668787858254e-01,-6.789089424018970647e-04,-2.321206054487011774e-04,7.425933049570466451e-04
1.300000000000000044e+00,9.999994673757999220e-01,-6.792676854913303657e-04,-2.319565513949481330e-04,7.416466046866361517e-04
1.304000000000000048e+00,9.999994610685970509e-01,-6.920806692322403449e-04,-2.336374595615812262e-04,7.377671720107776502e-04
1.310000000000000053e+00,9.999994499130602232e-01,-7.141817007389234147e-04,-2.374646594900897375e-04,7.305673210171513381e-04
1.314000000000000057e+00,9.999994395813307513e-01,-7.344501247813812897e-04,-2.400291978509343953e-04,7.237444457799531135e-04
1.318000000000000060e+00,9.999994303635626469e-01,-7.537600609175857747e-04,-2.443031947927801813e-04,7.151463275615813206e-04
1.322000000000000064e+00,9.999994207114997202e-01,-7.746287668046370097e-04,-2.487552900366119413e-04,7.047323919102349652e-04
1.326000000000000068e+00,9.999994104177420962e-01,-7.973832852500396589e-04,-2.483443040481361753e-04,6.940238982381096442e-04
1.332000000000000073e+00,9.999993819561104891e-01,-8.461979320934497626e-04,-2.528163136542657002e-04,6.753668399517688894e-04
1.336000000000000076e+00,9.999993606952196634e-01,-8.828586149626003023e-04,-2.510568897456059035e-04,6.604091580225185040e-04
1.340000000000000080e+00,9.999993333426870912e-01,-9.231770803354696821e-04,-2.533699093718826795e-04,6.456484716173848705e-04
1.344000000000000083e+00,9.999993114777021574e-01,-9.569839300643147436e-04,-2.503666408451427614e-04,6.313021658823000102e-04
1.348000000000000087e+00,9.999992878992511880e-01,-9.898162486130209284e-04,-2.481709513331480858e-04,6.187697176452119441e-04
1.354000000000000092e+00,9.999992436898310633e-01,-1.044062242837861696e-03,-2.526740657335300425e-04,5.989237143166850240e-04
1.358000000000000096e+00,9.999992111890602109e-01,-1.081624805185975183e-03,-2.566974307482718619e-04,5.846498671270521476e-04
1.362000000000000099e+00,9.999991778314142321e-01,-1.117677796600621051e-03,-2.604810913697855595e-04,5.720860420380521547e-04
1.368000000000000105e+00,9.999991358673482322e-01,-1.161466527003489346e-03,-2.653724501678269990e-04,5.557315234165315348e-04
1.372000000000000108e+00,9.999991143872044574e-01,-1.182864792918802716e-03,-2.693354675233917950e-04,5.472788086831838943e-04
1.375999999999999890e+00,9.999990881658419317e-01,-1.208129583880218324e-03,-2.688665230920532175e-04,5.401862513980702296e-04
1.377999999999999892e+00,9.999990763525694604e-01,-1.218536484559159822e-03,-2.731289977562720035e-04,5.365290249016124551e-04
1.383999999999999897e+00,9.999990478663440818e-01,-1.244569665208573395e-03,-2.764217744783952087e-04,5.281133937006582055e-04
1.387999999999999901e+00,9.999990313685083176e-01,-1.259219062559857475e-03,-2.782164033840518226e-04,5.236649983829354260e-04
1.391999999999999904e+00,9.999990241817133807e-01,-1.265281626685057625e-03,-2.822314943630217397e-04,5.206182958335821677e-04
1.397999999999999909e+00,9.999990203001982714e-01,-1.270433281641097228e-03,-2.786109150528869689e-04,5.174687225524531855e-04
1.399999999999999911e+00,9.999990229109149142e-01,-1.269235063555144288e-03,-2.748507627512733150e-04,5.173747455947717106e-04
1.405999999999999917e+00,9.999990272530039359e-01,-1.265299754921781665e-03,-2.774763774822436215e-04,5.172199105798354606e-04
1.409999999999999920e+00,9.999990258095283746e-01,-1.267517168992840894e-03,-2.743242338624628132e-04,5.162619831662413001e-04
1.413999999999999924e+00,9.999990217778004231e-01,-1.271436440775440156e-03,-2.741487792171340594e-04,5.145243107529830608e-04
1.419999999999999929e+00,9.999990190133586365e-01,-1.274393779736480211e-03,-2.750787119679582197e-04,5.120786237241130604e-04
1.423999999999999932e+00,9.999990284113852157e-01,-1.269582830408605379e-03,-2.706208142626480382e-04,5.080355277675749738e-04
1.427999999999999936e+00,9.999990486134182621e-01,-1.255664245036527829e-03,-2.714835900469052591e-04,5.023706028086160963e-04
1.431999999999999940e+00,9.999990731155874446e-01,-1.237846991061423811e-03,-2.704962762694057424e-04,4.983317743107770325e-04
1.435999999999999943e+00,9.999990968974792338e-01,-1.220719226760487008e-03,-2.690094821844513421e-04,4.936422731443828454e-04
1.441999999999999948e+00,9.999991549231078691e-01,-1.179666728032908053e-03,-2.591595873702536349e-04,4.810153732697432412e-04
1.445999999999999952e+00,9.999991960588625606e-01,-1.150225615842336490e-03,-2.479931752216777796e-04,4.726119406156447321e-04
1.449999999999999956e+00,9.999992373228359099e-01,-1.117683622107870818e-03,-2.445146855886400961e-04,4.651339979959425125e-04
1.453999999999999959e+00,9.999992884561675899e-01,-1.076488322504929674e-03,-2.385124717299801609e-04,4.553809953027023101e-04
1.459999999999999964e+00,9.999993607119018746e-01,-1.017163083969828668e-03,-2.244396043107456200e-04,4.399794449986153323e-04
1.463999999999999968e+00,9.999994183551661475e-01,-9.666665284019836579e-04,-2.114681118809497921e-04,4.290995104592592322e-04
1.467999999999999972e+00,9.999994742601808762e-01,-9.148173021117347783e-04,-2.035496959579955508e-04,4.161203996101261516e-04
1.473999999999999977e+00,9.999995604983924480e-01,-8.300847619559771845e-04,-1.829490766025298608e-04,3.955906283169187019e-04
1.477999999999999980e+00,9.999996078259875132e-01,-7.801067406705863069e-04,-1.726744553609112708e-04,3.820535003739035352e-04
1.481999999999999984e+00,9.999996564536515198e-01,-7.243268645161936217e-04,-1.622900553842863969e-04,3.689242605616380416e-04
1.485999999999999988e+00,9.999997038703347663e-01,-6.663829141702061996e-04,-1.479214421858090957e-04,3.554044197056782260e-04
1.489999999999999991e+00,9.999997461174169322e-01,-6.108141918766507410e-04,-1.338595551639298355e-04,3.416910070615429519e-04
1.493999999999999995e+00,9.999997842305320406e-01,-5.559841340822558589e-04,-1.251163236808689047e-04,3.267513393507416966e-04
1.500000000000000000e+00,9.999998352532859514e-01,-4.738030074457266153e-04,-1.074275354626416472e-04,3.057179022549408993e-04
1.504000000000000004e+00,9.999998597904260489e-01,-4.299223216388632835e-04,-9.641182992876105916e-05,2.937527607303861170e-04
1.508000000000000007e+00,9.999998807067579376e-01,-3.891947341624706048e-04,-8.352071113543985494e-05,2.830869472270510206e-04
1.512000000000000011e+00,9.999998984874105545e-01,-3.500252916518678688e-04,-7.789777943482866711e-05,2.728358475004018062e-04
1.516000000000000014e+00,9.999999140389980168e-01,-3.117697615988754257e-04,-6.814182779859975162e-05,2.647230698042002547e-04
1.520000000000000018e+00,9.999999269233174060e-01,-2.766781643353774284e-04,-5.990422339745589674e-05,2.569319700022991968e-04
1.526000000000000023e+00,9.999999404290127458e-01,-2.366510978994100089e-04,-4.695398161408175576e-05,2.468472247391264142e-04
1.530000000000000027e+00,9.999999476545167187e-01,-2.107849056254901200e-04,-4.238379904553670429e-05,2.417939223779598935e-04
1.534000000000000030e+00,9.999999532196522933e-01,-1.900000344293576501e-04,-3.672138695152761962e-05,2.368801802066470717e-04
1.538000000000000034e+00,9.999999564880234226e-01,-1.784444515973392369e-04,-3.142986522960305903e-05,2.327953873288815566e-04
1.542000000000000037e+00,9.999999580872878102e-01,-1.707921450704817645e-04,-2.671921006467900618e-05,2.322532020938491428e-04
1.546000000000000041e+00,9.999999586838085319e-01,-1.686187797773419173e-04,-2.456361524731656893e-05,2.315096480076913384e-04
1.552000000000000046e+00,9.999999587666917877e-01,-1.692270942279085818e-04,-2.142267811116362199e-05,2.310192075955461188e-04
1.556000000000000050e+00,9.999999590268021654e-01,-1.670067128202866902e-04,-1.978795564735858192e-05,2.316540281339980354e-04
1.560000000000000053e+00,9.999999584288699062e-01,-1.701350321708670140e-04,-1.990653840919912030e-05,2.319483977168113032e-04
1.564000000000000057e+00,9.999999588391981220e-01,-1.693482383861843197e-04,-1.547559023358130277e-05,2.310915019388344637e-04
1.568000000000000060e+00,9.999999595292379251e-01,-1.660367009751343229e-04,-1.266345615979246864e-05,2.306793731679388155e-04
1.572000000000000064e+00,9.999999606419868181e-01,-1.611399111228245431e-04,-9.591229791380204218e-06,2.294732276555964717e-04
1.578000000000000069e+00,9.999999633499446761e-01,-1.535203763004874952e-04,-7.143459761770730866e-06,2.228913957981406180e-04
1.582000000000000073e+00,9.999999651276252344e-01,-1.506678586350546306e-04,-6.526198474383934257e-06,2.167979558991064970e-04
1.586000000000000076e+00,9.999999671324043549e-01,-1.441591453702680827e-04,-1.000060915525454090e-05,2.117860212055017318e-04
1.590000000000000080e+00,9.999999703098065851e-01,-1.305414990276369174e-04,-1.383892909212603579e-05,2.052992626977458135e-04
1.594000000000000083e+00,9.999999729212287747e-01,-1.200440669903751658e-04,-1.984692860791081431e-05,1.983760647979617006e-04
1.600000000000000089e+00,9.999999777773710408e-01,-9.660170064091578765e-05,-2.049516544873172371e-05,1.862614212448294212e-04
1.604000000000000092e+00,9.999999807504127425e-01,-7.695876972264512322e-05,-2.388410987118498910e-05,1.789024072584113640e-04
1.608000000000000096e+00,9.999999831338335365e-01,-6.187805672502157746e-05,-2.924475806322073673e-05,1.704352756179119337e-04
1.612000000000000099e+00,9.999999856410155541e-01,-4.247835725550596942e-05,-3.641452098232271972e-05,1.599610591942404064e-04
1.616000000000000103e+00,9.999999879537694314e-01,-2.351672993532053372e-05,-3.739676345268151843e-05,1.487982079208629617e-04
1.620000000000000107e+00,9.999999895739439815e-01,-2.518576516852733749e-06,-3.865344160450715047e-05,1.391103168976847305e-04
1.625999999999999890e+00,9.999999909104047013e-01,3.509714180872941801e-05,-4.339029327969828648e-05,1.227381915498491731e-04
1.629999999999999893e+00,9.999999909763301886e-01,5.056485795784732348e-05,-4.856439404996285741e-05,1.145950887949266352e-04
1.633999999999999897e+00,9.999999900404696884e-01,7.118230177937377202e-05,-5.401692367478656538e-05,1.092442792060123409e-04
1.639999999999999902e+00,9.999999886070845001e-01,9.479586276053758923e-05,-6.194737442096203035e-05,9.981030969408834837e-05
1.643999999999999906e+00,9.999999881094365772e-01,1.043582030864688447e-04,-6.276797898653427201e-05,9.460799684937080077e-05
1.647999999999999909e+00,9.999999865961760603e-01,1.188443892796457388e-04,-6.750633940739753265e-05,9.014739607646791791e-05
1.653999999999999915e+00,9.999999857319117336e-01,1.298981061378751362e-04,-6.813806199061716543e-05,8.378462315656094890e-05
1.657999999999999918e+00,9.999999849150833509e-01,1.350940602083718621e-04,-7.230323756244449041e-05,8.180262768196856272e-05
1.661999999999999922e+00,9.999999846838443229e-01,1.397059920061476416e-04,-6.898343987505456670e-05,7.972347225155990169e-05
1.665999999999999925e+00,9.999999844122406945e-01,1.413479885535239250e-04,-7.394964095090150453e-05,7.568167117670612776e-05
1.669999999999999929e+00,9.999999847566993783e-01,1.396868946944555703e-04,-7.481852587928974104e-05,7.332367081237984880e-05
1.673999999999999932e+00,9.999999853084168278e-01,1.362974682801543582e-04,-7.470820754380626846e-05,7.228312378561318769e-05
1.677999999999999936e+00,9.999999852935679279e-01,1.348888912624093611e-04,-7.885346937243917567e-05,7.071054457907149980e-05
1.683999999999999941e+00,9.999999854540423394e-01,1.324060241013526741e-04,-8.196061022004069772e-05,6.959179712181385983e-05
1.687999999999999945e+00,9.999999851001700746e-01,1.362964573196079614e-04,-8.115281362196638852e-05,6.809666951218395364e-05
1.691999999999999948e+00,9.999999853869609989e-01,1.368170380578240513e-04,-7.708846795709256832e-05,6.756141028504243033e-05
1.697999999999999954e+00,9.999999847573526335e-01,1.376153898193660529e-04,-8.364178406099643387e-05,6.746370010992961221e-05
1.701999999999999957e+00,9.999999850445874250e-01,1.345892761813069179e-04,-8.360653654313053454e-05,6.932891755069945261e-05
1.705999999999999961e+00,9.999999852407861489e-01,1.295023847527665742e-04,-8.645404361897104765e-05,7.261720372636101654e-05
1.709999999999999964e+00,9.999999850048201244e-01,1.237785754456360539e-04,-9.371390389319224378e-05,7.672631963583659439e-05
1.713999999999999968e+00,9.999999842107037962e-01,1.237871848563741714e-04,-9.594175609444440043e-05,8.396728303710899967e-05
1.717999999999999972e+00,9.999999836364971140e-01,1.168806354470176292e-04,-1.032812127694549844e-04,9.164558686515943597e-05
1.721999999999999975e+00,9.999999829335370904e-01,1.140464786845008633e-04,-1.071536805457780654e-04,9.820598296323923234e-05
1.727999999999999980e+00,9.999999813375094471e-01,1.044330614823048509e-04,-1.169450823782057779e-04,1.128829672887217439e-04
1.731999999999999984e+00,9.999999789543523310e-01,9.890374933005499419e-05,-1.302117907989533971e-04,1.239121985549445151e-04
1.735999999999999988e+00,9.999999760559450390e-01,9.411194122603701827e-05,-1.446235428149166599e-04,1.345922833263076207e-04
1.739999999999999991e+00,9.999999730771109707e-01,8.432183771594639686e-05,-1.590934754061141773e-04,1.463723722120012386e-04
1.743999999999999995e+00,9.999999698019593763e-01,7.181436534443631791e-05,-1.723192430061537615e-04,1.598275817321371248e-04
1.750000000000000000e+00,9.999999627718784145e-01,5.817943692080444068e-05,-1.972056867611745332e-04,1.793915049870143535e-04
1.754000000000000004e+00,9.999999584738693548e-01,4.666043017787908741e-05,-2.084290659774406802e-04,1.934745160745476096e-04
1.754000000000000004e+00,9.999999585750604103e-01,4.267887545138394624e-05,-2.087899247422671050e-04,1.934816745239239253e-04
1.758000000000000007e+00,9.999999547204071471e-01,3.690063635950166271e-05,-2.169303670564422324e-04,2.052772333952452080e-04
1.764000000000000012e+00,9.999999494370954700e-01,2.548812092762968955e-05,-2.298414800503827701e-04,2.182866379789077027e-04
1.768000000000000016e+00,9.999999442994766952e-01,2.075851778405862029e-05,-2.432990244649476622e-04,2.275427701535197452e-04
1.772000000000000020e+00,9.999999415289781979e-01,1.635958509935795134e-05,-2.470755377788119082e-04,2.358560638167335000e-04
1.774000000000000021e+00,9.999999389159049956e-01,1.188697468015536482e-05,-2.549910303132253307e-04,2.387602576932371893e-04
1.780000000000000027e+00,9.999999326620859774e-01,2.769465560973576623e-06,-2.698156093353624584e-04,2.487321666953496791e-04
1.784000000000000030e+00,9.999999300183854967e-01,3.009180905253105731e-06,-2.756256601303007825e-04,2.529519013474671070e-04
1.790000000000000036e+00,9.999999257681188025e-01,-1.472122684997443312e-06,-2.853148915104987242e-04,2.589536685150333958e-04
1.794000000000000039e+00,9.999999224189030089e-01,-4.924561137815908921e-06,-2.927808530860270841e-04,2.634716473760303178e-04
1.798000000000000043e+00,9.999999215992642077e-01,-3.245030692574693442e-06,-2.931359109196006322e-04,2.661996864657164685e-04
1.800000000000000044e+00,9.999999215420192211e-01,-7.220356584078143441e-06,-2.923474451293535002e-04,2.672017839569389218e-04
1.806000000000000050e+00,9.999999216032372518e-01,-5.929164608798540591e-06,-2.905400849215409296e-04,2.689699306519868771e-04
1.810000000000000053e+00,9.999999210735311950e-01,-9.548039637026458344e-06,-2.915221441870561258e-04,2.697713955813282492e-04
1.816000000000000059e+00,9.999999214813065640e-01,-5.904745973738109792e-06,-2.901147060069674682e-04,2.698814037422483198e-04
1.820000000000000062e+00,9.999999205107508171e-01,-8.258688339172612147e-06,-2.927984760385351267e-04,2.705167989873502360e-04
1.826000000000000068e+00,9.999999206986845968e-01,-4.649441518679307668e-06,-2.921258778087020415e-04,2.706353246354683824e-04
1.830000000000000071e+00,9.999999215699877375e-01,-9.143619058239337946e-06,-2.887770370691717238e-04,2.708952480464215111e-04
1.832000000000000073e+00,9.999999219328297162e-01,-1.427277594859777609e-05,-2.867251525384398227e-04,2.715130001393380047e-04
1.838000000000000078e+00,9.999999230774637704e-01,-1.950759810690405935e-05,-2.814264902238206153e-04,2.725135793032292452e-04
1.842000000000000082e+00,9.999999221316241416e-01,-2.114326068208088229e-05,-2.834294397828062816e-04,2.737836018577903758e-04
1.846000000000000085e+00,9.999999235565008027e-01,-2.712387189998370792e-05,-2.779007895113153525e-04,2.737196365616488374e-04
1.850000000000000089e+00,9.999999233796379450e-01,-2.868172946389872146e-05,-2.777831175034269442e-04,2.743257488529384945e-04
1.854000000000000092e+00,9.999999250648923255e-01,-3.290483334022747394e-05,-2.707045882811094564e-04,2.747844750019407521e-04
1.858000000000000096e+00,9.999999260223123576e-01,-3.473429694091933226e-05,-2.663059121776067701e-04,2.753725833559116641e-04
1.864000000000000101e+00,9.999999268777123307e-01,-4.188785138740487921e-05,-2.594921444825018107e-04,2.777657375224819097e-04
1.868000000000000105e+00,9.999999277507367612e-01,-5.253992451484158110e-05,-2.528160720255053515e-04,2.789661473073613081e-04
1.872000000000000108e+00,9.999999289650318701e-01,-5.892740124837248655e-05,-2.438801299960677597e-04,2.812827313939302780e-04
1.875999999999999890e+00,9.999999281139856366e-01,-7.182106722582165927e-05,-2.409997142905722614e-04,2.837831845978689089e-04
1.881999999999999895e+00,9.999999291156863590e-01,-8.765047444846431053e-05,-2.275264501253381291e-04,2.869106675321191286e-04
1.883999999999999897e+00,9.999999285413334604e-01,-9.706279775136827394e-05,-2.245039389265439649e-04,2.882605121605700659e-04
1.889999999999999902e+00,9.999999281874858426e-01,-1.175907534851632644e-04,-2.114892222655161667e-04,2.916671851976965994e-04
1.895999999999999908e+00,9.999999275340992755e-01,-1.327153551860025366e-04,-1.989856562986454952e-04,2.961809233786970720e-04
1.899999999999999911e+00,9.999999256635798695e-01,-1.489722913070240854e-04,-1.928234818768318740e-04,2.988297112249387738e-04
1.903999999999999915e+00,9.999999235090506478e-01,-1.669784397695231514e-04,-1.855721019793521865e-04,3.011031194369187904e-04
1.907999999999999918e+00,9.999999205607839059e-01,-1.847296755442378853e-04,-1.809353140961139064e-04,3.033410378734996871e-04
1.911999999999999922e+00,9.999999174627092202e-01,-2.006755638078865393e-04,-1.761548765039506451e-04,3.062243500336822295e-04
1.915999999999999925e+00,9.999999139743431797e-01,-2.204410484618455246e-04,-1.677193781117647018e-04,3.087511307310893778e-04
1.921999999999999931e+00,9.999999091827155295e-01,-2.448351224964803491e-04,-1.524699018213815079e-04,3.137566776373908574e-04
1.925999999999999934e+00,9.999999066802066627e-01,-2.545956561306462183e-04,-1.471129402251462989e-04,3.165097356473901466e-04
1.929999999999999938e+00,9.999999031507693648e-01,-2.700511834062797401e-04,-1.381305233106212165e-04,3.188899012503026748e-04
1.933999999999999941e+00,9.999999009126524507e-01,-2.787275998304925028e-04,-1.311672669673059953e-04,3.213732384747482098e-04
1.937999999999999945e+00,9.999998985931196627e-01,-2.871088871054584303e-04,-1.287485701430507532e-04,3.221894520670183829e-04
1.941999999999999948e+00,9.999998959300960832e-01,-2.988278673642453588e-04,-1.191044347235889039e-04,3.235055430774845943e-04
1.947999999999999954e+00,9.999998924656157140e-01,-3.108725900495266144e-04,-1.135631241907942960e-04,3.248544390291382023e-04
1.951999999999999957e+00,9.999998895338474414e-01,-3.199240855995860895e-04,-1.118384043797746968e-04,3.256885686696729047e-04
1.955999999999999961e+00,9.999998879247112837e-01,-3.247040320618057793e-04,-1.069223031895230114e-04,3.275446189433958103e-04
1.959999999999999964e+00,9.999998869202397778e-01,-3.279841343219696398e-04,-1.012861994251169288e-04,3.291307050095653905e-04
1.963999999999999968e+00,9.999998839893022851e-01,-3.376490188128532179e-04,-9.540208533822051829e-05,3.300196421760408856e-04
1.967999999999999972e+00,9.999998820410372913e-01,-3.421116217244363428e-04,-9.615511033285979530e-05,3.311068475459093882e-04
1.973999999999999977e+00,9.999998797614277901e-01,-3.469404533311714928e-04,-9.456808605345728112e-05,3.334161499269133397e-04
1.977999999999999980e+00,9.999998786341347534e-01,-3.490851112808940684e-04,-9.530858097324747290e-05,3.343464897047661723e-04
1.983999999999999986e+00,9.999998776605300010e-01,-3.523087016388397634e-04,-8.851514227923505370e-05,3.357418254421007083e-04
1.985999999999999988e+00,9.999998759016868188e-01,-3.567507216172241167e-04,-8.976798764508529967e-05,3.359572025492560225e-04
