Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.043000,0.999988,-0.002947,-0.004012,-0.000077
1.044000,0.999988,-0.002905,-0.004036,-0.000073
1.045000,0.999988,-0.002873,-0.004073,-0.000070
1.046000,0.999988,-0.002899,-0.004030,-0.000065
1.047000,0.999987,-0.002905,-0.004079,-0.000061
1.048000,0.999987,-0.002956,-0.004085,-0.000057
1.049000,0.999987,-0.002990,-0.004047,-0.000053
1.050000,0.999987,-0.002953,-0.004079,-0.000049
1.051000,0.999988,-0.002921,-0.004041,-0.000045
1.052000,0.999988,-0.002921,-0.003990,-0.000040
1.053000,0.999988,-0.002952,-0.003950,-0.000037
1.054000,0.999988,-0.002903,-0.003955,-0.000033
1.055000,0.999988,-0.002904,-0.004004,-0.000029
1.056000,0.999988,-0.002857,-0.003993,-0.000026
1.057000,0.999988,-0.002909,-0.003987,-0.000021
1.058000,0.999988,-0.002864,-0.004006,-0.000018
1.059000,0.999988,-0.002828,-0.003973,-0.000013
1.060000,0.999988,-0.002782,-0.003957,-0.000009
1.061000,0.999988,-0.002799,-0.004004,-0.000005
1.062000,0.999988,-0.002753,-0.003988,-0.000001
1.063000,0.999988,-0.002775,-0.004034,0.000004
1.064000,0.999988,-0.002777,-0.004083,0.000008
1.065000,0.999988,-0.002740,-0.004052,0.000013
1.066000,0.999988,-0.002734,-0.004101,0.000017
1.067000,0.999988,-0.002685,-0.004105,0.000021
1.068000,0.999988,-0.002729,-0.004132,0.000025
1.069000,0.999988,-0.002776,-0.004153,0.000030
1.070000,0.999987,-0.002828,-0.004152,0.000034
1.071000,0.999987,-0.002862,-0.004190,0.000039
1.072000,0.999987,-0.002837,-0.004233,0.000043
1.073000,0.999987,-0.002789,-0.004232,0.000048
1.074000,0.999987,-0.002822,-0.004271,0.000052
1.075000,0.999987,-0.002783,-0.004299,0.000056
1.076000,0.999987,-0.002738,-0.004281,0.000061
1.077000,0.999987,-0.002781,-0.004253,0.000065
1.078000,0.999987,-0.002747,-0.004288,0.000070
1.079000,0.999987,-0.002758,-0.004337,0.000074
1.080000,0.999987,-0.002733,-0.004380,0.000079
1.081000,0.999987,-0.002751,-0.004332,0.000084
1.082000,0.999987,-0.002704,-0.004343,0.000088
1.083000,0.999987,-0.002666,-0.004313,0.000093
1.084000,0.999987,-0.002706,-0.004345,0.000098
1.085000,0.999987,-0.002755,-0.004328,0.000103
1.086000,0.999987,-0.002725,-0.004366,0.000108
1.087000,0.999987,-0.002718,-0.004415,0.000113
1.088000,0.999986,-0.002769,-0.004426,0.000118
1.089000,0.999987,-0.002762,-0.004377,0.000123
1.090000,0.999987,-0.002721,-0.004402,0.000128
1.091000,0.999986,-0.002760,-0.004435,0.000134
1.092000,0.999986,-0.002747,-0.004482,0.000139
1.093000,0.999986,-0.002797,-0.004470,0.000145
1.094000,0.999986,-0.002809,-0.004421,0.000151
1.095000,0.999986,-0.002763,-0.004409,0.000156
1.096000,0.999986,-0.002733,-0.004447,0.000162
1.097000,0.999987,-0.002689,-0.004425,0.000168
1.098000,0.999987,-0.002699,-0.004376,0.000173
1.099000,0.999987,-0.002659,-0.004348,0.000179
1.100000,0.999987,-0.002638,-0.004392,0.000184
1.101000,0.999987,-0.002626,-0.004345,0.000190
1.102000,0.999987,-0.002619,-0.004295,0.000195
1.103000,0.999987,-0.002605,-0.004342,0.000200
1.104000,0.999987,-0.002628,-0.004388,0.000205
1.105000,0.999987,-0.002588,-0.004360,0.000211
1.106000,0.999987,-0.002596,-0.004410,0.000216
1.107000,0.999987,-0.002600,-0.004360,0.000222
1.108000,0.999987,-0.002649,-0.004375,0.000228
1.109000,0.999987,-0.002671,-0.004329,0.000234
1.110000,0.999987,-0.002655,-0.004376,0.000240
1.111000,0.999987,-0.002671,-0.004424,0.000246
1.112000,0.999986,-0.002723,-0.004420,0.000252
1.113000,0.999986,-0.002738,-0.004468,0.000257
1.114000,0.999986,-0.002703,-0.004502,0.000263
1.115000,0.999986,-0.002755,-0.004496,0.000269
1.116000,0.999986,-0.002776,-0.004450,0.000274
1.117000,0.999986,-0.002769,-0.004401,0.000279
1.118000,0.999987,-0.002766,-0.004351,0.000285
1.119000,0.999986,-0.002811,-0.004377,0.000290
1.120000,0.999986,-0.002849,-0.004412,0.000295
1.121000,0.999986,-0.002863,-0.004363,0.000300
1.122000,0.999986,-0.002913,-0.004351,0.000305
1.123000,0.999986,-0.002957,-0.004378,0.000311
1.124000,0.999986,-0.002917,-0.004405,0.000316
1.125000,0.999986,-0.002874,-0.004426,0.000321
1.126000,0.999986,-0.002883,-0.004475,0.000326
1.127000,0.999986,-0.002847,-0.004443,0.000331
1.128000,0.999986,-0.002817,-0.004481,0.000336
1.129000,0.999986,-0.002799,-0.004527,0.000341
1.130000,0.999986,-0.002843,-0.004499,0.000346
1.131000,0.999986,-0.002805,-0.004468,0.000351
1.132000,0.999986,-0.002822,-0.004420,0.000356
1.133000,0.999986,-0.002863,-0.004450,0.000361
1.134000,0.999986,-0.002914,-0.004462,0.000366
1.135000,0.999986,-0.002963,-0.004444,0.000371
1.136000,0.999986,-0.002915,-0.004443,0.000376
1.137000,0.999986,-0.002869,-0.004459,0.000380
1.138000,0.999986,-0.002919,-0.004474,0.000385
1.139000,0.999985,-0.002912,-0.004523,0.000389
1.140000,0.999986,-0.002886,-0.004481,0.000394
1.141000,0.999986,-0.002890,-0.004430,0.000399
1.142000,0.999986,-0.002934,-0.004456,0.000404
1.143000,0.999986,-0.002910,-0.004414,0.000408
1.144000,0.999986,-0.002866,-0.004435,0.000412
1.145000,0.999986,-0.002914,-0.004416,0.000417
1.146000,0.999986,-0.002945,-0.004375,0.000422
1.147000,0.999986,-0.002905,-0.004348,0.000426
1.148000,0.999986,-0.002925,-0.004301,0.000431
1.149000,0.999986,-0.002967,-0.004271,0.000436
1.150000,0.999986,-0.002932,-0.004305,0.000440
1.151000,0.999986,-0.002942,-0.004354,0.000444
1.152000,0.999986,-0.002992,-0.004341,0.000448
1.153000,0.999986,-0.003008,-0.004389,0.000453
1.154000,0.999986,-0.002971,-0.004421,0.000457
1.155000,0.999986,-0.002996,-0.004376,0.000461
1.156000,0.999986,-0.003043,-0.004397,0.000466
1.157000,0.999985,-0.003095,-0.004392,0.000470
1.158000,0.999985,-0.003129,-0.004429,0.000474
1.159000,0.999985,-0.003144,-0.004478,0.000478
1.160000,0.999985,-0.003175,-0.004517,0.000483
1.161000,0.999984,-0.003174,-0.004567,0.000486
1.162000,0.999984,-0.003224,-0.004554,0.000490
1.163000,0.999984,-0.003250,-0.004597,0.000494
1.164000,0.999984,-0.003248,-0.004547,0.000498
1.165000,0.999984,-0.003283,-0.004584,0.000502
1.166000,0.999984,-0.003291,-0.004634,0.000506
1.167000,0.999983,-0.003341,-0.004646,0.000511
1.168000,0.999983,-0.003317,-0.004689,0.000515
1.169000,0.999983,-0.003366,-0.004674,0.000519
1.170000,0.999983,-0.003347,-0.004719,0.000522
1.171000,0.999983,-0.003356,-0.004769,0.000526
1.172000,0.999983,-0.003308,-0.004779,0.000530
1.173000,0.999983,-0.003286,-0.004823,0.000533
1.174000,0.999983,-0.003334,-0.004843,0.000537
1.175000,0.999982,-0.003303,-0.004882,0.000540
1.176000,0.999983,-0.003286,-0.004835,0.000544
1.177000,0.999983,-0.003320,-0.004798,0.000547
1.178000,0.999983,-0.003272,-0.004803,0.000551
1.179000,0.999983,-0.003225,-0.004815,0.000554
1.180000,0.999983,-0.003212,-0.004767,0.000558
1.181000,0.999983,-0.003179,-0.004803,0.000561
1.182000,0.999983,-0.003184,-0.004753,0.000565
1.183000,0.999984,-0.003195,-0.004704,0.000568
1.184000,0.999984,-0.003239,-0.004676,0.000572
1.185000,0.999983,-0.003286,-0.004696,0.000575
1.186000,0.999983,-0.003337,-0.004692,0.000578
1.187000,0.999983,-0.003290,-0.004678,0.000581
1.188000,0.999983,-0.003278,-0.004726,0.000584
1.189000,0.999983,-0.003326,-0.004743,0.000587
1.190000,0.999983,-0.003353,-0.004786,0.000591
1.191000,0.999983,-0.003343,-0.004834,0.000593
1.192000,0.999982,-0.003394,-0.004843,0.000596
1.193000,0.999983,-0.003348,-0.004824,0.000599
1.194000,0.999982,-0.003331,-0.004870,0.000602
1.195000,0.999982,-0.003382,-0.004867,0.000605
1.196000,0.999983,-0.003339,-0.004843,0.000607
1.197000,0.999983,-0.003337,-0.004793,0.000610
1.198000,0.999983,-0.003380,-0.004765,0.000613
1.199000,0.999983,-0.003340,-0.004737,0.000616
1.200000,0.999983,-0.003335,-0.004688,0.000618
1.201000,0.999983,-0.003368,-0.004726,0.000621
1.202000,0.999983,-0.003319,-0.004722,0.000624
1.203000,0.999983,-0.003366,-0.004741,0.000627
1.204000,0.999983,-0.003370,-0.004691,0.000629
1.205000,0.999983,-0.003331,-0.004721,0.000631
1.206000,0.999983,-0.003320,-0.004672,0.000634
1.207000,0.999983,-0.003273,-0.004686,0.000636
1.208000,0.999984,-0.003278,-0.004636,0.000638
1.209000,0.999983,-0.003275,-0.004686,0.000640
1.210000,0.999983,-0.003322,-0.004667,0.000643
1.211000,0.999984,-0.003309,-0.004619,0.000645
1.212000,0.999983,-0.003360,-0.004616,0.000647
1.213000,0.999984,-0.003330,-0.004577,0.000650
1.214000,0.999984,-0.003379,-0.004563,0.000652
1.215000,0.999984,-0.003416,-0.004529,0.000655
1.216000,0.999984,-0.003369,-0.004514,0.000657
1.217000,0.999984,-0.003320,-0.004508,0.000659
1.218000,0.999984,-0.003314,-0.004558,0.000661
1.219000,0.999984,-0.003365,-0.004559,0.000663
1.220000,0.999984,-0.003339,-0.004602,0.000665
1.221000,0.999984,-0.003294,-0.004622,0.000666
1.222000,0.999983,-0.003329,-0.004659,0.000668
1.223000,0.999983,-0.003303,-0.004702,0.000669
1.224000,0.999984,-0.003265,-0.004669,0.000670
1.225000,0.999984,-0.003280,-0.004621,0.000672
1.226000,0.999984,-0.003260,-0.004575,0.000674
1.227000,0.999984,-0.003224,-0.004542,0.000675
1.228000,0.999984,-0.003219,-0.004592,0.000677
1.229000,0.999984,-0.003208,-0.004640,0.000679
1.230000,0.999984,-0.003165,-0.004666,0.000680
1.231000,0.999984,-0.003137,-0.004706,0.000682
1.232000,0.999984,-0.003132,-0.004656,0.000683
1.233000,0.999984,-0.003179,-0.004675,0.000685
1.234000,0.999984,-0.003229,-0.004665,0.000687
1.235000,0.999984,-0.003187,-0.004639,0.000688
1.236000,0.999984,-0.003149,-0.004607,0.000690
1.237000,0.999984,-0.003136,-0.004656,0.000691
1.238000,0.999984,-0.003087,-0.004656,0.000692
1.239000,0.999984,-0.003096,-0.004607,0.000694
1.240000,0.999984,-0.003146,-0.004614,0.000696
1.241000,0.999984,-0.003121,-0.004571,0.000697
1.242000,0.999984,-0.003166,-0.004548,0.000699
1.243000,0.999984,-0.003157,-0.004597,0.000700
1.244000,0.999984,-0.003208,-0.004596,0.000702
1.245000,0.999984,-0.003161,-0.004581,0.000702
1.246000,0.999984,-0.003111,-0.004578,0.000703
1.247000,0.999984,-0.003154,-0.004551,0.000704
1.248000,0.999985,-0.003113,-0.004522,0.000704
1.249000,0.999985,-0.003064,-0.004517,0.000705
1.250000,0.999985,-0.003015,-0.004511,0.000706
1.251000,0.999985,-0.003000,-0.004559,0.000707
1.252000,0.999985,-0.003003,-0.004609,0.000708
1.253000,0.999985,-0.003053,-0.004598,0.000710
1.254000,0.999985,-0.003003,-0.004595,0.000711
1.255000,0.999984,-0.003039,-0.004630,0.000712
1.256000,0.999985,-0.002992,-0.004615,0.000713
1.257000,0.999985,-0.003002,-0.004566,0.000714
1.258000,0.999985,-0.002962,-0.004535,0.000715
1.259000,0.999985,-0.003007,-0.004557,0.000716
1.260000,0.999985,-0.003026,-0.004510,0.000716
1.261000,0.999985,-0.002999,-0.004552,0.000717
1.262000,0.999985,-0.002978,-0.004598,0.000716
1.263000,0.999985,-0.002928,-0.004605,0.000716
1.264000,0.999985,-0.002975,-0.004623,0.000717
1.265000,0.999985,-0.002963,-0.004574,0.000718
1.266000,0.999985,-0.003005,-0.004602,0.000718
1.267000,0.999985,-0.003055,-0.004594,0.000719
1.268000,0.999984,-0.003105,-0.004594,0.000720
1.269000,0.999984,-0.003060,-0.004616,0.000721
1.270000,0.999984,-0.003106,-0.004595,0.000722
1.271000,0.999985,-0.003058,-0.004581,0.000722
1.272000,0.999985,-0.003102,-0.004557,0.000722
1.273000,0.999984,-0.003142,-0.004587,0.000722
1.274000,0.999984,-0.003119,-0.004632,0.000722
1.275000,0.999984,-0.003152,-0.004669,0.000722
1.276000,0.999984,-0.003104,-0.004655,0.000722
1.277000,0.999984,-0.003060,-0.004630,0.000722
1.278000,0.999984,-0.003025,-0.004665,0.000722
1.279000,0.999984,-0.003066,-0.004693,0.000722
1.280000,0.999984,-0.003109,-0.004718,0.000723
1.281000,0.999984,-0.003143,-0.004682,0.000723
1.282000,0.999984,-0.003177,-0.004645,0.000723
1.283000,0.999984,-0.003227,-0.004645,0.000724
1.284000,0.999984,-0.003274,-0.004628,0.000724
1.285000,0.999983,-0.003311,-0.004662,0.000724
1.286000,0.999983,-0.003269,-0.004689,0.000723
1.287000,0.999983,-0.003222,-0.004706,0.000723
1.288000,0.999983,-0.003209,-0.004754,0.000723
1.289000,0.999984,-0.003163,-0.004733,0.000723
1.290000,0.999984,-0.003205,-0.004707,0.000723
1.291000,0.999983,-0.003255,-0.004702,0.000723
1.292000,0.999984,-0.003280,-0.004659,0.000724
1.293000,0.999983,-0.003315,-0.004694,0.000724
1.294000,0.999983,-0.003325,-0.004645,0.000724
1.295000,0.999983,-0.003295,-0.004685,0.000724
1.296000,0.999984,-0.003280,-0.004637,0.000724
1.297000,0.999983,-0.003320,-0.004668,0.000724
1.298000,0.999984,-0.003335,-0.004620,0.000724
1.299000,0.999984,-0.003346,-0.004571,0.000724
1.300000,0.999984,-0.003357,-0.004522,0.000724
1.301000,0.999984,-0.003354,-0.004572,0.000723
1.302000,0.999984,-0.003307,-0.004581,0.000722
1.303000,0.999984,-0.003278,-0.004542,0.000721
1.304000,0.999984,-0.003316,-0.004507,0.000720
1.305000,0.999984,-0.003301,-0.004461,0.000719
1.306000,0.999984,-0.003309,-0.004511,0.000717
1.307000,0.999984,-0.003332,-0.004557,0.000716
1.308000,0.999984,-0.003374,-0.004526,0.000715
1.309000,0.999984,-0.003395,-0.004479,0.000714
1.310000,0.999984,-0.003392,-0.004430,0.000713
1.311000,0.999984,-0.003423,-0.004388,0.000712
1.312000,0.999984,-0.003438,-0.004339,0.000710
1.313000,0.999984,-0.003492,-0.004335,0.000708
1.314000,0.999984,-0.003461,-0.004371,0.000706
1.315000,0.999984,-0.003456,-0.004323,0.000704
1.316000,0.999984,-0.003512,-0.004321,0.000702
1.317000,0.999984,-0.003559,-0.004295,0.000701
1.318000,0.999984,-0.003578,-0.004343,0.000698
1.319000,0.999984,-0.003534,-0.004350,0.000695
1.320000,0.999984,-0.003535,-0.004400,0.000693
1.321000,0.999984,-0.003517,-0.004445,0.000690
1.322000,0.999984,-0.003478,-0.004466,0.000687
1.323000,0.999984,-0.003467,-0.004419,0.000684
1.324000,0.999984,-0.003480,-0.004370,0.000682
1.325000,0.999984,-0.003439,-0.004385,0.000679
1.326000,0.999984,-0.003493,-0.004369,0.000676
1.327000,0.999984,-0.003462,-0.004401,0.000673
1.328000,0.999984,-0.003423,-0.004419,0.000670
1.329000,0.999984,-0.003455,-0.004463,0.000666
1.330000,0.999984,-0.003421,-0.004434,0.000663
1.331000,0.999984,-0.003478,-0.004424,0.000660
1.332000,0.999984,-0.003455,-0.004464,0.000657
1.333000,0.999984,-0.003429,-0.004501,0.000653
1.334000,0.999983,-0.003475,-0.004534,0.000649
1.335000,0.999983,-0.003533,-0.004533,0.000645
1.336000,0.999984,-0.003532,-0.004484,0.000642
1.337000,0.999984,-0.003492,-0.004484,0.000638
1.338000,0.999984,-0.003452,-0.004497,0.000634
1.339000,0.999984,-0.003417,-0.004521,0.000630
1.340000,0.999984,-0.003395,-0.004560,0.000626
1.341000,0.999983,-0.003454,-0.004567,0.000622
1.342000,0.999984,-0.003412,-0.004572,0.000618
1.343000,0.999984,-0.003381,-0.004542,0.000614
1.344000,0.999984,-0.003354,-0.004507,0.000611
1.345000,0.999984,-0.003385,-0.004462,0.000608
1.346000,0.999984,-0.003419,-0.004420,0.000605
1.347000,0.999984,-0.003477,-0.004409,0.000602
1.348000,0.999984,-0.003530,-0.004432,0.000599
1.349000,0.999984,-0.003507,-0.004470,0.000596
1.350000,0.999984,-0.003479,-0.004505,0.000592
1.351000,0.999984,-0.003443,-0.004527,0.000588
1.352000,0.999984,-0.003424,-0.004569,0.000585
1.353000,0.999984,-0.003387,-0.004547,0.000581
1.354000,0.999984,-0.003377,-0.004594,0.000578
1.355000,0.999984,-0.003410,-0.004551,0.000574
1.356000,0.999984,-0.003381,-0.004517,0.000571
1.357000,0.999984,-0.003418,-0.004560,0.000567
1.358000,0.999983,-0.003423,-0.004610,0.000563
1.359000,0.999983,-0.003396,-0.004645,0.000560
1.360000,0.999983,-0.003422,-0.004692,0.000557
1.361000,0.999983,-0.003422,-0.004643,0.000553
1.362000,0.999983,-0.003417,-0.004595,0.000550
1.363000,0.999984,-0.003378,-0.004577,0.000547
1.364000,0.999984,-0.003356,-0.004537,0.000545
1.365000,0.999984,-0.003316,-0.004518,0.000542
1.366000,0.999984,-0.003282,-0.004489,0.000539
1.367000,0.999984,-0.003299,-0.004538,0.000536
1.368000,0.999984,-0.003321,-0.004586,0.000533
1.369000,0.999984,-0.003278,-0.004575,0.000531
1.370000,0.999984,-0.003248,-0.004541,0.000529
1.371000,0.999984,-0.003293,-0.004573,0.000527
1.372000,0.999984,-0.003306,-0.004623,0.000524
1.373000,0.999984,-0.003354,-0.004597,0.000523
1.374000,0.999984,-0.003313,-0.004578,0.000521
1.375000,0.999984,-0.003274,-0.004556,0.000519
1.376000,0.999984,-0.003245,-0.004592,0.000517
1.377000,0.999984,-0.003232,-0.004640,0.000515
1.378000,0.999984,-0.003266,-0.004599,0.000513
1.379000,0.999984,-0.003300,-0.004639,0.000512
1.380000,0.999984,-0.003255,-0.004649,0.000510
1.381000,0.999984,-0.003213,-0.004669,0.000509
1.382000,0.999984,-0.003253,-0.004704,0.000507
1.383000,0.999984,-0.003207,-0.004696,0.000506
1.384000,0.999983,-0.003254,-0.004723,0.000504
1.385000,0.999984,-0.003216,-0.004693,0.000503
1.386000,0.999983,-0.003212,-0.004742,0.000502
1.387000,0.999984,-0.003183,-0.004704,0.000501
1.388000,0.999984,-0.003190,-0.004654,0.000500
1.389000,0.999984,-0.003205,-0.004606,0.000499
1.390000,0.999984,-0.003249,-0.004578,0.000499
1.391000,0.999984,-0.003276,-0.004535,0.000498
1.392000,0.999984,-0.003270,-0.004584,0.000497
1.393000,0.999984,-0.003256,-0.004632,0.000497
1.394000,0.999984,-0.003233,-0.004676,0.000496
1.395000,0.999984,-0.003284,-0.004669,0.000496
1.396000,0.999984,-0.003235,-0.004663,0.000495
1.397000,0.999984,-0.003194,-0.004635,0.000494
1.398000,0.999984,-0.003227,-0.004674,0.000494
1.399000,0.999984,-0.003179,-0.004689,0.000494
1.400000,0.999984,-0.003190,-0.004640,0.000494
1.401000,0.999984,-0.003192,-0.004590,0.000494
1.402000,0.999984,-0.003222,-0.004630,0.000494
1.403000,0.999984,-0.003191,-0.004591,0.000494
1.404000,0.999984,-0.003201,-0.004542,0.000494
1.405000,0.999984,-0.003234,-0.004580,0.000494
1.406000,0.999984,-0.003210,-0.004624,0.000493
1.407000,0.999984,-0.003259,-0.004614,0.000493
1.408000,0.999984,-0.003210,-0.004609,0.000493
1.409000,0.999984,-0.003166,-0.004584,0.000493
1.410000,0.999985,-0.003183,-0.004537,0.000493
1.411000,0.999985,-0.003134,-0.004528,0.000492
1.412000,0.999985,-0.003084,-0.004536,0.000491
1.413000,0.999985,-0.003097,-0.004584,0.000491
1.414000,0.999984,-0.003133,-0.004619,0.000491
1.415000,0.999984,-0.003176,-0.004595,0.000490
1.416000,0.999985,-0.003161,-0.004547,0.000490
1.417000,0.999985,-0.003111,-0.004551,0.000490
1.418000,0.999985,-0.003080,-0.004512,0.000489
1.419000,0.999985,-0.003106,-0.004470,0.000489
1.420000,0.999985,-0.003069,-0.004504,0.000489
1.421000,0.999985,-0.003026,-0.004475,0.000487
1.422000,0.999985,-0.003057,-0.004512,0.000486
1.423000,0.999985,-0.003016,-0.004481,0.000485
1.424000,0.999985,-0.003016,-0.004530,0.000484
1.425000,0.999985,-0.003033,-0.004575,0.000483
1.426000,0.999985,-0.003066,-0.004609,0.000482
1.427000,0.999985,-0.003045,-0.004562,0.000480
1.428000,0.999985,-0.003026,-0.004609,0.000479
1.429000,0.999985,-0.002974,-0.004622,0.000477
1.430000,0.999985,-0.003020,-0.004614,0.000477
1.431000,0.999984,-0.003059,-0.004639,0.000476
1.432000,0.999985,-0.003082,-0.004596,0.000475
1.433000,0.999984,-0.003105,-0.004636,0.000474
1.434000,0.999984,-0.003073,-0.004677,0.000472
1.435000,0.999984,-0.003106,-0.004709,0.000471
1.436000,0.999984,-0.003143,-0.004680,0.000470
1.437000,0.999984,-0.003126,-0.004630,0.000468
1.438000,0.999984,-0.003086,-0.004666,0.000466
1.439000,0.999984,-0.003098,-0.004711,0.000464
1.440000,0.999984,-0.003142,-0.004709,0.000462
1.441000,0.999984,-0.003178,-0.004735,0.000460
1.442000,0.999984,-0.003217,-0.004713,0.000458
1.443000,0.999984,-0.003162,-0.004725,0.000456
1.444000,0.999984,-0.003113,-0.004696,0.000454
1.445000,0.999984,-0.003102,-0.004744,0.000452
1.446000,0.999984,-0.003133,-0.004710,0.000450
1.447000,0.999984,-0.003091,-0.004745,0.000448
1.448000,0.999984,-0.003128,-0.004722,0.000446
1.449000,0.999984,-0.003156,-0.004686,0.000445
1.450000,0.999984,-0.003098,-0.004691,0.000443
1.451000,0.999984,-0.003070,-0.004736,0.000440
1.452000,0.999984,-0.003087,-0.004776,0.000438
1.453000,0.999984,-0.003036,-0.004747,0.000436
1.454000,0.999984,-0.002997,-0.004785,0.000433
1.455000,0.999984,-0.002941,-0.004804,0.000430
1.456000,0.999984,-0.002976,-0.004820,0.000428
1.457000,0.999984,-0.002992,-0.004860,0.000425
1.458000,0.999984,-0.002934,-0.004874,0.000422
1.459000,0.999983,-0.002938,-0.004920,0.000420
1.460000,0.999984,-0.002883,-0.004894,0.000417
1.461000,0.999984,-0.002920,-0.004880,0.000415
1.462000,0.999984,-0.002955,-0.004896,0.000412
1.463000,0.999983,-0.002937,-0.004943,0.000409
1.464000,0.999983,-0.002961,-0.004906,0.000407
1.465000,0.999984,-0.002903,-0.004882,0.000403
1.466000,0.999984,-0.002899,-0.004928,0.000400
1.467000,0.999984,-0.002851,-0.004890,0.000397
1.468000,0.999984,-0.002854,-0.004839,0.000394
1.469000,0.999984,-0.002880,-0.004868,0.000391
1.470000,0.999984,-0.002872,-0.004914,0.000387
1.471000,0.999984,-0.002900,-0.004939,0.000384
1.472000,0.999984,-0.002839,-0.004919,0.000380
1.473000,0.999984,-0.002839,-0.004964,0.000377
1.474000,0.999984,-0.002781,-0.004938,0.000373
1.475000,0.999984,-0.002771,-0.004985,0.000370
1.476000,0.999984,-0.002720,-0.005015,0.000366
1.477000,0.999984,-0.002672,-0.004975,0.000363
1.478000,0.999984,-0.002668,-0.004923,0.000360
1.479000,0.999985,-0.002652,-0.004870,0.000356
1.480000,0.999985,-0.002593,-0.004850,0.000353
1.481000,0.999985,-0.002623,-0.004872,0.000350
1.482000,0.999985,-0.002560,-0.004877,0.000347
1.483000,0.999985,-0.002597,-0.004872,0.000343
1.484000,0.999985,-0.002633,-0.004869,0.000340
1.485000,0.999985,-0.002659,-0.004835,0.000337
1.486000,0.999985,-0.002609,-0.004866,0.000334
1.487000,0.999985,-0.002567,-0.004904,0.000330
1.488000,0.999985,-0.002599,-0.004880,0.000327
1.489000,0.999985,-0.002557,-0.004918,0.000323
1.490000,0.999984,-0.002592,-0.004928,0.000320
1.491000,0.999985,-0.002556,-0.004880,0.000316
1.492000,0.999985,-0.002494,-0.004863,0.000312
1.493000,0.999985,-0.002516,-0.004824,0.000309
1.494000,0.999985,-0.002548,-0.004841,0.000306
1.495000,0.999985,-0.002562,-0.004880,0.000302
1.496000,0.999985,-0.002580,-0.004916,0.000299
1.497000,0.999985,-0.002612,-0.004891,0.000296
1.498000,0.999985,-0.002641,-0.004860,0.000292
1.499000,0.999985,-0.002676,-0.004846,0.000289
1.500000,0.999984,-0.002652,-0.004892,0.000286
1.501000,0.999984,-0.002619,-0.004934,0.000282
1.502000,0.999984,-0.002641,-0.004895,0.000280
1.503000,0.999985,-0.002580,-0.004900,0.000276
1.504000,0.999985,-0.002524,-0.004921,0.000273
1.505000,0.999985,-0.002486,-0.004877,0.000271
1.506000,0.999985,-0.002521,-0.004855,0.000268
1.507000,0.999985,-0.002551,-0.004822,0.000266
1.508000,0.999985,-0.002502,-0.004789,0.000263
1.509000,0.999985,-0.002542,-0.004789,0.000261
1.510000,0.999985,-0.002581,-0.004784,0.000259
1.511000,0.999985,-0.002620,-0.004793,0.000257
1.512000,0.999985,-0.002634,-0.004747,0.000254
1.513000,0.999985,-0.002583,-0.004719,0.000252
1.514000,0.999985,-0.002616,-0.004745,0.000250
1.515000,0.999985,-0.002560,-0.004759,0.000248
1.516000,0.999985,-0.002505,-0.004776,0.000246
1.517000,0.999986,-0.002499,-0.004724,0.000244
1.518000,0.999986,-0.002443,-0.004708,0.000242
1.519000,0.999986,-0.002483,-0.004722,0.000240
1.520000,0.999986,-0.002525,-0.004721,0.000238
1.521000,0.999986,-0.002534,-0.004672,0.000237
1.522000,0.999986,-0.002490,-0.004703,0.000235
1.523000,0.999986,-0.002490,-0.004652,0.000233
1.524000,0.999986,-0.002440,-0.004626,0.000232
1.525000,0.999986,-0.002385,-0.004637,0.000230
1.526000,0.999987,-0.002334,-0.004612,0.000228
1.527000,0.999987,-0.002310,-0.004563,0.000227
1.528000,0.999987,-0.002298,-0.004512,0.000226
1.529000,0.999987,-0.002342,-0.004517,0.000225
1.530000,0.999987,-0.002292,-0.004492,0.000223
1.531000,0.999988,-0.002278,-0.004442,0.000222
1.532000,0.999987,-0.002316,-0.004467,0.000221
1.533000,0.999987,-0.002319,-0.004515,0.000220
1.534000,0.999987,-0.002338,-0.004470,0.000219
1.535000,0.999987,-0.002298,-0.004436,0.000218
1.536000,0.999988,-0.002268,-0.004392,0.000217
1.537000,0.999988,-0.002257,-0.004342,0.000216
1.538000,0.999988,-0.002252,-0.004291,0.000215
1.539000,0.999988,-0.002205,-0.004314,0.000215
1.540000,0.999988,-0.002163,-0.004343,0.000214
1.541000,0.999988,-0.002158,-0.004393,0.000214
1.542000,0.999988,-0.002168,-0.004344,0.000214
1.543000,0.999988,-0.002121,-0.004323,0.000214
1.544000,0.999989,-0.002070,-0.004315,0.000213
1.545000,0.999988,-0.002048,-0.004361,0.000213
1.546000,0.999989,-0.002039,-0.004311,0.000213
1.547000,0.999989,-0.002058,-0.004264,0.000213
1.548000,0.999989,-0.002026,-0.004303,0.000213
1.549000,0.999989,-0.001983,-0.004278,0.000213
1.550000,0.999989,-0.001989,-0.004228,0.000213
1.551000,0.999989,-0.001991,-0.004178,0.000213
1.552000,0.999989,-0.002009,-0.004131,0.000213
1.553000,0.999989,-0.002049,-0.004161,0.000213
1.554000,0.999989,-0.002083,-0.004124,0.000213
1.555000,0.999990,-0.002080,-0.004074,0.000214
1.556000,0.999990,-0.002089,-0.004025,0.000214
1.557000,0.999989,-0.002121,-0.004064,0.000214
1.558000,0.999990,-0.002076,-0.004042,0.000214
