Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.270000,0.993947,-0.059359,-0.080902,0.044739
1.271000,0.993942,-0.059376,-0.080936,0.044765
1.272000,0.993936,-0.059394,-0.080974,0.044791
1.273000,0.993931,-0.059408,-0.081012,0.044817
1.274000,0.993925,-0.059429,-0.081052,0.044844
1.275000,0.993920,-0.059447,-0.081090,0.044872
1.276000,0.993915,-0.059460,-0.081122,0.044897
1.277000,0.993910,-0.059474,-0.081160,0.044923
1.278000,0.993904,-0.059496,-0.081201,0.044952
1.279000,0.993899,-0.059516,-0.081239,0.044980
1.280000,0.993894,-0.059532,-0.081272,0.045006
1.281000,0.993889,-0.059552,-0.081307,0.045033
1.282000,0.993883,-0.059571,-0.081343,0.045060
1.283000,0.993878,-0.059592,-0.081378,0.045087
1.284000,0.993873,-0.059611,-0.081416,0.045113
1.285000,0.993868,-0.059626,-0.081453,0.045139
1.286000,0.993863,-0.059639,-0.081490,0.045166
1.287000,0.993857,-0.059655,-0.081528,0.045192
1.288000,0.993852,-0.059672,-0.081565,0.045220
1.289000,0.993847,-0.059690,-0.081597,0.045246
1.290000,0.993842,-0.059708,-0.081633,0.045273
1.291000,0.993836,-0.059728,-0.081668,0.045301
1.292000,0.993831,-0.059744,-0.081705,0.045327
1.293000,0.993826,-0.059761,-0.081739,0.045355
1.294000,0.993821,-0.059778,-0.081775,0.045380
1.295000,0.993816,-0.059793,-0.081806,0.045406
1.296000,0.993811,-0.059814,-0.081844,0.045433
1.297000,0.993806,-0.059832,-0.081876,0.045459
1.298000,0.993801,-0.059849,-0.081908,0.045485
1.299000,0.993796,-0.059869,-0.081942,0.045513
1.300000,0.993790,-0.059887,-0.081982,0.045539
1.301000,0.993785,-0.059904,-0.082017,0.045563
1.302000,0.993781,-0.059918,-0.082046,0.045587
1.303000,0.993775,-0.059938,-0.082084,0.045614
1.304000,0.993770,-0.059955,-0.082115,0.045639
1.305000,0.993765,-0.059974,-0.082151,0.045663
1.306000,0.993760,-0.059994,-0.082188,0.045688
1.307000,0.993755,-0.060016,-0.082221,0.045713
1.308000,0.993750,-0.060036,-0.082253,0.045737
1.309000,0.993745,-0.060055,-0.082287,0.045761
1.310000,0.993739,-0.060078,-0.082317,0.045786
1.311000,0.993734,-0.060098,-0.082351,0.045810
1.312000,0.993729,-0.060119,-0.082385,0.045834
1.313000,0.993724,-0.060134,-0.082423,0.045857
1.314000,0.993719,-0.060155,-0.082454,0.045881
1.315000,0.993714,-0.060177,-0.082491,0.045906
1.316000,0.993709,-0.060197,-0.082523,0.045930
1.317000,0.993703,-0.060219,-0.082560,0.045953
1.318000,0.993698,-0.060235,-0.082596,0.045976
1.319000,0.993693,-0.060256,-0.082633,0.046000
1.320000,0.993687,-0.060276,-0.082673,0.046024
1.321000,0.993682,-0.060295,-0.082708,0.046047
1.322000,0.993677,-0.060316,-0.082740,0.046070
1.323000,0.993672,-0.060339,-0.082771,0.046092
1.324000,0.993666,-0.060359,-0.082808,0.046116
1.325000,0.993661,-0.060385,-0.082845,0.046141
1.326000,0.993655,-0.060407,-0.082883,0.046165
1.327000,0.993650,-0.060428,-0.082920,0.046188
1.328000,0.993644,-0.060453,-0.082959,0.046211
1.329000,0.993638,-0.060476,-0.082995,0.046235
1.330000,0.993633,-0.060501,-0.083028,0.046258
1.331000,0.993627,-0.060522,-0.083066,0.046280
1.332000,0.993622,-0.060543,-0.083102,0.046301
1.333000,0.993617,-0.060568,-0.083138,0.046323
1.334000,0.993611,-0.060592,-0.083174,0.046346
1.335000,0.993606,-0.060617,-0.083207,0.046368
1.336000,0.993601,-0.060634,-0.083242,0.046389
1.337000,0.993595,-0.060655,-0.083277,0.046411
1.338000,0.993590,-0.060677,-0.083314,0.046433
1.339000,0.993584,-0.060699,-0.083353,0.046455
1.340000,0.993579,-0.060725,-0.083388,0.046476
1.341000,0.993574,-0.060745,-0.083423,0.046498
1.342000,0.993569,-0.060762,-0.083453,0.046520
1.343000,0.993564,-0.060782,-0.083485,0.046541
1.344000,0.993559,-0.060807,-0.083519,0.046563
1.345000,0.993553,-0.060834,-0.083552,0.046587
1.346000,0.993548,-0.060859,-0.083586,0.046609
1.347000,0.993542,-0.060883,-0.083620,0.046630
1.348000,0.993537,-0.060904,-0.083661,0.046653
1.349000,0.993531,-0.060925,-0.083698,0.046674
1.350000,0.993526,-0.060944,-0.083734,0.046696
1.351000,0.993521,-0.060966,-0.083768,0.046717
1.352000,0.993515,-0.060991,-0.083806,0.046741
1.353000,0.993510,-0.061012,-0.083842,0.046763
1.354000,0.993504,-0.061037,-0.083876,0.046786
1.355000,0.993499,-0.061057,-0.083907,0.046807
1.356000,0.993493,-0.061082,-0.083945,0.046830
1.357000,0.993488,-0.061105,-0.083982,0.046851
1.358000,0.993482,-0.061127,-0.084018,0.046874
1.359000,0.993477,-0.061150,-0.084054,0.046896
1.360000,0.993472,-0.061172,-0.084084,0.046917
1.361000,0.993467,-0.061195,-0.084114,0.046940
1.362000,0.993462,-0.061216,-0.084149,0.046964
1.363000,0.993457,-0.061235,-0.084181,0.046986
1.364000,0.993452,-0.061253,-0.084213,0.047009
1.365000,0.993447,-0.061272,-0.084245,0.047031
1.366000,0.993441,-0.061295,-0.084284,0.047055
1.367000,0.993435,-0.061317,-0.084320,0.047078
1.368000,0.993430,-0.061335,-0.084353,0.047101
1.369000,0.993426,-0.061352,-0.084385,0.047125
1.370000,0.993420,-0.061374,-0.084419,0.047148
1.371000,0.993415,-0.061393,-0.084456,0.047171
1.372000,0.993410,-0.061413,-0.084489,0.047196
1.373000,0.993405,-0.061427,-0.084519,0.047218
1.374000,0.993400,-0.061445,-0.084551,0.047241
1.375000,0.993395,-0.061464,-0.084587,0.047265
1.376000,0.993390,-0.061481,-0.084622,0.047288
1.377000,0.993385,-0.061498,-0.084652,0.047311
1.378000,0.993380,-0.061517,-0.084689,0.047336
1.379000,0.993375,-0.061533,-0.084721,0.047359
1.380000,0.993370,-0.061548,-0.084756,0.047383
1.381000,0.993364,-0.061566,-0.084790,0.047408
1.382000,0.993359,-0.061582,-0.084823,0.047432
1.383000,0.993354,-0.061603,-0.084858,0.047456
1.384000,0.993349,-0.061619,-0.084891,0.047482
1.385000,0.993344,-0.061633,-0.084927,0.047505
1.386000,0.993339,-0.061649,-0.084959,0.047530
1.387000,0.993334,-0.061664,-0.084987,0.047554
1.388000,0.993329,-0.061681,-0.085020,0.047580
1.389000,0.993324,-0.061698,-0.085052,0.047606
1.390000,0.993319,-0.061714,-0.085082,0.047632
1.391000,0.993314,-0.061729,-0.085116,0.047657
1.392000,0.993309,-0.061742,-0.085152,0.047682
1.393000,0.993304,-0.061755,-0.085186,0.047708
1.394000,0.993299,-0.061772,-0.085219,0.047733
1.395000,0.993294,-0.061786,-0.085252,0.047759
1.396000,0.993290,-0.061798,-0.085284,0.047785
1.397000,0.993284,-0.061817,-0.085322,0.047811
1.398000,0.993279,-0.061828,-0.085354,0.047836
1.399000,0.993275,-0.061843,-0.085382,0.047862
1.400000,0.993270,-0.061858,-0.085411,0.047889
1.401000,0.993265,-0.061873,-0.085445,0.047915
1.402000,0.993260,-0.061886,-0.085477,0.047942
1.403000,0.993255,-0.061901,-0.085506,0.047967
1.404000,0.993250,-0.061916,-0.085538,0.047992
1.405000,0.993246,-0.061929,-0.085571,0.048017
1.406000,0.993241,-0.061944,-0.085601,0.048043
1.407000,0.993236,-0.061954,-0.085632,0.048067
1.408000,0.993232,-0.061966,-0.085663,0.048093
1.409000,0.993227,-0.061981,-0.085695,0.048119
1.410000,0.993222,-0.061990,-0.085726,0.048144
1.411000,0.993218,-0.061998,-0.085756,0.048168
1.412000,0.993213,-0.062010,-0.085791,0.048192
1.413000,0.993208,-0.062027,-0.085826,0.048217
1.414000,0.993203,-0.062041,-0.085857,0.048242
1.415000,0.993198,-0.062053,-0.085887,0.048268
1.416000,0.993194,-0.062064,-0.085920,0.048294
1.417000,0.993189,-0.062077,-0.085952,0.048320
1.418000,0.993184,-0.062093,-0.085983,0.048347
1.419000,0.993179,-0.062105,-0.086015,0.048371
1.420000,0.993175,-0.062112,-0.086044,0.048396
1.421000,0.993170,-0.062123,-0.086076,0.048422
1.422000,0.993166,-0.062132,-0.086106,0.048447
1.423000,0.993161,-0.062141,-0.086137,0.048471
1.424000,0.993156,-0.062155,-0.086176,0.048496
1.425000,0.993151,-0.062165,-0.086207,0.048521
1.426000,0.993147,-0.062174,-0.086236,0.048545
1.427000,0.993142,-0.062182,-0.086274,0.048569
1.428000,0.993138,-0.062190,-0.086305,0.048594
1.429000,0.993133,-0.062205,-0.086337,0.048620
1.430000,0.993128,-0.062218,-0.086370,0.048646
1.431000,0.993123,-0.062230,-0.086401,0.048672
1.432000,0.993118,-0.062240,-0.086433,0.048696
1.433000,0.993114,-0.062247,-0.086465,0.048721
1.434000,0.993110,-0.062255,-0.086496,0.048745
1.435000,0.993105,-0.062264,-0.086525,0.048770
1.436000,0.993101,-0.062270,-0.086553,0.048794
1.437000,0.993097,-0.062272,-0.086588,0.048817
1.438000,0.993093,-0.062278,-0.086619,0.048842
1.439000,0.993088,-0.062286,-0.086649,0.048866
1.440000,0.993084,-0.062292,-0.086678,0.048890
1.441000,0.993080,-0.062300,-0.086708,0.048914
1.442000,0.993076,-0.062302,-0.086739,0.048939
1.443000,0.993072,-0.062306,-0.086767,0.048962
1.444000,0.993068,-0.062312,-0.086801,0.048987
1.445000,0.993063,-0.062320,-0.086828,0.049012
1.446000,0.993059,-0.062323,-0.086858,0.049037
1.447000,0.993055,-0.062330,-0.086886,0.049061
1.448000,0.993051,-0.062339,-0.086914,0.049087
1.449000,0.993047,-0.062342,-0.086945,0.049112
1.450000,0.993043,-0.062344,-0.086976,0.049136
1.451000,0.993038,-0.062349,-0.087009,0.049159
1.452000,0.993035,-0.062353,-0.087038,0.049184
1.453000,0.993031,-0.062354,-0.087067,0.049207
1.454000,0.993027,-0.062353,-0.087096,0.049230
1.455000,0.993023,-0.062356,-0.087124,0.049253
1.456000,0.993019,-0.062360,-0.087156,0.049277
1.457000,0.993015,-0.062360,-0.087184,0.049301
1.458000,0.993011,-0.062364,-0.087215,0.049325
1.459000,0.993008,-0.062364,-0.087242,0.049349
1.460000,0.993004,-0.062368,-0.087270,0.049373
1.461000,0.993000,-0.062370,-0.087298,0.049397
1.462000,0.992996,-0.062369,-0.087331,0.049420
1.463000,0.992993,-0.062373,-0.087355,0.049443
1.464000,0.992989,-0.062371,-0.087383,0.049467
1.465000,0.992985,-0.062373,-0.087417,0.049490
1.466000,0.992982,-0.062370,-0.087441,0.049512
1.467000,0.992978,-0.062369,-0.087467,0.049536
1.468000,0.992974,-0.062371,-0.087498,0.049560
1.469000,0.992971,-0.062369,-0.087528,0.049583
1.470000,0.992966,-0.062372,-0.087558,0.049607
1.471000,0.992963,-0.062368,-0.087585,0.049630
1.472000,0.992960,-0.062366,-0.087612,0.049652
1.473000,0.992956,-0.062364,-0.087640,0.049676
1.474000,0.992952,-0.062364,-0.087671,0.049699
1.475000,0.992949,-0.062360,-0.087700,0.049722
1.476000,0.992946,-0.062357,-0.087725,0.049745
1.477000,0.992943,-0.062357,-0.087749,0.049769
1.478000,0.992939,-0.062356,-0.087774,0.049793
1.479000,0.992936,-0.062349,-0.087798,0.049816
1.480000,0.992933,-0.062351,-0.087825,0.049838
1.481000,0.992930,-0.062343,-0.087850,0.049859
1.482000,0.992926,-0.062345,-0.087877,0.049883
1.483000,0.992923,-0.062345,-0.087904,0.049906
1.484000,0.992919,-0.062347,-0.087927,0.049929
1.485000,0.992916,-0.062345,-0.087954,0.049951
1.486000,0.992913,-0.062341,-0.087981,0.049974
1.487000,0.992909,-0.062341,-0.088008,0.049997
1.488000,0.992906,-0.062337,-0.088037,0.050019
1.489000,0.992902,-0.062337,-0.088065,0.050043
1.490000,0.992899,-0.062334,-0.088090,0.050066
1.491000,0.992896,-0.062326,-0.088113,0.050087
1.492000,0.992893,-0.062326,-0.088138,0.050110
1.493000,0.992889,-0.062325,-0.088164,0.050133
1.494000,0.992886,-0.062323,-0.088192,0.050156
1.495000,0.992882,-0.062322,-0.088220,0.050178
1.496000,0.992879,-0.062322,-0.088245,0.050200
1.497000,0.992876,-0.062325,-0.088268,0.050223
1.498000,0.992872,-0.062326,-0.088293,0.050246
1.499000,0.992868,-0.062324,-0.088324,0.050269
1.500000,0.992865,-0.062319,-0.088352,0.050290
1.501000,0.992862,-0.062320,-0.088375,0.050314
1.502000,0.992859,-0.062316,-0.088400,0.050336
1.503000,0.992855,-0.062315,-0.088428,0.050359
1.504000,0.992852,-0.062314,-0.088453,0.050382
1.505000,0.992848,-0.062317,-0.088480,0.050406
1.506000,0.992844,-0.062319,-0.088506,0.050431
1.507000,0.992841,-0.062318,-0.088532,0.050455
1.508000,0.992837,-0.062323,-0.088558,0.050478
1.509000,0.992833,-0.062326,-0.088585,0.050502
1.510000,0.992829,-0.062333,-0.088614,0.050526
1.511000,0.992825,-0.062335,-0.088640,0.050550
1.512000,0.992822,-0.062337,-0.088667,0.050574
1.513000,0.992817,-0.062341,-0.088696,0.050599
1.514000,0.992814,-0.062341,-0.088724,0.050623
1.515000,0.992810,-0.062338,-0.088753,0.050646
1.516000,0.992807,-0.062340,-0.088777,0.050670
1.517000,0.992803,-0.062340,-0.088803,0.050693
1.518000,0.992799,-0.062344,-0.088831,0.050717
1.519000,0.992795,-0.062352,-0.088859,0.050742
1.520000,0.992791,-0.062358,-0.088884,0.050766
1.521000,0.992787,-0.062360,-0.088914,0.050791
1.522000,0.992783,-0.062365,-0.088938,0.050815
1.523000,0.992779,-0.062368,-0.088965,0.050840
1.524000,0.992776,-0.062369,-0.088991,0.050862
1.525000,0.992772,-0.062370,-0.089016,0.050886
1.526000,0.992768,-0.062377,-0.089043,0.050910
1.527000,0.992764,-0.062382,-0.089066,0.050935
1.528000,0.992760,-0.062391,-0.089093,0.050960
1.529000,0.992756,-0.062394,-0.089119,0.050984
1.530000,0.992753,-0.062399,-0.089144,0.051008
1.531000,0.992748,-0.062408,-0.089174,0.051033
1.532000,0.992743,-0.062416,-0.089207,0.051058
1.533000,0.992739,-0.062424,-0.089231,0.051082
1.534000,0.992735,-0.062432,-0.089259,0.051108
1.535000,0.992731,-0.062437,-0.089283,0.051132
1.536000,0.992727,-0.062445,-0.089310,0.051156
1.537000,0.992724,-0.062450,-0.089334,0.051181
1.538000,0.992719,-0.062455,-0.089362,0.051205
1.539000,0.992716,-0.062458,-0.089388,0.051228
1.540000,0.992711,-0.062466,-0.089417,0.051253
1.541000,0.992707,-0.062474,-0.089440,0.051277
1.542000,0.992703,-0.062482,-0.089468,0.051303
1.543000,0.992699,-0.062488,-0.089496,0.051328
1.544000,0.992694,-0.062497,-0.089526,0.051353
1.545000,0.992690,-0.062506,-0.089552,0.051380
1.546000,0.992686,-0.062516,-0.089578,0.051405
1.547000,0.992681,-0.062523,-0.089609,0.051428
1.548000,0.992677,-0.062531,-0.089636,0.051453
1.549000,0.992673,-0.062543,-0.089663,0.051479
1.550000,0.992668,-0.062555,-0.089691,0.051505
1.551000,0.992664,-0.062565,-0.089715,0.051529
1.552000,0.992659,-0.062577,-0.089744,0.051554
1.553000,0.992654,-0.062592,-0.089771,0.051581
1.554000,0.992650,-0.062602,-0.089798,0.051606
1.555000,0.992646,-0.062613,-0.089822,0.051631
1.556000,0.992641,-0.062624,-0.089851,0.051656
1.557000,0.992637,-0.062629,-0.089876,0.051680
1.558000,0.992633,-0.062641,-0.089905,0.051707
1.559000,0.992628,-0.062656,-0.089933,0.051733
1.560000,0.992624,-0.062664,-0.089958,0.051758
1.561000,0.992619,-0.062677,-0.089985,0.051782
1.562000,0.992615,-0.062688,-0.090009,0.051806
1.563000,0.992611,-0.062699,-0.090035,0.051831
1.564000,0.992606,-0.062708,-0.090062,0.051857
1.565000,0.992601,-0.062724,-0.090091,0.051883
1.566000,0.992597,-0.062733,-0.090119,0.051908
1.567000,0.992592,-0.062747,-0.090146,0.051934
1.568000,0.992588,-0.062755,-0.090176,0.051959
1.569000,0.992583,-0.062761,-0.090204,0.051984
1.570000,0.992579,-0.062772,-0.090233,0.052008
1.571000,0.992574,-0.062785,-0.090262,0.052035
1.572000,0.992570,-0.062797,-0.090288,0.052058
1.573000,0.992566,-0.062803,-0.090314,0.052081
1.574000,0.992561,-0.062809,-0.090344,0.052105
1.575000,0.992557,-0.062820,-0.090372,0.052129
1.576000,0.992552,-0.062830,-0.090399,0.052153
1.577000,0.992548,-0.062840,-0.090428,0.052177
1.578000,0.992544,-0.062846,-0.090452,0.052201
1.579000,0.992540,-0.062856,-0.090482,0.052224
1.580000,0.992535,-0.062865,-0.090511,0.052247
1.581000,0.992531,-0.062875,-0.090537,0.052271
1.582000,0.992527,-0.062880,-0.090561,0.052295
1.583000,0.992523,-0.062887,-0.090589,0.052319
1.584000,0.992519,-0.062891,-0.090617,0.052343
1.585000,0.992514,-0.062898,-0.090645,0.052367
1.586000,0.992510,-0.062908,-0.090676,0.052390
1.587000,0.992506,-0.062912,-0.090704,0.052413
1.588000,0.992502,-0.062916,-0.090733,0.052437
1.589000,0.992497,-0.062923,-0.090765,0.052461
1.590000,0.992493,-0.062929,-0.090793,0.052484
1.591000,0.992489,-0.062933,-0.090821,0.052508
1.592000,0.992485,-0.062938,-0.090849,0.052531
1.593000,0.992480,-0.062948,-0.090874,0.052555
1.594000,0.992476,-0.062957,-0.090902,0.052579
1.595000,0.992472,-0.062963,-0.090930,0.052602
1.596000,0.992468,-0.062972,-0.090957,0.052626
1.597000,0.992463,-0.062980,-0.090984,0.052650
1.598000,0.992459,-0.062987,-0.091014,0.052674
1.599000,0.992455,-0.062995,-0.091041,0.052697
1.600000,0.992451,-0.062998,-0.091065,0.052721
1.601000,0.992447,-0.063004,-0.091093,0.052745
1.602000,0.992443,-0.063010,-0.091118,0.052768
1.603000,0.992438,-0.063013,-0.091151,0.052791
1.604000,0.992435,-0.063012,-0.091179,0.052813
1.605000,0.992431,-0.063018,-0.091206,0.052836
1.606000,0.992427,-0.063023,-0.091232,0.052859
1.607000,0.992423,-0.063029,-0.091260,0.052881
1.608000,0.992418,-0.063038,-0.091285,0.052906
1.609000,0.992414,-0.063044,-0.091313,0.052928
1.610000,0.992410,-0.063049,-0.091342,0.052950
1.611000,0.992406,-0.063052,-0.091368,0.052972
1.612000,0.992403,-0.063052,-0.091396,0.052992
1.613000,0.992399,-0.063054,-0.091422,0.053015
1.614000,0.992395,-0.063060,-0.091452,0.053039
1.615000,0.992391,-0.063057,-0.091477,0.053060
1.616000,0.992388,-0.063056,-0.091501,0.053082
1.617000,0.992384,-0.063058,-0.091528,0.053105
1.618000,0.992381,-0.063061,-0.091551,0.053128
1.619000,0.992377,-0.063060,-0.091578,0.053150
1.620000,0.992374,-0.063059,-0.091603,0.053171
1.621000,0.992370,-0.063063,-0.091630,0.053193
1.622000,0.992366,-0.063066,-0.091652,0.053216
1.623000,0.992362,-0.063070,-0.091680,0.053239
1.624000,0.992359,-0.063072,-0.091703,0.053262
1.625000,0.992355,-0.063071,-0.091729,0.053284
1.626000,0.992351,-0.063076,-0.091758,0.053308
1.627000,0.992347,-0.063076,-0.091782,0.053329
1.628000,0.992344,-0.063080,-0.091807,0.053353
1.629000,0.992339,-0.063088,-0.091836,0.053377
1.630000,0.992335,-0.063096,-0.091864,0.053400
1.631000,0.992331,-0.063100,-0.091887,0.053424
1.632000,0.992327,-0.063104,-0.091915,0.053448
1.633000,0.992323,-0.063109,-0.091938,0.053472
1.634000,0.992319,-0.063113,-0.091964,0.053496
1.635000,0.992316,-0.063117,-0.091988,0.053520
1.636000,0.992311,-0.063124,-0.092014,0.053545
1.637000,0.992307,-0.063129,-0.092042,0.053569
1.638000,0.992303,-0.063136,-0.092067,0.053592
1.639000,0.992299,-0.063141,-0.092092,0.053615
1.640000,0.992295,-0.063148,-0.092121,0.053639
1.641000,0.992290,-0.063158,-0.092147,0.053664
1.642000,0.992286,-0.063166,-0.092172,0.053688
1.643000,0.992282,-0.063172,-0.092197,0.053712
1.644000,0.992278,-0.063182,-0.092221,0.053736
1.645000,0.992274,-0.063190,-0.092248,0.053761
1.646000,0.992270,-0.063195,-0.092274,0.053785
1.647000,0.992266,-0.063203,-0.092297,0.053810
1.648000,0.992261,-0.063214,-0.092325,0.053834
1.649000,0.992257,-0.063221,-0.092350,0.053858
1.650000,0.992253,-0.063230,-0.092376,0.053882
1.651000,0.992249,-0.063232,-0.092401,0.053906
1.652000,0.992245,-0.063239,-0.092426,0.053929
1.653000,0.992241,-0.063244,-0.092450,0.053953
1.654000,0.992237,-0.063245,-0.092476,0.053976
1.655000,0.992233,-0.063250,-0.092499,0.054000
1.656000,0.992229,-0.063258,-0.092523,0.054025
1.657000,0.992225,-0.063262,-0.092551,0.054049
1.658000,0.992221,-0.063266,-0.092575,0.054074
1.659000,0.992217,-0.063277,-0.092601,0.054100
1.660000,0.992212,-0.063288,-0.092630,0.054125
1.661000,0.992208,-0.063296,-0.092654,0.054150
1.662000,0.992204,-0.063305,-0.092680,0.054174
1.663000,0.992200,-0.063311,-0.092705,0.054198
1.664000,0.992196,-0.063320,-0.092729,0.054221
1.665000,0.992191,-0.063326,-0.092754,0.054245
1.666000,0.992187,-0.063336,-0.092776,0.054270
1.667000,0.992184,-0.063341,-0.092799,0.054294
1.668000,0.992179,-0.063348,-0.092829,0.054319
1.669000,0.992175,-0.063356,-0.092855,0.054344
1.670000,0.992171,-0.063367,-0.092877,0.054367
1.671000,0.992166,-0.063374,-0.092904,0.054391
1.672000,0.992162,-0.063380,-0.092929,0.054414
1.673000,0.992158,-0.063391,-0.092955,0.054440
1.674000,0.992153,-0.063402,-0.092981,0.054464
1.675000,0.992149,-0.063410,-0.093006,0.054488
1.676000,0.992145,-0.063419,-0.093034,0.054513
1.677000,0.992140,-0.063428,-0.093062,0.054537
1.678000,0.992136,-0.063439,-0.093088,0.054563
1.679000,0.992131,-0.063448,-0.093115,0.054588
1.680000,0.992127,-0.063457,-0.093141,0.054612
1.681000,0.992123,-0.063464,-0.093166,0.054637
1.682000,0.992119,-0.063470,-0.093189,0.054660
1.683000,0.992114,-0.063482,-0.093214,0.054685
1.684000,0.992111,-0.063487,-0.093235,0.054709
1.685000,0.992107,-0.063493,-0.093259,0.054733
1.686000,0.992103,-0.063504,-0.093280,0.054756
1.687000,0.992098,-0.063515,-0.093308,0.054780
1.688000,0.992094,-0.063524,-0.093334,0.054805
1.689000,0.992089,-0.063533,-0.093360,0.054830
1.690000,0.992085,-0.063542,-0.093383,0.054854
1.691000,0.992081,-0.063552,-0.093406,0.054879
1.692000,0.992076,-0.063562,-0.093433,0.054904
1.693000,0.992072,-0.063573,-0.093456,0.054927
1.694000,0.992068,-0.063582,-0.093481,0.054952
1.695000,0.992064,-0.063592,-0.093505,0.054977
1.696000,0.992060,-0.063598,-0.093531,0.055000
1.697000,0.992055,-0.063608,-0.093557,0.055025
1.698000,0.992050,-0.063616,-0.093586,0.055050
1.699000,0.992046,-0.063626,-0.093609,0.055075
1.700000,0.992042,-0.063634,-0.093636,0.055101
1.701000,0.992038,-0.063640,-0.093661,0.055125
1.702000,0.992034,-0.063647,-0.093685,0.055151
1.703000,0.992029,-0.063655,-0.093711,0.055177
1.704000,0.992025,-0.063664,-0.093739,0.055202
1.705000,0.992020,-0.063671,-0.093766,0.055227
1.706000,0.992016,-0.063677,-0.093794,0.055252
1.707000,0.992011,-0.063691,-0.093821,0.055278
1.708000,0.992006,-0.063701,-0.093847,0.055305
1.709000,0.992002,-0.063706,-0.093871,0.055330
1.710000,0.991998,-0.063714,-0.093894,0.055356
1.711000,0.991994,-0.063723,-0.093920,0.055382
1.712000,0.991989,-0.063733,-0.093943,0.055408
1.713000,0.991985,-0.063739,-0.093967,0.055435
1.714000,0.991981,-0.063751,-0.093992,0.055461
1.715000,0.991977,-0.063757,-0.094015,0.055487
1.716000,0.991972,-0.063765,-0.094039,0.055512
1.717000,0.991968,-0.063775,-0.094066,0.055539
1.718000,0.991963,-0.063788,-0.094093,0.055566
1.719000,0.991958,-0.063796,-0.094120,0.055592
1.720000,0.991954,-0.063805,-0.094144,0.055617
1.721000,0.991950,-0.063808,-0.094166,0.055642
1.722000,0.991946,-0.063820,-0.094192,0.055669
1.723000,0.991941,-0.063827,-0.094215,0.055695
1.724000,0.991937,-0.063836,-0.094238,0.055722
1.725000,0.991932,-0.063847,-0.094264,0.055749
1.726000,0.991928,-0.063853,-0.094293,0.055774
1.727000,0.991924,-0.063863,-0.094316,0.055801
1.728000,0.991919,-0.063869,-0.094343,0.055828
1.729000,0.991914,-0.063882,-0.094368,0.055856
1.730000,0.991910,-0.063890,-0.094396,0.055884
1.731000,0.991905,-0.063901,-0.094424,0.055911
1.732000,0.991900,-0.063909,-0.094451,0.055938
1.733000,0.991895,-0.063920,-0.094476,0.055965
1.734000,0.991891,-0.063930,-0.094502,0.055991
1.735000,0.991886,-0.063937,-0.094528,0.056017
1.736000,0.991882,-0.063946,-0.094556,0.056045
1.737000,0.991876,-0.063959,-0.094585,0.056073
1.738000,0.991871,-0.063968,-0.094618,0.056101
1.739000,0.991866,-0.063978,-0.094646,0.056129
1.740000,0.991862,-0.063987,-0.094673,0.056155
1.741000,0.991857,-0.063995,-0.094699,0.056183
1.742000,0.991852,-0.064005,-0.094724,0.056211
1.743000,0.991848,-0.064017,-0.094746,0.056238
1.744000,0.991844,-0.064024,-0.094771,0.056265
1.745000,0.991839,-0.064034,-0.094796,0.056292
1.746000,0.991834,-0.064045,-0.094824,0.056320
1.747000,0.991828,-0.064057,-0.094856,0.056349
1.748000,0.991823,-0.064066,-0.094887,0.056376
1.749000,0.991819,-0.064073,-0.094911,0.056403
1.750000,0.991815,-0.064082,-0.094936,0.056431
1.751000,0.991810,-0.064089,-0.094963,0.056458
1.752000,0.991805,-0.064097,-0.094990,0.056487
1.753000,0.991801,-0.064105,-0.095014,0.056513
1.754000,0.991796,-0.064113,-0.095043,0.056541
1.755000,0.991791,-0.064124,-0.095069,0.056568
1.756000,0.991787,-0.064133,-0.095095,0.056596
1.757000,0.991782,-0.064143,-0.095121,0.056624
1.758000,0.991777,-0.064152,-0.095146,0.056650
1.759000,0.991773,-0.064161,-0.095175,0.056677
1.760000,0.991768,-0.064168,-0.095198,0.056703
1.761000,0.991764,-0.064174,-0.095226,0.056730
1.762000,0.991759,-0.064178,-0.095254,0.056756
1.763000,0.991755,-0.064190,-0.095279,0.056783
1.764000,0.991750,-0.064204,-0.095302,0.056810
1.765000,0.991746,-0.064212,-0.095325,0.056838
1.766000,0.991741,-0.064223,-0.095347,0.056865
1.767000,0.991737,-0.064233,-0.095368,0.056891
1.768000,0.991733,-0.064242,-0.095392,0.056917
1.769000,0.991728,-0.064248,-0.095420,0.056943
1.770000,0.991724,-0.064255,-0.095442,0.056968
1.771000,0.991720,-0.064259,-0.095469,0.056994
1.772000,0.991716,-0.064264,-0.095492,0.057019
1.773000,0.991712,-0.064270,-0.095517,0.057044
1.774000,0.991707,-0.064276,-0.095545,0.057068
1.775000,0.991703,-0.064281,-0.095569,0.057095
1.776000,0.991698,-0.064294,-0.095595,0.057121
1.777000,0.991693,-0.064302,-0.095622,0.057147
1.778000,0.991689,-0.064314,-0.095644,0.057173
1.779000,0.991685,-0.064325,-0.095668,0.057199
1.780000,0.991680,-0.064333,-0.095692,0.057223
1.781000,0.991676,-0.064344,-0.095717,0.057249
1.782000,0.991672,-0.064348,-0.095742,0.057274
1.783000,0.991668,-0.064355,-0.095765,0.057299
1.784000,0.991663,-0.064363,-0.095787,0.057325
1.785000,0.991659,-0.064373,-0.095813,0.057350
1.786000,0.991654,-0.064380,-0.095838,0.057374
