Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.098000,0.999761,0.000190,-0.004258,-0.021460
1.099000,0.999760,0.000205,-0.004220,-0.021482
1.100000,0.999760,0.000238,-0.004242,-0.021504
1.101000,0.999760,0.000248,-0.004194,-0.021505
1.102000,0.999760,0.000266,-0.004152,-0.021519
1.103000,0.999759,0.000277,-0.004199,-0.021526
1.104000,0.999759,0.000235,-0.004228,-0.021519
1.105000,0.999759,0.000274,-0.004204,-0.021528
1.106000,0.999759,0.000242,-0.004244,-0.021528
1.107000,0.999759,0.000215,-0.004201,-0.021528
1.108000,0.999759,0.000164,-0.004211,-0.021523
1.109000,0.999760,0.000135,-0.004169,-0.021519
1.110000,0.999759,0.000131,-0.004218,-0.021524
1.111000,0.999759,0.000120,-0.004265,-0.021532
1.112000,0.999758,0.000136,-0.004263,-0.021572
1.113000,0.999758,0.000111,-0.004307,-0.021569
1.114000,0.999757,0.000135,-0.004331,-0.021598
1.115000,0.999757,0.000085,-0.004323,-0.021600
1.116000,0.999757,0.000049,-0.004286,-0.021601
1.117000,0.999758,0.000043,-0.004238,-0.021608
1.118000,0.999757,0.000039,-0.004191,-0.021619
1.119000,0.999757,-0.000004,-0.004216,-0.021626
1.120000,0.999756,-0.000017,-0.004253,-0.021653
1.121000,0.999757,-0.000048,-0.004213,-0.021659
1.122000,0.999757,-0.000098,-0.004203,-0.021661
1.123000,0.999757,-0.000145,-0.004226,-0.021657
1.124000,0.999756,-0.000105,-0.004250,-0.021663
1.125000,0.999756,-0.000063,-0.004272,-0.021666
1.126000,0.999756,-0.000087,-0.004317,-0.021664
1.127000,0.999756,-0.000050,-0.004290,-0.021673
1.128000,0.999756,-0.000022,-0.004329,-0.021675
1.129000,0.999756,-0.000016,-0.004378,-0.021669
1.130000,0.999756,-0.000064,-0.004360,-0.021660
1.131000,0.999756,-0.000025,-0.004333,-0.021667
1.132000,0.999756,-0.000017,-0.004293,-0.021690
1.133000,0.999755,-0.000057,-0.004322,-0.021700
1.134000,0.999755,-0.000109,-0.004327,-0.021692
1.135000,0.999755,-0.000159,-0.004316,-0.021687
1.136000,0.999755,-0.000201,-0.004319,-0.021712
1.137000,0.999755,-0.000158,-0.004339,-0.021712
1.138000,0.999755,-0.000207,-0.004350,-0.021718
1.139000,0.999754,-0.000199,-0.004397,-0.021727
1.140000,0.999754,-0.000162,-0.004370,-0.021741
1.141000,0.999754,-0.000171,-0.004320,-0.021744
1.142000,0.999754,-0.000221,-0.004331,-0.021735
1.143000,0.999755,-0.000238,-0.004283,-0.021724
1.144000,0.999755,-0.000196,-0.004303,-0.021733
1.145000,0.999755,-0.000243,-0.004283,-0.021736
1.146000,0.999754,-0.000274,-0.004256,-0.021761
1.147000,0.999754,-0.000233,-0.004233,-0.021768
1.148000,0.999754,-0.000251,-0.004186,-0.021775
1.149000,0.999754,-0.000295,-0.004160,-0.021778
1.150000,0.999754,-0.000260,-0.004191,-0.021785
1.151000,0.999754,-0.000303,-0.004219,-0.021783
1.152000,0.999754,-0.000353,-0.004207,-0.021785
1.153000,0.999753,-0.000342,-0.004250,-0.021803
1.154000,0.999753,-0.000304,-0.004277,-0.021811
1.155000,0.999752,-0.000301,-0.004251,-0.021850
1.156000,0.999752,-0.000339,-0.004272,-0.021873
1.157000,0.999751,-0.000389,-0.004266,-0.021878
1.158000,0.999751,-0.000397,-0.004305,-0.021905
1.159000,0.999750,-0.000400,-0.004352,-0.021915
1.160000,0.999750,-0.000443,-0.004379,-0.021910
1.161000,0.999750,-0.000489,-0.004399,-0.021895
1.162000,0.999750,-0.000539,-0.004387,-0.021899
1.163000,0.999750,-0.000507,-0.004405,-0.021927
1.164000,0.999750,-0.000503,-0.004356,-0.021934
1.165000,0.999749,-0.000525,-0.004395,-0.021953
1.166000,0.999749,-0.000524,-0.004443,-0.021962
1.167000,0.999749,-0.000575,-0.004452,-0.021958
1.168000,0.999748,-0.000547,-0.004489,-0.021970
1.169000,0.999749,-0.000597,-0.004479,-0.021966
1.170000,0.999748,-0.000570,-0.004515,-0.021981
1.171000,0.999748,-0.000604,-0.004553,-0.021974
1.172000,0.999747,-0.000563,-0.004564,-0.021995
1.173000,0.999747,-0.000543,-0.004608,-0.022003
1.174000,0.999746,-0.000526,-0.004609,-0.022046
1.175000,0.999746,-0.000511,-0.004656,-0.022044
1.176000,0.999746,-0.000485,-0.004615,-0.022052
1.177000,0.999745,-0.000499,-0.004600,-0.022095
1.178000,0.999745,-0.000451,-0.004606,-0.022099
1.179000,0.999745,-0.000405,-0.004617,-0.022105
1.180000,0.999745,-0.000376,-0.004584,-0.022124
1.181000,0.999744,-0.000348,-0.004624,-0.022127
1.182000,0.999744,-0.000356,-0.004576,-0.022138
1.183000,0.999745,-0.000367,-0.004526,-0.022139
1.184000,0.999745,-0.000411,-0.004503,-0.022143
1.185000,0.999744,-0.000460,-0.004515,-0.022152
1.186000,0.999744,-0.000505,-0.004510,-0.022173
1.187000,0.999744,-0.000460,-0.004494,-0.022180
1.188000,0.999743,-0.000425,-0.004512,-0.022207
1.189000,0.999742,-0.000453,-0.004529,-0.022243
1.190000,0.999742,-0.000500,-0.004549,-0.022233
1.191000,0.999742,-0.000538,-0.004582,-0.022234
1.192000,0.999741,-0.000547,-0.004590,-0.022280
1.193000,0.999742,-0.000538,-0.004547,-0.022253
1.194000,0.999742,-0.000547,-0.004595,-0.022258
1.195000,0.999742,-0.000598,-0.004594,-0.022258
1.196000,0.999741,-0.000555,-0.004573,-0.022267
1.197000,0.999741,-0.000548,-0.004526,-0.022279
1.198000,0.999741,-0.000579,-0.004501,-0.022307
1.199000,0.999740,-0.000546,-0.004488,-0.022339
1.200000,0.999740,-0.000564,-0.004441,-0.022338
1.201000,0.999740,-0.000594,-0.004479,-0.022347
1.202000,0.999740,-0.000548,-0.004477,-0.022360
1.203000,0.999740,-0.000596,-0.004493,-0.022362
1.204000,0.999740,-0.000597,-0.004443,-0.022367
1.205000,0.999740,-0.000561,-0.004476,-0.022372
1.206000,0.999739,-0.000527,-0.004446,-0.022389
1.207000,0.999739,-0.000482,-0.004461,-0.022399
1.208000,0.999739,-0.000487,-0.004413,-0.022412
1.209000,0.999739,-0.000498,-0.004462,-0.022411
1.210000,0.999739,-0.000547,-0.004448,-0.022410
1.211000,0.999739,-0.000552,-0.004398,-0.022411
1.212000,0.999739,-0.000599,-0.004395,-0.022430
1.213000,0.999739,-0.000584,-0.004347,-0.022431
1.214000,0.999738,-0.000630,-0.004337,-0.022449
1.215000,0.999738,-0.000645,-0.004295,-0.022469
1.216000,0.999738,-0.000599,-0.004282,-0.022480
1.217000,0.999737,-0.000557,-0.004279,-0.022505
1.218000,0.999737,-0.000577,-0.004325,-0.022498
1.219000,0.999737,-0.000628,-0.004326,-0.022504
1.220000,0.999737,-0.000599,-0.004364,-0.022517
1.221000,0.999736,-0.000557,-0.004384,-0.022529
1.222000,0.999737,-0.000605,-0.004395,-0.022517
1.223000,0.999736,-0.000601,-0.004444,-0.022521
1.224000,0.999736,-0.000562,-0.004418,-0.022534
1.225000,0.999736,-0.000610,-0.004406,-0.022541
1.226000,0.999736,-0.000587,-0.004364,-0.022552
1.227000,0.999736,-0.000558,-0.004325,-0.022558
1.228000,0.999736,-0.000595,-0.004358,-0.022550
1.229000,0.999736,-0.000619,-0.004402,-0.022543
1.230000,0.999736,-0.000591,-0.004443,-0.022537
1.231000,0.999735,-0.000580,-0.004487,-0.022553
1.232000,0.999736,-0.000595,-0.004439,-0.022550
1.233000,0.999735,-0.000640,-0.004457,-0.022562
1.234000,0.999735,-0.000690,-0.004448,-0.022561
1.235000,0.999735,-0.000647,-0.004427,-0.022570
1.236000,0.999736,-0.000688,-0.004401,-0.022555
1.237000,0.999735,-0.000678,-0.004448,-0.022569
1.238000,0.999735,-0.000721,-0.004474,-0.022560
1.239000,0.999735,-0.000726,-0.004425,-0.022568
1.240000,0.999734,-0.000749,-0.004433,-0.022610
1.241000,0.999734,-0.000743,-0.004383,-0.022612
1.242000,0.999735,-0.000791,-0.004368,-0.022610
1.243000,0.999734,-0.000794,-0.004416,-0.022622
1.244000,0.999733,-0.000828,-0.004412,-0.022658
1.245000,0.999733,-0.000783,-0.004400,-0.022674
1.246000,0.999733,-0.000734,-0.004397,-0.022676
1.247000,0.999733,-0.000757,-0.004361,-0.022701
1.248000,0.999733,-0.000720,-0.004327,-0.022700
1.249000,0.999733,-0.000671,-0.004323,-0.022705
1.250000,0.999733,-0.000622,-0.004318,-0.022706
1.251000,0.999732,-0.000623,-0.004368,-0.022704
1.252000,0.999732,-0.000617,-0.004415,-0.022718
1.253000,0.999732,-0.000664,-0.004404,-0.022732
1.254000,0.999732,-0.000616,-0.004402,-0.022740
1.255000,0.999731,-0.000648,-0.004439,-0.022747
1.256000,0.999731,-0.000601,-0.004424,-0.022753
1.257000,0.999731,-0.000610,-0.004375,-0.022761
1.258000,0.999731,-0.000571,-0.004345,-0.022766
1.259000,0.999730,-0.000540,-0.004349,-0.022804
1.260000,0.999731,-0.000582,-0.004322,-0.022797
1.261000,0.999730,-0.000571,-0.004371,-0.022798
1.262000,0.999730,-0.000542,-0.004407,-0.022816
1.263000,0.999729,-0.000503,-0.004426,-0.022842
1.264000,0.999728,-0.000534,-0.004446,-0.022876
1.265000,0.999728,-0.000526,-0.004397,-0.022880
1.266000,0.999728,-0.000568,-0.004422,-0.022891
1.267000,0.999728,-0.000618,-0.004414,-0.022895
1.268000,0.999728,-0.000668,-0.004414,-0.022896
1.269000,0.999728,-0.000624,-0.004437,-0.022903
1.270000,0.999727,-0.000663,-0.004412,-0.022923
1.271000,0.999727,-0.000615,-0.004401,-0.022934
1.272000,0.999727,-0.000660,-0.004382,-0.022946
1.273000,0.999726,-0.000691,-0.004417,-0.022963
1.274000,0.999726,-0.000678,-0.004465,-0.022968
1.275000,0.999726,-0.000716,-0.004496,-0.022969
1.276000,0.999726,-0.000757,-0.004474,-0.022950
1.277000,0.999726,-0.000713,-0.004461,-0.022968
1.278000,0.999726,-0.000697,-0.004508,-0.022965
1.279000,0.999726,-0.000741,-0.004531,-0.022970
1.280000,0.999726,-0.000788,-0.004547,-0.022968
1.281000,0.999725,-0.000825,-0.004514,-0.022977
1.282000,0.999726,-0.000867,-0.004487,-0.022976
1.283000,0.999725,-0.000916,-0.004485,-0.022986
1.284000,0.999725,-0.000964,-0.004471,-0.022988
1.285000,0.999725,-0.001010,-0.004490,-0.022983
1.286000,0.999725,-0.000974,-0.004523,-0.022994
1.287000,0.999725,-0.000928,-0.004543,-0.022999
1.288000,0.999724,-0.000919,-0.004591,-0.023010
1.289000,0.999724,-0.000938,-0.004545,-0.023019
1.290000,0.999724,-0.000974,-0.004514,-0.023032
1.291000,0.999724,-0.001022,-0.004510,-0.023046
1.292000,0.999724,-0.001047,-0.004468,-0.023054
1.293000,0.999723,-0.001064,-0.004507,-0.023080
1.294000,0.999723,-0.001050,-0.004465,-0.023102
1.295000,0.999723,-0.001093,-0.004487,-0.023087
1.296000,0.999723,-0.001099,-0.004437,-0.023086
1.297000,0.999723,-0.001147,-0.004453,-0.023081
1.298000,0.999723,-0.001153,-0.004405,-0.023093
1.299000,0.999723,-0.001144,-0.004359,-0.023111
1.300000,0.999723,-0.001158,-0.004311,-0.023116
1.301000,0.999722,-0.001144,-0.004357,-0.023129
1.302000,0.999722,-0.001122,-0.004401,-0.023131
1.303000,0.999722,-0.001094,-0.004361,-0.023137
1.304000,0.999721,-0.001075,-0.004347,-0.023181
1.305000,0.999721,-0.001051,-0.004307,-0.023195
1.306000,0.999721,-0.001077,-0.004351,-0.023207
1.307000,0.999720,-0.001118,-0.004383,-0.023205
1.308000,0.999720,-0.001158,-0.004349,-0.023215
1.309000,0.999721,-0.001200,-0.004319,-0.023213
1.310000,0.999720,-0.001251,-0.004305,-0.023223
1.311000,0.999720,-0.001283,-0.004264,-0.023228
1.312000,0.999720,-0.001276,-0.004220,-0.023251
1.313000,0.999719,-0.001317,-0.004210,-0.023284
1.314000,0.999719,-0.001285,-0.004244,-0.023294
1.315000,0.999719,-0.001291,-0.004194,-0.023298
1.316000,0.999718,-0.001264,-0.004190,-0.023338
1.317000,0.999717,-0.001266,-0.004156,-0.023376
1.318000,0.999717,-0.001280,-0.004202,-0.023396
1.319000,0.999716,-0.001237,-0.004210,-0.023404
1.320000,0.999716,-0.001219,-0.004247,-0.023431
1.321000,0.999715,-0.001198,-0.004287,-0.023445
1.322000,0.999715,-0.001167,-0.004321,-0.023455
1.323000,0.999715,-0.001153,-0.004277,-0.023471
1.324000,0.999715,-0.001180,-0.004232,-0.023473
1.325000,0.999715,-0.001141,-0.004252,-0.023478
1.326000,0.999714,-0.001186,-0.004230,-0.023504
1.327000,0.999714,-0.001159,-0.004263,-0.023520
1.328000,0.999713,-0.001120,-0.004275,-0.023537
1.329000,0.999713,-0.001165,-0.004308,-0.023538
1.330000,0.999713,-0.001131,-0.004287,-0.023558
1.331000,0.999712,-0.001179,-0.004269,-0.023585
1.332000,0.999712,-0.001156,-0.004308,-0.023597
1.333000,0.999711,-0.001153,-0.004357,-0.023603
1.334000,0.999710,-0.001186,-0.004392,-0.023633
1.335000,0.999709,-0.001221,-0.004389,-0.023678
1.336000,0.999709,-0.001241,-0.004340,-0.023682
1.337000,0.999709,-0.001201,-0.004340,-0.023692
1.338000,0.999709,-0.001163,-0.004354,-0.023707
1.339000,0.999708,-0.001129,-0.004376,-0.023723
1.340000,0.999708,-0.001112,-0.004419,-0.023731
1.341000,0.999708,-0.001169,-0.004424,-0.023743
1.342000,0.999707,-0.001130,-0.004428,-0.023760
1.343000,0.999707,-0.001099,-0.004397,-0.023767
1.344000,0.999707,-0.001068,-0.004370,-0.023783
1.345000,0.999707,-0.001123,-0.004351,-0.023786
1.346000,0.999707,-0.001171,-0.004320,-0.023786
1.347000,0.999707,-0.001225,-0.004308,-0.023805
1.348000,0.999706,-0.001277,-0.004331,-0.023819
1.349000,0.999706,-0.001261,-0.004375,-0.023822
1.350000,0.999706,-0.001263,-0.004424,-0.023816
1.351000,0.999705,-0.001227,-0.004445,-0.023827
1.352000,0.999705,-0.001238,-0.004493,-0.023840
1.353000,0.999704,-0.001219,-0.004479,-0.023883
1.354000,0.999703,-0.001201,-0.004518,-0.023902
1.355000,0.999703,-0.001231,-0.004475,-0.023917
1.356000,0.999703,-0.001199,-0.004450,-0.023935
1.357000,0.999702,-0.001241,-0.004487,-0.023945
1.358000,0.999702,-0.001276,-0.004529,-0.023945
1.359000,0.999702,-0.001247,-0.004555,-0.023966
1.360000,0.999701,-0.001285,-0.004595,-0.023971
1.361000,0.999701,-0.001284,-0.004547,-0.023982
1.362000,0.999701,-0.001297,-0.004497,-0.023982
1.363000,0.999701,-0.001259,-0.004479,-0.023995
1.364000,0.999701,-0.001235,-0.004441,-0.024008
1.365000,0.999701,-0.001197,-0.004424,-0.024021
1.366000,0.999701,-0.001165,-0.004395,-0.024036
1.367000,0.999700,-0.001188,-0.004442,-0.024043
1.368000,0.999700,-0.001224,-0.004482,-0.024051
1.369000,0.999699,-0.001185,-0.004474,-0.024073
1.370000,0.999699,-0.001152,-0.004444,-0.024084
1.371000,0.999699,-0.001206,-0.004455,-0.024080
1.372000,0.999699,-0.001199,-0.004500,-0.024102
1.373000,0.999698,-0.001194,-0.004472,-0.024144
1.374000,0.999698,-0.001153,-0.004455,-0.024153
1.375000,0.999698,-0.001173,-0.004414,-0.024131
1.376000,0.999699,-0.001196,-0.004456,-0.024114
1.377000,0.999698,-0.001174,-0.004494,-0.024133
1.378000,0.999698,-0.001193,-0.004451,-0.024155
1.379000,0.999697,-0.001193,-0.004493,-0.024184
1.380000,0.999696,-0.001154,-0.004512,-0.024202
1.381000,0.999696,-0.001120,-0.004544,-0.024203
1.382000,0.999695,-0.001093,-0.004555,-0.024243
1.383000,0.999695,-0.001050,-0.004549,-0.024261
1.384000,0.999695,-0.001101,-0.004563,-0.024255
1.385000,0.999695,-0.001072,-0.004528,-0.024270
1.386000,0.999694,-0.001066,-0.004576,-0.024278
1.387000,0.999695,-0.001065,-0.004527,-0.024270
1.388000,0.999694,-0.001059,-0.004480,-0.024284
1.389000,0.999694,-0.001069,-0.004436,-0.024308
1.390000,0.999694,-0.001108,-0.004406,-0.024323
1.391000,0.999693,-0.001098,-0.004365,-0.024349
1.392000,0.999693,-0.001102,-0.004410,-0.024371
1.393000,0.999692,-0.001097,-0.004460,-0.024374
1.394000,0.999692,-0.001058,-0.004479,-0.024398
1.395000,0.999691,-0.001107,-0.004472,-0.024408
1.396000,0.999692,-0.001075,-0.004459,-0.024373
1.397000,0.999692,-0.001032,-0.004440,-0.024387
1.398000,0.999692,-0.001071,-0.004472,-0.024388
1.399000,0.999692,-0.001047,-0.004515,-0.024375
1.400000,0.999692,-0.001056,-0.004466,-0.024380
1.401000,0.999692,-0.001055,-0.004416,-0.024387
1.402000,0.999692,-0.001097,-0.004443,-0.024390
1.403000,0.999692,-0.001128,-0.004404,-0.024388
1.404000,0.999693,-0.001157,-0.004364,-0.024383
1.405000,0.999693,-0.001203,-0.004383,-0.024377
1.406000,0.999693,-0.001242,-0.004410,-0.024363
1.407000,0.999692,-0.001285,-0.004393,-0.024384
1.408000,0.999692,-0.001236,-0.004391,-0.024396
1.409000,0.999691,-0.001194,-0.004384,-0.024422
1.410000,0.999691,-0.001226,-0.004346,-0.024425
1.411000,0.999692,-0.001177,-0.004336,-0.024426
1.412000,0.999691,-0.001129,-0.004345,-0.024436
1.413000,0.999691,-0.001138,-0.004393,-0.024443
1.414000,0.999691,-0.001178,-0.004423,-0.024443
1.415000,0.999691,-0.001223,-0.004404,-0.024450
1.416000,0.999690,-0.001192,-0.004368,-0.024467
1.417000,0.999690,-0.001144,-0.004371,-0.024481
1.418000,0.999690,-0.001151,-0.004322,-0.024485
1.419000,0.999690,-0.001186,-0.004287,-0.024488
1.420000,0.999690,-0.001224,-0.004314,-0.024473
1.421000,0.999690,-0.001178,-0.004295,-0.024487
1.422000,0.999689,-0.001168,-0.004325,-0.024527
1.423000,0.999689,-0.001124,-0.004302,-0.024542
1.424000,0.999688,-0.001103,-0.004343,-0.024564
1.425000,0.999688,-0.001127,-0.004384,-0.024564
1.426000,0.999687,-0.001124,-0.004410,-0.024608
1.427000,0.999687,-0.001139,-0.004363,-0.024609
1.428000,0.999687,-0.001117,-0.004408,-0.024617
1.429000,0.999687,-0.001102,-0.004445,-0.024586
1.430000,0.999687,-0.001148,-0.004437,-0.024587
1.431000,0.999687,-0.001191,-0.004454,-0.024585
1.432000,0.999687,-0.001221,-0.004416,-0.024591
1.433000,0.999687,-0.001256,-0.004445,-0.024587
1.434000,0.999687,-0.001232,-0.004489,-0.024600
1.435000,0.999686,-0.001267,-0.004517,-0.024608
1.436000,0.999686,-0.001311,-0.004504,-0.024606
1.437000,0.999686,-0.001296,-0.004455,-0.024620
1.438000,0.999686,-0.001257,-0.004491,-0.024626
1.439000,0.999685,-0.001232,-0.004521,-0.024662
1.440000,0.999685,-0.001275,-0.004521,-0.024656
1.441000,0.999684,-0.001308,-0.004538,-0.024683
1.442000,0.999683,-0.001304,-0.004513,-0.024729
1.443000,0.999683,-0.001250,-0.004526,-0.024741
1.444000,0.999683,-0.001209,-0.004492,-0.024760
1.445000,0.999682,-0.001207,-0.004540,-0.024764
1.446000,0.999682,-0.001224,-0.004499,-0.024784
1.447000,0.999681,-0.001176,-0.004509,-0.024813
1.448000,0.999681,-0.001211,-0.004484,-0.024823
1.449000,0.999681,-0.001242,-0.004452,-0.024826
1.450000,0.999681,-0.001193,-0.004472,-0.024809
1.451000,0.999681,-0.001169,-0.004518,-0.024818
1.452000,0.999681,-0.001188,-0.004557,-0.024824
1.453000,0.999681,-0.001213,-0.004530,-0.024800
1.454000,0.999681,-0.001182,-0.004572,-0.024814
1.455000,0.999681,-0.001144,-0.004609,-0.024805
1.456000,0.999680,-0.001176,-0.004627,-0.024824
1.457000,0.999680,-0.001194,-0.004665,-0.024830
1.458000,0.999680,-0.001140,-0.004687,-0.024838
1.459000,0.999680,-0.001171,-0.004712,-0.024832
1.460000,0.999680,-0.001115,-0.004694,-0.024849
1.461000,0.999680,-0.001153,-0.004684,-0.024847
1.462000,0.999679,-0.001184,-0.004702,-0.024865
1.463000,0.999679,-0.001164,-0.004749,-0.024873
1.464000,0.999679,-0.001194,-0.004719,-0.024874
1.465000,0.999679,-0.001146,-0.004681,-0.024870
1.466000,0.999679,-0.001152,-0.004725,-0.024871
1.467000,0.999679,-0.001122,-0.004675,-0.024869
1.468000,0.999679,-0.001114,-0.004625,-0.024887
1.469000,0.999678,-0.001120,-0.004661,-0.024914
1.470000,0.999677,-0.001095,-0.004705,-0.024932
1.471000,0.999677,-0.001128,-0.004721,-0.024930
1.472000,0.999677,-0.001069,-0.004697,-0.024936
1.473000,0.999677,-0.001045,-0.004736,-0.024965
1.474000,0.999677,-0.001014,-0.004687,-0.024966
1.475000,0.999677,-0.001021,-0.004729,-0.024967
1.476000,0.999676,-0.000976,-0.004764,-0.024974
1.477000,0.999676,-0.000935,-0.004720,-0.024977
1.478000,0.999676,-0.000924,-0.004668,-0.024989
1.479000,0.999676,-0.000898,-0.004618,-0.025005
1.480000,0.999676,-0.000837,-0.004603,-0.025017
1.481000,0.999676,-0.000870,-0.004620,-0.025018
1.482000,0.999676,-0.000808,-0.004625,-0.025031
1.483000,0.999676,-0.000845,-0.004621,-0.025032
1.484000,0.999675,-0.000879,-0.004619,-0.025048
1.485000,0.999675,-0.000908,-0.004590,-0.025051
1.486000,0.999676,-0.000935,-0.004607,-0.025035
1.487000,0.999675,-0.000885,-0.004634,-0.025054
1.488000,0.999674,-0.000906,-0.004605,-0.025082
1.489000,0.999674,-0.000869,-0.004647,-0.025090
1.490000,0.999673,-0.000870,-0.004661,-0.025138
1.491000,0.999673,-0.000829,-0.004618,-0.025152
1.492000,0.999673,-0.000769,-0.004599,-0.025150
1.493000,0.999673,-0.000789,-0.004560,-0.025162
1.494000,0.999672,-0.000817,-0.004579,-0.025184
1.495000,0.999671,-0.000773,-0.004593,-0.025223
1.496000,0.999671,-0.000788,-0.004631,-0.025235
1.497000,0.999671,-0.000824,-0.004618,-0.025235
1.498000,0.999670,-0.000850,-0.004584,-0.025244
1.499000,0.999670,-0.000885,-0.004573,-0.025249
1.500000,0.999670,-0.000846,-0.004610,-0.025267
1.501000,0.999669,-0.000817,-0.004654,-0.025273
1.502000,0.999669,-0.000828,-0.004609,-0.025289
1.503000,0.999669,-0.000768,-0.004619,-0.025300
1.504000,0.999669,-0.000777,-0.004654,-0.025279
1.505000,0.999669,-0.000763,-0.004602,-0.025284
1.506000,0.999669,-0.000782,-0.004572,-0.025314
1.507000,0.999668,-0.000767,-0.004537,-0.025355
1.508000,0.999668,-0.000721,-0.004500,-0.025357
1.509000,0.999668,-0.000761,-0.004500,-0.025357
1.510000,0.999668,-0.000800,-0.004498,-0.025371
1.511000,0.999667,-0.000835,-0.004509,-0.025390
1.512000,0.999667,-0.000873,-0.004495,-0.025382
1.513000,0.999667,-0.000819,-0.004476,-0.025398
1.514000,0.999666,-0.000812,-0.004505,-0.025439
1.515000,0.999666,-0.000761,-0.004529,-0.025440
1.516000,0.999666,-0.000707,-0.004549,-0.025444
1.517000,0.999665,-0.000686,-0.004502,-0.025461
1.518000,0.999665,-0.000630,-0.004488,-0.025471
1.519000,0.999665,-0.000667,-0.004501,-0.025490
1.520000,0.999665,-0.000709,-0.004500,-0.025495
1.521000,0.999665,-0.000727,-0.004455,-0.025499
1.522000,0.999664,-0.000678,-0.004477,-0.025515
1.523000,0.999664,-0.000690,-0.004429,-0.025517
1.524000,0.999664,-0.000639,-0.004413,-0.025537
1.525000,0.999664,-0.000587,-0.004429,-0.025544
1.526000,0.999663,-0.000535,-0.004412,-0.025561
1.527000,0.999664,-0.000569,-0.004384,-0.025546
1.528000,0.999664,-0.000556,-0.004334,-0.025551
1.529000,0.999664,-0.000601,-0.004337,-0.025551
1.530000,0.999664,-0.000549,-0.004322,-0.025567
1.531000,0.999664,-0.000536,-0.004272,-0.025576
1.532000,0.999663,-0.000576,-0.004294,-0.025582
1.533000,0.999663,-0.000582,-0.004342,-0.025587
1.534000,0.999663,-0.000593,-0.004295,-0.025597
1.535000,0.999664,-0.000615,-0.004254,-0.025581
1.536000,0.999664,-0.000588,-0.004209,-0.025585
1.537000,0.999664,-0.000599,-0.004160,-0.025587
1.538000,0.999664,-0.000580,-0.004114,-0.025602
1.539000,0.999663,-0.000534,-0.004138,-0.025611
1.540000,0.999663,-0.000490,-0.004163,-0.025621
1.541000,0.999662,-0.000507,-0.004207,-0.025632
1.542000,0.999663,-0.000537,-0.004169,-0.025626
1.543000,0.999662,-0.000491,-0.004157,-0.025646
1.544000,0.999662,-0.000440,-0.004152,-0.025655
1.545000,0.999662,-0.000440,-0.004201,-0.025662
1.546000,0.999662,-0.000415,-0.004158,-0.025675
1.547000,0.999662,-0.000449,-0.004123,-0.025682
1.548000,0.999662,-0.000449,-0.004171,-0.025670
1.549000,0.999662,-0.000418,-0.004133,-0.025657
1.550000,0.999662,-0.000448,-0.004093,-0.025652
1.551000,0.999663,-0.000486,-0.004063,-0.025642
1.552000,0.999663,-0.000505,-0.004017,-0.025648
1.553000,0.999662,-0.000540,-0.004050,-0.025662
1.554000,0.999662,-0.000573,-0.004012,-0.025667
1.555000,0.999663,-0.000614,-0.003984,-0.025661
1.556000,0.999663,-0.000614,-0.003935,-0.025669
1.557000,0.999662,-0.000631,-0.003976,-0.025694
1.558000,0.999662,-0.000585,-0.003955,-0.025699
1.559000,0.999661,-0.000557,-0.003925,-0.025727
1.560000,0.999661,-0.000602,-0.003904,-0.025734
1.561000,0.999661,-0.000569,-0.003867,-0.025727
1.562000,0.999661,-0.000619,-0.003865,-0.025723
1.563000,0.999662,-0.000655,-0.003830,-0.025723
1.564000,0.999661,-0.000664,-0.003789,-0.025751
1.565000,0.999661,-0.000623,-0.003763,-0.025761
1.566000,0.999661,-0.000673,-0.003764,-0.025766
1.567000,0.999661,-0.000630,-0.003741,-0.025777
1.568000,0.999661,-0.000678,-0.003727,-0.025778
1.569000,0.999660,-0.000655,-0.003772,-0.025780
1.570000,0.999660,-0.000606,-0.003780,-0.025792
1.571000,0.999660,-0.000641,-0.003814,-0.025800
1.572000,0.999659,-0.000690,-0.003816,-0.025809
1.573000,0.999659,-0.000738,-0.003808,-0.025813
1.574000,0.999659,-0.000691,-0.003795,-0.025830
1.575000,0.999658,-0.000668,-0.003839,-0.025842
1.576000,0.999658,-0.000716,-0.003834,-0.025846
1.577000,0.999658,-0.000765,-0.003836,-0.025855
1.578000,0.999657,-0.000772,-0.003861,-0.025899
1.579000,0.999657,-0.000751,-0.003815,-0.025901
1.580000,0.999656,-0.000767,-0.003860,-0.025917
1.581000,0.999656,-0.000804,-0.003891,-0.025911
1.582000,0.999656,-0.000835,-0.003856,-0.025923
1.583000,0.999656,-0.000792,-0.003828,-0.025932
1.584000,0.999655,-0.000747,-0.003843,-0.025956
1.585000,0.999655,-0.000700,-0.003861,-0.025971
1.586000,0.999654,-0.000670,-0.003862,-0.026013
1.587000,0.999654,-0.000698,-0.003903,-0.026017
1.588000,0.999653,-0.000653,-0.003929,-0.026026
1.589000,0.999653,-0.000606,-0.003949,-0.026038
1.590000,0.999653,-0.000586,-0.003997,-0.026043
1.591000,0.999652,-0.000564,-0.003982,-0.026089
1.592000,0.999651,-0.000512,-0.003981,-0.026097
1.593000,0.999651,-0.000478,-0.004017,-0.026119
1.594000,0.999651,-0.000517,-0.003989,-0.026126
1.595000,0.999650,-0.000563,-0.003985,-0.026133
1.596000,0.999649,-0.000578,-0.004024,-0.026161
