Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.066000,1.000000,-0.000413,-0.000265,0.000030
1.067000,1.000000,-0.000415,-0.000265,0.000034
1.068000,1.000000,-0.000416,-0.000265,0.000039
1.069000,1.000000,-0.000418,-0.000265,0.000043
1.070000,1.000000,-0.000420,-0.000265,0.000047
1.071000,1.000000,-0.000422,-0.000264,0.000052
1.072000,1.000000,-0.000423,-0.000264,0.000056
1.073000,1.000000,-0.000425,-0.000264,0.000061
1.074000,1.000000,-0.000427,-0.000264,0.000065
1.075000,1.000000,-0.000429,-0.000264,0.000070
1.076000,1.000000,-0.000431,-0.000264,0.000075
1.077000,1.000000,-0.000433,-0.000263,0.000079
1.078000,1.000000,-0.000435,-0.000263,0.000084
1.079000,1.000000,-0.000436,-0.000263,0.000089
1.080000,1.000000,-0.000438,-0.000263,0.000093
1.081000,1.000000,-0.000440,-0.000263,0.000098
1.082000,1.000000,-0.000442,-0.000263,0.000103
1.083000,1.000000,-0.000444,-0.000262,0.000108
1.084000,1.000000,-0.000446,-0.000262,0.000113
1.085000,1.000000,-0.000448,-0.000262,0.000117
1.086000,1.000000,-0.000450,-0.000262,0.000122
1.087000,1.000000,-0.000452,-0.000262,0.000127
1.088000,1.000000,-0.000453,-0.000262,0.000132
1.089000,1.000000,-0.000455,-0.000262,0.000137
1.090000,1.000000,-0.000457,-0.000262,0.000143
1.091000,1.000000,-0.000459,-0.000261,0.000148
1.092000,1.000000,-0.000461,-0.000261,0.000154
1.093000,1.000000,-0.000463,-0.000261,0.000159
1.094000,1.000000,-0.000465,-0.000261,0.000165
1.095000,1.000000,-0.000467,-0.000261,0.000171
1.096000,1.000000,-0.000469,-0.000261,0.000177
1.097000,1.000000,-0.000471,-0.000261,0.000182
1.098000,1.000000,-0.000473,-0.000261,0.000188
1.099000,1.000000,-0.000475,-0.000261,0.000194
1.100000,1.000000,-0.000477,-0.000261,0.000199
1.101000,1.000000,-0.000480,-0.000261,0.000204
1.102000,1.000000,-0.000482,-0.000261,0.000210
1.103000,1.000000,-0.000484,-0.000261,0.000215
1.104000,1.000000,-0.000486,-0.000261,0.000221
1.105000,1.000000,-0.000488,-0.000261,0.000226
1.106000,1.000000,-0.000490,-0.000261,0.000232
1.107000,1.000000,-0.000492,-0.000261,0.000238
1.108000,1.000000,-0.000494,-0.000261,0.000243
1.109000,1.000000,-0.000497,-0.000261,0.000249
1.110000,1.000000,-0.000499,-0.000261,0.000255
1.111000,1.000000,-0.000501,-0.000261,0.000261
1.112000,1.000000,-0.000504,-0.000260,0.000267
1.113000,1.000000,-0.000506,-0.000260,0.000273
1.114000,1.000000,-0.000508,-0.000260,0.000278
1.115000,1.000000,-0.000510,-0.000260,0.000284
1.116000,1.000000,-0.000512,-0.000260,0.000290
1.117000,1.000000,-0.000514,-0.000260,0.000295
1.118000,1.000000,-0.000516,-0.000260,0.000300
1.119000,1.000000,-0.000518,-0.000260,0.000305
1.120000,1.000000,-0.000520,-0.000260,0.000310
1.121000,1.000000,-0.000522,-0.000260,0.000315
1.122000,1.000000,-0.000524,-0.000260,0.000320
1.123000,1.000000,-0.000525,-0.000260,0.000325
1.124000,1.000000,-0.000527,-0.000260,0.000330
1.125000,1.000000,-0.000529,-0.000259,0.000336
1.126000,1.000000,-0.000531,-0.000259,0.000341
1.127000,1.000000,-0.000533,-0.000259,0.000346
1.128000,1.000000,-0.000535,-0.000259,0.000351
1.129000,1.000000,-0.000537,-0.000259,0.000357
1.130000,1.000000,-0.000539,-0.000259,0.000362
1.131000,1.000000,-0.000541,-0.000258,0.000367
1.132000,1.000000,-0.000543,-0.000258,0.000372
1.133000,1.000000,-0.000544,-0.000258,0.000377
1.134000,1.000000,-0.000546,-0.000258,0.000382
1.135000,1.000000,-0.000548,-0.000258,0.000387
1.136000,1.000000,-0.000550,-0.000258,0.000391
1.137000,1.000000,-0.000552,-0.000257,0.000396
1.138000,1.000000,-0.000553,-0.000257,0.000400
1.139000,1.000000,-0.000555,-0.000257,0.000405
1.140000,1.000000,-0.000557,-0.000257,0.000410
1.141000,1.000000,-0.000558,-0.000257,0.000415
1.142000,1.000000,-0.000560,-0.000257,0.000419
1.143000,1.000000,-0.000562,-0.000256,0.000424
1.144000,1.000000,-0.000563,-0.000256,0.000429
1.145000,1.000000,-0.000565,-0.000256,0.000433
1.146000,1.000000,-0.000567,-0.000256,0.000438
1.147000,1.000000,-0.000569,-0.000255,0.000442
1.148000,1.000000,-0.000571,-0.000255,0.000447
1.149000,1.000000,-0.000573,-0.000255,0.000451
1.150000,1.000000,-0.000574,-0.000255,0.000456
1.151000,1.000000,-0.000576,-0.000255,0.000460
1.152000,1.000000,-0.000578,-0.000255,0.000464
1.153000,1.000000,-0.000580,-0.000255,0.000468
1.154000,1.000000,-0.000581,-0.000255,0.000473
1.155000,1.000000,-0.000583,-0.000255,0.000477
1.156000,1.000000,-0.000585,-0.000255,0.000481
1.157000,1.000000,-0.000586,-0.000255,0.000485
1.158000,1.000000,-0.000588,-0.000255,0.000490
1.159000,1.000000,-0.000589,-0.000255,0.000494
1.160000,1.000000,-0.000591,-0.000255,0.000498
1.161000,1.000000,-0.000592,-0.000255,0.000502
1.162000,1.000000,-0.000594,-0.000255,0.000505
1.163000,1.000000,-0.000595,-0.000255,0.000509
1.164000,1.000000,-0.000597,-0.000255,0.000513
1.165000,1.000000,-0.000598,-0.000255,0.000517
1.166000,1.000000,-0.000600,-0.000255,0.000521
1.167000,1.000000,-0.000602,-0.000254,0.000526
1.168000,1.000000,-0.000603,-0.000254,0.000530
1.169000,1.000000,-0.000604,-0.000254,0.000534
1.170000,1.000000,-0.000605,-0.000254,0.000538
1.171000,1.000000,-0.000607,-0.000254,0.000542
1.172000,1.000000,-0.000608,-0.000255,0.000546
1.173000,1.000000,-0.000609,-0.000254,0.000549
1.174000,1.000000,-0.000611,-0.000254,0.000553
1.175000,1.000000,-0.000612,-0.000254,0.000556
1.176000,1.000000,-0.000613,-0.000254,0.000560
1.177000,1.000000,-0.000615,-0.000254,0.000563
1.178000,1.000000,-0.000616,-0.000254,0.000567
1.179000,1.000000,-0.000618,-0.000254,0.000571
1.180000,1.000000,-0.000619,-0.000254,0.000574
1.181000,1.000000,-0.000620,-0.000254,0.000578
1.182000,1.000000,-0.000621,-0.000253,0.000581
1.183000,1.000000,-0.000623,-0.000253,0.000585
1.184000,1.000000,-0.000624,-0.000253,0.000588
1.185000,1.000000,-0.000626,-0.000253,0.000591
1.186000,1.000000,-0.000627,-0.000253,0.000594
1.187000,1.000000,-0.000629,-0.000253,0.000597
1.188000,1.000000,-0.000630,-0.000252,0.000600
1.189000,1.000000,-0.000631,-0.000252,0.000604
1.190000,1.000000,-0.000632,-0.000252,0.000607
1.191000,1.000000,-0.000633,-0.000252,0.000610
1.192000,1.000000,-0.000634,-0.000252,0.000612
1.193000,1.000000,-0.000635,-0.000252,0.000615
1.194000,1.000000,-0.000636,-0.000252,0.000618
1.195000,1.000000,-0.000637,-0.000252,0.000621
1.196000,1.000000,-0.000638,-0.000252,0.000623
1.197000,1.000000,-0.000639,-0.000251,0.000626
1.198000,1.000000,-0.000640,-0.000251,0.000629
1.199000,1.000000,-0.000641,-0.000251,0.000632
1.200000,1.000000,-0.000642,-0.000251,0.000634
1.201000,1.000000,-0.000643,-0.000251,0.000637
1.202000,1.000000,-0.000644,-0.000251,0.000640
1.203000,1.000000,-0.000645,-0.000251,0.000642
1.204000,1.000000,-0.000646,-0.000251,0.000645
1.205000,1.000000,-0.000647,-0.000250,0.000647
1.206000,1.000000,-0.000648,-0.000250,0.000650
1.207000,1.000000,-0.000649,-0.000250,0.000652
1.208000,1.000000,-0.000650,-0.000250,0.000654
1.209000,1.000000,-0.000651,-0.000250,0.000656
1.210000,1.000000,-0.000652,-0.000250,0.000658
1.211000,1.000000,-0.000653,-0.000250,0.000661
1.212000,1.000000,-0.000654,-0.000250,0.000663
1.213000,1.000000,-0.000654,-0.000250,0.000665
1.214000,1.000000,-0.000655,-0.000250,0.000667
1.215000,1.000000,-0.000656,-0.000250,0.000670
1.216000,1.000000,-0.000657,-0.000250,0.000672
1.217000,1.000000,-0.000657,-0.000250,0.000674
1.218000,1.000000,-0.000658,-0.000250,0.000676
1.219000,1.000000,-0.000659,-0.000250,0.000678
1.220000,1.000000,-0.000660,-0.000250,0.000680
1.221000,1.000000,-0.000660,-0.000250,0.000682
1.222000,1.000000,-0.000661,-0.000250,0.000683
1.223000,1.000000,-0.000662,-0.000250,0.000685
1.224000,1.000000,-0.000663,-0.000250,0.000686
1.225000,1.000000,-0.000664,-0.000250,0.000688
1.226000,1.000000,-0.000664,-0.000250,0.000690
1.227000,1.000000,-0.000665,-0.000249,0.000691
1.228000,1.000000,-0.000665,-0.000249,0.000693
1.229000,1.000000,-0.000666,-0.000249,0.000695
1.230000,1.000000,-0.000667,-0.000249,0.000697
1.231000,1.000000,-0.000667,-0.000249,0.000698
1.232000,1.000000,-0.000668,-0.000249,0.000700
1.233000,0.999999,-0.000669,-0.000249,0.000702
1.234000,0.999999,-0.000670,-0.000249,0.000703
1.235000,0.999999,-0.000671,-0.000249,0.000705
1.236000,0.999999,-0.000671,-0.000249,0.000707
1.237000,0.999999,-0.000672,-0.000249,0.000708
1.238000,0.999999,-0.000672,-0.000249,0.000709
1.239000,0.999999,-0.000673,-0.000249,0.000711
1.240000,0.999999,-0.000673,-0.000249,0.000712
1.241000,0.999999,-0.000674,-0.000249,0.000714
1.242000,0.999999,-0.000675,-0.000249,0.000715
1.243000,0.999999,-0.000676,-0.000249,0.000717
1.244000,0.999999,-0.000676,-0.000249,0.000718
1.245000,0.999999,-0.000677,-0.000249,0.000719
1.246000,0.999999,-0.000677,-0.000249,0.000720
1.247000,0.999999,-0.000678,-0.000249,0.000721
1.248000,0.999999,-0.000678,-0.000249,0.000721
1.249000,0.999999,-0.000679,-0.000249,0.000723
1.250000,0.999999,-0.000679,-0.000249,0.000724
1.251000,0.999999,-0.000680,-0.000249,0.000725
1.252000,0.999999,-0.000680,-0.000249,0.000726
1.253000,0.999999,-0.000680,-0.000249,0.000727
1.254000,0.999999,-0.000681,-0.000249,0.000728
1.255000,0.999999,-0.000681,-0.000249,0.000730
1.256000,0.999999,-0.000682,-0.000250,0.000731
1.257000,0.999999,-0.000682,-0.000250,0.000731
1.258000,0.999999,-0.000682,-0.000250,0.000732
1.259000,0.999999,-0.000682,-0.000250,0.000733
1.260000,0.999999,-0.000682,-0.000250,0.000734
1.261000,0.999999,-0.000683,-0.000250,0.000734
1.262000,0.999999,-0.000683,-0.000250,0.000734
1.263000,0.999999,-0.000683,-0.000250,0.000734
1.264000,0.999999,-0.000683,-0.000250,0.000734
1.265000,0.999999,-0.000683,-0.000250,0.000735
1.266000,0.999999,-0.000684,-0.000250,0.000736
1.267000,0.999999,-0.000684,-0.000250,0.000736
1.268000,0.999999,-0.000684,-0.000250,0.000737
1.269000,0.999999,-0.000684,-0.000250,0.000738
1.270000,0.999999,-0.000684,-0.000249,0.000738
1.271000,0.999999,-0.000684,-0.000249,0.000739
1.272000,0.999999,-0.000684,-0.000249,0.000739
1.273000,0.999999,-0.000684,-0.000250,0.000739
1.274000,0.999999,-0.000684,-0.000250,0.000739
1.275000,0.999999,-0.000684,-0.000249,0.000739
1.276000,0.999999,-0.000684,-0.000249,0.000740
1.277000,0.999999,-0.000684,-0.000249,0.000740
1.278000,0.999999,-0.000684,-0.000249,0.000740
1.279000,0.999999,-0.000684,-0.000249,0.000740
1.280000,0.999999,-0.000684,-0.000249,0.000740
1.281000,0.999999,-0.000684,-0.000249,0.000740
1.282000,0.999999,-0.000684,-0.000249,0.000740
1.283000,0.999999,-0.000684,-0.000249,0.000740
1.284000,0.999999,-0.000684,-0.000249,0.000740
1.285000,0.999999,-0.000684,-0.000249,0.000740
1.286000,0.999999,-0.000684,-0.000249,0.000740
1.287000,0.999999,-0.000684,-0.000249,0.000740
1.288000,0.999999,-0.000684,-0.000249,0.000740
1.289000,0.999999,-0.000684,-0.000249,0.000740
1.290000,0.999999,-0.000684,-0.000249,0.000740
1.291000,0.999999,-0.000683,-0.000249,0.000740
1.292000,0.999999,-0.000683,-0.000249,0.000740
1.293000,0.999999,-0.000684,-0.000249,0.000740
1.294000,0.999999,-0.000684,-0.000249,0.000741
1.295000,0.999999,-0.000684,-0.000249,0.000741
1.296000,0.999999,-0.000684,-0.000249,0.000741
1.297000,0.999999,-0.000685,-0.000249,0.000741
1.298000,0.999999,-0.000686,-0.000249,0.000740
1.299000,0.999999,-0.000687,-0.000249,0.000740
1.300000,0.999999,-0.000688,-0.000249,0.000740
1.301000,0.999999,-0.000691,-0.000249,0.000739
1.302000,0.999999,-0.000693,-0.000249,0.000738
1.303000,0.999999,-0.000695,-0.000249,0.000737
1.304000,0.999999,-0.000697,-0.000249,0.000736
1.305000,0.999999,-0.000701,-0.000249,0.000735
1.306000,0.999999,-0.000704,-0.000249,0.000733
1.307000,0.999999,-0.000707,-0.000250,0.000732
1.308000,0.999999,-0.000711,-0.000250,0.000731
1.309000,0.999999,-0.000714,-0.000250,0.000730
1.310000,0.999999,-0.000717,-0.000250,0.000729
1.311000,0.999999,-0.000721,-0.000250,0.000727
1.312000,0.999999,-0.000725,-0.000250,0.000725
1.313000,0.999999,-0.000730,-0.000250,0.000724
1.314000,0.999999,-0.000734,-0.000251,0.000722
1.315000,0.999999,-0.000739,-0.000251,0.000720
1.316000,0.999999,-0.000744,-0.000251,0.000718
1.317000,0.999999,-0.000750,-0.000251,0.000715
1.318000,0.999999,-0.000755,-0.000251,0.000713
1.319000,0.999999,-0.000761,-0.000252,0.000711
1.320000,0.999999,-0.000766,-0.000252,0.000708
1.321000,0.999999,-0.000772,-0.000252,0.000705
1.322000,0.999999,-0.000778,-0.000252,0.000703
1.323000,0.999999,-0.000784,-0.000253,0.000700
1.324000,0.999999,-0.000791,-0.000253,0.000697
1.325000,0.999999,-0.000798,-0.000253,0.000695
1.326000,0.999999,-0.000804,-0.000253,0.000692
1.327000,0.999999,-0.000812,-0.000253,0.000689
1.328000,0.999999,-0.000820,-0.000254,0.000686
1.329000,0.999999,-0.000827,-0.000254,0.000683
1.330000,0.999999,-0.000835,-0.000254,0.000680
1.331000,0.999999,-0.000843,-0.000254,0.000677
1.332000,0.999999,-0.000851,-0.000255,0.000673
1.333000,0.999999,-0.000859,-0.000255,0.000670
1.334000,0.999999,-0.000868,-0.000255,0.000666
1.335000,0.999999,-0.000876,-0.000256,0.000662
1.336000,0.999999,-0.000885,-0.000256,0.000659
1.337000,0.999999,-0.000894,-0.000256,0.000655
1.338000,0.999999,-0.000903,-0.000257,0.000651
1.339000,0.999999,-0.000912,-0.000257,0.000647
1.340000,0.999999,-0.000921,-0.000257,0.000644
1.341000,0.999999,-0.000930,-0.000258,0.000640
1.342000,0.999999,-0.000938,-0.000258,0.000637
1.343000,0.999999,-0.000947,-0.000258,0.000633
1.344000,0.999999,-0.000955,-0.000258,0.000629
1.345000,0.999999,-0.000964,-0.000259,0.000626
1.346000,0.999999,-0.000973,-0.000259,0.000623
1.347000,0.999999,-0.000982,-0.000259,0.000620
1.348000,0.999999,-0.000991,-0.000259,0.000617
1.349000,0.999999,-0.000999,-0.000260,0.000614
1.350000,0.999999,-0.001008,-0.000260,0.000610
1.351000,0.999999,-0.001016,-0.000260,0.000607
1.352000,0.999999,-0.001025,-0.000260,0.000604
1.353000,0.999999,-0.001034,-0.000261,0.000600
1.354000,0.999999,-0.001042,-0.000261,0.000597
1.355000,0.999999,-0.001051,-0.000261,0.000593
1.356000,0.999999,-0.001059,-0.000262,0.000590
1.357000,0.999999,-0.001068,-0.000262,0.000586
1.358000,0.999999,-0.001076,-0.000262,0.000583
1.359000,0.999999,-0.001085,-0.000262,0.000580
1.360000,0.999999,-0.001094,-0.000262,0.000576
1.361000,0.999999,-0.001102,-0.000263,0.000573
1.362000,0.999999,-0.001111,-0.000263,0.000570
1.363000,0.999999,-0.001118,-0.000263,0.000567
1.364000,0.999999,-0.001125,-0.000263,0.000565
1.365000,0.999999,-0.001132,-0.000263,0.000562
1.366000,0.999999,-0.001139,-0.000264,0.000559
1.367000,0.999999,-0.001146,-0.000264,0.000557
1.368000,0.999999,-0.001153,-0.000264,0.000554
1.369000,0.999999,-0.001159,-0.000264,0.000552
1.370000,0.999999,-0.001165,-0.000264,0.000550
1.371000,0.999999,-0.001171,-0.000265,0.000547
1.372000,0.999999,-0.001177,-0.000265,0.000545
1.373000,0.999999,-0.001182,-0.000265,0.000544
1.374000,0.999999,-0.001187,-0.000265,0.000542
1.375000,0.999999,-0.001193,-0.000265,0.000540
1.376000,0.999999,-0.001198,-0.000265,0.000538
1.377000,0.999999,-0.001202,-0.000265,0.000536
1.378000,0.999999,-0.001207,-0.000266,0.000535
1.379000,0.999999,-0.001211,-0.000266,0.000533
1.380000,0.999999,-0.001214,-0.000266,0.000532
1.381000,0.999999,-0.001218,-0.000266,0.000530
1.382000,0.999999,-0.001222,-0.000266,0.000529
1.383000,0.999999,-0.001226,-0.000266,0.000528
1.384000,0.999999,-0.001230,-0.000266,0.000526
1.385000,0.999999,-0.001233,-0.000267,0.000525
1.386000,0.999999,-0.001235,-0.000267,0.000524
1.387000,0.999999,-0.001238,-0.000267,0.000523
1.388000,0.999999,-0.001241,-0.000267,0.000522
1.389000,0.999999,-0.001242,-0.000267,0.000521
1.390000,0.999999,-0.001244,-0.000267,0.000520
1.391000,0.999999,-0.001246,-0.000267,0.000519
1.392000,0.999999,-0.001248,-0.000267,0.000519
1.393000,0.999999,-0.001249,-0.000267,0.000518
1.394000,0.999999,-0.001250,-0.000267,0.000518
1.395000,0.999999,-0.001250,-0.000267,0.000517
1.396000,0.999999,-0.001251,-0.000268,0.000517
1.397000,0.999999,-0.001252,-0.000268,0.000516
1.398000,0.999999,-0.001253,-0.000268,0.000515
1.399000,0.999999,-0.001253,-0.000268,0.000515
1.400000,0.999999,-0.001253,-0.000268,0.000515
1.401000,0.999999,-0.001253,-0.000268,0.000515
1.402000,0.999999,-0.001253,-0.000268,0.000515
1.403000,0.999999,-0.001253,-0.000268,0.000515
1.404000,0.999999,-0.001253,-0.000268,0.000515
1.405000,0.999999,-0.001253,-0.000268,0.000515
1.406000,0.999999,-0.001253,-0.000268,0.000515
1.407000,0.999999,-0.001253,-0.000268,0.000515
1.408000,0.999999,-0.001253,-0.000268,0.000515
1.409000,0.999999,-0.001253,-0.000268,0.000514
1.410000,0.999999,-0.001253,-0.000269,0.000514
1.411000,0.999999,-0.001253,-0.000268,0.000514
1.412000,0.999999,-0.001253,-0.000268,0.000513
1.413000,0.999999,-0.001253,-0.000268,0.000513
1.414000,0.999999,-0.001253,-0.000268,0.000513
1.415000,0.999999,-0.001253,-0.000268,0.000512
1.416000,0.999999,-0.001253,-0.000268,0.000512
1.417000,0.999999,-0.001252,-0.000268,0.000511
1.418000,0.999999,-0.001252,-0.000268,0.000511
1.419000,0.999999,-0.001252,-0.000269,0.000510
1.420000,0.999999,-0.001252,-0.000269,0.000510
1.421000,0.999999,-0.001250,-0.000268,0.000509
1.422000,0.999999,-0.001248,-0.000268,0.000508
1.423000,0.999999,-0.001246,-0.000267,0.000507
1.424000,0.999999,-0.001244,-0.000267,0.000506
1.425000,0.999999,-0.001241,-0.000266,0.000505
1.426000,0.999999,-0.001239,-0.000266,0.000503
1.427000,0.999999,-0.001236,-0.000265,0.000502
1.428000,0.999999,-0.001233,-0.000265,0.000500
1.429000,0.999999,-0.001229,-0.000264,0.000499
1.430000,0.999999,-0.001226,-0.000263,0.000498
1.431000,0.999999,-0.001222,-0.000263,0.000497
1.432000,0.999999,-0.001219,-0.000262,0.000496
1.433000,0.999999,-0.001214,-0.000261,0.000495
1.434000,0.999999,-0.001209,-0.000260,0.000494
1.435000,0.999999,-0.001204,-0.000259,0.000493
1.436000,0.999999,-0.001199,-0.000258,0.000492
1.437000,0.999999,-0.001192,-0.000256,0.000489
1.438000,0.999999,-0.001186,-0.000255,0.000487
1.439000,0.999999,-0.001180,-0.000254,0.000485
1.440000,0.999999,-0.001174,-0.000252,0.000483
1.441000,0.999999,-0.001167,-0.000251,0.000481
1.442000,0.999999,-0.001161,-0.000250,0.000479
1.443000,0.999999,-0.001154,-0.000248,0.000477
1.444000,0.999999,-0.001147,-0.000246,0.000475
1.445000,0.999999,-0.001139,-0.000244,0.000473
1.446000,0.999999,-0.001132,-0.000242,0.000471
1.447000,0.999999,-0.001124,-0.000240,0.000469
1.448000,0.999999,-0.001115,-0.000239,0.000467
1.449000,0.999999,-0.001107,-0.000237,0.000465
1.450000,0.999999,-0.001099,-0.000235,0.000463
1.451000,0.999999,-0.001089,-0.000233,0.000461
1.452000,0.999999,-0.001080,-0.000231,0.000458
1.453000,0.999999,-0.001070,-0.000229,0.000456
1.454000,0.999999,-0.001061,-0.000227,0.000453
1.455000,0.999999,-0.001050,-0.000224,0.000451
1.456000,0.999999,-0.001040,-0.000221,0.000448
1.457000,0.999999,-0.001029,-0.000219,0.000446
1.458000,0.999999,-0.001019,-0.000216,0.000443
1.459000,0.999999,-0.001008,-0.000214,0.000440
1.460000,0.999999,-0.000998,-0.000211,0.000438
1.461000,0.999999,-0.000986,-0.000208,0.000435
1.462000,0.999999,-0.000974,-0.000206,0.000432
1.463000,0.999999,-0.000962,-0.000203,0.000430
1.464000,0.999999,-0.000951,-0.000200,0.000427
1.465000,0.999999,-0.000938,-0.000197,0.000424
1.466000,0.999999,-0.000925,-0.000194,0.000421
1.467000,0.999999,-0.000912,-0.000191,0.000417
1.468000,0.999999,-0.000900,-0.000188,0.000414
1.469000,1.000000,-0.000886,-0.000185,0.000411
1.470000,1.000000,-0.000872,-0.000182,0.000407
1.471000,1.000000,-0.000859,-0.000179,0.000404
1.472000,1.000000,-0.000845,-0.000176,0.000400
1.473000,1.000000,-0.000832,-0.000173,0.000397
1.474000,1.000000,-0.000818,-0.000170,0.000394
1.475000,1.000000,-0.000805,-0.000167,0.000390
1.476000,1.000000,-0.000792,-0.000163,0.000387
1.477000,1.000000,-0.000779,-0.000160,0.000383
1.478000,1.000000,-0.000765,-0.000157,0.000380
1.479000,1.000000,-0.000752,-0.000154,0.000377
1.480000,1.000000,-0.000739,-0.000151,0.000373
1.481000,1.000000,-0.000726,-0.000148,0.000370
1.482000,1.000000,-0.000713,-0.000145,0.000367
1.483000,1.000000,-0.000699,-0.000141,0.000363
1.484000,1.000000,-0.000686,-0.000138,0.000360
1.485000,1.000000,-0.000672,-0.000135,0.000357
1.486000,1.000000,-0.000659,-0.000132,0.000353
1.487000,1.000000,-0.000646,-0.000129,0.000350
1.488000,1.000000,-0.000632,-0.000126,0.000346
1.489000,1.000000,-0.000619,-0.000123,0.000343
1.490000,1.000000,-0.000606,-0.000121,0.000340
1.491000,1.000000,-0.000593,-0.000117,0.000336
1.492000,1.000000,-0.000579,-0.000114,0.000332
1.493000,1.000000,-0.000566,-0.000111,0.000328
1.494000,1.000000,-0.000553,-0.000108,0.000325
1.495000,1.000000,-0.000540,-0.000105,0.000321
1.496000,1.000000,-0.000527,-0.000102,0.000318
1.497000,1.000000,-0.000514,-0.000099,0.000314
1.498000,1.000000,-0.000500,-0.000097,0.000311
1.499000,1.000000,-0.000487,-0.000094,0.000307
1.500000,1.000000,-0.000474,-0.000091,0.000304
1.501000,1.000000,-0.000462,-0.000088,0.000301
1.502000,1.000000,-0.000451,-0.000085,0.000298
1.503000,1.000000,-0.000439,-0.000082,0.000295
1.504000,1.000000,-0.000427,-0.000079,0.000292
1.505000,1.000000,-0.000416,-0.000077,0.000289
1.506000,1.000000,-0.000406,-0.000075,0.000286
1.507000,1.000000,-0.000395,-0.000072,0.000284
1.508000,1.000000,-0.000384,-0.000070,0.000281
1.509000,1.000000,-0.000374,-0.000068,0.000278
1.510000,1.000000,-0.000365,-0.000065,0.000276
1.511000,1.000000,-0.000355,-0.000063,0.000273
1.512000,1.000000,-0.000345,-0.000060,0.000271
1.513000,1.000000,-0.000336,-0.000058,0.000269
1.514000,1.000000,-0.000327,-0.000056,0.000267
1.515000,1.000000,-0.000319,-0.000054,0.000265
1.516000,1.000000,-0.000310,-0.000052,0.000263
1.517000,1.000000,-0.000302,-0.000050,0.000261
1.518000,1.000000,-0.000294,-0.000049,0.000259
1.519000,1.000000,-0.000287,-0.000047,0.000257
1.520000,1.000000,-0.000279,-0.000045,0.000255
1.521000,1.000000,-0.000272,-0.000044,0.000253
1.522000,1.000000,-0.000265,-0.000042,0.000251
1.523000,1.000000,-0.000259,-0.000041,0.000250
1.524000,1.000000,-0.000252,-0.000039,0.000248
1.525000,1.000000,-0.000245,-0.000038,0.000246
1.526000,1.000000,-0.000239,-0.000036,0.000245
1.527000,1.000000,-0.000233,-0.000035,0.000243
1.528000,1.000000,-0.000227,-0.000033,0.000242
1.529000,1.000000,-0.000222,-0.000031,0.000241
1.530000,1.000000,-0.000216,-0.000030,0.000240
1.531000,1.000000,-0.000212,-0.000029,0.000238
1.532000,1.000000,-0.000208,-0.000028,0.000237
1.533000,1.000000,-0.000203,-0.000027,0.000236
1.534000,1.000000,-0.000199,-0.000026,0.000235
1.535000,1.000000,-0.000195,-0.000026,0.000234
1.536000,1.000000,-0.000191,-0.000025,0.000233
1.537000,1.000000,-0.000188,-0.000024,0.000232
1.538000,1.000000,-0.000184,-0.000023,0.000231
1.539000,1.000000,-0.000181,-0.000023,0.000230
1.540000,1.000000,-0.000178,-0.000022,0.000230
1.541000,1.000000,-0.000176,-0.000022,0.000230
1.542000,1.000000,-0.000173,-0.000021,0.000230
1.543000,1.000000,-0.000172,-0.000021,0.000230
1.544000,1.000000,-0.000170,-0.000021,0.000230
1.545000,1.000000,-0.000169,-0.000020,0.000229
1.546000,1.000000,-0.000167,-0.000020,0.000229
1.547000,1.000000,-0.000167,-0.000020,0.000229
1.548000,1.000000,-0.000166,-0.000020,0.000229
1.549000,1.000000,-0.000166,-0.000020,0.000229
1.550000,1.000000,-0.000165,-0.000020,0.000229
1.551000,1.000000,-0.000165,-0.000020,0.000229
1.552000,1.000000,-0.000165,-0.000020,0.000229
1.553000,1.000000,-0.000165,-0.000020,0.000229
1.554000,1.000000,-0.000165,-0.000020,0.000229
1.555000,1.000000,-0.000165,-0.000020,0.000229
1.556000,1.000000,-0.000166,-0.000020,0.000229
1.557000,1.000000,-0.000165,-0.000020,0.000230
1.558000,1.000000,-0.000165,-0.000020,0.000230
1.559000,1.000000,-0.000165,-0.000020,0.000230
1.560000,1.000000,-0.000165,-0.000020,0.000230
1.561000,1.000000,-0.000165,-0.000020,0.000230
1.562000,1.000000,-0.000165,-0.000020,0.000229
1.563000,1.000000,-0.000165,-0.000020,0.000229
1.564000,1.000000,-0.000165,-0.000020,0.000229
1.565000,1.000000,-0.000165,-0.000020,0.000229
1.566000,1.000000,-0.000165,-0.000020,0.000229
1.567000,1.000000,-0.000165,-0.000020,0.000229
1.568000,1.000000,-0.000164,-0.000020,0.000228
1.569000,1.000000,-0.000164,-0.000020,0.000228
1.570000,1.000000,-0.000163,-0.000020,0.000228
1.571000,1.000000,-0.000162,-0.000020,0.000228
1.572000,1.000000,-0.000161,-0.000021,0.000227
1.573000,1.000000,-0.000160,-0.000021,0.000226
1.574000,1.000000,-0.000158,-0.000021,0.000225
1.575000,1.000000,-0.000157,-0.000021,0.000224
1.576000,1.000000,-0.000156,-0.000022,0.000223
1.577000,1.000000,-0.000155,-0.000022,0.000222
1.578000,1.000000,-0.000154,-0.000022,0.000221
1.579000,1.000000,-0.000152,-0.000022,0.000219
1.580000,1.000000,-0.000150,-0.000023,0.000218
1.581000,1.000000,-0.000149,-0.000023,0.000216
1.582000,1.000000,-0.000147,-0.000024,0.000215
