Attitude Estimation Problem
timestamp,qw,qx,qy,qz
0.994000,0.999997,-0.001322,-0.001881,-0.000212
0.995000,0.999997,-0.001324,-0.001883,-0.000210
0.996000,0.999997,-0.001322,-0.001887,-0.000208
0.997000,0.999997,-0.001327,-0.001886,-0.000207
0.998000,0.999997,-0.001326,-0.001890,-0.000204
0.999000,0.999997,-0.001327,-0.001887,-0.000203
1.000000,0.999997,-0.001325,-0.001891,-0.000201
1.001000,0.999997,-0.001329,-0.001891,-0.000198
1.002000,0.999997,-0.001328,-0.001890,-0.000196
1.003000,0.999997,-0.001329,-0.001893,-0.000193
1.004000,0.999997,-0.001335,-0.001892,-0.000191
1.005000,0.999997,-0.001334,-0.001892,-0.000189
1.006000,0.999997,-0.001338,-0.001895,-0.000186
1.007000,0.999997,-0.001335,-0.001891,-0.000184
1.008000,0.999997,-0.001339,-0.001886,-0.000181
1.009000,0.999997,-0.001341,-0.001886,-0.000179
1.010000,0.999997,-0.001345,-0.001885,-0.000176
1.011000,0.999997,-0.001347,-0.001889,-0.000174
1.012000,0.999997,-0.001349,-0.001888,-0.000171
1.013000,0.999997,-0.001349,-0.001888,-0.000169
1.014000,0.999997,-0.001349,-0.001888,-0.000166
1.015000,0.999997,-0.001350,-0.001892,-0.000163
1.016000,0.999997,-0.001352,-0.001896,-0.000161
1.017000,0.999997,-0.001353,-0.001896,-0.000158
1.018000,0.999997,-0.001353,-0.001896,-0.000155
1.019000,0.999997,-0.001357,-0.001899,-0.000152
1.020000,0.999997,-0.001356,-0.001901,-0.000149
1.021000,0.999997,-0.001359,-0.001902,-0.000146
1.022000,0.999997,-0.001359,-0.001902,-0.000142
1.023000,0.999997,-0.001364,-0.001899,-0.000139
1.024000,0.999997,-0.001365,-0.001902,-0.000136
1.025000,0.999997,-0.001369,-0.001904,-0.000134
1.026000,0.999997,-0.001372,-0.001906,-0.000131
1.027000,0.999997,-0.001376,-0.001907,-0.000128
1.028000,0.999997,-0.001375,-0.001911,-0.000125
1.029000,0.999997,-0.001379,-0.001913,-0.000121
1.030000,0.999997,-0.001380,-0.001917,-0.000118
1.031000,0.999997,-0.001382,-0.001918,-0.000115
1.032000,0.999997,-0.001385,-0.001918,-0.000112
1.033000,0.999997,-0.001388,-0.001918,-0.000109
1.034000,0.999997,-0.001389,-0.001922,-0.000105
1.035000,0.999997,-0.001388,-0.001923,-0.000102
1.036000,0.999997,-0.001386,-0.001928,-0.000098
1.037000,0.999997,-0.001388,-0.001931,-0.000095
1.038000,0.999997,-0.001391,-0.001931,-0.000092
1.039000,0.999997,-0.001389,-0.001933,-0.000088
1.040000,0.999997,-0.001388,-0.001931,-0.000085
1.041000,0.999997,-0.001390,-0.001931,-0.000081
1.042000,0.999997,-0.001394,-0.001929,-0.000078
1.043000,0.999997,-0.001394,-0.001932,-0.000074
1.044000,0.999997,-0.001394,-0.001935,-0.000070
1.045000,0.999997,-0.001399,-0.001932,-0.000066
1.046000,0.999997,-0.001401,-0.001937,-0.000062
1.047000,0.999997,-0.001406,-0.001938,-0.000057
1.048000,0.999997,-0.001411,-0.001937,-0.000053
1.049000,0.999997,-0.001408,-0.001942,-0.000049
1.050000,0.999997,-0.001410,-0.001942,-0.000045
1.051000,0.999997,-0.001412,-0.001938,-0.000041
1.052000,0.999997,-0.001417,-0.001935,-0.000037
1.053000,0.999997,-0.001417,-0.001936,-0.000033
1.054000,0.999997,-0.001419,-0.001940,-0.000030
1.055000,0.999997,-0.001420,-0.001940,-0.000026
1.056000,0.999997,-0.001425,-0.001941,-0.000022
1.057000,0.999997,-0.001425,-0.001943,-0.000018
1.058000,0.999997,-0.001426,-0.001943,-0.000014
1.059000,0.999997,-0.001425,-0.001942,-0.000009
1.060000,0.999997,-0.001429,-0.001948,-0.000005
1.061000,0.999997,-0.001431,-0.001949,-0.000000
1.062000,0.999997,-0.001434,-0.001951,0.000004
1.063000,0.999997,-0.001436,-0.001956,0.000009
1.064000,0.999997,-0.001435,-0.001954,0.000013
1.065000,0.999997,-0.001436,-0.001960,0.000017
1.066000,0.999997,-0.001434,-0.001961,0.000022
1.067000,0.999997,-0.001437,-0.001963,0.000026
1.068000,0.999997,-0.001440,-0.001964,0.000030
1.069000,0.999997,-0.001446,-0.001965,0.000034
1.070000,0.999997,-0.001450,-0.001968,0.000039
1.071000,0.999997,-0.001451,-0.001972,0.000044
1.072000,0.999997,-0.001451,-0.001973,0.000048
1.073000,0.999997,-0.001455,-0.001976,0.000053
1.074000,0.999997,-0.001456,-0.001978,0.000057
1.075000,0.999997,-0.001456,-0.001978,0.000062
1.076000,0.999997,-0.001461,-0.001977,0.000066
1.077000,0.999997,-0.001461,-0.001981,0.000071
1.078000,0.999997,-0.001464,-0.001983,0.000076
1.079000,0.999997,-0.001463,-0.001989,0.000080
1.080000,0.999997,-0.001466,-0.001988,0.000085
1.081000,0.999997,-0.001469,-0.001989,0.000090
1.082000,0.999997,-0.001467,-0.001987,0.000095
1.083000,0.999997,-0.001471,-0.001989,0.000100
1.084000,0.999997,-0.001474,-0.001990,0.000105
1.085000,0.999997,-0.001476,-0.001993,0.000110
1.086000,0.999997,-0.001478,-0.001998,0.000115
1.087000,0.999997,-0.001485,-0.002000,0.000120
1.088000,0.999997,-0.001487,-0.002000,0.000125
1.089000,0.999997,-0.001488,-0.002002,0.000130
1.090000,0.999997,-0.001494,-0.002007,0.000135
1.091000,0.999997,-0.001495,-0.002014,0.000141
1.092000,0.999997,-0.001498,-0.002015,0.000146
1.093000,0.999997,-0.001501,-0.002014,0.000152
1.094000,0.999997,-0.001498,-0.002014,0.000158
1.095000,0.999997,-0.001501,-0.002016,0.000164
1.096000,0.999997,-0.001501,-0.002016,0.000170
1.097000,0.999997,-0.001504,-0.002015,0.000175
1.098000,0.999997,-0.001506,-0.002015,0.000181
1.099000,0.999997,-0.001508,-0.002018,0.000186
1.100000,0.999997,-0.001510,-0.002014,0.000192
1.101000,0.999997,-0.001513,-0.002013,0.000197
1.102000,0.999997,-0.001515,-0.002017,0.000202
1.103000,0.999997,-0.001518,-0.002020,0.000208
1.104000,0.999997,-0.001519,-0.002020,0.000213
1.105000,0.999997,-0.001522,-0.002024,0.000219
1.106000,0.999997,-0.001524,-0.002023,0.000225
1.107000,0.999997,-0.001530,-0.002025,0.000230
1.108000,0.999997,-0.001534,-0.002022,0.000236
1.109000,0.999997,-0.001537,-0.002025,0.000242
1.110000,0.999997,-0.001540,-0.002030,0.000248
1.111000,0.999997,-0.001544,-0.002031,0.000254
1.112000,0.999997,-0.001548,-0.002036,0.000260
1.113000,0.999997,-0.001550,-0.002038,0.000265
1.114000,0.999997,-0.001560,-0.002038,0.000271
1.115000,0.999997,-0.001563,-0.002038,0.000276
1.116000,0.999997,-0.001566,-0.002037,0.000281
1.117000,0.999997,-0.001568,-0.002037,0.000286
1.118000,0.999997,-0.001574,-0.002040,0.000291
1.119000,0.999997,-0.001578,-0.002043,0.000296
1.120000,0.999997,-0.001581,-0.002043,0.000301
1.121000,0.999997,-0.001586,-0.002044,0.000306
1.122000,0.999997,-0.001593,-0.002048,0.000312
1.123000,0.999997,-0.001593,-0.002051,0.000317
1.124000,0.999997,-0.001592,-0.002054,0.000322
1.125000,0.999997,-0.001595,-0.002058,0.000327
1.126000,0.999997,-0.001596,-0.002057,0.000333
1.127000,0.999997,-0.001596,-0.002062,0.000338
1.128000,0.999997,-0.001596,-0.002070,0.000343
1.129000,0.999997,-0.001602,-0.002069,0.000348
1.130000,0.999997,-0.001601,-0.002068,0.000353
1.131000,0.999997,-0.001604,-0.002068,0.000358
1.132000,0.999996,-0.001609,-0.002070,0.000363
1.133000,0.999996,-0.001614,-0.002072,0.000368
1.134000,0.999996,-0.001618,-0.002072,0.000373
1.135000,0.999996,-0.001620,-0.002073,0.000377
1.136000,0.999996,-0.001618,-0.002076,0.000382
1.137000,0.999996,-0.001623,-0.002078,0.000386
1.138000,0.999996,-0.001625,-0.002082,0.000391
1.139000,0.999996,-0.001626,-0.002081,0.000396
1.140000,0.999996,-0.001628,-0.002079,0.000401
1.141000,0.999996,-0.001632,-0.002081,0.000405
1.142000,0.999996,-0.001633,-0.002080,0.000410
1.143000,0.999996,-0.001633,-0.002082,0.000414
1.144000,0.999996,-0.001639,-0.002082,0.000419
1.145000,0.999996,-0.001642,-0.002082,0.000423
1.146000,0.999996,-0.001642,-0.002081,0.000428
1.147000,0.999996,-0.001645,-0.002080,0.000432
1.148000,0.999996,-0.001650,-0.002079,0.000437
1.149000,0.999996,-0.001650,-0.002083,0.000441
1.150000,0.999996,-0.001653,-0.002085,0.000445
1.151000,0.999996,-0.001658,-0.002085,0.000450
1.152000,0.999996,-0.001662,-0.002090,0.000454
1.153000,0.999996,-0.001662,-0.002093,0.000458
1.154000,0.999996,-0.001665,-0.002094,0.000463
1.155000,0.999996,-0.001669,-0.002096,0.000467
1.156000,0.999996,-0.001674,-0.002097,0.000471
1.157000,0.999996,-0.001678,-0.002100,0.000475
1.158000,0.999996,-0.001681,-0.002105,0.000480
1.159000,0.999996,-0.001685,-0.002108,0.000484
1.160000,0.999996,-0.001688,-0.002111,0.000488
1.161000,0.999996,-0.001692,-0.002112,0.000491
1.162000,0.999996,-0.001695,-0.002114,0.000495
1.163000,0.999996,-0.001698,-0.002112,0.000499
1.164000,0.999996,-0.001702,-0.002115,0.000503
1.165000,0.999996,-0.001705,-0.002121,0.000507
1.166000,0.999996,-0.001711,-0.002123,0.000512
1.167000,0.999996,-0.001712,-0.002126,0.000516
1.168000,0.999996,-0.001717,-0.002127,0.000520
1.169000,0.999996,-0.001718,-0.002130,0.000523
1.170000,0.999996,-0.001721,-0.002135,0.000527
1.171000,0.999996,-0.001722,-0.002136,0.000531
1.172000,0.999996,-0.001723,-0.002140,0.000535
1.173000,0.999996,-0.001725,-0.002142,0.000538
1.174000,0.999996,-0.001725,-0.002146,0.000542
1.175000,0.999996,-0.001726,-0.002143,0.000545
1.176000,0.999996,-0.001728,-0.002144,0.000549
1.177000,0.999996,-0.001726,-0.002146,0.000553
1.178000,0.999996,-0.001723,-0.002149,0.000556
1.179000,0.999996,-0.001725,-0.002148,0.000560
1.180000,0.999996,-0.001724,-0.002152,0.000563
1.181000,0.999996,-0.001726,-0.002151,0.000567
1.182000,0.999996,-0.001730,-0.002144,0.000570
1.183000,0.999996,-0.001735,-0.002144,0.000573
1.184000,0.999996,-0.001738,-0.002146,0.000576
1.185000,0.999996,-0.001742,-0.002147,0.000579
1.186000,0.999996,-0.001742,-0.002148,0.000582
1.187000,0.999996,-0.001744,-0.002150,0.000586
1.188000,0.999996,-0.001747,-0.002152,0.000589
1.189000,0.999996,-0.001750,-0.002154,0.000592
1.190000,0.999996,-0.001752,-0.002157,0.000595
1.191000,0.999996,-0.001755,-0.002158,0.000598
1.192000,0.999996,-0.001755,-0.002159,0.000601
1.193000,0.999996,-0.001756,-0.002162,0.000603
1.194000,0.999996,-0.001760,-0.002163,0.000606
1.195000,0.999996,-0.001759,-0.002163,0.000609
1.196000,0.999996,-0.001761,-0.002161,0.000611
1.197000,0.999996,-0.001764,-0.002162,0.000614
1.198000,0.999996,-0.001765,-0.002163,0.000617
1.199000,0.999996,-0.001766,-0.002162,0.000620
1.200000,0.999996,-0.001771,-0.002166,0.000622
1.201000,0.999996,-0.001770,-0.002167,0.000625
1.202000,0.999996,-0.001775,-0.002170,0.000628
1.203000,0.999996,-0.001777,-0.002166,0.000631
1.204000,0.999996,-0.001776,-0.002170,0.000633
1.205000,0.999996,-0.001777,-0.002168,0.000635
1.206000,0.999996,-0.001776,-0.002170,0.000638
1.207000,0.999996,-0.001778,-0.002169,0.000640
1.208000,0.999996,-0.001779,-0.002175,0.000642
1.209000,0.999996,-0.001784,-0.002175,0.000644
1.210000,0.999996,-0.001785,-0.002173,0.000646
1.211000,0.999996,-0.001789,-0.002174,0.000648
1.212000,0.999996,-0.001789,-0.002173,0.000651
1.213000,0.999996,-0.001791,-0.002174,0.000653
1.214000,0.999996,-0.001796,-0.002173,0.000655
1.215000,0.999996,-0.001795,-0.002173,0.000658
1.216000,0.999996,-0.001796,-0.002174,0.000660
1.217000,0.999996,-0.001797,-0.002180,0.000662
1.218000,0.999996,-0.001804,-0.002182,0.000664
1.219000,0.999996,-0.001804,-0.002185,0.000666
1.220000,0.999996,-0.001804,-0.002188,0.000667
1.221000,0.999996,-0.001806,-0.002190,0.000669
1.222000,0.999996,-0.001807,-0.002193,0.000671
1.223000,0.999996,-0.001806,-0.002192,0.000672
1.224000,0.999996,-0.001808,-0.002193,0.000673
1.225000,0.999996,-0.001809,-0.002192,0.000675
1.226000,0.999996,-0.001808,-0.002191,0.000677
1.227000,0.999996,-0.001809,-0.002194,0.000679
1.228000,0.999996,-0.001810,-0.002198,0.000680
1.229000,0.999996,-0.001808,-0.002202,0.000682
1.230000,0.999996,-0.001809,-0.002204,0.000684
1.231000,0.999996,-0.001810,-0.002201,0.000686
1.232000,0.999996,-0.001814,-0.002204,0.000687
1.233000,0.999996,-0.001820,-0.002204,0.000689
1.234000,0.999996,-0.001818,-0.002203,0.000690
1.235000,0.999996,-0.001818,-0.002204,0.000692
1.236000,0.999996,-0.001819,-0.002207,0.000693
1.237000,0.999996,-0.001819,-0.002208,0.000695
1.238000,0.999996,-0.001821,-0.002206,0.000696
1.239000,0.999996,-0.001826,-0.002208,0.000698
1.240000,0.999996,-0.001826,-0.002207,0.000699
1.241000,0.999996,-0.001829,-0.002208,0.000701
1.242000,0.999996,-0.001831,-0.002210,0.000702
1.243000,0.999996,-0.001834,-0.002212,0.000703
1.244000,0.999996,-0.001833,-0.002213,0.000704
1.245000,0.999996,-0.001832,-0.002214,0.000705
1.246000,0.999996,-0.001836,-0.002213,0.000706
1.247000,0.999996,-0.001833,-0.002212,0.000706
1.248000,0.999996,-0.001831,-0.002213,0.000708
1.249000,0.999996,-0.001828,-0.002214,0.000709
1.250000,0.999996,-0.001828,-0.002220,0.000710
1.251000,0.999996,-0.001829,-0.002224,0.000711
1.252000,0.999996,-0.001832,-0.002225,0.000712
1.253000,0.999996,-0.001830,-0.002226,0.000714
1.254000,0.999996,-0.001836,-0.002232,0.000715
1.255000,0.999996,-0.001834,-0.002233,0.000716
1.256000,0.999996,-0.001836,-0.002231,0.000717
1.257000,0.999996,-0.001832,-0.002229,0.000717
1.258000,0.999996,-0.001833,-0.002231,0.000718
1.259000,0.999996,-0.001835,-0.002230,0.000719
1.260000,0.999996,-0.001834,-0.002235,0.000719
1.261000,0.999996,-0.001834,-0.002238,0.000719
1.262000,0.999996,-0.001834,-0.002240,0.000720
1.263000,0.999996,-0.001837,-0.002242,0.000720
1.264000,0.999996,-0.001836,-0.002239,0.000720
1.265000,0.999996,-0.001839,-0.002241,0.000721
1.266000,0.999996,-0.001843,-0.002242,0.000722
1.267000,0.999996,-0.001847,-0.002243,0.000723
1.268000,0.999996,-0.001844,-0.002246,0.000723
1.269000,0.999996,-0.001847,-0.002247,0.000724
1.270000,0.999996,-0.001844,-0.002247,0.000724
1.271000,0.999996,-0.001846,-0.002248,0.000724
1.272000,0.999995,-0.001850,-0.002251,0.000724
1.273000,0.999995,-0.001849,-0.002256,0.000725
1.274000,0.999995,-0.001853,-0.002260,0.000725
1.275000,0.999995,-0.001852,-0.002261,0.000725
1.276000,0.999995,-0.001852,-0.002262,0.000725
1.277000,0.999995,-0.001850,-0.002265,0.000725
1.278000,0.999995,-0.001853,-0.002268,0.000725
1.279000,0.999995,-0.001855,-0.002271,0.000725
1.280000,0.999995,-0.001857,-0.002271,0.000725
1.281000,0.999995,-0.001860,-0.002270,0.000726
1.282000,0.999995,-0.001864,-0.002272,0.000725
1.283000,0.999995,-0.001867,-0.002272,0.000725
1.284000,0.999995,-0.001870,-0.002275,0.000725
1.285000,0.999995,-0.001869,-0.002277,0.000725
1.286000,0.999995,-0.001866,-0.002280,0.000725
1.287000,0.999995,-0.001866,-0.002284,0.000725
1.288000,0.999995,-0.001866,-0.002285,0.000725
1.289000,0.999995,-0.001870,-0.002285,0.000725
1.290000,0.999995,-0.001872,-0.002286,0.000725
1.291000,0.999995,-0.001874,-0.002285,0.000726
1.292000,0.999995,-0.001876,-0.002288,0.000726
1.293000,0.999995,-0.001878,-0.002287,0.000726
1.294000,0.999995,-0.001878,-0.002289,0.000726
1.295000,0.999995,-0.001878,-0.002288,0.000726
1.296000,0.999995,-0.001882,-0.002290,0.000726
1.297000,0.999995,-0.001884,-0.002289,0.000725
1.298000,0.999995,-0.001887,-0.002287,0.000725
1.299000,0.999995,-0.001890,-0.002285,0.000725
1.300000,0.999995,-0.001893,-0.002290,0.000724
1.301000,0.999995,-0.001894,-0.002292,0.000723
1.302000,0.999995,-0.001895,-0.002290,0.000722
1.303000,0.999995,-0.001898,-0.002291,0.000721
1.304000,0.999995,-0.001901,-0.002289,0.000720
1.305000,0.999995,-0.001905,-0.002292,0.000719
1.306000,0.999995,-0.001910,-0.002295,0.000717
1.307000,0.999995,-0.001918,-0.002294,0.000716
1.308000,0.999995,-0.001922,-0.002294,0.000715
1.309000,0.999995,-0.001927,-0.002295,0.000714
1.310000,0.999995,-0.001935,-0.002291,0.000712
1.311000,0.999995,-0.001940,-0.002291,0.000710
1.312000,0.999995,-0.001948,-0.002292,0.000708
1.313000,0.999995,-0.001950,-0.002297,0.000707
1.314000,0.999995,-0.001955,-0.002295,0.000705
1.315000,0.999995,-0.001963,-0.002297,0.000702
1.316000,0.999995,-0.001971,-0.002296,0.000700
1.317000,0.999995,-0.001978,-0.002300,0.000698
1.318000,0.999995,-0.001980,-0.002302,0.000695
1.319000,0.999995,-0.001986,-0.002305,0.000693
1.320000,0.999995,-0.001991,-0.002309,0.000690
1.321000,0.999995,-0.001996,-0.002311,0.000688
1.322000,0.999995,-0.002003,-0.002311,0.000685
1.323000,0.999995,-0.002011,-0.002308,0.000682
1.324000,0.999995,-0.002015,-0.002311,0.000680
1.325000,0.999995,-0.002025,-0.002311,0.000677
1.326000,0.999995,-0.002032,-0.002314,0.000674
1.327000,0.999995,-0.002038,-0.002317,0.000671
1.328000,0.999995,-0.002048,-0.002321,0.000668
1.329000,0.999995,-0.002055,-0.002321,0.000664
1.330000,0.999995,-0.002067,-0.002322,0.000661
1.331000,0.999995,-0.002073,-0.002326,0.000658
1.332000,0.999995,-0.002081,-0.002329,0.000654
1.333000,0.999995,-0.002092,-0.002332,0.000651
1.334000,0.999995,-0.002102,-0.002333,0.000647
1.335000,0.999995,-0.002111,-0.002332,0.000643
1.336000,0.999995,-0.002115,-0.002334,0.000639
1.337000,0.999995,-0.002122,-0.002336,0.000635
1.338000,0.999995,-0.002130,-0.002339,0.000632
1.339000,0.999995,-0.002137,-0.002344,0.000628
1.340000,0.999995,-0.002149,-0.002346,0.000624
1.341000,0.999995,-0.002156,-0.002348,0.000621
1.342000,0.999995,-0.002160,-0.002345,0.000617
1.343000,0.999995,-0.002167,-0.002344,0.000613
1.344000,0.999995,-0.002177,-0.002345,0.000610
1.345000,0.999995,-0.002188,-0.002344,0.000607
1.346000,0.999995,-0.002199,-0.002345,0.000604
1.347000,0.999995,-0.002213,-0.002348,0.000601
1.348000,0.999995,-0.002218,-0.002355,0.000598
1.349000,0.999995,-0.002225,-0.002359,0.000594
1.350000,0.999995,-0.002230,-0.002362,0.000591
1.351000,0.999995,-0.002239,-0.002365,0.000588
1.352000,0.999995,-0.002248,-0.002366,0.000585
1.353000,0.999994,-0.002256,-0.002370,0.000581
1.354000,0.999994,-0.002267,-0.002370,0.000577
1.355000,0.999994,-0.002274,-0.002369,0.000574
1.356000,0.999994,-0.002285,-0.002374,0.000570
1.357000,0.999994,-0.002294,-0.002377,0.000567
1.358000,0.999994,-0.002302,-0.002380,0.000563
1.359000,0.999994,-0.002312,-0.002384,0.000560
1.360000,0.999994,-0.002321,-0.002382,0.000557
1.361000,0.999994,-0.002329,-0.002379,0.000554
1.362000,0.999994,-0.002335,-0.002380,0.000551
1.363000,0.999994,-0.002341,-0.002379,0.000548
1.364000,0.999994,-0.002346,-0.002379,0.000546
1.365000,0.999994,-0.002352,-0.002380,0.000543
1.366000,0.999994,-0.002360,-0.002385,0.000540
1.367000,0.999994,-0.002368,-0.002388,0.000538
1.368000,0.999994,-0.002373,-0.002389,0.000536
1.369000,0.999994,-0.002377,-0.002388,0.000533
1.370000,0.999994,-0.002384,-0.002390,0.000531
1.371000,0.999994,-0.002391,-0.002394,0.000529
1.372000,0.999994,-0.002399,-0.002395,0.000527
1.373000,0.999994,-0.002401,-0.002395,0.000525
1.374000,0.999994,-0.002405,-0.002395,0.000524
1.375000,0.999994,-0.002409,-0.002399,0.000522
1.376000,0.999994,-0.002413,-0.002403,0.000520
1.377000,0.999994,-0.002419,-0.002403,0.000518
1.378000,0.999994,-0.002426,-0.002407,0.000517
1.379000,0.999994,-0.002429,-0.002408,0.000516
1.380000,0.999994,-0.002430,-0.002411,0.000514
1.381000,0.999994,-0.002435,-0.002413,0.000513
1.382000,0.999994,-0.002438,-0.002414,0.000511
1.383000,0.999994,-0.002445,-0.002417,0.000510
1.384000,0.999994,-0.002447,-0.002418,0.000509
1.385000,0.999994,-0.002449,-0.002423,0.000508
1.386000,0.999994,-0.002450,-0.002422,0.000506
1.387000,0.999994,-0.002454,-0.002420,0.000505
1.388000,0.999994,-0.002456,-0.002420,0.000505
1.389000,0.999994,-0.002461,-0.002420,0.000504
1.390000,0.999994,-0.002464,-0.002419,0.000503
1.391000,0.999994,-0.002467,-0.002422,0.000503
1.392000,0.999994,-0.002467,-0.002427,0.000502
1.393000,0.999994,-0.002468,-0.002429,0.000502
1.394000,0.999994,-0.002472,-0.002430,0.000501
1.395000,0.999994,-0.002470,-0.002431,0.000500
1.396000,0.999994,-0.002469,-0.002431,0.000500
1.397000,0.999994,-0.002474,-0.002436,0.000499
1.398000,0.999994,-0.002472,-0.002438,0.000499
1.399000,0.999994,-0.002474,-0.002435,0.000499
1.400000,0.999994,-0.002474,-0.002431,0.000499
1.401000,0.999994,-0.002476,-0.002434,0.000499
1.402000,0.999994,-0.002476,-0.002434,0.000499
1.403000,0.999994,-0.002477,-0.002432,0.000499
1.404000,0.999994,-0.002478,-0.002434,0.000499
1.405000,0.999994,-0.002478,-0.002437,0.000499
1.406000,0.999994,-0.002482,-0.002437,0.000499
1.407000,0.999994,-0.002480,-0.002438,0.000498
1.408000,0.999994,-0.002480,-0.002439,0.000498
1.409000,0.999994,-0.002482,-0.002439,0.000498
1.410000,0.999994,-0.002478,-0.002439,0.000498
1.411000,0.999994,-0.002476,-0.002441,0.000497
1.412000,0.999994,-0.002478,-0.002447,0.000497
1.413000,0.999994,-0.002482,-0.002453,0.000496
1.414000,0.999994,-0.002484,-0.002453,0.000496
1.415000,0.999994,-0.002483,-0.002452,0.000496
1.416000,0.999994,-0.002481,-0.002453,0.000495
1.417000,0.999994,-0.002481,-0.002454,0.000495
1.418000,0.999994,-0.002482,-0.002453,0.000495
1.419000,0.999994,-0.002482,-0.002455,0.000494
1.420000,0.999994,-0.002477,-0.002453,0.000493
1.421000,0.999994,-0.002476,-0.002455,0.000492
1.422000,0.999994,-0.002473,-0.002454,0.000491
1.423000,0.999994,-0.002471,-0.002457,0.000490
1.424000,0.999994,-0.002471,-0.002463,0.000489
1.425000,0.999994,-0.002470,-0.002464,0.000487
1.426000,0.999994,-0.002467,-0.002464,0.000486
1.427000,0.999994,-0.002462,-0.002470,0.000485
1.428000,0.999994,-0.002456,-0.002472,0.000484
1.429000,0.999994,-0.002457,-0.002471,0.000483
1.430000,0.999994,-0.002456,-0.002473,0.000482
1.431000,0.999994,-0.002454,-0.002472,0.000480
1.432000,0.999994,-0.002452,-0.002475,0.000479
1.433000,0.999994,-0.002446,-0.002477,0.000478
1.434000,0.999994,-0.002443,-0.002478,0.000477
1.435000,0.999994,-0.002440,-0.002478,0.000476
1.436000,0.999994,-0.002434,-0.002476,0.000474
1.437000,0.999994,-0.002423,-0.002481,0.000472
1.438000,0.999994,-0.002418,-0.002482,0.000470
1.439000,0.999994,-0.002412,-0.002482,0.000468
1.440000,0.999994,-0.002407,-0.002482,0.000465
1.441000,0.999994,-0.002403,-0.002481,0.000463
1.442000,0.999994,-0.002393,-0.002482,0.000461
1.443000,0.999994,-0.002385,-0.002481,0.000459
1.444000,0.999994,-0.002378,-0.002484,0.000457
1.445000,0.999994,-0.002374,-0.002482,0.000455
1.446000,0.999994,-0.002366,-0.002482,0.000453
1.447000,0.999994,-0.002362,-0.002480,0.000452
1.448000,0.999994,-0.002357,-0.002476,0.000450
1.449000,0.999994,-0.002345,-0.002476,0.000448
1.450000,0.999994,-0.002335,-0.002478,0.000446
1.451000,0.999994,-0.002329,-0.002482,0.000443
1.452000,0.999994,-0.002319,-0.002481,0.000441
1.453000,0.999994,-0.002309,-0.002481,0.000439
1.454000,0.999994,-0.002296,-0.002481,0.000436
1.455000,0.999994,-0.002288,-0.002481,0.000433
1.456000,0.999994,-0.002280,-0.002483,0.000431
1.457000,0.999994,-0.002268,-0.002482,0.000428
1.458000,0.999994,-0.002258,-0.002483,0.000426
1.459000,0.999994,-0.002246,-0.002481,0.000423
1.460000,0.999994,-0.002238,-0.002479,0.000420
1.461000,0.999994,-0.002229,-0.002479,0.000418
1.462000,0.999994,-0.002218,-0.002482,0.000415
1.463000,0.999994,-0.002209,-0.002479,0.000412
1.464000,0.999994,-0.002195,-0.002476,0.000409
1.465000,0.999994,-0.002184,-0.002482,0.000406
1.466000,0.999994,-0.002169,-0.002478,0.000403
1.467000,0.999995,-0.002158,-0.002474,0.000399
1.468000,0.999995,-0.002148,-0.002475,0.000396
1.469000,0.999995,-0.002135,-0.002477,0.000392
1.470000,0.999995,-0.002125,-0.002477,0.000389
1.471000,0.999995,-0.002110,-0.002475,0.000386
1.472000,0.999995,-0.002097,-0.002475,0.000382
1.473000,0.999995,-0.002083,-0.002472,0.000379
1.474000,0.999995,-0.002070,-0.002474,0.000375
1.475000,0.999995,-0.002054,-0.002475,0.000372
1.476000,0.999995,-0.002039,-0.002470,0.000369
1.477000,0.999995,-0.002027,-0.002465,0.000365
1.478000,0.999995,-0.002014,-0.002460,0.000362
1.479000,0.999995,-0.001998,-0.002457,0.000359
1.480000,0.999995,-0.001989,-0.002458,0.000356
1.481000,0.999995,-0.001972,-0.002456,0.000352
1.482000,0.999995,-0.001962,-0.002454,0.000349
1.483000,0.999995,-0.001951,-0.002453,0.000346
1.484000,0.999995,-0.001942,-0.002448,0.000342
1.485000,0.999995,-0.001928,-0.002447,0.000339
1.486000,0.999995,-0.001914,-0.002447,0.000335
1.487000,0.999995,-0.001903,-0.002445,0.000332
1.488000,0.999995,-0.001888,-0.002446,0.000328
1.489000,0.999995,-0.001878,-0.002446,0.000325
1.490000,0.999995,-0.001864,-0.002442,0.000321
1.491000,0.999995,-0.001845,-0.002438,0.000318
1.492000,0.999995,-0.001834,-0.002435,0.000314
1.493000,0.999995,-0.001823,-0.002434,0.000310
1.494000,0.999995,-0.001811,-0.002433,0.000307
1.495000,0.999995,-0.001801,-0.002435,0.000303
1.496000,0.999995,-0.001789,-0.002433,0.000300
1.497000,0.999995,-0.001782,-0.002428,0.000296
1.498000,0.999995,-0.001773,-0.002425,0.000293
1.499000,0.999995,-0.001760,-0.002428,0.000289
1.500000,0.999995,-0.001746,-0.002430,0.000286
1.501000,0.999996,-0.001738,-0.002426,0.000283
1.502000,0.999996,-0.001724,-0.002424,0.000280
1.503000,0.999996,-0.001711,-0.002424,0.000278
1.504000,0.999996,-0.001700,-0.002422,0.000275
1.505000,0.999996,-0.001692,-0.002420,0.000272
1.506000,0.999996,-0.001683,-0.002418,0.000270
1.507000,0.999996,-0.001669,-0.002414,0.000267
