# Terrain-crossing trajectory for EKF testing
# Terrain type: flat
# Generated with realistic robognat physics
# Spatial coverage: 0.262m
"# Asynchronous sensor rates: {'range': 50, 'flow': 100, 'accel': 200}"
"# Format: timestamp,dt,range,optical_flow,accel_x,accel_z,omega,mask0,mask1,mask2,mask3"
2.865,0.005,0.0,0.0,-0.08947555948729904,9.81344530795552,0.0007493938590678725,0,0,1,1
2.87,0.005,0.0,-0.07945230380096568,-0.047462606066937876,9.604190820887926,0.000696667395822406,0,1,1,1
2.875,0.005,0.0,0.0,0.16632414671100712,9.859618389852749,0.000643604986348025,0,0,1,1
2.88,0.005,0.14901698802461813,-0.11603708125783606,-0.05069246810348081,9.809307882104273,0.00059031322699518,1,1,1,1
2.8850000000000002,0.005,0.0,0.0,-0.20759175669877528,9.79782187788246,0.0005368971635787675,0,0,1,1
2.89,0.005,0.0,-0.09829425686937829,0.01869490623743078,9.861160101429148,0.0004834601215978529,0,1,1,1
2.895,0.005,0.0,0.0,-0.2536492307578774,10.021155994718027,0.0004301035428688688,0,0,1,1
2.9,0.005,0.1499444942891919,-0.12303819660687104,-0.27069217009613955,9.798838482189344,0.0003769268287617614,1,1,1,1
2.9050000000000002,0.005,0.0,0.0,0.03646392951325614,9.799922478841742,0.0003240271902126931,0,0,1,1
2.91,0.005,0.0,-0.03499363156485014,0.003039545553015291,9.820322126579745,0.0002714995046706782,0,1,1,1
2.915,0.005,0.0,0.0,-0.2056256872909257,9.595254644628895,0.0002194361801197432,0,0,1,1
2.92,0.005,0.14987292613215125,0.0672477421653238,-0.1590263853715989,9.696068752881866,0.00016792702630182365,1,1,1,1
2.9250000000000003,0.005,0.0,0.0,-0.2591286627784056,9.694135295849275,0.0001170591332499928,0,0,1,1
2.93,0.005,0.0,-0.15102997738689067,-0.15649579382949919,9.695863328876102,6.691675722561223e-05,0,1,1,1
2.935,0.005,0.0,0.0,-0.04483856005695225,9.967877913692881,1.7581214137321664e-05,0,0,1,1
2.94,0.005,0.15144153185805947,-0.1665580237822125,-0.07388650573899697,9.851714005571726,-3.086921949600652e-05,1,1,1,1
2.945,0.005,0.0,0.0,-0.06379117111055943,9.928232650275564,-7.835939799126661e-05,0,0,1,1
2.95,0.005,0.0,-0.057988576990301834,-0.070143901563709,9.923133669301459,-0.00012481739032478204,0,1,1,1
2.955,0.005,0.0,0.0,0.029285674565156558,9.82352963751119,-0.00017017455631658008,0,0,1,1
2.96,0.005,0.15052593626752148,-0.09408508161231753,-0.0700148117712703,9.608406040425576,-0.00021436561517379566,1,1,1,1
2.965,0.005,0.0,0.0,-0.017749113157258016,9.90317815059935,-0.000257328706405641,0,0,1,1
2.97,0.005,0.0,-0.16827093853627823,-0.21969465762559443,9.962109000815571,-0.0002990054431366373,0,1,1,1
2.975,0.005,0.0,0.0,-0.08003448069933751,9.850381524302575,-0.0003393409578590632,0,0,1,1
2.98,0.005,0.1507597256690282,-0.05386693467770122,0.11362814553484692,9.761802094471852,-0.00037828394067859414,1,1,1,1
2.985,0.005,0.0,0.0,-0.07228715617429228,9.980566912519487,-0.0004157866701206374,0,0,1,1
2.99,0.005,0.0,-0.06490128802620303,-0.05597310612765716,9.806553497562762,-0.0004518050365775972,0,1,1,1
2.995,0.005,0.0,0.0,0.056006557452926806,9.738107871628278,-0.00048629855848955487,0,0,1,1
3.0,0.005,0.14916228189589764,-0.0755749746010386,0.08632902173898208,9.97056196025094,-0.0005192303913632486,1,1,1,1
3.005,0.005,0.0,0.0,0.0060903905171381945,9.833570512700213,-0.0005505673297454129,0,0,1,1
3.0100000000000002,0.005,0.0,-0.0992150881799172,-0.06923100734516183,9.898872769206047,-0.0005802798022779575,0,1,1,1
3.015,0.005,0.0,0.0,-0.07226775377067167,9.842120614958768,-0.0006083418599730698,0,0,1,1
3.02,0.005,0.1490481489018188,-0.05385842254687842,-0.20522243254582692,9.71725153972768,-0.0006347311578566493,1,1,1,1
3.025,0.005,0.0,0.0,-0.07758951592712246,9.710603739244108,-0.0006594289301381837,0,0,1,1
3.0300000000000002,0.005,0.0,-0.11500942408519722,-0.04477472264031912,9.930094712341647,-0.000682419959074514,0,1,1,1
3.035,0.005,0.0,0.0,-0.016172213569244323,9.73017014909498,-0.0007036925377037163,0,0,1,1
3.04,0.005,0.14791490118594802,-0.07648659638756719,-0.2039444198336402,9.83384333036931,-0.0007232384266337519,1,1,1,1
3.045,0.005,0.0,0.0,-0.04689148422317826,9.669762351547828,-0.0007410528050780896,0,0,1,1
3.0500000000000003,0.005,0.0,-0.07671261091544983,-0.035321455859291126,9.718895771959037,-0.0007571342163381601,0,1,1,1
3.055,0.005,0.0,0.0,-0.048496211654222646,9.765646015372964,-0.0007714845079389415,0,0,1,1
3.06,0.005,0.15071183317941667,-0.07188210101744624,0.07446375224514536,9.760694576043164,-0.0007841087666304089,1,1,1,1
3.065,0.005,0.0,0.0,-0.10047018122666035,9.978161068048028,-0.0007950152484735441,0,0,1,1
3.0700000000000003,0.005,0.0,-0.1255058761822176,-0.011030389976275153,9.670405700767233,-0.000804215304234166,0,1,1,1
3.075,0.005,0.0,0.0,-0.03333944957097758,9.891108333712763,-0.0008117233003134764,0,0,1,1
3.08,0.005,0.14928862795704798,-0.036003744009564374,-0.04453789814171066,9.874519339516757,-0.0008175565354475275,1,1,1,1
3.085,0.005,0.0,0.0,-0.22687391636599644,9.761587925369337,-0.0008217351534122022,0,0,1,1
3.09,0.005,0.0,-0.00208409678900337,0.02553253285530771,9.890036547152713,-0.0008242820519727787,0,1,1,1
3.095,0.005,0.0,0.0,-0.044195227333091,9.843127923366135,-0.000825222788320591,0,0,1,1
3.1,0.005,0.151407602089864,-0.008469103784339738,0.019262559575387514,9.975986850360332,-0.0008245854812405588,1,1,1,1
3.105,0.005,0.0,0.0,-0.07760094760101781,9.77794612207171,-0.0008224007102557336,0,0,1,1
3.11,0.005,0.0,-0.07416164300600332,-0.07846278673635085,9.811571575994387,-0.0008187014119957375,0,1,1,1
3.115,0.005,0.0,0.0,-0.08028737990203846,9.880183842898465,-0.0008135227740367029,0,0,1,1
3.12,0.005,0.1497623943132035,-0.1871552830502315,-0.007948557500319767,9.702570698385115,-0.0008069021264607644,1,1,1,1
3.125,0.005,0.0,0.0,-0.07098696715384314,9.81096360499866,-0.0007988788313820999,0,0,1,1
3.13,0.005,0.0,-0.06868587901468241,-0.12607111651406921,9.709915861032734,-0.0007894941706869806,0,1,1,1
3.1350000000000002,0.005,0.0,0.0,-0.11042356559159774,9.867356062131803,-0.0007787912322327235,0,0,1,1
3.14,0.005,0.15035710190614288,-0.06262501654168592,-0.04631619471780406,10.007534241499474,-0.0007668147947498366,1,1,1,1
3.145,0.005,0.0,0.0,-0.1450237399753237,9.88256029595745,-0.0007536112116890031,0,0,1,1
3.15,0.005,0.0,-0.08367277881466167,-0.11640835583161176,9.830268831130521,-0.0007392282942522407,0,1,1,1
3.1550000000000002,0.005,0.0,0.0,0.09182597950859242,9.885480192943012,-0.0007237151938445037,0,0,1,1
3.16,0.005,0.14978625705090332,-0.05098159653490281,-0.15962325587136306,9.845504512724087,-0.0007071222841790811,1,1,1,1
3.165,0.005,0.0,0.0,-0.20159652212584553,9.956654153455155,-0.0006895010432658003,0,0,1,1
3.17,0.005,0.0,-0.005276885575642154,-0.11655617637243906,9.886479062552564,-0.0006709039355077591,0,1,1,1
3.1750000000000003,0.005,0.0,0.0,0.10713817748634843,9.705239886676448,-0.0006513842941272984,0,0,1,1
3.18,0.005,0.15017469030292693,-0.02571228293464936,0.021935681610961044,9.938290190834401,-0.0006309962041374297,1,1,1,1
3.185,0.005,0.0,0.0,0.08470013260588351,9.982410127548635,-0.0006097943860701611,0,0,1,1
3.19,0.005,0.0,-0.06508014659301825,-0.035898862023853284,9.670453679317545,-0.0005878340806670227,0,1,1,1
3.1950000000000003,0.005,0.0,0.0,-0.14572340532889255,9.83489566047961,-0.0005651709347324268,0,0,1,1
3.2,0.005,0.1505258280947293,-0.153658240408322,0.06917121713035979,9.882266565134946,-0.0005418608883437715,1,1,1,1
3.205,0.005,0.0,0.0,0.0165931291146698,9.77847010723126,-0.00051796006360647,0,0,1,1
3.21,0.005,0.0,-0.05768507296011687,-0.0941917355771681,9.807964239246354,-0.0004935246551355023,0,1,1,1
3.215,0.005,0.0,0.0,-0.011035937816587613,9.94770983583026,-0.00046861082243836145,0,0,1,1
3.22,0.005,0.14944256968982958,-0.077098023996665,-0.16864771162897482,9.81929614631403,-0.0004432745843677504,1,1,1,1
3.225,0.005,0.0,0.0,-0.004363135323102611,9.817557420813632,-0.0004175717158047594,0,0,1,1
3.23,0.005,0.0,-0.10767782552347861,0.0028320969062595736,9.726783163161226,-0.0003915576467267949,0,1,1,1
3.235,0.005,0.0,0.0,-0.19982382081744762,9.838301546184097,-0.00036528736380637066,0,0,1,1
3.24,0.005,0.15069109651151674,-0.1436178109441114,0.04552218720501261,9.786792106055321,-0.0003388153146799708,1,1,1,1
3.245,0.005,0.0,0.0,-0.021996418701885637,9.81855351959731,-0.0003121953150182528,0,0,1,1
3.25,0.005,0.0,-0.04479660573122191,-0.13321818771243038,9.858172869376075,-0.0002854804585212136,0,1,1,1
3.255,0.005,0.0,0.0,-0.08695804114229368,9.784623253616942,-0.00025872302995388376,0,0,1,1
3.2600000000000002,0.005,0.14951318791501822,-0.07264755130249195,-0.09348690617945904,9.773405021790285,-0.0002319744213308562,1,1,1,1
3.265,0.005,0.0,0.0,0.06665739041027417,9.714336835789318,-0.00020528505134898795,0,0,1,1
3.27,0.005,0.0,-0.025459249932160602,0.05830993057893388,9.704251152431809,-0.00017870428816061645,0,1,1,1
3.275,0.005,0.0,0.0,-0.1556177518746459,9.78863185908706,-0.00015228037557093476,0,0,1,1
3.2800000000000002,0.005,0.15088663122008078,-0.04831877415925877,0.03252642937649752,9.82571189049672,-0.00012606036273539762,1,1,1,1
3.285,0.005,0.0,0.0,-0.0004146712313452122,9.736708868296322,-0.00010009003742489639,0,0,1,1
3.29,0.005,0.0,-0.13666804285544779,-0.19338222466308902,9.62457406924554,-7.441386291870568e-05,0,1,1,1
3.295,0.005,0.0,0.0,-0.0582599014875378,9.93218775679203,-4.907491857669401e-05,0,0,1,1
3.3000000000000003,0.005,0.14995141367088907,-0.013675922488677189,0.13829375400368654,9.774136841025939,-2.4114844134923016e-05,1,1,1,1
3.305,0.005,0.0,0.0,-0.24753546826124584,9.803779439490544,4.262122392560795e-07,0,0,1,1
3.31,0.005,0.0,-0.024954991836039525,-0.17244613307750395,9.877377370789155,2.4509642104788575e-05,0,1,1,1
3.315,0.005,0.0,0.0,-0.010491634958217727,9.852408105901072,4.809842109607236e-05,0,0,1,1
3.3200000000000003,0.005,0.14976677616554737,-0.08530020238517012,-0.224767992968058,9.831296967925226,7.115714945108237e-05,1,1,1,1
3.325,0.005,0.0,0.0,-0.19841358503954007,9.84243788372436,9.365208871280245e-05,0,0,1,1
3.33,0.005,0.0,-0.09368409114162496,-0.10467071415147845,9.845374167755226,0.00011555119460579669,0,1,1,1
3.335,0.005,0.0,0.0,-0.057586146013775014,9.881619505074752,0.00013682414609702244,0,0,1,1
3.34,0.005,0.14979467446195244,-0.09446720441087242,-0.030725885212775014,9.834343797466035,0.00015744237065688899,1,1,1,1
3.345,0.005,0.0,0.0,0.0843993327733688,9.833492566715387,0.00017737906574356472,0,0,1,1
3.35,0.005,0.0,-0.03893022390304153,-0.061646867061117126,9.84990979464444,0.00019660921654009785,0,1,1,1
3.355,0.005,0.0,0.0,-0.02444035332774118,9.746666834822044,0.00021510960998081792,0,0,1,1
3.36,0.005,0.14958799814066,-0.08393669767724984,-0.08782697917953014,9.83821478486274,0.0002328588451092624,1,1,1,1
3.365,0.005,0.0,0.0,-0.051792434539619625,9.7867586052382,0.0002498373398165708,0,0,1,1
3.37,0.005,0.0,-0.010764254470175122,-0.04308642800996317,9.854492451597636,0.0002660273340148146,0,1,1,1
3.375,0.005,0.0,0.0,0.01433449780872574,9.917312308978842,0.00028141288930580823,0,0,1,1
3.38,0.005,0.1491431413429471,-0.07724697060003813,-0.016452141808126604,9.505951512159022,0.0002959798852110169,1,1,1,1
3.3850000000000002,0.005,0.0,0.0,-0.015225963362863457,9.796381632173803,0.00030971601203398327,0,0,1,1
3.39,0.005,0.0,-0.09132068150861469,-0.1155995396443083,9.895686073610872,0.00032261076043124074,0,1,1,1
3.395,0.005,0.0,0.0,-0.18697766845674557,9.900461761382681,0.00033465540777281904,0,0,1,1
3.4,0.005,0.1486358433428211,-0.06897672489088111,-0.10165929310998059,9.693689568954289,0.0003458430013779074,1,1,1,1
3.4050000000000002,0.005,0.0,0.0,0.001241542998010034,9.641887604352496,0.00035616833871546596,0,0,1,1
3.41,0.005,0.0,-0.18551769167753224,-0.08096394409173382,9.895878100444124,0.00036562794466376376,0,1,1,1
3.415,0.005,0.0,0.0,-0.12825621939992993,9.731923722966712,0.0003742200459266909,0,0,1,1
3.42,0.005,0.1487783488844697,-0.1562652015051259,-0.10134444562391945,9.819145009024712,0.00038194454270793735,1,1,1,1
3.4250000000000003,0.005,0.0,0.0,-0.04452236841476981,9.878856292113277,0.00038880297774793263,0,0,1,1
3.43,0.005,0.0,-0.07800812646259564,-0.04851663380526276,9.891978254880234,0.0003947985028309799,0,1,1,1
3.435,0.005,0.0,0.0,-0.09474869999965554,9.645691360412705,0.00039993584287300265,0,0,1,1
3.44,0.005,0.15007872140540507,-0.03874725176788025,-0.09658382664618143,9.855785191545163,0.0004042212577030961,1,1,1,1
3.4450000000000003,0.005,0.0,0.0,0.05270663011792455,9.764074421799965,0.00040766250165372164,0,0,1,1
3.45,0.005,0.0,-0.010902148647760845,-0.03397197718572926,9.985405058809649,0.0004102687810771568,0,1,1,1
3.455,0.005,0.0,0.0,0.003243963545401893,9.679187941865877,0.0004120507099067998,0,0,1,1
3.46,0.005,0.14953137543132203,-0.09782837997990439,0.032301556241604995,9.718412246458941,0.00041302026338394627,1,1,1,1
3.465,0.005,0.0,0.0,-0.024349932145574876,9.72078304632052,0.00041319073007173014,0,0,1,1
3.47,0.005,0.0,-0.10819676735892717,-0.31651624606563955,9.725561089400843,0.0004125766622785898,0,1,1,1
3.475,0.005,0.0,0.0,-0.12883618923911194,9.742307039790244,0.0004111938250149981,0,0,1,1
3.48,0.005,0.15064580821581425,-0.156608377087834,0.030783537105663603,9.872158845574026,0.00040905914360699915,1,1,1,1
3.485,0.005,0.0,0.0,0.023732443562564737,9.86788860578841,0.00040619065009070746,0,0,1,1
3.49,0.005,0.0,-0.06871583345273644,0.041679345366973236,9.90659227838494,0.00040260742851190416,0,1,1,1
3.495,0.005,0.0,0.0,-0.06049873879607365,9.900222884185405,0.00039832955925435187,0,0,1,1
3.5,0.005,0.148861235300686,-0.01669699417920935,-0.2588738355834622,9.988669663068308,0.00039337806252058566,1,1,1,1
3.505,0.005,0.0,0.0,-0.11025882978990983,9.932994385696807,0.0003877748410872211,0,0,1,1
3.5100000000000002,0.005,0.0,-0.10213598849727491,-0.10992985128549967,9.922420371660715,0.0003815426224571995,0,1,1,1
3.515,0.005,0.0,0.0,-0.289618655045467,9.957472492153533,0.00037470490052908225,0,0,1,1
3.52,0.005,0.149523728741957,-0.042429752509998454,0.013575603009405454,9.76829142280431,0.000367285876902964,1,1,1,1
3.525,0.005,0.0,0.0,0.028838725912706406,9.786891521764888,0.00035931040194069405,0,0,1,1
3.5300000000000002,0.005,0.0,-0.12292225126649536,-0.1138027208490674,9.763905822382672,0.00035080391569636927,0,1,1,1
3.535,0.005,0.0,0.0,0.04237184597989875,9.79227607177547,0.00034179238883130737,0,0,1,1
3.54,0.005,0.1506619485320178,-0.11754951880928437,-0.13862416878981315,9.974369526282564,0.0003323022636255003,1,1,1,1
3.545,0.005,0.0,0.0,-0.145108388048456,9.75209115525483,0.0003223603951952097,0,0,1,1
3.5500000000000003,0.005,0.0,-0.09476511882106232,-0.08288194606644819,9.649939636246676,0.00031199399302414815,0,1,1,1
3.555,0.005,0.0,0.0,0.1160800651384928,9.8076503579036,0.00030123056291300336,0,0,1,1
3.56,0.005,0.15044061401198458,-0.085417311349782,-0.08072473571651446,9.743865152369064,0.0002900978494489913,1,1,1,1
3.565,0.005,0.0,0.0,-0.05156089610198409,9.791310613507196,0.00027862377909505754,0,0,1,1
3.5700000000000003,0.005,0.0,-0.14182263885663232,0.08740661353589971,9.835892913421825,0.0002668364039942865,0,1,1,1
3.575,0.005,0.0,0.0,-0.06358800063056365,9.881496540620134,0.00025476384658282796,0,0,1,1
3.58,0.005,0.1518602301801049,-0.14340620499205708,-0.01490083829606767,9.81949127051,0.00024243424510091857,1,1,1,1
3.585,0.005,0.0,0.0,0.1372236886463603,9.934342989615828,0.00022987570008824203,0,0,1,1
3.59,0.005,0.0,-0.1263935813376315,-0.03428314752481579,9.7787630639377,0.00021711622194665273,0,1,1,1
3.595,0.005,0.0,0.0,-0.10194027595381151,9.684142192219802,0.0002041836796492941,0,0,1,1
3.6,0.005,0.1494566736735118,-0.08770699718174974,-0.1514755485578711,9.743291664440664,0.00019110575067213804,1,1,1,1
3.605,0.005,0.0,0.0,-0.18425630766396092,9.820315095407217,0.00017790987221944494,0,0,1,1
3.61,0.005,0.0,-0.08311024677712785,0.008487270027345825,9.75760132772751,0.00016462319381168705,0,1,1,1
3.615,0.005,0.0,0.0,0.0775156343439956,9.815939180546097,0.00015127253129987376,0,0,1,1
3.62,0.005,0.15067020094430977,-0.16876328079101793,-0.03743809987217421,9.656827409746196,0.0001378843223669892,1,1,1,1
3.625,0.005,0.0,0.0,-0.10970278000197951,9.810143010062358,0.00012448458357286173,0,0,1,1
3.63,0.005,0.0,-0.09195372615276479,-0.002134841995327874,9.653040691903545,0.00011109886899486836,0,1,1,1
3.6350000000000002,0.005,0.0,0.0,0.06431335876511078,9.766448924844452,9.77522305131744e-05,0,0,1,1
3.64,0.005,0.1499302662167968,-0.12789710905076546,-0.10291314676233893,9.713537117816516,8.446917978503062e-05,1,1,1,1
3.645,0.005,0.0,0.0,-0.04053971832766867,9.946813866154313,7.127365194816237e-05,0,0,1,1
3.65,0.005,0.0,-0.05708497157123969,0.08498890390064907,9.922943961805567,5.8188971090337814e-05,0,1,1,1
3.6550000000000002,0.005,0.0,0.0,-0.039098620595146204,9.690028793442433,4.523781751699742e-05,0,0,1,1
3.66,0.005,0.14930193552007406,-0.08067528153431426,0.173777031795927,9.837341991155288,3.2442196845753916e-05,1,1,1,1
3.665,0.005,0.0,0.0,-0.030769796665796836,9.671947602735482,1.9823410951831595e-05,0,0,1,1
3.67,0.005,0.0,-0.1022180516832123,0.034403329249779985,9.736132090311155,7.402030785363626e-06,0,1,1,1
3.6750000000000003,0.005,0.0,0.0,-0.04311328585930446,9.76235184503459,-4.802128923293454e-06,0,0,1,1
3.68,0.005,0.1484013521000905,0.005275954725512025,-0.10525922049920393,9.864904742596611,-1.6770033057277602e-05,1,1,1,1
3.685,0.005,0.0,0.0,-0.08817079087233426,9.834438649762689,-2.8483447597266663e-05,0,0,1,1
3.69,0.005,0.0,-0.0065975535496552995,-0.017922327765036106,9.80415972251309,-3.992495919066527e-05,0,1,1,1
3.6950000000000003,0.005,0.0,0.0,0.09109414283147466,9.771961631093449,-5.1077992804624616e-05,0,0,1,1
3.7,0.005,0.15214224037571278,-0.06147744170021037,0.07865767453396887,9.844667731147451,-6.19268274652022e-05,1,1,1,1
3.705,0.005,0.0,0.0,-0.09655024520258879,9.710833833210627,-7.245661008850662e-05,0,0,1,1
3.71,0.005,0.0,-0.052413153226666474,-0.08185946976029276,9.88891365517641,-8.265336741308496e-05,0,1,1,1
3.715,0.005,0.0,0.0,0.06754575308079543,9.835186296745862,-9.250401604657086e-05,0,0,1,1
3.72,0.005,0.150561713320928,-0.06661410125028792,-0.06579236489492123,9.721586409846983,-0.00010199637064241334,1,1,1,1
3.725,0.005,0.0,0.0,0.0014614134340865392,9.886788825853309,-0.00011111915022624788,0,0,1,1
3.73,0.005,0.0,-0.07009264613869391,-0.17573710227457354,9.817943454863036,-0.00011986198269433074,0,1,1,1
3.735,0.005,0.0,0.0,-0.13493660612058936,9.913744489483063,-0.0001282154075094337,0,0,1,1
3.74,0.005,0.15058579893789045,-0.04814014739893025,-0.1647434766539888,9.88250842776211,-0.00013617087662285305,1,1,1,1
3.745,0.005,0.0,0.0,-0.1674542557346661,9.804941569033376,-0.00014372075365365924,0,0,1,1
3.75,0.005,0.0,-0.12688172770044193,-0.14416607834254008,9.84276352242104,-0.00015085831135923006,0,1,1,1
3.755,0.005,0.0,0.0,0.1608711830426975,9.704582682286514,-0.0001575777274336999,0,0,1,1
3.7600000000000002,0.005,0.15114873442117838,-0.038126092084144164,-0.1264640553670492,9.58682752275974,-0.00016387407867329265,1,1,1,1
3.765,0.005,0.0,0.0,0.02109247122597535,9.803012791893838,-0.00016974333355005574,0,0,1,1
3.77,0.005,0.0,-0.03714718922033687,-0.27811863146644783,9.926519155604602,-0.00017518234323761608,0,1,1,1
3.775,0.005,0.0,0.0,-0.10713823898660357,9.802773123612402,-0.00018018883113485684,0,0,1,1
3.7800000000000002,0.005,0.15305618971036294,-0.16392977219815574,-0.09474901097848383,9.812234879326736,-0.00018476138093503265,1,1,1,1
3.785,0.005,0.0,0.0,-0.12049393280767576,9.626029999091871,-0.00018889942329025457,0,0,1,1
3.79,0.005,0.0,-0.10429202285710312,0.027777620915900317,9.826331049570348,-0.00019260322112251696,0,1,1,1
3.795,0.005,0.0,0.0,-0.21966800597862002,9.76885168470906,-0.0001958738536342994,0,0,1,1
3.8000000000000003,0.005,0.1499308662537656,-0.08005627182808008,-0.08399854569757459,9.606888977801704,-0.0001987131990731924,1,1,1,1
3.805,0.005,0.0,0.0,0.005176504795545253,9.958946916369719,-0.0002011239163063136,0,0,1,1
3.81,0.005,0.0,-0.11188092713014923,-0.0027020221179456794,9.786106027319523,-0.0002031094252615219,0,1,1,1
3.815,0.005,0.0,0.0,-0.07680590174966348,9.902345936722522,-0.000204673886293494,0,0,1,1
3.8200000000000003,0.005,0.14926148378858703,-0.05586734649989767,-0.15324138897344397,9.9902777157427,-0.000205822178533697,1,1,1,1
3.825,0.005,0.0,0.0,0.10042354100463241,9.902479644681646,-0.00020655987728422062,0,0,1,1
3.83,0.005,0.0,-0.07625606355268552,-0.02027850980319365,9.802971615690868,-0.00020689323051581188,0,1,1,1
3.835,0.005,0.0,0.0,-0.08404772336015981,9.721174127960817,-0.00020682913453128762,0,0,1,1
3.84,0.005,0.1510492894181358,-0.025608985026545877,-0.09750045134227654,9.84339276687621,-0.00020637510885613097,1,1,1,1
3.845,0.005,0.0,0.0,-0.18267089748752932,9.849800588739546,-0.00020553927041774803,0,0,1,1
3.85,0.005,0.0,-0.07685511761229961,-0.04898789803949004,9.86319407038511,-0.00020433030707576262,0,1,1,1
3.855,0.005,0.0,0.0,-0.10581620001111844,9.97144832984726,-0.0002027574505652906,0,0,1,1
3.86,0.005,0.14757484753105662,-0.01714122510458821,-0.04636138017732317,9.746286214569492,-0.00020083044891542633,1,1,1,1
3.865,0.005,0.0,0.0,-0.013826459238459203,9.797596516316986,-0.00019855953840472757,0,0,1,1
3.87,0.005,0.0,-0.1325825498165836,-0.2112643254925144,10.069276517679041,-0.0001959554151155439,0,1,1,1
3.875,0.005,0.0,0.0,-0.06394879284889371,9.854786525174847,-0.00019302920614820883,0,0,1,1
3.88,0.005,0.15019137047983241,-0.13294416191119296,0.008698122663769806,9.761038229758903,-0.00018979244055604893,1,1,1,1
3.8850000000000002,0.005,0.0,0.0,-0.012107857367811233,9.997024783809936,-0.00018625702006133863,0,0,1,1
3.89,0.005,0.0,-0.05183786414225799,-0.12895503077322554,9.877117660299279,-0.00018243518961151559,0,1,1,1
3.895,0.005,0.0,0.0,-0.1724635867571664,9.917741737107855,-0.0001783395078345348,0,0,1,1
3.9,0.005,0.1497245026558642,-0.11900850672255714,-0.025929979935374423,9.753461795164249,-0.0001739828174509316,1,1,1,1
3.9050000000000002,0.005,0.0,0.0,-0.08064717542299843,9.649498044619197,-0.00016937821569938753,0,0,1,1
3.91,0.005,0.0,-0.11468097552013415,0.19464347878005323,9.811702101429608,-0.0001645390248316342,0,1,1,1
3.915,0.005,0.0,0.0,-0.04125569787327896,9.762604643706242,-0.00015947876273085252,0,0,1,1
3.92,0.005,0.15182307249022484,-0.13422803156584187,-0.25950304351416686,9.822416568212166,-0.0001542111137072016,1,1,1,1
3.9250000000000003,0.005,0.0,0.0,-0.08060528555877747,9.63009041579839,-0.0001487498995222313,0,0,1,1
3.93,0.005,0.0,0.011310900519176117,0.19402873447843128,9.641866659842808,-0.00014310905069265224,0,1,1,1
3.935,0.005,0.0,0.0,0.007059867738198167,9.713425333320792,-0.00013730257812275505,0,0,1,1
3.94,0.005,0.1500559317513181,-0.13106701938430504,-0.17630177568930266,9.76161185907003,-0.0001313445451126476,1,1,1,1
3.9450000000000003,0.005,0.0,0.0,0.032119311619403054,9.863370485576793,-0.0001252490397886741,0,0,1,1
3.95,0.005,0.0,-0.0709548357091429,-0.12089768708470772,9.79377441255065,-0.00011903014799990853,0,1,1,1
3.955,0.005,0.0,0.0,0.0578528230944208,9.855720174676174,-0.00011270192672363551,0,0,1,1
3.96,0.005,0.14975843475732994,-0.004429483959024275,0.024418133385003912,9.989301884029128,-0.00010627837802028927,1,1,1,1
3.9650000000000003,0.005,0.0,0.0,0.0007974550468640013,9.661850219786865,-9.977342357720609e-05,0,0,1,1
3.97,0.005,0.0,-0.16195774047726297,-0.05846006629379498,9.821038035117072,-9.320087987815192e-05,0,1,1,1
3.975,0.005,0.0,0.0,0.21847317763132612,9.704671559012287,-8.657443403401606e-05,0,0,1,1
3.98,0.005,0.14998426998501244,-0.06582069355398844,0.05426546578033796,9.701630881124862,-7.990762030805544e-05,1,1,1,1
3.985,0.005,0.0,0.0,-0.06222179354614864,9.852246322480267,-7.321379736716443e-05,0,0,1,1
3.99,0.005,0.0,-0.17833820637730233,-0.03300879008702956,9.75896439082305,-6.650612628860927e-05,0,1,1,1
3.995,0.005,0.0,0.0,-0.006513600385111819,9.917715011512017,-5.97975493499313e-05,0,0,1,1
4.0,0.005,0.14913577180949103,-0.07457736184961941,-0.1380374102167229,9.60193580963275,-5.310076962724162e-05,1,1,1,1
4.005,0.005,0.0,0.0,0.014725771077795421,9.577557541840335,-4.642823142581118e-05,0,0,1,1
4.01,0.005,0.0,-0.14749174872506834,-0.11067564155344486,9.849461411355467,-3.9792101564185326e-05,0,1,1,1
4.015,0.005,0.0,0.0,-0.10111647175981575,9.647188996497464,-3.320425153144238e-05,0,0,1,1
4.0200000000000005,0.005,0.15052125983755205,-0.1897536521945722,0.19841498085592935,9.79242427586214,-2.667624053505434e-05,1,1,1,1
4.025,0.005,0.0,0.0,-0.18470723103339148,9.78773839154399,-2.0219299454898104e-05,0,0,1,1
4.03,0.005,0.0,-0.1655384769310806,-0.048625606970692334,9.809909671685153,-1.3844315716794206e-05,0,1,1,1
4.035,0.005,0.0,0.0,-0.032654159647646425,9.869705031913702,-7.561819097118187e-06,0,0,1,1
4.04,0.005,0.15178303131568532,-0.01043160701823044,-0.07307570171165231,9.906664166695695,-1.381968467993821e-06,1,1,1,1
4.045,0.005,0.0,0.0,-0.0840225990985031,9.966445532824393,4.685460509399869e-06,0,0,1,1
4.05,0.005,0.0,-0.1743561752692686,-0.08587861254954463,9.81273303629558,1.063108673771773e-05,0,1,1,1
4.055,0.005,0.0,0.0,0.016046011793141232,9.820442091499476,1.6445934078966507e-05,0,0,1,1
4.0600000000000005,0.005,0.14919215414374903,-0.10474970213090802,-0.017211570111268032,9.857514178602472,2.2121440790587072e-05,1,1,1,1
