Attitude Estimation Problem
timestamp,qw,qx,qy,qz
0.281500,1.000000,0.000244,-0.000686,-0.000410
0.282000,1.000000,0.000244,-0.000687,-0.000411
0.282500,1.000000,0.000245,-0.000689,-0.000412
0.283000,1.000000,0.000245,-0.000690,-0.000413
0.283500,1.000000,0.000246,-0.000692,-0.000414
0.284000,1.000000,0.000247,-0.000694,-0.000415
0.284500,1.000000,0.000247,-0.000695,-0.000416
0.285000,1.000000,0.000248,-0.000697,-0.000417
0.285500,1.000000,0.000248,-0.000698,-0.000418
0.286000,1.000000,0.000249,-0.000700,-0.000419
0.286500,1.000000,0.000250,-0.000701,-0.000420
0.287000,1.000000,0.000250,-0.000703,-0.000420
0.287500,1.000000,0.000250,-0.000704,-0.000421
0.288000,1.000000,0.000251,-0.000705,-0.000422
0.288500,1.000000,0.000251,-0.000706,-0.000423
0.289000,1.000000,0.000252,-0.000707,-0.000424
0.289500,1.000000,0.000252,-0.000709,-0.000424
0.290000,1.000000,0.000253,-0.000710,-0.000425
0.290500,1.000000,0.000253,-0.000710,-0.000426
0.291000,1.000000,0.000253,-0.000711,-0.000426
0.291500,1.000000,0.000254,-0.000712,-0.000427
0.292000,1.000000,0.000254,-0.000712,-0.000427
0.292500,1.000000,0.000254,-0.000713,-0.000428
0.293000,1.000000,0.000255,-0.000713,-0.000429
0.293500,1.000000,0.000255,-0.000714,-0.000429
0.294000,1.000000,0.000255,-0.000715,-0.000430
0.294500,1.000000,0.000256,-0.000715,-0.000430
0.295000,1.000000,0.000256,-0.000715,-0.000430
0.295500,1.000000,0.000256,-0.000715,-0.000430
0.296000,1.000000,0.000256,-0.000716,-0.000430
0.296500,1.000000,0.000256,-0.000716,-0.000431
0.297000,1.000000,0.000256,-0.000716,-0.000431
0.297500,1.000000,0.000257,-0.000716,-0.000431
0.298000,1.000000,0.000257,-0.000717,-0.000431
0.298500,1.000000,0.000257,-0.000717,-0.000431
0.299000,1.000000,0.000257,-0.000717,-0.000431
0.299500,1.000000,0.000257,-0.000717,-0.000431
0.300000,1.000000,0.000257,-0.000717,-0.000431
0.300500,1.000000,0.000257,-0.000717,-0.000431
0.301000,1.000000,0.000257,-0.000717,-0.000431
0.301500,1.000000,0.000257,-0.000717,-0.000431
0.302000,1.000000,0.000257,-0.000717,-0.000431
0.302500,1.000000,0.000257,-0.000717,-0.000431
0.303000,1.000000,0.000257,-0.000716,-0.000431
0.303500,1.000000,0.000256,-0.000716,-0.000431
0.304000,1.000000,0.000256,-0.000716,-0.000431
0.304500,1.000000,0.000256,-0.000716,-0.000431
0.305000,1.000000,0.000256,-0.000716,-0.000430
0.305500,1.000000,0.000256,-0.000716,-0.000430
0.306000,1.000000,0.000256,-0.000716,-0.000430
0.306500,1.000000,0.000256,-0.000716,-0.000430
0.307000,1.000000,0.000256,-0.000716,-0.000430
0.307500,1.000000,0.000256,-0.000716,-0.000430
0.308000,1.000000,0.000256,-0.000716,-0.000431
0.308500,1.000000,0.000256,-0.000716,-0.000431
0.309000,1.000000,0.000256,-0.000716,-0.000431
0.309500,1.000000,0.000256,-0.000716,-0.000431
0.310000,1.000000,0.000257,-0.000716,-0.000431
0.310500,1.000000,0.000257,-0.000716,-0.000431
0.311000,1.000000,0.000257,-0.000716,-0.000431
0.311500,1.000000,0.000257,-0.000716,-0.000431
0.312000,1.000000,0.000257,-0.000716,-0.000431
0.312500,1.000000,0.000257,-0.000716,-0.000431
0.313000,1.000000,0.000257,-0.000716,-0.000431
0.313500,1.000000,0.000257,-0.000716,-0.000431
0.314000,1.000000,0.000257,-0.000716,-0.000431
0.314500,1.000000,0.000257,-0.000716,-0.000431
0.315000,1.000000,0.000257,-0.000716,-0.000431
0.315500,1.000000,0.000257,-0.000716,-0.000431
0.316000,1.000000,0.000257,-0.000716,-0.000431
0.316500,1.000000,0.000257,-0.000716,-0.000431
0.317000,1.000000,0.000257,-0.000716,-0.000431
0.317500,1.000000,0.000257,-0.000716,-0.000431
0.318000,1.000000,0.000257,-0.000716,-0.000431
0.318500,1.000000,0.000257,-0.000716,-0.000431
0.319000,1.000000,0.000257,-0.000716,-0.000431
0.319500,1.000000,0.000257,-0.000716,-0.000431
0.320000,1.000000,0.000257,-0.000716,-0.000431
0.320500,1.000000,0.000257,-0.000716,-0.000431
0.321000,1.000000,0.000257,-0.000716,-0.000431
0.321500,1.000000,0.000257,-0.000716,-0.000430
0.322000,1.000000,0.000257,-0.000716,-0.000430
0.322500,1.000000,0.000257,-0.000716,-0.000430
0.323000,1.000000,0.000257,-0.000716,-0.000429
0.323500,1.000000,0.000257,-0.000716,-0.000429
0.324000,1.000000,0.000257,-0.000716,-0.000429
0.324500,1.000000,0.000257,-0.000716,-0.000428
0.325000,1.000000,0.000257,-0.000716,-0.000427
0.325500,1.000000,0.000257,-0.000715,-0.000426
0.326000,1.000000,0.000257,-0.000715,-0.000425
0.326500,1.000000,0.000257,-0.000715,-0.000425
0.327000,1.000000,0.000257,-0.000715,-0.000424
0.327500,1.000000,0.000257,-0.000715,-0.000423
0.328000,1.000000,0.000257,-0.000715,-0.000422
0.328500,1.000000,0.000257,-0.000715,-0.000421
0.329000,1.000000,0.000257,-0.000715,-0.000420
0.329500,1.000000,0.000257,-0.000715,-0.000419
0.330000,1.000000,0.000257,-0.000715,-0.000419
0.330500,1.000000,0.000257,-0.000715,-0.000418
0.331000,1.000000,0.000257,-0.000715,-0.000417
0.331500,1.000000,0.000257,-0.000715,-0.000416
0.332000,1.000000,0.000257,-0.000715,-0.000415
0.332500,1.000000,0.000257,-0.000714,-0.000413
0.333000,1.000000,0.000257,-0.000714,-0.000412
0.333500,1.000000,0.000257,-0.000714,-0.000411
0.334000,1.000000,0.000257,-0.000714,-0.000409
0.334500,1.000000,0.000256,-0.000714,-0.000408
0.335000,1.000000,0.000256,-0.000714,-0.000406
0.335500,1.000000,0.000256,-0.000714,-0.000405
0.336000,1.000000,0.000256,-0.000714,-0.000403
0.336500,1.000000,0.000256,-0.000713,-0.000402
0.337000,1.000000,0.000256,-0.000713,-0.000400
0.337500,1.000000,0.000256,-0.000713,-0.000399
0.338000,1.000000,0.000256,-0.000713,-0.000398
0.338500,1.000000,0.000256,-0.000713,-0.000396
0.339000,1.000000,0.000256,-0.000713,-0.000394
0.339500,1.000000,0.000256,-0.000713,-0.000392
0.340000,1.000000,0.000256,-0.000712,-0.000390
0.340500,1.000000,0.000256,-0.000712,-0.000389
0.341000,1.000000,0.000256,-0.000712,-0.000387
0.341500,1.000000,0.000256,-0.000712,-0.000385
0.342000,1.000000,0.000255,-0.000712,-0.000383
0.342500,1.000000,0.000255,-0.000711,-0.000382
0.343000,1.000000,0.000255,-0.000711,-0.000380
0.343500,1.000000,0.000255,-0.000711,-0.000378
0.344000,1.000000,0.000255,-0.000711,-0.000376
0.344500,1.000000,0.000255,-0.000711,-0.000374
0.345000,1.000000,0.000255,-0.000711,-0.000372
0.345500,1.000000,0.000255,-0.000711,-0.000370
0.346000,1.000000,0.000255,-0.000710,-0.000369
0.346500,1.000000,0.000255,-0.000710,-0.000366
0.347000,1.000000,0.000255,-0.000710,-0.000364
0.347500,1.000000,0.000255,-0.000710,-0.000362
0.348000,1.000000,0.000255,-0.000709,-0.000360
0.348500,1.000000,0.000255,-0.000709,-0.000357
0.349000,1.000000,0.000255,-0.000709,-0.000355
0.349500,1.000000,0.000255,-0.000709,-0.000353
0.350000,1.000000,0.000255,-0.000708,-0.000350
0.350500,1.000000,0.000254,-0.000708,-0.000348
0.351000,1.000000,0.000254,-0.000708,-0.000345
0.351500,1.000000,0.000254,-0.000708,-0.000342
0.352000,1.000000,0.000254,-0.000708,-0.000340
0.352500,1.000000,0.000254,-0.000707,-0.000337
0.353000,1.000000,0.000254,-0.000707,-0.000334
0.353500,1.000000,0.000254,-0.000707,-0.000332
0.354000,1.000000,0.000254,-0.000707,-0.000329
0.354500,1.000000,0.000254,-0.000706,-0.000326
0.355000,1.000000,0.000254,-0.000706,-0.000324
0.355500,1.000000,0.000254,-0.000706,-0.000321
0.356000,1.000000,0.000254,-0.000706,-0.000318
0.356500,1.000000,0.000254,-0.000705,-0.000316
0.357000,1.000000,0.000254,-0.000705,-0.000313
0.357500,1.000000,0.000254,-0.000705,-0.000310
0.358000,1.000000,0.000254,-0.000704,-0.000308
0.358500,1.000000,0.000253,-0.000704,-0.000305
0.359000,1.000000,0.000253,-0.000704,-0.000303
0.359500,1.000000,0.000253,-0.000704,-0.000300
0.360000,1.000000,0.000253,-0.000703,-0.000297
0.360500,1.000000,0.000253,-0.000703,-0.000294
0.361000,1.000000,0.000253,-0.000703,-0.000291
0.361500,1.000000,0.000253,-0.000702,-0.000289
0.362000,1.000000,0.000253,-0.000702,-0.000286
0.362500,1.000000,0.000253,-0.000702,-0.000283
0.363000,1.000000,0.000253,-0.000702,-0.000280
0.363500,1.000000,0.000253,-0.000701,-0.000277
0.364000,1.000000,0.000252,-0.000701,-0.000274
0.364500,1.000000,0.000252,-0.000701,-0.000271
0.365000,1.000000,0.000252,-0.000700,-0.000268
0.365500,1.000000,0.000252,-0.000700,-0.000265
0.366000,1.000000,0.000252,-0.000700,-0.000262
0.366500,1.000000,0.000252,-0.000700,-0.000259
0.367000,1.000000,0.000252,-0.000699,-0.000256
0.367500,1.000000,0.000252,-0.000699,-0.000253
0.368000,1.000000,0.000252,-0.000699,-0.000249
0.368500,1.000000,0.000252,-0.000698,-0.000246
0.369000,1.000000,0.000252,-0.000698,-0.000243
0.369500,1.000000,0.000252,-0.000698,-0.000240
0.370000,1.000000,0.000251,-0.000697,-0.000237
0.370500,1.000000,0.000251,-0.000697,-0.000234
0.371000,1.000000,0.000251,-0.000697,-0.000231
0.371500,1.000000,0.000251,-0.000696,-0.000228
0.372000,1.000000,0.000251,-0.000696,-0.000225
0.372500,1.000000,0.000251,-0.000696,-0.000222
0.373000,1.000000,0.000250,-0.000695,-0.000218
0.373500,1.000000,0.000250,-0.000695,-0.000215
0.374000,1.000000,0.000250,-0.000694,-0.000212
0.374500,1.000000,0.000250,-0.000694,-0.000209
0.375000,1.000000,0.000250,-0.000694,-0.000206
0.375500,1.000000,0.000250,-0.000693,-0.000202
0.376000,1.000000,0.000250,-0.000693,-0.000199
0.376500,1.000000,0.000250,-0.000693,-0.000195
0.377000,1.000000,0.000250,-0.000692,-0.000192
0.377500,1.000000,0.000249,-0.000692,-0.000188
0.378000,1.000000,0.000249,-0.000692,-0.000184
0.378500,1.000000,0.000249,-0.000691,-0.000180
0.379000,1.000000,0.000249,-0.000691,-0.000176
0.379500,1.000000,0.000249,-0.000690,-0.000172
0.380000,1.000000,0.000248,-0.000690,-0.000169
0.380500,1.000000,0.000248,-0.000690,-0.000165
0.381000,1.000000,0.000248,-0.000689,-0.000161
0.381500,1.000000,0.000248,-0.000689,-0.000157
0.382000,1.000000,0.000248,-0.000689,-0.000153
0.382500,1.000000,0.000248,-0.000688,-0.000149
0.383000,1.000000,0.000247,-0.000688,-0.000145
0.383500,1.000000,0.000247,-0.000687,-0.000141
0.384000,1.000000,0.000247,-0.000687,-0.000137
0.384500,1.000000,0.000247,-0.000686,-0.000133
0.385000,1.000000,0.000247,-0.000686,-0.000129
0.385500,1.000000,0.000247,-0.000685,-0.000125
0.386000,1.000000,0.000247,-0.000685,-0.000121
0.386500,1.000000,0.000246,-0.000685,-0.000116
0.387000,1.000000,0.000246,-0.000684,-0.000112
0.387500,1.000000,0.000246,-0.000684,-0.000108
0.388000,1.000000,0.000246,-0.000683,-0.000104
0.388500,1.000000,0.000245,-0.000683,-0.000099
0.389000,1.000000,0.000245,-0.000682,-0.000095
0.389500,1.000000,0.000245,-0.000682,-0.000091
0.390000,1.000000,0.000245,-0.000681,-0.000087
0.390500,1.000000,0.000245,-0.000681,-0.000082
0.391000,1.000000,0.000244,-0.000680,-0.000078
0.391500,1.000000,0.000244,-0.000680,-0.000073
0.392000,1.000000,0.000244,-0.000680,-0.000068
0.392500,1.000000,0.000244,-0.000679,-0.000064
0.393000,1.000000,0.000244,-0.000679,-0.000059
0.393500,1.000000,0.000244,-0.000678,-0.000055
0.394000,1.000000,0.000244,-0.000678,-0.000050
0.394500,1.000000,0.000244,-0.000677,-0.000046
0.395000,1.000000,0.000244,-0.000677,-0.000041
0.395500,1.000000,0.000243,-0.000676,-0.000036
0.396000,1.000000,0.000243,-0.000676,-0.000031
0.396500,1.000000,0.000243,-0.000675,-0.000026
0.397000,1.000000,0.000243,-0.000674,-0.000021
0.397500,1.000000,0.000243,-0.000674,-0.000016
0.398000,1.000000,0.000243,-0.000673,-0.000012
0.398500,1.000000,0.000243,-0.000673,-0.000006
0.399000,1.000000,0.000242,-0.000672,-0.000001
0.399500,1.000000,0.000242,-0.000672,0.000005
0.400000,1.000000,0.000242,-0.000671,0.000010
0.400500,1.000000,0.000242,-0.000671,0.000015
0.401000,1.000000,0.000242,-0.000670,0.000021
0.401500,1.000000,0.000241,-0.000670,0.000026
0.402000,1.000000,0.000241,-0.000669,0.000032
0.402500,1.000000,0.000241,-0.000669,0.000037
0.403000,1.000000,0.000241,-0.000668,0.000043
0.403500,1.000000,0.000240,-0.000668,0.000048
0.404000,1.000000,0.000240,-0.000667,0.000053
0.404500,1.000000,0.000240,-0.000666,0.000059
0.405000,1.000000,0.000240,-0.000666,0.000065
0.405500,1.000000,0.000240,-0.000665,0.000070
0.406000,1.000000,0.000240,-0.000665,0.000076
0.406500,1.000000,0.000240,-0.000664,0.000081
0.407000,1.000000,0.000240,-0.000663,0.000087
0.407500,1.000000,0.000240,-0.000663,0.000092
0.408000,1.000000,0.000240,-0.000662,0.000098
0.408500,1.000000,0.000239,-0.000662,0.000103
0.409000,1.000000,0.000239,-0.000661,0.000109
0.409500,1.000000,0.000239,-0.000660,0.000115
0.410000,1.000000,0.000239,-0.000660,0.000120
0.410500,1.000000,0.000238,-0.000659,0.000126
0.411000,1.000000,0.000238,-0.000659,0.000131
0.411500,1.000000,0.000238,-0.000658,0.000137
0.412000,1.000000,0.000238,-0.000658,0.000143
0.412500,1.000000,0.000237,-0.000657,0.000149
0.413000,1.000000,0.000237,-0.000656,0.000155
0.413500,1.000000,0.000237,-0.000656,0.000161
0.414000,1.000000,0.000237,-0.000655,0.000167
0.414500,1.000000,0.000237,-0.000654,0.000173
0.415000,1.000000,0.000237,-0.000654,0.000179
0.415500,1.000000,0.000237,-0.000653,0.000185
0.416000,1.000000,0.000236,-0.000652,0.000191
0.416500,1.000000,0.000236,-0.000652,0.000197
0.417000,1.000000,0.000236,-0.000651,0.000204
0.417500,1.000000,0.000236,-0.000650,0.000211
0.418000,1.000000,0.000236,-0.000650,0.000217
0.418500,1.000000,0.000235,-0.000649,0.000224
0.419000,1.000000,0.000235,-0.000648,0.000230
0.419500,1.000000,0.000235,-0.000647,0.000237
0.420000,1.000000,0.000235,-0.000647,0.000243
0.420500,1.000000,0.000235,-0.000646,0.000249
0.421000,1.000000,0.000234,-0.000646,0.000255
0.421500,1.000000,0.000234,-0.000645,0.000260
0.422000,1.000000,0.000234,-0.000644,0.000266
0.422500,1.000000,0.000234,-0.000644,0.000272
0.423000,1.000000,0.000234,-0.000643,0.000277
0.423500,1.000000,0.000233,-0.000643,0.000283
0.424000,1.000000,0.000233,-0.000642,0.000289
0.424500,1.000000,0.000233,-0.000641,0.000294
0.425000,1.000000,0.000233,-0.000641,0.000299
0.425500,1.000000,0.000232,-0.000640,0.000304
0.426000,1.000000,0.000232,-0.000640,0.000309
0.426500,1.000000,0.000232,-0.000639,0.000314
0.427000,1.000000,0.000232,-0.000638,0.000320
0.427500,1.000000,0.000232,-0.000638,0.000325
0.428000,1.000000,0.000231,-0.000637,0.000330
0.428500,1.000000,0.000231,-0.000636,0.000336
0.429000,1.000000,0.000231,-0.000636,0.000342
0.429500,1.000000,0.000230,-0.000635,0.000348
0.430000,1.000000,0.000230,-0.000634,0.000354
0.430500,1.000000,0.000230,-0.000634,0.000360
0.431000,1.000000,0.000230,-0.000633,0.000366
0.431500,1.000000,0.000229,-0.000632,0.000372
0.432000,1.000000,0.000229,-0.000631,0.000378
0.432500,1.000000,0.000229,-0.000631,0.000384
0.433000,1.000000,0.000229,-0.000630,0.000390
0.433500,1.000000,0.000228,-0.000629,0.000396
0.434000,1.000000,0.000228,-0.000629,0.000402
0.434500,1.000000,0.000228,-0.000628,0.000407
0.435000,1.000000,0.000228,-0.000628,0.000411
0.435500,1.000000,0.000227,-0.000627,0.000416
0.436000,1.000000,0.000227,-0.000626,0.000421
0.436500,1.000000,0.000227,-0.000626,0.000425
0.437000,1.000000,0.000227,-0.000625,0.000430
0.437500,1.000000,0.000226,-0.000625,0.000435
0.438000,1.000000,0.000226,-0.000624,0.000440
0.438500,1.000000,0.000226,-0.000624,0.000444
0.439000,1.000000,0.000225,-0.000623,0.000448
0.439500,1.000000,0.000225,-0.000622,0.000452
0.440000,1.000000,0.000225,-0.000622,0.000456
0.440500,1.000000,0.000225,-0.000621,0.000460
0.441000,1.000000,0.000224,-0.000621,0.000464
0.441500,1.000000,0.000224,-0.000620,0.000468
