Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.249000,0.999989,-0.003048,-0.002815,0.001965
1.250000,0.999989,-0.003050,-0.002817,0.001967
1.251000,0.999989,-0.003053,-0.002820,0.001969
1.252000,0.999989,-0.003055,-0.002822,0.001972
1.253000,0.999989,-0.003057,-0.002824,0.001974
1.254000,0.999989,-0.003060,-0.002826,0.001976
1.255000,0.999989,-0.003062,-0.002829,0.001978
1.256000,0.999989,-0.003064,-0.002831,0.001980
1.257000,0.999989,-0.003066,-0.002833,0.001982
1.258000,0.999989,-0.003069,-0.002835,0.001984
1.259000,0.999989,-0.003071,-0.002837,0.001985
1.260000,0.999989,-0.003073,-0.002840,0.001986
1.261000,0.999989,-0.003075,-0.002842,0.001988
1.262000,0.999989,-0.003077,-0.002844,0.001989
1.263000,0.999989,-0.003080,-0.002847,0.001990
1.264000,0.999989,-0.003082,-0.002849,0.001992
1.265000,0.999989,-0.003084,-0.002851,0.001994
1.266000,0.999989,-0.003086,-0.002853,0.001995
1.267000,0.999989,-0.003088,-0.002855,0.001997
1.268000,0.999989,-0.003090,-0.002857,0.001999
1.269000,0.999989,-0.003092,-0.002859,0.002000
1.270000,0.999989,-0.003094,-0.002862,0.002002
1.271000,0.999989,-0.003096,-0.002864,0.002003
1.272000,0.999989,-0.003098,-0.002866,0.002004
1.273000,0.999989,-0.003100,-0.002868,0.002005
1.274000,0.999989,-0.003102,-0.002870,0.002007
1.275000,0.999989,-0.003104,-0.002872,0.002008
1.276000,0.999989,-0.003106,-0.002875,0.002009
1.277000,0.999989,-0.003108,-0.002877,0.002010
1.278000,0.999989,-0.003110,-0.002879,0.002011
1.279000,0.999989,-0.003112,-0.002881,0.002012
1.280000,0.999989,-0.003114,-0.002883,0.002014
1.281000,0.999989,-0.003115,-0.002885,0.002015
1.282000,0.999989,-0.003117,-0.002888,0.002016
1.283000,0.999989,-0.003119,-0.002890,0.002017
1.284000,0.999989,-0.003121,-0.002892,0.002018
1.285000,0.999989,-0.003123,-0.002894,0.002019
1.286000,0.999989,-0.003125,-0.002896,0.002019
1.287000,0.999989,-0.003127,-0.002899,0.002020
1.288000,0.999989,-0.003129,-0.002901,0.002022
1.289000,0.999989,-0.003131,-0.002903,0.002023
1.290000,0.999989,-0.003133,-0.002905,0.002024
1.291000,0.999989,-0.003135,-0.002907,0.002025
1.292000,0.999989,-0.003137,-0.002910,0.002026
1.293000,0.999989,-0.003139,-0.002912,0.002027
1.294000,0.999989,-0.003141,-0.002914,0.002028
1.295000,0.999989,-0.003144,-0.002916,0.002030
1.296000,0.999989,-0.003147,-0.002918,0.002030
1.297000,0.999989,-0.003150,-0.002921,0.002031
1.298000,0.999989,-0.003153,-0.002923,0.002032
1.299000,0.999989,-0.003156,-0.002925,0.002033
1.300000,0.999989,-0.003160,-0.002927,0.002033
1.301000,0.999989,-0.003164,-0.002930,0.002033
1.302000,0.999989,-0.003169,-0.002932,0.002033
1.303000,0.999989,-0.003173,-0.002934,0.002033
1.304000,0.999989,-0.003178,-0.002937,0.002033
1.305000,0.999989,-0.003183,-0.002939,0.002033
1.306000,0.999989,-0.003189,-0.002941,0.002032
1.307000,0.999989,-0.003194,-0.002944,0.002032
1.308000,0.999988,-0.003199,-0.002946,0.002032
1.309000,0.999988,-0.003204,-0.002948,0.002032
1.310000,0.999988,-0.003211,-0.002951,0.002031
1.311000,0.999988,-0.003217,-0.002953,0.002030
1.312000,0.999988,-0.003223,-0.002955,0.002030
1.313000,0.999988,-0.003229,-0.002958,0.002029
1.314000,0.999988,-0.003236,-0.002960,0.002028
1.315000,0.999988,-0.003243,-0.002963,0.002027
1.316000,0.999988,-0.003251,-0.002965,0.002026
1.317000,0.999988,-0.003258,-0.002968,0.002024
1.318000,0.999988,-0.003266,-0.002970,0.002023
1.319000,0.999988,-0.003273,-0.002972,0.002021
1.320000,0.999988,-0.003281,-0.002975,0.002020
1.321000,0.999988,-0.003288,-0.002977,0.002018
1.322000,0.999988,-0.003297,-0.002980,0.002016
1.323000,0.999988,-0.003306,-0.002982,0.002015
1.324000,0.999988,-0.003314,-0.002985,0.002013
1.325000,0.999988,-0.003323,-0.002987,0.002011
1.326000,0.999988,-0.003333,-0.002990,0.002009
1.327000,0.999988,-0.003342,-0.002992,0.002007
1.328000,0.999988,-0.003352,-0.002995,0.002005
1.329000,0.999988,-0.003362,-0.002997,0.002003
1.330000,0.999988,-0.003371,-0.003000,0.002001
1.331000,0.999988,-0.003381,-0.003002,0.001999
1.332000,0.999988,-0.003392,-0.003005,0.001996
1.333000,0.999988,-0.003402,-0.003007,0.001993
1.334000,0.999988,-0.003413,-0.003010,0.001991
1.335000,0.999988,-0.003423,-0.003012,0.001988
1.336000,0.999988,-0.003434,-0.003015,0.001985
1.337000,0.999988,-0.003445,-0.003018,0.001983
1.338000,0.999988,-0.003456,-0.003020,0.001980
1.339000,0.999987,-0.003467,-0.003023,0.001977
1.340000,0.999987,-0.003478,-0.003025,0.001975
1.341000,0.999987,-0.003488,-0.003028,0.001972
1.342000,0.999987,-0.003499,-0.003030,0.001969
1.343000,0.999987,-0.003509,-0.003033,0.001967
1.344000,0.999987,-0.003520,-0.003035,0.001965
1.345000,0.999987,-0.003531,-0.003038,0.001963
1.346000,0.999987,-0.003542,-0.003040,0.001960
1.347000,0.999987,-0.003552,-0.003043,0.001958
1.348000,0.999987,-0.003563,-0.003045,0.001956
1.349000,0.999987,-0.003574,-0.003048,0.001954
1.350000,0.999987,-0.003584,-0.003050,0.001951
1.351000,0.999987,-0.003595,-0.003053,0.001949
1.352000,0.999987,-0.003605,-0.003055,0.001947
1.353000,0.999987,-0.003616,-0.003058,0.001945
1.354000,0.999987,-0.003626,-0.003060,0.001942
1.355000,0.999987,-0.003637,-0.003063,0.001939
1.356000,0.999987,-0.003648,-0.003066,0.001937
1.357000,0.999987,-0.003658,-0.003068,0.001934
1.358000,0.999987,-0.003669,-0.003070,0.001932
1.359000,0.999987,-0.003679,-0.003073,0.001930
1.360000,0.999987,-0.003690,-0.003075,0.001928
1.361000,0.999987,-0.003700,-0.003077,0.001926
1.362000,0.999987,-0.003709,-0.003080,0.001924
1.363000,0.999986,-0.003718,-0.003082,0.001922
1.364000,0.999986,-0.003727,-0.003085,0.001921
1.365000,0.999986,-0.003736,-0.003087,0.001919
1.366000,0.999986,-0.003745,-0.003090,0.001917
1.367000,0.999986,-0.003754,-0.003092,0.001916
1.368000,0.999986,-0.003762,-0.003095,0.001914
1.369000,0.999986,-0.003770,-0.003097,0.001913
1.370000,0.999986,-0.003778,-0.003099,0.001912
1.371000,0.999986,-0.003786,-0.003102,0.001911
1.372000,0.999986,-0.003793,-0.003104,0.001910
1.373000,0.999986,-0.003800,-0.003106,0.001910
1.374000,0.999986,-0.003808,-0.003109,0.001909
1.375000,0.999986,-0.003815,-0.003111,0.001908
1.376000,0.999986,-0.003821,-0.003114,0.001907
1.377000,0.999986,-0.003828,-0.003116,0.001906
1.378000,0.999986,-0.003834,-0.003118,0.001906
1.379000,0.999986,-0.003839,-0.003121,0.001906
1.380000,0.999986,-0.003845,-0.003123,0.001905
1.381000,0.999986,-0.003851,-0.003125,0.001905
1.382000,0.999986,-0.003857,-0.003128,0.001905
1.383000,0.999986,-0.003863,-0.003130,0.001904
1.384000,0.999986,-0.003867,-0.003133,0.001904
1.385000,0.999986,-0.003872,-0.003135,0.001904
1.386000,0.999986,-0.003877,-0.003137,0.001904
1.387000,0.999986,-0.003881,-0.003140,0.001904
1.388000,0.999986,-0.003885,-0.003142,0.001904
1.389000,0.999986,-0.003889,-0.003144,0.001904
1.390000,0.999986,-0.003893,-0.003147,0.001905
1.391000,0.999986,-0.003897,-0.003149,0.001905
1.392000,0.999986,-0.003899,-0.003151,0.001905
1.393000,0.999986,-0.003902,-0.003153,0.001906
1.394000,0.999986,-0.003905,-0.003156,0.001906
1.395000,0.999986,-0.003908,-0.003158,0.001907
1.396000,0.999986,-0.003911,-0.003160,0.001907
1.397000,0.999986,-0.003914,-0.003163,0.001908
1.398000,0.999986,-0.003916,-0.003165,0.001909
1.399000,0.999985,-0.003918,-0.003167,0.001910
1.400000,0.999985,-0.003920,-0.003169,0.001911
1.401000,0.999985,-0.003922,-0.003172,0.001912
1.402000,0.999985,-0.003923,-0.003174,0.001913
1.403000,0.999985,-0.003925,-0.003176,0.001914
1.404000,0.999985,-0.003927,-0.003179,0.001915
1.405000,0.999985,-0.003929,-0.003181,0.001916
1.406000,0.999985,-0.003931,-0.003183,0.001917
1.407000,0.999985,-0.003933,-0.003185,0.001918
1.408000,0.999985,-0.003935,-0.003188,0.001918
1.409000,0.999985,-0.003938,-0.003190,0.001919
1.410000,0.999985,-0.003939,-0.003192,0.001920
1.411000,0.999985,-0.003941,-0.003194,0.001920
1.412000,0.999985,-0.003943,-0.003197,0.001921
1.413000,0.999985,-0.003945,-0.003199,0.001922
1.414000,0.999985,-0.003947,-0.003201,0.001922
1.415000,0.999985,-0.003949,-0.003203,0.001923
1.416000,0.999985,-0.003951,-0.003206,0.001923
1.417000,0.999985,-0.003953,-0.003208,0.001924
1.418000,0.999985,-0.003954,-0.003210,0.001925
1.419000,0.999985,-0.003956,-0.003212,0.001925
1.420000,0.999985,-0.003956,-0.003214,0.001925
1.421000,0.999985,-0.003956,-0.003216,0.001926
1.422000,0.999985,-0.003956,-0.003218,0.001926
1.423000,0.999985,-0.003956,-0.003220,0.001926
1.424000,0.999985,-0.003956,-0.003221,0.001925
1.425000,0.999985,-0.003955,-0.003223,0.001925
1.426000,0.999985,-0.003954,-0.003225,0.001924
1.427000,0.999985,-0.003953,-0.003227,0.001924
1.428000,0.999985,-0.003952,-0.003228,0.001924
1.429000,0.999985,-0.003950,-0.003229,0.001924
1.430000,0.999985,-0.003949,-0.003231,0.001924
1.431000,0.999985,-0.003947,-0.003232,0.001924
1.432000,0.999985,-0.003944,-0.003234,0.001924
1.433000,0.999985,-0.003941,-0.003235,0.001924
1.434000,0.999985,-0.003938,-0.003236,0.001924
1.435000,0.999985,-0.003935,-0.003237,0.001924
1.436000,0.999985,-0.003931,-0.003238,0.001923
1.437000,0.999985,-0.003926,-0.003239,0.001922
1.438000,0.999985,-0.003922,-0.003240,0.001921
1.439000,0.999985,-0.003918,-0.003241,0.001920
1.440000,0.999985,-0.003914,-0.003242,0.001919
1.441000,0.999985,-0.003909,-0.003242,0.001918
1.442000,0.999985,-0.003904,-0.003243,0.001917
1.443000,0.999985,-0.003899,-0.003243,0.001916
1.444000,0.999985,-0.003894,-0.003244,0.001915
1.445000,0.999985,-0.003888,-0.003244,0.001914
1.446000,0.999985,-0.003882,-0.003245,0.001913
1.447000,0.999985,-0.003876,-0.003245,0.001912
1.448000,0.999985,-0.003869,-0.003245,0.001911
1.449000,0.999985,-0.003863,-0.003246,0.001910
1.450000,0.999985,-0.003856,-0.003246,0.001909
1.451000,0.999986,-0.003848,-0.003246,0.001908
1.452000,0.999986,-0.003841,-0.003246,0.001906
1.453000,0.999986,-0.003833,-0.003247,0.001905
1.454000,0.999986,-0.003825,-0.003246,0.001903
1.455000,0.999986,-0.003816,-0.003246,0.001902
1.456000,0.999986,-0.003808,-0.003245,0.001900
1.457000,0.999986,-0.003799,-0.003245,0.001899
1.458000,0.999986,-0.003791,-0.003245,0.001898
1.459000,0.999986,-0.003782,-0.003244,0.001896
1.460000,0.999986,-0.003773,-0.003244,0.001894
1.461000,0.999986,-0.003763,-0.003243,0.001893
1.462000,0.999986,-0.003753,-0.003243,0.001891
1.463000,0.999986,-0.003743,-0.003242,0.001889
1.464000,0.999986,-0.003733,-0.003242,0.001887
1.465000,0.999986,-0.003722,-0.003241,0.001885
1.466000,0.999986,-0.003711,-0.003240,0.001883
1.467000,0.999986,-0.003700,-0.003240,0.001881
1.468000,0.999986,-0.003689,-0.003239,0.001878
1.469000,0.999986,-0.003677,-0.003238,0.001876
1.470000,0.999986,-0.003666,-0.003237,0.001874
1.471000,0.999986,-0.003654,-0.003236,0.001871
1.472000,0.999986,-0.003643,-0.003235,0.001869
1.473000,0.999986,-0.003631,-0.003235,0.001867
1.474000,0.999986,-0.003620,-0.003234,0.001865
1.475000,0.999987,-0.003609,-0.003233,0.001862
1.476000,0.999987,-0.003597,-0.003232,0.001860
1.477000,0.999987,-0.003586,-0.003231,0.001858
1.478000,0.999987,-0.003575,-0.003230,0.001855
1.479000,0.999987,-0.003564,-0.003229,0.001853
1.480000,0.999987,-0.003553,-0.003228,0.001851
1.481000,0.999987,-0.003542,-0.003227,0.001849
1.482000,0.999987,-0.003530,-0.003226,0.001847
1.483000,0.999987,-0.003519,-0.003225,0.001844
1.484000,0.999987,-0.003507,-0.003224,0.001842
1.485000,0.999987,-0.003496,-0.003223,0.001840
1.486000,0.999987,-0.003485,-0.003223,0.001837
1.487000,0.999987,-0.003473,-0.003222,0.001835
1.488000,0.999987,-0.003462,-0.003222,0.001833
1.489000,0.999987,-0.003451,-0.003221,0.001830
1.490000,0.999987,-0.003440,-0.003220,0.001828
1.491000,0.999987,-0.003428,-0.003219,0.001825
1.492000,0.999987,-0.003417,-0.003218,0.001822
1.493000,0.999987,-0.003406,-0.003217,0.001820
1.494000,0.999987,-0.003395,-0.003217,0.001817
1.495000,0.999987,-0.003384,-0.003216,0.001815
1.496000,0.999988,-0.003373,-0.003216,0.001812
1.497000,0.999988,-0.003362,-0.003215,0.001810
1.498000,0.999988,-0.003350,-0.003214,0.001808
1.499000,0.999988,-0.003339,-0.003214,0.001805
1.500000,0.999988,-0.003329,-0.003213,0.001803
1.501000,0.999988,-0.003320,-0.003212,0.001801
1.502000,0.999988,-0.003310,-0.003211,0.001799
1.503000,0.999988,-0.003300,-0.003211,0.001798
1.504000,0.999988,-0.003291,-0.003211,0.001796
1.505000,0.999988,-0.003283,-0.003211,0.001794
1.506000,0.999988,-0.003274,-0.003211,0.001793
1.507000,0.999988,-0.003266,-0.003211,0.001791
1.508000,0.999988,-0.003258,-0.003210,0.001790
1.509000,0.999988,-0.003250,-0.003210,0.001788
1.510000,0.999988,-0.003242,-0.003210,0.001787
1.511000,0.999988,-0.003234,-0.003210,0.001785
1.512000,0.999988,-0.003227,-0.003210,0.001784
1.513000,0.999988,-0.003221,-0.003210,0.001783
1.514000,0.999988,-0.003214,-0.003210,0.001783
1.515000,0.999988,-0.003207,-0.003211,0.001782
1.516000,0.999988,-0.003202,-0.003211,0.001781
1.517000,0.999988,-0.003196,-0.003212,0.001780
1.518000,0.999988,-0.003190,-0.003212,0.001779
1.519000,0.999988,-0.003184,-0.003213,0.001778
1.520000,0.999988,-0.003180,-0.003213,0.001778
1.521000,0.999988,-0.003175,-0.003214,0.001777
1.522000,0.999988,-0.003170,-0.003215,0.001776
1.523000,0.999988,-0.003166,-0.003216,0.001776
1.524000,0.999988,-0.003161,-0.003216,0.001775
1.525000,0.999988,-0.003156,-0.003217,0.001775
1.526000,0.999988,-0.003153,-0.003218,0.001774
1.527000,0.999988,-0.003149,-0.003219,0.001774
1.528000,0.999988,-0.003146,-0.003219,0.001774
1.529000,0.999988,-0.003142,-0.003220,0.001774
1.530000,0.999988,-0.003140,-0.003221,0.001774
1.531000,0.999988,-0.003137,-0.003223,0.001774
1.532000,0.999988,-0.003135,-0.003224,0.001773
1.533000,0.999988,-0.003133,-0.003226,0.001773
1.534000,0.999988,-0.003131,-0.003227,0.001773
1.535000,0.999988,-0.003129,-0.003228,0.001773
1.536000,0.999988,-0.003128,-0.003230,0.001773
1.537000,0.999988,-0.003126,-0.003231,0.001774
1.538000,0.999988,-0.003125,-0.003233,0.001774
1.539000,0.999988,-0.003124,-0.003235,0.001775
1.540000,0.999988,-0.003124,-0.003236,0.001776
1.541000,0.999988,-0.003123,-0.003238,0.001777
1.542000,0.999988,-0.003124,-0.003240,0.001778
1.543000,0.999988,-0.003124,-0.003242,0.001779
1.544000,0.999988,-0.003125,-0.003244,0.001780
1.545000,0.999988,-0.003125,-0.003246,0.001781
1.546000,0.999988,-0.003127,-0.003248,0.001782
1.547000,0.999988,-0.003129,-0.003250,0.001783
1.548000,0.999988,-0.003130,-0.003252,0.001784
1.549000,0.999988,-0.003132,-0.003255,0.001785
1.550000,0.999988,-0.003134,-0.003257,0.001786
1.551000,0.999988,-0.003135,-0.003259,0.001787
1.552000,0.999988,-0.003137,-0.003261,0.001788
1.553000,0.999988,-0.003140,-0.003264,0.001789
1.554000,0.999988,-0.003142,-0.003266,0.001790
1.555000,0.999988,-0.003144,-0.003268,0.001791
1.556000,0.999988,-0.003146,-0.003271,0.001793
1.557000,0.999988,-0.003148,-0.003273,0.001794
1.558000,0.999988,-0.003150,-0.003275,0.001795
1.559000,0.999988,-0.003152,-0.003278,0.001796
1.560000,0.999988,-0.003154,-0.003280,0.001797
1.561000,0.999988,-0.003156,-0.003282,0.001798
1.562000,0.999988,-0.003158,-0.003284,0.001799
1.563000,0.999988,-0.003160,-0.003286,0.001799
1.564000,0.999988,-0.003162,-0.003288,0.001800
1.565000,0.999988,-0.003164,-0.003291,0.001801
1.566000,0.999988,-0.003166,-0.003293,0.001802
1.567000,0.999988,-0.003168,-0.003295,0.001803
1.568000,0.999988,-0.003169,-0.003298,0.001804
1.569000,0.999988,-0.003170,-0.003300,0.001805
1.570000,0.999988,-0.003171,-0.003302,0.001806
1.571000,0.999988,-0.003173,-0.003305,0.001806
1.572000,0.999988,-0.003173,-0.003307,0.001806
1.573000,0.999988,-0.003174,-0.003310,0.001806
1.574000,0.999988,-0.003175,-0.003312,0.001806
1.575000,0.999988,-0.003176,-0.003315,0.001806
1.576000,0.999988,-0.003177,-0.003317,0.001806
1.577000,0.999988,-0.003177,-0.003320,0.001806
1.578000,0.999988,-0.003178,-0.003323,0.001806
1.579000,0.999988,-0.003178,-0.003325,0.001805
1.580000,0.999988,-0.003179,-0.003328,0.001805
1.581000,0.999988,-0.003179,-0.003330,0.001804
1.582000,0.999988,-0.003179,-0.003333,0.001804
1.583000,0.999988,-0.003179,-0.003335,0.001804
1.584000,0.999988,-0.003178,-0.003338,0.001804
1.585000,0.999988,-0.003178,-0.003340,0.001804
1.586000,0.999988,-0.003177,-0.003343,0.001803
1.587000,0.999988,-0.003177,-0.003346,0.001803
1.588000,0.999988,-0.003176,-0.003348,0.001802
1.589000,0.999988,-0.003176,-0.003351,0.001802
1.590000,0.999988,-0.003175,-0.003354,0.001801
1.591000,0.999988,-0.003174,-0.003357,0.001800
1.592000,0.999988,-0.003173,-0.003360,0.001800
1.593000,0.999988,-0.003172,-0.003362,0.001799
1.594000,0.999988,-0.003170,-0.003365,0.001798
1.595000,0.999988,-0.003169,-0.003368,0.001797
1.596000,0.999988,-0.003168,-0.003371,0.001796
1.597000,0.999988,-0.003167,-0.003374,0.001795
1.598000,0.999988,-0.003165,-0.003376,0.001794
1.599000,0.999988,-0.003164,-0.003379,0.001793
1.600000,0.999988,-0.003162,-0.003382,0.001793
1.601000,0.999988,-0.003160,-0.003385,0.001792
1.602000,0.999988,-0.003158,-0.003388,0.001791
1.603000,0.999988,-0.003156,-0.003391,0.001790
1.604000,0.999988,-0.003154,-0.003394,0.001789
1.605000,0.999988,-0.003151,-0.003397,0.001788
1.606000,0.999988,-0.003149,-0.003400,0.001787
1.607000,0.999988,-0.003146,-0.003402,0.001786
1.608000,0.999988,-0.003144,-0.003406,0.001785
1.609000,0.999988,-0.003141,-0.003409,0.001783
1.610000,0.999988,-0.003138,-0.003412,0.001782
1.611000,0.999988,-0.003136,-0.003415,0.001780
1.612000,0.999988,-0.003132,-0.003418,0.001778
1.613000,0.999988,-0.003129,-0.003421,0.001777
1.614000,0.999988,-0.003125,-0.003424,0.001775
1.615000,0.999988,-0.003122,-0.003427,0.001773
1.616000,0.999988,-0.003118,-0.003431,0.001772
1.617000,0.999988,-0.003114,-0.003434,0.001771
1.618000,0.999988,-0.003110,-0.003437,0.001769
1.619000,0.999988,-0.003106,-0.003440,0.001768
1.620000,0.999988,-0.003102,-0.003444,0.001766
1.621000,0.999988,-0.003099,-0.003447,0.001765
1.622000,0.999988,-0.003095,-0.003450,0.001763
1.623000,0.999988,-0.003091,-0.003454,0.001761
1.624000,0.999988,-0.003088,-0.003457,0.001760
1.625000,0.999988,-0.003084,-0.003460,0.001758
1.626000,0.999988,-0.003081,-0.003464,0.001757
1.627000,0.999988,-0.003079,-0.003467,0.001756
1.628000,0.999988,-0.003076,-0.003470,0.001755
1.629000,0.999988,-0.003073,-0.003473,0.001754
1.630000,0.999988,-0.003071,-0.003476,0.001754
1.631000,0.999988,-0.003069,-0.003479,0.001754
1.632000,0.999988,-0.003067,-0.003483,0.001754
1.633000,0.999988,-0.003064,-0.003486,0.001753
1.634000,0.999988,-0.003063,-0.003489,0.001753
1.635000,0.999988,-0.003061,-0.003492,0.001752
1.636000,0.999988,-0.003059,-0.003495,0.001752
1.637000,0.999988,-0.003057,-0.003497,0.001752
1.638000,0.999988,-0.003055,-0.003500,0.001751
1.639000,0.999988,-0.003053,-0.003503,0.001751
1.640000,0.999988,-0.003052,-0.003506,0.001750
1.641000,0.999988,-0.003051,-0.003509,0.001750
1.642000,0.999988,-0.003049,-0.003511,0.001750
1.643000,0.999988,-0.003048,-0.003514,0.001750
1.644000,0.999988,-0.003047,-0.003517,0.001750
1.645000,0.999988,-0.003046,-0.003520,0.001750
1.646000,0.999988,-0.003045,-0.003522,0.001750
1.647000,0.999988,-0.003044,-0.003525,0.001750
1.648000,0.999988,-0.003044,-0.003528,0.001750
1.649000,0.999988,-0.003044,-0.003530,0.001750
1.650000,0.999988,-0.003043,-0.003533,0.001750
1.651000,0.999988,-0.003043,-0.003535,0.001750
1.652000,0.999988,-0.003043,-0.003538,0.001750
1.653000,0.999988,-0.003042,-0.003541,0.001750
1.654000,0.999988,-0.003042,-0.003543,0.001750
1.655000,0.999988,-0.003042,-0.003546,0.001751
1.656000,0.999988,-0.003042,-0.003549,0.001752
1.657000,0.999988,-0.003042,-0.003551,0.001752
1.658000,0.999988,-0.003042,-0.003554,0.001753
1.659000,0.999988,-0.003043,-0.003556,0.001753
1.660000,0.999988,-0.003043,-0.003558,0.001754
1.661000,0.999987,-0.003043,-0.003560,0.001755
1.662000,0.999987,-0.003045,-0.003563,0.001755
1.663000,0.999987,-0.003046,-0.003566,0.001755
1.664000,0.999987,-0.003047,-0.003568,0.001755
1.665000,0.999987,-0.003049,-0.003571,0.001755
1.666000,0.999987,-0.003050,-0.003573,0.001755
1.667000,0.999987,-0.003052,-0.003576,0.001756
1.668000,0.999987,-0.003053,-0.003578,0.001756
1.669000,0.999987,-0.003055,-0.003581,0.001757
1.670000,0.999987,-0.003057,-0.003583,0.001758
1.671000,0.999987,-0.003058,-0.003585,0.001759
1.672000,0.999987,-0.003060,-0.003588,0.001759
1.673000,0.999987,-0.003062,-0.003590,0.001760
1.674000,0.999987,-0.003064,-0.003592,0.001761
1.675000,0.999987,-0.003067,-0.003595,0.001762
1.676000,0.999987,-0.003069,-0.003597,0.001762
1.677000,0.999987,-0.003071,-0.003599,0.001763
1.678000,0.999987,-0.003073,-0.003602,0.001764
1.679000,0.999987,-0.003075,-0.003604,0.001765
1.680000,0.999987,-0.003077,-0.003606,0.001766
1.681000,0.999987,-0.003079,-0.003609,0.001767
1.682000,0.999987,-0.003081,-0.003611,0.001768
1.683000,0.999987,-0.003083,-0.003613,0.001768
1.684000,0.999987,-0.003085,-0.003616,0.001769
1.685000,0.999987,-0.003087,-0.003618,0.001770
1.686000,0.999987,-0.003089,-0.003620,0.001770
1.687000,0.999987,-0.003092,-0.003622,0.001771
1.688000,0.999987,-0.003094,-0.003625,0.001772
1.689000,0.999987,-0.003096,-0.003627,0.001773
1.690000,0.999987,-0.003097,-0.003629,0.001774
1.691000,0.999987,-0.003099,-0.003631,0.001775
1.692000,0.999987,-0.003102,-0.003634,0.001776
1.693000,0.999987,-0.003104,-0.003637,0.001777
1.694000,0.999987,-0.003107,-0.003640,0.001778
1.695000,0.999987,-0.003109,-0.003643,0.001779
1.696000,0.999987,-0.003112,-0.003646,0.001780
1.697000,0.999987,-0.003114,-0.003649,0.001781
1.698000,0.999987,-0.003116,-0.003652,0.001783
1.699000,0.999987,-0.003119,-0.003655,0.001785
1.700000,0.999987,-0.003121,-0.003658,0.001786
1.701000,0.999987,-0.003124,-0.003661,0.001788
1.702000,0.999987,-0.003126,-0.003665,0.001790
1.703000,0.999987,-0.003129,-0.003668,0.001792
1.704000,0.999987,-0.003131,-0.003672,0.001793
1.705000,0.999987,-0.003134,-0.003675,0.001795
1.706000,0.999987,-0.003136,-0.003679,0.001797
1.707000,0.999987,-0.003139,-0.003682,0.001800
1.708000,0.999987,-0.003142,-0.003686,0.001802
1.709000,0.999987,-0.003144,-0.003689,0.001804
1.710000,0.999987,-0.003147,-0.003693,0.001807
1.711000,0.999987,-0.003149,-0.003697,0.001810
1.712000,0.999987,-0.003152,-0.003700,0.001813
1.713000,0.999987,-0.003154,-0.003704,0.001816
1.714000,0.999986,-0.003157,-0.003708,0.001819
1.715000,0.999986,-0.003160,-0.003712,0.001822
1.716000,0.999986,-0.003163,-0.003715,0.001825
1.717000,0.999986,-0.003166,-0.003719,0.001828
1.718000,0.999986,-0.003169,-0.003723,0.001830
1.719000,0.999986,-0.003172,-0.003728,0.001833
1.720000,0.999986,-0.003175,-0.003732,0.001836
1.721000,0.999986,-0.003178,-0.003736,0.001838
1.722000,0.999986,-0.003182,-0.003740,0.001842
1.723000,0.999986,-0.003185,-0.003745,0.001846
1.724000,0.999986,-0.003188,-0.003749,0.001849
1.725000,0.999986,-0.003192,-0.003754,0.001853
1.726000,0.999986,-0.003195,-0.003758,0.001856
1.727000,0.999986,-0.003199,-0.003763,0.001860
1.728000,0.999986,-0.003202,-0.003767,0.001863
1.729000,0.999986,-0.003206,-0.003772,0.001867
1.730000,0.999986,-0.003209,-0.003777,0.001871
1.731000,0.999986,-0.003213,-0.003781,0.001875
1.732000,0.999986,-0.003217,-0.003786,0.001879
1.733000,0.999986,-0.003220,-0.003791,0.001883
1.734000,0.999986,-0.003224,-0.003796,0.001886
1.735000,0.999986,-0.003227,-0.003801,0.001890
1.736000,0.999986,-0.003231,-0.003806,0.001894
1.737000,0.999986,-0.003235,-0.003812,0.001898
1.738000,0.999986,-0.003239,-0.003817,0.001902
1.739000,0.999986,-0.003242,-0.003822,0.001906
1.740000,0.999986,-0.003246,-0.003828,0.001911
1.741000,0.999986,-0.003251,-0.003833,0.001915
1.742000,0.999985,-0.003255,-0.003839,0.001920
1.743000,0.999985,-0.003259,-0.003844,0.001924
1.744000,0.999985,-0.003263,-0.003850,0.001929
1.745000,0.999985,-0.003267,-0.003856,0.001933
1.746000,0.999985,-0.003272,-0.003862,0.001937
1.747000,0.999985,-0.003276,-0.003867,0.001942
1.748000,0.999985,-0.003280,-0.003873,0.001946
1.749000,0.999985,-0.003284,-0.003879,0.001950
1.750000,0.999985,-0.003288,-0.003885,0.001955
1.751000,0.999985,-0.003292,-0.003890,0.001960
1.752000,0.999985,-0.003296,-0.003896,0.001964
1.753000,0.999985,-0.003301,-0.003902,0.001969
1.754000,0.999985,-0.003305,-0.003907,0.001973
1.755000,0.999985,-0.003308,-0.003912,0.001977
1.756000,0.999985,-0.003312,-0.003917,0.001981
1.757000,0.999985,-0.003316,-0.003923,0.001985
1.758000,0.999985,-0.003320,-0.003928,0.001988
1.759000,0.999985,-0.003323,-0.003932,0.001992
1.760000,0.999985,-0.003327,-0.003937,0.001995
1.761000,0.999985,-0.003331,-0.003942,0.001998
1.762000,0.999985,-0.003334,-0.003947,0.002002
1.763000,0.999985,-0.003338,-0.003952,0.002005
1.764000,0.999985,-0.003341,-0.003957,0.002008
1.765000,0.999985,-0.003345,-0.003962,0.002012
