Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.394000,0.999999,-0.001279,-0.000272,0.000523
1.395000,0.999999,-0.001280,-0.000272,0.000522
1.396000,0.999999,-0.001281,-0.000273,0.000522
1.397000,0.999999,-0.001282,-0.000273,0.000521
1.398000,0.999999,-0.001282,-0.000273,0.000521
1.399000,0.999999,-0.001282,-0.000273,0.000521
1.400000,0.999999,-0.001282,-0.000273,0.000521
1.401000,0.999999,-0.001282,-0.000273,0.000521
1.402000,0.999999,-0.001282,-0.000273,0.000521
1.403000,0.999999,-0.001281,-0.000273,0.000521
1.404000,0.999999,-0.001281,-0.000273,0.000521
1.405000,0.999999,-0.001281,-0.000273,0.000521
1.406000,0.999999,-0.001281,-0.000273,0.000520
1.407000,0.999999,-0.001282,-0.000273,0.000520
1.408000,0.999999,-0.001282,-0.000274,0.000520
1.409000,0.999999,-0.001282,-0.000274,0.000520
1.410000,0.999999,-0.001282,-0.000274,0.000519
1.411000,0.999999,-0.001282,-0.000274,0.000519
1.412000,0.999999,-0.001282,-0.000274,0.000518
1.413000,0.999999,-0.001282,-0.000274,0.000518
1.414000,0.999999,-0.001282,-0.000274,0.000518
1.415000,0.999999,-0.001282,-0.000274,0.000517
1.416000,0.999999,-0.001282,-0.000274,0.000517
1.417000,0.999999,-0.001282,-0.000274,0.000516
1.418000,0.999999,-0.001281,-0.000274,0.000516
1.419000,0.999999,-0.001281,-0.000274,0.000515
1.420000,0.999999,-0.001279,-0.000274,0.000514
1.421000,0.999999,-0.001278,-0.000273,0.000513
1.422000,0.999999,-0.001276,-0.000273,0.000512
1.423000,0.999999,-0.001274,-0.000272,0.000511
1.424000,0.999999,-0.001271,-0.000272,0.000510
1.425000,0.999999,-0.001268,-0.000271,0.000509
1.426000,0.999999,-0.001265,-0.000271,0.000507
1.427000,0.999999,-0.001263,-0.000270,0.000506
1.428000,0.999999,-0.001259,-0.000270,0.000505
1.429000,0.999999,-0.001256,-0.000269,0.000504
1.430000,0.999999,-0.001252,-0.000268,0.000503
1.431000,0.999999,-0.001249,-0.000267,0.000502
1.432000,0.999999,-0.001244,-0.000266,0.000500
1.433000,0.999999,-0.001239,-0.000265,0.000499
1.434000,0.999999,-0.001234,-0.000264,0.000498
1.435000,0.999999,-0.001229,-0.000263,0.000497
1.436000,0.999999,-0.001222,-0.000262,0.000495
1.437000,0.999999,-0.001216,-0.000260,0.000493
1.438000,0.999999,-0.001210,-0.000259,0.000490
1.439000,0.999999,-0.001204,-0.000258,0.000488
1.440000,0.999999,-0.001198,-0.000256,0.000486
1.441000,0.999999,-0.001191,-0.000255,0.000484
1.442000,0.999999,-0.001184,-0.000253,0.000482
1.443000,0.999999,-0.001177,-0.000251,0.000480
1.444000,0.999999,-0.001170,-0.000250,0.000478
1.445000,0.999999,-0.001162,-0.000248,0.000476
1.446000,0.999999,-0.001154,-0.000246,0.000474
1.447000,0.999999,-0.001146,-0.000244,0.000472
1.448000,0.999999,-0.001138,-0.000242,0.000470
1.449000,0.999999,-0.001129,-0.000240,0.000468
1.450000,0.999999,-0.001120,-0.000238,0.000466
1.451000,0.999999,-0.001110,-0.000236,0.000463
1.452000,0.999999,-0.001101,-0.000234,0.000461
1.453000,0.999999,-0.001092,-0.000232,0.000458
1.454000,0.999999,-0.001081,-0.000230,0.000456
1.455000,0.999999,-0.001071,-0.000227,0.000453
1.456000,0.999999,-0.001060,-0.000224,0.000451
1.457000,0.999999,-0.001050,-0.000222,0.000448
1.458000,0.999999,-0.001039,-0.000219,0.000445
1.459000,0.999999,-0.001029,-0.000217,0.000443
1.460000,0.999999,-0.001017,-0.000214,0.000440
1.461000,0.999999,-0.001005,-0.000211,0.000437
1.462000,0.999999,-0.000994,-0.000208,0.000435
1.463000,0.999999,-0.000982,-0.000206,0.000432
1.464000,0.999999,-0.000969,-0.000203,0.000429
1.465000,0.999999,-0.000957,-0.000200,0.000425
1.466000,0.999999,-0.000944,-0.000197,0.000422
1.467000,0.999999,-0.000931,-0.000194,0.000419
1.468000,0.999999,-0.000918,-0.000191,0.000415
1.469000,0.999999,-0.000904,-0.000188,0.000412
1.470000,1.000000,-0.000891,-0.000185,0.000409
1.471000,1.000000,-0.000877,-0.000182,0.000405
1.472000,1.000000,-0.000864,-0.000178,0.000402
1.473000,1.000000,-0.000850,-0.000175,0.000398
1.474000,1.000000,-0.000837,-0.000172,0.000395
1.475000,1.000000,-0.000824,-0.000169,0.000391
1.476000,1.000000,-0.000811,-0.000166,0.000388
1.477000,1.000000,-0.000797,-0.000162,0.000385
1.478000,1.000000,-0.000784,-0.000159,0.000381
1.479000,1.000000,-0.000771,-0.000156,0.000378
1.480000,1.000000,-0.000758,-0.000153,0.000375
1.481000,1.000000,-0.000745,-0.000150,0.000371
1.482000,1.000000,-0.000732,-0.000147,0.000368
1.483000,1.000000,-0.000718,-0.000144,0.000365
1.484000,1.000000,-0.000705,-0.000140,0.000361
1.485000,1.000000,-0.000691,-0.000137,0.000358
1.486000,1.000000,-0.000678,-0.000134,0.000354
1.487000,1.000000,-0.000665,-0.000132,0.000351
1.488000,1.000000,-0.000652,-0.000129,0.000348
1.489000,1.000000,-0.000639,-0.000126,0.000344
1.490000,1.000000,-0.000625,-0.000123,0.000340
1.491000,1.000000,-0.000612,-0.000120,0.000337
1.492000,1.000000,-0.000599,-0.000117,0.000333
1.493000,1.000000,-0.000586,-0.000114,0.000329
1.494000,1.000000,-0.000573,-0.000111,0.000326
1.495000,1.000000,-0.000560,-0.000108,0.000322
1.496000,1.000000,-0.000547,-0.000105,0.000319
1.497000,1.000000,-0.000534,-0.000102,0.000315
1.498000,1.000000,-0.000521,-0.000099,0.000312
1.499000,1.000000,-0.000508,-0.000096,0.000308
1.500000,1.000000,-0.000496,-0.000093,0.000305
1.501000,1.000000,-0.000484,-0.000090,0.000302
1.502000,1.000000,-0.000472,-0.000087,0.000299
1.503000,1.000000,-0.000460,-0.000085,0.000296
1.504000,1.000000,-0.000449,-0.000082,0.000293
1.505000,1.000000,-0.000439,-0.000080,0.000291
1.506000,1.000000,-0.000428,-0.000078,0.000288
1.507000,1.000000,-0.000418,-0.000075,0.000285
1.508000,1.000000,-0.000408,-0.000073,0.000283
1.509000,1.000000,-0.000398,-0.000071,0.000280
1.510000,1.000000,-0.000388,-0.000068,0.000278
1.511000,1.000000,-0.000378,-0.000066,0.000275
1.512000,1.000000,-0.000370,-0.000064,0.000273
1.513000,1.000000,-0.000361,-0.000062,0.000271
1.514000,1.000000,-0.000353,-0.000060,0.000269
1.515000,1.000000,-0.000344,-0.000057,0.000267
1.516000,1.000000,-0.000336,-0.000056,0.000265
1.517000,1.000000,-0.000328,-0.000054,0.000263
1.518000,1.000000,-0.000321,-0.000052,0.000261
1.519000,1.000000,-0.000313,-0.000051,0.000259
1.520000,1.000000,-0.000306,-0.000049,0.000257
1.521000,1.000000,-0.000299,-0.000048,0.000256
1.522000,1.000000,-0.000293,-0.000046,0.000254
1.523000,1.000000,-0.000286,-0.000045,0.000252
1.524000,1.000000,-0.000280,-0.000043,0.000251
1.525000,1.000000,-0.000273,-0.000042,0.000249
1.526000,1.000000,-0.000267,-0.000040,0.000248
1.527000,1.000000,-0.000262,-0.000039,0.000246
1.528000,1.000000,-0.000256,-0.000037,0.000245
1.529000,1.000000,-0.000251,-0.000036,0.000244
1.530000,1.000000,-0.000247,-0.000035,0.000243
1.531000,1.000000,-0.000242,-0.000034,0.000241
1.532000,1.000000,-0.000238,-0.000033,0.000240
1.533000,1.000000,-0.000233,-0.000032,0.000239
1.534000,1.000000,-0.000230,-0.000032,0.000238
1.535000,1.000000,-0.000226,-0.000031,0.000237
1.536000,1.000000,-0.000222,-0.000030,0.000236
1.537000,1.000000,-0.000219,-0.000029,0.000235
1.538000,1.000000,-0.000216,-0.000029,0.000235
1.539000,1.000000,-0.000213,-0.000028,0.000234
1.540000,1.000000,-0.000211,-0.000028,0.000234
1.541000,1.000000,-0.000208,-0.000027,0.000234
1.542000,1.000000,-0.000207,-0.000027,0.000234
1.543000,1.000000,-0.000205,-0.000027,0.000234
1.544000,1.000000,-0.000204,-0.000027,0.000234
1.545000,1.000000,-0.000202,-0.000026,0.000233
1.546000,1.000000,-0.000202,-0.000026,0.000233
1.547000,1.000000,-0.000201,-0.000026,0.000233
1.548000,1.000000,-0.000201,-0.000026,0.000233
1.549000,1.000000,-0.000201,-0.000026,0.000233
1.550000,1.000000,-0.000200,-0.000026,0.000233
1.551000,1.000000,-0.000200,-0.000026,0.000233
1.552000,1.000000,-0.000200,-0.000026,0.000233
1.553000,1.000000,-0.000201,-0.000026,0.000233
1.554000,1.000000,-0.000201,-0.000026,0.000233
1.555000,1.000000,-0.000201,-0.000027,0.000233
1.556000,1.000000,-0.000201,-0.000027,0.000233
1.557000,1.000000,-0.000201,-0.000027,0.000233
1.558000,1.000000,-0.000201,-0.000027,0.000233
1.559000,1.000000,-0.000201,-0.000027,0.000234
1.560000,1.000000,-0.000201,-0.000027,0.000233
1.561000,1.000000,-0.000201,-0.000027,0.000233
1.562000,1.000000,-0.000201,-0.000027,0.000233
1.563000,1.000000,-0.000201,-0.000027,0.000233
1.564000,1.000000,-0.000201,-0.000027,0.000233
1.565000,1.000000,-0.000201,-0.000027,0.000232
1.566000,1.000000,-0.000201,-0.000027,0.000232
1.567000,1.000000,-0.000201,-0.000027,0.000232
1.568000,1.000000,-0.000200,-0.000027,0.000232
1.569000,1.000000,-0.000199,-0.000027,0.000231
1.570000,1.000000,-0.000198,-0.000027,0.000231
1.571000,1.000000,-0.000197,-0.000027,0.000231
1.572000,1.000000,-0.000196,-0.000028,0.000230
1.573000,1.000000,-0.000195,-0.000028,0.000229
1.574000,1.000000,-0.000194,-0.000028,0.000227
1.575000,1.000000,-0.000192,-0.000029,0.000226
1.576000,1.000000,-0.000191,-0.000029,0.000225
1.577000,1.000000,-0.000190,-0.000029,0.000224
1.578000,1.000000,-0.000189,-0.000029,0.000223
1.579000,1.000000,-0.000187,-0.000030,0.000221
1.580000,1.000000,-0.000185,-0.000030,0.000220
1.581000,1.000000,-0.000184,-0.000031,0.000218
1.582000,1.000000,-0.000182,-0.000031,0.000217
1.583000,1.000000,-0.000179,-0.000031,0.000215
1.584000,1.000000,-0.000177,-0.000031,0.000214
1.585000,1.000000,-0.000175,-0.000032,0.000213
1.586000,1.000000,-0.000172,-0.000032,0.000211
1.587000,1.000000,-0.000169,-0.000033,0.000210
1.588000,1.000000,-0.000167,-0.000033,0.000208
1.589000,1.000000,-0.000164,-0.000033,0.000206
1.590000,1.000000,-0.000161,-0.000034,0.000205
1.591000,1.000000,-0.000158,-0.000035,0.000203
1.592000,1.000000,-0.000155,-0.000035,0.000201
1.593000,1.000000,-0.000152,-0.000036,0.000199
1.594000,1.000000,-0.000149,-0.000036,0.000197
1.595000,1.000000,-0.000146,-0.000037,0.000195
1.596000,1.000000,-0.000142,-0.000037,0.000193
1.597000,1.000000,-0.000139,-0.000038,0.000191
1.598000,1.000000,-0.000136,-0.000038,0.000189
1.599000,1.000000,-0.000132,-0.000039,0.000187
1.600000,1.000000,-0.000129,-0.000040,0.000185
1.601000,1.000000,-0.000125,-0.000040,0.000183
1.602000,1.000000,-0.000121,-0.000041,0.000181
1.603000,1.000000,-0.000117,-0.000042,0.000180
1.604000,1.000000,-0.000112,-0.000042,0.000177
1.605000,1.000000,-0.000108,-0.000043,0.000175
1.606000,1.000000,-0.000103,-0.000044,0.000173
1.607000,1.000000,-0.000099,-0.000044,0.000171
1.608000,1.000000,-0.000094,-0.000045,0.000168
1.609000,1.000000,-0.000089,-0.000046,0.000166
1.610000,1.000000,-0.000085,-0.000047,0.000163
1.611000,1.000000,-0.000080,-0.000048,0.000160
1.612000,1.000000,-0.000074,-0.000049,0.000158
1.613000,1.000000,-0.000069,-0.000050,0.000155
1.614000,1.000000,-0.000064,-0.000051,0.000152
1.615000,1.000000,-0.000058,-0.000052,0.000149
1.616000,1.000000,-0.000052,-0.000053,0.000147
1.617000,1.000000,-0.000046,-0.000054,0.000144
1.618000,1.000000,-0.000040,-0.000054,0.000142
1.619000,1.000000,-0.000034,-0.000055,0.000139
1.620000,1.000000,-0.000029,-0.000057,0.000137
1.621000,1.000000,-0.000023,-0.000058,0.000134
1.622000,1.000000,-0.000017,-0.000059,0.000131
1.623000,1.000000,-0.000012,-0.000060,0.000128
1.624000,1.000000,-0.000006,-0.000061,0.000126
1.625000,1.000000,-0.000000,-0.000062,0.000123
1.626000,1.000000,0.000004,-0.000063,0.000121
1.627000,1.000000,0.000009,-0.000064,0.000119
1.628000,1.000000,0.000014,-0.000065,0.000117
1.629000,1.000000,0.000019,-0.000066,0.000115
1.630000,1.000000,0.000023,-0.000067,0.000113
1.631000,1.000000,0.000027,-0.000068,0.000112
1.632000,1.000000,0.000031,-0.000069,0.000110
1.633000,1.000000,0.000035,-0.000070,0.000109
1.634000,1.000000,0.000039,-0.000071,0.000108
1.635000,1.000000,0.000043,-0.000071,0.000106
1.636000,1.000000,0.000047,-0.000072,0.000104
1.637000,1.000000,0.000051,-0.000073,0.000103
1.638000,1.000000,0.000055,-0.000073,0.000101
1.639000,1.000000,0.000059,-0.000074,0.000100
1.640000,1.000000,0.000062,-0.000075,0.000098
1.641000,1.000000,0.000065,-0.000075,0.000097
1.642000,1.000000,0.000069,-0.000075,0.000096
1.643000,1.000000,0.000072,-0.000076,0.000094
1.644000,1.000000,0.000075,-0.000076,0.000093
1.645000,1.000000,0.000078,-0.000077,0.000092
1.646000,1.000000,0.000081,-0.000077,0.000091
1.647000,1.000000,0.000084,-0.000078,0.000090
1.648000,1.000000,0.000086,-0.000078,0.000089
1.649000,1.000000,0.000089,-0.000079,0.000088
1.650000,1.000000,0.000091,-0.000079,0.000087
1.651000,1.000000,0.000094,-0.000079,0.000085
1.652000,1.000000,0.000096,-0.000080,0.000084
1.653000,1.000000,0.000099,-0.000080,0.000083
1.654000,1.000000,0.000101,-0.000081,0.000083
1.655000,1.000000,0.000103,-0.000081,0.000082
1.656000,1.000000,0.000105,-0.000081,0.000082
1.657000,1.000000,0.000107,-0.000082,0.000081
1.658000,1.000000,0.000108,-0.000082,0.000081
1.659000,1.000000,0.000110,-0.000082,0.000080
1.660000,1.000000,0.000112,-0.000082,0.000080
1.661000,1.000000,0.000113,-0.000082,0.000079
1.662000,1.000000,0.000114,-0.000082,0.000078
1.663000,1.000000,0.000115,-0.000083,0.000077
1.664000,1.000000,0.000116,-0.000083,0.000076
1.665000,1.000000,0.000116,-0.000083,0.000075
1.666000,1.000000,0.000117,-0.000084,0.000074
1.667000,1.000000,0.000118,-0.000084,0.000074
1.668000,1.000000,0.000118,-0.000084,0.000073
1.669000,1.000000,0.000119,-0.000084,0.000072
1.670000,1.000000,0.000119,-0.000084,0.000072
1.671000,1.000000,0.000119,-0.000084,0.000072
1.672000,1.000000,0.000119,-0.000085,0.000072
1.673000,1.000000,0.000119,-0.000085,0.000071
1.674000,1.000000,0.000119,-0.000085,0.000071
1.675000,1.000000,0.000119,-0.000085,0.000070
1.676000,1.000000,0.000119,-0.000085,0.000070
1.677000,1.000000,0.000119,-0.000085,0.000070
1.678000,1.000000,0.000119,-0.000085,0.000069
1.679000,1.000000,0.000119,-0.000085,0.000069
1.680000,1.000000,0.000119,-0.000085,0.000069
1.681000,1.000000,0.000119,-0.000085,0.000069
1.682000,1.000000,0.000119,-0.000086,0.000069
1.683000,1.000000,0.000119,-0.000086,0.000068
1.684000,1.000000,0.000119,-0.000086,0.000068
1.685000,1.000000,0.000119,-0.000086,0.000068
1.686000,1.000000,0.000119,-0.000086,0.000067
1.687000,1.000000,0.000119,-0.000086,0.000067
1.688000,1.000000,0.000119,-0.000086,0.000067
1.689000,1.000000,0.000119,-0.000086,0.000066
1.690000,1.000000,0.000119,-0.000086,0.000066
1.691000,1.000000,0.000119,-0.000086,0.000066
1.692000,1.000000,0.000119,-0.000086,0.000066
1.693000,1.000000,0.000118,-0.000087,0.000066
1.694000,1.000000,0.000118,-0.000088,0.000066
1.695000,1.000000,0.000117,-0.000088,0.000066
1.696000,1.000000,0.000117,-0.000089,0.000066
1.697000,1.000000,0.000117,-0.000089,0.000066
1.698000,1.000000,0.000116,-0.000090,0.000066
1.699000,1.000000,0.000116,-0.000091,0.000067
1.700000,1.000000,0.000116,-0.000092,0.000067
1.701000,1.000000,0.000115,-0.000093,0.000068
1.702000,1.000000,0.000115,-0.000094,0.000069
1.703000,1.000000,0.000114,-0.000096,0.000069
1.704000,1.000000,0.000114,-0.000097,0.000070
1.705000,1.000000,0.000114,-0.000098,0.000071
1.706000,1.000000,0.000113,-0.000099,0.000072
1.707000,1.000000,0.000112,-0.000100,0.000073
1.708000,1.000000,0.000112,-0.000102,0.000074
1.709000,1.000000,0.000111,-0.000103,0.000075
1.710000,1.000000,0.000111,-0.000105,0.000077
1.711000,1.000000,0.000110,-0.000106,0.000079
1.712000,1.000000,0.000110,-0.000108,0.000080
1.713000,1.000000,0.000109,-0.000109,0.000082
1.714000,1.000000,0.000108,-0.000111,0.000084
1.715000,1.000000,0.000108,-0.000112,0.000086
1.716000,1.000000,0.000107,-0.000114,0.000088
1.717000,1.000000,0.000106,-0.000115,0.000090
1.718000,1.000000,0.000105,-0.000117,0.000091
1.719000,1.000000,0.000104,-0.000119,0.000093
1.720000,1.000000,0.000103,-0.000121,0.000094
1.721000,1.000000,0.000102,-0.000123,0.000096
1.722000,1.000000,0.000101,-0.000125,0.000099
1.723000,1.000000,0.000099,-0.000127,0.000101
1.724000,1.000000,0.000098,-0.000130,0.000103
1.725000,1.000000,0.000097,-0.000132,0.000106
1.726000,1.000000,0.000095,-0.000134,0.000108
1.727000,1.000000,0.000094,-0.000136,0.000111
1.728000,1.000000,0.000092,-0.000139,0.000113
1.729000,1.000000,0.000091,-0.000141,0.000116
1.730000,1.000000,0.000089,-0.000143,0.000119
1.731000,1.000000,0.000088,-0.000146,0.000121
1.732000,1.000000,0.000086,-0.000149,0.000124
1.733000,1.000000,0.000085,-0.000151,0.000127
1.734000,1.000000,0.000083,-0.000154,0.000129
1.735000,1.000000,0.000082,-0.000157,0.000132
1.736000,1.000000,0.000080,-0.000160,0.000135
1.737000,1.000000,0.000078,-0.000163,0.000138
1.738000,1.000000,0.000077,-0.000166,0.000141
1.739000,1.000000,0.000075,-0.000169,0.000144
1.740000,1.000000,0.000073,-0.000172,0.000147
1.741000,1.000000,0.000071,-0.000175,0.000150
1.742000,1.000000,0.000068,-0.000179,0.000154
1.743000,1.000000,0.000066,-0.000182,0.000157
1.744000,1.000000,0.000064,-0.000185,0.000160
1.745000,1.000000,0.000062,-0.000189,0.000164
1.746000,1.000000,0.000060,-0.000193,0.000167
1.747000,1.000000,0.000058,-0.000196,0.000170
1.748000,1.000000,0.000056,-0.000200,0.000173
1.749000,1.000000,0.000054,-0.000203,0.000177
1.750000,1.000000,0.000052,-0.000207,0.000180
1.751000,1.000000,0.000050,-0.000210,0.000183
1.752000,1.000000,0.000048,-0.000213,0.000187
1.753000,1.000000,0.000046,-0.000217,0.000191
1.754000,1.000000,0.000044,-0.000220,0.000193
1.755000,1.000000,0.000042,-0.000223,0.000196
1.756000,1.000000,0.000040,-0.000226,0.000199
1.757000,1.000000,0.000038,-0.000229,0.000202
1.758000,1.000000,0.000037,-0.000232,0.000204
1.759000,1.000000,0.000035,-0.000234,0.000206
1.760000,1.000000,0.000034,-0.000237,0.000209
1.761000,1.000000,0.000032,-0.000240,0.000211
1.762000,1.000000,0.000031,-0.000242,0.000213
1.763000,1.000000,0.000029,-0.000245,0.000215
1.764000,1.000000,0.000028,-0.000247,0.000217
1.765000,1.000000,0.000026,-0.000250,0.000220
1.766000,1.000000,0.000025,-0.000252,0.000222
1.767000,1.000000,0.000023,-0.000255,0.000224
1.768000,1.000000,0.000022,-0.000257,0.000226
1.769000,1.000000,0.000020,-0.000259,0.000228
1.770000,1.000000,0.000019,-0.000261,0.000230
1.771000,1.000000,0.000018,-0.000263,0.000232
1.772000,1.000000,0.000017,-0.000265,0.000234
1.773000,1.000000,0.000016,-0.000267,0.000235
1.774000,1.000000,0.000014,-0.000269,0.000237
1.775000,1.000000,0.000013,-0.000271,0.000238
1.776000,1.000000,0.000012,-0.000273,0.000240
1.777000,1.000000,0.000011,-0.000275,0.000242
1.778000,1.000000,0.000009,-0.000277,0.000243
1.779000,1.000000,0.000008,-0.000279,0.000245
1.780000,1.000000,0.000007,-0.000280,0.000246
1.781000,1.000000,0.000006,-0.000282,0.000247
1.782000,1.000000,0.000005,-0.000283,0.000248
1.783000,1.000000,0.000004,-0.000285,0.000249
1.784000,1.000000,0.000004,-0.000286,0.000250
1.785000,1.000000,0.000003,-0.000287,0.000251
1.786000,1.000000,0.000003,-0.000288,0.000252
1.787000,1.000000,0.000002,-0.000289,0.000253
1.788000,1.000000,0.000002,-0.000290,0.000254
1.789000,1.000000,0.000001,-0.000291,0.000255
1.790000,1.000000,0.000000,-0.000292,0.000256
1.791000,1.000000,-0.000000,-0.000293,0.000257
1.792000,1.000000,-0.000001,-0.000294,0.000258
1.793000,1.000000,-0.000001,-0.000294,0.000259
1.794000,1.000000,-0.000002,-0.000295,0.000260
1.795000,1.000000,-0.000002,-0.000296,0.000261
1.796000,1.000000,-0.000003,-0.000297,0.000261
1.797000,1.000000,-0.000003,-0.000298,0.000262
1.798000,1.000000,-0.000003,-0.000298,0.000262
1.799000,1.000000,-0.000004,-0.000299,0.000263
1.800000,1.000000,-0.000004,-0.000299,0.000263
1.801000,1.000000,-0.000004,-0.000299,0.000263
1.802000,1.000000,-0.000004,-0.000300,0.000264
1.803000,1.000000,-0.000005,-0.000300,0.000264
1.804000,1.000000,-0.000005,-0.000300,0.000264
1.805000,1.000000,-0.000005,-0.000300,0.000264
1.806000,1.000000,-0.000005,-0.000300,0.000265
1.807000,1.000000,-0.000005,-0.000300,0.000265
1.808000,1.000000,-0.000005,-0.000300,0.000265
1.809000,1.000000,-0.000005,-0.000300,0.000265
1.810000,1.000000,-0.000005,-0.000300,0.000265
1.811000,1.000000,-0.000005,-0.000300,0.000265
1.812000,1.000000,-0.000005,-0.000300,0.000265
1.813000,1.000000,-0.000005,-0.000300,0.000265
1.814000,1.000000,-0.000005,-0.000300,0.000265
1.815000,1.000000,-0.000005,-0.000300,0.000265
1.816000,1.000000,-0.000005,-0.000300,0.000265
1.817000,1.000000,-0.000005,-0.000300,0.000265
1.818000,1.000000,-0.000005,-0.000300,0.000265
1.819000,1.000000,-0.000005,-0.000300,0.000266
1.820000,1.000000,-0.000006,-0.000300,0.000265
1.821000,1.000000,-0.000006,-0.000300,0.000265
1.822000,1.000000,-0.000006,-0.000300,0.000265
1.823000,1.000000,-0.000006,-0.000300,0.000265
1.824000,1.000000,-0.000006,-0.000300,0.000265
1.825000,1.000000,-0.000006,-0.000300,0.000265
1.826000,1.000000,-0.000006,-0.000300,0.000265
1.827000,1.000000,-0.000007,-0.000300,0.000265
1.828000,1.000000,-0.000007,-0.000300,0.000266
1.829000,1.000000,-0.000007,-0.000299,0.000266
1.830000,1.000000,-0.000008,-0.000299,0.000266
1.831000,1.000000,-0.000009,-0.000299,0.000266
1.832000,1.000000,-0.000010,-0.000299,0.000266
1.833000,1.000000,-0.000010,-0.000299,0.000266
1.834000,1.000000,-0.000011,-0.000298,0.000266
1.835000,1.000000,-0.000012,-0.000298,0.000267
1.836000,1.000000,-0.000012,-0.000298,0.000267
1.837000,1.000000,-0.000013,-0.000297,0.000267
1.838000,1.000000,-0.000014,-0.000297,0.000267
1.839000,1.000000,-0.000015,-0.000297,0.000267
1.840000,1.000000,-0.000015,-0.000296,0.000268
1.841000,1.000000,-0.000016,-0.000296,0.000268
1.842000,1.000000,-0.000017,-0.000295,0.000268
1.843000,1.000000,-0.000018,-0.000295,0.000268
1.844000,1.000000,-0.000019,-0.000294,0.000268
1.845000,1.000000,-0.000020,-0.000294,0.000268
1.846000,1.000000,-0.000021,-0.000293,0.000268
1.847000,1.000000,-0.000023,-0.000292,0.000268
1.848000,1.000000,-0.000024,-0.000292,0.000268
1.849000,1.000000,-0.000025,-0.000291,0.000268
1.850000,1.000000,-0.000026,-0.000290,0.000268
1.851000,1.000000,-0.000027,-0.000290,0.000268
1.852000,1.000000,-0.000028,-0.000289,0.000268
1.853000,1.000000,-0.000029,-0.000288,0.000269
1.854000,1.000000,-0.000031,-0.000287,0.000269
1.855000,1.000000,-0.000032,-0.000286,0.000269
1.856000,1.000000,-0.000034,-0.000285,0.000269
1.857000,1.000000,-0.000035,-0.000284,0.000269
1.858000,1.000000,-0.000037,-0.000283,0.000269
1.859000,1.000000,-0.000039,-0.000282,0.000270
1.860000,1.000000,-0.000041,-0.000281,0.000270
1.861000,1.000000,-0.000043,-0.000280,0.000270
1.862000,1.000000,-0.000045,-0.000279,0.000271
1.863000,1.000000,-0.000047,-0.000278,0.000271
1.864000,1.000000,-0.000049,-0.000277,0.000271
1.865000,1.000000,-0.000051,-0.000277,0.000272
1.866000,1.000000,-0.000053,-0.000276,0.000272
1.867000,1.000000,-0.000055,-0.000275,0.000272
1.868000,1.000000,-0.000057,-0.000274,0.000273
1.869000,1.000000,-0.000059,-0.000272,0.000273
1.870000,1.000000,-0.000061,-0.000271,0.000274
1.871000,1.000000,-0.000063,-0.000270,0.000274
1.872000,1.000000,-0.000066,-0.000269,0.000275
1.873000,1.000000,-0.000068,-0.000267,0.000276
1.874000,1.000000,-0.000071,-0.000266,0.000276
1.875000,1.000000,-0.000073,-0.000265,0.000277
1.876000,1.000000,-0.000075,-0.000263,0.000277
1.877000,1.000000,-0.000078,-0.000262,0.000278
1.878000,1.000000,-0.000080,-0.000260,0.000278
1.879000,1.000000,-0.000083,-0.000259,0.000279
1.880000,1.000000,-0.000085,-0.000257,0.000279
1.881000,1.000000,-0.000088,-0.000255,0.000280
1.882000,1.000000,-0.000091,-0.000254,0.000280
1.883000,1.000000,-0.000093,-0.000252,0.000281
1.884000,1.000000,-0.000096,-0.000251,0.000282
1.885000,1.000000,-0.000099,-0.000249,0.000282
1.886000,1.000000,-0.000102,-0.000247,0.000283
1.887000,1.000000,-0.000106,-0.000246,0.000283
1.888000,1.000000,-0.000109,-0.000244,0.000284
1.889000,1.000000,-0.000112,-0.000242,0.000284
1.890000,1.000000,-0.000115,-0.000241,0.000285
1.891000,1.000000,-0.000118,-0.000239,0.000286
1.892000,1.000000,-0.000121,-0.000237,0.000286
1.893000,1.000000,-0.000124,-0.000235,0.000287
1.894000,1.000000,-0.000127,-0.000234,0.000288
1.895000,1.000000,-0.000131,-0.000232,0.000289
1.896000,1.000000,-0.000134,-0.000230,0.000289
1.897000,1.000000,-0.000137,-0.000228,0.000290
1.898000,1.000000,-0.000140,-0.000226,0.000290
1.899000,1.000000,-0.000144,-0.000224,0.000291
1.900000,1.000000,-0.000147,-0.000222,0.000292
1.901000,1.000000,-0.000151,-0.000220,0.000292
1.902000,1.000000,-0.000155,-0.000218,0.000293
1.903000,1.000000,-0.000158,-0.000215,0.000293
1.904000,1.000000,-0.000162,-0.000213,0.000294
1.905000,1.000000,-0.000166,-0.000212,0.000294
1.906000,1.000000,-0.000170,-0.000210,0.000295
1.907000,1.000000,-0.000174,-0.000208,0.000295
1.908000,1.000000,-0.000178,-0.000206,0.000296
1.909000,1.000000,-0.000182,-0.000203,0.000297
1.910000,1.000000,-0.000186,-0.000201,0.000297
1.911000,1.000000,-0.000190,-0.000199,0.000298
1.912000,1.000000,-0.000194,-0.000197,0.000299
1.913000,1.000000,-0.000198,-0.000194,0.000299
1.914000,1.000000,-0.000202,-0.000192,0.000300
1.915000,1.000000,-0.000206,-0.000189,0.000301
1.916000,1.000000,-0.000210,-0.000187,0.000301
