Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.048000,0.999987,-0.005029,-0.000291,-0.000036
1.049000,0.999987,-0.005064,-0.000254,-0.000032
1.050000,0.999987,-0.005027,-0.000286,-0.000028
1.051000,0.999987,-0.004996,-0.000247,-0.000023
1.052000,0.999987,-0.004997,-0.000197,-0.000019
1.053000,0.999987,-0.005029,-0.000157,-0.000015
1.054000,0.999988,-0.004982,-0.000167,-0.000011
1.055000,0.999988,-0.004986,-0.000216,-0.000008
1.056000,0.999988,-0.004939,-0.000208,-0.000004
1.057000,0.999988,-0.004990,-0.000205,0.000000
1.058000,0.999988,-0.004947,-0.000227,0.000004
1.059000,0.999988,-0.004912,-0.000192,0.000009
1.060000,0.999988,-0.004866,-0.000176,0.000013
1.061000,0.999988,-0.004885,-0.000223,0.000017
1.062000,0.999988,-0.004840,-0.000204,0.000022
1.063000,0.999988,-0.004868,-0.000247,0.000026
1.064000,0.999988,-0.004874,-0.000296,0.000030
1.065000,0.999988,-0.004838,-0.000263,0.000035
1.066000,0.999988,-0.004835,-0.000313,0.000039
1.067000,0.999988,-0.004787,-0.000317,0.000043
1.068000,0.999988,-0.004835,-0.000335,0.000048
1.069000,0.999988,-0.004886,-0.000347,0.000052
1.070000,0.999988,-0.004937,-0.000345,0.000056
1.071000,0.999988,-0.004974,-0.000381,0.000061
1.072000,0.999988,-0.004951,-0.000424,0.000065
1.073000,0.999988,-0.004903,-0.000420,0.000070
1.074000,0.999988,-0.004941,-0.000455,0.000074
1.075000,0.999988,-0.004901,-0.000482,0.000078
1.076000,0.999988,-0.004859,-0.000459,0.000083
1.077000,0.999988,-0.004902,-0.000430,0.000088
1.078000,0.999988,-0.004869,-0.000466,0.000092
1.079000,0.999988,-0.004898,-0.000508,0.000097
1.080000,0.999988,-0.004875,-0.000551,0.000101
1.081000,0.999988,-0.004896,-0.000505,0.000106
1.082000,0.999988,-0.004855,-0.000478,0.000111
1.083000,0.999988,-0.004819,-0.000446,0.000116
1.084000,0.999988,-0.004866,-0.000468,0.000121
1.085000,0.999988,-0.004915,-0.000449,0.000126
1.086000,0.999988,-0.004887,-0.000489,0.000131
1.087000,0.999988,-0.004883,-0.000538,0.000135
1.088000,0.999988,-0.004934,-0.000545,0.000140
1.089000,0.999988,-0.004934,-0.000495,0.000146
1.090000,0.999988,-0.004892,-0.000519,0.000151
1.091000,0.999988,-0.004934,-0.000549,0.000156
1.092000,0.999988,-0.004921,-0.000597,0.000161
1.093000,0.999988,-0.004963,-0.000566,0.000167
1.094000,0.999987,-0.004978,-0.000518,0.000173
1.095000,0.999988,-0.004933,-0.000502,0.000179
1.096000,0.999988,-0.004911,-0.000547,0.000185
1.097000,0.999988,-0.004871,-0.000519,0.000190
1.098000,0.999988,-0.004885,-0.000471,0.000197
1.099000,0.999988,-0.004856,-0.000431,0.000202
1.100000,0.999988,-0.004849,-0.000480,0.000207
1.101000,0.999988,-0.004840,-0.000432,0.000213
1.102000,0.999988,-0.004842,-0.000382,0.000219
1.103000,0.999988,-0.004834,-0.000430,0.000224
1.104000,0.999988,-0.004865,-0.000471,0.000229
1.105000,0.999988,-0.004830,-0.000438,0.000235
1.106000,0.999988,-0.004850,-0.000485,0.000240
1.107000,0.999988,-0.004862,-0.000436,0.000246
1.108000,0.999988,-0.004912,-0.000448,0.000252
1.109000,0.999988,-0.004936,-0.000402,0.000258
1.110000,0.999988,-0.004925,-0.000451,0.000264
1.111000,0.999988,-0.004946,-0.000497,0.000269
1.112000,0.999987,-0.004996,-0.000481,0.000275
1.113000,0.999987,-0.005012,-0.000529,0.000281
1.114000,0.999987,-0.004974,-0.000558,0.000286
1.115000,0.999987,-0.005025,-0.000551,0.000292
1.116000,0.999987,-0.005047,-0.000505,0.000298
1.117000,0.999987,-0.005044,-0.000455,0.000303
1.118000,0.999987,-0.005045,-0.000405,0.000308
1.119000,0.999987,-0.005090,-0.000430,0.000313
1.120000,0.999987,-0.005131,-0.000462,0.000318
1.121000,0.999987,-0.005144,-0.000413,0.000323
1.122000,0.999986,-0.005194,-0.000400,0.000328
1.123000,0.999986,-0.005239,-0.000426,0.000334
1.124000,0.999986,-0.005197,-0.000451,0.000339
1.125000,0.999987,-0.005153,-0.000471,0.000344
1.126000,0.999986,-0.005163,-0.000520,0.000349
1.127000,0.999987,-0.005129,-0.000486,0.000354
1.128000,0.999987,-0.005098,-0.000523,0.000359
1.129000,0.999987,-0.005080,-0.000569,0.000364
1.130000,0.999987,-0.005122,-0.000539,0.000370
1.131000,0.999987,-0.005087,-0.000506,0.000375
1.132000,0.999987,-0.005104,-0.000459,0.000380
1.133000,0.999987,-0.005148,-0.000487,0.000385
1.134000,0.999986,-0.005199,-0.000494,0.000390
1.135000,0.999986,-0.005246,-0.000474,0.000395
1.136000,0.999986,-0.005199,-0.000463,0.000399
1.137000,0.999987,-0.005153,-0.000478,0.000404
1.138000,0.999986,-0.005204,-0.000490,0.000408
1.139000,0.999986,-0.005195,-0.000538,0.000413
1.140000,0.999986,-0.005171,-0.000495,0.000418
1.141000,0.999986,-0.005175,-0.000445,0.000423
1.142000,0.999986,-0.005221,-0.000468,0.000427
1.143000,0.999986,-0.005197,-0.000425,0.000432
1.144000,0.999987,-0.005153,-0.000445,0.000437
1.145000,0.999986,-0.005200,-0.000425,0.000441
1.146000,0.999986,-0.005228,-0.000382,0.000446
1.147000,0.999986,-0.005187,-0.000355,0.000451
1.148000,0.999986,-0.005207,-0.000308,0.000455
1.149000,0.999986,-0.005249,-0.000278,0.000460
1.150000,0.999986,-0.005215,-0.000313,0.000464
1.151000,0.999986,-0.005223,-0.000362,0.000468
1.152000,0.999986,-0.005273,-0.000349,0.000473
1.153000,0.999986,-0.005288,-0.000397,0.000477
1.154000,0.999986,-0.005251,-0.000429,0.000481
1.155000,0.999986,-0.005269,-0.000381,0.000485
1.156000,0.999986,-0.005316,-0.000402,0.000489
1.157000,0.999985,-0.005367,-0.000395,0.000494
1.158000,0.999985,-0.005399,-0.000435,0.000498
1.159000,0.999985,-0.005410,-0.000484,0.000502
1.160000,0.999985,-0.005441,-0.000525,0.000506
1.161000,0.999985,-0.005427,-0.000572,0.000509
1.162000,0.999985,-0.005474,-0.000552,0.000513
1.163000,0.999985,-0.005494,-0.000598,0.000517
1.164000,0.999985,-0.005489,-0.000549,0.000521
1.165000,0.999984,-0.005522,-0.000588,0.000525
1.166000,0.999984,-0.005526,-0.000637,0.000529
1.167000,0.999984,-0.005577,-0.000647,0.000533
1.168000,0.999984,-0.005543,-0.000682,0.000537
1.169000,0.999984,-0.005588,-0.000658,0.000541
1.170000,0.999984,-0.005557,-0.000696,0.000544
1.171000,0.999984,-0.005560,-0.000746,0.000548
1.172000,0.999984,-0.005511,-0.000739,0.000552
1.173000,0.999985,-0.005482,-0.000778,0.000555
1.174000,0.999985,-0.005461,-0.000734,0.000559
1.175000,0.999985,-0.005426,-0.000768,0.000562
1.176000,0.999985,-0.005409,-0.000721,0.000566
1.177000,0.999985,-0.005417,-0.000672,0.000570
1.178000,0.999985,-0.005369,-0.000673,0.000574
1.179000,0.999985,-0.005321,-0.000682,0.000577
1.180000,0.999986,-0.005310,-0.000634,0.000581
1.181000,0.999986,-0.005275,-0.000668,0.000584
1.182000,0.999986,-0.005281,-0.000618,0.000588
1.183000,0.999986,-0.005292,-0.000569,0.000592
1.184000,0.999985,-0.005334,-0.000539,0.000595
1.185000,0.999985,-0.005383,-0.000554,0.000598
1.186000,0.999985,-0.005434,-0.000545,0.000601
1.187000,0.999985,-0.005388,-0.000528,0.000604
1.188000,0.999985,-0.005369,-0.000574,0.000607
1.189000,0.999985,-0.005419,-0.000586,0.000610
1.190000,0.999985,-0.005446,-0.000628,0.000614
1.191000,0.999985,-0.005423,-0.000672,0.000616
1.192000,0.999985,-0.005473,-0.000667,0.000619
1.193000,0.999985,-0.005429,-0.000646,0.000622
1.194000,0.999985,-0.005406,-0.000689,0.000624
1.195000,0.999985,-0.005456,-0.000679,0.000627
1.196000,0.999985,-0.005414,-0.000653,0.000630
1.197000,0.999985,-0.005411,-0.000603,0.000633
1.198000,0.999985,-0.005449,-0.000569,0.000636
1.199000,0.999985,-0.005411,-0.000538,0.000639
1.200000,0.999985,-0.005404,-0.000489,0.000642
1.201000,0.999985,-0.005437,-0.000527,0.000644
1.202000,0.999985,-0.005389,-0.000521,0.000647
1.203000,0.999985,-0.005437,-0.000539,0.000650
1.204000,0.999985,-0.005439,-0.000488,0.000653
1.205000,0.999985,-0.005400,-0.000517,0.000655
1.206000,0.999985,-0.005388,-0.000469,0.000657
1.207000,0.999985,-0.005341,-0.000482,0.000660
1.208000,0.999985,-0.005346,-0.000432,0.000662
1.209000,0.999985,-0.005344,-0.000482,0.000664
1.210000,0.999985,-0.005391,-0.000463,0.000666
1.211000,0.999985,-0.005377,-0.000415,0.000668
1.212000,0.999985,-0.005428,-0.000413,0.000671
1.213000,0.999985,-0.005396,-0.000375,0.000673
1.214000,0.999985,-0.005446,-0.000367,0.000675
1.215000,0.999985,-0.005484,-0.000333,0.000678
1.216000,0.999985,-0.005436,-0.000321,0.000680
1.217000,0.999985,-0.005386,-0.000322,0.000682
1.218000,0.999985,-0.005381,-0.000371,0.000684
1.219000,0.999985,-0.005431,-0.000374,0.000686
1.220000,0.999985,-0.005405,-0.000416,0.000688
1.221000,0.999985,-0.005360,-0.000437,0.000689
1.222000,0.999985,-0.005396,-0.000472,0.000691
1.223000,0.999985,-0.005369,-0.000514,0.000692
1.224000,0.999985,-0.005333,-0.000480,0.000694
1.225000,0.999985,-0.005351,-0.000433,0.000696
1.226000,0.999985,-0.005332,-0.000388,0.000697
1.227000,0.999986,-0.005295,-0.000354,0.000699
1.228000,0.999986,-0.005293,-0.000404,0.000701
1.229000,0.999986,-0.005284,-0.000453,0.000702
1.230000,0.999986,-0.005242,-0.000479,0.000704
1.231000,0.999986,-0.005217,-0.000522,0.000705
1.232000,0.999986,-0.005215,-0.000472,0.000707
1.233000,0.999986,-0.005263,-0.000489,0.000709
1.234000,0.999986,-0.005312,-0.000479,0.000711
1.235000,0.999986,-0.005271,-0.000452,0.000712
1.236000,0.999986,-0.005234,-0.000419,0.000714
1.237000,0.999986,-0.005226,-0.000468,0.000715
1.238000,0.999986,-0.005176,-0.000465,0.000717
1.239000,0.999986,-0.005189,-0.000417,0.000718
1.240000,0.999986,-0.005239,-0.000424,0.000720
1.241000,0.999986,-0.005216,-0.000380,0.000721
1.242000,0.999986,-0.005262,-0.000360,0.000723
1.243000,0.999986,-0.005258,-0.000410,0.000724
1.244000,0.999986,-0.005309,-0.000409,0.000726
1.245000,0.999986,-0.005261,-0.000396,0.000726
1.246000,0.999986,-0.005212,-0.000393,0.000727
1.247000,0.999986,-0.005255,-0.000368,0.000728
1.248000,0.999986,-0.005214,-0.000339,0.000729
1.249000,0.999986,-0.005165,-0.000335,0.000730
1.250000,0.999987,-0.005116,-0.000331,0.000731
1.251000,0.999987,-0.005104,-0.000379,0.000732
1.252000,0.999987,-0.005114,-0.000428,0.000733
1.253000,0.999986,-0.005163,-0.000419,0.000735
1.254000,0.999987,-0.005114,-0.000416,0.000736
1.255000,0.999986,-0.005151,-0.000450,0.000737
1.256000,0.999987,-0.005104,-0.000433,0.000738
1.257000,0.999987,-0.005119,-0.000385,0.000739
1.258000,0.999987,-0.005081,-0.000353,0.000740
1.259000,0.999987,-0.005128,-0.000371,0.000740
1.260000,0.999986,-0.005153,-0.000327,0.000741
1.261000,0.999987,-0.005129,-0.000372,0.000741
1.262000,0.999987,-0.005115,-0.000420,0.000741
1.263000,0.999987,-0.005067,-0.000431,0.000741
1.264000,0.999987,-0.005115,-0.000447,0.000741
1.265000,0.999987,-0.005106,-0.000397,0.000742
1.266000,0.999986,-0.005149,-0.000423,0.000743
1.267000,0.999986,-0.005199,-0.000416,0.000744
1.268000,0.999986,-0.005249,-0.000416,0.000744
1.269000,0.999986,-0.005205,-0.000440,0.000745
1.270000,0.999986,-0.005251,-0.000419,0.000746
1.271000,0.999986,-0.005203,-0.000405,0.000746
1.272000,0.999986,-0.005249,-0.000385,0.000746
1.273000,0.999986,-0.005289,-0.000414,0.000746
1.274000,0.999986,-0.005268,-0.000460,0.000746
1.275000,0.999986,-0.005302,-0.000496,0.000746
1.276000,0.999986,-0.005256,-0.000476,0.000747
1.277000,0.999986,-0.005214,-0.000449,0.000747
1.278000,0.999986,-0.005180,-0.000485,0.000747
1.279000,0.999986,-0.005223,-0.000510,0.000747
1.280000,0.999986,-0.005267,-0.000532,0.000747
1.281000,0.999986,-0.005302,-0.000495,0.000747
1.282000,0.999985,-0.005336,-0.000459,0.000747
1.283000,0.999985,-0.005386,-0.000458,0.000747
1.284000,0.999985,-0.005432,-0.000440,0.000747
1.285000,0.999985,-0.005469,-0.000475,0.000747
1.286000,0.999985,-0.005425,-0.000499,0.000747
1.287000,0.999985,-0.005378,-0.000516,0.000747
1.288000,0.999985,-0.005363,-0.000564,0.000746
1.289000,0.999985,-0.005321,-0.000536,0.000747
1.290000,0.999985,-0.005363,-0.000508,0.000747
1.291000,0.999985,-0.005412,-0.000501,0.000747
1.292000,0.999985,-0.005436,-0.000457,0.000748
1.293000,0.999985,-0.005470,-0.000494,0.000747
1.294000,0.999985,-0.005476,-0.000444,0.000748
1.295000,0.999985,-0.005442,-0.000480,0.000748
1.296000,0.999985,-0.005425,-0.000433,0.000748
1.297000,0.999985,-0.005465,-0.000466,0.000748
1.298000,0.999985,-0.005478,-0.000418,0.000748
1.299000,0.999985,-0.005486,-0.000368,0.000748
1.300000,0.999985,-0.005496,-0.000319,0.000748
1.301000,0.999985,-0.005491,-0.000369,0.000746
1.302000,0.999985,-0.005444,-0.000380,0.000745
1.303000,0.999985,-0.005414,-0.000342,0.000745
1.304000,0.999985,-0.005456,-0.000311,0.000744
1.305000,0.999985,-0.005438,-0.000266,0.000743
1.306000,0.999985,-0.005443,-0.000316,0.000741
1.307000,0.999985,-0.005462,-0.000364,0.000740
1.308000,0.999985,-0.005504,-0.000332,0.000739
1.309000,0.999984,-0.005524,-0.000285,0.000738
1.310000,0.999985,-0.005479,-0.000272,0.000737
1.311000,0.999985,-0.005510,-0.000230,0.000735
1.312000,0.999984,-0.005523,-0.000181,0.000734
1.313000,0.999984,-0.005577,-0.000182,0.000732
1.314000,0.999984,-0.005547,-0.000219,0.000730
1.315000,0.999984,-0.005539,-0.000171,0.000728
1.316000,0.999984,-0.005593,-0.000185,0.000726
1.317000,0.999984,-0.005642,-0.000161,0.000724
1.318000,0.999984,-0.005653,-0.000211,0.000722
1.319000,0.999984,-0.005610,-0.000220,0.000719
1.320000,0.999984,-0.005607,-0.000269,0.000716
1.321000,0.999984,-0.005589,-0.000314,0.000713
1.322000,0.999984,-0.005549,-0.000336,0.000710
1.323000,0.999984,-0.005536,-0.000290,0.000708
1.324000,0.999984,-0.005549,-0.000241,0.000706
1.325000,0.999985,-0.005509,-0.000258,0.000703
1.326000,0.999984,-0.005564,-0.000245,0.000700
1.327000,0.999984,-0.005535,-0.000280,0.000697
1.328000,0.999985,-0.005497,-0.000300,0.000694
1.329000,0.999984,-0.005529,-0.000344,0.000690
1.330000,0.999985,-0.005495,-0.000317,0.000687
1.331000,0.999984,-0.005552,-0.000308,0.000684
1.332000,0.999984,-0.005529,-0.000349,0.000681
1.333000,0.999985,-0.005505,-0.000387,0.000677
1.334000,0.999984,-0.005551,-0.000420,0.000673
1.335000,0.999984,-0.005610,-0.000417,0.000669
1.336000,0.999984,-0.005609,-0.000368,0.000666
1.337000,0.999984,-0.005568,-0.000367,0.000662
1.338000,0.999984,-0.005529,-0.000382,0.000658
1.339000,0.999985,-0.005495,-0.000408,0.000655
1.340000,0.999985,-0.005474,-0.000448,0.000651
1.341000,0.999984,-0.005532,-0.000455,0.000647
1.342000,0.999985,-0.005491,-0.000459,0.000643
1.343000,0.999985,-0.005460,-0.000428,0.000640
1.344000,0.999985,-0.005435,-0.000391,0.000636
1.345000,0.999985,-0.005480,-0.000357,0.000634
1.346000,0.999985,-0.005518,-0.000316,0.000631
1.347000,0.999984,-0.005576,-0.000309,0.000628
1.348000,0.999984,-0.005629,-0.000333,0.000624
1.349000,0.999984,-0.005606,-0.000372,0.000621
1.350000,0.999984,-0.005580,-0.000408,0.000617
1.351000,0.999984,-0.005544,-0.000430,0.000614
1.352000,0.999984,-0.005531,-0.000476,0.000610
1.353000,0.999985,-0.005514,-0.000433,0.000607
1.354000,0.999985,-0.005509,-0.000482,0.000604
1.355000,0.999984,-0.005546,-0.000441,0.000600
1.356000,0.999985,-0.005520,-0.000405,0.000597
1.357000,0.999984,-0.005559,-0.000444,0.000593
1.358000,0.999984,-0.005570,-0.000495,0.000589
1.359000,0.999984,-0.005546,-0.000532,0.000586
1.360000,0.999984,-0.005576,-0.000577,0.000582
1.361000,0.999984,-0.005581,-0.000528,0.000580
1.362000,0.999984,-0.005579,-0.000479,0.000577
1.363000,0.999984,-0.005541,-0.000457,0.000574
1.364000,0.999984,-0.005524,-0.000414,0.000572
1.365000,0.999985,-0.005486,-0.000392,0.000569
1.366000,0.999985,-0.005456,-0.000359,0.000566
1.367000,0.999985,-0.005478,-0.000407,0.000563
1.368000,0.999985,-0.005510,-0.000450,0.000561
1.369000,0.999985,-0.005469,-0.000433,0.000558
1.370000,0.999985,-0.005442,-0.000396,0.000557
1.371000,0.999985,-0.005492,-0.000419,0.000554
1.372000,0.999985,-0.005513,-0.000467,0.000552
1.373000,0.999984,-0.005563,-0.000445,0.000550
1.374000,0.999985,-0.005523,-0.000425,0.000549
1.375000,0.999985,-0.005486,-0.000397,0.000547
1.376000,0.999985,-0.005461,-0.000437,0.000545
1.377000,0.999985,-0.005461,-0.000487,0.000543
1.378000,0.999985,-0.005500,-0.000452,0.000541
1.379000,0.999984,-0.005539,-0.000488,0.000540
1.380000,0.999985,-0.005494,-0.000499,0.000538
1.381000,0.999985,-0.005453,-0.000521,0.000537
1.382000,0.999985,-0.005503,-0.000540,0.000535
1.383000,0.999985,-0.005459,-0.000526,0.000534
1.384000,0.999985,-0.005508,-0.000548,0.000532
1.385000,0.999985,-0.005481,-0.000508,0.000531
1.386000,0.999985,-0.005482,-0.000558,0.000530
1.387000,0.999985,-0.005459,-0.000515,0.000529
1.388000,0.999985,-0.005473,-0.000467,0.000528
1.389000,0.999985,-0.005503,-0.000426,0.000528
1.390000,0.999984,-0.005549,-0.000403,0.000527
1.391000,0.999984,-0.005581,-0.000363,0.000527
1.392000,0.999984,-0.005591,-0.000412,0.000526
1.393000,0.999984,-0.005581,-0.000461,0.000525
1.394000,0.999984,-0.005569,-0.000510,0.000524
1.395000,0.999984,-0.005619,-0.000502,0.000524
1.396000,0.999984,-0.005570,-0.000495,0.000523
1.397000,0.999984,-0.005533,-0.000462,0.000523
1.398000,0.999984,-0.005568,-0.000499,0.000522
1.399000,0.999984,-0.005521,-0.000515,0.000522
1.400000,0.999984,-0.005535,-0.000467,0.000522
1.401000,0.999984,-0.005542,-0.000418,0.000522
1.402000,0.999984,-0.005577,-0.000453,0.000522
1.403000,0.999984,-0.005561,-0.000406,0.000522
1.404000,0.999984,-0.005576,-0.000358,0.000522
1.405000,0.999984,-0.005613,-0.000392,0.000522
1.406000,0.999984,-0.005600,-0.000440,0.000522
1.407000,0.999984,-0.005649,-0.000431,0.000522
1.408000,0.999984,-0.005599,-0.000426,0.000522
1.409000,0.999984,-0.005566,-0.000389,0.000521
1.410000,0.999984,-0.005592,-0.000346,0.000521
1.411000,0.999984,-0.005542,-0.000339,0.000521
1.412000,0.999985,-0.005494,-0.000350,0.000521
1.413000,0.999985,-0.005509,-0.000398,0.000520
1.414000,0.999984,-0.005546,-0.000432,0.000519
1.415000,0.999984,-0.005592,-0.000412,0.000519
1.416000,0.999984,-0.005583,-0.000363,0.000519
1.417000,0.999984,-0.005533,-0.000369,0.000518
1.418000,0.999985,-0.005512,-0.000324,0.000518
1.419000,0.999984,-0.005546,-0.000287,0.000518
1.420000,0.999985,-0.005524,-0.000332,0.000517
1.421000,0.999985,-0.005481,-0.000303,0.000516
1.422000,0.999985,-0.005517,-0.000336,0.000515
1.423000,0.999985,-0.005477,-0.000302,0.000514
1.424000,0.999985,-0.005487,-0.000351,0.000513
1.425000,0.999985,-0.005506,-0.000395,0.000511
1.426000,0.999984,-0.005545,-0.000422,0.000510
1.427000,0.999984,-0.005533,-0.000372,0.000509
1.428000,0.999985,-0.005516,-0.000420,0.000507
1.429000,0.999985,-0.005465,-0.000434,0.000506
1.430000,0.999985,-0.005511,-0.000427,0.000505
1.431000,0.999984,-0.005551,-0.000451,0.000504
1.432000,0.999984,-0.005578,-0.000411,0.000503
1.433000,0.999984,-0.005603,-0.000450,0.000502
1.434000,0.999984,-0.005575,-0.000493,0.000500
1.435000,0.999984,-0.005610,-0.000522,0.000499
1.436000,0.999984,-0.005647,-0.000494,0.000498
1.437000,0.999984,-0.005634,-0.000444,0.000496
1.438000,0.999984,-0.005595,-0.000480,0.000494
1.439000,0.999984,-0.005615,-0.000521,0.000491
1.440000,0.999984,-0.005657,-0.000508,0.000489
1.441000,0.999984,-0.005697,-0.000526,0.000487
1.442000,0.999983,-0.005734,-0.000500,0.000485
1.443000,0.999984,-0.005679,-0.000511,0.000483
1.444000,0.999984,-0.005633,-0.000478,0.000481
1.445000,0.999984,-0.005622,-0.000526,0.000478
1.446000,0.999984,-0.005653,-0.000492,0.000476
1.447000,0.999984,-0.005608,-0.000524,0.000474
1.448000,0.999984,-0.005644,-0.000500,0.000473
1.449000,0.999984,-0.005672,-0.000463,0.000471
1.450000,0.999984,-0.005614,-0.000468,0.000469
1.451000,0.999984,-0.005586,-0.000513,0.000466
1.452000,0.999984,-0.005603,-0.000553,0.000464
1.453000,0.999984,-0.005554,-0.000521,0.000461
1.454000,0.999985,-0.005514,-0.000558,0.000459
1.455000,0.999985,-0.005457,-0.000575,0.000456
1.456000,0.999985,-0.005495,-0.000586,0.000453
1.457000,0.999985,-0.005512,-0.000625,0.000451
1.458000,0.999985,-0.005453,-0.000633,0.000448
1.459000,0.999985,-0.005464,-0.000676,0.000445
1.460000,0.999985,-0.005412,-0.000645,0.000443
1.461000,0.999985,-0.005448,-0.000627,0.000440
1.462000,0.999985,-0.005484,-0.000638,0.000437
1.463000,0.999985,-0.005465,-0.000685,0.000434
1.464000,0.999985,-0.005488,-0.000646,0.000432
1.465000,0.999985,-0.005432,-0.000618,0.000428
1.466000,0.999985,-0.005429,-0.000664,0.000425
1.467000,0.999985,-0.005384,-0.000624,0.000422
1.468000,0.999985,-0.005386,-0.000573,0.000419
1.469000,0.999985,-0.005413,-0.000599,0.000415
1.470000,0.999985,-0.005405,-0.000646,0.000411
1.471000,0.999985,-0.005435,-0.000668,0.000408
1.472000,0.999985,-0.005377,-0.000643,0.000405
1.473000,0.999985,-0.005378,-0.000687,0.000401
1.474000,0.999986,-0.005325,-0.000654,0.000398
1.475000,0.999986,-0.005315,-0.000700,0.000394
1.476000,0.999986,-0.005262,-0.000727,0.000390
1.477000,0.999986,-0.005218,-0.000684,0.000387
1.478000,0.999986,-0.005214,-0.000632,0.000384
1.479000,0.999986,-0.005199,-0.000579,0.000381
1.480000,0.999987,-0.005141,-0.000556,0.000378
1.481000,0.999986,-0.005173,-0.000575,0.000374
1.482000,0.999987,-0.005110,-0.000576,0.000371
1.483000,0.999987,-0.005146,-0.000567,0.000368
1.484000,0.999986,-0.005181,-0.000555,0.000364
1.485000,0.999986,-0.005207,-0.000520,0.000361
1.486000,0.999987,-0.005152,-0.000545,0.000357
1.487000,0.999987,-0.005107,-0.000581,0.000354
1.488000,0.999987,-0.005137,-0.000553,0.000350
1.489000,0.999987,-0.005094,-0.000589,0.000347
1.490000,0.999987,-0.005130,-0.000594,0.000343
1.491000,0.999987,-0.005094,-0.000546,0.000340
1.492000,0.999987,-0.005033,-0.000528,0.000336
1.493000,0.999987,-0.005054,-0.000488,0.000333
1.494000,0.999987,-0.005088,-0.000499,0.000329
1.495000,0.999987,-0.005108,-0.000533,0.000325
1.496000,0.999987,-0.005127,-0.000569,0.000321
1.497000,0.999987,-0.005154,-0.000535,0.000318
1.498000,0.999986,-0.005181,-0.000503,0.000315
1.499000,0.999986,-0.005216,-0.000484,0.000311
1.500000,0.999986,-0.005188,-0.000529,0.000307
1.501000,0.999987,-0.005151,-0.000570,0.000304
1.502000,0.999986,-0.005170,-0.000527,0.000301
1.503000,0.999987,-0.005108,-0.000528,0.000298
1.504000,0.999987,-0.005049,-0.000542,0.000295
1.505000,0.999987,-0.005012,-0.000497,0.000293
1.506000,0.999987,-0.005046,-0.000471,0.000290
1.507000,0.999987,-0.005071,-0.000433,0.000288
1.508000,0.999987,-0.005021,-0.000400,0.000285
1.509000,0.999987,-0.005061,-0.000400,0.000283
1.510000,0.999987,-0.005100,-0.000389,0.000280
1.511000,0.999987,-0.005139,-0.000398,0.000278
1.512000,0.999987,-0.005132,-0.000345,0.000275
1.513000,0.999987,-0.005078,-0.000321,0.000273
1.514000,0.999987,-0.005110,-0.000350,0.000271
1.515000,0.999987,-0.005053,-0.000362,0.000269
1.516000,0.999987,-0.004998,-0.000378,0.000267
1.517000,0.999987,-0.004988,-0.000326,0.000265
1.518000,0.999988,-0.004932,-0.000311,0.000263
1.519000,0.999988,-0.004971,-0.000327,0.000261
1.520000,0.999987,-0.005013,-0.000326,0.000259
1.521000,0.999987,-0.005019,-0.000276,0.000258
1.522000,0.999988,-0.004973,-0.000306,0.000256
1.523000,0.999988,-0.004969,-0.000254,0.000254
1.524000,0.999988,-0.004917,-0.000233,0.000253
1.525000,0.999988,-0.004862,-0.000245,0.000251
1.526000,0.999988,-0.004810,-0.000223,0.000249
1.527000,0.999989,-0.004784,-0.000176,0.000248
1.528000,0.999989,-0.004771,-0.000125,0.000247
1.529000,0.999988,-0.004815,-0.000132,0.000246
1.530000,0.999989,-0.004763,-0.000111,0.000245
1.531000,0.999989,-0.004748,-0.000061,0.000244
1.532000,0.999989,-0.004785,-0.000089,0.000242
1.533000,0.999989,-0.004787,-0.000138,0.000241
1.534000,0.999988,-0.004807,-0.000093,0.000240
1.535000,0.999989,-0.004761,-0.000066,0.000239
1.536000,0.999989,-0.004729,-0.000024,0.000238
1.537000,0.999989,-0.004717,0.000027,0.000237
1.538000,0.999989,-0.004712,0.000077,0.000237
1.539000,0.999989,-0.004669,0.000048,0.000236
1.540000,0.999989,-0.004630,0.000014,0.000236
1.541000,0.999989,-0.004631,-0.000035,0.000236
1.542000,0.999989,-0.004644,0.000013,0.000236
1.543000,0.999989,-0.004593,0.000019,0.000235
1.544000,0.999990,-0.004542,0.000022,0.000235
1.545000,0.999990,-0.004532,-0.000027,0.000235
1.546000,0.999990,-0.004526,0.000023,0.000235
1.547000,0.999990,-0.004563,0.000056,0.000235
1.548000,0.999990,-0.004533,0.000015,0.000235
1.549000,0.999990,-0.004489,0.000038,0.000235
1.550000,0.999990,-0.004503,0.000086,0.000235
1.551000,0.999990,-0.004518,0.000134,0.000235
1.552000,0.999990,-0.004543,0.000177,0.000235
1.553000,0.999989,-0.004580,0.000143,0.000235
1.554000,0.999989,-0.004618,0.000176,0.000235
1.555000,0.999989,-0.004627,0.000225,0.000236
1.556000,0.999989,-0.004639,0.000274,0.000236
1.557000,0.999989,-0.004663,0.000230,0.000236
1.558000,0.999989,-0.004615,0.000245,0.000236
1.559000,0.999989,-0.004643,0.000286,0.000236
1.560000,0.999989,-0.004691,0.000298,0.000236
1.561000,0.999989,-0.004645,0.000317,0.000236
1.562000,0.999989,-0.004694,0.000309,0.000236
1.563000,0.999989,-0.004730,0.000344,0.000236
1.564000,0.999988,-0.004778,0.000360,0.000236
1.565000,0.999989,-0.004731,0.000377,0.000236
