Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.024000,1.000000,-0.000372,-0.000250,-0.000136
1.025000,1.000000,-0.000374,-0.000250,-0.000133
1.026000,1.000000,-0.000375,-0.000250,-0.000130
1.027000,1.000000,-0.000376,-0.000250,-0.000127
1.028000,1.000000,-0.000377,-0.000250,-0.000124
1.029000,1.000000,-0.000378,-0.000250,-0.000121
1.030000,1.000000,-0.000379,-0.000250,-0.000118
1.031000,1.000000,-0.000380,-0.000251,-0.000115
1.032000,1.000000,-0.000382,-0.000250,-0.000112
1.033000,1.000000,-0.000383,-0.000250,-0.000108
1.034000,1.000000,-0.000385,-0.000250,-0.000105
1.035000,1.000000,-0.000386,-0.000250,-0.000101
1.036000,1.000000,-0.000387,-0.000250,-0.000098
1.037000,1.000000,-0.000389,-0.000250,-0.000094
1.038000,1.000000,-0.000391,-0.000250,-0.000091
1.039000,1.000000,-0.000392,-0.000250,-0.000088
1.040000,1.000000,-0.000394,-0.000250,-0.000084
1.041000,1.000000,-0.000395,-0.000249,-0.000081
1.042000,1.000000,-0.000397,-0.000249,-0.000077
1.043000,1.000000,-0.000398,-0.000249,-0.000073
1.044000,1.000000,-0.000400,-0.000249,-0.000069
1.045000,1.000000,-0.000401,-0.000249,-0.000065
1.046000,1.000000,-0.000403,-0.000249,-0.000061
1.047000,1.000000,-0.000404,-0.000249,-0.000057
1.048000,1.000000,-0.000406,-0.000249,-0.000053
1.049000,1.000000,-0.000407,-0.000249,-0.000049
1.050000,1.000000,-0.000409,-0.000248,-0.000045
1.051000,1.000000,-0.000410,-0.000248,-0.000041
1.052000,1.000000,-0.000412,-0.000248,-0.000037
1.053000,1.000000,-0.000413,-0.000248,-0.000033
1.054000,1.000000,-0.000415,-0.000248,-0.000029
1.055000,1.000000,-0.000416,-0.000248,-0.000025
1.056000,1.000000,-0.000418,-0.000247,-0.000021
1.057000,1.000000,-0.000419,-0.000247,-0.000017
1.058000,1.000000,-0.000421,-0.000247,-0.000013
1.059000,1.000000,-0.000423,-0.000246,-0.000009
1.060000,1.000000,-0.000424,-0.000246,-0.000004
1.061000,1.000000,-0.000425,-0.000246,0.000000
1.062000,1.000000,-0.000427,-0.000246,0.000005
1.063000,1.000000,-0.000429,-0.000246,0.000009
1.064000,1.000000,-0.000430,-0.000245,0.000014
1.065000,1.000000,-0.000432,-0.000245,0.000018
1.066000,1.000000,-0.000433,-0.000245,0.000022
1.067000,1.000000,-0.000435,-0.000245,0.000027
1.068000,1.000000,-0.000437,-0.000245,0.000031
1.069000,1.000000,-0.000438,-0.000245,0.000035
1.070000,1.000000,-0.000440,-0.000244,0.000040
1.071000,1.000000,-0.000442,-0.000244,0.000044
1.072000,1.000000,-0.000444,-0.000244,0.000049
1.073000,1.000000,-0.000446,-0.000244,0.000053
1.074000,1.000000,-0.000448,-0.000244,0.000058
1.075000,1.000000,-0.000450,-0.000244,0.000063
1.076000,1.000000,-0.000452,-0.000244,0.000067
1.077000,1.000000,-0.000454,-0.000244,0.000072
1.078000,1.000000,-0.000455,-0.000244,0.000076
1.079000,1.000000,-0.000457,-0.000243,0.000081
1.080000,1.000000,-0.000459,-0.000243,0.000086
1.081000,1.000000,-0.000461,-0.000243,0.000091
1.082000,1.000000,-0.000463,-0.000243,0.000096
1.083000,1.000000,-0.000465,-0.000243,0.000100
1.084000,1.000000,-0.000467,-0.000242,0.000105
1.085000,1.000000,-0.000469,-0.000242,0.000110
1.086000,1.000000,-0.000471,-0.000242,0.000115
1.087000,1.000000,-0.000473,-0.000242,0.000120
1.088000,1.000000,-0.000475,-0.000242,0.000125
1.089000,1.000000,-0.000477,-0.000242,0.000130
1.090000,1.000000,-0.000478,-0.000242,0.000136
1.091000,1.000000,-0.000480,-0.000242,0.000142
1.092000,1.000000,-0.000482,-0.000241,0.000147
1.093000,1.000000,-0.000484,-0.000241,0.000153
1.094000,1.000000,-0.000486,-0.000241,0.000159
1.095000,1.000000,-0.000488,-0.000241,0.000165
1.096000,1.000000,-0.000490,-0.000241,0.000170
1.097000,1.000000,-0.000492,-0.000241,0.000176
1.098000,1.000000,-0.000495,-0.000241,0.000182
1.099000,1.000000,-0.000497,-0.000241,0.000187
1.100000,1.000000,-0.000499,-0.000241,0.000193
1.101000,1.000000,-0.000501,-0.000241,0.000198
1.102000,1.000000,-0.000504,-0.000241,0.000203
1.103000,1.000000,-0.000506,-0.000241,0.000209
1.104000,1.000000,-0.000508,-0.000241,0.000214
1.105000,1.000000,-0.000510,-0.000241,0.000220
1.106000,1.000000,-0.000512,-0.000241,0.000225
1.107000,1.000000,-0.000514,-0.000241,0.000231
1.108000,1.000000,-0.000516,-0.000241,0.000237
1.109000,1.000000,-0.000519,-0.000241,0.000243
1.110000,1.000000,-0.000521,-0.000241,0.000249
1.111000,1.000000,-0.000523,-0.000241,0.000255
1.112000,1.000000,-0.000525,-0.000241,0.000260
1.113000,1.000000,-0.000527,-0.000241,0.000266
1.114000,1.000000,-0.000529,-0.000241,0.000272
1.115000,1.000000,-0.000531,-0.000240,0.000277
1.116000,1.000000,-0.000533,-0.000240,0.000282
1.117000,1.000000,-0.000535,-0.000240,0.000287
1.118000,1.000000,-0.000537,-0.000240,0.000292
1.119000,1.000000,-0.000539,-0.000240,0.000297
1.120000,1.000000,-0.000541,-0.000240,0.000302
1.121000,1.000000,-0.000543,-0.000240,0.000307
1.122000,1.000000,-0.000545,-0.000240,0.000313
1.123000,1.000000,-0.000547,-0.000240,0.000318
1.124000,1.000000,-0.000549,-0.000240,0.000323
1.125000,1.000000,-0.000551,-0.000240,0.000328
1.126000,1.000000,-0.000553,-0.000239,0.000334
1.127000,1.000000,-0.000555,-0.000239,0.000339
1.128000,1.000000,-0.000557,-0.000239,0.000344
1.129000,1.000000,-0.000558,-0.000239,0.000349
1.130000,1.000000,-0.000560,-0.000239,0.000354
1.131000,1.000000,-0.000562,-0.000239,0.000359
1.132000,1.000000,-0.000564,-0.000239,0.000364
1.133000,1.000000,-0.000566,-0.000239,0.000369
1.134000,1.000000,-0.000568,-0.000238,0.000374
1.135000,1.000000,-0.000570,-0.000238,0.000378
1.136000,1.000000,-0.000571,-0.000238,0.000383
1.137000,1.000000,-0.000573,-0.000238,0.000387
1.138000,1.000000,-0.000575,-0.000238,0.000392
1.139000,1.000000,-0.000577,-0.000237,0.000397
1.140000,1.000000,-0.000578,-0.000237,0.000402
1.141000,1.000000,-0.000580,-0.000237,0.000406
1.142000,1.000000,-0.000582,-0.000237,0.000411
1.143000,1.000000,-0.000584,-0.000237,0.000415
1.144000,1.000000,-0.000585,-0.000236,0.000420
1.145000,1.000000,-0.000587,-0.000236,0.000424
1.146000,1.000000,-0.000589,-0.000236,0.000429
1.147000,1.000000,-0.000591,-0.000236,0.000433
1.148000,1.000000,-0.000593,-0.000236,0.000438
1.149000,1.000000,-0.000595,-0.000235,0.000442
1.150000,1.000000,-0.000597,-0.000235,0.000446
1.151000,1.000000,-0.000599,-0.000235,0.000451
1.152000,1.000000,-0.000600,-0.000235,0.000455
1.153000,1.000000,-0.000602,-0.000235,0.000459
1.154000,1.000000,-0.000604,-0.000235,0.000464
1.155000,1.000000,-0.000605,-0.000235,0.000468
1.156000,1.000000,-0.000607,-0.000235,0.000472
1.157000,1.000000,-0.000608,-0.000235,0.000476
1.158000,1.000000,-0.000610,-0.000235,0.000481
1.159000,1.000000,-0.000611,-0.000235,0.000485
1.160000,1.000000,-0.000613,-0.000235,0.000489
1.161000,1.000000,-0.000614,-0.000235,0.000492
1.162000,1.000000,-0.000616,-0.000235,0.000496
1.163000,1.000000,-0.000618,-0.000235,0.000500
1.164000,1.000000,-0.000619,-0.000235,0.000504
1.165000,1.000000,-0.000621,-0.000235,0.000509
1.166000,1.000000,-0.000622,-0.000234,0.000513
1.167000,1.000000,-0.000624,-0.000234,0.000517
1.168000,1.000000,-0.000625,-0.000234,0.000521
1.169000,1.000000,-0.000626,-0.000234,0.000525
1.170000,1.000000,-0.000627,-0.000234,0.000528
1.171000,1.000000,-0.000629,-0.000234,0.000532
1.172000,1.000000,-0.000630,-0.000234,0.000536
1.173000,1.000000,-0.000632,-0.000234,0.000539
1.174000,1.000000,-0.000633,-0.000234,0.000543
1.175000,1.000000,-0.000634,-0.000234,0.000547
1.176000,1.000000,-0.000636,-0.000234,0.000550
1.177000,1.000000,-0.000637,-0.000234,0.000554
1.178000,1.000000,-0.000638,-0.000233,0.000557
1.179000,1.000000,-0.000640,-0.000233,0.000561
1.180000,1.000000,-0.000641,-0.000233,0.000565
1.181000,1.000000,-0.000642,-0.000232,0.000568
1.182000,1.000000,-0.000644,-0.000232,0.000571
1.183000,1.000000,-0.000645,-0.000232,0.000574
1.184000,1.000000,-0.000647,-0.000232,0.000577
1.185000,1.000000,-0.000648,-0.000232,0.000580
1.186000,1.000000,-0.000649,-0.000232,0.000584
1.187000,1.000000,-0.000651,-0.000232,0.000587
1.188000,1.000000,-0.000652,-0.000231,0.000590
1.189000,1.000000,-0.000653,-0.000231,0.000593
1.190000,1.000000,-0.000654,-0.000231,0.000596
1.191000,1.000000,-0.000655,-0.000231,0.000599
1.192000,1.000000,-0.000656,-0.000231,0.000602
1.193000,1.000000,-0.000657,-0.000231,0.000605
1.194000,1.000000,-0.000658,-0.000231,0.000607
1.195000,1.000000,-0.000659,-0.000230,0.000610
1.196000,1.000000,-0.000660,-0.000230,0.000613
1.197000,1.000000,-0.000661,-0.000230,0.000615
1.198000,1.000000,-0.000662,-0.000230,0.000618
1.199000,1.000000,-0.000663,-0.000230,0.000621
1.200000,1.000000,-0.000664,-0.000230,0.000624
1.201000,1.000000,-0.000665,-0.000230,0.000626
1.202000,1.000000,-0.000666,-0.000230,0.000629
1.203000,1.000000,-0.000667,-0.000229,0.000632
1.204000,1.000000,-0.000668,-0.000229,0.000634
1.205000,1.000000,-0.000669,-0.000229,0.000636
1.206000,1.000000,-0.000670,-0.000229,0.000639
1.207000,1.000000,-0.000671,-0.000229,0.000641
1.208000,1.000000,-0.000672,-0.000229,0.000643
1.209000,1.000000,-0.000673,-0.000229,0.000645
1.210000,1.000000,-0.000674,-0.000228,0.000647
1.211000,1.000000,-0.000675,-0.000228,0.000650
1.212000,1.000000,-0.000675,-0.000228,0.000652
1.213000,1.000000,-0.000676,-0.000228,0.000654
1.214000,1.000000,-0.000677,-0.000228,0.000657
1.215000,1.000000,-0.000678,-0.000228,0.000659
1.216000,1.000000,-0.000678,-0.000228,0.000661
1.217000,1.000000,-0.000679,-0.000228,0.000663
1.218000,1.000000,-0.000680,-0.000228,0.000665
1.219000,1.000000,-0.000681,-0.000228,0.000667
1.220000,1.000000,-0.000681,-0.000228,0.000669
1.221000,1.000000,-0.000682,-0.000228,0.000670
1.222000,1.000000,-0.000683,-0.000228,0.000672
1.223000,1.000000,-0.000684,-0.000227,0.000673
1.224000,1.000000,-0.000685,-0.000227,0.000675
1.225000,1.000000,-0.000686,-0.000227,0.000676
1.226000,1.000000,-0.000686,-0.000227,0.000678
1.227000,1.000000,-0.000687,-0.000227,0.000680
1.228000,1.000000,-0.000688,-0.000227,0.000682
1.229000,0.999999,-0.000688,-0.000227,0.000684
1.230000,1.000000,-0.000689,-0.000227,0.000685
1.231000,0.999999,-0.000690,-0.000227,0.000687
1.232000,1.000000,-0.000690,-0.000227,0.000689
1.233000,1.000000,-0.000691,-0.000226,0.000690
1.234000,0.999999,-0.000692,-0.000226,0.000692
1.235000,0.999999,-0.000693,-0.000226,0.000693
1.236000,0.999999,-0.000693,-0.000226,0.000695
1.237000,0.999999,-0.000694,-0.000226,0.000696
1.238000,0.999999,-0.000694,-0.000227,0.000698
1.239000,0.999999,-0.000695,-0.000227,0.000699
1.240000,0.999999,-0.000695,-0.000227,0.000700
1.241000,0.999999,-0.000696,-0.000227,0.000702
1.242000,0.999999,-0.000697,-0.000226,0.000703
1.243000,0.999999,-0.000697,-0.000226,0.000705
1.244000,0.999999,-0.000698,-0.000226,0.000705
1.245000,0.999999,-0.000699,-0.000226,0.000706
1.246000,0.999999,-0.000699,-0.000226,0.000707
1.247000,0.999999,-0.000700,-0.000227,0.000708
1.248000,0.999999,-0.000700,-0.000227,0.000709
1.249000,0.999999,-0.000701,-0.000227,0.000710
1.250000,0.999999,-0.000701,-0.000227,0.000711
1.251000,0.999999,-0.000702,-0.000227,0.000713
1.252000,0.999999,-0.000702,-0.000227,0.000714
1.253000,0.999999,-0.000703,-0.000227,0.000715
1.254000,0.999999,-0.000703,-0.000227,0.000716
1.255000,0.999999,-0.000703,-0.000227,0.000717
1.256000,0.999999,-0.000704,-0.000227,0.000718
1.257000,0.999999,-0.000704,-0.000227,0.000719
1.258000,0.999999,-0.000704,-0.000227,0.000720
1.259000,0.999999,-0.000704,-0.000227,0.000720
1.260000,0.999999,-0.000704,-0.000227,0.000721
1.261000,0.999999,-0.000704,-0.000227,0.000721
1.262000,0.999999,-0.000705,-0.000227,0.000721
1.263000,0.999999,-0.000705,-0.000228,0.000721
1.264000,0.999999,-0.000705,-0.000228,0.000722
1.265000,0.999999,-0.000705,-0.000228,0.000723
1.266000,0.999999,-0.000705,-0.000227,0.000723
1.267000,0.999999,-0.000706,-0.000227,0.000724
1.268000,0.999999,-0.000706,-0.000227,0.000725
1.269000,0.999999,-0.000706,-0.000227,0.000725
1.270000,0.999999,-0.000706,-0.000227,0.000726
1.271000,0.999999,-0.000706,-0.000227,0.000726
1.272000,0.999999,-0.000706,-0.000227,0.000726
1.273000,0.999999,-0.000706,-0.000227,0.000726
1.274000,0.999999,-0.000706,-0.000227,0.000726
1.275000,0.999999,-0.000706,-0.000227,0.000726
1.276000,0.999999,-0.000706,-0.000227,0.000726
1.277000,0.999999,-0.000706,-0.000226,0.000727
1.278000,0.999999,-0.000706,-0.000227,0.000727
1.279000,0.999999,-0.000706,-0.000226,0.000727
1.280000,0.999999,-0.000706,-0.000226,0.000727
1.281000,0.999999,-0.000705,-0.000227,0.000727
1.282000,0.999999,-0.000705,-0.000227,0.000727
1.283000,0.999999,-0.000705,-0.000227,0.000727
1.284000,0.999999,-0.000705,-0.000227,0.000727
1.285000,0.999999,-0.000705,-0.000227,0.000727
1.286000,0.999999,-0.000705,-0.000226,0.000727
1.287000,0.999999,-0.000705,-0.000226,0.000726
1.288000,0.999999,-0.000705,-0.000226,0.000727
1.289000,0.999999,-0.000705,-0.000226,0.000727
1.290000,0.999999,-0.000705,-0.000226,0.000727
1.291000,0.999999,-0.000705,-0.000226,0.000727
1.292000,0.999999,-0.000705,-0.000226,0.000727
1.293000,0.999999,-0.000706,-0.000226,0.000727
1.294000,0.999999,-0.000706,-0.000226,0.000727
1.295000,0.999999,-0.000706,-0.000226,0.000727
1.296000,0.999999,-0.000707,-0.000226,0.000727
1.297000,0.999999,-0.000708,-0.000226,0.000727
1.298000,0.999999,-0.000709,-0.000226,0.000727
1.299000,0.999999,-0.000711,-0.000226,0.000726
1.300000,0.999999,-0.000713,-0.000226,0.000725
1.301000,0.999999,-0.000715,-0.000226,0.000724
1.302000,0.999999,-0.000717,-0.000226,0.000723
1.303000,0.999999,-0.000720,-0.000226,0.000722
1.304000,0.999999,-0.000723,-0.000227,0.000721
1.305000,0.999999,-0.000726,-0.000227,0.000720
1.306000,0.999999,-0.000730,-0.000227,0.000719
1.307000,0.999999,-0.000733,-0.000227,0.000718
1.308000,0.999999,-0.000736,-0.000227,0.000716
1.309000,0.999999,-0.000740,-0.000227,0.000715
1.310000,0.999999,-0.000744,-0.000228,0.000713
1.311000,0.999999,-0.000748,-0.000228,0.000712
1.312000,0.999999,-0.000752,-0.000228,0.000710
1.313000,0.999999,-0.000756,-0.000228,0.000708
1.314000,0.999999,-0.000762,-0.000228,0.000706
1.315000,0.999999,-0.000767,-0.000229,0.000704
1.316000,0.999999,-0.000773,-0.000229,0.000702
1.317000,0.999999,-0.000778,-0.000229,0.000700
1.318000,0.999999,-0.000784,-0.000229,0.000697
1.319000,0.999999,-0.000789,-0.000230,0.000694
1.320000,0.999999,-0.000795,-0.000230,0.000692
1.321000,0.999999,-0.000801,-0.000230,0.000689
1.322000,0.999999,-0.000808,-0.000230,0.000687
1.323000,0.999999,-0.000814,-0.000230,0.000684
1.324000,0.999999,-0.000821,-0.000231,0.000681
1.325000,0.999999,-0.000827,-0.000231,0.000679
1.326000,0.999999,-0.000835,-0.000231,0.000676
1.327000,0.999999,-0.000843,-0.000231,0.000673
1.328000,0.999999,-0.000851,-0.000231,0.000669
1.329000,0.999999,-0.000858,-0.000231,0.000666
1.330000,0.999999,-0.000866,-0.000232,0.000663
1.331000,0.999999,-0.000874,-0.000232,0.000660
1.332000,0.999999,-0.000882,-0.000232,0.000656
1.333000,0.999999,-0.000891,-0.000233,0.000652
1.334000,0.999999,-0.000899,-0.000233,0.000649
1.335000,0.999999,-0.000908,-0.000233,0.000645
1.336000,0.999999,-0.000917,-0.000234,0.000641
1.337000,0.999999,-0.000926,-0.000234,0.000637
1.338000,0.999999,-0.000935,-0.000234,0.000634
1.339000,0.999999,-0.000944,-0.000235,0.000630
1.340000,0.999999,-0.000953,-0.000235,0.000626
1.341000,0.999999,-0.000962,-0.000235,0.000623
1.342000,0.999999,-0.000970,-0.000235,0.000619
1.343000,0.999999,-0.000979,-0.000235,0.000616
1.344000,0.999999,-0.000988,-0.000236,0.000612
1.345000,0.999999,-0.000996,-0.000236,0.000609
1.346000,0.999999,-0.001005,-0.000236,0.000606
1.347000,0.999999,-0.001014,-0.000236,0.000603
1.348000,0.999999,-0.001023,-0.000236,0.000600
1.349000,0.999999,-0.001031,-0.000237,0.000597
1.350000,0.999999,-0.001040,-0.000237,0.000593
1.351000,0.999999,-0.001049,-0.000237,0.000590
1.352000,0.999999,-0.001057,-0.000237,0.000587
1.353000,0.999999,-0.001066,-0.000237,0.000584
1.354000,0.999999,-0.001075,-0.000238,0.000580
1.355000,0.999999,-0.001083,-0.000238,0.000576
1.356000,0.999999,-0.001092,-0.000239,0.000573
1.357000,0.999999,-0.001100,-0.000239,0.000569
1.358000,0.999999,-0.001109,-0.000239,0.000566
1.359000,0.999999,-0.001118,-0.000239,0.000563
1.360000,0.999999,-0.001126,-0.000239,0.000560
1.361000,0.999999,-0.001135,-0.000239,0.000557
1.362000,0.999999,-0.001142,-0.000239,0.000554
1.363000,0.999999,-0.001149,-0.000239,0.000551
1.364000,0.999999,-0.001156,-0.000240,0.000548
1.365000,0.999999,-0.001163,-0.000240,0.000546
1.366000,0.999999,-0.001170,-0.000240,0.000543
1.367000,0.999999,-0.001177,-0.000240,0.000540
1.368000,0.999999,-0.001183,-0.000240,0.000538
1.369000,0.999999,-0.001189,-0.000241,0.000536
1.370000,0.999999,-0.001195,-0.000241,0.000534
1.371000,0.999999,-0.001201,-0.000241,0.000532
1.372000,0.999999,-0.001207,-0.000241,0.000530
1.373000,0.999999,-0.001212,-0.000241,0.000528
1.374000,0.999999,-0.001217,-0.000241,0.000527
1.375000,0.999999,-0.001223,-0.000241,0.000525
1.376000,0.999999,-0.001227,-0.000241,0.000523
1.377000,0.999999,-0.001232,-0.000242,0.000521
1.378000,0.999999,-0.001236,-0.000242,0.000520
1.379000,0.999999,-0.001239,-0.000242,0.000518
1.380000,0.999999,-0.001243,-0.000242,0.000517
1.381000,0.999999,-0.001247,-0.000242,0.000516
1.382000,0.999999,-0.001251,-0.000242,0.000514
1.383000,0.999999,-0.001255,-0.000242,0.000513
1.384000,0.999999,-0.001258,-0.000242,0.000512
1.385000,0.999999,-0.001260,-0.000243,0.000511
1.386000,0.999999,-0.001263,-0.000243,0.000509
1.387000,0.999999,-0.001266,-0.000243,0.000508
1.388000,0.999999,-0.001268,-0.000243,0.000508
1.389000,0.999999,-0.001270,-0.000243,0.000507
1.390000,0.999999,-0.001271,-0.000243,0.000506
1.391000,0.999999,-0.001273,-0.000243,0.000506
1.392000,0.999999,-0.001274,-0.000243,0.000505
1.393000,0.999999,-0.001275,-0.000243,0.000505
1.394000,0.999999,-0.001276,-0.000243,0.000504
1.395000,0.999999,-0.001277,-0.000243,0.000503
1.396000,0.999999,-0.001278,-0.000243,0.000503
1.397000,0.999999,-0.001279,-0.000243,0.000502
1.398000,0.999999,-0.001279,-0.000243,0.000503
1.399000,0.999999,-0.001279,-0.000243,0.000502
1.400000,0.999999,-0.001279,-0.000243,0.000502
1.401000,0.999999,-0.001279,-0.000243,0.000502
1.402000,0.999999,-0.001279,-0.000243,0.000502
1.403000,0.999999,-0.001279,-0.000243,0.000502
1.404000,0.999999,-0.001279,-0.000243,0.000502
1.405000,0.999999,-0.001279,-0.000243,0.000502
1.406000,0.999999,-0.001279,-0.000243,0.000502
1.407000,0.999999,-0.001279,-0.000243,0.000502
1.408000,0.999999,-0.001279,-0.000243,0.000501
1.409000,0.999999,-0.001279,-0.000243,0.000501
1.410000,0.999999,-0.001279,-0.000243,0.000501
1.411000,0.999999,-0.001279,-0.000243,0.000500
1.412000,0.999999,-0.001279,-0.000243,0.000500
1.413000,0.999999,-0.001279,-0.000243,0.000499
1.414000,0.999999,-0.001279,-0.000243,0.000499
1.415000,0.999999,-0.001279,-0.000243,0.000499
1.416000,0.999999,-0.001279,-0.000243,0.000498
1.417000,0.999999,-0.001279,-0.000243,0.000498
1.418000,0.999999,-0.001278,-0.000243,0.000498
1.419000,0.999999,-0.001278,-0.000243,0.000497
1.420000,0.999999,-0.001276,-0.000242,0.000496
1.421000,0.999999,-0.001274,-0.000242,0.000495
1.422000,0.999999,-0.001272,-0.000241,0.000494
1.423000,0.999999,-0.001270,-0.000241,0.000493
1.424000,0.999999,-0.001268,-0.000240,0.000492
1.425000,0.999999,-0.001265,-0.000240,0.000491
1.426000,0.999999,-0.001262,-0.000239,0.000489
1.427000,0.999999,-0.001259,-0.000239,0.000488
1.428000,0.999999,-0.001256,-0.000238,0.000487
1.429000,0.999999,-0.001252,-0.000237,0.000486
1.430000,0.999999,-0.001249,-0.000236,0.000485
1.431000,0.999999,-0.001245,-0.000235,0.000483
1.432000,0.999999,-0.001240,-0.000234,0.000482
1.433000,0.999999,-0.001235,-0.000233,0.000481
1.434000,0.999999,-0.001230,-0.000232,0.000480
1.435000,0.999999,-0.001225,-0.000231,0.000479
1.436000,0.999999,-0.001219,-0.000229,0.000477
1.437000,0.999999,-0.001213,-0.000228,0.000475
1.438000,0.999999,-0.001207,-0.000226,0.000473
1.439000,0.999999,-0.001200,-0.000225,0.000471
1.440000,0.999999,-0.001194,-0.000224,0.000468
1.441000,0.999999,-0.001188,-0.000222,0.000466
1.442000,0.999999,-0.001181,-0.000220,0.000464
1.443000,0.999999,-0.001174,-0.000219,0.000462
1.444000,0.999999,-0.001166,-0.000217,0.000460
1.445000,0.999999,-0.001159,-0.000215,0.000458
1.446000,0.999999,-0.001151,-0.000213,0.000456
1.447000,0.999999,-0.001143,-0.000211,0.000454
1.448000,0.999999,-0.001134,-0.000209,0.000453
1.449000,0.999999,-0.001126,-0.000208,0.000451
1.450000,0.999999,-0.001117,-0.000206,0.000448
1.451000,0.999999,-0.001107,-0.000203,0.000446
1.452000,0.999999,-0.001098,-0.000201,0.000444
1.453000,0.999999,-0.001088,-0.000199,0.000441
1.454000,0.999999,-0.001078,-0.000197,0.000439
1.455000,0.999999,-0.001067,-0.000194,0.000436
1.456000,0.999999,-0.001057,-0.000191,0.000433
1.457000,0.999999,-0.001047,-0.000189,0.000431
1.458000,0.999999,-0.001036,-0.000186,0.000428
1.459000,0.999999,-0.001026,-0.000183,0.000426
1.460000,0.999999,-0.001014,-0.000181,0.000423
1.461000,0.999999,-0.001002,-0.000178,0.000420
1.462000,0.999999,-0.000991,-0.000175,0.000417
1.463000,0.999999,-0.000979,-0.000172,0.000415
1.464000,0.999999,-0.000966,-0.000170,0.000411
1.465000,0.999999,-0.000953,-0.000167,0.000408
1.466000,0.999999,-0.000941,-0.000164,0.000405
1.467000,0.999999,-0.000928,-0.000161,0.000402
1.468000,0.999999,-0.000914,-0.000157,0.000398
1.469000,1.000000,-0.000901,-0.000154,0.000395
1.470000,1.000000,-0.000887,-0.000151,0.000391
1.471000,1.000000,-0.000874,-0.000148,0.000388
1.472000,1.000000,-0.000860,-0.000145,0.000384
1.473000,1.000000,-0.000847,-0.000142,0.000381
1.474000,1.000000,-0.000833,-0.000139,0.000377
1.475000,1.000000,-0.000820,-0.000135,0.000374
1.476000,1.000000,-0.000807,-0.000132,0.000371
1.477000,1.000000,-0.000794,-0.000129,0.000367
1.478000,1.000000,-0.000781,-0.000126,0.000364
1.479000,1.000000,-0.000768,-0.000123,0.000361
1.480000,1.000000,-0.000755,-0.000120,0.000357
1.481000,1.000000,-0.000742,-0.000117,0.000354
1.482000,1.000000,-0.000728,-0.000113,0.000351
1.483000,1.000000,-0.000715,-0.000110,0.000347
1.484000,1.000000,-0.000701,-0.000107,0.000344
1.485000,1.000000,-0.000688,-0.000104,0.000341
1.486000,1.000000,-0.000674,-0.000101,0.000337
1.487000,1.000000,-0.000661,-0.000098,0.000334
1.488000,1.000000,-0.000648,-0.000095,0.000330
1.489000,1.000000,-0.000635,-0.000092,0.000327
1.490000,1.000000,-0.000622,-0.000089,0.000323
1.491000,1.000000,-0.000608,-0.000086,0.000319
1.492000,1.000000,-0.000595,-0.000083,0.000315
1.493000,1.000000,-0.000582,-0.000080,0.000312
1.494000,1.000000,-0.000569,-0.000077,0.000308
1.495000,1.000000,-0.000556,-0.000074,0.000305
1.496000,1.000000,-0.000543,-0.000071,0.000301
1.497000,1.000000,-0.000530,-0.000068,0.000298
1.498000,1.000000,-0.000517,-0.000065,0.000294
1.499000,1.000000,-0.000504,-0.000062,0.000291
1.500000,1.000000,-0.000492,-0.000059,0.000288
1.501000,1.000000,-0.000480,-0.000056,0.000285
1.502000,1.000000,-0.000468,-0.000053,0.000282
1.503000,1.000000,-0.000456,-0.000050,0.000279
1.504000,1.000000,-0.000445,-0.000048,0.000276
1.505000,1.000000,-0.000435,-0.000046,0.000274
1.506000,1.000000,-0.000424,-0.000043,0.000271
1.507000,1.000000,-0.000414,-0.000041,0.000268
1.508000,1.000000,-0.000404,-0.000038,0.000266
1.509000,1.000000,-0.000394,-0.000036,0.000263
1.510000,1.000000,-0.000384,-0.000033,0.000261
1.511000,1.000000,-0.000374,-0.000031,0.000258
1.512000,1.000000,-0.000366,-0.000029,0.000256
1.513000,1.000000,-0.000357,-0.000027,0.000254
1.514000,1.000000,-0.000349,-0.000025,0.000252
1.515000,1.000000,-0.000340,-0.000023,0.000250
1.516000,1.000000,-0.000332,-0.000021,0.000248
1.517000,1.000000,-0.000324,-0.000019,0.000246
1.518000,1.000000,-0.000316,-0.000017,0.000244
1.519000,1.000000,-0.000309,-0.000016,0.000242
1.520000,1.000000,-0.000302,-0.000014,0.000240
1.521000,1.000000,-0.000295,-0.000013,0.000238
1.522000,1.000000,-0.000288,-0.000011,0.000237
1.523000,1.000000,-0.000282,-0.000010,0.000235
1.524000,1.000000,-0.000275,-0.000008,0.000234
1.525000,1.000000,-0.000269,-0.000007,0.000232
1.526000,1.000000,-0.000263,-0.000005,0.000231
1.527000,1.000000,-0.000258,-0.000004,0.000229
1.528000,1.000000,-0.000252,-0.000002,0.000228
1.529000,1.000000,-0.000247,-0.000001,0.000227
1.530000,1.000000,-0.000242,0.000000,0.000226
1.531000,1.000000,-0.000238,0.000001,0.000225
1.532000,1.000000,-0.000233,0.000002,0.000223
1.533000,1.000000,-0.000229,0.000003,0.000222
1.534000,1.000000,-0.000225,0.000004,0.000221
1.535000,1.000000,-0.000222,0.000005,0.000220
1.536000,1.000000,-0.000218,0.000006,0.000219
1.537000,1.000000,-0.000214,0.000007,0.000218
1.538000,1.000000,-0.000212,0.000007,0.000218
1.539000,1.000000,-0.000209,0.000008,0.000218
