Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.283000,1.000000,0.000493,-0.000246,0.000208
1.284000,1.000000,0.000494,-0.000246,0.000208
1.285000,1.000000,0.000495,-0.000246,0.000207
1.286000,1.000000,0.000496,-0.000246,0.000207
1.287000,1.000000,0.000497,-0.000246,0.000206
1.288000,1.000000,0.000498,-0.000246,0.000206
1.289000,1.000000,0.000499,-0.000246,0.000205
1.290000,1.000000,0.000500,-0.000246,0.000205
1.291000,1.000000,0.000501,-0.000246,0.000205
1.292000,1.000000,0.000502,-0.000246,0.000204
1.293000,1.000000,0.000503,-0.000246,0.000204
1.294000,1.000000,0.000503,-0.000246,0.000204
1.295000,1.000000,0.000504,-0.000246,0.000203
1.296000,1.000000,0.000505,-0.000246,0.000203
1.297000,1.000000,0.000505,-0.000246,0.000202
1.298000,1.000000,0.000505,-0.000246,0.000201
1.299000,1.000000,0.000505,-0.000246,0.000201
1.300000,1.000000,0.000504,-0.000246,0.000200
1.301000,1.000000,0.000503,-0.000246,0.000199
1.302000,1.000000,0.000502,-0.000246,0.000197
1.303000,1.000000,0.000501,-0.000246,0.000196
1.304000,1.000000,0.000499,-0.000246,0.000194
1.305000,1.000000,0.000497,-0.000246,0.000193
1.306000,1.000000,0.000495,-0.000247,0.000191
1.307000,1.000000,0.000492,-0.000247,0.000189
1.308000,1.000000,0.000490,-0.000247,0.000188
1.309000,1.000000,0.000488,-0.000247,0.000186
1.310000,1.000000,0.000485,-0.000247,0.000184
1.311000,1.000000,0.000482,-0.000247,0.000182
1.312000,1.000000,0.000479,-0.000247,0.000180
1.313000,1.000000,0.000475,-0.000247,0.000178
1.314000,1.000000,0.000472,-0.000248,0.000175
1.315000,1.000000,0.000468,-0.000248,0.000173
1.316000,1.000000,0.000464,-0.000248,0.000170
1.317000,1.000000,0.000459,-0.000248,0.000168
1.318000,1.000000,0.000455,-0.000248,0.000165
1.319000,1.000000,0.000450,-0.000249,0.000162
1.320000,1.000000,0.000445,-0.000249,0.000159
1.321000,1.000000,0.000441,-0.000249,0.000156
1.322000,1.000000,0.000436,-0.000250,0.000153
1.323000,1.000000,0.000430,-0.000250,0.000150
1.324000,1.000000,0.000425,-0.000250,0.000146
1.325000,1.000000,0.000419,-0.000250,0.000143
1.326000,1.000000,0.000413,-0.000250,0.000140
1.327000,1.000000,0.000407,-0.000251,0.000137
1.328000,1.000000,0.000400,-0.000251,0.000133
1.329000,1.000000,0.000393,-0.000251,0.000129
1.330000,1.000000,0.000386,-0.000252,0.000126
1.331000,1.000000,0.000379,-0.000252,0.000122
1.332000,1.000000,0.000373,-0.000252,0.000119
1.333000,1.000000,0.000365,-0.000253,0.000114
1.334000,1.000000,0.000357,-0.000253,0.000110
1.335000,1.000000,0.000350,-0.000253,0.000106
1.336000,1.000000,0.000342,-0.000253,0.000102
1.337000,1.000000,0.000334,-0.000254,0.000098
1.338000,1.000000,0.000326,-0.000254,0.000093
1.339000,1.000000,0.000318,-0.000255,0.000089
1.340000,1.000000,0.000310,-0.000255,0.000085
1.341000,1.000000,0.000302,-0.000255,0.000081
1.342000,1.000000,0.000295,-0.000256,0.000077
1.343000,1.000000,0.000287,-0.000256,0.000073
1.344000,1.000000,0.000279,-0.000256,0.000069
1.345000,1.000000,0.000272,-0.000256,0.000065
1.346000,1.000000,0.000264,-0.000256,0.000062
1.347000,1.000000,0.000256,-0.000257,0.000058
1.348000,1.000000,0.000248,-0.000257,0.000055
1.349000,1.000000,0.000240,-0.000257,0.000051
1.350000,1.000000,0.000233,-0.000258,0.000047
1.351000,1.000000,0.000225,-0.000258,0.000043
1.352000,1.000000,0.000217,-0.000258,0.000040
1.353000,1.000000,0.000210,-0.000259,0.000036
1.354000,1.000000,0.000202,-0.000259,0.000032
1.355000,1.000000,0.000194,-0.000259,0.000028
1.356000,1.000000,0.000187,-0.000260,0.000024
1.357000,1.000000,0.000179,-0.000260,0.000020
1.358000,1.000000,0.000172,-0.000261,0.000016
1.359000,1.000000,0.000164,-0.000261,0.000012
1.360000,1.000000,0.000156,-0.000261,0.000009
1.361000,1.000000,0.000149,-0.000261,0.000005
1.362000,1.000000,0.000141,-0.000261,0.000002
1.363000,1.000000,0.000135,-0.000261,-0.000002
1.364000,1.000000,0.000129,-0.000261,-0.000005
1.365000,1.000000,0.000123,-0.000261,-0.000008
1.366000,1.000000,0.000117,-0.000262,-0.000011
1.367000,1.000000,0.000111,-0.000262,-0.000014
1.368000,1.000000,0.000105,-0.000262,-0.000017
1.369000,1.000000,0.000100,-0.000263,-0.000020
1.370000,1.000000,0.000095,-0.000263,-0.000023
1.371000,1.000000,0.000090,-0.000263,-0.000025
1.372000,1.000000,0.000085,-0.000263,-0.000028
1.373000,1.000000,0.000080,-0.000263,-0.000030
1.374000,1.000000,0.000076,-0.000263,-0.000032
1.375000,1.000000,0.000072,-0.000263,-0.000034
1.376000,1.000000,0.000067,-0.000264,-0.000037
1.377000,1.000000,0.000064,-0.000264,-0.000039
1.378000,1.000000,0.000060,-0.000264,-0.000041
1.379000,1.000000,0.000057,-0.000265,-0.000043
1.380000,1.000000,0.000055,-0.000265,-0.000045
1.381000,1.000000,0.000052,-0.000265,-0.000047
1.382000,1.000000,0.000049,-0.000265,-0.000049
1.383000,1.000000,0.000046,-0.000265,-0.000050
1.384000,1.000000,0.000043,-0.000265,-0.000052
1.385000,1.000000,0.000041,-0.000266,-0.000054
1.386000,1.000000,0.000040,-0.000266,-0.000055
1.387000,1.000000,0.000038,-0.000266,-0.000057
1.388000,1.000000,0.000036,-0.000266,-0.000059
1.389000,1.000000,0.000035,-0.000266,-0.000060
1.390000,1.000000,0.000034,-0.000266,-0.000061
1.391000,1.000000,0.000033,-0.000266,-0.000062
1.392000,1.000000,0.000033,-0.000266,-0.000064
1.393000,1.000000,0.000033,-0.000267,-0.000064
1.394000,1.000000,0.000033,-0.000267,-0.000065
1.395000,1.000000,0.000033,-0.000267,-0.000067
1.396000,1.000000,0.000033,-0.000267,-0.000067
1.397000,1.000000,0.000033,-0.000267,-0.000068
1.398000,1.000000,0.000033,-0.000267,-0.000069
1.399000,1.000000,0.000034,-0.000267,-0.000070
1.400000,1.000000,0.000035,-0.000267,-0.000070
1.401000,1.000000,0.000036,-0.000267,-0.000071
1.402000,1.000000,0.000037,-0.000267,-0.000072
1.403000,1.000000,0.000038,-0.000267,-0.000072
1.404000,1.000000,0.000039,-0.000267,-0.000072
1.405000,1.000000,0.000040,-0.000267,-0.000073
1.406000,1.000000,0.000041,-0.000267,-0.000073
1.407000,1.000000,0.000042,-0.000267,-0.000074
1.408000,1.000000,0.000043,-0.000268,-0.000075
1.409000,1.000000,0.000044,-0.000268,-0.000076
1.410000,1.000000,0.000045,-0.000268,-0.000076
1.411000,1.000000,0.000046,-0.000268,-0.000077
1.412000,1.000000,0.000047,-0.000268,-0.000078
1.413000,1.000000,0.000048,-0.000268,-0.000079
1.414000,1.000000,0.000048,-0.000268,-0.000080
1.415000,1.000000,0.000050,-0.000268,-0.000081
1.416000,1.000000,0.000051,-0.000268,-0.000082
1.417000,1.000000,0.000052,-0.000268,-0.000082
1.418000,1.000000,0.000053,-0.000268,-0.000083
1.419000,1.000000,0.000054,-0.000268,-0.000084
1.420000,1.000000,0.000055,-0.000268,-0.000085
1.421000,1.000000,0.000058,-0.000268,-0.000086
1.422000,1.000000,0.000061,-0.000267,-0.000088
1.423000,1.000000,0.000064,-0.000267,-0.000089
1.424000,1.000000,0.000067,-0.000267,-0.000091
1.425000,1.000000,0.000070,-0.000266,-0.000093
1.426000,1.000000,0.000074,-0.000266,-0.000095
1.427000,1.000000,0.000078,-0.000265,-0.000096
1.428000,1.000000,0.000082,-0.000265,-0.000098
1.429000,1.000000,0.000086,-0.000264,-0.000100
1.430000,1.000000,0.000091,-0.000264,-0.000101
1.431000,1.000000,0.000095,-0.000263,-0.000103
1.432000,1.000000,0.000100,-0.000262,-0.000104
1.433000,1.000000,0.000106,-0.000261,-0.000106
1.434000,1.000000,0.000112,-0.000261,-0.000108
1.435000,1.000000,0.000118,-0.000260,-0.000109
1.436000,1.000000,0.000124,-0.000259,-0.000111
1.437000,1.000000,0.000131,-0.000257,-0.000113
1.438000,1.000000,0.000138,-0.000256,-0.000116
1.439000,1.000000,0.000145,-0.000255,-0.000119
1.440000,1.000000,0.000152,-0.000253,-0.000121
1.441000,1.000000,0.000159,-0.000252,-0.000124
1.442000,1.000000,0.000167,-0.000251,-0.000126
1.443000,1.000000,0.000175,-0.000249,-0.000129
1.444000,1.000000,0.000183,-0.000247,-0.000131
1.445000,1.000000,0.000191,-0.000246,-0.000134
1.446000,1.000000,0.000199,-0.000244,-0.000136
1.447000,1.000000,0.000209,-0.000242,-0.000139
1.448000,1.000000,0.000218,-0.000240,-0.000141
1.449000,1.000000,0.000227,-0.000238,-0.000144
1.450000,1.000000,0.000237,-0.000236,-0.000146
1.451000,1.000000,0.000247,-0.000234,-0.000149
1.452000,1.000000,0.000257,-0.000233,-0.000152
1.453000,1.000000,0.000268,-0.000231,-0.000154
1.454000,1.000000,0.000278,-0.000229,-0.000157
1.455000,1.000000,0.000290,-0.000226,-0.000160
1.456000,1.000000,0.000301,-0.000224,-0.000163
1.457000,1.000000,0.000312,-0.000221,-0.000166
1.458000,1.000000,0.000324,-0.000219,-0.000169
1.459000,1.000000,0.000335,-0.000216,-0.000172
1.460000,1.000000,0.000347,-0.000214,-0.000175
1.461000,1.000000,0.000360,-0.000211,-0.000179
1.462000,1.000000,0.000372,-0.000208,-0.000182
1.463000,1.000000,0.000385,-0.000206,-0.000185
1.464000,1.000000,0.000398,-0.000203,-0.000188
1.465000,1.000000,0.000411,-0.000200,-0.000192
1.466000,1.000000,0.000425,-0.000198,-0.000195
1.467000,1.000000,0.000439,-0.000195,-0.000199
1.468000,1.000000,0.000452,-0.000192,-0.000203
1.469000,1.000000,0.000467,-0.000189,-0.000207
1.470000,1.000000,0.000481,-0.000186,-0.000211
1.471000,1.000000,0.000496,-0.000183,-0.000215
1.472000,1.000000,0.000510,-0.000180,-0.000218
1.473000,1.000000,0.000525,-0.000177,-0.000222
1.474000,1.000000,0.000539,-0.000174,-0.000226
1.475000,1.000000,0.000553,-0.000171,-0.000230
1.476000,1.000000,0.000568,-0.000168,-0.000234
1.477000,1.000000,0.000582,-0.000164,-0.000238
1.478000,1.000000,0.000596,-0.000161,-0.000241
1.479000,1.000000,0.000610,-0.000158,-0.000245
1.480000,1.000000,0.000624,-0.000155,-0.000249
1.481000,1.000000,0.000638,-0.000152,-0.000253
1.482000,1.000000,0.000652,-0.000149,-0.000256
1.483000,1.000000,0.000666,-0.000146,-0.000260
1.484000,1.000000,0.000681,-0.000142,-0.000264
1.485000,1.000000,0.000695,-0.000139,-0.000268
1.486000,1.000000,0.000710,-0.000136,-0.000272
1.487000,1.000000,0.000724,-0.000133,-0.000276
1.488000,1.000000,0.000738,-0.000131,-0.000280
1.489000,1.000000,0.000752,-0.000128,-0.000283
1.490000,1.000000,0.000766,-0.000125,-0.000287
1.491000,1.000000,0.000781,-0.000122,-0.000291
1.492000,1.000000,0.000795,-0.000119,-0.000296
1.493000,1.000000,0.000809,-0.000116,-0.000300
1.494000,1.000000,0.000824,-0.000113,-0.000304
1.495000,1.000000,0.000837,-0.000110,-0.000308
1.496000,1.000000,0.000851,-0.000107,-0.000312
1.497000,1.000000,0.000865,-0.000104,-0.000316
1.498000,1.000000,0.000879,-0.000101,-0.000320
1.499000,1.000000,0.000893,-0.000098,-0.000324
1.500000,1.000000,0.000907,-0.000096,-0.000328
1.501000,1.000000,0.000920,-0.000093,-0.000331
1.502000,1.000000,0.000933,-0.000090,-0.000335
1.503000,0.999999,0.000946,-0.000087,-0.000338
1.504000,0.999999,0.000959,-0.000084,-0.000342
1.505000,0.999999,0.000970,-0.000082,-0.000345
1.506000,0.999999,0.000982,-0.000080,-0.000348
1.507000,0.999999,0.000993,-0.000077,-0.000351
1.508000,0.999999,0.001005,-0.000075,-0.000354
1.509000,0.999999,0.001015,-0.000073,-0.000357
1.510000,0.999999,0.001026,-0.000070,-0.000360
1.511000,0.999999,0.001037,-0.000068,-0.000363
1.512000,0.999999,0.001048,-0.000066,-0.000366
1.513000,0.999999,0.001058,-0.000064,-0.000369
1.514000,0.999999,0.001067,-0.000062,-0.000371
1.515000,0.999999,0.001077,-0.000059,-0.000374
1.516000,0.999999,0.001086,-0.000058,-0.000376
1.517000,0.999999,0.001095,-0.000056,-0.000379
1.518000,0.999999,0.001104,-0.000054,-0.000381
1.519000,0.999999,0.001113,-0.000052,-0.000383
1.520000,0.999999,0.001121,-0.000051,-0.000386
1.521000,0.999999,0.001129,-0.000049,-0.000388
1.522000,0.999999,0.001137,-0.000048,-0.000390
1.523000,0.999999,0.001144,-0.000046,-0.000392
1.524000,0.999999,0.001152,-0.000045,-0.000394
1.525000,0.999999,0.001160,-0.000043,-0.000396
1.526000,0.999999,0.001167,-0.000042,-0.000398
1.527000,0.999999,0.001174,-0.000040,-0.000400
1.528000,0.999999,0.001180,-0.000038,-0.000402
1.529000,0.999999,0.001187,-0.000037,-0.000404
1.530000,0.999999,0.001193,-0.000035,-0.000405
1.531000,0.999999,0.001198,-0.000034,-0.000407
1.532000,0.999999,0.001204,-0.000034,-0.000409
1.533000,0.999999,0.001209,-0.000033,-0.000410
1.534000,0.999999,0.001214,-0.000032,-0.000412
1.535000,0.999999,0.001219,-0.000031,-0.000414
1.536000,0.999999,0.001223,-0.000030,-0.000415
1.537000,0.999999,0.001228,-0.000029,-0.000416
1.538000,0.999999,0.001233,-0.000029,-0.000418
1.539000,0.999999,0.001236,-0.000028,-0.000418
1.540000,0.999999,0.001240,-0.000028,-0.000419
1.541000,0.999999,0.001244,-0.000027,-0.000420
1.542000,0.999999,0.001247,-0.000026,-0.000420
1.543000,0.999999,0.001250,-0.000026,-0.000421
1.544000,0.999999,0.001252,-0.000026,-0.000421
1.545000,0.999999,0.001255,-0.000026,-0.000422
1.546000,0.999999,0.001257,-0.000025,-0.000423
1.547000,0.999999,0.001258,-0.000025,-0.000423
1.548000,0.999999,0.001260,-0.000026,-0.000424
1.549000,0.999999,0.001261,-0.000025,-0.000424
1.550000,0.999999,0.001262,-0.000025,-0.000424
1.551000,0.999999,0.001264,-0.000025,-0.000425
1.552000,0.999999,0.001265,-0.000025,-0.000426
1.553000,0.999999,0.001266,-0.000025,-0.000426
1.554000,0.999999,0.001266,-0.000025,-0.000426
1.555000,0.999999,0.001267,-0.000025,-0.000427
1.556000,0.999999,0.001268,-0.000025,-0.000427
1.557000,0.999999,0.001269,-0.000025,-0.000427
1.558000,0.999999,0.001270,-0.000025,-0.000428
1.559000,0.999999,0.001271,-0.000025,-0.000428
1.560000,0.999999,0.001272,-0.000025,-0.000429
1.561000,0.999999,0.001273,-0.000025,-0.000429
1.562000,0.999999,0.001274,-0.000025,-0.000430
1.563000,0.999999,0.001275,-0.000025,-0.000431
1.564000,0.999999,0.001276,-0.000025,-0.000431
1.565000,0.999999,0.001277,-0.000025,-0.000432
1.566000,0.999999,0.001278,-0.000025,-0.000433
1.567000,0.999999,0.001279,-0.000025,-0.000433
1.568000,0.999999,0.001280,-0.000025,-0.000434
1.569000,0.999999,0.001281,-0.000025,-0.000434
1.570000,0.999999,0.001283,-0.000025,-0.000435
1.571000,0.999999,0.001285,-0.000025,-0.000436
1.572000,0.999999,0.001287,-0.000025,-0.000437
1.573000,0.999999,0.001289,-0.000026,-0.000438
1.574000,0.999999,0.001291,-0.000026,-0.000440
1.575000,0.999999,0.001293,-0.000026,-0.000442
1.576000,0.999999,0.001295,-0.000027,-0.000443
1.577000,0.999999,0.001297,-0.000027,-0.000445
1.578000,0.999999,0.001300,-0.000027,-0.000446
1.579000,0.999999,0.001302,-0.000027,-0.000448
1.580000,0.999999,0.001304,-0.000028,-0.000450
1.581000,0.999999,0.001307,-0.000028,-0.000452
1.582000,0.999999,0.001309,-0.000029,-0.000454
1.583000,0.999999,0.001313,-0.000029,-0.000456
1.584000,0.999999,0.001316,-0.000029,-0.000458
1.585000,0.999999,0.001319,-0.000029,-0.000459
1.586000,0.999999,0.001323,-0.000030,-0.000461
1.587000,0.999999,0.001326,-0.000030,-0.000463
1.588000,0.999999,0.001330,-0.000031,-0.000465
1.589000,0.999999,0.001333,-0.000031,-0.000467
1.590000,0.999999,0.001337,-0.000032,-0.000469
1.591000,0.999999,0.001341,-0.000032,-0.000471
1.592000,0.999999,0.001344,-0.000033,-0.000474
1.593000,0.999999,0.001348,-0.000034,-0.000476
1.594000,0.999999,0.001352,-0.000034,-0.000478
1.595000,0.999999,0.001357,-0.000035,-0.000481
1.596000,0.999999,0.001361,-0.000035,-0.000483
1.597000,0.999999,0.001365,-0.000036,-0.000486
1.598000,0.999999,0.001369,-0.000036,-0.000488
1.599000,0.999999,0.001374,-0.000037,-0.000491
1.600000,0.999999,0.001378,-0.000037,-0.000493
1.601000,0.999999,0.001383,-0.000038,-0.000495
1.602000,0.999999,0.001388,-0.000038,-0.000498
1.603000,0.999999,0.001392,-0.000039,-0.000500
1.604000,0.999999,0.001397,-0.000040,-0.000502
1.605000,0.999999,0.001403,-0.000041,-0.000505
1.606000,0.999999,0.001408,-0.000041,-0.000507
1.607000,0.999999,0.001414,-0.000042,-0.000510
1.608000,0.999999,0.001419,-0.000043,-0.000512
1.609000,0.999999,0.001425,-0.000043,-0.000516
1.610000,0.999999,0.001430,-0.000044,-0.000519
1.611000,0.999999,0.001436,-0.000045,-0.000522
1.612000,0.999999,0.001442,-0.000046,-0.000525
1.613000,0.999999,0.001448,-0.000047,-0.000528
1.614000,0.999999,0.001454,-0.000048,-0.000531
1.615000,0.999999,0.001461,-0.000049,-0.000534
1.616000,0.999999,0.001467,-0.000050,-0.000538
1.617000,0.999999,0.001474,-0.000051,-0.000540
1.618000,0.999999,0.001481,-0.000052,-0.000543
1.619000,0.999999,0.001488,-0.000053,-0.000546
1.620000,0.999999,0.001495,-0.000054,-0.000549
1.621000,0.999999,0.001501,-0.000055,-0.000552
1.622000,0.999999,0.001508,-0.000056,-0.000555
1.623000,0.999999,0.001515,-0.000057,-0.000558
1.624000,0.999999,0.001521,-0.000058,-0.000562
1.625000,0.999999,0.001528,-0.000059,-0.000565
1.626000,0.999999,0.001534,-0.000060,-0.000568
1.627000,0.999999,0.001540,-0.000061,-0.000570
1.628000,0.999999,0.001546,-0.000062,-0.000573
1.629000,0.999999,0.001552,-0.000063,-0.000575
1.630000,0.999999,0.001557,-0.000064,-0.000578
1.631000,0.999999,0.001562,-0.000065,-0.000580
1.632000,0.999999,0.001567,-0.000066,-0.000581
1.633000,0.999999,0.001573,-0.000067,-0.000583
1.634000,0.999999,0.001578,-0.000068,-0.000585
1.635000,0.999999,0.001583,-0.000068,-0.000587
1.636000,0.999999,0.001587,-0.000069,-0.000589
1.637000,0.999999,0.001592,-0.000069,-0.000591
1.638000,0.999999,0.001597,-0.000070,-0.000593
1.639000,0.999999,0.001602,-0.000071,-0.000595
1.640000,0.999999,0.001607,-0.000071,-0.000597
1.641000,0.999999,0.001611,-0.000072,-0.000599
1.642000,0.999999,0.001615,-0.000072,-0.000601
1.643000,0.999999,0.001619,-0.000073,-0.000603
1.644000,0.999998,0.001624,-0.000073,-0.000604
1.645000,0.999998,0.001627,-0.000074,-0.000606
1.646000,0.999998,0.001631,-0.000074,-0.000608
1.647000,0.999998,0.001635,-0.000074,-0.000609
1.648000,0.999998,0.001639,-0.000075,-0.000611
1.649000,0.999998,0.001642,-0.000075,-0.000613
1.650000,0.999998,0.001646,-0.000075,-0.000614
1.651000,0.999998,0.001649,-0.000076,-0.000616
1.652000,0.999998,0.001652,-0.000076,-0.000617
1.653000,0.999998,0.001656,-0.000076,-0.000619
1.654000,0.999998,0.001659,-0.000077,-0.000620
1.655000,0.999998,0.001662,-0.000077,-0.000621
1.656000,0.999998,0.001665,-0.000078,-0.000622
1.657000,0.999998,0.001668,-0.000078,-0.000623
1.658000,0.999998,0.001671,-0.000078,-0.000624
1.659000,0.999998,0.001674,-0.000078,-0.000625
1.660000,0.999998,0.001676,-0.000078,-0.000626
1.661000,0.999998,0.001679,-0.000078,-0.000627
1.662000,0.999998,0.001681,-0.000078,-0.000628
1.663000,0.999998,0.001683,-0.000079,-0.000629
1.664000,0.999998,0.001685,-0.000079,-0.000631
1.665000,0.999998,0.001686,-0.000079,-0.000632
1.666000,0.999998,0.001688,-0.000080,-0.000634
1.667000,0.999998,0.001690,-0.000080,-0.000635
1.668000,0.999998,0.001691,-0.000080,-0.000636
1.669000,0.999998,0.001693,-0.000080,-0.000637
1.670000,0.999998,0.001694,-0.000080,-0.000638
1.671000,0.999998,0.001695,-0.000080,-0.000639
1.672000,0.999998,0.001696,-0.000080,-0.000639
1.673000,0.999998,0.001697,-0.000081,-0.000640
1.674000,0.999998,0.001698,-0.000081,-0.000641
1.675000,0.999998,0.001699,-0.000081,-0.000642
1.676000,0.999998,0.001700,-0.000081,-0.000642
1.677000,0.999998,0.001701,-0.000081,-0.000643
1.678000,0.999998,0.001701,-0.000081,-0.000644
1.679000,0.999998,0.001702,-0.000081,-0.000645
1.680000,0.999998,0.001703,-0.000081,-0.000645
1.681000,0.999998,0.001704,-0.000081,-0.000646
1.682000,0.999998,0.001705,-0.000082,-0.000647
1.683000,0.999998,0.001706,-0.000082,-0.000647
1.684000,0.999998,0.001707,-0.000082,-0.000648
1.685000,0.999998,0.001708,-0.000081,-0.000649
1.686000,0.999998,0.001709,-0.000081,-0.000650
1.687000,0.999998,0.001710,-0.000081,-0.000651
1.688000,0.999998,0.001710,-0.000081,-0.000652
1.689000,0.999998,0.001711,-0.000081,-0.000652
1.690000,0.999998,0.001712,-0.000081,-0.000653
1.691000,0.999998,0.001713,-0.000081,-0.000653
1.692000,0.999998,0.001714,-0.000081,-0.000654
1.693000,0.999998,0.001715,-0.000082,-0.000654
1.694000,0.999998,0.001715,-0.000083,-0.000655
1.695000,0.999998,0.001716,-0.000083,-0.000655
1.696000,0.999998,0.001717,-0.000084,-0.000656
1.697000,0.999998,0.001717,-0.000085,-0.000656
1.698000,0.999998,0.001718,-0.000085,-0.000657
1.699000,0.999998,0.001718,-0.000086,-0.000657
1.700000,0.999998,0.001719,-0.000087,-0.000657
1.701000,0.999998,0.001719,-0.000088,-0.000657
1.702000,0.999998,0.001720,-0.000089,-0.000657
1.703000,0.999998,0.001720,-0.000090,-0.000656
1.704000,0.999998,0.001721,-0.000091,-0.000656
1.705000,0.999998,0.001721,-0.000093,-0.000656
1.706000,0.999998,0.001722,-0.000094,-0.000655
1.707000,0.999998,0.001722,-0.000095,-0.000655
1.708000,0.999998,0.001722,-0.000097,-0.000654
1.709000,0.999998,0.001723,-0.000098,-0.000654
1.710000,0.999998,0.001723,-0.000099,-0.000653
1.711000,0.999998,0.001724,-0.000100,-0.000651
1.712000,0.999998,0.001724,-0.000102,-0.000650
1.713000,0.999998,0.001724,-0.000103,-0.000649
1.714000,0.999998,0.001725,-0.000105,-0.000647
1.715000,0.999998,0.001725,-0.000106,-0.000646
1.716000,0.999998,0.001725,-0.000108,-0.000644
1.717000,0.999998,0.001725,-0.000109,-0.000643
1.718000,0.999998,0.001725,-0.000111,-0.000642
1.719000,0.999998,0.001725,-0.000113,-0.000640
1.720000,0.999998,0.001725,-0.000115,-0.000639
1.721000,0.999998,0.001725,-0.000117,-0.000638
1.722000,0.999998,0.001725,-0.000119,-0.000637
1.723000,0.999998,0.001724,-0.000121,-0.000635
1.724000,0.999998,0.001724,-0.000123,-0.000633
1.725000,0.999998,0.001724,-0.000125,-0.000631
1.726000,0.999998,0.001723,-0.000127,-0.000629
1.727000,0.999998,0.001723,-0.000130,-0.000627
1.728000,0.999998,0.001722,-0.000132,-0.000625
1.729000,0.999998,0.001722,-0.000134,-0.000623
1.730000,0.999998,0.001721,-0.000136,-0.000620
1.731000,0.999998,0.001721,-0.000139,-0.000618
1.732000,0.999998,0.001720,-0.000141,-0.000616
1.733000,0.999998,0.001719,-0.000144,-0.000613
1.734000,0.999998,0.001719,-0.000146,-0.000611
1.735000,0.999998,0.001718,-0.000149,-0.000609
1.736000,0.999998,0.001718,-0.000152,-0.000607
1.737000,0.999998,0.001717,-0.000155,-0.000604
1.738000,0.999998,0.001716,-0.000158,-0.000602
1.739000,0.999998,0.001715,-0.000161,-0.000599
1.740000,0.999998,0.001714,-0.000165,-0.000597
1.741000,0.999998,0.001713,-0.000168,-0.000594
1.742000,0.999998,0.001712,-0.000171,-0.000591
1.743000,0.999998,0.001711,-0.000174,-0.000588
1.744000,0.999998,0.001709,-0.000177,-0.000585
1.745000,0.999998,0.001708,-0.000181,-0.000582
1.746000,0.999998,0.001707,-0.000184,-0.000580
1.747000,0.999998,0.001706,-0.000188,-0.000577
1.748000,0.999998,0.001705,-0.000192,-0.000574
1.749000,0.999998,0.001703,-0.000195,-0.000571
1.750000,0.999998,0.001702,-0.000199,-0.000568
1.751000,0.999998,0.001701,-0.000202,-0.000565
1.752000,0.999998,0.001700,-0.000206,-0.000562
1.753000,0.999998,0.001699,-0.000209,-0.000559
1.754000,0.999998,0.001698,-0.000212,-0.000556
1.755000,0.999998,0.001697,-0.000215,-0.000553
1.756000,0.999998,0.001696,-0.000218,-0.000551
1.757000,0.999998,0.001695,-0.000221,-0.000549
1.758000,0.999998,0.001694,-0.000224,-0.000546
1.759000,0.999998,0.001694,-0.000227,-0.000544
1.760000,0.999998,0.001693,-0.000230,-0.000543
1.761000,0.999998,0.001692,-0.000232,-0.000541
1.762000,0.999998,0.001692,-0.000235,-0.000539
1.763000,0.999998,0.001691,-0.000238,-0.000537
1.764000,0.999998,0.001691,-0.000240,-0.000536
1.765000,0.999998,0.001690,-0.000243,-0.000534
1.766000,0.999998,0.001689,-0.000245,-0.000532
1.767000,0.999998,0.001689,-0.000247,-0.000530
1.768000,0.999998,0.001688,-0.000249,-0.000528
1.769000,0.999998,0.001688,-0.000251,-0.000527
1.770000,0.999998,0.001687,-0.000253,-0.000525
1.771000,0.999998,0.001687,-0.000255,-0.000523
1.772000,0.999998,0.001686,-0.000257,-0.000522
1.773000,0.999998,0.001686,-0.000259,-0.000521
1.774000,0.999998,0.001686,-0.000262,-0.000520
1.775000,0.999998,0.001686,-0.000264,-0.000518
1.776000,0.999998,0.001685,-0.000266,-0.000517
1.777000,0.999998,0.001685,-0.000268,-0.000516
1.778000,0.999998,0.001685,-0.000270,-0.000515
1.779000,0.999998,0.001684,-0.000272,-0.000514
1.780000,0.999998,0.001684,-0.000273,-0.000513
1.781000,0.999998,0.001684,-0.000275,-0.000512
1.782000,0.999998,0.001684,-0.000276,-0.000511
1.783000,0.999998,0.001684,-0.000278,-0.000511
1.784000,0.999998,0.001684,-0.000279,-0.000510
1.785000,0.999998,0.001684,-0.000280,-0.000509
1.786000,0.999998,0.001685,-0.000281,-0.000509
1.787000,0.999998,0.001685,-0.000283,-0.000508
1.788000,0.999998,0.001685,-0.000284,-0.000508
1.789000,0.999998,0.001686,-0.000284,-0.000507
1.790000,0.999998,0.001686,-0.000286,-0.000507
1.791000,0.999998,0.001686,-0.000286,-0.000506
1.792000,0.999998,0.001687,-0.000287,-0.000506
1.793000,0.999998,0.001687,-0.000288,-0.000505
1.794000,0.999998,0.001687,-0.000289,-0.000504
1.795000,0.999998,0.001688,-0.000290,-0.000504
1.796000,0.999998,0.001688,-0.000290,-0.000504
1.797000,0.999998,0.001689,-0.000291,-0.000504
1.798000,0.999998,0.001689,-0.000292,-0.000503
1.799000,0.999998,0.001690,-0.000292,-0.000503
1.800000,0.999998,0.001691,-0.000293,-0.000503
1.801000,0.999998,0.001691,-0.000293,-0.000503
1.802000,0.999998,0.001692,-0.000293,-0.000503
