Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.067000,0.999500,-0.003532,-0.000124,-0.031417
1.068000,0.999499,-0.003558,-0.000136,-0.031454
1.069000,0.999498,-0.003605,-0.000142,-0.031471
1.070000,0.999497,-0.003585,-0.000137,-0.031511
1.071000,0.999497,-0.003630,-0.000160,-0.031515
1.072000,0.999496,-0.003596,-0.000187,-0.031533
1.073000,0.999497,-0.003645,-0.000190,-0.031510
1.074000,0.999497,-0.003691,-0.000213,-0.031513
1.075000,0.999497,-0.003737,-0.000230,-0.031492
1.076000,0.999497,-0.003694,-0.000221,-0.031507
1.077000,0.999496,-0.003685,-0.000190,-0.031540
1.078000,0.999496,-0.003671,-0.000237,-0.031543
1.079000,0.999495,-0.003638,-0.000246,-0.031573
1.080000,0.999495,-0.003665,-0.000287,-0.031556
1.081000,0.999494,-0.003641,-0.000259,-0.031582
1.082000,0.999494,-0.003605,-0.000256,-0.031611
1.083000,0.999494,-0.003568,-0.000226,-0.031616
1.084000,0.999493,-0.003616,-0.000241,-0.031626
1.085000,0.999492,-0.003580,-0.000235,-0.031652
1.086000,0.999492,-0.003543,-0.000252,-0.031674
1.087000,0.999492,-0.003579,-0.000288,-0.031662
1.088000,0.999492,-0.003629,-0.000294,-0.031668
1.089000,0.999492,-0.003662,-0.000255,-0.031667
1.090000,0.999492,-0.003703,-0.000283,-0.031650
1.091000,0.999491,-0.003730,-0.000318,-0.031669
1.092000,0.999491,-0.003698,-0.000350,-0.031682
1.093000,0.999491,-0.003749,-0.000347,-0.031666
1.094000,0.999491,-0.003734,-0.000311,-0.031691
1.095000,0.999491,-0.003689,-0.000294,-0.031692
1.096000,0.999489,-0.003690,-0.000306,-0.031734
1.097000,0.999489,-0.003649,-0.000294,-0.031750
1.098000,0.999489,-0.003620,-0.000265,-0.031771
1.099000,0.999488,-0.003655,-0.000234,-0.031786
1.100000,0.999487,-0.003617,-0.000239,-0.031809
1.101000,0.999487,-0.003607,-0.000191,-0.031814
1.102000,0.999487,-0.003575,-0.000167,-0.031836
1.103000,0.999486,-0.003559,-0.000207,-0.031855
1.104000,0.999486,-0.003608,-0.000221,-0.031839
1.105000,0.999486,-0.003570,-0.000203,-0.031857
1.106000,0.999486,-0.003616,-0.000227,-0.031850
1.107000,0.999486,-0.003660,-0.000201,-0.031842
1.108000,0.999486,-0.003711,-0.000207,-0.031831
1.109000,0.999486,-0.003749,-0.000171,-0.031824
1.110000,0.999486,-0.003771,-0.000215,-0.031831
1.111000,0.999485,-0.003757,-0.000251,-0.031855
1.112000,0.999485,-0.003722,-0.000248,-0.031883
1.113000,0.999485,-0.003759,-0.000284,-0.031876
1.114000,0.999484,-0.003727,-0.000290,-0.031906
1.115000,0.999483,-0.003767,-0.000275,-0.031930
1.116000,0.999483,-0.003810,-0.000248,-0.031928
1.117000,0.999482,-0.003824,-0.000202,-0.031939
1.118000,0.999482,-0.003823,-0.000160,-0.031961
1.119000,0.999481,-0.003852,-0.000188,-0.031987
1.120000,0.999480,-0.003819,-0.000198,-0.032017
1.121000,0.999480,-0.003862,-0.000170,-0.032019
1.122000,0.999479,-0.003912,-0.000161,-0.032023
1.123000,0.999479,-0.003961,-0.000179,-0.032016
1.124000,0.999479,-0.003919,-0.000193,-0.032029
1.125000,0.999479,-0.003877,-0.000211,-0.032039
1.126000,0.999479,-0.003915,-0.000245,-0.032031
1.127000,0.999479,-0.003875,-0.000227,-0.032047
1.128000,0.999479,-0.003846,-0.000264,-0.032054
1.129000,0.999479,-0.003863,-0.000311,-0.032041
1.130000,0.999479,-0.003912,-0.000300,-0.032025
1.131000,0.999479,-0.003872,-0.000281,-0.032038
1.132000,0.999478,-0.003839,-0.000261,-0.032064
1.133000,0.999477,-0.003864,-0.000288,-0.032095
1.134000,0.999478,-0.003914,-0.000291,-0.032079
1.135000,0.999478,-0.003965,-0.000284,-0.032065
1.136000,0.999478,-0.004016,-0.000281,-0.032053
1.137000,0.999478,-0.003973,-0.000302,-0.032055
1.138000,0.999477,-0.004020,-0.000309,-0.032071
1.139000,0.999477,-0.003995,-0.000343,-0.032092
1.140000,0.999476,-0.003954,-0.000329,-0.032110
1.141000,0.999476,-0.003965,-0.000281,-0.032116
1.142000,0.999477,-0.004014,-0.000285,-0.032098
1.143000,0.999477,-0.004059,-0.000266,-0.032076
1.144000,0.999477,-0.004016,-0.000276,-0.032091
1.145000,0.999476,-0.004057,-0.000251,-0.032105
1.146000,0.999475,-0.004068,-0.000224,-0.032141
1.147000,0.999475,-0.004027,-0.000208,-0.032155
1.148000,0.999474,-0.004031,-0.000163,-0.032172
1.149000,0.999474,-0.004076,-0.000139,-0.032177
1.150000,0.999474,-0.004037,-0.000159,-0.032191
1.151000,0.999474,-0.004086,-0.000171,-0.032177
1.152000,0.999474,-0.004136,-0.000161,-0.032178
1.153000,0.999473,-0.004100,-0.000176,-0.032201
1.154000,0.999473,-0.004058,-0.000192,-0.032217
1.155000,0.999472,-0.004027,-0.000181,-0.032249
1.156000,0.999470,-0.004013,-0.000191,-0.032291
1.157000,0.999470,-0.004061,-0.000183,-0.032304
1.158000,0.999469,-0.004028,-0.000196,-0.032334
1.159000,0.999468,-0.004004,-0.000229,-0.032357
1.160000,0.999469,-0.004052,-0.000242,-0.032343
1.161000,0.999469,-0.004100,-0.000249,-0.032322
1.162000,0.999469,-0.004150,-0.000238,-0.032325
1.163000,0.999468,-0.004109,-0.000240,-0.032348
1.164000,0.999468,-0.004098,-0.000195,-0.032362
1.165000,0.999467,-0.004078,-0.000219,-0.032396
1.166000,0.999466,-0.004056,-0.000255,-0.032417
1.167000,0.999466,-0.004107,-0.000261,-0.032406
1.168000,0.999466,-0.004070,-0.000280,-0.032427
1.169000,0.999466,-0.004120,-0.000275,-0.032414
1.170000,0.999465,-0.004083,-0.000294,-0.032436
1.171000,0.999466,-0.004129,-0.000313,-0.032419
1.172000,0.999465,-0.004092,-0.000317,-0.032447
1.173000,0.999465,-0.004067,-0.000354,-0.032463
1.174000,0.999464,-0.004035,-0.000351,-0.032497
1.175000,0.999464,-0.004063,-0.000391,-0.032482
1.176000,0.999464,-0.004028,-0.000362,-0.032498
1.177000,0.999462,-0.004019,-0.000347,-0.032540
1.178000,0.999462,-0.003973,-0.000351,-0.032550
1.179000,0.999462,-0.003927,-0.000357,-0.032562
1.180000,0.999461,-0.003890,-0.000339,-0.032586
1.181000,0.999461,-0.003870,-0.000382,-0.032594
1.182000,0.999461,-0.003883,-0.000338,-0.032609
1.183000,0.999460,-0.003896,-0.000289,-0.032611
1.184000,0.999460,-0.003944,-0.000271,-0.032613
1.185000,0.999460,-0.003995,-0.000277,-0.032614
1.186000,0.999459,-0.004016,-0.000268,-0.032656
1.187000,0.999458,-0.003978,-0.000242,-0.032671
1.188000,0.999458,-0.003938,-0.000247,-0.032696
1.189000,0.999456,-0.003917,-0.000252,-0.032737
1.190000,0.999457,-0.003965,-0.000260,-0.032719
1.191000,0.999457,-0.004014,-0.000271,-0.032707
1.192000,0.999456,-0.003982,-0.000271,-0.032742
1.193000,0.999457,-0.004028,-0.000265,-0.032716
1.194000,0.999457,-0.004068,-0.000295,-0.032709
1.195000,0.999457,-0.004119,-0.000293,-0.032702
1.196000,0.999456,-0.004076,-0.000278,-0.032718
1.197000,0.999456,-0.004058,-0.000238,-0.032739
1.198000,0.999454,-0.004057,-0.000219,-0.032782
1.199000,0.999453,-0.004023,-0.000212,-0.032815
1.200000,0.999454,-0.004065,-0.000186,-0.032802
1.201000,0.999453,-0.004085,-0.000226,-0.032825
1.202000,0.999452,-0.004041,-0.000224,-0.032844
1.203000,0.999452,-0.004090,-0.000235,-0.032843
1.204000,0.999452,-0.004083,-0.000188,-0.032855
1.205000,0.999452,-0.004053,-0.000226,-0.032862
1.206000,0.999451,-0.004012,-0.000212,-0.032883
1.207000,0.999451,-0.003969,-0.000226,-0.032901
1.208000,0.999450,-0.003974,-0.000182,-0.032923
1.209000,0.999450,-0.004007,-0.000220,-0.032914
1.210000,0.999450,-0.004057,-0.000211,-0.032906
1.211000,0.999450,-0.004095,-0.000179,-0.032895
1.212000,0.999449,-0.004123,-0.000175,-0.032934
1.213000,0.999449,-0.004157,-0.000140,-0.032918
1.214000,0.999448,-0.004197,-0.000134,-0.032946
1.215000,0.999447,-0.004166,-0.000112,-0.032976
1.216000,0.999447,-0.004122,-0.000104,-0.032994
1.217000,0.999446,-0.004086,-0.000104,-0.033025
1.218000,0.999447,-0.004128,-0.000129,-0.033008
1.219000,0.999446,-0.004174,-0.000130,-0.033027
1.220000,0.999445,-0.004139,-0.000157,-0.033048
1.221000,0.999445,-0.004096,-0.000172,-0.033066
1.222000,0.999445,-0.004144,-0.000176,-0.033048
1.223000,0.999445,-0.004178,-0.000213,-0.033040
1.224000,0.999445,-0.004137,-0.000196,-0.033060
1.225000,0.999445,-0.004187,-0.000194,-0.033050
1.226000,0.999444,-0.004157,-0.000159,-0.033069
1.227000,0.999444,-0.004168,-0.000110,-0.033065
1.228000,0.999445,-0.004214,-0.000123,-0.033047
1.229000,0.999445,-0.004257,-0.000144,-0.033029
1.230000,0.999446,-0.004290,-0.000174,-0.033004
1.231000,0.999445,-0.004296,-0.000219,-0.033022
1.232000,0.999446,-0.004334,-0.000188,-0.033008
1.233000,0.999445,-0.004369,-0.000209,-0.033036
1.234000,0.999445,-0.004419,-0.000203,-0.033030
1.235000,0.999444,-0.004375,-0.000189,-0.033044
1.236000,0.999445,-0.004422,-0.000185,-0.033023
1.237000,0.999444,-0.004401,-0.000224,-0.033045
1.238000,0.999445,-0.004447,-0.000227,-0.033024
1.239000,0.999444,-0.004437,-0.000181,-0.033040
1.240000,0.999443,-0.004402,-0.000181,-0.033073
1.241000,0.999444,-0.004436,-0.000147,-0.033058
1.242000,0.999444,-0.004486,-0.000139,-0.033048
1.243000,0.999443,-0.004498,-0.000187,-0.033058
1.244000,0.999442,-0.004471,-0.000183,-0.033097
1.245000,0.999442,-0.004427,-0.000174,-0.033118
1.246000,0.999443,-0.004463,-0.000178,-0.033083
1.247000,0.999442,-0.004433,-0.000158,-0.033116
1.248000,0.999442,-0.004423,-0.000113,-0.033097
1.249000,0.999442,-0.004374,-0.000111,-0.033101
1.250000,0.999443,-0.004330,-0.000107,-0.033078
1.251000,0.999444,-0.004355,-0.000149,-0.033066
1.252000,0.999443,-0.004329,-0.000183,-0.033091
1.253000,0.999442,-0.004365,-0.000169,-0.033122
1.254000,0.999442,-0.004317,-0.000168,-0.033136
1.255000,0.999441,-0.004329,-0.000210,-0.033160
1.256000,0.999441,-0.004284,-0.000190,-0.033166
1.257000,0.999440,-0.004287,-0.000143,-0.033180
1.258000,0.999440,-0.004247,-0.000114,-0.033187
1.259000,0.999439,-0.004207,-0.000114,-0.033217
1.260000,0.999440,-0.004254,-0.000105,-0.033201
1.261000,0.999440,-0.004279,-0.000147,-0.033189
1.262000,0.999439,-0.004240,-0.000166,-0.033214
1.263000,0.999439,-0.004284,-0.000189,-0.033220
1.264000,0.999438,-0.004255,-0.000196,-0.033259
1.265000,0.999438,-0.004256,-0.000147,-0.033261
1.266000,0.999437,-0.004295,-0.000172,-0.033279
1.267000,0.999437,-0.004345,-0.000167,-0.033280
1.268000,0.999437,-0.004395,-0.000168,-0.033275
1.269000,0.999436,-0.004351,-0.000187,-0.033287
1.270000,0.999435,-0.004350,-0.000162,-0.033330
1.271000,0.999435,-0.004304,-0.000155,-0.033347
1.272000,0.999434,-0.004349,-0.000140,-0.033362
1.273000,0.999433,-0.004332,-0.000167,-0.033400
1.274000,0.999433,-0.004334,-0.000217,-0.033402
1.275000,0.999433,-0.004378,-0.000240,-0.033397
1.276000,0.999433,-0.004423,-0.000238,-0.033376
1.277000,0.999433,-0.004379,-0.000231,-0.033398
1.278000,0.999433,-0.004412,-0.000263,-0.033378
1.279000,0.999433,-0.004459,-0.000279,-0.033376
1.280000,0.999433,-0.004507,-0.000287,-0.033364
1.281000,0.999433,-0.004543,-0.000255,-0.033376
1.282000,0.999433,-0.004589,-0.000238,-0.033366
1.283000,0.999432,-0.004634,-0.000235,-0.033389
1.284000,0.999432,-0.004682,-0.000224,-0.033385
1.285000,0.999432,-0.004729,-0.000233,-0.033371
1.286000,0.999432,-0.004696,-0.000270,-0.033380
1.287000,0.999432,-0.004650,-0.000288,-0.033387
1.288000,0.999431,-0.004635,-0.000333,-0.033402
1.289000,0.999432,-0.004681,-0.000325,-0.033383
1.290000,0.999431,-0.004676,-0.000289,-0.033417
1.291000,0.999430,-0.004722,-0.000281,-0.033436
1.292000,0.999429,-0.004741,-0.000237,-0.033447
1.293000,0.999428,-0.004708,-0.000254,-0.033480
1.294000,0.999428,-0.004671,-0.000232,-0.033506
1.295000,0.999428,-0.004716,-0.000239,-0.033486
1.296000,0.999428,-0.004752,-0.000207,-0.033470
1.297000,0.999429,-0.004800,-0.000215,-0.033454
1.298000,0.999428,-0.004779,-0.000176,-0.033476
1.299000,0.999427,-0.004744,-0.000151,-0.033501
1.300000,0.999427,-0.004761,-0.000104,-0.033504
1.301000,0.999427,-0.004730,-0.000135,-0.033525
1.302000,0.999427,-0.004775,-0.000146,-0.033504
1.303000,0.999427,-0.004745,-0.000109,-0.033510
1.304000,0.999426,-0.004708,-0.000104,-0.033541
1.305000,0.999426,-0.004672,-0.000081,-0.033562
1.306000,0.999425,-0.004709,-0.000118,-0.033564
1.307000,0.999426,-0.004757,-0.000136,-0.033551
1.308000,0.999425,-0.004782,-0.000096,-0.033573
1.309000,0.999425,-0.004831,-0.000084,-0.033560
1.310000,0.999425,-0.004883,-0.000084,-0.033549
1.311000,0.999425,-0.004917,-0.000044,-0.033552
1.312000,0.999424,-0.004883,-0.000023,-0.033580
1.313000,0.999423,-0.004855,-0.000019,-0.033619
1.314000,0.999423,-0.004818,-0.000046,-0.033633
1.315000,0.999423,-0.004846,-0.000002,-0.033626
1.316000,0.999422,-0.004809,-0.000000,-0.033655
1.317000,0.999421,-0.004775,0.000010,-0.033686
1.318000,0.999420,-0.004766,-0.000030,-0.033714
1.319000,0.999420,-0.004724,-0.000041,-0.033723
1.320000,0.999419,-0.004691,-0.000058,-0.033752
1.321000,0.999419,-0.004662,-0.000090,-0.033773
1.322000,0.999419,-0.004695,-0.000128,-0.033757
1.323000,0.999418,-0.004671,-0.000094,-0.033780
1.324000,0.999418,-0.004715,-0.000063,-0.033772
1.325000,0.999419,-0.004707,-0.000105,-0.033752
1.326000,0.999418,-0.004699,-0.000086,-0.033799
1.327000,0.999417,-0.004674,-0.000121,-0.033817
1.328000,0.999417,-0.004636,-0.000126,-0.033840
1.329000,0.999417,-0.004689,-0.000145,-0.033831
1.330000,0.999416,-0.004653,-0.000133,-0.033855
1.331000,0.999414,-0.004637,-0.000119,-0.033900
1.332000,0.999414,-0.004613,-0.000155,-0.033917
1.333000,0.999414,-0.004658,-0.000186,-0.033905
1.334000,0.999413,-0.004648,-0.000208,-0.033949
1.335000,0.999411,-0.004648,-0.000202,-0.034002
1.336000,0.999411,-0.004695,-0.000174,-0.033992
1.337000,0.999411,-0.004656,-0.000174,-0.034007
1.338000,0.999410,-0.004619,-0.000186,-0.034026
1.339000,0.999410,-0.004586,-0.000206,-0.034047
1.340000,0.999410,-0.004583,-0.000255,-0.034051
1.341000,0.999409,-0.004639,-0.000259,-0.034070
1.342000,0.999408,-0.004601,-0.000259,-0.034093
1.343000,0.999408,-0.004574,-0.000225,-0.034097
1.344000,0.999407,-0.004540,-0.000207,-0.034119
1.345000,0.999407,-0.004597,-0.000201,-0.034110
1.346000,0.999408,-0.004652,-0.000187,-0.034099
1.347000,0.999406,-0.004699,-0.000172,-0.034130
1.348000,0.999405,-0.004729,-0.000200,-0.034169
1.349000,0.999405,-0.004743,-0.000248,-0.034159
1.350000,0.999406,-0.004791,-0.000269,-0.034139
1.351000,0.999405,-0.004754,-0.000285,-0.034155
1.352000,0.999405,-0.004806,-0.000309,-0.034150
1.353000,0.999404,-0.004795,-0.000289,-0.034195
1.354000,0.999403,-0.004766,-0.000313,-0.034221
1.355000,0.999402,-0.004792,-0.000269,-0.034242
1.356000,0.999401,-0.004758,-0.000254,-0.034265
1.357000,0.999401,-0.004807,-0.000283,-0.034270
1.358000,0.999401,-0.004860,-0.000301,-0.034258
1.359000,0.999400,-0.004826,-0.000314,-0.034284
1.360000,0.999400,-0.004876,-0.000340,-0.034280
1.361000,0.999400,-0.004871,-0.000294,-0.034296
1.362000,0.999400,-0.004915,-0.000263,-0.034282
1.363000,0.999400,-0.004879,-0.000241,-0.034297
1.364000,0.999399,-0.004851,-0.000208,-0.034315
1.365000,0.999399,-0.004813,-0.000193,-0.034333
1.366000,0.999398,-0.004785,-0.000161,-0.034352
1.367000,0.999398,-0.004820,-0.000202,-0.034355
1.368000,0.999398,-0.004870,-0.000229,-0.034354
1.369000,0.999397,-0.004832,-0.000222,-0.034379
1.370000,0.999397,-0.004797,-0.000199,-0.034396
1.371000,0.999397,-0.004850,-0.000204,-0.034384
1.372000,0.999396,-0.004820,-0.000226,-0.034413
1.373000,0.999395,-0.004788,-0.000216,-0.034446
1.374000,0.999395,-0.004747,-0.000201,-0.034460
1.375000,0.999395,-0.004797,-0.000196,-0.034439
1.376000,0.999396,-0.004845,-0.000208,-0.034419
1.377000,0.999395,-0.004813,-0.000231,-0.034445
1.378000,0.999394,-0.004800,-0.000198,-0.034480
1.379000,0.999393,-0.004767,-0.000211,-0.034512
1.380000,0.999393,-0.004816,-0.000231,-0.034505
1.381000,0.999394,-0.004850,-0.000261,-0.034481
1.382000,0.999393,-0.004814,-0.000262,-0.034511
1.383000,0.999392,-0.004773,-0.000257,-0.034534
1.384000,0.999392,-0.004824,-0.000264,-0.034521
1.385000,0.999392,-0.004838,-0.000216,-0.034528
1.386000,0.999392,-0.004823,-0.000260,-0.034544
1.387000,0.999392,-0.004865,-0.000240,-0.034522
1.388000,0.999391,-0.004838,-0.000208,-0.034545
1.389000,0.999390,-0.004832,-0.000172,-0.034580
1.390000,0.999389,-0.004853,-0.000139,-0.034613
1.391000,0.999388,-0.004817,-0.000122,-0.034642
1.392000,0.999387,-0.004830,-0.000165,-0.034667
1.393000,0.999387,-0.004842,-0.000214,-0.034666
1.394000,0.999387,-0.004799,-0.000219,-0.034691
1.395000,0.999386,-0.004848,-0.000213,-0.034703
1.396000,0.999387,-0.004892,-0.000213,-0.034678
1.397000,0.999386,-0.004848,-0.000201,-0.034698
1.398000,0.999386,-0.004893,-0.000225,-0.034692
1.399000,0.999387,-0.004935,-0.000237,-0.034668
1.400000,0.999386,-0.004938,-0.000188,-0.034678
1.401000,0.999386,-0.004926,-0.000142,-0.034692
1.402000,0.999386,-0.004972,-0.000159,-0.034684
1.403000,0.999386,-0.005019,-0.000151,-0.034667
1.404000,0.999387,-0.005061,-0.000130,-0.034652
1.405000,0.999387,-0.005108,-0.000139,-0.034637
1.406000,0.999387,-0.005153,-0.000149,-0.034617
1.407000,0.999386,-0.005127,-0.000136,-0.034658
1.408000,0.999386,-0.005080,-0.000135,-0.034675
1.409000,0.999385,-0.005037,-0.000132,-0.034699
1.410000,0.999385,-0.005081,-0.000111,-0.034691
1.411000,0.999386,-0.005045,-0.000100,-0.034659
1.412000,0.999386,-0.004997,-0.000107,-0.034674
1.413000,0.999386,-0.004988,-0.000153,-0.034692
1.414000,0.999386,-0.005032,-0.000176,-0.034686
1.415000,0.999385,-0.005080,-0.000162,-0.034688
1.416000,0.999385,-0.005038,-0.000145,-0.034710
1.417000,0.999384,-0.004992,-0.000146,-0.034730
1.418000,0.999385,-0.005036,-0.000131,-0.034713
1.419000,0.999385,-0.005079,-0.000107,-0.034708
1.420000,0.999385,-0.005124,-0.000116,-0.034688
1.421000,0.999385,-0.005077,-0.000106,-0.034707
1.422000,0.999384,-0.005037,-0.000115,-0.034740
1.423000,0.999383,-0.004991,-0.000102,-0.034760
1.424000,0.999382,-0.004950,-0.000121,-0.034787
1.425000,0.999383,-0.004984,-0.000154,-0.034781
1.426000,0.999381,-0.004947,-0.000162,-0.034817
1.427000,0.999382,-0.004988,-0.000144,-0.034803
1.428000,0.999381,-0.004957,-0.000183,-0.034818
1.429000,0.999382,-0.004995,-0.000190,-0.034792
1.430000,0.999382,-0.005040,-0.000185,-0.034788
1.431000,0.999382,-0.005084,-0.000195,-0.034777
1.432000,0.999382,-0.005122,-0.000166,-0.034775
1.433000,0.999382,-0.005162,-0.000182,-0.034763
1.434000,0.999382,-0.005138,-0.000226,-0.034776
1.435000,0.999381,-0.005172,-0.000255,-0.034786
1.436000,0.999382,-0.005215,-0.000250,-0.034773
1.437000,0.999381,-0.005189,-0.000205,-0.034791
1.438000,0.999381,-0.005148,-0.000239,-0.034799
1.439000,0.999380,-0.005101,-0.000245,-0.034830
1.440000,0.999381,-0.005142,-0.000245,-0.034815
1.441000,0.999379,-0.005163,-0.000262,-0.034854
1.442000,0.999378,-0.005119,-0.000252,-0.034888
1.443000,0.999378,-0.005064,-0.000259,-0.034905
1.444000,0.999377,-0.005039,-0.000213,-0.034918
1.445000,0.999377,-0.005050,-0.000258,-0.034917
1.446000,0.999376,-0.005018,-0.000228,-0.034952
1.447000,0.999376,-0.004966,-0.000229,-0.034978
1.448000,0.999375,-0.004991,-0.000197,-0.035002
1.449000,0.999375,-0.005027,-0.000172,-0.034998
1.450000,0.999376,-0.005056,-0.000180,-0.034968
1.451000,0.999375,-0.005029,-0.000225,-0.034979
1.452000,0.999375,-0.005047,-0.000265,-0.034987
1.453000,0.999376,-0.005081,-0.000259,-0.034965
1.454000,0.999375,-0.005047,-0.000298,-0.034981
1.455000,0.999376,-0.005072,-0.000315,-0.034954
1.456000,0.999374,-0.005059,-0.000329,-0.035003
1.457000,0.999374,-0.005079,-0.000367,-0.035010
1.458000,0.999375,-0.005032,-0.000397,-0.035001
1.459000,0.999375,-0.005067,-0.000404,-0.034985
1.460000,0.999374,-0.005011,-0.000391,-0.035005
1.461000,0.999375,-0.005047,-0.000384,-0.034995
1.462000,0.999373,-0.005029,-0.000398,-0.035044
1.463000,0.999373,-0.004996,-0.000440,-0.035059
1.464000,0.999373,-0.005029,-0.000417,-0.035052
1.465000,0.999374,-0.005051,-0.000396,-0.035025
1.466000,0.999374,-0.005070,-0.000431,-0.035019
1.467000,0.999374,-0.005085,-0.000396,-0.034997
1.468000,0.999374,-0.005044,-0.000359,-0.035023
1.469000,0.999373,-0.004996,-0.000370,-0.035059
1.470000,0.999372,-0.004945,-0.000391,-0.035086
1.471000,0.999372,-0.004978,-0.000397,-0.035075
1.472000,0.999373,-0.004945,-0.000356,-0.035053
1.473000,0.999372,-0.004892,-0.000367,-0.035084
1.474000,0.999373,-0.004919,-0.000349,-0.035063
1.475000,0.999373,-0.004943,-0.000377,-0.035052
1.476000,0.999373,-0.004900,-0.000415,-0.035054
1.477000,0.999374,-0.004885,-0.000365,-0.035042
1.478000,0.999373,-0.004853,-0.000319,-0.035061
1.479000,0.999373,-0.004807,-0.000283,-0.035083
1.480000,0.999372,-0.004747,-0.000272,-0.035101
1.481000,0.999372,-0.004781,-0.000282,-0.035096
1.482000,0.999372,-0.004720,-0.000282,-0.035113
1.483000,0.999372,-0.004755,-0.000278,-0.035107
1.484000,0.999371,-0.004785,-0.000268,-0.035134
1.485000,0.999371,-0.004816,-0.000242,-0.035132
1.486000,0.999372,-0.004846,-0.000245,-0.035113
1.487000,0.999371,-0.004789,-0.000254,-0.035136
1.488000,0.999370,-0.004747,-0.000231,-0.035176
1.489000,0.999370,-0.004712,-0.000274,-0.035182
1.490000,0.999369,-0.004659,-0.000272,-0.035216
1.491000,0.999368,-0.004610,-0.000237,-0.035234
1.492000,0.999370,-0.004602,-0.000213,-0.035194
1.493000,0.999369,-0.004613,-0.000169,-0.035211
1.494000,0.999368,-0.004597,-0.000187,-0.035260
1.495000,0.999367,-0.004541,-0.000187,-0.035290
1.496000,0.999366,-0.004535,-0.000228,-0.035316
1.497000,0.999366,-0.004569,-0.000221,-0.035306
1.498000,0.999365,-0.004581,-0.000179,-0.035328
1.499000,0.999365,-0.004617,-0.000170,-0.035325
1.500000,0.999365,-0.004563,-0.000186,-0.035350
1.501000,0.999364,-0.004535,-0.000231,-0.035355
1.502000,0.999364,-0.004505,-0.000191,-0.035387
1.503000,0.999363,-0.004445,-0.000199,-0.035399
1.504000,0.999364,-0.004476,-0.000205,-0.035377
1.505000,0.999364,-0.004501,-0.000173,-0.035363
1.506000,0.999363,-0.004459,-0.000155,-0.035400
1.507000,0.999362,-0.004411,-0.000141,-0.035433
1.508000,0.999363,-0.004392,-0.000094,-0.035415
1.509000,0.999363,-0.004431,-0.000094,-0.035408
1.510000,0.999363,-0.004471,-0.000093,-0.035416
1.511000,0.999361,-0.004443,-0.000099,-0.035464
1.512000,0.999361,-0.004480,-0.000095,-0.035448
1.513000,0.999361,-0.004425,-0.000083,-0.035468
1.514000,0.999360,-0.004378,-0.000088,-0.035501
1.515000,0.999361,-0.004376,-0.000124,-0.035471
1.516000,0.999361,-0.004325,-0.000148,-0.035471
1.517000,0.999361,-0.004284,-0.000116,-0.035495
1.518000,0.999360,-0.004228,-0.000105,-0.035509
1.519000,0.999360,-0.004267,-0.000115,-0.035526
1.520000,0.999359,-0.004309,-0.000114,-0.035528
1.521000,0.999359,-0.004338,-0.000079,-0.035522
1.522000,0.999359,-0.004287,-0.000088,-0.035543
1.523000,0.999359,-0.004316,-0.000054,-0.035534
1.524000,0.999359,-0.004264,-0.000045,-0.035557
1.525000,0.999359,-0.004218,-0.000073,-0.035554
1.526000,0.999358,-0.004166,-0.000062,-0.035575
1.527000,0.999359,-0.004205,-0.000055,-0.035555
1.528000,0.999359,-0.004194,-0.000004,-0.035559
1.529000,0.999359,-0.004238,-0.000006,-0.035552
1.530000,0.999358,-0.004187,0.000002,-0.035573
1.531000,0.999358,-0.004174,0.000052,-0.035582
1.532000,0.999358,-0.004215,0.000032,-0.035584
1.533000,0.999358,-0.004223,-0.000016,-0.035589
1.534000,0.999357,-0.004213,0.000031,-0.035609
1.535000,0.999358,-0.004253,0.000037,-0.035587
1.536000,0.999358,-0.004237,0.000086,-0.035585
1.537000,0.999358,-0.004273,0.000113,-0.035570
1.538000,0.999357,-0.004234,0.000141,-0.035593
1.539000,0.999357,-0.004189,0.000116,-0.035603
1.540000,0.999357,-0.004142,0.000100,-0.035618
1.541000,0.999357,-0.004178,0.000069,-0.035614
1.542000,0.999357,-0.004219,0.000086,-0.035598
1.543000,0.999357,-0.004173,0.000092,-0.035619
1.544000,0.999356,-0.004123,0.000095,-0.035632
1.545000,0.999357,-0.004154,0.000058,-0.035623
1.546000,0.999356,-0.004114,0.000083,-0.035644
1.547000,0.999356,-0.004160,0.000101,-0.035637
1.548000,0.999357,-0.004197,0.000079,-0.035613
1.549000,0.999358,-0.004232,0.000095,-0.035582
1.550000,0.999358,-0.004275,0.000112,-0.035564
1.551000,0.999359,-0.004320,0.000121,-0.035544
1.552000,0.999358,-0.004334,0.000169,-0.035552
1.553000,0.999357,-0.004323,0.000134,-0.035586
1.554000,0.999357,-0.004353,0.000173,-0.035592
1.555000,0.999357,-0.004399,0.000179,-0.035573
1.556000,0.999357,-0.004376,0.000220,-0.035590
1.557000,0.999356,-0.004346,0.000193,-0.035620
1.558000,0.999356,-0.004299,0.000209,-0.035628
1.559000,0.999355,-0.004257,0.000219,-0.035653
1.560000,0.999354,-0.004298,0.000242,-0.035668
1.561000,0.999356,-0.004326,0.000266,-0.035634
1.562000,0.999356,-0.004374,0.000265,-0.035621
1.563000,0.999356,-0.004418,0.000286,-0.035611
1.564000,0.999355,-0.004381,0.000301,-0.035641
1.565000,0.999355,-0.004336,0.000316,-0.035655
1.566000,0.999354,-0.004384,0.000311,-0.035665
