Attitude Estimation Problem
timestamp,qw,qx,qy,qz
1.066000,0.999997,-0.002410,-0.000296,0.000042
1.067000,0.999997,-0.002414,-0.000296,0.000046
1.068000,0.999997,-0.002417,-0.000296,0.000051
1.069000,0.999997,-0.002421,-0.000296,0.000055
1.070000,0.999997,-0.002425,-0.000296,0.000059
1.071000,0.999997,-0.002428,-0.000297,0.000064
1.072000,0.999997,-0.002431,-0.000297,0.000069
1.073000,0.999997,-0.002435,-0.000297,0.000073
1.074000,0.999997,-0.002438,-0.000297,0.000078
1.075000,0.999997,-0.002440,-0.000297,0.000082
1.076000,0.999997,-0.002444,-0.000296,0.000087
1.077000,0.999997,-0.002447,-0.000297,0.000092
1.078000,0.999997,-0.002450,-0.000297,0.000096
1.079000,0.999997,-0.002452,-0.000298,0.000101
1.080000,0.999997,-0.002456,-0.000297,0.000106
1.081000,0.999997,-0.002459,-0.000297,0.000111
1.082000,0.999997,-0.002461,-0.000296,0.000115
1.083000,0.999997,-0.002465,-0.000297,0.000120
1.084000,0.999997,-0.002469,-0.000296,0.000125
1.085000,0.999997,-0.002472,-0.000297,0.000130
1.086000,0.999997,-0.002475,-0.000298,0.000135
1.087000,0.999997,-0.002480,-0.000298,0.000140
1.088000,0.999997,-0.002483,-0.000297,0.000145
1.089000,0.999997,-0.002486,-0.000298,0.000150
1.090000,0.999997,-0.002491,-0.000299,0.000156
1.091000,0.999997,-0.002493,-0.000300,0.000161
1.092000,0.999997,-0.002497,-0.000300,0.000167
1.093000,0.999997,-0.002500,-0.000299,0.000173
1.094000,0.999997,-0.002502,-0.000299,0.000178
1.095000,0.999997,-0.002506,-0.000299,0.000184
1.096000,0.999997,-0.002509,-0.000299,0.000190
1.097000,0.999997,-0.002512,-0.000298,0.000196
1.098000,0.999997,-0.002516,-0.000298,0.000201
1.099000,0.999997,-0.002519,-0.000298,0.000207
1.100000,0.999997,-0.002523,-0.000297,0.000212
1.101000,0.999997,-0.002526,-0.000296,0.000218
1.102000,0.999997,-0.002530,-0.000297,0.000223
1.103000,0.999997,-0.002534,-0.000297,0.000228
1.104000,0.999997,-0.002536,-0.000297,0.000234
1.105000,0.999997,-0.002540,-0.000298,0.000240
1.106000,0.999997,-0.002544,-0.000297,0.000245
1.107000,0.999997,-0.002548,-0.000298,0.000251
1.108000,0.999997,-0.002552,-0.000296,0.000257
1.109000,0.999997,-0.002556,-0.000297,0.000263
1.110000,0.999997,-0.002560,-0.000298,0.000269
1.111000,0.999997,-0.002564,-0.000298,0.000275
1.112000,0.999997,-0.002567,-0.000299,0.000280
1.113000,0.999997,-0.002571,-0.000299,0.000286
1.114000,0.999997,-0.002576,-0.000299,0.000292
1.115000,0.999997,-0.002580,-0.000298,0.000297
1.116000,0.999997,-0.002583,-0.000298,0.000302
1.117000,0.999997,-0.002587,-0.000297,0.000307
1.118000,0.999997,-0.002591,-0.000298,0.000312
1.119000,0.999997,-0.002595,-0.000298,0.000317
1.120000,0.999997,-0.002599,-0.000298,0.000322
1.121000,0.999997,-0.002603,-0.000298,0.000327
1.122000,0.999997,-0.002607,-0.000299,0.000333
1.123000,0.999996,-0.002610,-0.000299,0.000338
1.124000,0.999996,-0.002612,-0.000299,0.000343
1.125000,0.999996,-0.002616,-0.000300,0.000348
1.126000,0.999996,-0.002619,-0.000299,0.000354
1.127000,0.999996,-0.002621,-0.000300,0.000359
1.128000,0.999996,-0.002624,-0.000302,0.000364
1.129000,0.999996,-0.002628,-0.000301,0.000369
1.130000,0.999996,-0.002631,-0.000301,0.000374
1.131000,0.999996,-0.002634,-0.000300,0.000379
1.132000,0.999996,-0.002638,-0.000300,0.000384
1.133000,0.999996,-0.002642,-0.000301,0.000389
1.134000,0.999996,-0.002646,-0.000300,0.000394
1.135000,0.999996,-0.002649,-0.000300,0.000399
1.136000,0.999996,-0.002651,-0.000300,0.000403
1.137000,0.999996,-0.002655,-0.000300,0.000408
1.138000,0.999996,-0.002658,-0.000301,0.000413
1.139000,0.999996,-0.002661,-0.000300,0.000417
1.140000,0.999996,-0.002664,-0.000299,0.000422
1.141000,0.999996,-0.002667,-0.000299,0.000427
1.142000,0.999996,-0.002670,-0.000299,0.000431
1.143000,0.999996,-0.002673,-0.000299,0.000436
1.144000,0.999996,-0.002677,-0.000298,0.000440
1.145000,0.999996,-0.002680,-0.000298,0.000445
1.146000,0.999996,-0.002683,-0.000297,0.000449
1.147000,0.999996,-0.002686,-0.000296,0.000454
1.148000,0.999996,-0.002690,-0.000296,0.000458
1.149000,0.999996,-0.002693,-0.000296,0.000463
1.150000,0.999996,-0.002696,-0.000297,0.000467
1.151000,0.999996,-0.002700,-0.000297,0.000471
1.152000,0.999996,-0.002704,-0.000297,0.000476
1.153000,0.999996,-0.002706,-0.000298,0.000480
1.154000,0.999996,-0.002710,-0.000298,0.000484
1.155000,0.999996,-0.002713,-0.000298,0.000488
1.156000,0.999996,-0.002717,-0.000298,0.000493
1.157000,0.999996,-0.002721,-0.000299,0.000497
1.158000,0.999996,-0.002724,-0.000300,0.000501
1.159000,0.999996,-0.002727,-0.000300,0.000505
1.160000,0.999996,-0.002730,-0.000301,0.000509
1.161000,0.999996,-0.002734,-0.000301,0.000513
1.162000,0.999996,-0.002737,-0.000301,0.000517
1.163000,0.999996,-0.002740,-0.000300,0.000520
1.164000,0.999996,-0.002744,-0.000301,0.000525
1.165000,0.999996,-0.002747,-0.000302,0.000529
1.166000,0.999996,-0.002751,-0.000302,0.000533
1.167000,0.999996,-0.002754,-0.000303,0.000537
1.168000,0.999996,-0.002757,-0.000303,0.000541
1.169000,0.999996,-0.002760,-0.000303,0.000545
1.170000,0.999996,-0.002763,-0.000304,0.000549
1.171000,0.999996,-0.002765,-0.000304,0.000553
1.172000,0.999996,-0.002768,-0.000305,0.000556
1.173000,0.999996,-0.002771,-0.000305,0.000560
1.174000,0.999996,-0.002773,-0.000306,0.000563
1.175000,0.999996,-0.002775,-0.000305,0.000567
1.176000,0.999996,-0.002778,-0.000305,0.000571
1.177000,0.999996,-0.002780,-0.000305,0.000574
1.178000,0.999996,-0.002781,-0.000305,0.000578
1.179000,0.999996,-0.002784,-0.000305,0.000581
1.180000,0.999996,-0.002786,-0.000305,0.000585
1.181000,0.999996,-0.002789,-0.000305,0.000589
1.182000,0.999996,-0.002792,-0.000302,0.000592
1.183000,0.999996,-0.002796,-0.000302,0.000595
1.184000,0.999996,-0.002799,-0.000302,0.000598
1.185000,0.999996,-0.002802,-0.000302,0.000601
1.186000,0.999996,-0.002805,-0.000302,0.000604
1.187000,0.999996,-0.002807,-0.000302,0.000607
1.188000,0.999996,-0.002810,-0.000302,0.000611
1.189000,0.999996,-0.002813,-0.000302,0.000614
1.190000,0.999996,-0.002816,-0.000303,0.000617
1.191000,0.999996,-0.002819,-0.000303,0.000620
1.192000,0.999996,-0.002820,-0.000303,0.000622
1.193000,0.999996,-0.002823,-0.000303,0.000625
1.194000,0.999996,-0.002826,-0.000303,0.000628
1.195000,0.999996,-0.002828,-0.000302,0.000631
1.196000,0.999996,-0.002830,-0.000302,0.000633
1.197000,0.999996,-0.002833,-0.000301,0.000636
1.198000,0.999996,-0.002835,-0.000301,0.000639
1.199000,0.999996,-0.002838,-0.000301,0.000641
1.200000,0.999996,-0.002841,-0.000301,0.000644
1.201000,0.999996,-0.002842,-0.000301,0.000647
1.202000,0.999996,-0.002846,-0.000302,0.000650
1.203000,0.999996,-0.002848,-0.000300,0.000652
1.204000,0.999996,-0.002850,-0.000301,0.000654
1.205000,0.999996,-0.002852,-0.000300,0.000657
1.206000,0.999996,-0.002854,-0.000300,0.000659
1.207000,0.999996,-0.002856,-0.000300,0.000661
1.208000,0.999996,-0.002859,-0.000301,0.000663
1.209000,0.999996,-0.002862,-0.000301,0.000666
1.210000,0.999996,-0.002864,-0.000300,0.000668
1.211000,0.999996,-0.002867,-0.000300,0.000670
1.212000,0.999996,-0.002869,-0.000299,0.000672
1.213000,0.999996,-0.002871,-0.000299,0.000674
1.214000,0.999996,-0.002874,-0.000298,0.000677
1.215000,0.999996,-0.002876,-0.000298,0.000679
1.216000,0.999996,-0.002878,-0.000298,0.000681
1.217000,0.999996,-0.002880,-0.000300,0.000683
1.218000,0.999996,-0.002884,-0.000300,0.000685
1.219000,0.999996,-0.002885,-0.000300,0.000687
1.220000,0.999996,-0.002887,-0.000301,0.000689
1.221000,0.999996,-0.002889,-0.000301,0.000690
1.222000,0.999996,-0.002891,-0.000302,0.000692
1.223000,0.999996,-0.002893,-0.000301,0.000693
1.224000,0.999996,-0.002895,-0.000301,0.000695
1.225000,0.999996,-0.002897,-0.000300,0.000696
1.226000,0.999996,-0.002899,-0.000300,0.000698
1.227000,0.999996,-0.002901,-0.000300,0.000700
1.228000,0.999995,-0.002903,-0.000301,0.000702
1.229000,0.999995,-0.002904,-0.000302,0.000703
1.230000,0.999995,-0.002906,-0.000302,0.000705
1.231000,0.999995,-0.002908,-0.000301,0.000707
1.232000,0.999995,-0.002911,-0.000301,0.000708
1.233000,0.999995,-0.002914,-0.000301,0.000710
1.234000,0.999995,-0.002916,-0.000300,0.000712
1.235000,0.999995,-0.002917,-0.000300,0.000713
1.236000,0.999995,-0.002919,-0.000301,0.000715
1.237000,0.999995,-0.002921,-0.000301,0.000716
1.238000,0.999995,-0.002923,-0.000300,0.000718
1.239000,0.999995,-0.002926,-0.000300,0.000719
1.240000,0.999995,-0.002928,-0.000300,0.000721
1.241000,0.999995,-0.002930,-0.000300,0.000722
1.242000,0.999995,-0.002933,-0.000300,0.000723
1.243000,0.999995,-0.002935,-0.000300,0.000725
1.244000,0.999995,-0.002937,-0.000300,0.000726
1.245000,0.999995,-0.002938,-0.000300,0.000726
1.246000,0.999995,-0.002940,-0.000300,0.000727
1.247000,0.999995,-0.002941,-0.000299,0.000728
1.248000,0.999995,-0.002942,-0.000299,0.000729
1.249000,0.999995,-0.002943,-0.000299,0.000730
1.250000,0.999995,-0.002944,-0.000301,0.000732
1.251000,0.999995,-0.002946,-0.000302,0.000733
1.252000,0.999995,-0.002949,-0.000302,0.000734
1.253000,0.999995,-0.002950,-0.000302,0.000735
1.254000,0.999995,-0.002953,-0.000303,0.000736
1.255000,0.999995,-0.002954,-0.000303,0.000737
1.256000,0.999995,-0.002956,-0.000302,0.000738
1.257000,0.999995,-0.002956,-0.000301,0.000739
1.258000,0.999995,-0.002958,-0.000302,0.000739
1.259000,0.999995,-0.002960,-0.000301,0.000740
1.260000,0.999995,-0.002961,-0.000302,0.000740
1.261000,0.999995,-0.002962,-0.000303,0.000741
1.262000,0.999995,-0.002963,-0.000303,0.000741
1.263000,0.999995,-0.002965,-0.000304,0.000741
1.264000,0.999995,-0.002967,-0.000302,0.000742
1.265000,0.999995,-0.002969,-0.000303,0.000742
1.266000,0.999995,-0.002971,-0.000303,0.000743
1.267000,0.999995,-0.002974,-0.000303,0.000744
1.268000,0.999995,-0.002974,-0.000303,0.000744
1.269000,0.999995,-0.002976,-0.000303,0.000745
1.270000,0.999995,-0.002977,-0.000303,0.000745
1.271000,0.999995,-0.002978,-0.000302,0.000745
1.272000,0.999995,-0.002981,-0.000303,0.000746
1.273000,0.999995,-0.002982,-0.000304,0.000746
1.274000,0.999995,-0.002984,-0.000305,0.000746
1.275000,0.999995,-0.002985,-0.000305,0.000746
1.276000,0.999995,-0.002986,-0.000305,0.000746
1.277000,0.999995,-0.002987,-0.000305,0.000746
1.278000,0.999995,-0.002989,-0.000306,0.000747
1.279000,0.999995,-0.002991,-0.000306,0.000747
1.280000,0.999995,-0.002992,-0.000306,0.000747
1.281000,0.999995,-0.002994,-0.000305,0.000747
1.282000,0.999995,-0.002996,-0.000306,0.000747
1.283000,0.999995,-0.002999,-0.000305,0.000747
1.284000,0.999995,-0.003001,-0.000306,0.000747
1.285000,0.999995,-0.003002,-0.000306,0.000747
1.286000,0.999995,-0.003002,-0.000307,0.000746
1.287000,0.999995,-0.003003,-0.000308,0.000746
1.288000,0.999995,-0.003004,-0.000308,0.000746
1.289000,0.999995,-0.003006,-0.000307,0.000747
1.290000,0.999995,-0.003008,-0.000307,0.000747
1.291000,0.999995,-0.003010,-0.000307,0.000747
1.292000,0.999995,-0.003012,-0.000307,0.000747
1.293000,0.999995,-0.003014,-0.000307,0.000747
1.294000,0.999995,-0.003015,-0.000307,0.000747
1.295000,0.999995,-0.003016,-0.000306,0.000747
1.296000,0.999995,-0.003019,-0.000307,0.000747
1.297000,0.999995,-0.003022,-0.000306,0.000747
1.298000,0.999995,-0.003025,-0.000305,0.000747
1.299000,0.999995,-0.003028,-0.000304,0.000746
1.300000,0.999995,-0.003031,-0.000306,0.000745
1.301000,0.999995,-0.003035,-0.000306,0.000744
1.302000,0.999995,-0.003037,-0.000305,0.000743
1.303000,0.999995,-0.003041,-0.000305,0.000742
1.304000,0.999995,-0.003046,-0.000304,0.000741
1.305000,0.999995,-0.003050,-0.000305,0.000740
1.306000,0.999995,-0.003055,-0.000306,0.000739
1.307000,0.999995,-0.003061,-0.000305,0.000738
1.308000,0.999995,-0.003066,-0.000305,0.000736
1.309000,0.999995,-0.003071,-0.000305,0.000735
1.310000,0.999995,-0.003077,-0.000304,0.000733
1.311000,0.999995,-0.003083,-0.000304,0.000732
1.312000,0.999995,-0.003089,-0.000304,0.000730
1.313000,0.999995,-0.003094,-0.000305,0.000728
1.314000,0.999995,-0.003100,-0.000304,0.000726
1.315000,0.999995,-0.003107,-0.000304,0.000724
1.316000,0.999995,-0.003115,-0.000304,0.000722
1.317000,0.999995,-0.003122,-0.000305,0.000720
1.318000,0.999995,-0.003127,-0.000306,0.000717
1.319000,0.999995,-0.003135,-0.000306,0.000714
1.320000,0.999995,-0.003141,-0.000307,0.000712
1.321000,0.999995,-0.003148,-0.000308,0.000709
1.322000,0.999995,-0.003156,-0.000308,0.000707
1.323000,0.999995,-0.003164,-0.000307,0.000704
1.324000,0.999995,-0.003171,-0.000307,0.000701
1.325000,0.999995,-0.003180,-0.000308,0.000699
1.326000,0.999995,-0.003189,-0.000308,0.000695
1.327000,0.999995,-0.003197,-0.000309,0.000692
1.328000,0.999995,-0.003206,-0.000310,0.000689
1.329000,0.999995,-0.003215,-0.000310,0.000686
1.330000,0.999995,-0.003225,-0.000310,0.000683
1.331000,0.999994,-0.003234,-0.000311,0.000680
1.332000,0.999994,-0.003244,-0.000312,0.000676
1.333000,0.999994,-0.003254,-0.000312,0.000672
1.334000,0.999994,-0.003264,-0.000313,0.000669
1.335000,0.999994,-0.003274,-0.000312,0.000665
1.336000,0.999994,-0.003283,-0.000313,0.000661
1.337000,0.999994,-0.003292,-0.000314,0.000657
1.338000,0.999994,-0.003302,-0.000314,0.000654
1.339000,0.999994,-0.003312,-0.000316,0.000650
1.340000,0.999994,-0.003323,-0.000316,0.000646
1.341000,0.999994,-0.003332,-0.000317,0.000643
1.342000,0.999994,-0.003340,-0.000316,0.000639
1.343000,0.999994,-0.003350,-0.000315,0.000636
1.344000,0.999994,-0.003360,-0.000316,0.000632
1.345000,0.999994,-0.003371,-0.000315,0.000629
1.346000,0.999994,-0.003381,-0.000315,0.000626
1.347000,0.999994,-0.003393,-0.000316,0.000623
1.348000,0.999994,-0.003401,-0.000318,0.000620
1.349000,0.999994,-0.003411,-0.000319,0.000616
1.350000,0.999994,-0.003420,-0.000320,0.000613
1.351000,0.999994,-0.003429,-0.000321,0.000610
1.352000,0.999994,-0.003439,-0.000321,0.000607
1.353000,0.999994,-0.003449,-0.000322,0.000603
1.354000,0.999994,-0.003459,-0.000322,0.000600
1.355000,0.999994,-0.003469,-0.000322,0.000596
1.356000,0.999994,-0.003479,-0.000323,0.000593
1.357000,0.999994,-0.003489,-0.000324,0.000589
1.358000,0.999994,-0.003499,-0.000324,0.000586
1.359000,0.999994,-0.003509,-0.000325,0.000583
1.360000,0.999994,-0.003519,-0.000325,0.000579
1.361000,0.999994,-0.003528,-0.000323,0.000576
1.362000,0.999994,-0.003536,-0.000324,0.000574
1.363000,0.999994,-0.003544,-0.000323,0.000571
1.364000,0.999993,-0.003551,-0.000323,0.000568
1.365000,0.999993,-0.003559,-0.000323,0.000565
1.366000,0.999993,-0.003568,-0.000325,0.000563
1.367000,0.999993,-0.003576,-0.000325,0.000560
1.368000,0.999993,-0.003583,-0.000326,0.000558
1.369000,0.999993,-0.003590,-0.000325,0.000556
1.370000,0.999993,-0.003597,-0.000326,0.000554
1.371000,0.999993,-0.003605,-0.000327,0.000552
1.372000,0.999993,-0.003612,-0.000327,0.000550
1.373000,0.999993,-0.003617,-0.000326,0.000548
1.374000,0.999993,-0.003624,-0.000326,0.000546
1.375000,0.999993,-0.003629,-0.000327,0.000544
1.376000,0.999993,-0.003635,-0.000328,0.000543
1.377000,0.999993,-0.003641,-0.000328,0.000541
1.378000,0.999993,-0.003647,-0.000329,0.000539
1.379000,0.999993,-0.003652,-0.000329,0.000538
1.380000,0.999993,-0.003656,-0.000330,0.000537
1.381000,0.999993,-0.003661,-0.000330,0.000535
1.382000,0.999993,-0.003666,-0.000330,0.000534
1.383000,0.999993,-0.003672,-0.000331,0.000532
1.384000,0.999993,-0.003675,-0.000331,0.000531
1.385000,0.999993,-0.003679,-0.000332,0.000530
1.386000,0.999993,-0.003683,-0.000332,0.000529
1.387000,0.999993,-0.003687,-0.000331,0.000528
1.388000,0.999993,-0.003690,-0.000331,0.000527
1.389000,0.999993,-0.003694,-0.000331,0.000526
1.390000,0.999993,-0.003697,-0.000330,0.000526
1.391000,0.999993,-0.003700,-0.000331,0.000525
1.392000,0.999993,-0.003702,-0.000332,0.000524
1.393000,0.999993,-0.003704,-0.000332,0.000524
1.394000,0.999993,-0.003707,-0.000332,0.000523
1.395000,0.999993,-0.003708,-0.000333,0.000523
1.396000,0.999993,-0.003710,-0.000332,0.000522
1.397000,0.999993,-0.003713,-0.000333,0.000522
1.398000,0.999993,-0.003713,-0.000334,0.000522
1.399000,0.999993,-0.003715,-0.000333,0.000522
1.400000,0.999993,-0.003716,-0.000331,0.000522
1.401000,0.999993,-0.003718,-0.000332,0.000522
1.402000,0.999993,-0.003719,-0.000332,0.000522
1.403000,0.999993,-0.003720,-0.000331,0.000521
1.404000,0.999993,-0.003722,-0.000331,0.000521
1.405000,0.999993,-0.003723,-0.000332,0.000521
1.406000,0.999993,-0.003725,-0.000332,0.000521
1.407000,0.999993,-0.003726,-0.000332,0.000521
1.408000,0.999993,-0.003727,-0.000332,0.000521
1.409000,0.999993,-0.003729,-0.000332,0.000520
1.410000,0.999993,-0.003729,-0.000331,0.000520
1.411000,0.999993,-0.003729,-0.000332,0.000520
1.412000,0.999993,-0.003731,-0.000333,0.000519
1.413000,0.999993,-0.003733,-0.000334,0.000519
1.414000,0.999993,-0.003735,-0.000334,0.000518
1.415000,0.999993,-0.003736,-0.000334,0.000518
1.416000,0.999993,-0.003736,-0.000334,0.000517
1.417000,0.999993,-0.003737,-0.000334,0.000517
1.418000,0.999993,-0.003738,-0.000333,0.000517
1.419000,0.999993,-0.003739,-0.000333,0.000516
1.420000,0.999993,-0.003738,-0.000333,0.000515
1.421000,0.999993,-0.003737,-0.000332,0.000514
1.422000,0.999993,-0.003736,-0.000332,0.000513
1.423000,0.999993,-0.003736,-0.000332,0.000512
1.424000,0.999993,-0.003735,-0.000333,0.000511
1.425000,0.999993,-0.003733,-0.000333,0.000509
1.426000,0.999993,-0.003732,-0.000332,0.000508
1.427000,0.999993,-0.003730,-0.000333,0.000506
1.428000,0.999993,-0.003726,-0.000333,0.000505
1.429000,0.999993,-0.003725,-0.000332,0.000504
1.430000,0.999993,-0.003723,-0.000332,0.000503
1.431000,0.999993,-0.003721,-0.000330,0.000502
1.432000,0.999993,-0.003718,-0.000330,0.000501
1.433000,0.999993,-0.003714,-0.000330,0.000500
1.434000,0.999993,-0.003711,-0.000329,0.000499
1.435000,0.999993,-0.003707,-0.000328,0.000498
1.436000,0.999993,-0.003702,-0.000326,0.000495
1.437000,0.999993,-0.003696,-0.000327,0.000493
1.438000,0.999993,-0.003691,-0.000325,0.000491
1.439000,0.999993,-0.003686,-0.000324,0.000489
1.440000,0.999993,-0.003682,-0.000323,0.000487
1.441000,0.999993,-0.003677,-0.000322,0.000485
1.442000,0.999993,-0.003670,-0.000320,0.000483
1.443000,0.999993,-0.003664,-0.000318,0.000481
1.444000,0.999993,-0.003658,-0.000318,0.000478
1.445000,0.999993,-0.003652,-0.000315,0.000476
1.446000,0.999993,-0.003645,-0.000314,0.000474
1.447000,0.999993,-0.003639,-0.000312,0.000473
1.448000,0.999993,-0.003633,-0.000309,0.000471
1.449000,0.999993,-0.003625,-0.000307,0.000469
1.450000,0.999993,-0.003616,-0.000306,0.000466
1.451000,0.999993,-0.003609,-0.000306,0.000464
1.452000,0.999993,-0.003600,-0.000303,0.000461
1.453000,0.999993,-0.003592,-0.000302,0.000459
1.454000,0.999993,-0.003582,-0.000300,0.000456
1.455000,0.999993,-0.003573,-0.000297,0.000454
1.456000,0.999994,-0.003564,-0.000296,0.000451
1.457000,0.999994,-0.003555,-0.000294,0.000449
1.458000,0.999994,-0.003545,-0.000292,0.000446
1.459000,0.999994,-0.003536,-0.000289,0.000443
1.460000,0.999994,-0.003526,-0.000286,0.000441
1.461000,0.999994,-0.003516,-0.000284,0.000438
1.462000,0.999994,-0.003506,-0.000283,0.000435
1.463000,0.999994,-0.003496,-0.000279,0.000432
1.464000,0.999994,-0.003484,-0.000276,0.000429
1.465000,0.999994,-0.003473,-0.000276,0.000426
1.466000,0.999994,-0.003460,-0.000272,0.000423
1.467000,0.999994,-0.003449,-0.000269,0.000419
1.468000,0.999994,-0.003438,-0.000266,0.000416
1.469000,0.999994,-0.003426,-0.000264,0.000412
1.470000,0.999994,-0.003414,-0.000262,0.000409
1.471000,0.999994,-0.003401,-0.000259,0.000406
1.472000,0.999994,-0.003389,-0.000256,0.000402
1.473000,0.999994,-0.003376,-0.000253,0.000399
1.474000,0.999994,-0.003364,-0.000251,0.000395
1.475000,0.999994,-0.003352,-0.000249,0.000392
1.476000,0.999994,-0.003339,-0.000245,0.000388
1.477000,0.999994,-0.003327,-0.000241,0.000385
1.478000,0.999994,-0.003315,-0.000237,0.000382
1.479000,0.999994,-0.003302,-0.000234,0.000378
1.480000,0.999994,-0.003291,-0.000231,0.000375
1.481000,0.999995,-0.003279,-0.000229,0.000372
1.482000,0.999995,-0.003267,-0.000225,0.000368
1.483000,0.999995,-0.003255,-0.000222,0.000365
1.484000,0.999995,-0.003244,-0.000218,0.000362
1.485000,0.999995,-0.003231,-0.000215,0.000358
1.486000,0.999995,-0.003219,-0.000213,0.000355
1.487000,0.999995,-0.003208,-0.000210,0.000351
1.488000,0.999995,-0.003195,-0.000209,0.000348
1.489000,0.999995,-0.003184,-0.000206,0.000344
1.490000,0.999995,-0.003171,-0.000203,0.000341
1.491000,0.999995,-0.003158,-0.000199,0.000337
1.492000,0.999995,-0.003146,-0.000196,0.000333
1.493000,0.999995,-0.003134,-0.000193,0.000329
1.494000,0.999995,-0.003123,-0.000190,0.000326
1.495000,0.999995,-0.003112,-0.000188,0.000322
1.496000,0.999995,-0.003100,-0.000186,0.000319
1.497000,0.999995,-0.003090,-0.000182,0.000315
1.498000,0.999995,-0.003079,-0.000179,0.000312
1.499000,0.999995,-0.003067,-0.000177,0.000308
1.500000,0.999995,-0.003056,-0.000176,0.000305
1.501000,0.999995,-0.003046,-0.000172,0.000302
1.502000,0.999995,-0.003035,-0.000169,0.000299
1.503000,0.999995,-0.003023,-0.000167,0.000296
1.504000,0.999995,-0.003014,-0.000164,0.000294
1.505000,0.999995,-0.003005,-0.000162,0.000291
1.506000,0.999995,-0.002996,-0.000159,0.000288
1.507000,0.999995,-0.002986,-0.000156,0.000286
1.508000,0.999996,-0.002978,-0.000154,0.000283
1.509000,0.999996,-0.002970,-0.000152,0.000280
1.510000,0.999996,-0.002963,-0.000150,0.000278
1.511000,0.999996,-0.002954,-0.000148,0.000275
1.512000,0.999996,-0.002946,-0.000145,0.000273
1.513000,0.999996,-0.002940,-0.000144,0.000271
1.514000,0.999996,-0.002931,-0.000142,0.000269
1.515000,0.999996,-0.002922,-0.000141,0.000267
1.516000,0.999996,-0.002916,-0.000138,0.000265
1.517000,0.999996,-0.002908,-0.000136,0.000263
1.518000,0.999996,-0.002902,-0.000135,0.000261
1.519000,0.999996,-0.002897,-0.000133,0.000259
1.520000,0.999996,-0.002891,-0.000131,0.000257
1.521000,0.999996,-0.002885,-0.000130,0.000256
1.522000,0.999996,-0.002880,-0.000128,0.000254
1.523000,0.999996,-0.002874,-0.000127,0.000252
1.524000,0.999996,-0.002868,-0.000125,0.000251
1.525000,0.999996,-0.002862,-0.000124,0.000249
1.526000,0.999996,-0.002858,-0.000122,0.000248
1.527000,0.999996,-0.002853,-0.000119,0.000246
1.528000,0.999996,-0.002850,-0.000118,0.000245
1.529000,0.999996,-0.002845,-0.000116,0.000244
1.530000,0.999996,-0.002842,-0.000115,0.000243
1.531000,0.999996,-0.002839,-0.000114,0.000241
1.532000,0.999996,-0.002836,-0.000115,0.000240
1.533000,0.999996,-0.002834,-0.000113,0.000239
1.534000,0.999996,-0.002831,-0.000112,0.000238
1.535000,0.999996,-0.002828,-0.000110,0.000237
1.536000,0.999996,-0.002825,-0.000109,0.000236
1.537000,0.999996,-0.002823,-0.000108,0.000235
1.538000,0.999996,-0.002821,-0.000108,0.000235
1.539000,0.999996,-0.002819,-0.000108,0.000235
1.540000,0.999996,-0.002817,-0.000107,0.000234
1.541000,0.999996,-0.002816,-0.000106,0.000234
1.542000,0.999996,-0.002815,-0.000106,0.000234
1.543000,0.999996,-0.002814,-0.000106,0.000234
1.544000,0.999996,-0.002813,-0.000106,0.000234
1.545000,0.999996,-0.002813,-0.000104,0.000233
1.546000,0.999996,-0.002814,-0.000104,0.000233
1.547000,0.999996,-0.002814,-0.000105,0.000233
1.548000,0.999996,-0.002813,-0.000105,0.000233
1.549000,0.999996,-0.002814,-0.000104,0.000233
1.550000,0.999996,-0.002815,-0.000104,0.000233
1.551000,0.999996,-0.002816,-0.000103,0.000233
1.552000,0.999996,-0.002818,-0.000103,0.000233
1.553000,0.999996,-0.002820,-0.000103,0.000233
1.554000,0.999996,-0.002822,-0.000103,0.000233
1.555000,0.999996,-0.002824,-0.000102,0.000233
1.556000,0.999996,-0.002825,-0.000102,0.000233
1.557000,0.999996,-0.002825,-0.000102,0.000234
1.558000,0.999996,-0.002826,-0.000102,0.000234
1.559000,0.999996,-0.002828,-0.000102,0.000234
1.560000,0.999996,-0.002828,-0.000101,0.000233
1.561000,0.999996,-0.002831,-0.000101,0.000233
1.562000,0.999996,-0.002832,-0.000100,0.000233
1.563000,0.999996,-0.002834,-0.000100,0.000233
1.564000,0.999996,-0.002834,-0.000099,0.000233
1.565000,0.999996,-0.002837,-0.000099,0.000232
1.566000,0.999996,-0.002837,-0.000099,0.000232
1.567000,0.999996,-0.002840,-0.000098,0.000232
1.568000,0.999996,-0.002839,-0.000099,0.000232
1.569000,0.999996,-0.002839,-0.000099,0.000232
1.570000,0.999996,-0.002840,-0.000100,0.000231
1.571000,0.999996,-0.002841,-0.000100,0.000231
1.572000,0.999996,-0.002842,-0.000100,0.000230
1.573000,0.999996,-0.002842,-0.000101,0.000229
1.574000,0.999996,-0.002842,-0.000102,0.000228
1.575000,0.999996,-0.002842,-0.000102,0.000226
1.576000,0.999996,-0.002842,-0.000102,0.000225
1.577000,0.999996,-0.002843,-0.000103,0.000224
1.578000,0.999996,-0.002842,-0.000102,0.000223
1.579000,0.999996,-0.002842,-0.000104,0.000221
1.580000,0.999996,-0.002842,-0.000104,0.000220
1.581000,0.999996,-0.002843,-0.000104,0.000218
1.582000,0.999996,-0.002841,-0.000104,0.000217
