problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,8,3.341596365,-5.117398262,-5.024377823,-2.872630835,3.391359091,-5.623576641,-6.255012512,-4.321866035,-0.193313807,1.000000000,1.000000000,0.296410441,0.631848395,0.716176271,0.335848719,0.641149163,0.690024257,0.177527636,0.847091496,0.500919104,0.455848157,0.410295069,0.789848328,0.724597216,0.543358743,0.423934221,0.307030827,0.284606576,0.908147037,0.636208892,0.653851151,0.409532517,0.461306125,0.737426400,0.493354827,0.730638623,0.342240125,0.590795219,0.704132974,0.334288597,0.626456678,0.788025439,0.057181787,0.612981379,0.574951053,0.551537395,0.604349136,0.317281842,0.334300876,0.887454271,0.638104558,0.641998529,0.425041795,0.416941613,0.243367240,0.875746608,0.594510853,0.201750174,0.778366029
3,8,-11.301780701,-1.400404811,-12.769150734,10.543406487,-10.607616425,-8.555179596,6.778421879,14.263539314,-8.008765221,1.000000000,1.000000000,0.138763070,-0.811052322,0.568277061,-0.488475263,-0.747562528,0.450046897,-0.025996899,-0.850917816,0.524655104,-0.197389141,-0.288845628,0.936806142,-0.442527801,-0.688461363,0.574621677,-0.469128251,-0.714675844,0.518803596,-0.449560434,-0.694732249,0.561464667,0.274729460,-0.831281543,0.483212918,0.432115376,-0.292501748,0.853064537,-0.046557836,0.060724307,0.997068107,0.292331904,-0.239047691,0.925958037,0.534569561,0.403023869,0.742837310,0.077848241,0.129305497,0.988544226,0.018262455,0.102339841,0.994581819,0.063306741,0.123350956,0.990341783,0.456653774,-0.426786840,0.780589700
3,8,-0.478811920,4.347620964,-0.253889322,-2.854068041,-0.501852453,3.031522036,3.086303473,1.443768501,2.936745167,1.000000000,1.000000000,0.286625981,0.793773949,0.536440611,0.453408390,0.277069867,0.847144186,-0.226376921,0.617316842,0.753441095,0.008358952,0.760318458,0.649496734,0.586511075,0.496856034,0.639639616,0.172591820,0.732048035,0.659027934,0.786087155,-0.098757535,0.610175252,0.171057686,-0.566055894,0.806424260,0.658739805,0.084959783,0.747558475,0.171583563,0.252133995,0.952358961,0.590265393,0.594669342,0.545852661,0.676946402,0.337437689,0.654124796,0.363085002,0.003339352,0.931750000,0.620742977,0.240847811,0.746103525,-0.228660733,-0.081933498,0.970052063,-0.668535054,0.545155287,0.505832553
3,8,-3.425833464,4.543910980,-1.611349463,-5.026485920,-2.530510187,1.934303999,1.091687083,3.332200050,5.224649906,1.000000000,1.000000000,-0.720403016,0.398094058,0.567926526,-0.502848744,0.370016277,0.781172991,0.302585691,-0.252649993,0.919026554,-0.103825547,-0.519790769,0.847960949,-0.516703188,-0.007486966,0.856131911,0.168883577,0.044025045,0.984652340,-0.220378280,0.260462791,0.939996004,-0.807977796,0.316006750,0.497304261,0.549828291,0.607154131,0.573631108,0.352988452,0.510457516,0.784112394,-0.641558647,0.156835288,0.750869572,-0.614224494,0.633324206,0.470774621,0.061642945,0.738517821,0.671410203,-0.333434135,0.160227060,0.929058075,0.070646323,0.377846867,0.923168957,0.558742702,0.693559945,0.454731971
3,8,-90.214088440,-9.520130157,23.953857422,24.652782440,-49.870227814,75.004867554,-5.765531540,-78.920265198,-50.034873962,1.000000000,1.000000000,0.456528991,0.211446449,0.864217460,0.254671156,0.669011176,0.698259771,0.284603298,0.635168314,0.718026638,-0.618760288,0.631507754,0.467261791,-0.387606770,0.790589869,0.474055469,0.788479149,0.091612004,0.608200550,0.027997769,0.845876217,0.532643855,-0.227402464,0.790972948,0.568022788,0.240997076,-0.701987803,0.670174241,0.134845227,-0.270241141,0.953302920,0.155220404,-0.312050045,0.937300146,-0.653655827,0.125377476,0.746334136,-0.415442169,0.143768802,0.898186147,0.614395499,-0.647045016,0.451498449,-0.023291308,0.016483026,0.999592841,-0.284606636,0.026197165,0.958286405
3,8,8.309350967,-9.616619110,-10.266978264,-5.493585587,9.506441116,-12.868729591,-13.503224373,-9.320812225,-0.930324554,1.000000000,1.000000000,0.585890114,0.692561030,0.420823038,0.255139202,0.560919523,0.787574291,0.606676161,0.448731482,0.656189024,0.238829240,0.809243262,0.536736310,0.777392387,0.296290100,0.554863274,0.475944608,0.633757830,0.609776735,0.304512084,0.683707416,0.663186610,0.751896262,0.377689153,0.540373027,0.379531860,0.127309665,0.916377544,0.709977388,0.387756258,0.587858140,0.371968925,0.464788854,0.803498864,0.708012223,0.032940309,0.705431461,0.127456963,0.525013328,0.841496050,0.524313748,0.276932001,0.805235267,0.679955304,0.232274368,0.695492208,0.179886401,0.459729970,0.869648933
3,8,-0.399745226,23.777902603,4.851994038,-24.139989853,1.501711607,-5.225090504,-5.614709854,-4.681620121,22.986909866,1.000000000,1.000000000,0.564400673,-0.543444574,0.621385396,0.552765727,0.167256191,0.816379488,-0.261715770,-0.780871868,0.567224920,-0.054320373,-0.849970162,0.524022818,-0.214284107,-0.760902703,0.612461805,0.136500776,-0.749565184,0.647703230,0.463897854,-0.648076177,0.603983402,0.225828677,0.640308499,0.734170556,-0.412945539,-0.720837772,0.556658685,0.319813192,-0.719362557,0.616633594,-0.651501834,0.090458550,0.753234804,-0.729356289,-0.111728273,0.674948990,-0.623317182,0.034408789,0.781211734,-0.607192695,-0.321627319,0.726548612,-0.516953766,-0.625643134,0.584234118,0.777741671,-0.346337825,0.524564564
3,8,-4.891757965,-1.738374114,4.928248405,-0.310201019,-6.495291710,-1.664180040,-4.526380062,1.276853085,-4.766195297,1.000000000,1.000000000,-0.028226763,-0.051749516,0.998261154,0.219986364,0.079978384,0.972218812,0.109746292,-0.337727666,0.934823930,-0.028397346,-0.815418601,0.578174710,0.448780566,-0.565146446,0.692246675,0.458147436,-0.564751923,0.686408103,0.263295203,-0.232797936,0.936205506,-0.012011309,-0.254312098,0.967047572,-0.725921214,0.185636491,0.662251830,-0.515071988,0.317679137,0.796103537,-0.651911497,-0.084529191,0.753569067,-0.612571001,-0.603839397,0.510034144,-0.320275992,-0.346624732,0.881631792,-0.309752971,-0.347740769,0.884946048,-0.531046331,0.018163627,0.847148120,-0.733542800,-0.006436924,0.679612815
3,8,0.893654227,0.535672069,2.535929441,1.143701434,2.287065268,-0.365125835,-1.569936872,1.370382309,0.937087178,1.000000000,1.000000000,-0.391403168,0.201241702,0.897945166,-0.050432280,0.859473825,0.508685827,-0.681984186,0.349484742,0.642462373,0.239099905,0.786593258,0.569299817,-0.519337475,0.669109821,0.531583071,-0.578032374,0.613862455,0.537635088,-0.374094188,0.733576536,0.567378998,-0.458931267,-0.301880211,0.835613847,0.756354809,-0.117164686,0.643583536,0.572271168,0.577955961,0.581784070,0.487390101,-0.086927935,0.868846595,0.680706799,0.610580742,0.404758304,0.467272013,0.279164344,0.838882685,0.452358365,0.210290760,0.866688967,0.534738064,0.372347414,0.758559644,0.637344182,-0.626296759,0.448937446
3,8,4.551218987,-0.194216222,2.690623760,1.217450500,5.164699078,-0.327788323,3.122288942,-1.575119734,-4.137312889,1.000000000,1.000000000,-0.603292704,-0.381361157,0.700429440,0.140566751,-0.050659943,0.988774300,-0.715370893,-0.396184593,0.575571239,-0.585782826,-0.208425462,0.783209622,0.415402025,0.605868042,0.678502142,-0.230872124,0.413062334,0.880952656,-0.381423086,-0.543961465,0.747410357,0.276152968,0.691213489,0.667804956,0.152302206,0.567692101,0.809030175,-0.677226782,0.084830925,0.730867743,0.306822151,0.584534109,0.751119196,0.099854685,0.394302368,0.913539648,-0.649802625,-0.616205156,0.445025533,-0.229573160,-0.289620489,0.929201901,-0.077283204,0.714305580,0.695553601,-0.523873866,-0.661654890,0.536441028
3,8,-21.455665588,23.284797668,-6.360379696,-8.446086884,-14.828444481,-27.726387024,-22.164270401,-17.029430389,15.379634857,1.000000000,1.000000000,-0.596213758,0.349626064,0.722696841,-0.813034058,0.299362272,0.499357402,-0.423072964,-0.768570721,0.479904443,-0.735688150,-0.463008910,0.494353771,-0.233036965,-0.711354315,0.663075268,-0.522256434,-0.537450194,0.662114322,-0.379688114,0.319046199,0.868358433,-0.596279263,0.313016534,0.739237189,0.513524473,-0.634546041,0.577619255,0.669655263,-0.359993607,0.649589479,-0.369086206,0.051735889,0.927954078,0.058369968,-0.019691445,0.998100758,-0.489716172,-0.182098448,0.852653563,-0.172705859,-0.187006518,0.967058003,0.314234823,-0.800272226,0.510706246,0.483623087,-0.632085681,0.605455518
3,8,-13.252158165,15.214007378,-0.739981830,-14.110600471,-12.265531540,9.778402328,-6.811285496,-7.057558537,-18.346067429,1.000000000,1.000000000,-0.437685072,-0.292393237,0.850257576,-0.571871459,0.644049406,0.508097887,0.075589366,0.524651349,0.847954750,-0.695639849,0.123111673,0.707763195,-0.298698425,0.738354683,0.604658246,0.015422288,0.757599652,0.652537346,-0.169888496,-0.520077705,0.837052584,-0.286283225,-0.444251120,0.848930359,-0.034501843,-0.863067865,0.503908277,-0.834675908,-0.252263039,0.489570707,-0.305650532,-0.038004119,0.951384962,-0.511647880,-0.737194657,0.441316694,-0.717603445,-0.052130040,0.694498241,-0.522183776,0.150755495,0.839402676,0.300096571,-0.810451746,0.503100395,0.171411902,-0.848662317,0.500389934
3,8,-0.306460500,-0.755539477,-9.039214134,-8.579441071,3.847150564,0.675041139,-3.139184952,-8.238945007,0.942261159,1.000000000,1.000000000,-0.215066552,0.730006337,0.648719668,-0.276622921,0.761546016,0.586112142,0.535154343,0.704090834,0.466761261,0.475448638,0.632683933,0.611277103,0.732866883,0.380234122,0.564205706,0.580728948,0.701069176,0.413830638,-0.200416967,0.836191654,0.510506153,0.827804148,0.213727459,0.518710732,0.674587786,-0.540930569,0.502319932,0.611732304,-0.602232158,0.512932777,0.563090503,0.179576978,0.806648135,0.701228380,0.140539661,0.698947370,0.646846712,0.512224317,0.564991772,0.510991216,0.230416596,0.828128099,0.552177668,-0.562412262,0.615461111,0.584712327,0.679317176,0.443440735
3,8,-0.844110966,-2.486643553,4.006092072,0.831914186,3.410154819,1.779006004,4.320496082,-1.378809810,0.107586555,1.000000000,1.000000000,-0.298649967,0.676677048,0.672990620,-0.768043578,0.023075029,0.639981747,-0.852001488,-0.121820427,0.509169102,-0.721529305,-0.104673833,0.684426010,-0.445738643,0.504902065,0.739182591,-0.242669910,0.836531818,0.491249114,-0.402402669,0.603498757,0.688375831,-0.630177081,0.633400738,0.449088246,-0.308457702,-0.793720365,0.524272621,-0.687545061,-0.126028478,0.715121269,-0.662149966,0.047231060,0.747881413,-0.778538764,-0.056138050,0.625080824,-0.492010355,-0.630023718,0.600829363,-0.022443078,-0.853604972,0.520437181,-0.381979674,-0.705231905,0.597276688,-0.173047081,-0.557302058,0.812076986
3,8,8.876321793,-13.862126350,-0.059812188,3.863532305,3.248000383,15.910596848,13.622497559,9.076124191,-5.012695789,1.000000000,1.000000000,-0.616841018,-0.675873935,0.403362930,-0.627791464,-0.653034747,0.423584014,-0.682583988,-0.511109471,0.522346795,-0.414750189,-0.339606792,0.844185650,0.025923623,-0.842599511,0.537916422,-0.666186988,-0.571359158,0.479315788,-0.546110630,-0.670251310,0.502519965,-0.751805961,-0.355268091,0.555492878,-0.226235762,-0.107534461,0.968118668,-0.202034622,-0.128247052,0.970945299,-0.058307897,-0.235202730,0.970195830,-0.057892170,-0.636403918,0.769180417,-0.715011418,-0.356475621,0.601401567,-0.115809597,-0.187128901,0.975484967,-0.258922189,-0.217557862,0.941078007,0.104609028,-0.280625880,0.954099596
3,8,7.849540710,-7.338887215,-0.701788783,2.677872181,1.686296582,9.339742661,6.606931210,7.717396259,-3.152256012,1.000000000,1.000000000,0.225483239,-0.700957179,0.676621258,-0.167321444,-0.641191602,0.748917043,-0.849815667,0.038136862,0.525698483,-0.258174419,-0.694184959,0.671902657,-0.829121053,0.055441529,0.556313396,-0.699427724,0.173426017,0.693342924,-0.844002306,-0.080622964,0.530245364,0.286408275,-0.529905677,0.798229456,-0.611023605,-0.544783533,0.574335277,-0.274709970,-0.523745120,0.806365550,0.699341834,-0.257829249,0.666667163,-0.246988967,-0.419829369,0.873349726,0.699484169,-0.293852150,0.651439130,0.702745974,-0.474517167,0.530076921,0.612129092,-0.244286194,0.752078593,-0.539070666,-0.708396196,0.455606878
3,8,-12.296901703,-3.127389908,-6.047203541,-6.311627865,-1.378042221,12.846153259,4.280638695,-13.648777962,-0.091949612,1.000000000,1.000000000,0.482703477,0.713331759,0.508089662,0.016084518,0.849070132,0.528035223,0.115899146,0.698892713,0.705773592,-0.560104430,0.372646540,0.739876688,-0.591606200,0.680064499,0.433029383,0.432826042,0.682475805,0.588972330,-0.179987743,0.801456392,0.570326209,-0.504903674,0.548624516,0.666395903,0.810903788,-0.180183783,0.556748509,0.426722109,-0.388988584,0.816453397,0.557995439,-0.522088230,0.645030975,-0.085012250,-0.853302658,0.514439046,-0.171789065,-0.567740560,0.805083394,0.792995930,-0.280230403,0.540951312,0.260415345,-0.512059748,0.818522274,-0.031563472,-0.749045551,0.661766231
3,8,-7.583040237,3.937784672,4.493761063,-5.722796917,-8.346752167,-2.472281694,-3.085644007,4.584966660,-8.040377617,1.000000000,1.000000000,-0.534473181,-0.489757299,0.688822389,0.777994394,0.214730695,0.590436578,0.141434312,-0.723905027,0.675246537,0.557713032,-0.438754708,0.704592466,0.476166517,0.213410184,0.853065968,0.018096222,0.448216915,0.893741608,-0.143273234,0.067494012,0.987379014,0.490040988,-0.663154840,0.565761030,-0.536913872,-0.559936881,0.631026387,0.236426070,0.758733273,0.606981397,0.089841008,-0.360244185,0.928521812,0.282294750,0.128618523,0.950666606,-0.106888115,0.665160537,0.739010453,-0.577811480,0.619814098,0.531003177,-0.610426486,0.230337113,0.757841885,0.380520910,-0.133918777,0.915024459
3,8,5.400504589,-4.037407875,-16.079631805,-3.723001003,16.223674774,-5.403823376,15.395628929,4.758275032,3.714849472,1.000000000,1.000000000,0.339231253,0.798508167,0.497299731,0.733401299,0.428743809,0.527542651,0.337290913,0.648173809,0.682719350,0.244029507,0.634793520,0.733134985,0.669000626,-0.618836761,0.411678493,0.598690152,0.673124731,0.434134901,0.682806313,0.612244725,0.398662597,0.610939801,0.685598493,0.395862639,-0.553817511,0.531175852,0.641200721,-0.377202839,0.082921065,0.922411084,-0.695477843,0.329077572,0.638763249,-0.765872002,0.318982393,0.558292210,-0.029493544,-0.856316566,0.515608311,-0.387069046,0.379912555,0.840145171,-0.312342435,0.314852029,0.896275878,-0.349302620,0.401706755,0.846533716
3,8,-34.544143677,-10.380090714,8.362332344,12.535509109,-27.581705093,20.461175919,-0.318302542,-22.609828949,-29.687799454,1.000000000,1.000000000,0.710620284,0.316697389,0.628268778,0.428826630,0.494253963,0.756188333,0.765757322,0.126663715,0.630533159,0.637925088,0.573434174,0.514028072,-0.152178511,-0.036555029,0.987676740,0.666100979,0.152222112,0.730162978,0.642439961,0.654745698,0.398219705,0.768652260,0.450289518,0.454327077,0.612850964,-0.353577703,0.706679940,0.366994768,-0.194424003,0.909678102,0.613661647,-0.518521428,0.595445037,0.638487160,-0.072715752,0.766189575,-0.374711692,-0.520707786,0.767107904,0.503486753,-0.520027876,0.689979851,0.690287352,0.049975429,0.721807301,0.741949975,-0.176153362,0.646900535
3,8,-18.267223358,2.409075260,18.421739578,19.083654404,-1.073131323,18.306167603,-2.966921568,-25.820678711,1.394857407,1.000000000,1.000000000,-0.458941877,0.729011118,0.507853448,0.372891814,0.802926242,0.465038955,-0.395935804,0.768619001,0.502453625,0.223398075,0.793666661,0.565850258,-0.426886022,0.608868480,0.668616116,-0.653680801,0.634265065,0.412806451,0.337821752,0.717336118,0.609348357,-0.090965517,0.723620415,0.684177399,-0.758391321,0.009482613,0.651730537,-0.141410723,-0.566019356,0.812173009,-0.713907182,-0.031812549,0.699517429,-0.318314791,-0.530972540,0.785330355,-0.839780569,-0.133849427,0.526168168,-0.815610766,0.216673881,0.536499321,-0.260463774,-0.646402895,0.717162430,-0.622487426,-0.389316916,0.678926885
3,8,0.573367715,0.192135453,0.922562897,0.397592425,0.514003694,0.138331532,-0.930458486,0.017859995,0.949487984,1.000000000,1.000000000,-0.836575091,-0.089346714,0.540517628,-0.725725412,0.396996230,0.561886609,0.015347888,0.850246429,0.526161015,-0.743911982,0.426749080,0.514276266,0.070476912,0.777131915,0.625379145,-0.062890127,0.610307753,0.789664090,-0.565165281,0.667131901,0.485307217,-0.819785953,-0.282656103,0.498052746,0.001380612,-0.229208067,0.973376513,0.145287365,-0.005499783,0.989374220,0.674992740,0.529578924,0.513742089,0.108694300,-0.004419872,0.994065404,0.716227710,0.480159312,0.506423712,0.664446652,0.326538682,0.672222495,0.240693450,0.177119955,0.954303563,-0.050034538,-0.310357541,0.949302256
3,8,13.847275734,15.642146111,-2.844680309,-11.731495857,7.129246235,-15.586607933,-10.609082222,11.058445930,13.480707169,1.000000000,1.000000000,0.153739527,0.028899362,0.987688720,-0.460087866,0.747698009,0.478817999,-0.785452843,-0.114761189,0.608188868,-0.596292853,0.656670034,0.461756825,-0.154652849,-0.197179198,0.968092442,-0.762502909,0.148787126,0.629644096,0.466132134,0.724616587,0.507593989,-0.653397202,0.574851453,0.492562532,-0.010994070,-0.816720486,0.576928675,0.195532188,0.161106154,0.967373729,-0.685379744,-0.051551312,0.726358712,0.034496866,0.220406696,0.974797845,-0.382283241,-0.703304589,0.599351466,-0.481890887,0.009232830,0.876182556,0.785630524,-0.394809335,0.476351082,-0.071438767,0.200346231,0.977117062
3,8,-11.361143112,7.954966545,-12.394270897,-14.901992798,-6.545651436,8.831479073,0.507445872,-14.873745918,-9.766684532,1.000000000,1.000000000,-0.402240217,0.332515717,0.853015900,-0.640006900,0.566210985,0.519419134,-0.121761397,0.811210930,0.571936131,0.674827099,0.551427007,0.490445495,-0.228849456,0.442524105,0.867064238,-0.351048172,0.721525908,0.596796036,-0.020908237,0.062395472,0.997832477,0.548248708,0.701359093,0.455542237,0.187145174,-0.632710099,0.751434982,-0.294713944,-0.575250983,0.763039947,-0.042015970,-0.087407716,0.995286167,0.511542201,0.510198712,0.691391230,0.259355485,-0.458077222,0.850235224,-0.130517572,-0.323557615,0.937163651,0.644864678,-0.483114064,0.592241704,0.346967816,0.481563926,0.804803967
3,8,-2.342983246,1.553037882,0.547232270,-0.724467695,-2.092279673,-0.629791021,-0.259094656,-1.172416568,2.700412512,1.000000000,1.000000000,0.537082970,-0.708955646,0.457081974,0.729854345,-0.467380941,0.498866439,0.421332598,-0.349556625,0.836832762,0.691813290,0.324018180,0.645295739,-0.293593258,0.221035734,0.930024803,0.510328352,-0.665561497,0.544603467,0.825437248,-0.155658051,0.542608380,-0.238631114,0.564138651,0.790444732,-0.710630655,0.271670699,0.648998559,-0.784214914,0.048931081,0.618557036,-0.385971993,-0.036325719,0.921794951,-0.360460639,-0.747510910,0.557938635,0.528521419,-0.286718220,0.799035490,-0.655482829,0.230735868,0.719098866,-0.769391656,-0.251462519,0.587199390,0.655848444,-0.528553545,0.538974881
3,8,-22.980936050,20.509607315,-42.346759796,-44.020210266,6.329924583,26.960819244,15.685967445,48.143169403,15.174203873,1.000000000,1.000000000,0.607411146,0.397681803,0.687677860,0.528264701,0.732107759,0.430063426,0.586923897,0.539747477,0.603484035,-0.183413535,0.841200888,0.508665383,0.048285361,0.399938911,0.915269017,0.768036783,0.417093486,0.485955298,-0.203579456,0.702154279,0.682301164,0.247485042,0.642154276,0.725526750,-0.662196159,-0.107713856,0.741548419,-0.290332615,-0.132993683,0.947638988,-0.529866934,-0.116482183,0.840043426,-0.001374606,0.513226509,0.858252108,-0.600459039,0.475624144,0.642830193,-0.564090073,-0.343445331,0.750897944,-0.185940444,0.602534115,0.776130676,-0.439173073,0.240577608,0.865591943
3,8,-10.064754486,2.717939854,-4.578484535,3.397639513,-4.767154217,-8.919117928,4.170251369,9.783590317,-3.992448807,1.000000000,1.000000000,-0.686848342,-0.431949973,0.584515572,-0.815476537,-0.077856064,0.573529840,0.136636108,-0.578559577,0.804113984,-0.376784652,-0.366948873,0.850518584,-0.573846042,-0.336707532,0.746544600,-0.440958649,-0.518857718,0.732353866,-0.802860558,-0.166658938,0.572398186,-0.431039542,-0.376881570,0.819856763,-0.270385593,0.484478414,0.831968963,-0.476623058,0.666990936,0.572672188,0.584918857,0.348487049,0.732411563,0.098283149,0.636340857,0.765121400,-0.128371462,0.623254836,0.771410525,0.028763436,0.491550058,0.870374203,-0.443635076,0.623654723,0.643616915,0.039233867,0.622789621,0.781404972
3,8,5.166026592,3.340292215,-1.058802366,-3.826708317,3.336557627,-3.751583576,1.676537752,-3.603612423,-4.198164940,1.000000000,1.000000000,0.462732583,0.266411036,0.845519841,0.160670400,-0.115205355,0.980261564,0.562969327,0.128166065,0.816479564,0.581013024,0.658571661,0.478233516,0.547047794,0.622314930,0.559877574,-0.107867390,0.695783257,0.710105836,-0.399620771,0.659952998,0.636211634,-0.340615898,0.567040205,0.749964178,-0.397166342,0.675040424,0.621755004,0.101655945,0.802133441,0.588428319,-0.402434349,0.779781699,0.479569703,-0.772243857,0.299380541,0.560366571,-0.712856472,0.350053757,0.607699037,-0.176220611,-0.012201003,0.984275043,0.090459533,-0.227895960,0.969474375,0.113470338,-0.065687262,0.991367579
3,8,3.171263218,4.583257198,3.819201231,-5.827643871,0.952872276,3.092049122,-1.946779013,4.393456936,-3.738329649,1.000000000,1.000000000,-0.495839655,-0.701470196,0.511940062,0.747818172,-0.432403833,0.503780484,-0.000017710,-0.854263604,0.519840062,-0.028031642,-0.607836843,0.793567002,-0.589629233,-0.588655353,0.553012013,-0.509143889,-0.652449429,0.561321855,0.813670397,0.101135015,0.572461545,-0.378076047,-0.768821299,0.515725017,0.455060929,-0.611209750,0.647566378,-0.352358758,0.489202768,0.797824502,0.318131536,-0.130792141,0.938981235,-0.026244823,-0.342798471,0.939042270,0.391511500,-0.730994165,0.558897316,0.396639526,-0.657696068,0.640400648,-0.767993212,0.422205865,0.481589794,0.447438359,-0.498199165,0.742695391
3,8,-5.732954979,15.167114258,2.509833813,-11.000967979,-6.348388672,9.417320251,-10.119635582,-1.332357645,-12.271645546,1.000000000,1.000000000,0.174269751,0.683806956,0.708546519,0.261571288,0.560859740,0.785504162,-0.047906127,-0.453637481,0.889897764,-0.201237977,0.082598381,0.976053715,0.588038981,0.185132742,0.787360132,0.521285772,0.704752743,0.481232554,-0.253970504,-0.372140408,0.892754436,0.634959519,0.586849451,0.502428234,-0.699959695,-0.026013274,0.713708401,-0.566255987,-0.060497817,0.822006285,0.273954451,-0.738568187,0.616008043,-0.311515987,-0.698011875,0.644776821,-0.088725552,0.014410269,0.995951831,-0.554103911,0.353097200,0.753850937,0.123175010,-0.857821107,0.498969764,-0.406711996,0.372883528,0.833992362
3,8,-0.702207029,-3.902842283,-0.515142739,1.904039145,-0.313062102,2.721208096,-2.555956364,0.943145514,2.229059696,1.000000000,1.000000000,-0.855580270,0.143504605,0.497381806,-0.786308408,0.244159102,0.567543387,-0.276832551,0.805556834,0.523872018,-0.412069023,-0.032718685,0.910565078,-0.158428848,0.825781226,0.541281462,-0.652478695,0.224532142,0.723779559,-0.474183440,0.392239630,0.788224638,-0.328447282,0.521505296,0.787499011,-0.062419049,-0.092831731,0.993723392,-0.193983719,-0.008170747,0.980970740,-0.764669836,0.153501242,0.625873387,-0.014880489,0.487312227,0.873100936,-0.798210680,0.214889273,0.562745273,-0.217243776,0.180421412,0.959298313,-0.414493442,0.289245665,0.862862766,-0.548365474,0.335984319,0.765773952
3,8,13.508168221,70.771591187,8.740312576,-45.933696747,1.766599178,56.731388092,-55.587718964,15.517744064,-45.174530029,1.000000000,1.000000000,0.835513592,0.062020130,0.545958340,0.310033113,0.561144888,0.767460704,0.709072113,0.381921291,0.592750192,0.697530866,-0.475680977,0.535890162,0.758149862,0.474101871,0.447701216,0.727653265,0.340695620,0.595354676,0.823318422,-0.082819156,0.561504900,0.392661572,0.582626879,0.711591780,-0.278467953,0.099358231,0.955292404,-0.692259848,-0.414317697,0.590861261,-0.569653869,-0.023609636,0.821545541,0.267653346,0.033920608,0.962918043,-0.650660098,0.117133416,0.750280678,-0.533468127,-0.012992681,0.845720291,-0.138561979,0.083254479,0.986848116,-0.721415520,-0.319464862,0.614411831
3,8,12.798504829,-0.163478047,-0.799607754,1.552408814,1.964927912,12.693717957,-0.082443416,-12.101799011,2.061171532,1.000000000,1.000000000,0.722125292,-0.537697792,0.435219467,0.694389760,-0.402799308,0.596301615,-0.577038169,-0.297041923,0.760784507,0.640432239,-0.496744812,0.585739911,-0.554182410,-0.602862716,0.573967338,0.200735256,-0.843241036,0.498648196,0.572981894,-0.588502467,0.570400357,-0.604148924,-0.634201467,0.482485861,0.697438657,0.433980227,0.570298553,0.649867594,0.602301657,0.463578224,-0.633783877,0.652348697,0.415642977,0.602704525,0.575225353,0.553048909,-0.597334921,0.420034677,0.683199704,0.184824452,0.399110198,0.898081839,0.542339325,0.542356253,0.641652346,-0.642107069,0.315712035,0.698587477
3,8,1.028586030,-9.024074554,-1.161665916,8.241322517,0.391858846,1.028045416,1.057591081,1.245835543,-9.106724739,1.000000000,1.000000000,0.175353050,-0.783141255,0.596607983,0.611845553,0.003849203,0.790967941,0.705621064,-0.397275984,0.586745858,0.255095929,0.438619435,0.861707091,-0.371742398,0.598645806,0.709528565,-0.078408115,0.126986623,0.988800526,0.235185191,0.448294193,0.862392128,-0.092751823,0.649582624,0.754612207,-0.711938500,-0.190257788,0.675977528,0.036871832,-0.666052878,0.744992673,-0.410083711,-0.707659006,0.575369537,0.520316720,-0.350079924,0.778918862,0.715135813,0.227199972,0.661030173,0.256796569,-0.045419283,0.965397656,0.531488121,-0.331864148,0.779350102,0.742423892,-0.028889433,0.669307292
3,8,-31.475406647,-57.217632294,-41.666481018,70.510490417,-31.814485550,-10.638361931,-8.674821854,-42.271717072,64.534301758,1.000000000,1.000000000,-0.178754747,-0.814537942,0.551882923,0.493423700,-0.030896638,0.869240105,0.625655949,-0.639036715,0.447422385,0.395931780,0.015469243,0.918149650,-0.112361103,-0.815592289,0.567612708,0.673588574,-0.481303215,0.560914993,0.419984281,0.024671031,0.907195985,-0.085955776,-0.857907653,0.506562948,0.376311243,0.095745474,0.921532750,-0.643982470,0.341790706,0.684445500,-0.022655101,0.763466537,0.645449877,-0.665214479,0.227622718,0.711110055,0.341527015,0.154175207,0.927140355,-0.218247414,0.728272080,0.649605870,-0.675888062,0.247217387,0.694304645,0.394485027,0.203682885,0.896044016
3,8,-11.933900833,46.945739746,-7.814423084,-19.108638763,2.863691568,44.369270325,43.291713715,13.100022316,17.650020599,1.000000000,1.000000000,0.747750461,-0.227717370,0.623709857,0.715036571,-0.521435559,0.465647489,0.689451575,0.396916032,0.605899572,0.794661820,0.037487820,0.605893731,0.480965316,-0.204850703,0.852472067,0.759159982,-0.462825865,0.457677245,0.757850409,-0.356074899,0.546693206,0.672362745,0.411578685,0.615248978,-0.500515521,0.260252863,0.825683117,-0.745090961,0.111888953,0.657510698,0.117111310,0.306577504,0.944613814,-0.255756646,0.242356852,0.935869515,-0.452032596,0.575789154,0.681273341,-0.698901296,0.091011591,0.709403872,-0.612151325,0.178457454,0.770339966,0.134058759,0.322825760,0.936916053
