problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,4,0.951460123,0.038180783,-3.188994646,1.543300390,3.001781225,0.689675093,2.907321453,-1.302083492,0.368115097,1.000000000,1.000000000,0.080971487,-0.845466435,0.527854264,0.843422949,0.027245803,0.536558807,0.821963787,0.216580972,0.526752412,0.636326969,-0.621913493,0.456411660,-0.539469540,-0.674563885,0.503920734,-0.277033418,0.535255075,0.797968924,-0.264651090,0.678963602,0.684812605,-0.289902031,-0.189119413,0.938184738
3,4,1.543118119,8.994333267,2.766216993,-5.098707676,-1.909381747,8.566155434,8.051783562,-3.200008869,5.319162369,1.000000000,1.000000000,0.572829664,0.358815432,0.736965179,0.321970850,-0.516355693,0.793543756,0.553302407,0.381489575,0.740487754,0.609011531,0.436478734,0.662262261,0.615988255,0.271156609,0.739616513,-0.183493599,0.577261329,0.795675457,0.635347426,0.280244946,0.719580650,0.679053426,0.175853983,0.712714434
3,4,7.381183624,5.205109596,-11.037471771,-5.774938583,13.194691658,1.444326520,10.802541733,4.091761589,8.703942299,1.000000000,1.000000000,0.309208274,0.387440652,0.868492901,0.116739191,-0.178231046,0.977039158,0.165808395,0.245509043,0.955108821,0.669051290,-0.110830702,0.734906077,-0.369430840,0.320092738,0.872388363,-0.763449013,-0.113615952,0.635796368,-0.566466987,0.257958770,0.782669961,-0.261457115,-0.297340363,0.918274939
3,4,16.647150040,-22.781608582,-23.471298218,20.461061478,28.251564026,-13.597107887,25.933954239,-7.443789005,25.426370621,1.000000000,1.000000000,0.729070723,-0.020517716,0.684130788,-0.099517807,-0.785714507,0.610531688,0.098054111,-0.402012020,0.910369098,0.161561668,-0.467169583,0.869281471,-0.093418919,0.136235684,0.986261964,0.050854322,-0.864823043,0.499494702,-0.281996816,-0.579353094,0.764740348,-0.188457653,-0.578699887,0.793467104
3,4,3.066297531,-15.543828964,26.909147263,7.856840134,-26.774051666,-16.166944504,30.662624359,8.010399818,1.018007278,1.000000000,1.000000000,0.627702475,0.450534821,0.634829104,0.642208636,-0.580928504,0.500090122,0.595473766,0.248255387,0.764055192,0.774904609,-0.418573499,0.473623216,0.379799217,-0.550321460,0.743571639,0.774749935,0.396453768,0.492531210,0.588712811,-0.455050379,0.668091536,0.684933841,0.305242181,0.661583543
3,4,-0.435453832,0.604871213,-0.128512084,-0.376460582,-0.488351077,0.934646845,-0.460837454,0.088761702,-0.453826278,1.000000000,1.000000000,0.599649847,-0.664702773,0.445634663,0.608681977,-0.486618936,0.626664400,0.763628721,0.409942120,0.498817325,0.788605273,0.409755141,0.458478361,0.695298612,-0.497383505,0.518815458,0.601364791,-0.558397472,0.571447968,0.264376462,0.038151521,0.963664591,0.275272816,0.122011296,0.953592181
3,4,-1.083541512,10.897837639,-2.692595243,-10.321770668,-2.208585262,-4.244743347,-4.471684456,2.198355675,9.508771896,1.000000000,1.000000000,0.173084378,-0.410424143,0.895317733,0.522462308,0.392683327,0.756857216,-0.418918401,0.748122931,0.514606059,-0.522084713,0.438612789,0.731468618,-0.649146914,-0.429686368,0.627676547,0.149671093,-0.846247494,0.511335135,0.650767326,0.043916356,0.758006155,0.310430497,0.120935135,0.942871988
3,4,-3.784638405,-6.939423084,6.893879890,9.329477310,-0.770054281,4.131296158,1.916639447,-8.843499184,-6.370516777,1.000000000,1.000000000,-0.623498082,0.355786294,0.696179688,-0.643774450,0.644017637,0.413274467,-0.530341744,0.582466960,0.616011262,-0.336591393,0.719746768,0.607182682,-0.448498100,0.307413816,0.839253306,-0.076101407,0.446933329,0.891324401,-0.206376806,0.266048878,0.941608489,-0.042464186,0.108285993,0.993212402
3,4,-15.236900330,1.106181383,-11.303098679,-2.833485365,-19.175540924,1.943259120,-10.943294525,2.928317308,15.308950424,1.000000000,1.000000000,-0.547791481,0.615524590,0.566616178,-0.730218351,0.476613164,0.489510983,-0.064204499,0.289870799,0.954909742,-0.076974563,-0.369164467,0.926170945,0.137880221,-0.480964422,0.865830421,0.322642744,-0.322564334,0.889861763,-0.497637600,-0.184539974,0.847526848,-0.503645122,0.472126842,0.723490000
3,4,0.157507166,0.169298440,2.345670462,1.369144917,-1.451467872,-0.526050150,-0.899028659,-1.197765231,0.236578569,1.000000000,1.000000000,0.854035616,0.127154425,0.504435360,0.651437938,0.603251278,0.460126579,0.308029085,0.783916652,0.539066494,0.656246126,0.503632009,0.561868191,-0.779442251,-0.418668002,0.466033041,-0.724836409,0.127427444,0.677033544,-0.699307024,0.483553529,0.526446402,-0.815811276,0.069355100,0.574144363
3,4,0.594622970,0.319322228,-5.362663269,1.906111598,4.942252636,0.547371387,-4.993390083,1.521542788,-0.853159428,1.000000000,1.000000000,0.750432074,0.120315462,0.649904490,0.637817383,-0.086364008,0.765330195,0.434613734,0.024662869,0.900279224,0.732999802,0.026430236,0.679715097,0.533487499,-0.423290193,0.732268035,0.670788527,-0.215909019,0.709525287,0.815284789,-0.257922679,0.518446445,0.570358813,-0.338542730,0.748384714
3,4,-6.550218105,0.789915323,-0.032051884,-0.709565699,-6.599884510,1.598557234,0.378229558,1.596830606,6.588710308,1.000000000,1.000000000,-0.758776903,-0.050065998,0.649423599,0.214903474,-0.431455821,0.876163483,0.149335906,-0.695484757,0.702851176,-0.435107708,-0.234251425,0.869371951,0.748338103,0.290656030,0.596245944,-0.260222703,0.599915147,0.756561995,-0.226967782,0.821095884,0.523724437,0.395719260,0.486857831,0.778701246
3,4,3.676723719,1.527764440,-15.841803551,-16.344648361,-3.022015810,-3.124906301,-3.029787064,15.978363037,0.601846039,1.000000000,1.000000000,-0.216590300,0.493440539,0.842380702,-0.252135813,0.572123468,0.780449986,0.135858327,0.527939618,0.838344991,0.360783845,0.779247403,0.512453318,-0.827989101,-0.036085878,0.559581876,-0.767367065,-0.002887842,0.641201556,-0.746168852,-0.401021153,0.531426489,-0.344361484,-0.605773866,0.717253864
3,4,-1.403578520,-0.852354407,-2.023924351,2.256435871,-1.222606659,-0.763110638,1.759506583,2.238861084,-1.141510725,1.000000000,1.000000000,-0.565449893,-0.463044226,0.682536840,-0.090471387,-0.733785629,0.673330069,0.173644900,-0.820077062,0.545271575,-0.810678780,0.079395726,0.580083013,0.062799908,0.400283784,0.914236903,0.230475917,-0.067655325,0.970723212,0.264395684,-0.398988724,0.878010750,0.034106568,0.777905524,0.627454937
3,4,-7.012630939,-23.149732590,-56.061870575,-25.097562790,51.530227661,-18.064945221,55.106697083,21.773509979,-14.939795494,1.000000000,1.000000000,0.827924848,-0.266660750,0.493388742,0.795148253,0.338418454,0.503201962,0.776703477,0.362830371,0.514864922,0.673299313,0.571865380,0.468655586,-0.449660271,-0.715569317,0.534570932,-0.677500665,-0.188951179,0.710837722,-0.695055425,-0.164325580,0.699924946,-0.719059289,0.066713169,0.691739142
3,4,7.192725182,-8.370160103,4.936894894,-0.771612883,-6.015382767,-10.005236626,10.292200089,6.160448551,-4.031404972,1.000000000,1.000000000,0.824304402,0.046008639,0.564274311,0.651558101,0.494026482,0.575682104,0.655765712,0.635499537,0.407567978,0.624677658,0.441888720,0.643826127,0.670027614,-0.527557909,0.522250593,0.275272310,-0.749071598,0.602591753,0.113576807,-0.677335918,0.726853728,0.323769480,-0.780850351,0.534271538
3,4,-1.676207662,1.437056661,-0.474087477,-1.434227467,-0.969705582,1.583905458,-0.628296196,-1.659302235,-2.354450226,1.000000000,1.000000000,0.309098363,0.765990674,0.563663363,0.833097577,-0.244544148,0.496131599,0.765279830,-0.255084097,0.590998173,-0.603722572,0.666128039,0.437941015,-0.111643597,0.103814542,0.988310814,0.836856127,0.072537333,0.542595804,0.799117386,-0.035557684,0.600122631,-0.664624572,-0.344680279,0.662925184
3,4,-30.129337311,4.703767776,-5.588306427,-6.494382858,-27.994178772,9.609910011,-3.979252338,10.611610413,28.107135773,1.000000000,1.000000000,0.646151304,0.591095626,0.482798696,0.083900332,0.823632061,0.560884118,0.426039964,-0.495919555,0.756672800,0.687409997,0.122588091,0.715848923,-0.634510100,-0.527093709,0.565304458,-0.058979955,-0.600715756,0.797284067,-0.639814794,0.606501877,0.472009063,-0.790272534,-0.033294410,0.611850381
3,4,6.724121571,1.800151825,14.460814476,3.475596666,16.303384781,-3.604145288,-14.624551773,5.169866562,6.017833710,1.000000000,1.000000000,-0.464396209,0.619181335,0.633206546,-0.031032564,0.394556671,0.918347418,-0.397658676,0.308987677,0.863941073,-0.613484144,0.506875455,0.605569541,0.427172661,0.370397717,0.824820638,0.849255145,0.185784400,0.494216353,0.634964287,0.033149265,0.771829963,0.332235217,0.236637235,0.913029313
3,4,-0.478140175,-0.760993779,1.033096075,0.517587721,-1.129607201,-1.491490245,1.921557426,0.224393815,1.411011457,1.000000000,1.000000000,0.592015266,0.069215737,0.802949071,0.364257365,0.754414380,0.546054482,0.239631668,0.575162530,0.782153964,0.595474064,-0.375330120,0.710308373,0.195037767,-0.382882208,0.902973652,-0.083125561,-0.667234659,0.740194678,0.106239155,-0.702917099,0.703292847,0.331918061,-0.147830784,0.931652546
3,4,-0.526175380,1.365690589,-0.710360467,-0.127544165,-0.026039243,-1.358005285,-0.944068551,-0.629359543,0.997999251,1.000000000,1.000000000,0.172529176,-0.791307032,0.586572111,-0.722361386,-0.277336836,0.633465290,-0.709970176,-0.523843050,0.470670611,-0.696773767,-0.578002572,0.424758196,-0.793442428,-0.398669034,0.459904522,-0.259183764,-0.439560354,0.860006034,-0.396838456,-0.313968569,0.862521291,-0.430056244,-0.280719250,0.858049154
3,4,5.406693935,2.844973087,4.948791027,-3.947226048,-3.716780186,6.348606586,4.998694420,-6.498362064,-1.753021240,1.000000000,1.000000000,0.308160126,-0.820273340,0.481859982,-0.035101436,-0.849608839,0.526243925,0.399313450,-0.705770016,0.585181534,0.396895230,-0.782695174,0.479439706,0.216008827,0.615350008,0.758079469,-0.000329219,0.832152426,0.554547012,0.384384125,0.600744724,0.700966895,0.288051307,0.551299751,0.783003867
3,4,-1.544532061,2.050798416,-9.728392601,6.171526909,8.220678329,-0.038875401,-8.181888580,6.319983959,2.384266853,1.000000000,1.000000000,0.842439651,0.200362056,0.500150502,0.419013411,-0.784799159,0.456637740,0.443298429,-0.767828882,0.462520480,0.805401266,0.026278190,0.592147231,0.577339053,-0.684751332,0.444741786,0.629520893,0.364930809,0.685951114,0.635769248,0.338085860,0.693898737,0.694749236,-0.516116560,0.500946283
3,4,1.146439075,-9.119794846,-1.593048811,0.917928398,-0.945079982,9.165391922,9.005437851,0.709543347,-0.291753173,1.000000000,1.000000000,-0.337468415,-0.812015355,0.476178765,-0.592561781,0.664732218,0.454974115,-0.637224674,-0.432488620,0.637885749,-0.496320277,0.528598011,0.688658357,-0.715563893,-0.551195681,0.429128826,0.788305938,-0.316517502,0.527627051,-0.252380937,-0.651231229,0.715682745,0.686737120,-0.567096114,0.454746246
3,4,-0.595234394,-0.150402337,0.094000816,-0.826590240,-0.176650688,0.115618229,0.077130750,-1.039169192,-0.584664464,1.000000000,1.000000000,0.337658733,-0.097855337,0.936168194,0.415790170,0.617398679,0.667785466,-0.124638446,-0.113623507,0.985674918,-0.666429639,0.423012376,0.613947988,0.214787230,0.335686862,0.917159021,0.251517385,0.340285063,0.906060219,-0.330944896,-0.426532984,0.841751158,-0.360584974,-0.504858136,0.784281075
3,4,1.508778572,0.354089230,-6.539312363,5.978632927,-3.330916882,2.106730938,3.480732918,6.549704552,0.532568038,1.000000000,1.000000000,-0.735912979,-0.312594861,0.600596845,-0.093081608,-0.662095487,0.743616343,-0.688949645,-0.385076404,0.614055932,-0.820904315,-0.228510857,0.523353457,0.733372867,0.298167676,0.610950351,0.700169504,-0.429848641,0.570081472,0.731050909,0.217241079,0.646816015,0.681873024,0.437748641,0.586024940
3,4,-79.255027771,26.148210526,29.016630173,-22.916284561,-84.307273865,13.941911697,32.485157013,5.563755035,82.164291382,1.000000000,1.000000000,-0.212240398,0.031236170,0.976718128,0.044940025,-0.664730132,0.745730698,-0.180183291,-0.646345913,0.741465449,0.508169532,-0.725433707,0.464230180,0.521547973,0.179762825,0.834070146,0.007891829,0.742332637,0.669985056,0.214465410,0.782723963,0.584249735,-0.518562973,0.634263456,0.573412895
3,4,7.503386497,4.181974411,-3.683515072,-3.231375694,8.198817253,2.117944241,3.609249592,-1.099517822,8.130167961,1.000000000,1.000000000,0.437941134,-0.530108690,0.726080239,0.652987421,0.559653044,0.510289967,0.632070005,-0.187710077,0.751832724,-0.200772867,0.173922196,0.964075387,-0.173631772,-0.456808597,0.872455120,0.614491999,0.408011109,0.675223291,0.133411601,-0.223323882,0.965571165,-0.473563075,0.450188845,0.757012546
3,4,-5.245810032,12.546403885,-7.440658092,-12.144983292,1.166601658,10.357602119,-8.900706291,-8.487600327,-8.890939713,1.000000000,1.000000000,0.398165554,0.727786899,0.558381915,0.450329602,-0.186073914,0.873258114,-0.356739312,0.767355800,0.532824636,0.684593201,0.343352497,0.642993927,-0.191562504,-0.119197279,0.974215508,0.721859515,-0.216569811,0.657279432,-0.488933146,-0.697384596,0.524022043,0.265388906,0.081810869,0.960664213
3,4,-83.390716553,14.470922470,50.722339630,-37.185279846,-82.130813599,-38.030307770,-37.378631592,51.542938232,-75.514556885,1.000000000,1.000000000,0.853913367,-0.123252548,0.505609274,-0.164715841,-0.803110063,0.572610617,0.312121123,-0.140576273,0.939584315,0.488036603,-0.140156448,0.861496627,0.479348034,0.413664788,0.774019897,-0.317007631,-0.511846006,0.798448384,-0.198546350,0.362664223,0.910524011,-0.009837120,0.399067223,0.916868925
3,4,4.666098595,3.823579073,-5.627302647,5.177856922,1.960388303,5.785386086,-3.895520449,6.251454830,0.933648109,1.000000000,1.000000000,0.737994134,-0.419364601,0.528675735,0.609802842,-0.669312358,0.424454242,0.578333557,-0.653118193,0.488842458,0.655759335,-0.569920659,0.495146692,0.142974138,-0.763120174,0.630242765,0.269380867,-0.551112592,0.789752424,0.324578106,-0.578271329,0.748499334,0.241900668,-0.652820826,0.717850268
3,4,1.443409681,4.864151955,1.461984873,-0.017254204,-1.550532222,6.365553856,-5.782473087,1.401905298,1.184167504,1.000000000,1.000000000,0.709981740,-0.508539975,0.487147778,0.729463398,-0.499302059,0.467526078,0.424551517,-0.706395507,0.566358030,0.645188093,-0.634685636,0.425330937,0.127143368,-0.669224381,0.732101977,0.119606718,-0.645791292,0.754087448,0.343670011,-0.808384359,0.477917999,0.267671794,-0.642163455,0.718316019
3,4,-4.841694355,2.934750795,0.869445682,-2.008582592,-0.323546290,-6.350044727,3.063871861,5.172281742,-1.143429637,1.000000000,1.000000000,-0.558833003,-0.688411772,0.462379694,-0.474115998,-0.181375101,0.861578286,-0.839643896,-0.052223336,0.540620863,-0.141948119,-0.783892751,0.604452610,-0.177876025,0.260245115,0.949016690,-0.409711152,0.727350056,0.550543785,-0.749632597,0.295874804,0.592037976,0.174379393,0.528972924,0.830529690
3,4,-8.768310547,-0.598852873,0.032472190,-0.210267797,-0.055316001,8.727586746,-0.641461194,8.842356682,-0.094501048,1.000000000,1.000000000,0.591107965,0.655626416,0.469835490,-0.182307184,0.671003044,0.718692601,0.079000466,0.764700651,0.639524698,0.199720532,0.796490252,0.570714533,-0.640701056,0.453987300,0.619191110,0.139366224,0.716651440,0.683365047,-0.129600018,0.633457005,0.762847304,-0.253610015,0.561804712,0.787437201
3,4,-2.108265162,-0.078336388,3.049789906,0.933224320,-4.423202991,0.625699520,-3.245608568,-0.897198379,-1.797189474,1.000000000,1.000000000,0.657300830,-0.222745046,0.719958544,0.567712486,0.542339444,0.619330645,0.757786214,0.284148753,0.587383628,0.441948533,0.470929474,0.763483405,-0.211533144,-0.523877323,0.825109780,-0.170757651,0.389538378,0.905042350,-0.045396332,0.048205551,0.997805238,-0.367404103,0.322294176,0.872433782
3,4,-6.447624683,-2.767205000,-1.681665301,0.338128388,-4.140305996,5.376247883,3.129996061,-5.141087055,-3.579091311,1.000000000,1.000000000,-0.751828372,0.273042887,0.600168049,-0.605470121,0.669925094,0.429658294,-0.117835894,0.742859781,0.658994734,0.336069554,0.727900922,0.597676635,-0.446037859,-0.266517341,0.854411364,-0.188674688,0.095009722,0.977432847,0.344076246,-0.061171178,0.936946988,0.731115699,-0.044147216,0.680823743
3,4,-1.603326797,-2.069198847,6.482472420,4.530999184,-5.124400616,-0.371932179,-4.941102028,-4.415977001,-1.982116699,1.000000000,1.000000000,0.738358796,0.498760611,0.453942955,0.666017652,0.569817960,0.481381297,0.618987978,-0.172782362,0.766159415,0.809967637,-0.347407967,0.472504079,-0.106602386,-0.091056675,0.990123510,-0.128135666,0.011923036,0.991684973,-0.646409512,-0.508133650,0.569170415,-0.367822528,-0.781276882,0.504294693
3,4,-3.037196636,2.306797743,4.442730904,-4.538832664,-0.783272803,-3.687484741,-1.220433831,-5.795109749,2.640904188,1.000000000,1.000000000,0.046051748,-0.757070124,0.651708603,-0.785189211,-0.353533387,0.508421183,-0.017629515,-0.757348835,0.652772546,-0.031764112,-0.263449490,0.964150071,0.156219095,-0.312595189,0.936952353,0.625623465,0.321301818,0.710887074,0.185976088,-0.267246991,0.945511460,0.586222887,-0.498038769,0.638983727
3,4,-0.527336895,2.267764330,-1.168795228,-1.996990085,0.437402368,0.481502354,1.039693832,1.088744283,2.798769951,1.000000000,1.000000000,0.007542558,0.771954179,0.635633349,0.604476810,0.604979277,0.518274009,0.403904825,-0.297807723,0.864969015,0.518812358,0.718023241,0.463978857,0.348280668,0.218138263,0.911655724,0.156486377,-0.242360234,0.957482934,-0.594373763,-0.162844807,0.787528634,0.291425765,-0.178850666,0.939725220
