problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,16,0.851226,0.191349,-0.164757,-0.460059,-1.8042,-0.97495,1.96998,1,500,-0.719952,-0.679078,-1.07646,-0.932908,-0.911111,-1.28733,-0.862139,-0.625456,-1.04259,-0.893145,-0.646187,-0.690831,-0.997235,-1.15582,-0.931786,-1.28799,-1.24291,-1.38326,-0.730722,-0.89401,-0.806731,-1.12824,-0.987575,-0.896796,-0.978195,-0.825874,-0.530144,-0.672218,-1.47433,-0.712976,-0.896005,-1.24927,-0.225203,-0.425258,1.99707,0.537807,0.162394,3.68185,-0.720823,0.767419,1.9182,0.0779279,-0.208835,1.28349,0.110344,0.286912,1.83598,-0.307509,-0.911476,3.48788,-0.2445,0.582885,3.01752,-0.583317,0.740818,3.84357,-0.270411,0.993885,1.57311,-0.554328,-0.0196077,2.36258,-0.733353,0.478031,2.19361,0.0966596,0.185408,2.36303,0.486478,-0.156639,3.56937,-0.7622,-0.709769,2.1682,0.902667,0.367401,1.11191,-0.597681,0.631034,4.35021
1,16,-0.916831,0.251218,-0.261403,0.16727,-0.888635,0.573762,-0.197571,1,500,0.20331,0.282368,0.220369,0.549134,0.0288463,0.10616,0.369463,-0.405516,0.27777,-0.192928,0.51757,-0.138267,0.398258,-0.131801,0.706729,0.740147,-0.794548,0.123611,0.274537,-0.0354692,0.181049,-0.0115893,1.1274,0.47508,1.00922,-0.173319,0.16062,-0.0136469,0.752809,-2.08764,0.589171,-0.281912,-0.0551383,-0.642035,2.75583,-0.341413,-0.218473,1.7287,0.131279,0.0734168,1.76433,0.907217,0.820951,4.44263,0.974863,-0.0232332,4.92736,0.055177,0.246807,4.7444,0.0764625,0.36046,2.81587,-0.924029,-0.25639,2.10018,0.788362,-0.247271,1.14979,0.614814,-0.552223,4.76075,0.512749,-0.329205,3.39528,-0.573969,0.532712,1.36901,-0.875424,0.908463,4.15958,0.826563,-0.690952,4.20841,-0.0889884,0.987434,1.04223,0.00934703,0.74345,3.55789
1,16,-0.979038,-0.0409921,0.162063,-0.116362,1.29982,0.45351,0.232303,1,500,0.0649822,0.658975,-0.158654,0.59513,-0.0405287,1.17891,0.127063,0.40415,0.0648919,0.444508,0.198726,0.845761,0.0260453,0.782657,0.30203,0.861138,-0.161286,0.558574,0.462807,0.450863,-0.127335,0.526977,0.159701,0.303444,0.0139135,0.345256,0.145851,0.8235,-0.140877,0.169712,0.448501,1.28032,0.114927,-0.858813,3.51459,0.779367,-0.59934,3.77555,0.983381,-0.620586,1.61046,-0.263494,-0.149264,3.60177,-0.160618,-0.333378,4.01875,0.417863,-0.59491,2.00093,0.404307,-0.969844,3.12075,0.0108004,-0.908165,2.36699,0.76997,-0.505993,3.8404,-0.199096,-0.00878256,1.84267,0.585483,-0.52326,4.19591,-0.89807,0.0808198,4.5108,-0.237325,-0.0264343,4.7498,0.415325,-0.672136,2.24863,0.986271,0.649442,1.67852,0.488785,-0.690414,1.32353
1,16,-0.0920141,-0.711516,0.229082,0.657875,0.456093,-0.459669,0.207441,1,500,-20.2168,7.72939,-2.82357,0.530372,-2.21029,-0.887812,-4.46841,0.026381,-2.34604,1.10561,-1.59222,-1.01922,-4.08315,-0.561208,-0.938868,-0.827031,-6.11765,-0.242606,-23.2414,3.84753,-2.14317,-0.017228,-3.90097,1.36454,-15.0055,-2.15283,-5.77172,0.248113,-1.57579,-1.17353,-1.8885,0.473105,0.284992,0.92441,4.27335,0.880522,-0.119546,3.90807,0.128726,-0.663112,1.89025,0.212809,-0.369972,3.46512,0.986995,0.534658,2.9246,0.059629,-0.186732,1.05142,0.0847736,-0.772679,3.38096,0.400774,-0.961332,1.34001,0.00408719,-0.653319,4.28884,-0.0722983,0.227499,4.90286,0.609978,-0.429061,2.70862,0.726122,0.482984,3.6168,-0.552948,-0.976122,4.59947,0.163011,-0.34422,4.13558,0.11422,-0.920128,1.55445,0.582271,0.167562,1.93602
1,16,0.31593,0.845928,-0.092569,-0.419554,1.37659,-1.96313,-0.474864,1,500,-0.654819,-0.692957,0.348186,-2.39326,-1.37463,-0.912065,-0.737566,-2.25119,-0.458644,-0.611711,0.321456,-2.10974,-0.0802929,-1.00438,-1.2515,-5.4417,-0.750415,-0.727703,-0.793401,-0.818327,-2.51087,-2.68125,-0.336598,-2.41982,-0.401054,-1.90077,-1.55759,-2.38436,-0.574791,-2.35814,-0.729969,-1.13637,0.691521,-0.0602503,4.82695,0.507758,0.524545,1.51,-0.235124,0.869942,4.99747,-0.5799,-0.609373,3.15359,0.999304,0.943587,2.69681,0.492326,0.16826,1.64024,0.895062,-0.846852,3.06841,-0.983054,-0.415231,2.4083,0.52583,0.137136,4.77021,0.362571,0.154229,4.58384,-0.972409,0.753557,3.65898,-0.378596,-0.840044,2.63858,-0.131198,-0.592221,2.84045,-0.747203,0.247699,3.41667,-0.657432,-0.997876,3.10676,0.0430089,-0.273974,4.1553
1,16,0.645102,-0.481552,-0.410507,-0.428293,-1.25641,-0.841671,0.82319,1,500,-1.61949,-4.06059,-1.03416,-2.25239,-1.16128,-0.988352,-0.654557,-2.66022,-1.13988,-3.38327,-0.304127,-1.5143,-0.966413,-3.21425,-0.561078,-2.65665,-1.21135,-1.61624,-0.242128,-1.31627,-0.342737,-1.71887,-0.794241,-1.29018,-0.623865,-2.04595,-0.319839,-1.93683,-0.31573,-1.25216,-0.603978,-1.8887,0.625121,0.490855,1.79087,0.141707,0.25806,1.9161,-0.460314,-0.702593,1.14886,0.224374,0.940094,1.07918,0.432939,0.736186,1.2929,-0.494078,0.879939,1.7705,0.38176,0.815289,1.27302,0.0757739,0.714796,4.43568,-0.163301,-0.640823,2.24308,-0.830086,0.853583,2.10301,-0.688351,0.729346,3.53766,-0.80354,-0.588727,2.88539,-0.239776,0.364708,3.47889,-0.532436,0.881744,3.87235,-0.806882,0.694296,1.91326,-0.0243582,0.770444,1.03868
1,16,-0.236463,0.81506,0.273627,-0.452649,0.634293,-1.96794,-1.97929,1,500,-5.82887,-5.29532,-2.98686,-3.05787,-19.8543,-26.1743,-15.2644,-13.9316,-3.35775,-7.08531,-4.93577,-5.05674,-10.4883,-8.7336,-8.80082,-9.04917,-6.66426,-5.0609,-20.6688,-13.3175,-4.05403,-3.18432,-12.3436,-16.7952,-3.64047,-4.58261,-4.17662,-3.32443,-12.2844,-10.7434,-4.24527,-5.01327,0.276138,0.525388,4.52733,0.810377,0.591394,4.83902,0.694845,-0.224661,4.17768,0.162134,-0.124837,4.99804,0.972125,0.771285,2.85207,0.565365,0.313631,4.66907,-0.0264767,0.615726,4.25282,0.167131,0.930756,3.41434,-0.00472059,0.495604,4.99434,-0.486421,0.667328,4.54406,0.192659,0.906809,4.65012,0.909098,-0.486268,4.49993,0.984921,0.246655,4.47079,0.23031,0.76581,4.854,-0.053386,0.967337,3.54936,0.840849,0.217159,4.54353
1,16,-0.228684,-0.273267,-0.927517,0.11288,1.62737,1.62378,1.72414,1,500,2.99996,0.641249,5.96574,5.30278,4.75448,0.0338108,7.00547,-1.47803,17.079,3.10475,16.8182,7.12829,6.4104,0.336285,4.89614,0.674986,1.96007,0.557982,5.6965,-1.40216,1.81241,0.384503,5.0987,3.47727,3.01192,1.48157,5.19315,3.13814,4.10856,1.70522,3.46689,0.186836,0.563233,0.15023,1.58862,-0.286721,-0.971113,1.06253,-0.528351,0.699426,1.9329,0.163412,0.872074,2.49387,0.912654,-0.471075,2.34872,-0.462549,-0.160051,1.75935,0.760715,0.161793,2.26609,0.116583,0.27085,1.9138,0.956874,0.152183,1.10568,0.132754,0.98074,2.45374,0.689326,0.452233,1.18346,-0.28588,-0.530155,1.2711,0.396594,-0.396749,1.19724,0.441303,-0.990151,1.2707,-0.304293,0.0229236,1.50657,0.563691,0.439327,1.91576
1,16,-0.42054,0.801862,0.369844,-0.208278,0.222814,0.46653,-1.08784,1,500,-2.16393,-0.420285,-3.83759,-1.40637,-1.77975,-2.40411,-5.43305,0.333897,-1.38239,-2.92615,-2.40271,-1.67029,-3.66247,-1.45485,-1.22512,-1.53359,-1.28059,-0.447904,-1.23195,-1.08729,-0.347856,-0.650352,-1.34088,-0.442321,-1.98882,-1.49942,-7.60149,-2.04551,-1.17359,-0.209572,-10.0822,6.92702,-0.864684,-0.159477,4.06714,-0.495954,-0.88454,4.05665,0.843628,-0.029976,2.56068,-0.973504,-0.194249,2.56706,0.593982,0.354788,1.54008,0.371376,-0.951666,4.94998,-0.380222,-0.818813,3.96787,0.492031,0.397179,1.73357,-0.433427,0.400757,4.72618,0.714599,0.0386633,4.48111,0.73163,0.963843,2.41085,-0.408734,0.36418,4.2911,0.520206,-0.718261,4.93885,-0.640494,-0.898464,3.37446,-0.895916,0.750321,4.85034,-0.892893,0.348992,1.47587
1,16,0.589564,0.44329,-0.6752,-0.00372942,-1.43827,0.760148,1.20606,1,500,-2.20539,1.44843,-7.30314,4.17913,-1.53817,1.47195,-1.56716,1.15419,-2.57374,2.22221,-3.74733,1.92004,-2.16229,1.65573,-2.13914,1.32232,-7.29153,4.33807,-2.71552,2.17708,-1.46388,1.07067,-3.80044,1.69516,-2.32362,0.575481,-4.10525,2.05742,-1.10898,0.964545,-1.70551,1.50462,-0.694619,-0.376255,4.8259,0.624826,0.734594,2.1035,0.368395,-0.45847,1.11847,-0.504394,-0.670776,2.88229,0.280703,-0.64721,4.39844,-0.275685,0.680159,4.10921,-0.243097,-0.601037,4.28246,-0.427409,-0.123186,3.20708,0.470929,0.831686,4.40661,0.483742,-0.116478,2.1318,-0.688852,-0.791584,3.02122,-0.570717,0.940657,4.41147,-0.540418,0.765053,1.22279,-0.0523066,0.742375,3.30363,-0.357215,-0.890352,1.65426,0.146897,-0.58972,2.12089
1,16,-0.718873,0.100755,0.166951,0.667231,0.0490504,1.20216,-0.295823,1,500,1.26474,-9.01933,-0.689723,-1.95404,-1.33337,-7.25086,-2.75558,-3.17027,-0.00589209,-3.52102,-6.39766,-9.4766,-0.323108,-7.93094,-3.347,-6.24038,-6.06542,-3.65301,-3.10748,-9.71233,-3.28359,-7.67193,-2.93457,-1.95296,-0.754814,-2.60396,-3.07771,-7.694,1.89451,-13.7788,-4.04256,-7.20445,-0.738184,-0.0956254,3.50322,-0.0750217,-0.94937,2.78826,-0.0228233,-0.542701,4.66187,0.544163,-0.789571,2.49122,-0.705024,-0.704908,4.22714,0.905103,-0.723824,3.4637,-0.467062,-0.333679,4.74783,0.287739,-0.504687,2.53715,0.660554,-0.653521,1.93115,0.333512,-0.524539,4.0538,0.422585,-0.593045,3.47746,0.242305,-0.520808,1.63796,-0.0812132,-0.814869,2.9807,0.711134,-0.822281,4.9474,-0.488956,-0.0812661,2.61042,0.706956,-0.731713,3.57694
1,16,-0.533762,0.643776,-0.19379,0.512929,0.785457,-1.68829,0.866644,1,500,0.942147,-0.905256,1.89205,-2.27547,1.6432,-0.809304,2.49954,-1.91561,1.04002,-0.975438,1.19932,-0.671018,2.32628,-1.00957,1.83353,-0.821668,1.09909,-1.93232,1.1332,-1.51885,3.06951,-2.41571,1.37714,-2.02483,2.01494,-0.89812,1.69601,-2.36428,1.50615,-0.905424,0.860044,-0.867957,-0.354489,-0.80981,2.34342,0.866386,-0.0271397,2.1972,-0.881191,0.517006,1.3248,0.875316,0.42061,4.41716,-0.170363,-0.845171,2.85728,-0.942577,-0.5677,3.84482,-0.774137,0.884155,1.63207,-0.834488,0.527947,2.84683,0.854649,-0.638089,1.61679,0.372576,-0.492418,1.7478,0.644852,0.719744,3.01151,0.979844,-0.494438,2.11898,-0.810185,0.714185,1.99443,0.641253,-0.0055381,1.37552,-0.586597,0.0796242,2.73524,-0.592089,-0.373952,1.09271
1,16,-0.590601,-0.454234,0.491745,-0.450611,0.327639,-0.531801,-0.38114,1,500,-5.02091,10.191,0.373849,3.02253,-1.93152,6.38186,-0.307569,3.01121,1.05676,3.37322,-0.209777,3.17073,-0.255175,1.55233,0.485676,3.79065,1.34478,2.82081,-0.39248,4.48195,-1.34972,3.64781,0.144205,3.93652,-1.05004,3.8996,-0.143686,0.95589,-0.0494059,4.61911,-0.185837,4.46998,-0.184424,0.973413,3.10218,-0.907702,-0.423954,3.08945,-0.415263,0.771458,4.80792,-0.982439,0.0955981,3.78271,-0.5931,-0.338187,1.85124,-0.806682,0.0408555,3.09823,-0.985123,0.302948,2.03206,-0.769994,-0.489964,3.21131,-0.724661,-0.609843,1.93255,-0.603821,0.0573585,3.28444,-0.678179,0.820449,3.57033,-0.714563,-0.250438,3.21862,-0.618082,0.512723,3.19479,-0.945742,0.296239,1.40669,-0.664465,-0.213526,3.72524,-0.589669,-0.0328042,3.03393
1,16,0.789207,0.53951,-0.0959506,0.277262,1.29947,0.152937,-0.514351,1,500,0.404931,0.690564,0.781061,1.69342,0.76205,2.16409,1.11326,1.10037,0.643934,0.415853,0.723407,0.555179,0.709624,1.59968,1.21481,1.49566,4.09611,2.13426,3.51392,2.77372,1.06644,1.47428,0.597234,0.392016,0.939099,1.0158,0.74491,1.23386,4.0657,4.20543,1.99823,0.934295,-0.0143595,0.756636,3.86094,0.906677,0.356499,2.49077,0.720604,0.858687,1.35676,0.129618,-0.650909,3.51005,-0.863221,0.407413,3.29241,-0.708766,0.0106003,3.79363,0.978559,0.293926,2.84463,0.648069,-0.781443,3.54848,-0.0309417,-0.628078,1.47674,0.351714,-0.464749,1.62586,0.455396,0.402457,1.87372,-0.779627,0.609944,2.98446,0.12109,-0.953242,4.67988,0.845475,-0.523857,4.76186,0.603005,-0.132541,1.41532,-0.474999,-0.802369,2.22432
1,16,0.260952,0.434374,0.670475,-0.541928,1.25597,-1.05105,1.96132,1,500,-0.345992,-16.318,0.781434,-1.34453,1.0761,-1.26102,3.13378,-5.91375,3.82533,-12.0906,1.49696,-1.96807,-0.232469,-30.1767,0.634953,-13.0276,1.92612,-8.71703,2.6955,-11.2853,1.37034,-2.93241,0.106684,-3.66388,0.566433,-2.15107,0.651515,-1.76042,1.90003,-4.52993,0.0225254,-1.52837,-0.36394,0.860027,3.45745,0.21361,-0.0551198,1.11538,0.7701,-0.695514,1.07924,0.338445,-0.933488,2.77922,0.563862,-0.55035,3.85392,-0.0871156,-0.569769,1.3145,-0.379541,0.78311,3.60113,0.416198,0.632015,4.33,-0.134419,0.0673303,3.00153,0.104785,-0.0992927,3.40974,-0.325447,-0.158324,1.72193,0.550508,0.94261,3.21678,0.926223,0.29948,2.36567,0.363126,0.180228,1.64579,-0.156836,-0.298119,2.25971,-0.614381,0.962539,1.17478
1,16,-0.798876,0.0659054,0.596939,0.03343,-1.25976,-0.623007,-0.47665,1,500,-18.8366,-3.13754,-3.16246,-0.474182,-3.07047,-1.29138,-21.3367,-2.31712,-2.83669,-1.21074,-12.4731,-2.14818,-4.09276,-1.29282,-6.3009,-2.55168,-6.17,-2.62334,-3.20385,-0.699043,-12.0125,-3.3712,-7.31458,-1.27457,-10.1106,-3.4299,-7.17803,-3.03842,-7.09606,-2.32578,-29.2745,-7.63382,0.449393,-0.307699,4.22218,-0.921871,-0.365265,4.20676,-0.867214,0.462769,2.33576,0.434293,-0.616253,4.06176,-0.944062,0.453847,2.24418,0.147164,-0.294332,3.50658,-0.605026,0.226351,2.81922,-0.180102,0.711306,3.43454,-0.332112,0.533321,2.45056,-0.867119,-0.183588,2.08895,0.239186,0.252055,3.91548,-0.143505,-0.285631,3.34053,0.170412,0.532212,3.91292,-0.273103,0.500843,2.33641,0.0731744,0.598037,4.62514,0.674884,0.236692,4.61326
1,16,-0.634182,-0.638054,0.0989784,0.425328,0.371721,-1.52218,1.51706,1,500,-0.336908,-0.711086,-0.32671,-0.81184,-0.477186,-0.718226,-0.414242,-0.564267,-0.61795,-0.695323,-0.49037,-0.911766,-0.293732,-1.2039,-0.575381,-0.776141,-0.456217,-0.886384,-0.319703,-0.735036,-0.495798,-0.877255,-0.76189,-0.666034,-0.605363,-0.810548,-0.124763,-0.499112,-0.811408,-0.923655,-0.711207,-0.741947,0.429703,0.336515,1.20101,0.0933512,-0.0191369,1.89319,0.194902,-0.277772,3.72995,0.692558,-0.925294,4.68594,0.321099,-0.0223024,4.76839,-0.450213,-0.298628,3.86991,-0.360085,0.294722,1.15434,0.0611298,-0.00444058,4.01455,-0.186103,-0.0539378,2.88748,0.237935,-0.117648,2.03868,-0.182157,-0.0265974,3.16514,0.607794,0.732916,3.63733,-0.11941,-0.0786854,4.65763,0.766405,-0.316164,1.2333,-0.124335,0.745203,3.83688,0.374182,0.634601,3.23571
1,16,0.518193,0.343851,0.777431,-0.0940391,1.1869,-0.739532,0.918282,1,500,25.6858,-23.4938,7.39302,-3.69305,3.09812,-2.73156,3.01156,-1.65464,2.95323,-2.6994,1.8868,-3.06331,3.37584,-2.61691,7.93738,-7.20779,1.78764,-1.1471,10.7462,-4.84919,6.4047,-8.67998,2.32416,-1.04162,2.40855,-3.81861,6.88752,-6.10216,2.34313,-1.82537,2.92069,-0.56951,-0.0725736,0.397134,3.88332,0.733553,-0.651425,3.13098,0.506581,0.562609,2.66391,0.827725,-0.187236,2.13548,0.858443,0.856209,3.46483,-0.412732,0.90643,1.07407,0.538169,0.292901,2.5466,-0.0492606,0.352281,2.82932,0.694307,0.159883,1.24888,0.120722,-0.732171,1.8737,-0.668296,0.623937,1.51811,0.98212,-0.297762,1.61317,-0.499927,0.86686,1.20309,-0.141769,0.236209,2.25165,0.302426,0.24203,1.42832,0.74805,-0.923816,1.01231
1,16,-0.851543,0.330011,-0.348257,-0.211387,-1.46115,0.530851,1.42434,1,500,0.185922,0.569873,-0.304343,0.976184,0.195069,0.718543,0.125233,0.800586,-0.289874,0.368777,-0.0346916,1.00671,0.0435801,0.476581,-0.336527,0.839784,0.240545,0.644777,-0.510557,0.310686,-0.172316,0.727,-0.459646,0.614798,2.40855,-3.81861,6.88752,-6.10216,2.34313,-1.82537,2.92069,-0.56951,-0.0570697,0.69729,3.67263,-0.245114,-0.898255,2.47025,-0.862323,0.69689,2.08444,-0.207329,-0.197145,4.44747,0.963006,0.0611363,2.03593,-0.375438,-0.973846,4.01413,0.0935799,0.65482,2.62907,-0.476849,-0.165813,1.4253,-0.597319,0.77728,2.8994,0.870951,-0.0440326,1.14803,0.384231,-0.669426,3.27824,0.618227,-0.692131,1.92489,-0.499927,0.86686,1.20309,-0.141769,0.236209,2.25165,0.302426,0.24203,1.42832,0.74805,-0.923816,1.01231
1,16,-0.350867,-0.934625,0.0382556,-0.0436561,1.25569,0.205116,1.3588,1,500,0.190234,0.246429,0.173444,0.148688,0.281281,0.297966,0.146302,0.167457,0.205587,0.085253,0.317015,0.0576838,0.450159,-0.191934,0.0472556,0.084441,0.54795,0.455978,0.253805,0.242277,0.669227,0.125949,0.185683,0.171657,0.416303,0.0884884,0.430098,0.136339,0.404927,0.0173906,0.771107,0.299558,0.188818,0.836716,4.45369,-0.498205,0.571391,2.24987,-0.115935,0.722263,1.40319,-0.406522,0.674627,3.36684,-0.310483,0.0443881,4.73546,0.0153277,-0.438052,4.30588,-0.583601,-0.868275,1.87129,-0.976514,0.706028,1.26936,0.801399,0.55717,1.6445,0.0673302,0.620318,2.84133,0.38536,-0.340772,1.44049,-0.0836027,0.52592,4.59856,0.684547,-0.80548,4.88262,0.401676,-0.244957,3.08351,-0.351874,-0.0930242,1.39855,0.815931,-0.12077,1.35537
1,16,-0.41619,-0.110238,-0.52906,0.731251,1.35323,0.950228,0.470366,1,500,10.2602,-5.61834,8.06993,-0.162887,7.6909,-1.26808,4.78772,-1.70364,5.30108,-0.538034,16.4838,-4.24057,24.8609,-3.17285,9.62772,-1.02821,3.47761,-0.964666,5.44675,-2.24901,9.64636,-4.55132,3.45339,-0.73125,10.7901,-4.0469,4.63199,-1.08933,9.28642,-4.89656,6.56937,-1.11345,0.95931,-0.559564,1.80145,0.125903,-0.959273,1.13582,0.413099,-0.84624,1.33183,0.820311,-0.951855,1.52529,0.420678,-0.791568,1.11656,0.453112,-0.82687,1.60279,0.167131,-0.926978,1.47247,0.39312,-0.452539,1.16257,0.835006,-0.472298,1.12507,0.878138,-0.761486,1.5737,0.872979,-0.347564,1.56901,0.772836,-0.324618,1.00674,0.775499,-0.0681669,1.32714,0.706641,-0.436561,1.16022,0.944716,-0.605608,1.7849,0.61017,-0.142031,1.07368
1,16,0.0350545,-0.986335,0.157338,-0.0340563,1.50024,-0.638279,0.776334,1,500,0.797581,0.250303,0.244372,-0.172033,1.21989,0.112346,0.357352,-0.124288,0.944731,0.404715,0.661986,0.283251,0.385453,0.172105,0.714577,-0.0874119,0.420811,-0.0465114,0.261579,0.292845,1.00393,0.133779,0.281152,0.0379935,0.407421,-0.319277,1.0196,-0.484568,0.242434,0.00901382,0.613488,0.0400921,0.255124,0.689645,2.00392,-0.899001,-0.622363,2.08185,0.946618,0.472778,1.63953,-0.451439,-0.628786,2.52269,-0.0777882,0.970917,1.2585,0.657094,0.739608,3.38704,-0.171837,0.222057,3.71094,-0.10514,0.0143659,1.40271,-0.469194,-0.17504,2.06445,-0.769409,0.679978,3.62468,0.652599,0.466328,1.80935,-0.480018,-0.44378,3.88453,-0.522244,-0.783816,1.64422,0.715939,-0.823404,1.29596,-0.793813,-0.35124,3.05988,0.36767,-0.0494441,2.76114
1,16,-0.575529,0.537087,0.182634,-0.589024,1.40041,-1.07058,-0.188843,1,500,-0.387217,0.886702,-5.78961,4.42254,-2.40356,1.0027,-11.2356,6.40974,-2.28561,0.670177,-3.79881,1.10521,-4.57242,1.8679,-0.383231,-0.596169,-4.6437,-0.0190841,-2.80929,0.168883,0.173867,0.235715,1.04387,0.919619,-2.91195,1.72615,-4.2834,3.61075,-2.34003,1.44215,-1.24453,1.28635,-0.483775,0.805639,2.68977,-0.805036,-0.216673,4.71255,-0.00633046,0.0130746,3.64458,-0.536281,-0.576768,4.85895,0.57075,0.0657211,4.98461,0.261936,-0.350043,4.41478,-0.108752,-0.300672,3.80428,0.852944,0.507188,2.04544,0.965114,-0.721851,4.27279,0.544535,-0.251484,3.53954,-0.173895,0.747275,1.9169,-0.724385,0.777064,1.62813,-0.2958,0.0264268,4.59366,-0.895796,-0.0404555,4.81251,-0.296522,-0.0102535,2.63807,-0.577297,0.814248,4.18641
1,16,0.773923,0.240162,0.279734,-0.514892,-0.347213,-1.97926,-1.2129,1,500,-1.35131,-17.4732,-0.0201222,-13.4156,0.178797,-4.46303,-1.84526,-39.2238,-0.386456,-13.4806,1.30814,-6.82456,0.563285,-6.53002,0.798489,-5.35739,2.88971,-53.4311,-1.01754,-9.77859,-0.618901,-11.4029,-0.688396,-9.60886,0.458139,-7.24073,3.84651,-51.2879,0.575736,-6.9302,3.06507,-23.8744,0.800211,0.243251,3.63149,0.532443,0.238904,4.75503,0.968925,-0.686805,4.48823,0.610983,-0.275443,2.28444,0.670813,0.0301255,3.7675,0.0283556,-0.982783,4.41763,0.493845,-0.603105,4.3444,0.340717,-0.927827,4.79864,0.0793076,0.0946022,4.2563,0.997487,-0.238764,2.57454,0.842056,0.495404,4.97034,0.98065,0.321,4.47316,0.537909,-0.498171,4.11394,-0.037311,0.0765611,4.50067,0.525381,-0.791649,3.18478,-0.201129,-0.205837,4.71776
1,16,0.66176,-0.102159,0.607819,-0.426842,-1.29849,-0.0913777,0.266036,1,500,6.73881,-6.00071,2.76582,-2.30926,2.95809,-2.55457,1.3582,-0.843469,4.02831,-13.4121,3.68627,2.08929,0.146103,-0.104056,6.516,-5.82078,1.0479,-0.399739,0.96166,-0.807563,3.74201,-1.93812,2.95766,-2.36,1.67952,-1.03454,6.98072,-8.69372,2.1672,-2.68182,3.43011,-0.637308,0.172127,-0.270383,3.22272,0.887316,-0.677753,4.28048,0.618439,-0.549622,3.72185,0.0169145,-0.796233,2.05449,0.758116,0.560338,2.60169,-0.800855,-0.897053,1.49636,-0.210894,-0.690336,1.17917,0.815988,-0.189774,4.99866,-0.137106,-0.865797,1.7345,0.349421,-0.875943,2.14301,-0.0352266,-0.824258,3.12978,0.988123,-0.744231,4.71985,-0.311641,-0.547735,1.61372,0.544296,0.0918857,3.47565,0.861749,-0.277587,3.34351,-0.46559,-0.875483,2.15684
1,16,0.75566,-0.461833,0.391966,-0.2491,-1.91586,1.67007,-1.80359,1,500,2.44742,1.6447,2.12103,1.64426,2.95461,3.64812,4.01406,7.85888,13.1592,21.7568,1.52437,5.89314,10.1661,8.21758,2.3963,2.43904,5.2891,2.56854,3.97052,1.02537,2.01539,1.86623,0.820038,1.15007,0.647578,8.52998,1.10976,2.98111,1.18092,2.265,11.4032,6.69752,0.0264193,0.155306,4.96605,0.512781,0.10535,4.16344,-0.858406,-0.222769,4.62031,0.533284,0.0603108,3.16126,-0.893435,-0.0552619,3.86634,-0.126243,-0.48812,3.20204,-0.875587,0.557753,4.91014,0.407949,0.0665297,3.87788,0.0698335,0.740683,4.91371,0.771059,0.809131,4.67533,-0.275137,-0.203646,4.90757,0.468324,-0.732362,4.24593,-0.266216,-0.705151,2.87576,0.573264,-0.240408,3.21387,-0.330517,-0.775549,4.12548,0.0655305,0.741452,4.41206
1,16,-0.784304,-0.293484,-0.212869,-0.503409,-1.07384,-1.58923,-1.51934,1,500,1.05162,0.971197,3.86987,0.155474,3.47588,0.733908,6.90788,-0.659517,1.30796,1.41744,10.6886,16.3191,7.10853,1.75821,2.13498,0.585214,7.17716,2.22837,2.51665,-0.18413,7.18858,-0.197128,1.73103,0.184144,2.49594,0.738247,0.992873,1.2589,0.928668,1.25809,11.1848,16.2595,0.25986,0.949977,4.0059,-0.796118,0.578773,3.57636,-0.445409,0.547303,3.53417,-0.880363,0.488245,3.30011,0.374897,0.776757,4.87958,0.6768,-0.125266,4.25916,-0.524486,0.314608,3.64401,-0.841021,0.823927,4.55328,-0.545706,0.2457,3.85467,-0.84252,0.83122,3.47868,-0.948873,0.426559,3.4891,-0.6324,0.990282,3.75258,-0.511141,0.656899,3.95135,0.439298,0.786622,3.54221,0.557899,0.920278,4.31219,0.620035,-0.101735,4.19897
1,16,0.656075,-0.183227,-0.0871769,0.726907,-0.423855,-0.147112,0.726007,1,500,-5.28685,6.00439,-4.4432,4.38195,-2.01732,2.0516,-1.99798,4.41342,-1.34231,4.51622,-5.16878,5.39005,-0.119573,0.844888,-0.729625,1.98151,-1.62569,1.5753,-1.57385,1.07157,-1.63059,0.924226,-3.5316,6.49148,-0.465468,1.02513,-1.10933,1.78564,-5.58089,6.19671,-1.13852,2.34549,0.366549,-0.278249,2.48357,0.798863,-0.121007,2.9468,0.285922,0.0293506,1.76377,-0.209889,0.579129,4.50251,-0.848303,0.848067,4.9741,0.600428,-0.227436,2.74257,-0.61846,0.797469,1.03732,-0.422781,0.945395,2.84883,0.919863,0.72817,2.79085,0.601127,0.252606,1.48069,0.558659,0.127982,1.21656,-0.232561,-0.207932,2.33258,-0.253606,0.917548,1.57908,0.228784,0.99438,3.06231,0.713606,-0.17628,3.30797,-0.14216,0.756025,3.1185
