problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,32,-0.266246,0.728514,0.0778947,-0.626349,1.6673,1.48846,-1.09985,1,500,-3.28909,3.753,-3.1536,3.80778,-2.75904,2.7152,-1.85953,4.1709,-19.0183,12.6821,-0.32877,10.2264,-1.34239,6.1783,-3.16995,3.12272,0.393193,5.14855,-6.13754,7.91405,-4.27769,5.521,-5.44593,9.35126,-0.843413,6.09687,-1.63097,8.33679,0.0498558,8.30661,-4.81359,5.78516,-8.07268,7.06255,-5.73913,4.25696,-8.19171,11.5003,-3.46157,3.28727,-6.07881,8.13765,-6.32492,7.52467,-2.90483,2.98773,-0.403967,5.69462,-5.89922,5.71348,-11.6939,9.10007,-16.7823,11.2624,-3.68949,3.89017,-1.28177,4.06777,-7.54983,5.89295,-8.61969,10.5293,-2.88473,3.14244,0.871979,0.282096,3.88309,0.587452,0.95717,4.73625,0.923346,0.645167,4.83809,0.947267,0.374164,2.85678,0.812627,-0.621295,3.8436,0.855965,0.283283,1.95853,0.829631,0.476513,2.4167,0.939911,0.274559,4.24202,0.920371,0.708498,1.86986,0.492248,0.417453,3.91559,0.864768,0.0133027,3.28162,0.593891,0.353895,3.25332,0.755506,0.748247,2.36335,0.910616,0.128335,2.19258,0.643503,0.917089,2.06114,0.615853,0.369641,3.98165,0.503384,0.112949,4.65194,0.763292,-0.0816028,4.73622,0.0888669,0.903859,4.4027,0.868629,0.312834,4.4631,0.197108,0.896287,4.49387,0.455323,0.438148,4.16696,0.794084,0.801055,4.9849,0.968615,0.325807,2.05117,0.760848,-0.034578,3.90493,0.512688,-0.124987,4.65595,0.947098,-0.717206,3.44505,0.701414,0.520587,4.52978,0.910804,0.647877,2.74072,0.743322,-0.214555,4.27223,0.0226907,0.906377,4.87031,0.764066,0.825725,4.82714
1,32,0.700399,-0.436344,0.56484,-0.00118045,-1.69828,-0.498587,-1.72904,1,500,2.21791,1.92841,4.6228,4.93679,4.21933,2.81128,6.59066,7.36059,4.69222,3.58589,1.26154,2.23439,-6.8089,3.26366,4.55705,7.66662,5.69074,5.15355,0.090052,3.78863,3.25963,4.74984,1.5557,1.65259,2.04535,1.69585,13.9058,10.0424,7.90711,10.9019,1.87199,2.35346,1.81768,3.09568,8.7577,9.04407,2.24707,3.52303,7.07953,3.09891,1.86447,2.42677,3.69936,8.27221,6.8609,12.2772,0.764177,1.77489,3.2617,2.38297,2.5399,1.64384,6.0728,4.03866,4.23053,2.34729,0.673723,2.73105,-1.14007,3.42493,3.68683,4.53761,-2.88473,3.14244,0.904405,-0.309492,3.87167,0.219244,-0.426054,4.84123,0.704722,0.0258628,4.53288,0.329327,-0.347506,4.17065,0.585809,-0.0716224,4.46395,0.806281,-0.701066,3.48695,0.936179,-0.909573,1.8143,-0.0831682,-0.886238,4.59872,0.25152,-0.208153,4.97301,0.707771,-0.829866,2.79421,0.873769,-0.282288,2.77827,0.875575,-0.769819,4.92967,0.943246,-0.339955,4.22298,0.380603,0.118919,4.49508,-0.218218,-0.681616,4.95384,0.58437,-0.796832,4.69351,0.423454,-0.941916,4.29172,0.325163,-0.254285,4.18283,0.239816,-0.96843,4.70895,0.844186,0.358023,4.12899,0.738422,-0.589304,3.84153,0.511794,-0.592297,3.23234,-0.0425856,-0.801117,4.25107,0.942378,-0.728781,3.19602,0.724598,-0.116491,4.71038,0.983144,-0.104291,4.28552,0.690429,0.0536218,4.05216,0.881791,0.106966,4.02593,0.717924,-0.893084,3.18054,0.743743,-0.997755,2.51596,0.226449,-0.604598,4.70402,0.764066,0.825725,4.82714
1,32,0.749228,-0.608289,0.211869,0.154123,-1.02324,-1.83402,-0.771979,1,500,-1.17024,-0.0983328,-0.388845,0.0306604,-0.0456775,-0.161243,-0.324632,-1.12298,0.0960628,-0.111644,-0.667374,0.474703,0.14797,-0.255803,-1.34584,-0.148626,-0.474494,0.306741,-0.908479,-1.0733,-0.0597816,-2.41557,-2.60799,-2.43042,0.00722426,0.122376,-0.407454,-0.541165,-2.20626,-3.19059,0.324863,-0.96284,-1.67613,-0.158052,-0.508624,-1.09313,-1.51378,-1.448,0.0505059,0.0666869,-0.126129,0.041045,-0.251404,0.20265,0.195642,-3.64853,-1.49185,-4.4434,-0.396805,-0.485306,-0.751297,-2.13447,-0.696624,-0.017153,-0.122084,0.361762,-1.66731,-1.44326,-0.770303,0.182653,-0.293075,-1.61076,-2.88473,3.14244,-0.40306,-0.77267,2.48055,0.601237,-0.879013,4.63469,0.66083,0.474815,4.08852,0.705577,0.446785,2.06258,-0.0741552,0.785566,3.4715,-0.982444,-0.68257,3.33961,-0.0190232,0.914699,3.12731,-0.341565,-0.92618,2.40694,-0.570646,-0.714635,3.92735,0.868336,-0.375719,2.0048,0.918829,0.966303,1.40842,0.763706,-0.848756,1.23133,-0.319872,0.472957,4.04057,0.414893,0.0635439,2.62032,-0.829895,0.376445,1.55622,-0.327393,0.984163,2.04187,-0.513988,-0.8618,2.20041,0.741055,0.190024,2.0547,0.00733575,-0.220436,1.66711,0.258508,0.619447,4.96439,0.21182,0.0894162,4.42291,-0.404458,-0.191949,3.99591,-0.176431,0.895303,1.40365,-0.251273,0.459498,1.33449,-0.570364,0.346653,2.1424,-0.511333,0.485256,1.60124,-0.171728,-0.695038,3.08927,-0.652557,-0.104748,4.88163,0.790074,-0.837693,1.63254,-0.414674,-0.976482,3.32562,-0.50976,0.601708,1.71142,0.764066,0.825725,4.82714
1,32,0.0480682,-0.522759,0.0290115,0.850629,-0.793869,-0.159099,1.53655,1,500,-8.72719,2.01994,-1.6595,0.467013,-6.01981,-0.283476,-2.02858,-0.185563,-17.831,2.313,-2.47306,0.622549,-3.57215,1.00576,-5.56725,1.78133,-3.4369,1.1529,-15.0624,-2.33109,-2.15803,0.485341,-6.80974,-1.42873,-16.2693,-3.18668,-4.04643,0.145801,-4.31479,-1.78197,-2.32946,0.243049,-4.53007,-0.636644,-6.22175,-1.30888,-2.0018,-0.187227,-1.61379,0.580119,-6.19338,-0.651385,-12.5332,3.45911,-3.81402,-0.0775252,-1.52845,-0.150286,-2.88186,-0.375508,-6.18284,-0.516807,-12.7034,-1.75119,-11.6072,1.15471,-6.47562,1.53588,-1.20544,0.155886,-6.71471,0.436988,-1.88702,0.855697,0.739588,0.765758,3.84304,0.675713,0.671317,1.57863,0.0703932,-0.255446,2.4238,-0.188525,-0.127314,1.13585,-0.447371,0.240359,2.24244,-0.0808774,0.505895,1.49207,0.534645,0.786361,2.56245,0.498446,0.987023,3.06976,0.612222,0.977191,2.61733,-0.17665,-0.601387,2.55402,0.144992,0.478249,1.52896,0.0904676,-0.780198,2.49239,-0.713093,-0.425743,1.68258,0.518445,-0.0127441,2.61114,-0.50364,-0.768604,1.37353,0.770786,0.23647,2.11741,0.302746,-0.555756,2.42098,-0.623026,-0.400212,1.47361,0.988471,-0.347175,1.9778,0.979035,0.938886,1.75342,-0.937967,-0.102006,1.06949,0.159174,0.804041,3.18967,0.985335,-0.262845,3.03897,0.760582,-0.235429,1.40295,0.214246,-0.38113,1.83202,0.363007,-0.453903,2.82806,-0.913497,-0.205356,1.31004,0.744749,0.175332,4.02532,0.741709,0.762061,3.54232,0.844911,0.312736,1.14587,0.518304,0.0532185,3.18388,0.0665767,0.893321,1.36334
1,32,0.0657917,-0.87387,0.477754,-0.0614367,-0.792685,-0.36803,-0.826352,1,500,0.806324,3.14323,-0.40792,3.20185,0.051526,1.79873,-1.1514,1.04654,0.5867,3.47151,-0.414933,1.34523,0.393277,2.37011,-0.423429,1.82389,-0.801232,1.63918,-0.101245,0.425096,-0.996283,2.15274,-1.83251,4.30332,-0.90915,0.363487,-0.564361,1.10455,-0.783783,1.45852,0.114663,1.47199,-12.8397,17.3629,-0.19965,1.70114,1.13599,1.04261,4.51334,15.3804,0.367022,1.55238,-2.40774,0.263882,-0.935903,1.93697,0.327909,3.35249,0.372797,0.344522,0.919882,3.3607,0.162041,1.54816,-2.39348,1.39326,-0.321493,1.89876,-0.273801,2.51256,-0.208748,1.46431,-0.404939,0.78849,0.909653,0.548981,4.6018,-0.203508,0.29045,3.62548,0.299954,-0.304325,3.39826,-0.584247,-0.77886,2.00266,0.608183,0.601367,4.42182,-0.402723,-0.686818,3.36892,0.580495,0.180865,4.5314,-0.882842,-0.237166,4.84207,-0.958114,-0.472015,3.45348,0.509947,-0.937601,1.55769,-0.646277,-0.216177,2.91636,-0.408426,0.112875,2.46751,0.21545,-0.779056,1.19763,-0.435613,-0.855274,2.78787,-0.781109,-0.601532,3.07963,0.31967,-0.549855,4.28287,-0.932184,0.337584,2.18704,0.0624761,-0.391371,3.0764,0.840472,-0.495285,1.17002,0.886421,0.462888,2.56789,0.772874,-0.439505,4.64156,-0.47386,-0.847881,1.04358,-0.0749905,-0.37398,2.02829,0.336131,0.636724,4.6751,0.855271,-0.883356,1.47574,0.970335,0.603491,4.53503,0.345035,-0.468077,4.88218,-0.0840702,-0.522436,1.2522,-0.433564,-0.206489,4.1873,-0.341399,0.204948,4.37378,0.0141299,-0.549709,3.13914,0.0511757,-0.936223,2.09405
1,32,0.620052,-0.725602,-0.124233,-0.271301,0.806669,1.06901,1.35482,1,500,0.470672,0.40971,0.534099,-0.257374,0.5298,-0.220899,0.15208,0.00570531,0.424985,-0.414699,0.163536,0.0634149,0.530204,-0.275099,0.552319,-0.168393,0.682426,0.0961448,0.63489,0.129477,0.468729,-0.0765137,0.291446,-0.469917,0.839721,-0.160549,0.338386,0.281536,0.563802,-0.341307,0.358837,-0.11571,0.235343,-0.0848013,0.589531,0.153862,0.294571,-0.158001,0.229077,-0.126986,0.327987,-0.0953361,0.383077,-0.0432195,0.573266,-0.131403,0.435198,-0.06562,0.221309,-0.415726,0.332296,-0.116417,0.585844,0.0311432,0.472473,-0.337274,0.685409,0.420318,0.320694,-0.115185,0.283164,0.127055,0.691909,-0.382228,-0.920282,0.332203,1.36056,0.917272,-0.0904164,1.67233,0.486213,0.270441,2.83305,-0.303733,-0.810091,2.20602,0.964072,-0.164639,3.33783,-0.503115,-0.730843,2.16378,0.291078,0.617218,4.31019,0.644781,0.0937751,1.89591,0.326792,0.352006,1.27519,0.0689473,0.4186,1.49782,-0.852392,0.749023,4.53674,0.992962,-0.645819,4.15049,0.698281,0.789392,2.03267,-0.82317,-0.0620628,1.64503,0.806637,0.340782,3.21432,-0.506702,0.0418529,4.00192,-0.813484,-0.499407,4.03884,-0.797885,0.894899,2.578,0.226904,-0.450919,2.57302,-0.475832,-0.589744,3.79253,0.16956,-0.333496,2.2501,-0.679542,0.179636,3.62437,0.277165,0.444139,2.63301,-0.371265,0.283944,3.31518,0.971472,-0.864679,2.77303,-0.256439,-0.171701,3.38516,-0.626109,0.957443,3.19672,0.86105,-0.0611189,2.67672,-0.678139,0.79458,1.29802,-0.344386,-0.19449,3.54937,-0.675264,-0.273576,2.17622,0.866349,0.99326,4.06722
1,32,-0.720772,-0.347862,0.580979,0.148134,-0.993135,-0.994104,-0.912634,1,500,-18.2106,-7.24041,-5.64462,-1.06562,-20.0176,-6.8933,-9.03781,0.132945,-7.07734,-0.858443,-13.187,1.36825,-10.6976,-1.06332,-4.91212,-1.41822,-23.8478,1.13497,-4.94239,0.230931,-19.8646,-4.67851,-9.20792,-1.30077,-10.4383,-1.56308,-11.2107,-2.21652,-8.85302,1.40534,-5.29684,0.0548987,-9.21255,-2.00782,-4.29371,-0.487053,-11.9938,-0.256769,-30.6354,6.95726,-4.13409,0.0541343,-7.83393,-1.28603,-7.05564,0.945847,-17.7802,-4.27784,-28.9403,-2.85048,-5.64806,-0.577686,-15.887,0.990959,-6.59264,-1.39626,-17.0847,0.654426,-20.371,-3.02221,-5.17551,0.363375,-6.30369,0.763775,-0.750217,0.115426,2.11932,-0.661685,-0.423561,2.67918,-0.724164,0.278455,2.58054,-0.0311287,-0.476149,3.88703,-0.472582,-0.352375,3.14743,0.305397,-0.767184,3.4384,-0.360341,0.2021,4.50037,-0.53938,-0.884497,1.1598,0.152803,-0.845859,2.20544,-0.260511,-0.713798,4.7322,-0.649071,0.741882,4.08148,-0.466716,-0.0863498,3.44946,-0.383309,-0.318533,2.70458,-0.684498,0.55742,4.33269,0.388746,-0.955403,3.93734,-0.236303,-0.95535,2.64158,-0.798916,0.482513,4.14547,-0.939414,-0.213896,4.63527,-0.0476486,-0.172088,4.19055,0.948035,-0.885506,4.3436,-0.44172,-0.888717,3.7327,-0.497201,-0.346379,2.73607,0.222091,-0.956003,3.95261,-0.557555,0.236654,3.09885,-0.121106,0.0348551,3.53902,-0.498049,-0.552576,2.98488,0.21451,-0.671055,3.17966,-0.789332,-0.00416528,3.40281,0.251358,-0.248373,4.41786,-0.322871,0.229381,3.69718,-0.14555,-0.746671,4.89934,0.156844,-0.877313,4.54865
1,32,-0.871028,0.417683,0.239087,0.0984312,-0.364892,0.359226,1.02108,1,500,-0.287854,-0.065843,-0.395016,0.27642,-0.199965,-0.403092,-0.518861,-0.213382,-0.225662,-0.269326,-0.306915,-0.239836,-0.586711,-0.282,-0.45951,-0.197423,-0.628434,-0.273303,-0.60698,-0.0780737,-0.675545,-0.2953,-0.341923,-0.147033,-0.235339,-0.250246,-0.49136,-0.357085,-0.406017,-0.128662,-0.440782,0.031358,-0.660264,-0.0524226,-0.301863,-0.129246,-0.47449,-0.184231,-0.200399,-0.351563,-0.203967,0.0633346,-0.239255,-0.517502,-0.216423,0.335252,-0.616716,-0.233021,-0.30931,-0.060883,-0.319569,-0.0114022,-0.499596,-0.551475,-0.741908,-0.0335545,-0.383481,0.289719,-0.532729,-0.410338,-0.117759,0.032561,-0.549612,-0.464421,-0.580152,-0.101352,2.87808,-0.841168,-0.85215,1.76603,0.190416,0.882436,2.52532,0.183543,-0.711512,4.71081,-0.185303,0.570894,3.11092,-0.310574,0.185761,4.50682,0.595951,-0.684686,4.60859,0.10955,-0.29234,3.28974,0.672207,-0.849128,4.60464,0.203122,-0.681975,2.37876,0.782628,-0.588761,3.29238,-0.164694,-0.00205188,2.60355,-0.411939,0.500041,4.10703,0.580458,0.123848,2.39986,-0.163893,-0.284982,3.04785,-0.295157,-0.521365,2.14195,0.214817,-0.94045,2.62025,-0.253046,0.0766638,2.43632,0.313557,0.0217421,1.37768,-0.187527,0.947355,4.34677,-0.530155,0.0535317,1.41927,0.507315,0.954541,2.30294,-0.965703,-0.395354,1.15798,0.513324,-0.995941,4.78787,-0.944118,-0.410872,4.24371,-0.179951,-0.00916384,1.38422,0.90927,0.455477,2.13242,0.388518,-0.664569,1.58349,-0.86066,-0.827137,1.69412,0.822019,-0.0169039,3.88215,-0.64894,0.26047,1.48296,0.862149,0.198659,2.43772
1,32,-0.429966,0.735357,-0.109595,0.512219,1.24394,0.532857,-1.53134,1,500,7.20581,-0.648143,23.2858,-4.53756,6.76091,-1.65471,7.52301,-0.11903,7.90681,0.716985,18.8818,-3.94299,3.63143,-0.270108,15.7529,0.145819,5.313,-0.238205,7.05228,-0.199123,4.62937,-0.946879,4.72571,-0.442116,6.50952,0.437033,7.20357,-0.284555,8.75735,0.358226,14.8508,-4.83879,6.82287,-1.16947,8.18698,0.472245,8.36672,-0.111044,6.75596,-1.53995,8.12765,0.0220444,21.5108,-4.53011,9.98315,-1.44842,18.2204,-2.12328,3.74667,-0.692393,6.5646,-0.837863,27.0422,-1.06864,4.57755,0.191781,4.14381,-0.38166,23.7692,0.996169,4.11164,-0.228881,3.65826,-0.517553,-0.410088,-0.318129,3.63684,0.188434,-0.314276,3.64885,0.260749,-0.398849,4.97303,-0.655956,-0.618326,2.48213,-0.954999,0.43247,3.88069,0.362708,-0.121758,4.33536,-0.840443,-0.43865,4.44727,-0.457808,0.563358,4.18444,-0.692033,-0.569369,3.07603,-0.586877,0.0888036,4.14467,-0.299705,-0.867807,3.63993,-0.63952,-0.910609,2.61394,-0.895733,-0.334511,2.77092,-0.529586,0.142892,4.32731,-0.744861,0.751882,4.71287,0.476512,-0.758304,3.678,-0.141869,-0.445656,4.02382,-0.818035,0.103102,3.45733,-0.553387,0.396076,4.49001,0.109808,-0.484659,4.48344,-0.616546,0.650035,4.90756,0.17352,-0.448528,3.45688,0.0690615,0.157337,4.92723,-0.09618,-0.164088,3.53884,-0.401901,-0.632793,4.97099,-0.198387,0.0201345,4.96881,-0.288767,0.0585722,3.38714,-0.951318,-0.657593,2.56988,-0.671148,-0.35227,4.52342,-0.60383,-0.328862,2.35323,-0.781508,-0.928052,2.54174,-0.588403,-0.526001,4.89784
1,32,-0.0967759,0.505603,0.468663,0.717882,-0.587869,-0.346352,1.17593,1,500,-0.332962,-4.45291,0.428403,-2.01652,4.70164,-4.54013,1.56891,-1.85927,0.432103,-4.47064,0.703421,-1.51627,3.08112,-2.71255,1.66122,-11.9471,3.70701,-4.08255,1.31942,-4.67152,4.81622,-5.39895,1.71149,-1.28994,1.6292,-1.99234,1.63429,-8.11542,0.332231,-5.08711,-1.32171,-10.3776,-0.143123,-1.7311,0.634433,-2.35437,0.250602,-1.45194,0.1463,-1.89897,-0.518006,-2.08957,6.82007,-7.92934,1.15582,-1.53206,-0.926355,-7.6629,-0.69954,-3.16946,0.533651,-0.693454,1.56502,-3.45573,0.162942,-2.15043,-0.0137655,-7.29159,14.2954,-25.847,3.41008,-7.77792,4.76821,-4.68684,-0.653666,-0.99266,1.80078,-0.759784,-0.157879,1.69612,-0.46706,0.900824,3.02682,-0.787965,0.771145,2.34175,-0.946346,-0.822289,2.26398,-0.813958,0.30936,1.73615,0.629735,0.492344,1.33743,-0.482145,-0.761815,2.35513,-0.828614,0.820133,3.28108,-0.0102281,-0.13028,1.74674,-0.278443,0.626608,2.71168,-0.0384589,0.926307,1.71532,-0.334974,0.613379,1.99493,0.287958,-0.177602,1.55292,-0.907327,-0.927515,2.26383,-0.120342,-0.927404,1.65403,-0.553168,-0.418644,1.18022,-0.671281,-0.12299,1.8397,-0.894274,-0.0679922,1.4184,-0.604098,-0.279521,1.42612,-0.618288,-0.803379,1.13647,-0.674099,0.655609,3.4685,-0.717092,0.663289,1.98056,0.0799774,-0.672627,1.45194,-0.375543,-0.864356,1.30827,-0.893782,0.850764,1.19305,-0.527548,0.0560265,2.23418,-0.892548,-0.444917,1.64759,-0.0363306,-0.598062,1.64325,-0.623169,-0.0372483,3.33051,-0.801776,-0.196385,3.00188,-0.568796,0.91341,3.17652
1,32,0.234608,-0.952973,0.189858,0.0274968,0.628101,1.52621,0.321222,1,500,0.346087,1.04565,0.290434,1.11843,0.287314,0.786067,0.31058,0.60331,0.638121,1.16345,0.360639,0.899722,0.249811,0.659094,0.00199819,1.01444,-0.0412024,0.794372,0.740974,1.28268,0.248336,0.49947,0.08913,0.89096,0.329434,0.817534,0.159995,0.73695,0.35438,0.870321,-0.0259559,0.710554,0.0569114,1.04487,0.48715,0.861764,0.910862,1.32201,0.267935,0.991837,0.0240742,0.857,0.357194,0.822022,-0.129985,0.924333,0.234604,0.907211,0.40605,0.910146,0.260506,0.904079,1.29516,1.56762,0.419285,1.54903,-0.0137655,-7.29159,14.2954,-25.847,3.41008,-7.77792,4.76821,-4.68684,0.0360328,0.911708,3.7842,-0.14824,0.236704,2.33026,0.177755,-0.510802,1.74975,0.830393,0.00492881,4.90897,0.491158,0.488297,2.06915,0.166233,-0.597824,1.01763,0.315861,-0.405536,3.06235,-0.950362,0.204712,3.52503,-0.875369,-0.330656,3.84788,0.424156,0.142448,1.26886,0.744784,-0.603666,4.42282,-0.494448,-0.0315971,3.29015,0.380488,0.512229,4.23019,-0.0432462,-0.513732,2.46997,0.367184,0.670512,4.15543,-0.759496,-0.479187,4.21629,-0.476101,-0.338859,1.80074,0.675066,0.365924,3.02561,0.696666,0.526394,1.57697,-0.129319,0.674633,3.79997,-0.919045,0.262746,4.90784,0.368876,0.0675254,2.92885,-0.961841,-0.480411,2.54867,-0.0621851,-0.0693423,2.55815,0.446258,0.702483,3.79832,-0.0325009,0.800768,4.67111,0.947611,0.797997,1.38081,-0.155528,0.0693181,1.15519,-0.0363306,-0.598062,1.64325,-0.623169,-0.0372483,3.33051,-0.801776,-0.196385,3.00188,-0.568796,0.91341,3.17652
1,32,0.89892,-0.272535,-0.148974,0.308989,0.112313,-0.583394,-0.338183,1,500,-1.69204,0.468538,-0.326213,0.360774,-0.524259,0.160998,-0.437877,0.168764,-0.872305,0.705759,-0.905032,0.695116,-0.277231,0.400899,-0.509857,0.19376,-0.526153,0.690333,-1.157,0.913335,-0.323927,0.655128,-0.74874,0.47202,-0.798315,0.629058,-0.683811,0.250747,-0.640377,-0.0434554,-0.732135,0.610803,-0.320605,0.357548,-0.379536,-0.329214,-0.423094,0.136437,-1.00183,0.652762,0.0714237,-0.343117,-0.554845,0.218218,-0.544575,0.345743,-1.96766,3.98846,-1.12125,-0.47751,-0.647873,0.472012,-0.525332,0.48622,-0.543334,0.358404,-1.04884,0.305264,-0.49388,0.200325,-0.593371,-0.0140544,4.76821,-4.68684,0.935315,-0.638888,2.69897,-0.469979,0.877062,4.96604,0.283297,0.576915,3.21608,0.101089,0.649827,3.13529,0.294232,-0.740049,4.98841,0.274923,-0.664091,4.25069,-0.702179,0.792431,4.72574,-0.133223,0.0144424,1.39265,-0.496676,-0.294719,4.28048,0.105245,-0.761497,2.76498,-0.590679,-0.109156,2.29404,0.172615,-0.161274,3.18539,0.256468,-0.505501,4.84006,0.710818,0.430202,4.41452,0.906994,0.888573,3.33417,0.00596345,-0.337867,3.49937,-0.475074,0.863042,4.82496,0.324791,0.856869,1.764,0.195516,0.897067,3.56459,0.672454,-0.774798,4.96861,-0.235412,0.770482,1.21486,0.400284,0.623668,4.00874,0.104816,0.319933,3.83748,-0.478328,-0.868423,1.41065,0.67969,0.234649,1.49669,0.232108,0.0176641,4.98274,-0.209546,-0.0276469,2.73427,0.184436,0.443007,4.77728,0.786115,-0.181397,3.14994,0.437495,0.999433,4.82414,0.608921,0.727879,2.92266,-0.568796,0.91341,3.17652
1,32,-0.671271,-0.710312,0.210325,-0.024811,1.06146,-0.867541,0.11776,1,500,-0.159239,0.125909,0.235787,0.315392,0.716006,0.0780042,-0.206673,0.358427,0.216135,-0.594417,0.687093,-0.15122,0.870109,-0.572454,0.310332,-0.161109,-0.151002,0.0893926,0.0994279,0.0117457,-0.125105,-0.054498,0.196247,-0.521087,-0.0785559,0.0708456,-0.228584,0.243577,0.0266127,0.294597,0.267868,0.271722,0.57468,-0.222929,0.661611,-0.0533943,0.117453,0.0382267,-0.225783,0.0796607,0.223453,0.0381022,0.344367,-0.0715927,0.21317,-0.0673519,0.958955,0.0329238,0.192633,0.0394054,-0.178189,0.417476,-0.260165,0.0340469,0.776841,-0.602595,-0.0641172,0.173489,0.700545,0.551933,0.838784,-0.378658,-0.209269,0.13254,0.270172,0.814761,2.67188,0.762731,-0.756483,4.00028,0.450925,-0.587576,1.75598,0.753251,0.809728,4.82766,-0.216078,0.521386,1.1881,-0.105275,-0.963058,1.94833,-0.641867,-0.939448,1.35459,-0.421373,-0.44927,2.52707,-0.256071,0.579889,4.41559,0.104698,0.275714,2.38349,-0.714674,0.503952,3.99494,-0.649748,0.247117,1.66547,-0.327989,0.273624,4.42674,0.445433,0.944948,3.35929,0.586008,-0.224168,4.91978,0.617969,-0.921499,4.00362,-0.411293,-0.962873,2.15508,0.326614,-0.203922,1.46556,-0.620697,-0.859283,4.98679,-0.290185,0.878351,4.35431,0.115365,-0.113785,2.56926,-0.0797594,-0.352018,2.33961,-0.408421,-0.455576,3.13321,0.431185,-0.914475,1.58093,-0.394253,-0.911424,4.28012,0.976564,0.722032,4.61861,-0.664759,0.998274,4.93643,-0.563979,-0.594385,1.28499,0.461782,0.697762,2.22557,0.927433,0.459169,1.03809,-0.175022,-0.622107,1.34584,-0.206912,0.78275,4.97229
1,32,0.614343,0.445334,-0.0811165,0.646282,0.89254,0.453995,0.846288,1,500,1.25017,2.50582,0.756344,1.09377,1.24123,1.45366,1.09797,3.00713,1.38472,2.10333,0.758677,2.07012,0.756621,0.831736,2.25316,3.47957,3.70751,5.18999,4.36599,7.54587,0.884908,1.93446,1.16111,1.76755,2.77043,2.57243,4.82489,7.28515,1.83144,3.7475,0.972285,1.14187,3.03328,2.84614,2.11504,4.21309,1.85119,2.32507,2.00522,3.20715,1.35326,1.36331,0.66304,0.554197,1.20093,0.751189,1.12411,1.39953,2.52526,3.78715,1.57406,1.973,2.56532,3.38008,1.71146,2.03208,3.50605,4.55397,2.14917,3.18077,0.749254,1.88472,5.43962,6.32602,0.440237,0.597984,3.43063,-0.476435,0.904839,2.19618,-0.532797,0.33282,2.79655,0.905104,0.654785,2.73109,0.263785,0.211725,2.02114,0.594332,0.899729,2.42407,-0.402689,0.592542,1.17847,0.376351,-0.067153,3.79329,0.57826,-0.410528,2.65855,0.949031,-0.359561,4.33214,0.328741,0.853241,2.7939,-0.14112,0.538433,3.06523,-0.463864,-0.700515,3.34784,0.698425,-0.62033,4.85503,0.827368,0.148095,2.08925,-0.455576,0.5073,1.96954,-0.808849,-0.976538,4.79635,0.825371,0.25038,4.82853,-0.18928,-0.0545257,3.5317,0.299631,0.0809724,4.32941,-0.429287,0.103036,2.06476,-0.967189,0.814757,1.20364,-0.785299,0.0466561,1.25166,-0.346712,0.407867,2.33654,0.41479,-0.179565,3.61367,-0.216416,0.0990838,3.0274,0.200131,-0.301608,3.37355,-0.434566,-0.00321709,3.67103,0.627159,-0.322159,1.18781,0.224095,-0.0608962,3.98355,0.607498,0.550777,1.24073,0.358534,-0.806806,3.12737
1,32,-0.544656,0.458742,0.0913274,0.696107,0.198765,-0.252525,1.0656,1,500,5.63767,-9.24465,2.1309,-2.04801,2.23734,-2.01295,3.52485,-2.38724,1.17172,-3.95122,1.68884,-1.00084,1.12302,-1.62132,1.53812,-3.36773,17.8694,-22.0961,0.38046,-1.23999,3.55628,-4.46281,1.18666,-2.86993,1.89604,-3.78215,0.822279,-2.45796,5.1418,-4.76232,0.614857,-3.00958,3.03847,-5.24102,2.40266,-3.34725,1.5416,-2.23466,-0.100431,-1.85886,2.09384,-4.63404,2.43413,-3.12231,2.08502,-4.03181,2.25955,-1.79718,1.30723,-3.29622,0.228688,-1.81726,4.53155,-7.26943,0.626157,-1.90857,1.58128,-1.80744,0.664847,-3.40046,1.60324,-3.6547,0.960475,-1.76517,0.610302,0.381206,4.18939,-0.995709,0.481783,4.09398,-0.775878,0.620275,3.36095,-0.0876113,0.98682,1.5767,0.875308,-0.711178,3.43104,-0.848749,0.68488,1.88677,-0.673506,-0.470839,3.49591,0.425131,-0.42108,3.66764,0.476287,0.937608,3.29069,-0.0193739,-0.852686,1.78822,-0.0817864,0.539586,4.35209,0.345118,-0.740778,3.85725,0.363495,-0.378623,4.37047,0.419323,-0.817737,3.08032,0.419719,0.835883,1.07353,0.83453,-0.493517,2.00028,0.439509,0.0921958,4.13999,-0.144512,0.158943,4.3147,-0.675614,-0.41768,4.88857,0.81463,-0.697929,1.11542,0.614492,-0.479666,4.7233,0.0486137,0.399304,2.83201,0.61451,0.256187,1.77004,-0.384607,0.729019,2.10232,0.621789,-0.155913,2.26483,0.637375,-0.39817,1.13227,0.449702,0.28253,4.92346,0.32087,-0.615622,2.16206,-0.904543,-0.00259347,3.94334,0.948556,-0.783458,2.68075,0.461248,-0.657181,4.54235,-0.199687,-0.538015,2.92982
