problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,2,0,0.999545,0,0.0301795,1.29329,0.395312,0.0110888,1,500,1.02936,0.640853,0.319238,0.114906,0.105954,0.510269,1.4218,-0.51476,-0.00227767,3.10874
1,2,0,0.609114,0,0.793083,0.860883,0.86989,0.251657,1,500,5.95979,1.6761,20.7441,5.25208,-0.983239,0.0937562,2.41514,-0.724283,0.117669,2.95869
1,2,0,0.89921,0,0.437518,-1.29662,-0.277686,0.929441,1,500,0.889045,0.162952,0.0252285,-0.469915,0.673258,0.843881,4.99778,-0.145527,-0.751312,1.8711
1,2,0,0.610422,0,0.792076,-0.344299,1.37608,-0.149708,1,500,8.05451,9.96811,3.0471,2.60559,-0.673446,0.0790784,1.39499,-0.915754,-0.351698,1.34519
1,2,0,0.98832,0,0.152391,-0.961037,-0.139846,1.61385,1,500,-0.103383,-0.0549408,-0.00237649,0.0147946,-0.95018,-0.13746,4.29807,-0.552127,0.263075,4.78686
1,2,0,-0.719994,0,0.69398,-0.0434461,1.80734,-0.0421033,1,500,-3.2669,4.23667,-13.1588,21.6596,0.511621,0.438635,1.71678,0.102726,0.672852,1.46808
1,2,0,0.109712,0,0.993963,0.319941,1.2441,1.62274,1,500,-0.107827,1.53035,11.6645,4.73122,0.623175,-0.719996,1.16842,-0.98723,-0.569713,1.73725
1,2,0,0.80447,0,0.593993,1.77102,1.4805,-1.30626,1,500,9.42664,2.93648,20.0151,4.73367,-0.569069,0.460917,4.82882,-0.600161,-0.361829,3.29405
1,2,0,-0.875623,0,0.482996,-1.92351,-0.455518,0.106297,1,500,-2.4281,-0.388372,-1.76314,0.13386,0.267819,-0.112374,2.14147,0.714649,0.804709,3.24941
1,2,0,-0.978652,0,0.205524,1.56529,-0.102566,0.172124,1,500,0.380007,1.09174,1.04103,0.142279,-0.916762,0.991797,1.08415,0.143363,0.255703,1.06923
1,2,0,-0.390883,0,0.92044,1.11891,1.52518,1.69319,1,500,1.84715,7.07069,-0.767044,2.00746,-0.572267,0.118192,1.51058,0.951352,0.708446,1.81366
1,2,0,0.916473,0,0.400096,1.08926,-0.724497,-0.621097,1,500,1.54405,-0.30405,2.16471,-0.951995,-0.456423,0.0222168,3.85342,-0.106538,-0.707671,3.00667
1,2,0,-0.252598,0,0.967571,0.399809,-0.3988,1.37,1,500,-1.19774,-0.38566,-4.53315,-2.13921,0.925071,0.0815206,1.15455,0.151855,0.169818,1.53308
1,2,0,-0.969724,0,0.244205,1.35116,0.948511,1.6262,1,500,0.393946,0.611049,-0.309195,0.0492546,0.707733,0.998099,1.44311,-0.858417,-0.657104,4.87181
1,2,0,-0.868151,0,0.4963,1.72487,1.97896,0.459327,1,500,-0.798963,1.32292,0.120625,2.35162,-0.26403,0.986523,3.91269,-0.145908,0.872436,1.73519
1,2,0,0.455308,0,0.890334,1.71322,-1.91318,1.19117,1,500,17.261,-14.2162,4.88175,-3.12584,0.343846,-0.202251,1.30437,-0.166434,0.0841734,1.27175
1,2,0,-0.916738,0,0.399488,-1.01279,1.99853,1.30759,1,500,-1.6522,1.60835,-1.09277,0.292043,-0.955794,0.858473,1.69525,-0.351905,-0.790975,4.73456
1,2,0,-0.988535,0,0.150992,-1.94847,-0.00842237,-1.55152,1,500,-1.61632,0.350263,-2.86791,-0.57771,-0.39807,0.779402,4.03353,-0.129406,-0.569123,2.71837
1,2,0,-0.993082,0,0.117427,-1.08141,0.810068,-1.18071,1,500,-1.32549,0.597649,-2.09088,1.86219,-0.990604,0.543564,3.73078,0.290325,0.259894,1.73501
1,2,0,-0.841127,0,0.540838,-1.79254,0.802467,-0.934014,1,500,-3.51639,0.0950211,-8.60217,4.475,0.935206,-0.685753,3.06707,0.665964,0.748593,1.62842
1,2,0,-0.983119,0,0.18297,1.04451,-0.941578,-1.09895,1,500,0.504703,-1.43662,-0.124864,-0.77737,0.508858,-0.929343,2.37681,-0.0199878,-0.831259,3.56961
1,2,0,-0.937346,0,0.348399,-1.11377,0.869046,-1.93902,1,500,-1.73613,0.834733,-3.15921,0.0844709,0.692774,0.915848,4.82755,-0.12854,-0.749463,4.38008
1,2,0,-0.316194,0,0.948694,0.20044,0.806911,1.76777,1,500,-11.8704,0.923439,-1.03428,0.400288,0.826404,-0.650871,2.61569,0.998026,-0.263696,1.2947
1,2,0,1,0,0.000126371,-1.70918,1.84325,-0.543694,1,500,-0.570386,0.409912,-1.17491,1.10115,-0.226979,-0.492211,3.9305,-0.365394,0.0805379,2.29668
1,2,0,-0.231447,0,0.972848,-0.95616,1.826,1.60443,1,500,-5.30191,16.9874,-3.18626,6.68194,-0.848572,0.557708,1.2118,-0.833053,-0.317601,1.12428
1,2,0,0.9587,0,0.28442,0.778618,-1.76246,-1.58102,1,500,0.936846,-0.746262,8.75265,-6.09759,-0.883681,-0.180259,4.42509,-0.187596,0.570146,1.9969
1,2,0,0.99463,0,0.103498,1.51395,0.904921,1.00406,1,500,1.4341,0.707177,0.362263,0.041537,0.910534,0.388826,1.04772,-0.470566,-0.711552,4.30478
1,2,0,-0.94682,0,0.321765,-1.06913,-0.879513,-1.96589,1,500,-14.6693,-9.98339,-3.99636,-0.286654,0.403501,-0.611637,2.35713,-0.354818,0.597263,3.94034
1,2,0,-0.98924,0,0.146304,-1.60147,0.137711,-1.4894,1,500,-1.28168,0.380785,-3.48455,-0.524853,-0.360739,0.780191,4.22942,-0.609446,-0.578032,2.62443
1,2,0,-0.900986,0,0.433847,0.627666,1.17613,-0.746023,1,500,-2.48941,1.79177,-0.894094,0.608201,-0.691038,0.900509,3.927,0.678713,0.145479,3.80204
1,2,0,0.987494,0,0.157655,1.09614,-1.23299,1.1618,1,500,1.01708,-0.561087,0.415591,-0.0593479,0.951874,-0.10633,1.66842,-0.199606,0.822457,4.62963
1,2,0,0.908677,0,0.417499,-1.86003,-1.5822,-0.101766,1,500,-0.0947527,-0.321135,-1.19019,-2.01301,-0.99002,0.754407,3.00111,-0.284276,-0.269663,1.23906
1,2,0,-0.95398,0,0.299871,-1.04181,-1.75201,1.98839,1,500,-0.465195,-0.222036,-1.08108,-1.19218,0.901917,0.437587,4.55348,-0.96536,-0.900147,1.00596
1,2,0,0.99749,0,0.0708038,-1.90406,-1.50963,-0.369348,1,500,-2.15784,-1.46285,-0.275377,-0.556898,-0.33494,0.110939,1.2878,0.843988,0.1342,2.92757
1,2,0,-0.769829,0,0.63825,-1.53482,0.35681,0.912572,1,500,-11.1095,-1.06687,-2.49044,0.584127,-0.989885,-0.735398,2.21734,0.360397,0.739121,3.20755
1,2,0,0.763059,0,0.646329,1.46394,0.47943,1.78659,1,500,3.75456,0.953027,1.82352,-0.126101,0.972984,0.928022,4.06396,-0.113458,-0.754076,2.94804
1,2,0,-0.867513,0,0.497414,0.99003,-0.554591,-1.00714,1,500,-6.64928,-2.66938,-19.7313,-6.9456,-0.899646,-0.797813,4.53843,-0.99452,-0.484504,3.98902
1,2,0,0.673798,0,0.738916,0.0400033,0.33682,0.940126,1,500,5.46216,1.19003,24.3585,5.82568,-0.166217,0.537807,3.99348,0.340924,0.745059,4.51711
1,2,0,-0.999992,0,0.00397196,-1.825,-0.845924,-1.45003,1,500,-2.12011,-1.35116,-0.834132,-0.124281,0.0128785,-0.341413,2.3224,-0.635651,0.498327,4.49745
1,2,0,0.994606,0,0.103728,1.62519,-1.41187,-1.32233,1,500,0.694515,-0.616982,3.74631,-1.8491,-0.647348,-0.154618,3.83171,0.0935626,0.362277,1.94918
1,2,0,0.631439,0,0.775425,-0.237335,-0.881727,0.812304,1,500,31.0811,-9.16919,1.98992,-0.537817,-0.310755,-0.45106,4.79429,-0.736005,0.304772,2.26394
1,2,0,-0.958385,0,0.285478,0.650136,-1.15475,0.127858,1,500,0.119371,-0.982451,-0.473677,-0.367768,0.106857,0.0806913,1.09831,-0.028468,-0.177401,4.30561
1,2,0,-0.946048,0,0.324025,0.339869,0.191919,1.5909,1,500,-0.153345,0.155784,-0.288839,0.276623,0.808321,0.444693,2.58638,-0.0516123,0.625706,1.95523
1,2,0,0.780334,0,0.625363,1.24259,0.211954,-1.68702,1,500,39.7318,8.33166,19.2021,-0.0764351,-0.98948,0.795186,3.86604,-0.978315,-0.233,4.70522
1,2,0,-0.781353,0,0.62409,0.893764,1.50303,1.50823,1,500,-1.45183,2.33836,-0.89439,0.237593,-0.989435,0.965251,2.27145,0.154193,-0.961363,3.12788
1,2,0,-0.927206,0,0.374551,-1.28008,1.66708,-1.32083,1,500,-4.81754,2.07851,-3.375,1.45427,-0.88454,0.385667,4.05665,-0.784601,0.524183,4.68725
1,2,0,-0.763242,0,0.646113,-1.53774,-0.865417,-1.06764,1,500,-17.0531,-4.6276,-51.289,-5.40593,0.634732,-0.833359,4.89847,0.551145,0.31846,3.78657
1,2,0,0.633678,0,0.773597,-0.822564,-0.81987,0.45001,1,500,29.8207,-1.88429,5.1087,-0.124659,-0.565876,0.585336,4.47678,-0.923562,0.744969,3.81005
1,2,0,0.880003,0,0.474967,1.0517,0.0021863,0.747136,1,500,1.28475,0.115101,3.67426,0.72637,-0.144348,0.164261,1.07771,0.894088,0.526344,1.30831
1,2,0,-0.897478,0,0.441058,0.158092,1.04712,-1.05571,1,500,-1.0328,0.41937,-22.5555,7.86522,0.973413,-0.381263,3.10218,-0.805041,-0.114023,2.96586
1,2,0,0.803783,0,0.594923,-1.46257,-1.34706,-0.0723295,1,500,7.70912,-6.14655,0.523009,-1.24503,0.683636,-0.203846,3.34696,-0.976915,-0.680329,2.70327
1,2,0,-0.99334,0,0.115217,-1.6919,0.258366,-1.63924,1,500,-4.29116,-2.31727,-1.8433,0.307506,0.826853,-0.960382,1.80046,-0.724155,0.296044,3.67689
1,2,0,0.967538,0,0.252724,0.738158,-1.77586,1.0609,1,500,1.23004,-1.42072,0.475524,-0.451103,0.990802,-0.992329,1.56554,-0.425267,-0.0408092,3.19959
1,2,0,-0.82553,0,0.564358,0.853252,0.612823,-0.291329,1,500,-15.0301,5.26338,-5.37184,0.6843,-0.989031,0.495835,3.92014,-0.701791,-0.165924,4.39862
1,2,0,-0.860297,0,0.509792,-1.43236,-1.60416,-1.05178,1,500,-16.645,-9.52644,-5.29015,-2.10783,-0.110474,-0.701706,2.89598,-0.175979,-0.678899,4.75681
1,2,0,0.311363,0,0.950291,-0.425244,0.931339,1.01625,1,500,1.83604,1.62286,3.5954,6.97835,-0.852563,-0.0549168,1.22072,-0.44042,0.467137,1.33605
1,2,0,-0.999083,0,0.0428271,1.80053,1.50548,-1.39747,1,500,0.331928,0.309901,2.61342,1.02032,-0.988896,-0.99397,3.13637,0.706747,-0.601943,2.23229
1,2,0,0.94294,0,0.332964,-0.145777,1.92998,1.18548,1,500,0.850487,1.45319,0.255643,0.505048,0.909211,0.524604,1.33896,-0.339179,-0.532506,1.80134
1,2,0,-0.867647,0,0.49718,1.93444,0.145288,1.861,1,500,-0.394156,-0.129511,0.197962,0.599916,0.265859,-0.714949,4.38496,-0.837875,0.931598,1.34627
1,2,0,0.765403,0,0.643552,-0.771369,-0.388614,0.561528,1,500,6.48348,-2.22435,0.557653,0.219693,0.714878,-0.107734,2.14139,-0.870237,0.774657,1.92744
1,2,0,0.504156,0,0.863613,0.981232,-0.433995,1.85514,1,500,1.57165,0.00758333,24.9488,-7.26983,0.306073,0.435728,1.03434,0.134684,-0.647923,3.23086
1,2,0,-0.432378,0,0.901693,-0.227526,-0.0201354,1.58731,1,500,-3.65627,-0.761911,-10.434,-4.94762,0.861748,-0.53772,2.44483,-0.160403,-0.804302,2.06882
1,2,0,0.159205,0,0.987246,-0.979243,1.85932,1.62273,1,500,1.02037,4.25455,0.342584,1.7457,-0.988626,0.0264193,1.56884,-0.920894,-0.46419,1.17491
1,2,0,0.0514954,0,0.998673,1.87812,1.553,1.29525,1,500,12.659,12.492,21.3183,7.43222,-0.427279,0.838953,1.15408,-0.561179,-0.661202,1.23927
1,2,0,0.950268,0,0.311434,0.39221,-0.132034,0.914249,1,500,0.468454,-0.180923,1.09878,0.428243,-0.422249,-0.393494,2.27245,0.697786,0.812561,1.29163
1,2,0,-0.857409,0,0.514636,-0.413947,-1.20122,-0.978762,1,500,-12.783,-1.65663,-3.45476,-0.42962,-0.988491,0.536614,4.78507,0.121163,0.667622,4.56059
1,2,0,-0.875997,0,0.482316,1.48959,-0.494522,0.580314,1,500,0.269525,-0.104717,-0.395647,-1.79036,0.193581,0.353736,1.404,-0.778665,-0.927403,1.62971
1,2,0,-0.837115,0,0.547027,1.44632,0.280906,1.19206,1,500,-0.646142,0.0909584,0.224399,1.25792,-0.22436,-0.09082,3.05654,-0.7969,0.817696,1.01815
1,2,0,-0.976362,0,0.216144,0.42182,1.52722,0.0178032,1,500,-0.181464,0.25331,-0.914116,1.3687,0.899001,-0.305671,4.87961,-0.925849,0.321299,1.87488
1,2,0,0.130066,0,0.991505,-0.326548,-0.288386,1.10095,1,500,0.869554,1.27947,2.18294,-2.35659,-0.223643,0.51648,1.01472,-0.832146,-0.507655,1.01234
1,2,0,-0.832671,0,0.553768,-0.534481,0.987233,0.433505,1,500,-3.90243,1.3432,-2.40961,0.483667,-0.684591,0.13109,2.6718,-0.209943,-0.168706,3.76256
1,2,0,-0.806416,0,0.591348,-1.71804,0.861828,0.745712,1,500,-2.50782,1.2193,-6.4584,0.0118854,0.0585587,0.687106,1.55977,-0.879138,-0.863172,2.61729
1,2,0,-0.902032,0,0.43167,-0.685981,-1.27815,-1.80111,1,500,-6.10537,-4.34894,-21.47,-11.7481,0.525686,-0.595887,2.90561,0.350933,-0.0931447,2.62163
1,2,0,-0.885868,0,0.463937,-0.518008,1.84411,1.90453,1,500,-1.16287,1.18147,-0.456673,0.544042,-0.934874,0.676376,1.74105,0.5784,-0.0612521,1.60489
1,2,0,0.606695,0,0.794935,-0.993277,1.99994,1.07035,1,500,1.1512,1.49719,2.53404,2.56118,-0.988087,0.067198,2.43376,-0.464421,-0.0628132,2.88889
1,2,0,-0.68824,0,0.725483,0.177408,1.70273,1.77647,1,500,-8.61631,3.62514,-2.94061,1.83063,-0.988042,0.237263,4.83917,-0.0850414,0.967138,4.48093
1,2,0,-0.99947,0,0.0325564,-0.386858,-1.90777,0.191562,1,500,-0.545612,-0.71005,-2.94061,1.83063,-0.687983,0.3849,2.06387,-0.0850414,0.967138,4.48093
1,2,0,0.944021,0,0.329886,-1.64466,-1.78834,-0.65399,1,500,0.787916,-0.923826,-2.80756,-4.9388,0.875772,0.365318,3.49898,-0.636756,-0.869238,1.01463
1,2,0,-0.925389,0,0.379018,-1.95758,-1.11002,-0.0676045,1,500,-2.66069,-1.33242,-1.79967,-0.237327,0.19912,-0.262493,1.35431,-0.136925,0.508101,4.10789
1,2,0,0.692785,0,0.721144,-1.3848,1.61134,1.73301,1,500,0.42737,0.970158,1.28446,1.5627,-0.846828,0.789412,2.42554,0.240569,0.524126,3.14456
1,2,0,0.997119,0,0.0758493,1.50695,-0.619503,0.0176163,1,500,0.529721,0.115233,1.92957,-1.00229,-0.168362,0.994184,3.52238,0.989852,-0.842508,1.56693
1,2,0,0.940019,0,0.341121,-0.931302,-0.391294,-0.480824,1,500,-0.264676,0.0958104,1.54444,-7.37974,-0.972871,0.527014,1.96582,0.506371,-0.978245,1.29168
1,2,0,-0.920073,0,0.391747,-1.37515,-0.0730839,-0.31292,1,500,-23.8014,-4.71333,-1.37645,0.0426373,-0.987727,-0.572283,1.67704,0.570615,0.1768,3.62516
1,2,0,0.171597,0,0.985167,-1.99155,0.0590892,1.11543,1,500,-2.7663,-1.78662,-11.7219,-0.184285,-0.66791,-0.697913,1.04114,-0.120115,-0.0814766,1.09171
1,2,0,-0.999961,0,0.00886944,0.485587,1.26713,0.637164,1,500,0.821183,1.31929,0.199452,0.155325,0.940958,0.997183,1.05312,0.391028,-0.695651,3.50043
1,2,0,0.826625,0,0.562753,-1.71012,-1.97688,-1.45019,1,500,1.96092,-1.62395,3.69164,-4.44655,-0.987592,-0.0620881,4.89328,-0.477275,-0.544703,4.29385
1,2,0,-0.996395,0,0.0848356,-1.69271,-1.33882,-1.6047,1,500,-2.45263,-1.28075,-12.2067,-5.12041,-0.102211,0.180642,2.56892,-0.458944,0.305182,1.91205
1,2,0,-0.972825,0,0.231541,-1.82044,-0.132385,-0.995223,1,500,-2.69018,0.11919,-6.64019,0.669418,0.067292,0.253063,2.22482,-0.794422,0.478539,2.10288
1,2,0,0.124552,0,0.992213,-0.835787,0.926363,1.39775,1,500,-1.20079,7.47362,0.280069,2.14488,-0.268968,0.665061,1.29107,-0.771098,0.346565,1.02855
1,2,0,-0.556985,0,0.830523,1.03812,-0.25716,1.91007,1,500,-7.51644,0.071071,-1.04484,-1.16149,-0.0974854,0.282871,3.90557,-0.483738,-0.516966,2.08767
1,2,0,0.850489,0,0.525993,0.427489,0.805754,-1.68783,1,500,3.14999,1.14548,6.7624,1.99236,-0.987367,0.788236,4.92033,-0.394348,0.416413,4.36143
1,2,0,-0.52103,0,0.853538,-0.0982232,1.16667,0.174601,1,500,-2.95126,4.25965,-5.55248,1.63957,0.897079,0.905948,1.06104,0.721743,-0.729235,1.19725
1,2,0,0.533639,0,0.845713,1.8912,1.32812,1.80385,1,500,1.9873,0.239103,4.28605,1.21779,-0.987278,-0.871634,1.73115,-0.19511,-0.171952,2.36808
1,2,0,0.894158,0,0.447751,1.6954,-1.41099,1.52667,1,500,0.919276,-0.438146,1.89711,-1.19062,-0.987233,-0.701569,4.13656,0.74379,-0.493732,1.13753
1,2,0,0.867987,0,0.496587,1.70119,-0.138954,0.600284,1,500,1.98004,0.351306,1.38104,-0.189897,-0.0831803,0.802008,2.45212,-0.961209,-0.524273,4.6511
1,2,0,-0.993554,0,0.113358,1.38623,-1.56644,0.761197,1,500,0.00635958,-0.168924,0.675362,-1.38416,-0.354564,0.841804,4.41277,0.0384305,-0.921319,1.05235
1,2,0,-0.936739,0,0.350029,1.62415,1.14087,-1.46113,1,500,-3.12017,2.24696,-0.698888,0.68844,-0.987098,-0.191374,3.35279,-0.091861,-0.223853,3.80084
1,2,0,0.856594,0,0.515991,0.737072,-0.0351591,1.08735,1,500,2.17252,-0.686966,1.56825,-0.142336,0.819602,-0.976327,2.45457,0.152132,-0.4354,4.56649
1,2,0,-0.258,0,0.966145,0.0802684,1.07511,1.41693,1,500,-6.67011,13.9186,-4.56438,1.83202,0.148799,0.664567,1.57598,0.846006,-0.460497,1.73612
1,2,0,-0.857793,0,0.513995,0.246736,-1.10748,-1.37708,1,500,-16.7104,-1.48662,-30.7526,-19.9276,-0.283383,0.813168,3.86779,-0.266224,-0.888602,3.63007
1,2,0,-0.670478,0,0.74193,1.70566,-0.887756,-0.517546,1,500,-0.991272,-4.82372,-10.0605,-11.4846,0.966536,-0.347425,1.86962,0.972453,-0.741107,3.05206
1,2,0,0.297978,0,0.954573,-1.09852,1.14388,1.24754,1,500,4.59411,3.80376,-1.05815,0.601386,-0.958266,-0.478103,1.96674,-0.0752605,-0.896583,1.07258
1,2,0,0.835863,0,0.548939,0.78548,1.5688,-1.16587,1,500,3.89828,1.14173,8.22637,7.02258,-0.593941,-0.135592,4.72711,-0.700908,0.458402,2.04356
1,2,0,0.516288,0,0.856415,-0.0659976,-1.22044,0.123994,1,500,14.3092,-5.27057,2.73229,-0.744852,-0.764255,0.63403,1.47437,-0.945395,0.862444,1.04089
1,2,0,0.995204,0,0.0978215,1.30021,0.622781,-0.918569,1,500,1.99419,0.876327,0.688731,0.136878,0.504866,0.372886,2.17989,-0.199959,-0.202062,3.51645
1,2,0,0.90448,0,0.426515,-0.424434,-1.46267,0.830176,1,500,-0.116887,-0.952532,0.589806,-0.381517,-0.986693,-0.66079,1.00148,-0.703655,-0.134312,4.24193
1,2,0,0.871931,0,0.48963,-0.118124,-1.30762,-1.23123,1,500,2.01347,-1.24219,7.2538,-3.38039,-0.731006,-0.388921,3.80341,0.738441,-0.697378,4.71207
1,2,0,-0.996323,0,0.085673,1.29065,0.0176382,0.447887,1,500,0.491045,0.0843838,1.08486,-0.447274,0.991327,0.322637,3.0349,0.837671,-0.764122,1.16527
1,2,0,0.456035,0,0.889962,-0.623839,-0.859093,1.23668,1,500,11.227,-7.35113,0.703455,-1.63795,-0.995893,-0.772927,3.12112,-0.533005,-0.70885,1.21311
1,2,0,0.991355,0,0.131206,-1.98119,-1.8721,-0.32023,1,500,-2.04667,-2.31672,-0.572471,-0.711013,-0.17224,-0.207597,1.21348,-0.213253,0.074039,2.87149
1,2,0,0.949628,0,0.313379,-1.32766,-1.989,-1.15694,1,500,-5.88775,-7.02441,0.190675,-1.09823,-0.986468,0.189534,1.02854,-0.806757,-0.984554,4.2021
1,2,0,-0.510307,0,0.859993,0.99304,-1.97884,1.64431,1,500,0.0652804,-1.02445,-2.17826,-5.45541,0.034364,0.783721,1.02963,-0.358636,0.258407,2.11728
1,2,0,-0.895777,0,0.444503,-0.0698781,1.56484,0.249036,1,500,-3.70787,3.63115,-1.22815,0.270775,-0.986378,0.529664,1.83936,-0.0479982,-0.924651,3.38617
1,2,0,0.681604,0,0.731721,-1.9589,0.690987,1.41475,1,500,1.13738,0.669121,-2.64689,4.39505,-0.986333,0.699729,4.24477,0.9891,0.846949,1.11114
1,2,0,-0.999671,0,0.025649,-1.29512,0.896237,-0.935031,1,500,-1.45864,1.05105,-0.262422,0.146206,-0.986288,0.869794,2.65018,0.542595,-0.375861,4.67571
1,2,0,-0.39467,0,0.918823,0.809371,-0.893878,0.605112,1,500,-0.993626,-1.36256,-4.5091,-0.762763,0.87266,0.164467,1.01915,0.978035,0.721288,1.58377
1,2,0,0.985212,0,0.171341,0.172827,0.700992,1.57415,1,500,-0.0925747,0.0581334,0.146461,0.24167,-0.914846,-0.524848,1.12205,-0.848734,0.773149,4.33623
1,2,0,-0.917602,0,0.397501,-0.885055,0.879779,-1.55251,1,500,-3.29,2.62468,-3.97862,1.39111,0.7074,0.88533,2.50233,-0.672437,0.782517,4.75154
1,2,0,-0.995463,0,0.0951497,-0.217049,0.0569568,1.27423,1,500,-0.00798574,-0.124683,-0.509571,0.387965,0.922982,-0.746318,3.92446,-0.791305,0.900482,1.34105
1,2,0,-0.947606,0,0.319443,0.665961,0.80738,1.63168,1,500,-0.493992,0.596708,-0.238449,0.343747,-0.920952,0.719055,2.00238,-0.0628876,0.353416,2.45251
1,2,0,-0.752371,0,0.65874,-0.600037,-0.817828,-1.22976,1,500,-47.8065,-2.59156,-23.7785,-9.30399,0.724214,0.539638,4.69029,0.913533,-0.847871,3.80826
1,2,0,0.974782,0,0.223158,0.533015,-1.6047,1.7677,1,500,0.144878,-0.163901,0.778631,-0.878412,-0.941498,0.928995,2.08656,0.923402,-0.442853,1.08462
1,2,0,-0.555094,0,0.831788,0.397294,1.31899,0.260347,1,500,-8.87266,2.52104,-16.6381,14.4454,0.980243,-0.694543,2.39353,0.726736,0.293086,2.13679
1,2,0,-0.961833,0,0.273638,1.33664,0.89984,-0.384635,1,500,0.500643,0.715861,-0.257425,0.147561,0.724998,0.355483,2.05218,0.0319359,-0.419744,4.11984
1,2,0,0.863233,0,0.504806,-1.84655,1.1057,-0.474105,1,500,-0.118904,1.57961,1.91782,2.15827,-0.37616,0.364268,2.19209,0.532248,0.123222,3.07688
1,2,0,-0.478756,0,0.877948,1.66006,0.661971,1.75233,1,500,-0.151232,0.482252,-1.79574,1.89424,0.823643,0.0745243,1.72531,0.251459,0.197093,2.78732
1,2,0,-0.32947,0,0.944166,1.11479,0.288265,0.865851,1,500,0.645846,-1.31518,-0.361416,-0.174366,0.361364,-0.586749,1.10508,0.657489,-0.351866,1.17375
1,2,0,-0.79644,0,0.604717,-1.09228,-1.8943,-1.48818,1,500,-31.6883,-16.0026,-8.78158,-4.80296,0.391686,-0.937024,4.79392,0.959235,-0.744907,4.14777
1,2,0,-0.557921,0,0.829894,-0.805447,-1.14179,1.95919,1,500,-1.24992,-0.42585,-8.78158,-4.80296,0.631027,0.307457,1.49631,0.959235,-0.744907,4.14777
1,2,0,0.997687,0,0.0679822,-0.378114,1.04205,1.79696,1,500,0.087808,0.454335,0.0377875,0.151922,0.457354,0.927676,2.70589,0.0342606,-0.206156,4.32286
1,2,0,0.870878,0,0.491498,1.14297,1.85652,-1.54545,1,500,3.60481,1.74942,6.37459,3.14835,-0.58556,0.427561,4.56167,-0.214242,0.334994,3.97934
1,2,0,-0.96972,0,0.244221,-1.43463,0.0957212,0.791329,1,500,-0.579627,0.127625,-2.13328,-0.385484,0.742197,0.599628,4.33271,-0.878345,-0.595161,1.00467
1,2,0,0.282993,0,0.959122,-1.47262,1.66394,1.80626,1,500,-3.82675,2.32704,-0.486321,0.846385,0.802288,-0.739345,1.15995,-0.419024,-0.709017,1.10461
1,2,0,-0.697703,0,0.716387,1.26671,1.61225,1.03159,1,500,-1.4696,0.867773,-0.731891,1.60892,0.69445,-0.215236,3.65225,-0.189562,-0.341501,1.84804
1,2,0,0.93302,0,0.359824,-0.500696,0.808574,1.70941,1,500,0.0962868,0.590907,0.744671,-0.0290886,-0.227944,0.931392,1.47515,0.975556,-0.947962,4.89476
1,2,0,0.671305,0,0.741181,-1.7289,-1.60399,1.71002,1,500,-0.164285,-0.445126,3.43048,-1.31943,-0.985344,0.441157,1.1638,0.677731,0.764237,4.00294
1,2,0,0.95216,0,0.305601,-0.907122,-1.99777,-0.564598,1,500,0.283518,-0.38314,0.906754,-1.01181,-0.666345,0.851329,3.96688,0.716827,-0.0275466,3.58967
1,2,0,0.584684,0,0.811261,0.477132,-0.83247,0.682138,1,500,4.09365,-2.01698,7.0963,-1.12823,-0.319409,-0.169019,1.53918,-0.0855893,0.517936,1.5368
1,2,0,0.776362,0,0.630287,-0.922683,0.464188,1.61247,1,500,0.442739,1.01998,1.08504,0.036179,0.513206,0.974524,1.47116,-0.660653,-0.389576,4.59122
1,2,0,0.674489,0,0.738285,-1.36282,-0.940958,1.31736,1,500,0.14377,-0.0821682,2.94456,-3.74561,0.101528,0.857353,1.5432,0.730285,-0.421625,2.5116
1,2,0,-0.944409,0,0.328772,0.144067,1.33723,-1.23634,1,500,-0.531748,1.66763,-3.29404,4.82956,0.933124,0.850236,2.50742,-0.247832,0.896722,2.36347
1,2,0,0.627493,0,0.778622,1.00923,-1.84866,1.65741,1,500,1.55682,-0.786969,14.1296,-6.21982,0.0340738,0.777135,1.16982,0.829945,0.27594,2.7955
1,2,0,0.997946,0,0.0640545,-0.336019,0.543361,0.279159,1,500,-0.422042,0.687623,0.222297,0.0421544,-0.445847,0.521454,1.18659,0.832957,-0.355517,4.72349
1,2,0,-0.999978,0,0.00665413,0.135406,-0.235872,-0.292496,1,500,-0.803944,-1.04163,0.325102,0.228042,-0.977293,-0.890199,1.38774,0.939259,0.992278,3.48859
1,2,0,-0.997609,0,0.0691086,-1.43989,-0.285902,-1.14261,1,500,-8.30959,-3.34247,-4.36253,1.00498,-0.84516,-0.714357,1.57423,-0.300082,0.739188,1.65134
1,2,0,-0.293333,0,0.95601,-0.947271,-0.787894,1.87098,1,500,-2.49481,0.151076,-1.69379,-1.3118,0.815665,0.949707,1.5931,-0.547204,-0.0724028,1.09176
1,2,0,-0.788613,0,0.61489,-1.07658,1.84774,-1.04565,1,500,-14.7175,5.73898,-6.65597,3.15287,0.687813,-0.559182,2.47535,0.81731,0.368885,3.91212
1,2,0,0.501737,0,0.86502,1.02344,0.934873,0.410499,1,500,9.84749,5.40686,4.03625,2.28844,-0.819775,0.64497,1.67114,-0.983851,0.527628,1.25182
1,2,0,-0.989736,0,0.142911,0.545825,1.68745,0.905108,1,500,0.297001,0.856842,-0.33491,0.201897,0.934452,0.935416,1.95412,-0.854192,-0.691413,4.56146
