problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,16,0.559567,-0.305651,0.263724,0.723818,0.489924,-1.83275,1.04163,1,500,3.77873,2.78558,1.99257,1.16572,0.321027,-0.184884,-2.76023,8.3765,0.954946,-1.96413,0.862308,5.01592,4.1269,-2.58026,-3.10416,9.26189,2.3647,0.443745,0.918108,2.0985,0.88855,0.945348,-0.0202565,0.0840588,0.212321,4.59567,-0.329742,1.79918,-0.314089,2.55781,-0.0420298,1.87034,-0.871857,0.603588,2.63196,-0.710844,0.860842,2.44969,0.298491,0.481847,1.51246,-0.0435983,-0.532701,2.96411,-0.358066,-0.201176,1.03195,-0.150838,0.877398,4.79602,-0.804872,0.0202023,1.37099,0.0133717,-0.532244,3.14422,-0.725188,0.4572,2.0022,-0.261019,0.33142,2.93241,-0.230023,0.561699,2.50781,0.362247,0.0300692,1.94834,-0.0237363,0.226481,3.9132,0.880827,0.405347,3.99124,0.585286,0.323809,4.16689,0.697618,0.737183,4.11641
1,16,-0.650563,0.652006,0.205609,0.330727,1.30351,0.144985,0.771891,1,500,1.00445,-0.00596219,0.414406,-0.903729,0.336419,-0.650881,1.01354,-0.394609,0.460588,-0.864132,0.48648,-0.253482,0.626572,-0.613594,0.673618,-0.514256,0.562174,-0.723035,0.486624,-0.67913,0.456759,-0.643464,0.600132,-0.545087,1.5732,-1.376,1.19701,-0.0406028,0.769755,-0.936843,0.963779,-0.971399,-0.984221,0.692779,1.29906,0.401888,-0.439872,4.89148,-0.274755,-0.684209,4.05398,-0.450647,0.800637,2.12235,0.447378,-0.594894,2.75414,-0.692888,-0.395115,1.81271,-0.463374,0.454819,4.18338,-0.920493,0.869937,4.4564,-0.116382,0.139062,4.30437,-0.315014,-0.0272044,4.63493,-0.0787314,-0.442667,2.9936,-0.401564,0.0946753,3.14706,0.959303,0.505177,1.83141,-0.81546,0.922648,1.25036,0.574876,-0.174317,2.11453,0.544607,0.72226,3.37736
1,16,-0.0270855,0.730783,-0.390008,0.559568,1.14591,-0.609674,1.21718,1,500,1.65755,0.636391,1.61615,0.503,1.63694,0.434818,1.36616,0.66437,2.08653,0.603416,4.41671,-0.247266,4.07661,0.500515,23.2841,2.85096,3.87243,-0.67094,11.839,3.37721,3.52528,0.0660578,1.14471,0.172466,2.11561,0.806149,1.99696,0.279179,1.50865,0.378683,2.89598,1.094,-0.906059,-0.351675,3.61465,-0.868155,-0.694033,3.66139,-0.661072,-0.588923,3.17168,-0.856697,0.358095,2.17325,-0.520083,-0.931515,4.68276,0.891549,-0.0616655,1.69226,0.618015,0.193813,2.12688,0.982427,0.728415,1.65065,0.856746,-0.0211086,1.13409,0.938506,0.597712,3.33022,0.611012,0.164183,1.54788,-0.645154,-0.246002,1.51102,-0.383953,0.181848,2.97837,0.047695,0.287153,1.37246,-0.211337,0.562429,1.00392,0.0548319,0.78953,1.83957
1,16,0.330982,-0.531475,-0.46943,-0.622592,0.532504,1.78829,-0.125579,1,500,10.3512,1.04479,6.60661,-0.790308,5.32362,-1.21684,1.659,-0.306685,4.76734,2.88169,5.95749,-3.09191,7.47557,4.46074,2.75709,-3.09264,5.07314,0.645989,15.0151,-8.5627,1.87364,1.16926,6.50922,-2.39286,2.3781,-1.27125,6.81517,-5.74568,2.5098,1.02778,0.467259,0.161949,-0.65011,0.547894,1.81526,-0.914402,0.905796,2.3566,-0.891379,0.234418,2.20411,-0.939581,-0.504706,1.66393,-0.601228,0.109571,1.1607,-0.961984,0.0742848,2.60567,-0.515113,0.993164,1.01318,-0.859622,-0.789137,2.09303,-0.855277,0.90492,1.80162,-0.900203,0.303785,3.01737,-0.905925,0.0874447,1.08568,-0.857988,0.0429173,2.3169,-0.949566,-0.484028,1.99345,-0.857585,-0.467409,2.44748,-0.981488,0.609582,1.24919,-0.835634,-0.91307,1.3523
1,16,0.60353,-0.410904,-0.603299,-0.320842,1.28694,1.6365,0.618353,1,500,0.33287,-0.647347,-1.17327,-4.46338,1.03087,0.213619,0.649574,-0.266777,0.0405707,-0.528862,-4.78775,-2.69312,0.181244,-0.527456,0.649504,-0.267523,0.0220614,-0.515412,-0.321761,-1.51471,-0.0197617,-0.261268,0.563891,-0.562002,-0.675252,-0.579457,-3.29925,-4.76545,-1.6467,-10.2082,-0.295466,-1.47186,-0.131835,0.19419,2.45266,0.479832,-0.0242301,3.77627,-0.578799,0.79375,1.18598,-0.259154,0.387427,2.00207,-0.471463,0.0312781,2.6527,0.580414,-0.81797,2.58565,-0.643237,0.288783,2.65741,-0.633575,0.715036,2.00308,-0.763603,0.115098,2.8065,-0.849734,0.490003,4.85315,-0.780637,-0.132342,2.47405,-0.120438,0.342393,2.28031,-0.739881,-0.78871,3.32772,0.464778,-0.677953,4.04196,0.710375,0.524061,4.91601,-0.466154,0.259339,4.07424
1,16,0.245965,0.065448,0.605978,0.753663,-0.161855,-0.291478,1.1343,1,500,-0.0298121,4.95999,3.06702,-0.153832,1.98836,4.80613,4.11181,0.92002,1.76351,0.331456,0.516858,1.83582,2.20369,1.84415,3.1872,1.63228,4.79743,1.74896,5.36015,3.5256,2.18734,0.794001,5.22356,4.81294,1.7912,2.42189,2.39985,4.4002,3.47263,0.203132,1.41502,0.267406,0.619126,-0.183317,1.2068,-0.258855,0.811069,1.24601,0.702992,0.150052,1.35313,0.0106612,0.630299,1.37037,0.0350233,0.611445,1.10262,0.905477,0.257402,1.07157,0.599507,0.816788,1.36912,0.28097,0.707696,1.3937,0.157048,0.860708,1.50771,0.495887,0.961101,1.65358,0.197528,0.892816,1.24835,0.656601,0.768729,1.63235,0.937805,0.764417,1.38674,0.465125,0.0653218,1.30314,-0.0748222,0.257942,1.22992,0.059636,0.689586,1.00131
1,16,-0.681039,-0.0217104,0.0405197,0.730802,-1.35122,1.97048,1.84835,1,500,-0.224074,0.239145,-0.912708,-0.933785,-1.35937,-0.0262341,-0.349101,-0.0523166,-1.50621,0.125161,-0.864854,-0.578786,-0.994035,-1.7047,-0.546815,-1.11825,-2.91892,-0.73343,-0.482087,-0.169862,-1.61745,-0.745183,-1.10975,-0.781448,-0.82534,-0.924522,-0.694799,0.418626,-0.748961,0.229033,-3.61217,-3.90042,-0.983996,-0.456896,1.32611,0.0591176,-0.337213,3.76394,0.758012,-0.00237101,2.09508,-0.660662,-0.836662,2.0004,0.536851,0.348189,1.88471,-0.388426,0.275608,2.77397,-0.394559,0.22694,4.24239,-0.673413,-0.331327,4.04447,0.953052,0.768782,2.75822,-0.733318,0.023277,2.20715,0.784656,0.116345,3.17648,0.661587,-0.543466,3.66608,-0.134745,-0.287246,3.69472,-0.732641,0.703678,1.52199,-0.0357192,-0.200674,1.51857,0.525137,0.894714,4.52769
1,16,-0.026494,-0.882173,-0.436809,0.173973,-1.5802,1.65571,-0.429368,1,500,-1.58155,-0.264678,-1.13902,-1.15385,-2.40077,-0.191305,-5.36706,-1.3696,-1.40394,0.284624,-0.897758,-0.393618,-0.706703,-0.468595,-1.71473,0.831956,-1.63038,-0.341939,-1.99748,0.415701,-1.20359,-0.580955,-3.0454,-0.965767,-1.00305,-0.534378,-2.63951,-1.51966,-2.83741,-0.829079,-0.884817,-0.148703,0.373685,0.146171,2.6177,0.5769,-0.462414,4.60829,0.0976982,-0.00667769,2.32385,0.509732,-0.730884,1.97218,0.818839,0.162735,1.78969,0.699232,0.619095,3.69703,0.929396,0.869358,4.52671,0.510586,0.51433,1.45535,-0.401263,0.644823,3.51624,0.428833,0.211999,1.77299,0.742514,-0.0896603,3.01779,0.340317,-0.54522,2.39023,0.378003,0.607583,4.3074,0.175908,-0.724036,3.11823,-0.501381,-0.174762,3.14166,0.806213,0.723581,2.97723
1,16,-0.689576,-0.346882,-0.161911,-0.61477,-0.611858,0.501305,1.43126,1,500,0.780261,0.729466,0.513509,2.062,0.732605,0.81352,0.0953055,0.378484,0.860611,0.955961,1.18941,1.54518,0.637699,1.3098,0.401383,1.38812,-0.076959,0.816793,0.0681012,1.24286,0.774631,0.8882,1.64383,2.91428,0.541206,0.627023,0.815981,1.29569,0.673369,0.790765,0.611563,1.49772,-0.983906,-0.116766,2.13693,0.817877,-0.27731,2.94801,-0.883797,0.239189,2.75292,-0.519464,0.967602,1.18747,-0.959654,0.547088,3.9971,-0.477277,-0.649585,2.77104,0.127706,0.485725,3.85048,0.49782,0.277309,2.93609,0.309925,0.371012,1.20661,0.841718,0.555026,2.33063,-0.788093,-0.0190225,2.52939,0.368444,-0.858554,4.50257,-0.781132,-0.0409083,1.62525,-0.331015,-0.424651,2.32936,-0.7849,0.0842671,2.31634,0.415867,0.312162,3.75526
1,16,-0.312523,0.780005,-0.414402,-0.34956,1.47101,-0.765653,-0.329762,1,500,-0.465867,4.64485,0.534192,6.39273,0.36016,1.69922,-0.0476952,0.961386,3.88513,1.65209,1.49082,1.98127,0.397981,1.83299,2.72929,6.07207,0.880918,1.42496,0.298598,1.2087,1.47366,2.1009,6.03383,14.9047,-0.00728213,1.72325,-0.486187,4.39667,0.325247,5.46273,-0.031478,2.00401,-0.983861,0.0532985,4.54234,-0.802744,0.752642,4.54005,0.268857,-0.00231177,3.81923,0.420025,-0.973041,3.63893,0.114398,0.110775,1.4458,0.693106,0.918565,3.13059,0.348454,0.226277,4.21992,-0.342099,0.530296,2.80752,-0.449477,-0.696665,1.57692,0.823596,-0.174213,4.09275,-0.417529,-0.524677,1.6552,-0.579017,0.251822,2.44934,0.19618,-0.218662,4.97852,-0.987092,0.0694598,4.78587,-0.763722,0.397475,4.07858,-0.0354274,-0.11537,4.94565
1,16,0.0472112,-0.269982,0.433417,-0.858505,1.68435,0.822342,1.11346,1,500,4.75831,2.21735,4.69332,1.90973,7.40945,5.32819,3.95371,1.37435,8.04169,0.893566,9.81304,4.32545,12.8581,5.29393,4.78859,2.48107,9.70203,3.05639,5.43674,2.51368,3.56485,1.39611,5.69821,2.85148,18.0316,5.72134,4.34647,2.33338,4.96374,2.16981,9.76996,5.72299,-0.904611,-0.455903,1.17769,-0.543607,-0.43291,1.04363,-0.898961,0.238055,1.25957,-0.725586,-0.749207,1.02947,0.108202,-0.961176,1.1854,-0.848635,-0.478522,1.5256,-0.435672,-0.33007,1.39026,-0.956067,-0.323443,1.17642,-0.0309163,-0.359241,1.15105,-0.51141,-0.249072,1.08252,-0.993822,-0.771871,1.02412,-0.88356,-0.329657,1.25695,-0.875038,-0.961624,1.85855,-0.849749,-0.227403,1.06186,-0.803225,-0.48905,1.17664,-0.607444,0.0479614,1.28295
1,16,-0.312773,0.793631,-0.49779,0.156616,0.456494,0.302093,1.28401,1,500,0.603734,0.984498,0.545765,0.87353,0.450962,0.583719,0.440187,0.923021,1.28206,0.800502,0.38412,0.409639,1.02065,0.722803,0.750113,0.630068,0.712907,0.846456,1.06759,0.915653,0.616502,0.924242,0.93699,0.767973,0.560852,0.231815,1.25546,1.02708,0.636391,0.786695,0.807638,0.363084,-0.60252,-0.255553,3.42014,-0.583678,-0.728625,4.06589,-0.155226,-0.901623,2.54773,-0.964776,-0.721627,3.72297,0.875773,0.448216,2.69832,-0.0203153,-0.639947,1.26678,0.508385,0.245976,2.05741,0.593384,-0.757506,3.88715,-0.0569379,-0.450447,3.98508,0.702783,0.0630785,4.73002,-0.472797,-0.39696,3.67552,0.767328,-0.334678,4.53545,0.586343,-0.628843,1.21077,0.779028,0.467791,4.47289,-0.151399,-0.198759,2.40175,0.816882,-0.309557,1.72933
1,16,0.0473341,-0.653237,0.0533783,0.753785,-1.57825,-1.6347,1.6547,1,500,-34.1032,-3.82124,-1.6324,-0.888414,-5.96227,-0.382417,-3.89315,-1.94131,-2.60119,-0.981228,-3.01986,-1.16552,-7.66569,-0.817783,-2.22812,-0.467489,-3.46316,-0.560479,-3.64185,-1.13658,-1.27803,-0.986116,-3.02587,-0.610434,-2.26113,-0.575238,-5.84953,-1.61798,-43.7641,-1.45312,-7.79236,-2.96202,-0.983726,0.563493,3.75857,0.335395,-0.157503,1.31615,-0.167415,0.722308,4.0686,-0.520112,-0.317055,1.88243,0.236328,-0.228922,2.42165,0.182833,-0.444534,2.74986,-0.708856,0.804001,2.87674,0.788056,0.266867,2.91179,0.88322,-0.0941167,4.78434,0.292463,-0.511398,3.59689,0.722655,-0.723146,1.07161,-0.320177,0.729619,1.86014,0.846844,0.00513792,3.02848,-0.942416,0.629929,1.58631,-0.814925,0.748627,4.97511,-0.657258,-0.490357,3.00098
1,16,0.849332,0.377321,0.104032,-0.354176,-0.836845,-0.853332,-1.94014,1,500,-0.811369,-2.28993,-0.649907,-2.72623,-0.5656,-5.23052,-16.0157,-24.7506,-0.732564,-1.50505,-1.80178,-4.50761,-1.04632,-18.7266,-0.733957,-2.24489,-0.131884,-2.41971,-2.71509,-11.0339,-0.645304,-1.61843,-0.784313,-2.30947,-1.64327,-7.58087,-1.17905,-2.59932,-1.92232,-3.3987,-0.810527,-3.3497,0.309787,-0.26416,4.42955,-0.156912,-0.301242,4.49078,-0.563787,-0.568618,3.45944,0.462984,0.712851,3.06393,0.975316,-0.514163,4.64083,-0.0398033,0.655149,4.44399,-0.940573,-0.399658,3.20165,0.343133,-0.634493,3.81162,-0.552193,-0.91598,4.50829,0.140437,-0.970157,2.10199,0.712092,-0.630673,4.52682,0.235873,-0.185685,4.64809,-0.49823,-0.0693112,3.56045,0.496611,-0.0826061,4.03937,0.604184,0.585043,4.18713,-0.25237,-0.17504,4.25957
1,16,-0.673934,-0.720665,-0.160147,0.0284137,1.81908,1.23293,1.84553,1,500,0.461347,-0.0968212,0.391194,0.156049,0.303135,0.218093,0.541885,0.0499597,0.445302,-0.0612915,0.511786,0.159124,0.551919,0.0244671,0.339437,0.0195575,0.298242,0.24444,1.02654,0.57248,0.518798,0.0431609,0.274972,-0.101017,0.581377,0.25347,0.357563,0.0847888,0.324574,0.163969,0.791358,0.207077,-0.564858,-0.240043,4.73372,0.52753,0.39606,3.44312,0.296761,0.966784,2.30781,0.110367,-0.463499,3.89105,-0.364777,-0.133769,4.65391,0.586103,-0.222198,3.51844,-0.284482,-0.243168,3.10356,-0.370891,0.716455,3.01761,0.855771,0.91351,3.08694,0.827848,-0.951647,1.13126,-0.0566848,-0.231935,3.52236,-0.886972,0.966009,3.46267,-0.0886199,0.225998,1.34278,0.506234,0.406139,4.47107,0.617073,0.723421,3.54478,0.126437,-0.748534,2.07495
1,16,0.0251331,-0.164338,-0.354448,-0.920178,-1.96356,-1.53639,1.86865,1,500,-2.28244,-2.38565,-0.396506,-2.03073,-16.8016,-16.4192,-1.48278,-2.67703,-5.0976,-4.73992,-1.03337,-1.38517,-3.22061,-4.3728,-1.21884,-2.56257,-6.99559,-8.95118,-7.64006,-3.41432,-3.55714,-3.21902,-12.6999,-15.1686,-3.16509,-2.78592,-2.13437,-3.03968,-13.3882,-16.4748,-0.740251,-2.47234,0.0276767,-0.0163431,1.20143,-0.879971,0.91917,1.48088,0.319145,-0.542658,1.69967,-0.822081,-0.686809,1.11407,0.296066,-0.619478,1.37757,-0.278788,0.639287,1.04406,-0.318429,-0.89774,1.3808,-0.746825,0.025298,1.31887,-0.0768255,-0.444297,1.71126,0.956648,0.335672,1.40047,0.27638,-0.852374,1.10557,0.0580004,-0.259174,1.80048,0.28256,-0.54283,1.10475,-0.465514,-0.816866,1.15741,0.0565174,0.149229,1.86126,-0.687642,0.836637,1.58332
1,16,-0.644667,0.691395,-0.25199,-0.20707,-0.827688,1.05704,1.69097,1,500,-0.719051,1.18365,-0.163247,0.763371,-0.477818,0.453838,-0.0359552,0.906294,0.0442351,0.55135,0.00881952,1.05461,-0.134854,0.539345,-0.565425,0.860679,-0.0291506,0.975776,-0.0668684,0.647116,-0.0212888,0.673874,-0.0634499,0.472611,-0.272618,0.705939,-0.0375572,0.784254,-0.0819701,0.551724,-0.145449,1.02069,-0.983546,-0.756247,1.38021,-0.147087,-0.0376967,3.68428,0.548967,-0.794572,1.38427,-0.426411,0.696016,1.80378,0.478898,0.869206,1.86462,-0.953268,0.810222,3.45428,0.790328,-0.0983934,3.90916,-0.462904,-0.857256,1.82795,-0.576356,0.723612,1.91303,0.22847,0.464,2.48642,0.233402,0.572731,3.61384,0.991202,0.317791,3.21771,0.0475471,-0.852378,4.6792,-0.173219,0.538342,3.64157,0.655927,0.268735,3.25839,-0.618291,0.481266,1.40142
1,16,0.103976,0.677182,-0.128518,-0.717005,1.68976,-0.193047,-0.536565,1,500,-2.68136,-1.22673,-0.142522,-0.170036,-8.30163,-3.12627,0.133811,1.11128,-6.09697,-1.48111,1.18041,-1.00614,-8.59835,-0.833084,-13.734,-2.11974,-8.87494,-1.72763,-1.39474,-0.436989,-1.5172,-0.410994,-6.48735,-0.816539,2.91233,-0.0148259,-9.38045,-2.43846,-5.38381,-0.261521,-0.283609,-1.4273,0.992255,-0.861843,2.94625,0.753949,-0.119216,1.66662,0.739968,-0.984269,3.71653,0.954695,0.105556,1.61932,0.885072,-0.664659,3.46503,0.885654,-0.572454,1.13283,0.976062,-0.498756,4.1445,0.876701,-0.758697,4.8849,0.933172,-0.858138,4.6238,0.835984,-0.23104,1.93402,0.991561,-0.360846,2.20794,0.943663,-0.462923,3.50784,0.804663,-0.104389,1.09395,0.812189,-0.842151,4.02452,0.984519,-0.300427,3.21454,0.875415,-0.820009,1.74151
1,16,-0.981494,0.117623,0.145261,-0.0416305,-0.606998,-1.81094,-0.378845,1,500,-0.265945,-0.59723,-0.483196,-0.411677,-0.075952,-1.63161,-1.40683,-0.90882,-0.289368,-0.227611,-0.51149,-0.512039,-0.85405,-1.1854,-0.358839,-0.378367,-0.196835,-0.633299,-0.235501,-1.84858,-2.65862,-1.57087,-2.68048,-1.84187,-0.676751,-1.35987,-1.3448,-0.802944,-0.298397,-0.521955,-2.9365,-3.25494,-0.810879,0.041431,2.82441,0.072594,0.185224,4.91204,-0.864607,0.562889,1.4143,0.520671,-0.682988,1.99184,-0.94381,-0.659436,3.72849,0.162507,0.379622,4.4994,-0.200832,-0.36541,1.56245,-0.433464,0.237015,4.9507,-0.919009,0.538049,3.29654,-0.789461,-0.0690888,1.02966,0.615548,-0.871679,1.38104,0.490796,-0.789229,1.26333,-0.458378,-0.356298,1.30381,0.8644,-0.567054,2.48168,-0.693124,0.215,3.54784,0.831058,-0.00822169,1.26384
1,16,-0.287711,-0.47968,-0.753042,-0.346494,0.854144,-0.395736,0.86801,1,500,1.21019,-1.82369,8.85067,-6.31169,5.24147,-1.79372,7.95679,-3.03309,1.78292,-0.419848,5.69686,-2.93392,6.82167,-5.77209,6.02639,-5.31619,3.59298,-1.3844,2.85051,-0.9572,3.40982,-1.20353,3.5846,-1.02365,2.61592,-2.88576,8.968,-3.68186,4.65743,-3.05042,3.29827,-2.24794,-0.947842,0.730191,1.0495,-0.163936,0.643864,2.91164,0.990964,0.82716,2.72197,0.967803,0.831268,3.24472,0.829004,0.866463,1.08928,0.0524082,-0.201383,1.06346,-0.465442,0.659482,2.71432,-0.46831,0.221156,1.83525,0.667538,0.728917,2.05878,0.639319,0.572378,1.52102,0.53681,0.354441,1.46836,0.561333,0.125315,1.19111,-0.844669,0.994336,2.20595,0.848393,0.78478,3.27223,0.0228075,0.94222,2.78989,-0.104153,0.447874,1.64371
1,16,-0.722159,-0.00318596,0.21404,-0.657771,1.93889,-1.05018,1.61853,1,500,0.237715,0.902157,1.22825,2.57186,0.603732,0.56886,1.4338,1.03813,0.961837,0.982475,1.26337,1.09087,0.489675,-0.0131611,0.282191,1.27363,1.63629,0.217487,0.301629,1.10353,1.01616,1.94528,0.998451,1.90044,0.87141,0.240114,0.151518,1.59403,4.65743,-3.05042,3.29827,-2.24794,-0.0901806,0.892635,3.72033,-0.13571,-0.874432,3.60822,-0.553694,0.614525,2.5144,-0.611435,-0.579858,2.328,-0.794516,-0.0940127,2.82101,-0.140262,-0.593199,2.35629,0.101529,0.892733,1.22535,0.29256,0.150076,3.6555,0.270541,-0.707979,1.29219,0.114528,0.367059,3.60894,-0.713566,-0.521794,3.9218,-0.0612924,-0.646886,3.32601,-0.582289,0.335466,1.5333,0.0152969,0.396489,4.84802,0.0228075,0.94222,2.78989,-0.104153,0.447874,1.64371
1,16,0.814933,0.425997,0.360687,-0.155934,-0.908038,-1.39356,-1.49222,1,500,1.0496,-3.29224,0.967443,-2.42812,0.800008,-3.18478,-0.353522,-15.7785,2.04904,-10.4048,0.898663,-1.87132,0.62414,-3.47723,-3.83363,-10.5808,0.268412,-1.85612,1.37543,-6.14155,0.492698,-2.09727,0.796738,-1.40548,1.4846,-5.95642,0.714467,-1.52727,0.104139,-3.02652,0.153155,-1.84904,0.575568,-0.776869,2.49962,0.809327,-0.985567,2.39691,0.427286,-0.474945,2.87688,-0.307251,0.666277,2.74979,-0.263432,-0.134409,2.87232,0.173134,-0.640656,4.83423,-0.44336,0.589147,4.44598,0.621837,0.692577,1.79163,0.567598,0.496712,4.59767,-0.808388,0.311336,3.98763,0.620615,-0.274197,3.48278,0.621721,-0.922231,4.94055,-0.96028,0.315523,4.23254,0.927784,-0.944042,3.30389,0.398798,0.383463,3.24868,0.917322,0.0716827,3.39352
1,16,-0.442648,-0.364685,-0.520987,0.632171,-1.04568,1.27335,1.16662,1,500,-0.358224,-0.158556,-1.04799,-7.4172,-2.16927,-1.59154,-6.72599,-7.74721,-0.64292,-3.79746,-1.45635,-0.543229,-1.22667,-1.17535,-3.6316,-6.63363,-0.52401,-0.207716,-5.81557,-0.683428,-12.4069,-1.19766,-4.46501,-4.4749,-3.16983,-3.05318,-1.04392,-1.43413,-1.29073,-4.93359,-8.68523,-10.3379,0.656198,-0.667043,1.3174,0.732474,-0.740305,4.49466,0.598051,0.526439,2.48686,-0.0270119,0.11025,2.78009,-0.132271,-0.837111,2.5911,0.47093,0.258279,1.75612,0.631145,0.00368047,2.32245,0.967009,0.493934,4.37719,0.233006,-0.582022,1.45025,-0.203877,0.661211,1.68097,-0.37947,0.611824,1.6949,0.687969,0.93249,3.4053,0.56702,0.614406,2.99589,0.530375,-0.253905,2.46008,0.54628,-0.522294,3.71445,0.447945,0.742232,3.60188
1,16,-0.375554,-0.710819,-0.531629,-0.266584,1.73872,-1.37063,-0.112191,1,500,2.99386,-3.58409,10.8874,-11.6454,5.36758,-2.82327,11.5667,-7.53405,14.387,-13.5827,4.34383,-4.40766,5.1066,-3.09549,13.9339,-8.49418,3.72342,-3.42786,15.0062,-14.7164,2.69494,-2.07656,3.20252,-3.05347,12.1516,-7.62352,27.7654,-30.3919,2.94993,-1.64895,2.25101,-2.19695,-0.983231,0.434207,2.21809,-0.872001,-0.339711,2.60527,0.833917,0.0252768,3.2741,0.343507,-0.562277,3.64971,-0.900519,-0.97249,4.87172,-0.534394,0.263788,1.63174,0.459782,0.12678,2.62309,0.526514,-0.657944,3.75442,-0.713884,0.0970935,4.59346,-0.917213,-0.805192,4.13189,-0.111937,0.684982,4.52125,-0.615931,0.387398,3.15115,0.496803,-0.800837,4.59769,-0.991373,-0.588098,2.80426,0.77895,0.690778,4.1279,-0.71681,0.851408,3.62898
1,16,0.447084,-0.834353,-0.290539,-0.139847,-0.935629,-1.1085,1.4159,1,500,-0.36525,-0.584111,-0.2215,-1.04212,-0.197523,-0.450861,-0.507654,-1.45666,-0.360449,-0.36825,-0.438311,-0.635229,-0.68248,-1.44553,-0.581595,-1.13915,-0.2571,-1.04543,-0.786062,-0.839521,-0.191392,-0.570676,-0.136124,-0.623731,-0.122453,-0.918092,-0.787009,-1.06055,-0.135802,-0.498764,-0.271964,-0.904653,-0.304567,0.246588,1.13401,0.755811,-0.233636,3.30422,-0.539107,0.749133,1.79153,0.846625,-0.560436,1.38356,-0.776481,0.4702,1.05362,-0.894667,-0.464126,3.36974,0.652796,-0.882077,1.49583,0.31574,-0.93792,2.29774,0.746315,-0.629512,4.66385,-0.426816,-0.841806,1.39419,-0.617254,0.519534,3.89189,-0.180633,0.648466,3.24208,0.602689,0.412571,1.4308,0.0283659,-0.750077,1.08778,-0.611239,0.89176,3.25445,0.372979,0.0898949,1.63044
1,16,0.494658,0.011725,0.676653,-0.545268,-1.55252,-1.26652,1.60063,1,500,-11.0813,-20.4602,1.36164,-3.78174,-0.395472,-2.12845,-0.152033,-3.53261,0.506417,-1.87079,0.600908,-8.10867,1.12632,-5.52769,-5.4107,-7.18849,0.0169646,-5.23017,-0.129612,-2.87426,-2.38927,-7.22704,-0.304342,-2.15516,-0.313568,-3.09181,2.07105,-9.69546,-0.660806,-5.53568,-1.62465,-36.2964,-0.291542,0.966776,1.53466,0.749045,-0.849285,3.29966,-0.866576,-0.480388,1.36539,-0.830321,-0.427683,1.6768,-0.0245902,-0.992614,2.04545,0.598582,0.132585,2.97691,0.163651,-0.402024,2.78581,-0.738112,0.584514,1.11726,0.173354,-0.02064,2.37633,0.204383,-0.215917,1.97747,0.477035,0.953191,1.95914,-0.364119,-0.386832,1.51366,0.501337,0.0239381,2.02849,-0.312328,-0.389844,2.64386,-0.334404,0.00259936,1.94219,0.725462,0.785856,3.09314
1,16,0.231067,0.358457,-0.551695,-0.716764,-1.10369,-1.79421,0.669393,1,500,-10.1249,-4.44012,-22.1542,-21.899,-4.0954,-2.2619,-5.93124,-2.28098,-11.3868,-6.1369,-11.4893,-11.161,-11.7149,-5.02709,-12.9458,-8.29859,-3.5233,-1.7775,-4.42121,-1.69962,-29.5931,-9.18241,-27.7908,-7.6778,-8.17345,-3.82862,-4.54261,-3.77637,-23.7757,-6.94167,-5.337,-2.80515,0.603244,-0.818185,1.75895,-0.851255,-0.951393,1.59318,0.593221,-0.63854,1.09303,0.825405,-0.882408,1.60161,0.629444,-0.111142,1.14057,-0.543406,-0.73404,1.3262,0.572747,-0.931212,1.91486,0.208354,-0.546017,1.44672,0.713167,-0.731142,1.07113,0.960938,-0.542871,1.18145,0.903676,-0.669812,2.01536,0.951192,-0.996091,2.36912,0.716821,-0.349296,1.28072,-0.16372,-0.949616,1.17734,0.984886,-0.570955,1.90306,0.583816,-0.621592,1.25336
1,16,0.231974,-0.907192,-0.27375,0.219661,-1.75708,0.824001,0.98319,1,500,-1.5662,-0.265388,-1.98629,-0.0687516,-1.50439,-0.134873,-1.13326,0.18509,-1.16319,-0.141125,-1.44114,-0.294117,-1.14614,-0.245389,-1.67553,-0.318594,-1.0008,-0.228028,-1.19731,-0.0301297,-0.86923,0.0877287,-0.819449,-0.230144,-1.84242,0.00791268,-0.931449,-0.00995407,-1.00409,-0.160562,-0.956031,-0.16301,-0.983052,-0.885533,3.83973,-0.901675,-0.768751,2.21678,0.00118935,-0.586743,1.61353,-0.706251,0.563647,2.64994,-0.806449,-0.0775464,4.52161,-0.770749,-0.845963,3.99507,-0.324883,-0.403046,4.10281,-0.273766,-0.966923,2.3233,0.311279,-0.267241,2.97902,-0.144893,-0.112042,2.27278,0.101688,0.597495,2.37053,0.468524,0.113165,4.182,-0.86086,-0.569253,2.1559,-0.705748,0.857801,4.792,-0.256053,0.0664297,4.25522,0.180066,-0.00973397,3.26048
