problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,16,0.837991,-0.258394,0.0200796,0.480208,0.846505,1.34266,-0.307841,1,500,-0.0781388,2.36044,0.966551,5.81131,-0.395589,3.48374,0.309271,1.57994,-0.68285,8.32634,0.478438,5.08144,0.665794,1.99461,-0.0422429,1.77829,2.42039,5.6222,-0.11899,2.49073,-0.436054,2.26279,0.37562,1.91837,0.201203,2.10372,-0.189763,3.00381,1.24736,2.42809,0.0290436,4.29754,0.380449,0.0988312,3.16021,-0.554443,-0.319538,2.54288,0.188366,-0.73441,4.22732,0.515554,0.795515,1.62124,0.187567,-0.933365,2.71312,-0.607496,-0.516437,3.30065,-0.216985,0.821109,2.08452,0.478447,0.509964,3.51673,-0.40586,0.241296,1.22926,0.0949355,-0.110466,4.36626,0.71857,-0.301319,4.78009,-0.971218,0.916012,4.96249,-0.266128,0.481496,4.02486,0.790727,0.0295051,1.47404,-0.65645,0.825226,1.78078,-0.212371,-0.557851,3.43342
1,16,-0.714402,-0.375633,-0.559559,-0.188213,1.89938,-0.191278,-1.858,1,500,30.7048,-4.97421,11.0703,-1.52024,16.4056,-3.07602,17.7245,-3.7552,20.3061,-1.71634,10.4653,-1.89511,13.189,-1.6797,22.0921,-4.37588,9.44979,-1.74791,11.7419,-1.57945,16.4951,-2.65128,16.7319,-2.11203,44.2927,-8.48195,10.235,-1.95497,48.52,-2.60024,7.77725,-1.24919,0.494811,0.688549,4.07949,0.691629,0.682014,4.95128,0.57403,0.954928,3.72742,0.398526,0.971985,4.05454,0.798223,0.336949,4.61759,0.530511,0.894699,4.88953,0.726592,0.637068,4.59415,0.414584,0.884322,4.02044,0.582148,0.990226,4.68674,0.821839,0.819166,3.97295,0.747344,0.945371,3.28137,0.788146,0.731076,3.77006,0.562825,0.947224,3.08629,0.523945,0.966048,4.72647,0.809182,0.0557996,4.67041,0.784433,0.994125,4.67972
1,16,-0.277905,-0.452685,0.420835,-0.735352,1.11451,-1.98358,1.10224,1,500,4.43548,0.674765,2.73579,-1.41358,11.5986,5.99828,1.51648,-1.20704,3.80167,-1.56774,1.98589,-0.438621,2.76532,-1.31773,2.87495,0.580334,4.08416,1.63097,6.66716,-0.36975,13.5217,3.58423,2.81441,-0.298997,5.28988,1.5223,1.79815,-0.889083,2.61571,-0.430781,9.79747,-11.1734,-0.600436,0.117877,2.60026,-0.152866,-0.105218,1.31954,-0.786647,0.31493,3.65834,-0.0770919,0.509266,1.02014,-0.031748,0.0671387,1.55446,-0.63976,0.0652912,1.64141,-0.277121,-0.3536,1.35185,-0.352612,0.835603,2.18178,-0.387846,0.896471,2.53557,-0.228795,-0.0127221,2.25914,-0.938612,-0.793827,3.79541,-0.763583,-0.381697,2.04453,-0.89894,-0.0925634,3.17333,-0.620227,-0.34238,1.15855,-0.291219,0.434385,1.77582,0.616557,0.500864,1.05662
1,16,0.190114,-0.907667,-0.165475,-0.335583,-1.45204,-1.87335,0.0915216,1,500,0.644439,-0.988841,0.161193,-1.96315,0.462226,-1.5783,0.707014,-1.60854,0.252481,-1.18845,0.66416,-1.18808,0.477727,-1.76674,-0.423476,-1.64175,-0.528972,-1.93219,0.323033,-1.07586,0.258102,-1.3764,-0.0939121,-2.32341,-0.40283,-4.23198,0.130666,-1.23795,0.0443649,-2.55531,0.245717,-0.814694,0.676766,0.913734,4.98612,0.457985,-0.533875,3.12031,0.664506,0.968483,2.06388,0.971999,0.782463,2.86054,-0.10836,-0.277384,4.5919,0.823491,0.620197,4.5535,0.871138,-0.984657,4.83409,-0.575917,-0.780827,2.42,-0.204862,-0.266763,1.75866,-0.0572435,0.110904,4.73635,0.26234,0.181903,3.30272,0.483186,0.710608,1.2975,0.671545,-0.829615,1.85687,-0.347944,-0.608272,4.37854,0.608017,0.841388,1.22417,-0.668407,0.504393,4.93555
1,16,-0.50187,0.0108668,-0.203287,0.840644,-0.26455,0.00687541,1.40233,1,500,-0.0846275,-3.45836,0.20644,-3.62883,-1.72488,-14.1099,-0.207891,-1.44897,1.38397,-7.47496,0.578373,-1.24598,-3.64268,-9.35715,-1.76807,-2.5306,0.320016,-1.7088,0.98011,-1.08695,0.291592,-1.05469,0.638007,-1.2794,0.812783,-1.34975,0.695622,-2.98363,6.088,-10.4728,-6.07684,-16.8637,0.700222,-0.718365,2.68985,0.260053,-0.346826,2.3077,0.532023,0.161151,2.44144,0.702218,-0.778032,1.67819,-0.138838,0.0841798,2.1653,-0.441149,-0.0726983,1.27178,0.333485,0.669398,1.56097,0.438759,0.638691,1.19659,-0.0378893,-0.524626,1.75286,-0.84848,-0.584555,1.41017,-0.135293,-0.684007,1.34711,-0.443331,-0.870353,1.65381,-0.559571,-0.0294944,1.31148,-0.0649304,-0.573917,2.3257,-0.914504,-0.646776,3.10144,0.752941,0.476641,2.07834
1,16,-0.297732,0.40286,0.580092,-0.642302,1.31323,0.770171,1.00775,1,500,-0.556554,0.278383,0.234183,1.3532,0.245457,1.75034,-0.16419,0.019154,-4.38332,-0.851028,-3.076,-0.52306,-0.390238,1.6403,-0.249209,4.33563,0.132154,2.00497,-0.532481,-0.344953,-3.52998,0.815996,-1.46201,2.6789,-5.1905,0.203859,-9.68823,11.7899,-1.03787,1.50047,-1.00887,0.983002,0.503416,0.793097,1.66928,-0.329902,0.428519,1.05469,-0.385192,0.313945,1.17234,0.771396,0.826406,1.25803,0.787987,0.26324,2.35249,0.883307,0.688149,2.64235,-0.0635515,0.290204,1.56768,-0.736088,0.217002,1.49023,-0.65293,0.439182,1.16057,0.966544,0.481362,1.6984,0.403234,0.520792,2.44739,-0.999033,0.974264,2.05226,0.584476,0.909713,3.07876,-0.6608,0.512963,2.45061,0.039719,0.37088,1.81688,-0.0531575,0.907276,1.93309
1,16,-0.776591,0.156287,0.225679,-0.567054,-1.83749,-1.89487,0.15806,1,500,-1.78666,0.0700068,-42.0867,3.784,-1.54549,-0.461717,-4.02682,1.374,-1.75397,-0.643717,-2.60867,0.22118,-8.33492,-3.73691,-2.24344,0.0969218,-3.20519,-0.299953,-7.6271,1.73061,-2.23227,0.377918,-4.04089,-1.42461,-4.20516,1.7949,-2.53256,0.281648,-2.58139,0.109184,-5.90897,2.13474,-0.463431,0.719561,2.4444,0.98528,-0.723456,3.15136,-0.887991,0.533338,1.33,0.310247,-0.128635,4.33823,-0.20826,0.869819,1.45377,0.48801,0.659911,3.30569,0.933084,0.101619,1.16131,0.282727,0.789665,3.039,-0.237878,0.144102,1.95345,0.600628,-0.465218,3.74317,-0.533729,0.332586,2.69489,-0.803782,-0.15041,1.04923,-0.77232,-0.451559,3.21278,0.705508,0.800937,3.66942,0.757724,0.795622,3.35228,0.00825341,-0.514337,3.89279
1,16,0.485411,-0.370237,0.328695,0.720597,1.20679,-1.76564,0.542096,1,500,1.02503,0.0542793,0.218092,-1.0436,0.863538,0.485721,1.72366,-1.05439,-0.809796,1.15998,1.46947,-0.629112,-0.678119,5.89459,0.901829,0.176016,6.19281,0.0867588,0.953949,0.167688,1.44761,-0.26815,0.0346956,-1.88929,0.81966,0.120274,0.0316526,0.247104,0.0301043,-0.831185,1.81243,0.607394,0.730818,0.820184,1.58203,0.676412,-0.535391,1.40646,0.573949,-0.0897608,2.06951,0.297933,-0.118328,1.46511,0.578187,-0.676949,2.22083,0.377759,0.319469,1.26553,0.980656,-0.113975,3.88963,0.623989,0.133381,1.87807,-0.100386,0.416038,1.762,0.837981,0.907368,1.68469,0.434874,0.750532,1.30767,0.487231,-0.722963,1.62375,0.693418,0.206138,1.81822,0.878598,-0.356492,2.03689,0.923068,-0.527728,1.24574,0.349884,0.90817,1.9947
1,16,0.0953521,0.933815,-0.214137,-0.270263,1.14067,-1.20899,0.219539,1,500,0.251187,-0.601441,-0.0729095,0.205135,-0.602482,-0.324354,-0.112289,-0.10153,-0.186728,0.220499,-0.127202,0.157792,-0.574996,0.381417,0.576515,-0.278224,-0.5534,-0.0924035,0.193461,-0.0103465,-0.156748,0.0743282,-0.580988,-0.656258,-0.301072,-0.015158,-0.384282,-0.082816,0.0304699,-0.249973,0.426966,-0.480517,-0.259032,0.364612,1.23029,0.411796,0.633529,2.91769,-0.99482,-0.28643,2.99638,0.64691,-0.89628,4.17095,0.763966,0.293995,4.49965,0.399247,0.405774,3.35736,-0.392629,0.986197,4.70017,0.904746,-0.108152,1.55206,-0.805141,-0.55064,4.68275,0.804029,0.130203,2.43103,0.337997,0.218365,3.32334,-0.994842,-0.178089,2.09283,0.180039,-0.602136,4.82131,-0.214514,-0.888349,4.97179,-0.00155841,0.0486521,2.05726,0.388428,-0.238665,1.4711
1,16,0.94372,0.0999509,-0.307353,-0.0702627,0.668805,1.67364,0.835514,1,500,-0.248893,0.287973,-0.0791297,0.483372,-0.48709,0.653052,-0.724283,0.338262,-0.0757311,0.438655,-0.605903,0.704547,-0.18531,0.165313,-0.246521,0.470027,-0.253599,0.438177,-0.623407,0.815039,-0.209763,0.379444,-0.505666,0.459635,-0.028962,0.757629,-0.206851,0.35819,-0.115329,0.45327,-0.141245,0.494414,-0.677662,0.0874008,3.63858,-0.569117,-0.128039,2.32183,0.532682,-0.408926,3.03656,0.948,0.184053,4.97429,-0.940124,-0.415228,2.8913,0.744504,0.351295,2.01331,-0.858683,0.623857,3.35003,-0.554717,-0.992766,4.18932,-0.257258,-0.0111014,2.78452,0.742293,0.937062,1.01394,-0.840405,-0.584606,4.05724,0.416427,-0.144894,3.63228,-0.130154,0.00954338,1.37165,-0.988411,-0.683759,4.45596,-0.499262,-0.040896,2.4938,-0.834117,-0.887668,3.48332
1,16,-0.331394,-0.742785,0.392277,-0.429613,0.648416,0.48165,0.657181,1,500,1.20379,1.90373,1.31785,1.31484,0.758539,1.83425,2.92719,3.0245,0.553286,0.539176,2.7271,3.05838,0.407814,1.95619,0.933756,1.44194,2.61245,2.67156,0.392336,1.29651,1.81245,2.30554,0.743125,1.06935,0.959416,2.28019,3.79084,5.64126,0.274556,1.41919,1.00221,1.44536,0.0810976,-0.0689432,2.7478,0.00569304,-0.681085,2.16217,-0.155677,0.43167,2.11389,0.615763,-0.114567,1.03874,-0.938537,-0.481928,1.13325,0.855856,-0.453462,2.62502,-0.144935,0.758588,1.09438,-0.178458,-0.071747,2.00912,0.735294,-0.489033,2.14131,-0.891477,0.447605,2.52548,0.389056,0.0111358,1.24316,-0.867479,-0.536488,3.15764,0.0930309,0.492277,1.854,0.801739,0.223275,1.51266,-0.987221,0.807226,2.80105,-0.36778,-0.572425,3.79919
1,16,0.909392,0.320942,0.164626,0.207123,1.47756,0.0275924,-0.564089,1,500,1.25345,0.580703,3.44486,0.534519,1.53334,0.440726,2.38626,1.20927,2.09696,1.8145,1.22013,0.572653,2.40668,0.15413,2.20438,0.157453,4.15816,-1.44097,2.50223,-0.168202,3.62794,1.39781,0.975077,0.65526,1.82224,0.708814,0.846022,0.312523,1.4977,0.61299,1.06239,0.0872582,0.251163,-0.285721,3.50656,-0.690916,-0.485691,2.12297,0.147645,0.144995,2.27547,0.229844,-0.79131,2.39455,0.99948,-0.553834,1.76411,0.722704,0.35308,1.77862,-0.963788,-0.168829,2.58137,-0.914821,-0.102862,2.67335,-0.829175,0.724945,1.01527,-1.22918e-06,0.599367,1.07568,-0.12936,-0.869021,2.1072,0.73636,-0.485875,4.54282,0.197623,-0.24138,2.32815,0.23649,0.458182,4.36844,-0.354417,-0.992876,4.54525,0.335692,0.860167,1.86301
1,16,-0.418253,-0.798104,-0.432348,0.0342153,-0.197147,-1.62925,-1.26973,1,500,0.524797,-5.3678,0.412941,-2.06344,0.111943,-3.38351,-2.14678,-11.9351,1.09585,-4.30125,0.651812,-2.76532,0.172574,-2.60856,0.988663,-2.27968,1.7989,-4.70579,0.205241,-3.06467,0.171357,-4.70046,0.391073,-2.73175,1.13581,-2.87315,2.49665,-7.70202,0.645867,-3.62951,0.897602,-4.27839,-0.264512,0.278348,3.0951,0.331216,0.740286,4.46651,-0.923307,0.594946,4.53745,-0.9406,0.804496,2.30147,-0.13845,-0.33517,4.31702,0.32901,0.303925,3.91528,0.542946,0.96622,2.27453,0.97916,-0.0783723,4.44446,0.123813,-0.964987,4.75964,-0.764768,0.550538,4.79036,-0.233703,0.560868,2.85075,0.189663,0.604465,3.55065,0.587951,-0.398694,4.72131,0.0383577,-0.68835,3.65988,-0.252067,0.0850596,4.2401,0.165692,0.144838,3.18046
1,16,-0.664445,0.589002,0.431843,0.158433,1.51876,-0.503156,0.0882919,1,500,0.0314612,-1.08003,0.409811,-0.8529,0.278518,-0.921104,-0.283085,-1.01953,0.284621,-1.45732,0.245673,-1.72341,-0.0877223,-1.19578,1.12903,-1.33809,0.509937,-0.778446,-0.142851,-1.20084,-0.012113,-1.02259,-0.322526,-1.63702,1.91924,-3.56792,-0.0514105,-1.3237,-0.324096,-1.48878,0.340277,-0.811169,-0.493081,-0.257667,3.03139,-0.734312,0.243557,2.22704,-0.703687,0.182731,2.69003,-0.573685,-0.965251,2.90114,0.107427,0.541242,3.63548,0.0449977,-0.472839,2.04787,-0.339655,-0.408786,3.42546,-0.200109,-0.0175769,1.16622,-0.620185,-0.441427,1.25489,-0.357069,-0.795858,2.65256,-0.609844,-0.0953798,3.62122,0.0710798,-0.922624,3.05831,0.834589,0.560786,1.88927,-0.133407,-0.148209,3.90407,0.067843,-0.633246,4.53955,-0.890696,0.449621,2.66573
1,16,0.314243,-0.824108,0.383693,-0.273637,-0.633791,-1.62051,1.6237,1,500,0.255357,-0.578395,0.339253,0.198197,0.225856,-0.316424,0.135041,-0.393226,0.574333,-0.245391,0.654134,0.0332988,0.507269,-0.24625,0.917337,0.0281846,0.797831,0.0156101,0.584023,0.190743,0.459299,-0.0383535,0.322356,-0.00728633,0.604053,-0.0909713,0.0782055,0.0548171,0.825886,-0.241824,0.925127,-0.3854,0.761357,-0.936053,1.78284,-0.863525,0.348329,3.19879,0.11779,-0.450446,2.07318,0.125603,-0.787483,1.84917,0.290834,0.724603,1.99252,0.470113,-0.300475,4.89201,0.372843,0.196858,2.35274,0.595174,0.93944,3.69228,0.428413,0.697061,3.51006,-0.331592,0.57558,3.78941,-0.0885109,0.281175,2.84792,-0.36002,-0.221726,3.04618,0.667253,-0.60707,4.28789,-0.966601,0.29294,2.037,0.902597,0.559358,2.99452,0.871902,0.931207,2.28964
1,16,-0.336316,-0.2163,-0.549574,0.733536,1.20562,-1.68333,1.6945,1,500,0.733233,-2.53986,1.19389,-5.48846,2.28868,-10.4205,1.55653,-4.09519,0.593933,-1.99048,3.16098,-6.09629,1.4753,-5.07186,1.88021,-9.4033,7.60204,-14.9331,1.24121,-2.04435,1.97455,-4.1058,2.1299,-3.36572,1.60242,-12.4798,0.910109,-3.13206,2.43152,-5.82342,2.49255,-6.71552,0.834947,0.0577412,1.42044,0.812127,0.275783,2.19417,0.989292,0.0923575,2.83579,0.560149,-0.182134,1.88491,0.72498,0.188776,1.00868,0.158544,-0.505598,2.03077,-0.456577,0.850079,1.11598,-0.00924617,0.774839,1.74801,-0.494053,0.143767,1.68547,0.545776,-0.746717,1.15467,0.296439,-0.373186,1.76884,-0.0610987,-0.474387,1.40655,0.469188,0.76802,2.26165,0.984582,-0.0593407,1.79018,0.369299,-0.270788,2.08279,0.270491,-0.0113341,2.03511
1,16,-0.215893,-0.579359,0.203352,0.759198,0.525048,-0.956843,1.06212,1,500,-2.53727,-2.23375,-6.01993,-7.27525,-1.4196,-0.991488,-10.9499,-11.173,-1.19784,-1.32882,-3.98606,-1.57511,-0.581616,-3.32495,-1.56026,-2.20582,-0.697308,-0.652616,-2.86193,-1.40631,-5.66199,-2.09469,-2.27161,-1.46423,-5.17027,-1.91905,-5.12298,-0.0623563,-9.80876,-5.3299,-1.14655,-1.74582,-0.105031,0.203408,1.75607,-0.74007,-0.819578,2.64399,0.727518,-0.914743,2.56836,-0.750166,-0.804514,3.03218,0.276134,-0.971468,2.0725,0.20417,0.464833,2.27178,-0.793742,-0.880977,1.09577,-0.21405,-0.221003,1.61083,0.298723,0.472882,1.05814,0.210924,0.330574,2.11742,0.417179,-0.208484,3.88781,0.318085,-0.421937,2.62548,0.511744,-0.321548,4.07855,0.942182,0.854802,3.28477,-0.0817463,-0.976088,4.77912,-0.123005,0.154895,1.26881
1,16,-0.368198,0.912339,-0.0923093,0.153449,-0.795779,-1.10788,-1.22694,1,500,0.237923,-1.52476,1.92981,-4.00691,-0.12585,-0.244011,0.47514,-0.709374,-0.0686208,-1.21303,-0.188948,-0.578269,0.00418383,-1.11118,-0.08652,-0.208629,0.102463,-0.417804,0.256145,-0.583695,0.0394937,-0.395413,0.0519044,-7.81524,0.00873277,-0.239945,0.0641498,-0.508607,1.26953,-0.706589,-0.00250825,-0.707599,0.882663,-0.659812,2.75026,0.89406,0.288302,1.97905,-0.920554,-0.912338,4.50019,0.996301,-0.258851,4.10624,0.264757,-0.549768,2.56807,-0.348423,-0.634191,3.15098,0.450047,-0.82279,2.93574,-0.960267,-0.929752,4.94287,0.0106148,-0.801615,4.65425,0.55109,-0.482061,4.16363,-0.199138,-0.892617,4.62848,0.732363,-0.389842,1.60643,-0.582504,-0.352275,4.11911,0.0184367,-0.611086,3.95444,0.247134,0.97124,2.34513,0.153334,-0.845506,3.49196
1,16,-0.494098,0.751822,0.260562,-0.35034,-0.0573767,1.0037,-1.11245,1,500,-2.08095,0.734812,-1.58291,1.02043,-3.00936,1.64874,-2.80629,0.816334,-3.68316,1.16393,-2.1101,1.21547,-3.62603,0.440418,-1.34593,0.154149,-5.32097,1.29098,-1.9641,1.38976,-0.502372,0.756356,-1.77894,1.5518,-2.13743,2.83497,-2.19537,0.467107,-1.39067,0.11125,-6.62222,-0.340542,-0.558383,0.196837,4.81788,-0.380406,0.824862,3.38619,-0.771147,0.159467,3.52272,-0.257138,-0.150337,4.03902,-0.320966,-0.314494,3.7426,-0.540944,0.490489,3.49071,0.286116,-0.520454,3.70674,0.879764,0.542134,3.42544,-0.190366,-0.601292,3.59029,-0.844341,0.692767,3.50465,0.884638,0.957465,1.33498,-0.175622,0.76087,2.37219,-0.401078,0.822529,1.90196,0.763228,0.275001,2.17154,0.849635,0.482417,3.91454,0.714429,-0.92669,3.32196
1,16,-0.569592,0.701601,0.391701,0.172889,-0.120963,-0.671331,-1.7121,1,500,-0.279839,-3.5887,-0.124994,-1.90161,-0.0877199,-3.49185,-0.0621467,-7.80025,-0.963423,-3.24718,-4.16958,-15.7783,-5.08986,-17.2788,-4.14201,-10.8831,-3.17105,-22.4429,-0.398366,-2.26796,-0.602486,-6.18362,-2.87108,-10.1281,-1.34914,-2.45683,-0.918193,-2.36968,-0.786206,-4.60969,-2.5267,-11.3556,0.28302,0.664483,4.48075,-0.769563,0.980091,3.7566,-0.124558,0.849414,3.5441,0.938209,0.706768,4.22686,-0.685542,0.229967,3.02413,0.543516,-0.310458,3.86019,0.720267,-0.541796,4.18098,0.578932,-0.885765,4.46864,0.718443,0.119486,3.69225,-0.586283,0.570818,4.00421,0.203911,0.482898,3.52998,0.691816,-0.473134,4.41301,-0.970974,-0.368848,3.60406,-0.706981,-0.143337,4.28055,0.00736778,0.311416,3.71439,0.976605,-0.300107,4.5954
1,16,-0.12391,-0.772968,0.211585,-0.585149,0.817726,-1.88326,-0.75337,1,500,3.936,-0.555129,9.22859,-2.23194,3.78256,-0.0704829,6.78602,1.70113,4.08165,0.453022,6.75058,-0.195153,14.9626,1.46936,5.13941,0.518721,4.01025,-1.38159,3.92961,-0.437089,3.9526,0.246483,6.00806,-0.409308,5.38565,-3.43817,4.86673,-0.986864,6.5824,1.03716,4.05585,0.86957,-0.920963,0.151507,2.72231,-0.779394,0.913313,1.4608,-0.898663,-0.608768,4.804,-0.522052,0.863733,4.54084,-0.853423,0.101264,4.74863,-0.317549,-0.637346,4.82836,-0.23925,0.488217,3.84548,-0.774124,0.693543,3.26564,-0.85987,-0.515347,2.6177,-0.973963,0.809516,1.93096,-0.905244,0.149386,4.17546,-0.656858,0.214892,3.0376,-0.69744,-0.736292,1.86859,-0.778315,0.023831,2.63373,-0.647419,0.845024,3.393,-0.930284,0.826466,4.02195
1,16,0.833029,-0.531618,0.142786,-0.0552943,0.835193,-1.89795,0.425225,1,500,0.389895,-0.442957,0.294277,-1.18587,0.199299,-0.611712,0.127177,-1.01507,1.3291,-1.84578,0.551832,-0.65797,0.148663,-0.767158,0.33227,-0.476301,0.327929,-0.35778,0.578862,-0.723353,0.429208,-0.463363,0.558064,-0.44378,0.422582,-0.59663,0.123268,-0.768567,1.52155,-1.3878,0.678106,-0.420465,-0.0481885,-0.453495,3.09415,0.981934,-0.317738,1.52674,0.998052,-0.692609,3.05104,0.48157,-0.8847,1.16258,0.316113,0.83666,1.107,0.884732,0.743425,4.05338,0.880829,-0.794889,2.30552,0.924943,-0.174767,4.73708,-0.0813966,-0.749507,3.12659,0.572422,0.44092,3.00879,-0.73025,-0.873089,1.26789,0.154735,0.424658,4.31848,0.658701,0.0617324,3.5543,0.898548,-0.892245,2.17356,-0.333946,0.792132,1.22507,-0.993574,-0.596168,1.29546
1,16,0.484612,-0.345874,0.798875,0.0855628,1.34884,-0.682504,1.34219,1,500,4.08249,1.85736,22.7055,4.97905,5.26542,2.71719,5.76983,0.803458,4.03709,2.22496,2.18187,1.35957,3.40229,0.805194,4.41947,-0.564072,15.8035,5.02714,2.67464,-0.368329,2.94044,0.245227,1.87302,0.268066,2.57379,1.4263,4.36321,0.0199356,5.98262,0.991742,5.40527,0.790715,0.0670191,-0.457008,2.84626,0.32724,0.771516,3.62642,-0.470074,-0.51736,2.41551,-0.115119,0.314131,2.04728,0.715766,-0.75917,4.18687,-0.487904,-0.900527,1.70079,-0.0761007,-0.106696,1.90604,-0.0568338,0.680049,1.33816,0.318626,0.405844,3.89286,0.814867,0.779746,1.52842,0.460087,0.24878,1.90752,-0.0750321,-0.288833,1.17779,0.103305,-0.869561,2.55456,-0.668661,0.14165,1.04061,-0.151134,0.265466,2.08809,0.0908994,0.360866,2.26353
1,16,0.473746,-0.694496,0.355361,-0.408607,-1.8765,1.33863,0.18032,1,500,0.450876,1.02544,-0.485454,0.751394,0.0746534,1.06115,1.18447,0.892782,0.170601,0.576016,0.703862,0.633414,1.15446,1.89494,1.44662,1.6581,-1.46404,2.16995,0.172222,1.1002,1.18517,0.967881,2.09269,13.3259,-0.227824,0.396372,0.777827,1.75229,0.899947,3.39187,1.4123,1.50679,-0.899828,-0.530543,3.62137,0.126843,-0.82536,1.54241,-0.560049,-0.575318,2.61209,0.108296,0.0918034,4.6541,0.279921,-0.823481,2.71008,-0.134193,-0.738399,4.55327,-0.467252,0.592945,3.53052,-0.856754,0.701979,4.7906,0.543891,0.104884,1.17245,-0.429404,-0.406408,2.69044,-0.154516,0.125331,4.88495,0.0558352,0.96724,1.97917,0.713069,-0.832975,1.84926,-0.919926,0.338842,3.46995,-0.728308,0.794788,2.67088,0.447904,0.541331,3.22662
1,16,0.397217,-0.713925,-0.249337,0.519962,-1.26466,-1.49112,-1.63541,1,500,-7.95698,-2.29467,-25.7474,-9.66941,-8.93226,-1.74356,-7.38207,-3.19985,-17.5452,-3.65722,-25.5197,-9.53506,-11.0766,-3.64668,-26.5597,-13.4086,-19.521,-6.70726,-31.6588,-1.49776,-8.10405,-2.22591,-10.228,-3.38755,-15.9427,-5.40857,-11.8032,-4.66307,-6.08666,-1.84445,-13.3335,-3.07273,0.646204,0.638806,4.21906,0.936024,-0.376848,4.90638,0.272408,0.636468,4.84204,0.80761,0.982017,2.6764,0.117116,0.70965,3.85456,0.436851,0.925323,2.42212,0.829685,0.124307,4.7529,0.731128,0.780233,2.24334,0.450566,0.806572,2.85438,-0.640958,0.784029,4.6408,0.523363,0.821196,3.81455,0.7756,0.335196,4.35066,0.587354,0.512618,3.57137,0.962532,0.207223,4.08218,0.818574,0.706999,4.41825,0.200832,0.922671,3.35742
1,16,-0.196063,0.631272,-0.739534,0.12706,-0.69902,-1.15078,0.953658,1,500,-0.692961,1.02832,1.16837,1.96837,-0.129487,0.435574,2.47659,6.55641,2.48809,9.64672,2.2955,6.01034,-0.224456,1.90182,2.66607,11.4639,0.366076,1.53144,-0.942067,0.328585,8.33639,10.8614,-0.062398,0.416628,1.17571,1.98041,0.330536,1.48736,0.0502733,1.6191,-0.458338,2.2487,-0.94088,-0.413368,1.93011,0.377727,-0.752217,4.08032,-0.169673,-0.199457,1.62601,-0.143104,0.258273,3.27527,-0.646829,-0.07712,4.75114,-0.18639,-0.000911496,4.0566,-0.77323,-0.37341,2.7307,-0.726522,-0.0231585,4.69757,-0.215291,-0.407868,2.79964,-0.848322,-0.313663,1.21811,0.552175,0.326038,4.03866,-0.0928448,-0.0904726,1.6278,0.206883,-0.0517897,2.88886,-0.254569,-0.597828,2.96827,-0.742655,-0.992962,3.33891,-0.916358,-0.220245,2.62668
1,16,0.149018,-0.835133,-0.275668,0.452054,-1.17021,1.80369,-0.169084,1,500,-1.64569,0.431212,-2.29341,0.0635023,-3.1071,-0.250553,-3.3294,0.153376,-3.25015,-0.32416,-3.47788,-0.21227,-3.05912,0.364604,-2.21483,0.402763,-1.70657,0.408854,-7.38677,1.55388,-4.09349,0.743139,-4.48237,1.06713,-2.34733,0.425115,-2.46763,1.03849,-2.5733,0.817416,-2.129,-0.00376287,0.802136,0.462618,2.88795,0.585833,-0.222072,3.76099,0.34301,-0.778476,4.22677,0.0770724,-0.430053,3.75883,0.665062,-0.997138,3.08916,0.485159,-0.917758,3.24449,-0.494393,0.271928,4.90034,-0.0529836,0.778653,4.7182,0.572075,0.802002,3.75075,-0.423944,-0.423976,2.74913,-0.90411,0.229788,4.4702,-0.407564,-0.0540733,3.11792,0.324436,0.17416,3.37049,0.0985468,0.518742,2.51953,-0.43948,0.94607,3.96898,0.514183,0.0219442,4.83548
1,16,-0.643832,-0.576168,-0.501906,-0.0400131,0.400634,-0.346715,0.9498,1,500,0.842465,-0.450882,1.57301,-1.03135,0.957898,-1.18556,0.633834,-0.405853,0.613739,-0.959265,0.358906,-1.19946,0.491727,-0.447026,1.18809,-0.607828,1.14439,-0.909513,1.41591,-0.652891,1.88209,-1.70016,1.32744,-0.788543,1.18696,-1.21917,1.12452,-1.48603,1.29291,-0.802601,1.27777,-1.02396,0.972201,0.24584,3.64671,-0.293387,-0.602938,1.80784,-0.804889,0.527521,4.0729,0.906362,0.599732,2.91797,-0.470418,0.692717,2.18054,-0.814964,0.757204,1.22684,0.634825,0.90291,2.31609,0.0804229,-0.441782,1.37979,-0.0826194,-0.0225862,4.77081,0.700918,-0.930234,4.68234,-0.9808,-0.606509,3.05377,0.318099,-0.55133,4.84361,-0.831247,0.164062,4.92507,-0.971823,0.111654,2.37462,0.143215,-0.470479,4.13773,-0.364804,-0.340084,1.24242
1,16,-0.571368,0.159975,-0.544607,-0.592748,-0.206975,-0.187549,1.53624,1,500,1.85786,0.605642,0.831202,0.867504,1.7121,3.30449,1.4313,5.13375,1.0175,0.991608,0.673265,1.23161,1.74826,2.74504,-0.0204833,0.87148,0.425068,0.421669,0.139385,0.924148,0.557287,1.01919,2.02161,2.13828,0.42518,1.1943,1.29579,2.92986,0.139636,0.729278,1.2931,2.91345,-0.983805,0.427345,1.28392,-0.166481,0.459515,1.63843,0.392107,0.394101,3.76514,-0.021364,-0.452278,2.83097,0.0914654,0.96267,2.14521,0.213829,0.337783,2.04138,-0.828822,-0.289826,1.48376,0.181115,-0.329984,1.20882,0.251178,0.640536,1.12988,0.613433,-0.0632841,1.55214,0.734403,0.649359,2.15442,-0.435893,0.557043,2.45648,0.88113,0.301654,2.29141,-0.532868,-0.301019,1.83873,0.999496,0.222287,1.48708,0.600653,0.275436,3.66978
