problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,8,-0.786325,-0.544246,-0.00804029,-0.292273,1.07086,1.10397,0.318054,1,500,1.01641,1.31324,0.627163,0.810778,0.530198,0.617723,0.834766,0.591802,1.11084,1.90805,0.439557,0.777952,0.90016,1.42251,0.669588,0.947688,0.699729,-0.900344,3.66276,0.121232,0.0114051,4.39942,-0.38787,0.656302,2.5358,-0.811005,-0.0821366,2.85397,0.89065,-0.349755,1.92598,0.321722,0.664824,4.17537,0.860512,-0.444422,2.97552,0.348601,-0.0272143,3.65036
1,8,0.126622,-0.694386,-0.555043,0.440139,-0.815187,1.42323,1.06721,1,500,-1.74602,-0.7856,-0.710719,0.141448,-1.85355,-0.86765,-18.7776,-8.7121,-1.04713,0.350019,-2.01727,-0.778692,-3.40566,-0.594641,-6.57722,-1.74581,0.869794,0.882879,4.42152,0.837856,0.835658,1.28931,0.891005,-0.670777,2.07039,-0.066807,-0.915328,4.53713,0.436343,0.0339624,1.04745,0.62018,0.310609,3.61267,-0.247052,0.123018,3.41748,-0.10682,-0.609387,3.17976
1,8,0.687753,-0.691616,0.188755,-0.114171,1.49556,-0.618458,0.272318,1,500,2.66918,0.465534,1.06833,-0.0770544,1.67521,-0.102043,0.869641,-0.273207,0.981077,0.049947,0.864637,-0.23415,1.02834,0.128978,0.789792,0.218716,-0.960141,0.666102,1.18028,-0.0413639,0.454792,3.33616,-0.256894,0.635221,1.91653,0.762482,0.114458,3.69627,-0.45717,0.0955923,2.96407,-0.0179731,-0.565402,1.49689,-0.679487,-0.0729229,2.29108,-0.942152,-0.443037,2.64478
1,8,0.0972645,0.78896,0.542714,0.271188,1.56105,-0.0144227,1.02371,1,500,1.56965,-1.00657,1.20543,-1.46541,2.23765,-2.12958,0.925069,-0.434505,1.19815,-1.43364,1.76741,-0.80829,1.1022,-1.06197,2.13716,-0.860849,0.178005,0.424583,2.96066,-0.895323,0.179037,4.35609,-0.231218,-0.660271,2.82821,-0.411702,0.745563,1.29243,-0.864808,0.343907,4.81622,0.722477,0.653214,2.85324,-0.620638,0.697345,3.7329,0.673466,0.186217,2.0821
1,8,-0.395505,-0.912889,0.0958846,0.0318779,1.18556,1.95865,1.88398,1,500,0.334374,0.794693,0.254032,0.248113,0.326675,0.434288,0.234786,0.332819,0.0092317,0.562383,0.0923861,0.556532,0.507556,0.706608,-0.0324366,0.540093,0.793648,0.264622,2.01971,-0.87789,-0.935251,1.88988,0.139243,-0.728789,2.51168,0.0782509,-0.947242,3.93044,-0.126408,0.79968,3.56735,0.110553,0.459469,3.41555,0.708523,-0.39808,1.52978,-0.172883,0.975192,4.14338
1,8,-0.148023,-0.530542,-0.467649,0.691317,-0.433354,0.702998,0.506164,1,500,-1.13848,-2.34826,-8.48655,-4.41681,-1.99022,-0.51557,-4.85151,-1.79497,-1.83523,-0.170909,-11.5944,-6.65697,-6.97077,-3.26439,-1.61282,-0.720128,0.657305,-0.864931,1.15429,0.526986,0.131887,2.03001,0.889386,0.56472,1.44562,0.882141,0.964238,2.53449,0.919228,0.924894,1.3051,0.655499,0.262082,2.47132,0.90475,0.84468,2.8873,0.904053,0.132536,1.31012
1,8,0.882641,0.289187,-0.281235,0.241295,1.39204,0.48034,1.46174,1,500,0.0444146,0.646061,-0.192209,0.515539,0.547107,0.353847,0.132638,0.54045,0.0266043,0.994048,-0.148592,0.571436,-0.185939,0.552037,0.104494,0.718129,-0.279882,-0.201008,4.21532,0.441756,0.931325,3.52357,-0.848487,-0.140789,1.30106,0.66641,0.449137,1.10109,0.827392,-0.567228,3.13546,0.229388,0.631893,4.21172,0.125947,0.797166,4.89973,-0.452833,-0.701344,4.59254
1,8,-0.876936,-0.379255,-0.0462966,0.291558,0.385079,-0.55791,0.427763,1,500,0.0118875,-0.66366,0.0707014,-1.49905,0.450923,-0.41146,-0.0602874,-0.377637,-0.110784,-1.0638,0.139206,-0.605429,-0.0776115,-0.388667,-0.0539623,-0.878177,-0.109817,-0.417786,4.97408,-0.437465,0.550458,1.57042,0.00361475,-0.834792,1.14719,0.908928,-0.736613,3.49196,-0.134575,0.544867,2.421,-0.204541,-0.773987,3.77951,0.959737,-0.724441,3.81544,-0.268005,0.29809,3.97885
1,8,-0.284101,0.691093,-0.532256,0.39797,0.794506,-0.257209,0.0970623,1,500,2.59651,0.451585,8.01363,2.46882,15.3782,7.33305,11.2714,2.34213,4.88002,2.98599,6.21991,1.64936,7.89994,5.06267,7.57531,-0.343179,0.0602483,-0.634563,1.73284,0.308633,-0.0672421,3.33098,-0.261783,0.293173,2.6511,0.719988,-0.0511405,3.31629,-0.712418,-0.0547449,4.12032,0.666825,-0.353685,4.24566,-0.738127,0.278828,4.47045,0.860463,-0.28487,1.78844
1,8,-0.459256,-0.146588,0.66805,0.566838,-0.459189,-1.43046,0.546269,1,500,-7.30216,-12.0589,-3.8641,-3.31339,-2.24389,-2.42882,-3.18705,-4.23183,-4.40184,-3.53911,-5.80809,-5.7415,-5.52093,-5.93381,-4.84996,-3.47167,-0.539547,-0.0508843,1.18644,-0.158568,-0.860638,1.32834,-0.591212,-0.910775,1.15888,-0.827147,-0.563307,1.38812,-0.202056,-0.967787,1.53273,-0.450212,-0.717046,1.65886,-0.862402,-0.772656,1.95952,0.101454,-0.909585,1.35031
1,8,0.896021,-0.325789,0.290369,-0.0818156,-0.699115,1.17798,-1.96217,1,500,2.48399,0.599386,0.316623,0.710387,0.471526,0.710635,1.59426,0.879447,0.662077,0.957172,0.933253,0.237984,0.563055,0.410124,1.23397,1.14673,0.400378,0.931882,3.25035,0.924875,-0.592142,3.71097,0.55992,-0.9168,4.68559,-0.603205,0.352745,4.96937,0.458982,-0.385569,3.69516,0.86503,0.600991,3.84869,0.889643,-0.216593,4.74071,-0.567461,-0.359816,4.72434
1,8,-0.401999,-0.631861,0.143856,-0.64688,0.18216,1.56338,1.9049,1,500,1.14539,2.38548,1.19281,1.2556,1.01589,1.53093,1.74693,2.08381,1.03375,1.08313,1.19958,1.46375,0.508832,1.33229,0.29329,0.815345,0.570443,0.715105,4.00911,0.0456548,-0.973008,1.75782,-0.587979,0.389198,4.53172,0.226085,-0.61747,4.12851,-0.676499,-0.695714,2.78654,-0.753796,-0.140855,4.80562,0.271117,-0.0456559,1.03493,-0.976951,0.562972,1.40231
1,8,0.122262,-0.306961,-0.943339,-0.030651,-1.20237,1.62361,1.1074,1,500,-1.89041,0.233273,-4.22368,0.474284,-3.07881,1.20427,-3.78637,0.715155,-12.8506,5.69947,-3.53092,2.04928,-5.32613,1.80236,-12.3469,-2.44158,0.541301,0.899869,1.33287,-0.304805,0.688925,1.496,0.598961,0.62404,1.33981,-0.728452,0.555779,1.34016,0.102264,0.227074,1.41351,0.942493,0.620257,1.38784,0.321383,0.504773,1.41343,-0.0270529,0.952961,1.96498
1,8,-0.508797,0.827617,0.146627,0.186214,0.66128,-1.77304,-0.741461,1,500,7.22519,-14.2679,1.67206,-3.41876,0.02154,-0.994711,0.445898,-1.16361,0.643568,-1.50322,0.08025,-1.58281,0.36413,-1.97179,1.263,-5.04262,0.910573,0.28155,1.52663,0.287215,0.265258,1.85152,-0.883775,-0.998807,4.22398,-0.276607,0.0689562,3.72273,0.175711,0.159334,3.39648,-0.706263,-0.67766,2.29627,0.387442,-0.710138,3.2442,0.985219,-0.538246,2.21107
1,8,-0.188492,-0.813715,0.392634,0.384938,-1.05467,0.485586,0.0568327,1,500,-7.25329,2.33054,-3.16492,1.40787,-2.99916,1.89176,-2.78755,3.02499,-1.14783,0.584291,-1.23065,0.787344,-3.08584,1.50748,-9.80083,5.7319,-0.919362,0.0647722,2.28539,-0.592006,-0.115609,3.89837,-0.0316737,0.30719,4.07011,0.713952,0.471888,1.60592,0.530351,-0.977705,1.62652,0.787597,-0.977791,3.21255,-0.525224,-0.00281804,4.44549,-0.576731,0.901667,3.38709
1,8,0.886357,0.0640694,-0.344632,0.302481,0.0357615,0.85781,-0.458521,1,500,-2.21609,2.06638,-0.682293,4.07107,-2.50327,2.08716,-2.49007,8.243,-5.23518,4.70657,-0.488718,2.03949,-0.843429,1.25745,-2.19408,3.13223,0.785905,0.380983,3.38765,-0.56648,-0.934793,2.19744,0.798642,0.560647,2.84986,-0.105141,-0.0852812,1.07221,0.895244,0.311559,2.18679,-0.775713,-0.304195,2.31116,-0.381472,0.564972,2.37674,0.781001,-0.89887,4.79613
1,8,0.623782,-0.15472,0.581071,0.499313,-0.478364,-1.04194,1.95013,1,500,2.54253,3.17191,2.17814,4.33854,1.74488,1.01376,1.12953,1.09866,1.96272,2.36457,0.204584,0.186661,0.757083,1.10541,0.320665,1.41917,-0.579233,-0.368783,3.80291,-0.350446,-0.877342,3.99207,-0.32747,0.919185,3.76238,0.37253,0.531459,3.9242,-0.378263,-0.210269,3.86946,0.075497,-0.0896593,1.60565,0.871945,0.145461,3.86424,0.85514,-0.885259,3.41811
1,8,0.0519109,0.62371,0.70328,0.337177,-0.493699,0.197109,-0.00441334,1,500,-0.283455,-1.3729,3.80212,-13.4003,2.80537,-5.74779,4.71954,-2.32312,1.08245,-2.9804,4.45828,-15.1927,9.23719,-26.5239,4.18546,-5.56442,-0.955675,0.946545,1.16058,-0.271808,0.484719,1.919,-0.170354,0.897889,2.4595,0.785097,0.925554,1.44391,-0.395186,0.999324,2.08559,-0.936628,0.832033,3.89763,-0.747932,0.818819,4.00647,0.235425,0.886011,2.12296
1,8,-0.579818,-0.14195,0.391068,-0.700519,0.0432299,0.936208,1.538,1,500,0.578584,2.96537,-1.71901,6.9142,-0.152173,6.98779,-0.752552,2.33544,-5.28063,24.7207,-7.15143,26.5203,0.97122,10.4768,0.093934,2.32496,-0.239103,-0.802338,1.32043,-0.108886,0.360925,4.08577,-0.623267,-0.46882,3.45464,0.0311087,0.591031,2.24248,0.557167,-0.443805,2.57002,0.318086,0.0447189,4.13206,-0.606627,-0.978855,3.03024,0.0199274,-0.483265,1.15592
1,8,-0.175398,-0.669251,-0.655449,-0.302862,-0.690433,-1.54124,1.23987,1,500,7.99631,-16.1157,7.39648,-17.7207,0.824302,-2.39456,-1.30073,-5.80516,3.86957,-12.2159,0.216962,-8.01115,3.70044,-9.71997,1.306,-5.10042,0.708454,-0.751986,3.36252,0.271577,-0.791258,3.86522,-0.151607,0.636806,3.3734,-0.993144,-0.810104,1.32586,-0.406016,-0.711185,4.34637,0.327736,-0.880529,1.01538,-0.301632,-0.520052,4.9086,-0.758168,-0.174712,4.13835
1,8,0.868039,0.166065,-0.165526,0.437644,0.399398,-1.89571,-1.45857,1,500,-0.672186,0.00279836,0.875723,0.563668,0.797624,-0.246472,-0.914419,1.64435,0.56945,1.09335,0.217248,2.45116,0.891373,2.1998,4.9536,7.54359,0.101027,0.764108,2.83794,-0.919064,0.143175,3.14691,-0.895828,0.51298,2.60902,0.510381,0.283692,4.11435,-0.77828,-0.0183889,3.77879,-0.11522,-0.17498,3.44742,-0.958824,-0.825833,4.75778,-0.706552,-0.925415,3.54359
1,8,-0.0137764,0.979833,-0.0626803,-0.189232,-0.269457,-1.63551,0.388155,1,500,-0.352733,-0.169457,-0.810024,-0.943093,-0.460007,-0.564951,-0.291116,-0.365506,-0.477528,-0.634294,0.00316256,-0.987888,-0.553884,-0.119193,-0.218948,-0.470937,0.271092,0.54733,3.5967,-0.746547,-0.781675,2.22632,-0.0669621,-0.550828,2.99304,0.518976,-0.319612,3.71989,-0.0313085,0.202835,1.7004,0.873068,-0.558025,1.37087,-0.450435,0.651307,4.08366,0.819609,-0.826755,3.71423
1,8,0.174794,0.793769,-0.402134,0.421504,0.836546,-0.225126,-0.0764019,1,500,2.01667,0.468029,2.46143,2.62221,2.16369,1.84923,2.69229,3.27601,6.29191,7.64157,1.81051,2.72023,4.88553,3.25662,20.8842,13.4767,-0.192086,-0.972593,1.68787,-0.329615,0.418111,1.61319,-0.416173,0.317643,1.03012,-0.166824,0.521347,2.82193,0.472454,0.761121,3.94085,-0.48509,0.683182,3.14528,0.367031,-0.141032,2.5215,0.713588,0.00258027,2.41744
1,8,0.141267,0.619335,-0.646193,0.422969,-1.22871,-0.548886,1.47406,1,500,-2.11645,3.45013,0.418051,2.68937,-0.527648,20.717,1.40778,4.42953,-1.23835,3.36188,0.218282,4.53709,2.77946,7.13064,-0.46178,4.00062,0.520837,0.599248,1.93997,0.307964,-0.378761,3.32461,0.0263559,0.592547,4.53091,0.29902,-0.785625,4.91475,-0.897533,0.765314,3.47783,0.19414,0.0195574,3.68957,0.99158,-0.439572,3.75591,-0.679929,0.324674,4.25001
1,8,0.687316,0.690409,0.0823364,-0.210125,0.858535,1.05505,-0.0239642,1,500,0.302572,0.507821,-0.00220496,-0.0330281,0.397548,0.17874,-0.150439,-0.587348,0.342875,0.113776,0.470815,-0.425445,0.446632,0.528537,-0.105664,0.495483,0.781287,-0.103002,1.87298,0.615793,0.0757245,4.36687,0.489343,-0.632835,2.53144,-0.993156,0.769746,1.19731,0.562249,-0.7276,2.97456,-0.929774,-0.738099,2.90477,0.99914,-0.512341,1.93749,0.757334,0.697317,2.00304
1,8,-0.727506,-0.538355,0.234498,0.354854,-0.621068,1.90358,1.5832,1,500,-0.73927,0.610767,-0.626407,0.319054,-0.998237,0.210253,-0.797512,0.14019,-0.965622,0.438433,-1.17953,0.63727,-1.01085,0.075683,-0.610383,0.355422,0.951352,-0.31978,2.63174,-0.263427,-0.305142,2.41372,-0.658555,0.673162,2.37757,-0.163867,-0.200468,4.35644,0.481329,0.323813,3.15021,-0.0630046,0.860944,1.66019,-0.456656,0.558928,4.13229,-0.119441,-0.394584,2.42095
1,8,-0.438362,0.332965,0.407446,0.72867,0.73595,-1.54577,1.71665,1,500,0.824408,-3.8299,9.11272,-18.9314,0.80407,-6.15575,-0.13355,-5.92501,5.77367,-17.6636,0.85541,-7.46701,0.470944,-6.60839,2.67495,-7.09467,-0.878584,-0.536557,3.3905,-0.244198,0.9635,3.38709,-0.728356,-0.942742,4.33084,0.652109,-0.921334,2.25382,-0.76661,0.326752,4.81968,-0.000210966,-0.695987,3.37151,-0.085628,-0.975853,3.51289,-0.690512,0.409993,3.67045
1,8,0.592,-0.0364944,0.451144,0.666838,-1.57988,-0.771972,1.32571,1,500,-7.30996,15.6396,-0.209991,-0.0738092,-1.36661,1.3938,0.0774266,-0.145182,-1.85471,0.255353,0.0669629,0.466765,-2.66014,1.0014,-0.0723178,1.26579,0.481553,-0.794757,2.95627,-0.254029,0.896722,1.0913,0.987618,-0.354689,1.98942,-0.691405,0.983002,1.31161,0.0106281,-0.397204,1.09837,-0.483366,0.669485,1.9129,0.428587,-0.737403,1.31511,0.058532,0.505812,2.50454
1,8,-0.459721,-0.327437,-0.798019,-0.211204,1.81533,-0.172339,-0.0392438,1,500,28.7582,-9.4684,6.86294,-1.39144,8.04868,-2.23934,7.67262,-1.76452,14.3977,-5.49689,30.8407,-0.575204,16.9827,-3.85888,9.3638,-1.10521,0.324,0.888889,1.83386,0.599494,0.697672,1.03476,0.614017,0.975941,1.61016,0.912738,0.993972,1.92504,0.0281884,0.803561,1.00242,0.963704,0.0930205,1.34733,0.542792,0.652811,1.51605,0.997339,0.558255,1.54983
1,8,0.358944,-0.47134,-0.526913,-0.609393,1.48571,1.67357,1.85724,1,500,1.48332,0.0890243,2.45085,-0.744712,2.82889,0.385888,2.03712,-2.78622,6.18484,-1.39518,1.77537,-1.18553,1.0166,-0.846531,1.13486,0.187915,-0.368389,0.813111,1.66678,0.219692,0.171391,2.60112,0.749851,-0.102848,1.7621,-0.846711,-0.0813251,4.993,0.884844,-0.278326,2.43149,0.21154,-0.618253,2.75088,-0.238678,-0.767102,2.68349,-0.575634,0.595142,1.31101
1,8,-0.294463,0.838495,-0.0733659,-0.452588,-1.29023,1.60411,0.108657,1,500,-1.92587,2.16554,-2.23306,1.5717,-5.0303,2.88384,-1.41746,1.51785,-3.98786,2.58508,-1.59951,1.11948,-1.21346,1.35595,-5.66394,3.53308,-0.198324,0.596333,2.42554,-0.659528,-0.209476,4.64797,-0.398047,-0.796851,1.60823,-0.0174215,0.948461,4.15213,-0.250637,-0.588471,1.52288,0.137245,-0.133478,4.67961,0.500168,0.678574,2.82752,-0.766925,-0.692727,2.11555
1,8,-0.69338,0.542642,-0.32857,0.341768,-0.128027,-1.28583,0.71445,1,500,1.26059,-0.79048,0.622505,-0.714275,1.10934,-1.76053,0.929477,-0.938943,0.76286,-0.559536,0.326646,-0.694566,0.641083,-0.769406,1.44043,-1.2341,-0.0282591,0.379556,3.18429,0.461252,-0.590342,2.69482,0.454054,0.509147,1.45437,0.811868,-0.0217535,3.31127,0.613882,-0.898616,4.61426,0.499931,-0.975195,1.93613,0.828013,-0.651729,3.13239,0.167905,0.655499,2.38236
1,8,-0.508077,0.368482,-0.170766,-0.759551,1.6005,-1.05226,1.29749,1,500,0.127887,3.79098,1.40213,0.610356,1.57822,1.48144,1.59435,4.17345,-0.0690272,1.30738,0.766841,0.0197944,-0.662335,2.80766,1.02619,0.904849,0.141806,0.162778,3.94305,-0.303184,0.562836,1.61231,-0.432508,0.585572,2.28231,-0.521599,0.791239,3.70565,0.862618,0.183088,3.19266,0.280041,0.0655424,1.20547,0.933837,0.147897,4.64096,-0.0616435,0.369661,2.05308
1,8,-0.896606,0.085308,0.0811754,0.426884,0.251458,-1.92277,0.750881,1,500,-0.331407,-2.42009,0.298462,-2.0818,-0.256869,-2.69856,-0.487776,-2.052,-0.184903,-1.23415,-0.263405,-1.83985,0.23952,-0.960719,0.325972,-1.73898,0.879689,0.71263,3.27861,-0.657055,0.957861,4.06662,0.745,0.991651,3.36073,0.998133,0.0415898,2.01465,0.451483,-0.768641,3.09178,0.775623,0.230125,3.77073,-0.741855,-0.957122,1.66374,-0.506534,0.0896336,1.83235
1,8,0.847847,-0.110418,-0.517031,0.0405391,1.78323,-0.312829,-1.02959,1,500,-4.67834,-3.18969,-1.30031,0.231356,-1.8999,-3.2432,0.0970156,0.873873,-1.1011,-0.795226,-2.15674,-0.386145,-2.94835,0.510065,-6.54591,-0.24162,0.205751,0.14498,2.98926,-0.734386,-0.744412,4.60509,0.0284365,0.514152,2.70684,-0.833995,-0.759951,2.23935,-0.429326,0.62244,3.88683,-0.00861169,-0.132294,4.40827,0.0395044,-0.887986,4.1513,0.790493,-0.624214,4.9712
1,8,-0.630015,0.294815,0.420689,-0.582396,-0.158222,-1.6626,1.19668,1,500,-4.47455,-2.04794,-4.39748,0.324555,-2.43089,-0.474716,-3.85736,-0.149102,-3.46378,-0.168606,-3.81299,0.309878,-2.72463,0.074732,-1.56109,0.27385,0.652001,-0.487554,2.21933,-0.0588892,-0.332677,3.72501,0.919448,0.715416,3.69946,0.473913,0.0169595,3.96216,-0.0493232,-0.342063,2.96224,0.139392,0.027056,4.35188,-0.0927768,0.0484003,3.44961,-0.773814,0.386231,3.08139
1,8,0.436064,0.111463,-0.631256,-0.631617,-1.40653,-0.956114,1.82081,1,500,-3.93412,-3.35519,-11.162,-3.20068,-1.887,-1.72655,-1.7592,-2.58467,-2.37079,-2.05639,-13.7682,-9.59391,-16.1561,-11.8864,-8.24791,-2.44258,0.0618339,0.718535,1.38353,0.882963,-0.817702,2.79106,-0.558452,0.060724,1.39148,-0.494791,0.951897,1.00696,-0.280201,0.300697,1.40363,-0.202865,0.0239196,2.77349,-0.972861,-0.742041,4.11535,0.800683,-0.875087,2.70502
1,8,0.629051,-0.710373,0.0272254,0.31452,0.177712,1.31512,0.930269,1,500,-0.538589,0.461308,-0.711597,1.20366,-0.308999,0.834947,-0.228495,0.933161,-0.58829,0.874163,-0.184111,0.559411,-0.481889,0.522246,-0.184597,0.79362,0.99213,-0.921109,3.73685,-0.814069,-0.875542,2.97592,-0.433336,0.345132,4.53116,-0.212397,0.156961,2.2661,-0.199004,-0.759487,3.16258,0.67605,-0.0254975,1.47529,0.795082,-0.633551,4.96163,-0.223118,0.744851,3.98324
1,8,-0.25156,0.785669,-0.129563,-0.550141,-0.108908,1.97876,1.85016,1,500,-0.608118,0.953029,-0.753784,1.19415,-0.311758,0.949363,-1.12729,1.31125,-0.855285,1.95268,-1.34695,1.18803,-0.246952,0.71875,-0.760543,2.07006,0.338364,-0.149162,2.08973,0.464023,0.86808,4.26905,0.839475,0.615442,1.86595,-0.639799,-0.681286,1.81562,-0.875453,0.171388,1.31644,-0.410738,-0.73114,4.13401,0.932657,-0.0444035,1.109,-0.879349,0.417322,1.31216
1,8,0.526334,-0.152445,0.771248,-0.323898,-1.10822,1.62652,-0.116357,1,500,3.4694,7.9021,0.832974,4.75121,2.83522,6.25793,4.47948,5.38826,3.80536,16.3283,0.8405,2.46699,5.70967,6.84082,6.69759,14.6001,0.872706,-0.363222,1.41971,0.527039,-0.991436,1.07728,0.769717,-0.694481,1.49356,0.952557,-0.824712,1.94573,0.346152,-0.871904,1.2913,0.952831,-0.983718,1.20289,0.928559,-0.749812,1.94817,0.54282,-0.867356,1.63015
1,8,0.767981,0.383949,-0.0838422,0.505726,1.2206,0.455865,0.971838,1,500,0.722218,0.729017,0.949096,1.39025,0.665631,1.28541,1.42624,1.8113,0.293611,1.12699,0.745585,0.677299,1.26526,1.50359,1.12324,2.34985,-0.497675,0.428559,2.01313,0.548271,-0.0181426,1.11647,0.122969,0.263124,4.06956,0.371758,-0.540312,1.83476,0.718367,0.998961,2.78466,-0.877568,0.445409,2.41232,-0.561877,-0.927577,4.32468,0.891838,-0.829643,4.58855
1,8,0.699348,0.568352,-0.433453,-0.00243256,0.0150099,0.0506819,-1.27958,1,500,-1.19702,0.9473,-0.910963,0.803743,-1.95503,1.38565,-12.6369,8.27424,-1.53373,1.06583,-0.882816,1.08875,-2.50188,2.14504,-3.17996,1.30526,-0.562177,-0.369769,4.41507,-0.776001,-0.729885,4.14982,-0.15568,0.203146,4.3583,0.297131,0.675717,3.18529,-0.414828,0.0367995,4.67845,-0.419027,-0.896797,3.50735,0.238823,0.123388,3.981,-0.471337,0.848031,3.7573
1,8,0.596479,0.802277,-0.009817,-0.0216336,-1.50493,1.34692,-0.0310724,1,500,-0.48948,0.33192,-0.478679,1.51934,-0.696237,0.378671,-0.464839,0.517078,-0.497552,0.518797,-0.686693,0.737783,-0.342867,0.215274,-1.38526,0.400448,-0.157545,-0.00499626,3.53064,0.78983,-0.779876,1.21017,-0.172827,0.875119,3.76182,-0.0659516,-0.69411,2.06179,0.123592,-0.310213,2.61951,0.378958,0.093347,2.35076,-0.257005,-0.229481,4.62308,-0.841349,0.729487,1.91174
1,8,0.0412948,-0.101677,-0.975598,-0.190169,1.04545,0.411532,1.28172,1,500,5.91451,-0.47991,3.94249,-1.47412,1.36423,1.41716,9.74281,1.9483,4.26918,-1.11313,2.91037,-2.52731,1.2581,-0.999642,1.30175,1.57223,0.303978,0.443213,1.10829,-0.580241,0.128119,1.27718,-0.577022,-0.393867,1.07145,0.920374,0.157115,1.02916,0.108045,0.622104,1.09608,-0.556361,0.621602,1.246,-0.73989,0.254926,1.11629,-0.608015,-0.418271,1.08965
1,8,-0.745404,-0.600943,0.0181242,-0.287945,0.892193,-0.370719,1.77745,1,500,0.26263,0.0204287,0.348449,0.196552,0.473071,0.301431,0.352675,0.209226,0.436647,0.453697,0.743009,-0.216766,0.190742,-0.180439,0.580705,0.364874,-0.656436,0.783421,2.50554,-0.336669,0.41418,3.90773,-0.124977,-0.273258,4.84004,-0.515292,0.438603,4.79135,0.773496,-0.153728,4.33109,-0.887807,-0.623751,1.08437,-0.868777,0.959631,1.32613,0.138983,-0.789522,4.57061
1,8,0.629801,-0.125207,0.198957,-0.740331,1.77992,1.77648,1.44904,1,500,2.59865,-0.835453,2.82619,-0.289453,3.41183,-1.05328,1.37417,-0.741367,2.30675,0.545362,1.05007,0.160623,2.23628,0.24171,1.45278,-0.527264,-0.429565,-0.663911,3.51554,-0.659504,-0.350215,2.71751,-0.634186,-0.418354,3.67767,0.971713,-0.592177,2.7787,-0.0775825,0.136884,1.41648,0.971155,-0.110842,1.24358,-0.640399,-0.373376,1.8918,0.550617,-0.758991,2.67314
1,8,0.547092,0.475386,-0.383621,-0.572305,0.0832629,0.589131,-0.335366,1,500,-16.0079,0.207985,-17.5117,-5.72109,-2.8072,1.28833,-3.21511,-0.789851,-12.6347,-3.14305,-5.80382,-2.17656,-37.0055,-14.3436,-3.7426,-0.363143,0.749924,-0.294704,4.65658,-0.72426,-0.432948,4.69121,0.652686,-0.737234,1.59974,-0.366084,-0.997376,2.75837,-0.398187,-0.488975,4.56961,-0.647296,-0.611091,2.08578,-0.982705,-0.335106,4.71598,0.0821344,-0.973846,3.27459
1,8,-0.534027,-0.53854,0.61943,0.202722,-1.0718,0.607145,0.532235,1,500,-8.21247,3.04566,-17.124,10.6835,-2.13735,1.08002,-4.86715,1.58683,-10.8803,2.88771,-2.19011,1.82485,-37.0055,-14.3436,-3.7426,-0.363143,-0.421132,0.834832,4.62406,0.845465,0.648715,4.781,-0.464638,-0.754248,3.60568,-0.684116,0.479428,3.64937,-0.580079,0.951005,2.82403,0.547405,-0.818846,2.91153,-0.982705,-0.335106,4.71598,0.0821344,-0.973846,3.27459
1,8,0.638119,-0.350066,0.312399,0.610463,-1.08764,-1.63817,0.898883,1,500,-2.81642,1.56581,-1.04402,-0.514706,-3.24766,4.40336,-0.227291,2.14524,-1.84343,1.52186,-2.68953,4.86916,-1.49571,0.0748042,-9.68978,16.354,-0.132795,-0.64857,2.53119,-0.797495,0.244367,1.3558,-0.256671,-0.726182,3.86881,-0.564294,0.767966,3.97623,0.401649,-0.656211,3.27507,-0.447315,-0.479265,4.05854,0.523901,-0.430331,1.76155,-0.771196,-0.629521,3.75917
1,8,0.426451,-0.849823,0.0626102,0.303348,1.2314,-1.2132,-1.08573,1,500,-0.459453,0.646544,0.13791,-0.00425024,-0.0935096,-0.0818148,-0.191192,0.366893,0.318601,-0.186245,0.461825,-0.993975,1.31102,-1.35886,0.573501,0.156699,-0.967091,0.477562,4.84196,0.635289,0.554057,3.53812,-0.208116,0.017101,2.68475,-0.260927,0.514391,4.17576,0.629604,0.452422,2.87787,0.776798,-0.138869,2.13532,0.81005,0.213853,1.66748,-0.228549,0.507824,2.34248
1,8,0.752351,-0.5489,0.243822,-0.270605,0.904761,1.2152,1.4351,1,500,0.996254,0.710209,0.870068,0.480319,0.509994,0.109352,0.624789,0.0755858,0.652586,0.427666,0.475357,0.529973,0.908709,0.286149,0.900107,0.193726,-0.797026,0.260784,1.60072,-0.243931,0.17319,1.58497,0.643986,-0.676902,2.53088,0.568362,-0.455823,3.3349,-0.960256,-0.791374,3.35059,-0.609028,-0.967819,1.81012,-0.942936,0.072501,4.92497,-0.0703333,0.271781,3.45181
1,8,-0.129384,-0.81897,-0.557862,-0.0365736,-0.901708,1.12022,1.43431,1,500,-0.447236,-0.50149,0.269141,-0.751928,-0.352523,-0.328301,-0.376027,-0.382615,-0.20463,-0.253229,-0.205519,-0.5198,-0.513623,-0.193083,0.103705,-0.885553,-0.626961,0.0440067,2.35948,0.876849,-0.207676,3.63182,-0.503912,0.629096,2.37702,-0.602349,0.573963,2.49404,-0.095737,0.898481,2.44198,0.0333239,-0.49093,2.07376,-0.885077,0.911948,1.96588,0.359309,-0.254428,3.86609
1,8,-0.794656,-0.212178,-0.013484,-0.568612,-1.14432,0.886758,-1.9851,1,500,-2.54927,16.3511,0.0411399,11.4954,3.02286,40.0183,-6.36188,36.3345,0.856851,6.7887,-0.557975,12.6511,0.475915,16.5531,-0.126818,20.8283,0.802507,0.82134,4.94135,-0.474904,0.932183,3.90774,-0.353223,0.303105,4.98808,0.984348,0.672499,4.9318,-0.814157,0.862743,4.87665,-0.124042,0.883702,4.26364,-0.68023,0.899141,3.48998,-0.162709,0.651147,4.48153
