problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,3,0.279388,-0.668577,-0.643491,-0.246711,1.75345,-1.84132,0.962237,1,500,0.411698,-3.76836,0.623757,-2.36531,11.0007,-23.681,-0.987682,-0.402218,4.08246,-0.927421,0.444823,3.14436,0.642526,-0.628505,1.83696
1,3,-0.407467,-0.502326,0.0914788,-0.757146,1.50172,-0.616538,1.85058,1,500,1.77361,0.339262,1.7437,0.648995,2.83399,-0.0304687,-0.987637,-0.232153,2.48787,-0.670626,0.236703,2.80923,0.251273,-0.785539,1.45266
1,3,0.33304,-0.838631,0.392324,-0.178506,1.77436,1.63804,-1.37816,1,500,2.12394,2.76921,6.01898,4.89802,20.1689,23.316,-0.987592,-0.0620881,4.89328,0.430369,0.33524,3.78158,-0.534671,0.901914,3.57334
1,3,-0.366953,0.882214,-0.18918,-0.226394,-0.101295,1.5367,-0.616908,1,500,-0.494945,2.11168,-1.00015,4.44472,-0.42406,1.0048,-0.102211,0.180642,2.56892,-0.458944,0.305182,1.91205,0.357348,-0.47576,4.14881
1,3,-0.204674,0.74042,-0.337279,-0.544177,0.692543,-0.436321,-1.24806,1,500,-5.87928,4.95241,-10.096,9.11464,-6.62621,8.7163,0.73587,-0.81663,3.93503,0.501943,-0.719545,4.71789,0.88392,-0.31423,2.65362
1,3,0.497152,-0.544317,-0.616019,-0.277633,0.476301,1.20003,0.874697,1,500,-1.09562,-1.09168,-0.572723,-2.15518,-0.774378,-2.91313,-0.754509,-0.90758,3.40163,-0.250829,0.248327,4.97469,0.444653,-0.146295,3.37899
1,3,-0.698861,0.462975,0.489972,-0.239113,-1.21839,-1.52714,1.43972,1,500,-1.40644,-0.603674,1.65398,-4.0478,-0.774378,-2.91313,-0.0196275,0.561269,4.98531,-0.992994,-0.800167,1.31041,0.444653,-0.146295,3.37899
1,3,0.410574,-0.0262372,0.249269,-0.876701,0.0262818,1.72271,1.53951,1,500,1.06044,-4.02072,1.00503,0.487196,-0.525779,1.05518,0.853998,-0.674153,2.87828,-0.0147156,-0.337731,1.76321,0.646646,0.242696,1.3378
1,3,-0.507761,0.765895,0.0231509,0.393762,-1.6463,-1.27702,1.06811,1,500,-0.666741,-1.6737,-0.0322372,-1.23512,0.0956783,-0.623136,0.885406,-0.582685,1.4169,0.817088,-0.364194,2.94358,-0.640683,-0.386471,4.32056
1,3,0.813994,-0.153816,0.501607,-0.24929,0.0161948,0.187458,-1.39336,1,500,7.07732,-1.3395,-7.20704,-16.9383,-5.32591,-30.1236,0.275645,-0.358342,3.95275,0.702596,-0.969186,3.89207,-0.480183,-0.916266,4.81314
1,3,0.871122,0.0726559,0.418213,0.246914,-1.48046,1.87229,-0.35876,1,500,0.94416,1.20535,0.431239,1.40511,0.250616,2.06167,-0.270745,0.89119,4.26478,0.591751,0.418891,3.60768,0.00340843,0.529793,2.24035
1,3,0.197883,-0.938155,0.108147,-0.262702,1.47539,0.889529,-1.68565,1,500,6.20861,3.06321,2.00534,0.0704278,4.42072,1.38979,-0.0315231,0.348322,2.69794,0.874543,-0.926128,4.77274,0.820337,0.488956,3.78992
1,3,-0.343865,0.894033,-0.256596,0.12892,0.596005,1.06426,-0.977517,1,500,2.20817,2.35014,1.78636,1.22101,0.691698,0.909854,0.201327,0.276764,2.37441,0.857124,0.248598,3.16238,-0.154225,-0.590784,3.55076
1,3,-0.875537,-0.119404,-0.431653,-0.181257,1.28784,0.804189,0.00868177,1,500,1.41772,0.650152,7.1715,3.44767,1.47845,1.25036,0.723005,0.18786,3.35706,-0.463269,-0.446825,1.62335,0.920005,-0.454776,1.96947
1,3,-0.14591,-0.926869,0.298074,0.175431,1.23321,-1.50754,-1.28577,1,500,-0.65295,0.610704,1.83447,1.44901,0.548967,0.284588,-0.434286,0.570876,4.52664,0.692397,0.6884,2.52127,0.495001,0.192288,2.83148
1,3,-0.858322,-0.494592,-0.0715279,0.11639,1.91841,-1.29638,-0.291121,1,500,0.668639,-0.957647,1.2458,-1.65275,0.435955,-0.411242,-0.987008,0.148756,4.16361,0.640688,0.656026,1.0977,0.750382,-0.298632,4.45028
1,3,-0.430019,-0.731184,-0.238811,-0.472676,1.56679,1.02715,-0.617775,1,500,2.89324,0.402539,4.89427,0.226576,6.48854,2.39929,-0.986963,0.31882,2.56902,-0.979932,-0.314022,2.68973,0.937706,0.0261585,4.38645
1,3,0.420353,0.246725,-0.0289961,0.872691,-1.37959,1.2729,1.6643,1,500,-1.87374,2.51746,-1.2056,2.2206,-0.546721,4.51882,0.961582,0.507656,1.09052,0.521818,0.667671,1.28024,-0.233229,-0.218941,1.98522
1,3,-0.0810638,-0.73425,-0.492957,-0.459672,1.196,1.2292,-0.893116,1,500,21.8379,-8.16607,6.63763,-1.51316,12.2288,-5.50185,-0.315498,0.603115,4.922,-0.864313,0.731451,2.76177,-0.84957,0.412891,4.30811
1,3,-0.374807,-0.0779933,0.22534,-0.895912,-0.493102,0.434899,1.35898,1,500,-0.0578642,2.74337,-0.0592603,3.59518,-2.84874,4.9199,-0.986828,0.829015,1.78525,-0.936987,0.698297,1.94999,0.294922,0.204787,1.53421
1,3,0.633078,0.125508,0.761026,0.0655741,1.3325,-0.71703,0.891483,1,500,17.6709,-2.55803,5.13266,-1.20735,13.3548,-2.19996,0.185321,-0.345911,4.01856,0.460734,0.109714,3.025,-0.242972,-0.487303,1.78661
1,3,-0.771557,-0.338792,0.0187094,-0.538117,0.143792,0.713658,-1.55236,1,500,2.63362,4.62204,1.94519,4.95262,3.34842,6.50757,-0.949347,0.0938642,4.83393,-0.369942,0.515519,4.28865,-0.699296,0.290368,3.73998
1,3,-0.710541,0.608238,0.0758276,0.345583,1.09269,0.807769,0.182567,1,500,0.478745,-0.700459,2.59536,0.463374,0.683184,-0.789422,0.760814,-0.727545,4.3805,-0.252766,0.711836,1.05617,0.921372,-0.472504,2.55345
1,3,0.157973,-0.825931,-0.0520986,0.538672,-1.62579,-0.633931,1.52207,1,500,-1.95159,0.203228,-2.51974,-0.237815,-1.38347,-0.505535,-0.70513,0.666286,3.59505,-0.904646,-0.153977,1.79502,0.399313,-0.742319,2.08551
1,3,0.45114,0.75861,0.315426,0.348555,0.094871,-1.49599,0.905924,1,500,0.465172,-0.752185,0.791819,-1.19384,0.991901,-0.611491,-0.964537,0.838057,2.65809,-0.481286,-0.172206,1.87261,-0.154705,0.259055,4.69162
1,3,-0.157963,-0.0944598,-0.7411,-0.645674,-1.39651,0.886873,1.68417,1,500,1.02014,5.66214,-4.66623,2.74527,-3.51365,5.44093,-0.221605,0.899619,1.98648,-0.501666,0.0764288,1.5861,0.717567,-0.340676,1.42479
1,3,0.0955698,0.224016,-0.749292,-0.615829,-1.73752,1.52609,1.06105,1,500,-6.55155,5.69111,-8.49686,6.03298,-24.8786,17.1797,0.40951,-0.532389,1.0938,0.138163,-0.725423,1.21663,0.0319743,-0.565988,1.372
1,3,0.452432,0.116084,-0.438595,0.767766,0.659036,0.425888,1.89766,1,500,0.434005,0.923562,1.41237,15.3635,0.23159,2.74956,-0.986468,0.189534,1.02854,0.105233,-0.27636,2.68586,-0.951286,0.450288,2.72624
1,3,-0.305628,0.947737,-0.0291739,-0.0868058,1.07917,1.58939,0.923626,1,500,0.214211,1.29601,0.811794,1.05576,0.152766,0.465213,-0.875176,0.359866,1.19636,0.331063,0.739968,1.03542,0.0940259,0.72099,4.82325
1,3,0.667181,0.456897,-0.223553,-0.544187,-1.44323,-0.354731,-1.95835,1,500,-30.9911,-14.9195,-23.3009,-10.63,-9.89924,-3.78061,0.405697,-0.611984,4.79928,0.528544,-0.664978,4.73967,0.972616,-0.863894,4.93515
1,3,0.831946,0.544129,0.060739,-0.0900052,0.260789,-0.919988,1.76553,1,500,0.431064,-0.374563,0.107476,-0.199429,-0.120033,-0.773328,-0.37652,-0.998049,1.34361,0.472241,-0.455182,2.79699,-0.6489,0.933254,1.22545
1,3,0.0183637,-0.428144,-0.761964,0.485558,1.52829,1.89974,0.969957,1,500,7.83921,7.41417,9.26049,3.71692,8.34383,1.63227,0.108594,-0.066807,1.31721,0.768564,-0.623749,1.01282,0.713763,0.0339625,1.80172
1,3,0.00925663,0.991262,-0.0176259,0.130398,0.440097,0.718007,-0.459614,1,500,-0.257539,-0.254753,0.166866,0.270824,0.571283,0.620897,-0.986243,-0.960141,1.05559,-0.90986,0.165204,4.16227,-0.196765,-0.0413639,1.64915
1,3,0.0922258,-0.821506,0.153669,-0.541303,0.375051,-0.516085,-1.82958,1,500,12.7865,1.81633,20.247,-1.40617,7.87115,1.07352,-0.599112,0.254167,4.79253,-0.08524,-0.621679,4.83609,-0.995337,0.0926126,4.00729
1,3,-0.954815,-0.0912075,-0.010228,-0.282676,-1.02303,1.97609,0.191792,1,500,-0.614299,0.989016,-0.0336773,0.813821,-0.70394,3.08773,0.7074,0.88533,2.50233,-0.672437,0.782517,4.75154,-0.0237971,-0.710711,1.53294
1,3,-0.0402556,-0.798503,0.599619,0.0350692,-0.0610499,1.93449,0.913806,1,500,-0.064598,4.18304,0.253316,1.64982,-0.569592,1.86564,0.365822,0.609233,3.59882,0.792593,-0.763824,1.85988,-0.74965,-0.37374,1.40763
1,3,0.85092,-0.435343,-0.284374,-0.074452,-0.776969,1.47779,1.19326,1,500,-0.43795,0.157108,-0.445028,-0.127366,-0.952054,0.583683,0.220269,0.593965,1.55063,0.138648,0.665837,4.19186,0.288567,-0.601911,1.26204
1,3,-0.799814,0.246922,0.543467,0.0630141,1.90746,-1.25112,0.398223,1,500,0.724,-0.724554,0.326353,-1.3344,-0.428974,-3.12522,-0.986019,-0.109817,1.08264,-0.535255,0.698713,2.12507,0.703699,0.232268,2.59528
1,3,0.372397,-0.355983,0.676061,-0.52682,-0.249076,1.78623,1.22189,1,500,4.90674,3.04604,1.1712,1.45876,7.56072,6.42924,0.560158,-0.630484,2.80579,0.208762,-0.867078,1.52375,-0.271526,-0.836317,3.25794
1,3,-0.489115,-0.537939,0.635473,-0.259928,-0.667833,-0.265659,-0.928026,1,500,-3.58166,7.58974,-2.90133,3.49454,-2.28462,3.67962,-0.709307,-0.939581,1.99868,-0.974968,-0.692481,1.52494,-0.971823,-0.847684,1.87117
1,3,-0.748051,0.520782,0.077482,0.403983,1.5253,-0.319722,-1.55522,1,500,2.24592,-1.62344,3.28443,-2.35048,4.91882,-6.58286,-0.985884,0.400378,4.29887,-0.764001,0.924875,4.2805,0.355483,-0.47391,2.82619
1,3,-0.036731,-0.996926,0.00470106,0.0690496,1.3404,0.147516,-0.691197,1,500,0.185961,0.158467,9.40888,2.09672,4.91882,-6.58286,-0.0134984,0.419729,4.42773,-0.888016,0.584638,1.10159,0.355483,-0.47391,2.82619
1,3,-0.379493,0.770955,0.180633,-0.478523,-1.97449,-1.23011,1.60631,1,500,-1.4321,0.044591,-1.17078,-0.286151,-0.788767,-0.456564,-0.985794,0.740508,1.10969,0.883936,0.464721,4.0826,0.969167,0.646125,1.18535
1,3,-0.281958,0.350432,-0.668644,-0.592126,0.08323,-1.15184,1.02667,1,500,2.98228,0.821752,-4.19669,9.94899,0.0199847,0.815509,0.28155,0.683915,1.52663,0.561568,-0.557898,2.40493,0.926806,-0.137323,1.58747
1,3,-0.592296,0.584298,-0.20108,0.517057,1.53566,1.80479,1.03201,1,500,2.73032,0.32755,1.64937,0.919314,1.82668,-0.13817,0.449184,0.539162,2.74754,-0.042925,-0.0316737,1.16106,0.535057,-0.242575,4.3599
1,3,0.254432,-0.408715,0.395082,0.782385,1.34866,-1.14969,1.23302,1,500,1.01807,1.61534,3.70999,3.37594,-0.759845,0.89491,0.820428,0.879526,2.22638,0.0868512,0.395922,2.13367,0.720296,-0.593987,2.32377
1,3,0.787975,0.206002,-0.58021,0.00381362,1.32937,-1.20742,-1.16445,1,500,-0.959843,-0.422744,-4.16253,-2.67259,-2.08045,-0.358666,-0.985614,-0.579233,2.73133,-0.740054,0.847969,3.62115,-0.877342,-0.171977,3.99207
1,3,-0.431738,-0.238939,0.681266,0.540728,-1.34046,-1.12923,1.1172,1,500,-2.16478,-1.77136,-7.81168,-4.64944,-3.47463,-1.78122,-0.985569,-0.409168,1.13675,-0.988139,-0.480541,2.59793,-0.79818,-0.970778,2.12249
1,3,0.535626,-0.0449102,-0.0510865,-0.841712,0.609992,0.141626,0.319068,1,500,3.8529,-9.19041,2.8774,-15.7433,2.68709,-4.96183,-0.495349,-0.978855,2.36235,0.181749,-0.770742,2.03366,-0.592011,-0.94099,1.95852
1,3,0.410701,0.827655,0.268263,0.272667,-1.59528,0.182685,-1.61393,1,500,0.714201,-0.5729,1.44532,-0.759781,11.3942,-1.39006,-0.325618,0.113419,4.67477,0.13278,-0.569059,4.8562,0.837177,-0.608851,3.30078
1,3,0.899604,-0.0436652,0.0395471,-0.432714,0.834656,0.0696459,-1.45492,1,500,2.49762,-10.5359,4.82319,-5.70686,2.97576,-2.97929,0.510381,0.619633,3.56738,-0.629447,-0.0339757,2.92045,-0.77828,-0.358021,2.96322
1,3,0.420649,0.730714,0.518214,0.143403,0.419192,1.35961,-1.07116,1,500,13.7831,-10.4426,7.11509,-3.77281,7.74764,-4.45626,-0.985389,0.271092,2.75839,-0.252789,-0.386841,4.62407,-0.326501,-0.550828,4.99457
1,3,-0.089484,0.109231,0.392925,0.908665,0.952072,1.47782,1.77708,1,500,2.4594,1.91835,10.1557,-0.802051,3.26588,0.325925,-0.319559,0.565662,1.16275,-0.826184,-0.739543,2.01631,-0.614132,-0.758936,1.75502
1,3,0.394955,0.704607,-0.340307,-0.481383,0.212306,0.228342,1.73841,1,500,-1.58293,0.488812,-1.03028,0.123821,-1.07178,-0.0248084,0.259633,0.750236,4.30098,0.199191,-0.850388,4.86574,-0.397277,-0.963915,4.70821
1,3,-0.267555,-0.791808,0.436023,0.333675,-0.049077,-0.831591,-0.542271,1,500,-3.26557,2.05388,-2.92427,1.18883,-2.40538,1.15884,0.442015,0.524559,4.99434,0.194899,-0.010148,3.29417,0.275485,-0.0782542,4.18382
1,3,0.916081,-0.385384,-0.0432931,0.101986,-1.36618,-1.4249,-0.262661,1,500,-1.62715,-1.00514,-0.214546,-0.175059,-0.236078,-0.200483,-0.0354706,-0.200468,1.38556,-0.868497,0.804015,4.21696,-0.496552,0.962255,4.97475
1,3,-0.216707,0.298427,-0.20341,0.906975,1.41332,1.69386,0.73745,1,500,5.48851,2.68923,11.93,8.16951,11.0248,7.42653,-0.728356,-0.482587,1.11452,-0.429451,-0.00996441,1.01434,-0.845144,0.061177,1.15335
1,3,0.503572,-0.815838,0.283585,-0.0200915,1.79345,-1.51052,0.618267,1,500,0.676961,-0.258786,1.07499,0.105734,0.57159,0.249411,-0.788397,-0.691405,1.34729,0.341964,0.956902,4.24872,-0.971523,-0.397204,4.17259
1,3,0.635889,-0.540095,0.535415,0.131429,1.45311,-1.53133,-1.11594,1,500,29.8923,22.2252,3.9635,0.408754,2.4734,0.272562,-0.970112,-0.277414,4.90802,0.459719,-0.901088,2.20103,0.777135,-0.915089,2.47228
1,3,0.364811,0.521856,-0.184314,0.748738,-0.551057,-1.61714,0.678987,1,500,1.27544,-0.454265,2.57003,0.905611,2.9244,-1.35503,-0.98503,-0.368389,2.00167,-0.666612,-0.0261011,3.14717,0.0654616,-0.102848,1.84367
1,3,0.75217,-0.015497,-0.522232,0.40159,1.10488,1.79882,0.757065,1,500,-0.954025,2.50859,-2.18108,5.45887,-1.49768,2.44272,-0.984985,-0.198324,4.40708,-0.287232,-0.996149,4.73921,-0.209476,0.401749,4.64797
1,3,-0.274159,0.651364,0.613327,-0.352691,0.823208,-0.338637,0.534091,1,500,-5.25332,-3.3198,-1.69871,-3.15762,-2.25227,-6.80318,-0.98494,-0.0282591,2.81249,0.0921471,0.0338022,2.33124,0.344714,-0.293353,2.12372
1,3,0.30303,0.70268,0.370324,0.526568,0.0758171,-1.73975,0.0295205,1,500,2.94367,-1.74984,5.35701,-5.35001,4.86943,-5.38054,-0.130251,0.638323,4.00213,-0.770991,-0.494659,3.60296,-0.340001,-0.167311,2.44775
1,3,0.854619,0.118094,0.160667,-0.479445,0.277036,0.153274,0.082109,1,500,1.40543,-2.32295,0.543879,-1.2306,0.590866,-1.13341,-0.745289,0.154789,2.60551,-0.262326,-0.718966,4.59336,-0.283125,-0.734595,3.73988
1,3,-0.323387,0.627621,0.616104,-0.349183,1.96466,0.115534,1.79123,1,500,-0.127211,-0.0702486,-1.1824,-1.10781,-1.12326,-1.12785,-0.984805,0.481936,2.02872,-0.769714,-0.876343,3.10734,-0.465708,-0.176408,4.17455
1,3,-0.299761,-0.537696,-0.458309,0.641076,1.14655,-1.87637,-0.1771,1,500,4.03668,-14.9988,-2.82721,-31.1916,1.19737,-9.81853,0.786552,-0.341092,1.31812,0.958017,0.452857,2.71398,0.97628,0.0218626,1.65962
1,3,0.787782,-0.09857,-0.593942,-0.130062,0.384832,-0.118409,1.9115,1,500,-1.36074,-0.631701,-1.13964,-0.0126545,-0.681324,-0.504964,0.82961,0.104908,3.0465,0.863567,-0.778283,1.98383,-0.00749129,0.388385,2.4451
1,3,0.480356,-0.7959,-0.0585531,0.363831,-1.31118,-1.06902,1.03482,1,500,-1.72734,-0.505076,-0.732604,-0.176787,-0.846042,0.0176064,-0.306989,-0.67334,1.42284,0.517877,0.451239,2.54744,-0.352745,0.660178,1.86194
1,3,-0.346701,-0.579246,0.702973,0.223834,-1.28294,1.58037,1.25357,1,500,-2.33074,1.76532,-2.87566,3.24764,-2.15008,2.98957,-0.984625,-0.837805,3.65036,0.306711,-0.754889,4.48718,0.617589,-0.362169,2.45765
1,3,0.372341,0.680668,-0.229095,0.587851,1.90636,0.138148,1.85183,1,500,2.59171,1.60951,1.14553,0.523688,1.21925,0.412251,0.790403,-0.447797,3.80916,-0.842664,-0.221381,2.46149,-0.768878,-0.51622,2.11507
1,3,0.540775,-0.519371,-0.470571,-0.465165,1.31588,-0.0529833,1.51068,1,500,0.236401,-1.42395,0.899719,-3.50633,0.513694,-1.45865,-0.984535,-0.497675,4.46118,0.829771,-0.120558,4.07313,-0.42597,-0.0181426,3.48025
1,3,-0.857198,0.510645,0.0444129,-0.0498004,-0.309323,1.20779,-0.635528,1,500,-0.236078,0.456866,-0.868018,2.23562,-0.286098,0.180396,-0.153468,-0.048673,4.01513,-0.395361,-0.45561,1.51815,0.743599,0.26406,3.89343
1,3,0.880366,0.232511,0.144308,0.387387,1.41487,-0.279203,-0.560417,1,500,1.13653,0.588323,1.21843,1.47732,3.82213,-0.475051,-0.00499624,0.825346,3.53064,0.931067,-0.489384,4.93411,-0.779876,0.6078,1.21017
1,3,-0.128926,0.397206,0.170903,-0.892411,-0.547255,-1.71036,1.95879,1,500,-13.4868,-8.91788,-3.66983,-4.44531,-3.74262,-2.27195,0.868461,-0.534232,3.20756,-0.925652,-0.142751,1.52707,0.819,-0.0289243,2.59393
1,3,0.134587,-0.743993,-0.634408,0.160898,0.607308,-0.975451,1.59179,1,500,-0.461489,-1.43789,0.831141,-2.11789,0.374067,-1.14058,-0.636117,-0.0157534,2.1348,0.898124,-0.6617,1.1293,0.922882,0.415306,1.45511
1,3,0.351443,0.718482,-0.37251,0.470645,-1.73506,-1.07129,-1.09823,1,500,-0.998228,4.22149,-6.33062,14.1297,-0.898148,4.4286,-0.792466,0.875036,4.7044,-0.447043,0.789797,3.60378,-0.582957,0.0819203,3.75088
1,3,-0.129479,-0.980312,-0.148072,0.0172836,-1.71517,1.22009,-1.99358,1,500,-3.28128,0.711386,-1.05843,-0.434302,-16.8816,6.31706,-0.984265,0.522714,2.89365,-0.316561,-0.72705,4.12157,-0.801213,0.643731,2.11837
1,3,-0.839578,-0.109677,-0.52006,0.112328,-0.929634,-0.350384,-0.896593,1,500,-0.772825,-3.46756,1.24858,-3.30697,2.03203,-0.618751,0.837993,0.748756,1.41404,0.474329,0.341727,2.01778,0.387214,-0.810536,4.20401
1,3,-0.837695,0.23614,0.483051,0.0957482,-0.699246,-0.221166,-1.1233,1,500,-1.59954,-1.25484,-6.85057,-4.33328,-3.14898,-1.54616,-0.984176,0.862844,3.70447,0.0859405,0.432766,3.08326,-0.754363,0.150267,2.07904
1,3,-0.124024,-0.659451,-0.735642,0.0925979,-1.23795,1.84209,-0.0658212,1,500,-4.11305,0.23074,-6.17481,-5.78902,-3.87209,-0.858813,-0.0587388,0.620856,1.70458,0.281793,0.421534,2.69548,-0.0108419,0.650195,2.07467
1,3,-0.179754,0.818146,0.0373017,-0.544917,0.71074,1.40917,-0.018959,1,500,-0.729661,4.76329,-1.60577,1.07981,-3.18311,2.71593,-0.230392,0.736201,1.30204,0.19556,-0.132164,3.63227,-0.627539,0.059252,3.31198
1,3,0.814862,-0.572927,-0.0304093,0.0826486,1.70367,1.5169,-1.52232,1,500,2.46137,2.46147,2.72711,1.92165,1.12945,1.05414,-0.138212,0.347033,2.21648,-0.00334001,0.77379,2.19776,-0.690042,0.985939,3.51923
1,3,0.866089,0.418578,-0.023444,-0.272272,-0.969572,0.409536,-0.920316,1,500,-1.46117,-2.77118,-0.723508,-0.438982,-2.01201,0.0229121,-0.983996,-0.456896,1.32611,0.0591176,-0.337213,3.76394,0.758012,-0.00237101,2.09508
1,3,0.559567,-0.305651,0.263724,0.723818,0.489924,-1.83275,1.04163,1,500,5.5953,1.55157,0.199185,0.25555,0.360123,3.29327,-0.980372,0.44734,2.14955,0.505409,0.610212,2.09229,0.157254,0.804722,4.51806
1,3,-0.650563,0.652006,0.205609,0.330727,1.30351,0.144985,0.771891,1,500,1.26737,-1.19023,0.566853,-0.343778,0.309099,-0.87624,0.841718,0.555026,2.33063,-0.788093,-0.0190225,2.52939,0.368444,-0.858554,4.50257
1,3,-0.0270855,0.730783,-0.390008,0.559568,1.14591,-0.609674,1.21718,1,500,5.34188,0.742417,9.32695,2.43979,2.36624,1.47919,0.885582,-0.054691,3.01892,0.993523,0.333169,3.78846,-0.608877,0.896524,3.24895
1,3,0.330982,-0.531475,-0.46943,-0.622592,0.532504,1.78829,-0.125579,1,500,3.36386,1.47274,1.3735,1.63801,4.79422,0.548385,-0.858469,0.844878,1.21953,-0.712778,-0.528868,1.05496,-0.74471,0.0885693,1.65591
1,3,0.60353,-0.410904,-0.603299,-0.320842,1.28694,1.6365,0.618353,1,500,-4.18192,-5.38999,-0.566533,-1.49414,0.501727,0.0513447,0.576937,-0.671912,3.29783,-0.422906,-0.0782131,4.15235,-0.656123,0.289767,1.70213
1,3,0.245965,0.065448,0.605978,0.753663,-0.161855,-0.291478,1.1343,1,500,4.69809,-1.75355,5.67694,-4.67516,1.41025,1.57251,-0.593221,0.651802,1.24526,-0.732442,0.296722,1.13902,0.381849,0.216757,1.17813
1,3,-0.681039,-0.0217104,0.0405197,0.730802,-1.35122,1.97048,1.84835,1,500,-0.546033,-0.219643,-3.03747,-1.0552,-0.859603,-0.229978,-0.983681,0.733558,2.16398,0.714774,0.872448,2.90818,0.0116808,-0.156912,2.39752
1,3,-0.026494,-0.882173,-0.436809,0.173973,-1.5802,1.65571,-0.429368,1,500,-1.91358,0.306977,-3.6982,-1.43687,-2.07833,-1.02593,0.165326,0.443154,2.02197,-0.845403,-0.469014,3.49619,-0.990781,-0.00947076,4.67646
1,3,-0.689576,-0.346882,-0.161911,-0.61477,-0.611858,0.501305,1.43126,1,500,1.73429,1.54447,0.303201,0.592806,0.538009,1.48237,-0.983591,-0.926312,2.9748,-0.526467,0.932352,2.09225,0.369872,0.0846477,3.05535
1,3,-0.312523,0.780005,-0.414402,-0.34956,1.47101,-0.765653,-0.329762,1,500,0.467522,2.10495,1.20584,0.00625568,-0.402112,2.1813,0.330313,0.519832,4.58066,0.642156,-0.462904,1.28549,-0.513115,-0.576356,4.44722
1,3,0.0472112,-0.269982,0.433417,-0.858505,1.68435,0.822342,1.11346,1,500,13.8294,9.5038,4.74684,1.47338,6.62486,1.90496,-0.578644,0.295356,1.28462,-0.634269,-0.817819,1.14704,-0.391389,-0.720119,1.23677
1,3,-0.312773,0.793631,-0.49779,0.156616,0.456494,0.302093,1.28401,1,500,1.56068,1.20886,0.605451,0.802452,0.603576,0.178083,0.556917,0.920384,2.70593,-0.242483,-0.907858,4.54517,0.738692,-0.616207,1.15283
1,3,0.0473341,-0.653237,0.0533783,0.753785,-1.57825,-1.6347,1.6547,1,500,-4.16689,-1.37459,-3.25243,-0.236289,-7.0472,-1.71184,-0.947842,0.730191,1.0495,0.567767,0.685514,3.92038,-0.0441803,-0.627604,4.88852
1,3,0.849332,0.377321,0.104032,-0.354176,-0.836845,-0.853332,-1.94014,1,500,-1.15702,-2.62736,-1.38956,-3.4016,-0.797186,-4.53861,0.396683,0.292409,4.71143,0.219058,0.135372,4.069,-0.163012,-0.742019,3.0415
1,3,-0.673934,-0.720665,-0.160147,0.0284137,1.81908,1.23293,1.84553,1,500,0.639998,-0.116645,0.271924,-0.0369985,0.835676,0.42733,-0.747757,-0.962223,4.07092,-0.362393,0.928852,4.24266,0.580295,-0.59354,1.43043
1,3,0.0251331,-0.164338,-0.354448,-0.920178,-1.96356,-1.53639,1.86865,1,500,-5.77082,-8.26021,-4.6972,-3.51528,-2.23909,-1.4001,-0.285861,-0.784377,1.68581,0.491808,0.0803216,1.39948,0.45656,0.601087,1.12938
1,3,-0.644667,0.691395,-0.25199,-0.20707,-0.827688,1.05704,1.69097,1,500,-0.312898,0.359059,0.0267163,0.887747,-0.50799,0.733864,0.902687,-0.375769,1.45874,-0.562598,0.828342,4.77592,-0.161234,-0.926114,2.08914
1,3,0.103976,0.677182,-0.128518,-0.717005,1.68976,-0.193047,-0.536565,1,500,-27.6262,-3.9585,-10.7253,-2.11867,-24.5346,0.690957,0.77453,-0.680265,4.86312,0.849148,-0.755513,4.27868,0.894033,-0.138415,4.11461
1,3,-0.981494,0.117623,0.145261,-0.0416305,-0.606998,-1.81094,-0.378845,1,500,-1.38577,-1.49692,-2.0128,-1.03785,-0.629062,-0.483645,0.980762,0.338415,2.22868,0.728866,-0.900926,1.75819,0.426012,0.0274003,4.28088
1,3,-0.287711,-0.47968,-0.753042,-0.346494,0.854144,-0.395736,0.86801,1,500,1.45145,-2.00748,11.0099,-6.15221,4.42592,-3.18433,-0.983097,0.944402,1.43432,0.302308,0.705436,3.24273,-0.19216,0.228694,1.60716
1,3,-0.722159,-0.00318596,0.21404,-0.657771,1.93889,-1.05018,1.61853,1,500,0.352425,1.01431,0.361691,0.683718,1.69268,0.450439,0.383048,0.118167,3.09105,0.169346,0.516126,2.78937,0.83597,-0.888789,1.49496
1,3,0.814933,0.425997,0.360687,-0.155934,-0.908038,-1.39356,-1.49222,1,500,1.103,-8.99926,1.44628,-2.62315,-0.326363,-2.98844,-0.941875,0.774511,3.81094,-0.242939,-0.904587,4.39623,0.667037,0.55992,2.83806
1,3,-0.442648,-0.364685,-0.520987,0.632171,-1.04568,1.27335,1.16662,1,500,-0.365472,-0.0462856,-3.54802,-0.875216,-6.755,0.0675611,0.829098,-0.606885,1.09862,-0.276065,0.0803665,1.74069,-0.37276,0.500989,1.50756
1,3,-0.375554,-0.710819,-0.531629,-0.266584,1.73872,-1.37063,-0.112191,1,500,9.04076,-9.74472,3.3181,-3.80296,1.92645,-2.37857,-0.982917,-0.375339,3.05596,-0.835773,0.381626,1.97275,-0.943695,0.896345,1.98914
1,3,0.447084,-0.834353,-0.290539,-0.139847,-0.935629,-1.1085,1.4159,1,500,-0.888776,-1.00896,-0.274344,-0.512281,-0.283418,-1.20248,-0.161689,-0.893351,1.06534,-0.9921,0.317505,3.53973,0.964667,-0.535558,3.15849
