problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,2,0,-0.97658,0,0.215153,-1.38353,1.23749,0.420449,1,500,-0.993927,0.343221,-2.01193,1.56654,-0.687924,0.0213651,3.8972,-0.614452,0.649821,1.14888
1,2,0,0.985212,0,0.171341,0.803967,1.01853,1.51912,1,500,0.571077,0.190632,0.325105,0.296525,0.748427,-0.0723767,3.92742,-0.416017,0.596814,4.02431
1,2,0,0.964745,0,0.263185,0.38434,-1.27131,-0.576893,1,500,2.05488,-1.70773,1.25833,-0.766568,0.442864,-0.171974,1.91177,0.736611,-0.538891,3.84505
1,2,0,-0.999859,0,0.0167717,1.07082,-0.410824,-0.958611,1,500,0.968027,-2.27089,9.26636,-4.74314,-0.602233,-0.577894,1.41499,0.843881,-0.549547,1.13342
1,2,0,-0.961833,0,0.273637,1.59936,-0.230806,-1.76179,1,500,-0.342093,0.395836,3.59015,-4.63625,-0.00740973,0.945176,4.19926,0.431292,-0.888139,2.08894
1,2,0,-0.821212,0,0.570623,0.903946,0.647885,-0.259746,1,500,-2.58155,0.050753,-6.90691,2.83412,-0.0345917,-0.596536,3.73852,-0.830004,0.812064,4.45201
1,2,0,-0.79644,0,0.604717,-1.5772,-1.6513,1.8039,1,500,-1.31321,-0.392203,-1.95688,-1.28889,0.591747,0.426994,2.78344,-0.512346,-0.709802,1.94133
1,2,0,-0.76686,0,0.641815,-1.29657,-1.83178,-0.0964729,1,500,-3.96208,-1.81717,-25.0882,-9.42341,0.531163,0.513494,1.69788,-0.530064,-0.509529,4.92033
1,2,0,-0.801638,0,0.597809,-0.18181,0.261463,1.16532,1,500,-2.91182,-0.524948,-1.4953,-0.000835329,-0.910672,-0.895246,3.20718,0.468343,-0.263871,4.44711
1,2,0,0.824118,0,0.566417,0.840096,0.413096,-1.79979,1,500,20.8696,-2.16836,9.89074,0.102275,-0.508669,-0.900993,4.32522,-0.873936,-0.369715,3.92938
1,2,0,0.95216,0,0.305601,-1.99109,1.23903,0.628085,1,500,0.163893,0.173192,-0.618023,0.918881,0.312001,-0.59336,4.03526,-0.287563,0.686146,1.59822
1,2,0,-0.943146,0,0.332378,0.760247,0.961015,-0.0914701,1,500,-1.43642,0.678273,-0.0193294,-0.00738024,-0.816955,-0.572267,1.51058,0.708446,-0.976012,2.15554
1,2,0,0.856025,0,0.516935,0.449862,0.548714,-0.730574,1,500,2.90273,0.0384511,4.48387,0.779024,-0.147445,-0.490295,4.5524,0.12976,0.0899147,3.57678
1,2,0,-0.944409,0,0.328772,-0.651095,1.59588,-1.39462,1,500,-1.23029,0.789619,-4.72237,4.29714,0.625332,0.131449,4.07473,-0.447503,0.948355,2.88918
1,2,0,-0.991923,0,0.126845,1.32412,1.05651,-1.90898,1,500,0.898238,1.05971,-0.0634265,0.240665,0.68685,0.350154,3.1654,-0.385775,-0.531096,4.32853
1,2,0,0.990716,0,0.135946,-1.1143,-0.0746869,-1.2714,1,500,-0.994842,1.58557,0.344578,-0.637442,0.292965,0.640061,1.7724,0.813449,-0.770244,2.9241
1,2,0,0.808273,0,0.588808,0.106076,-1.64759,-1.43525,1,500,25.9534,-14.3327,6.17456,-2.58991,-0.298145,-0.603873,4.2678,-0.894463,0.260441,3.6511
1,2,0,0.959638,0,0.281239,1.81739,-0.0821805,1.29307,1,500,1.65827,-0.574067,1.08802,0.228212,0.748226,-0.97732,1.13613,0.591293,0.945705,3.33799
1,2,0,0.501737,0,0.86502,1.73949,-0.967205,0.749784,1,500,25.8547,-12.007,4.07374,-1.41952,-0.507855,-0.804551,2.10073,-0.850482,-0.194159,1.34916
1,2,0,-0.81196,0,0.583713,-0.595788,-1.43598,-1.70519,1,500,-24.0188,-13.7937,-9.93632,-1.54818,0.929,-0.368932,2.99928,0.764992,0.709041,4.55051
1,2,0,0.0805882,0,0.996747,0.172705,-1.32146,1.43263,1,500,2.4923,-0.979615,4.83862,-2.49307,-0.883456,0.841458,1.09883,-0.541319,0.845754,1.34626
1,2,0,0.958665,0,0.284539,-0.641841,-1.39855,0.224645,1,500,-0.064658,-0.392284,0.619987,-1.43584,-0.95906,0.339243,2.32975,0.625478,-0.536795,1.74743
1,2,0,0.638169,0,0.769896,-0.776247,0.471592,1.2451,1,500,0.66865,-0.265078,18.7287,6.84036,-0.946242,-0.956819,1.85693,0.60533,0.256261,2.93224
1,2,0,-0.773222,0,0.634135,-0.122478,1.83139,1.25108,1,500,-1.35654,0.9191,-2.98679,1.63704,0.613105,0.502606,3.51028,-0.551789,0.860213,4.77269
1,2,0,-0.97093,0,0.239363,0.681375,-0.70641,-0.815074,1,500,-1.51892,-1.95535,-0.694522,-0.791561,-0.88686,-0.765379,2.23624,-0.404752,-0.244291,2.48953
1,2,0,0.792551,0,0.609806,-0.730504,0.860107,-0.0873986,1,500,2.26289,0.899263,1.36291,-0.119901,-0.436047,0.392849,4.1332,-0.0323308,-0.886339,1.0728
1,2,0,0.892848,0,0.450358,-1.98573,-1.54892,-0.456423,1,500,-0.740495,-2.22957,0.0633363,-1.018,0.0192964,0.126458,1.86747,-0.551878,-0.263885,3.01731
1,2,0,0.252726,0,0.967538,0.505101,-0.400746,1.78669,1,500,3.54557,-1.12117,1.33917,-0.0732038,-0.0959171,-0.0407057,1.65072,0.209229,0.351928,1.1665
1,2,0,0.84364,0,0.536909,0.447945,-1.56348,-0.789613,1,500,16.2794,-11.1355,2.61044,-1.35173,0.0741478,-0.257483,2.40948,-0.669991,-0.0289392,3.21335
1,2,0,-0.407336,0,0.913278,0.726643,0.896706,0.85895,1,500,-1.00504,1.57574,-2.90854,2.88815,0.891463,0.26659,1.17333,0.823406,0.153259,1.65836
1,2,0,-0.858664,0,0.51254,-1.65104,-1.58529,0.251682,1,500,-1.98014,-0.917832,-3.29974,-1.64526,0.414278,-0.691038,3.927,-0.428432,-0.790673,3.30705
1,2,0,-0.851377,0,0.524554,-0.953743,-0.965794,0.72396,1,500,-2.69944,-0.918946,-1.53029,-0.160104,-0.685534,-0.374563,2.99527,0.272904,0.582664,3.16953
1,2,0,-0.950283,0,0.311386,0.699552,-1.76311,0.114849,1,500,-0.265273,-0.326626,-1.50543,-3.63624,0.648823,0.656423,3.58453,-0.90953,0.13901,1.07938
1,2,0,-0.929366,0,0.36916,1.763,-0.0900312,0.525198,1,500,-0.277329,-0.0186822,0.598711,-0.739991,0.162418,0.0204098,4.24771,-0.167347,-0.883372,1.24416
1,2,0,-0.685638,0,0.727942,0.471577,-0.800957,1.48552,1,500,-7.83064,0.3228,-1.47966,-1.12914,-0.764784,0.952812,4.20862,-0.269114,-0.430897,2.1057
1,2,0,0.248087,0,0.968738,-1.61804,0.816152,1.60153,1,500,-0.31948,0.948009,-3.34078,-0.0494816,-0.857207,0.167901,1.11247,0.507304,-0.839518,1.00978
1,2,0,-0.426786,0,0.904352,-0.129279,1.27102,1.14862,1,500,-11.3645,7.04633,-4.94112,3.24574,0.360834,-0.0993294,1.98342,0.801561,0.197471,2.06846
1,2,0,-0.873997,0,0.485932,-1.23953,0.374784,1.45813,1,500,-1.41278,0.200126,-2.14773,0.875041,-0.196921,0.372092,4.6257,-0.94058,0.722523,1.12709
1,2,0,-0.596221,0,0.80282,-0.939079,-0.605878,0.691829,1,500,-4.48541,-1.39658,-14.1131,-1.98298,0.86498,-0.508708,2.49724,0.582885,0.00876092,3.28228
1,2,0,0.451278,0,0.892384,-0.729107,-1.08527,1.19058,1,500,3.9901,-3.98312,2.18839,-1.9443,-0.712158,-0.471297,2.31717,-0.924029,-0.25639,2.10018
1,2,0,-0.848178,0,0.529711,0.871381,0.350511,-0.330912,1,500,-1.09553,-0.0759863,-2.91785,1.14378,0.76997,-0.505993,3.8404,-0.199096,-0.00878256,1.84267
1,2,0,-0.997741,0,0.0671748,-0.394002,1.88618,1.38311,1,500,-0.00957948,0.226277,-0.522543,0.970261,0.811283,-0.784827,3.40618,-0.810079,0.680223,1.38303
1,2,0,0.890477,0,0.455029,-0.128709,1.66235,-1.05974,1,500,2.92136,1.96936,2.09549,0.86188,-0.11954,-0.211714,2.90062,-0.304468,-0.67333,3.34617
1,2,0,-0.212342,0,0.977195,-1.56706,-1.81537,1.608,1,500,-12.094,-5.56392,-4.08521,-1.76523,0.625121,0.490855,1.79087,0.432939,0.736186,1.2929
1,2,0,0.568497,0,0.822685,-0.177884,1.24106,1.17105,1,500,1.14498,1.67473,15.0155,6.00071,-0.732074,0.963827,1.52497,-0.702542,0.426041,4.38429
1,2,0,-0.582244,0,0.813014,-1.45204,-1.87335,0.0915216,1,500,-4.78525,-4.03236,-15.5029,-7.63413,0.919185,-0.515023,1.14742,0.481578,0.541839,1.15856
1,2,0,-0.822939,0,0.56813,1.19454,0.834,-1.14611,1,500,-2.67066,1.66681,-1.79065,2.47333,0.637114,0.776929,4.27934,0.787511,0.312439,2.46364
1,2,0,-0.819041,0,0.573736,-1.94724,-0.128281,1.74388,1,500,-1.21298,0.149224,-2.04268,-0.411078,0.705202,0.605106,2.30851,-0.575356,-0.548484,1.29713
1,2,0,0.939624,0,0.342207,-1.38569,-1.73601,-1.77175,1,500,1.48803,-1.65502,-0.686943,-4.54973,0.658539,-0.720375,4.8048,-0.341548,0.711405,2.32088
1,2,0,-0.650932,0,0.759136,-0.106765,0.992032,1.01378,1,500,-13.8023,5.14601,-3.92232,0.268352,0.0848577,0.842504,4.85763,0.342581,-0.761894,3.24271
1,2,0,0.857964,0,0.51371,1.03737,1.09743,0.487364,1,500,2.76815,1.24435,1.4023,0.249133,0.428649,0.331821,2.20048,-0.626661,-0.454013,3.26739
1,2,0,-0.437924,0,0.899012,1.59482,-0.467629,1.31323,1,500,1.159,-0.241863,0.0799228,-0.865821,-0.0344995,0.413197,1.72118,0.842931,-0.580844,1.2426
1,2,0,-0.997075,0,0.0764314,-1.24404,-0.843868,-0.108541,1,500,-0.493445,0.021414,-1.25881,-0.502846,-0.293104,0.942176,4.80016,-0.941043,-0.163537,2.28204
1,2,0,0.577213,0,0.816594,-1.83749,-1.89487,0.15806,1,500,-2.74408,-4.74022,-0.424987,-4.00315,-0.46924,0.992944,1.22925,-0.935833,-0.463109,1.35242
1,2,0,-0.883785,0,0.467893,-1.25017,1.2762,-0.777607,1,500,-4.01988,2.00443,-4.55312,1.31895,-0.0136463,0.625809,3.09132,0.265733,-0.453886,2.10139
1,2,0,0.648052,0,0.761596,0.219539,1.7881,0.0781498,1,500,3.66291,3.43061,15.6286,12.9538,-0.723042,0.0332439,1.63043,-0.407732,0.142819,2.07154
1,2,0,-0.32494,0,0.945735,-0.708666,1.00553,1.55812,1,500,-1.68903,0.492951,-9.74441,4.60554,0.654536,-0.455808,1.07151,0.512149,0.12005,2.06445
1,2,0,0.534183,0,0.845369,1.32297,0.978055,1.46721,1,500,6.43749,0.846252,2.43897,0.317496,-0.530891,-0.418629,2.99471,-0.165578,-0.642905,1.30712
1,2,0,-0.716437,0,0.697652,-0.814399,-1.74296,1.50685,1,500,-2.81101,-3.50482,-2.09334,-0.463832,-0.823905,-0.760807,1.17225,0.953404,0.54506,4.61885
1,2,0,0.339456,0,0.940622,1.89566,-0.0860137,0.645381,1,500,11.6461,0.586261,7.48234,-2.10535,-0.887803,0.254473,1.202,-0.994853,-0.857221,1.08204
1,2,0,0.505569,0,0.862786,0.856924,0.668805,1.67364,1,500,26.5936,6.81564,2.03488,0.936971,-0.300672,0.402142,3.63915,-0.721851,0.636395,1.86248
1,2,0,0.992213,0,0.124553,-1.51274,-0.808694,-1.89138,1,500,-0.102884,-0.571781,-2.08032,-6.33384,-0.00571826,-0.846426,4.93785,0.610983,-0.275443,2.28444
1,2,0,0.822183,0,0.569223,0.648416,0.48165,0.657181,1,500,1.35561,0.679963,3.13319,-0.048961,-0.586027,0.960031,2.59831,0.618439,-0.549622,3.72185
1,2,0,0.753556,0,0.657384,0.088939,-1.08321,-0.345005,1,500,6.01331,-0.716618,15.0915,-1.55843,-0.46419,0.630973,3.80408,-0.134418,0.75965,3.0912
1,2,0,-0.457457,0,0.889232,0.0275924,-0.564089,1.50162,1,500,-3.62485,-6.66478,-0.874098,-0.22396,-0.573685,-0.877664,1.40776,0.547303,0.267086,1.06756
1,2,0,0.632149,0,0.774847,-0.868117,-1.36128,1.9115,1,500,1.41518,-1.55586,3.45884,-2.75899,0.366549,-0.278249,2.48357,0.798863,-0.121007,2.9468
1,2,0,-0.916855,0,0.39922,-0.209448,-1.24762,0.307302,1,500,-1.03732,-0.581672,-3.58339,-5.23059,-0.0140403,-0.315972,3.50985,-0.807186,-0.970901,1.0389
1,2,0,0.769678,0,0.638432,0.00284489,-1.44997,1.23108,1,500,3.18619,-1.69417,1.02836,-0.852587,0.706679,-0.711804,4.00109,-0.959577,-0.88274,3.0405
1,2,0,0.982765,0,0.18486,0.736661,-0.973151,-0.950075,1,500,0.58876,-0.338431,6.35174,-4.56862,-0.359881,-0.25437,4.77259,0.878202,-0.597675,1.73133
1,2,0,-0.998723,0,0.0505198,-1.49073,0.678328,-0.296448,1,500,-2.31824,1.37091,-0.917088,0.376042,-0.953191,0.854642,1.5186,-0.718017,0.355526,3.1342
1,2,0,0.824767,0,0.565473,1.20562,-1.68333,1.6945,1,500,1.13574,-0.459498,2.18589,-1.21087,-0.437702,0.292876,2.56113,0.858578,-0.7201,3.02713
1,2,0,-0.920779,0,0.390085,-1.00742,0.581077,-1.81136,1,500,-12.2607,-1.92134,-3.24465,1.08126,0.760379,-0.8865,2.04709,-0.134665,0.920283,4.73878
1,2,0,-0.22099,0,0.975276,-0.956843,1.06212,1.89085,1,500,-2.3372,2.81905,-8.95124,1.26729,-0.495646,0.250634,1.34267,0.181445,-0.785087,1.93993
1,2,0,0.526257,0,0.850325,1.59897,-1.72297,1.65787,1,500,17.3413,-7.65207,3.32768,-3.05064,0.352412,0.0875495,2.5302,0.414472,-0.562423,1.20547
1,2,0,0.665993,0,0.745958,0.161544,1.71531,-0.499795,1,500,5.06231,3.49161,6.69271,7.52545,-0.999414,-0.552936,1.41997,-0.837994,-0.168133,1.12702
1,2,0,-0.549135,0,0.835733,-0.719834,-1.9079,1.90437,1,500,-2.31427,-2.05762,-6.95065,-3.31125,0.067198,-0.446023,2.07116,0.00666201,0.0703262,3.41531
1,2,0,0.465456,0,0.885071,-1.87173,1.7558,1.65523,1,500,-2.57857,4.50578,-0.0417949,1.09245,0.54909,-0.0165468,1.44134,-0.682916,-0.409784,1.73951
1,2,0,-0.781399,0,0.624031,1.34794,-0.0888455,-1.21076,1,500,-15.2958,-0.708267,-3.61214,1.20782,0.420205,-0.0471886,4.48988,0.999779,0.891118,4.06913
1,2,0,0.954053,0,0.299638,1.62986,-0.407107,-0.0573767,1,500,1.3958,-0.219476,3.62358,-1.32314,0.0890129,-0.151323,3.23323,0.388329,-0.561799,1.2331
1,2,0,-0.976648,0,0.214844,1.14493,-0.941349,-1.72585,1,500,0.260207,-1.26204,0.825217,-13.7058,0.597188,-0.813932,3.15757,-0.181233,-0.627107,2.11125
1,2,0,0.990173,0,0.139851,0.707298,-1.51746,0.721114,1,500,1.11503,-0.85305,0.315201,-0.189103,0.946263,-0.0139069,1.39051,-0.354184,0.600085,4.19611
1,2,0,-0.929012,0,0.37005,0.817726,-1.88326,-0.75337,1,500,-3.14388,-3.10799,-0.490125,-0.862175,-0.912413,0.253312,2.62371,0.731341,-0.214874,3.69641
1,2,0,0.743955,0,0.66823,1.39264,-1.07551,1.05552,1,500,2.6686,-0.403549,4.20207,-1.00518,-0.511705,0.271559,4.00138,0.24739,-0.129353,3.63857
1,2,0,0.287787,0,0.957694,-0.613472,-1.98326,1.17031,1,500,1.93764,-2.89876,5.80196,-14.19,-0.999145,0.469111,1.43669,-0.721451,-0.265967,1.6893
1,2,0,0.920505,0,0.390731,-1.84563,-1.43349,0.340998,1,500,0.524291,-0.788586,-0.711924,-3.56764,0.763234,-0.263302,3.39695,0.778524,-0.767416,1.20337
1,2,0,0.932669,0,0.360734,-0.381107,-0.455702,-1.8765,1,500,0.993778,0.196283,9.84322,-3.57096,-0.833509,0.920011,4.97626,-0.0307389,-0.0576441,2.70306
1,2,0,0.466134,0,0.884714,-1.72142,-1.37423,1.31253,1,500,-0.444224,-1.27995,0.878808,-5.19856,-0.233724,0.609011,1.60487,-0.392742,-0.600054,2.2225
1,2,0,-0.957122,0,0.289686,1.68098,-0.960683,-0.0887067,1,500,1.12502,-1.00908,0.0141016,-0.321896,0.698588,-0.425784,1.29219,0.215547,0.0709329,3.28453
1,2,0,-0.585243,0,0.810858,-0.69902,-1.15078,0.953658,1,500,-10.0284,-3.33246,-2.54448,-1.75554,0.435918,-0.11574,3.13458,0.478539,-0.457614,1.56091
1,2,0,-0.886976,0,0.461816,1.09073,-1.3203,-1.17672,1,500,-3.02995,-1.77196,-1.05601,-1.05232,-0.0715093,0.529068,2.93283,0.773174,-0.820298,4.49469
1,2,0,-0.624247,0,0.781227,0.300408,-0.176331,1.43819,1,500,-1.10231,-0.560668,-6.38054,0.129286,0.815351,-0.813735,2.11928,-0.0419053,0.246562,3.87112
1,2,0,-0.980433,0,0.196855,0.9498,0.591788,1.17379,1,500,-0.288216,-0.0293273,0.421385,0.531162,-0.727338,-0.738742,4.46374,0.907507,0.94177,1.47759
1,2,0,-0.994071,0,0.10873,-1.13692,1.38703,-0.125333,1,500,-1.36257,1.28309,-0.669888,0.365616,-0.640683,0.660282,1.90448,-0.568537,0.0371517,4.24388
1,2,0,-0.981311,0,0.192429,-0.4464,-0.204229,0.715949,1,500,-0.12173,0.0379086,-0.914953,-0.694334,0.947668,0.319366,2.12041,-0.627631,-0.935302,1.25523
1,2,0,-0.7567,0,0.653762,1.29283,0.136363,1.84337,1,500,0.0286513,0.185975,-0.599674,-0.385164,0.810904,0.391942,1.34341,-0.342959,-0.848602,2.37713
1,2,0,0.982576,0,0.185861,-1.90911,1.1766,-1.3869,1,500,-0.146318,0.582119,-1.62493,1.23411,-0.267103,0.608517,4.67921,0.110672,-0.414295,2.19679
1,2,0,0.979519,0,0.201351,0.78844,1.85866,1.16491,1,500,0.919438,0.797324,0.383926,0.18783,0.68789,-0.171899,1.32979,-0.503257,-0.784457,4.73991
1,2,0,-0.75548,0,0.655172,-1.57172,1.64042,-0.0635864,1,500,-31.4005,17.5682,-4.80841,1.08916,-0.191374,0.784873,2.76386,0.663819,-0.308741,4.44601
1,2,0,0.78394,0,0.620836,-1.41379,1.2916,-1.68302,1,500,27.3048,3.44405,11.0209,6.74607,-0.714507,-0.900564,4.80552,-0.857568,0.694045,4.98684
1,2,0,0.985868,0,0.167523,1.52637,0.172822,1.59367,1,500,0.574382,0.102863,0.483753,0.011616,0.0758869,0.307997,3.29044,-0.250161,-0.111736,3.7955
1,2,0,-0.961017,0,0.276489,-1.86073,-0.62657,0.868227,1,500,-0.786602,0.102838,-1.42893,-0.602808,0.626078,0.99913,2.85897,-0.330559,-0.656573,1.69524
1,2,0,-0.998731,0,0.0503535,0.833114,-0.428193,1.48909,1,500,0.276488,0.111997,0.122488,-0.18397,0.155292,0.766257,1.52152,0.423405,-0.731364,4.7956
1,2,0,-0.954503,0,0.298202,-0.725349,1.62543,1.40733,1,500,-1.0382,0.70153,-0.452617,0.179504,-0.864289,0.00198724,1.70831,0.647216,-0.849665,3.09666
1,2,0,-0.981819,0,0.189818,0.014712,1.78807,-1.92876,1,500,-0.423452,0.73969,-1.95318,5.00497,0.665785,-0.342746,3.9168,-0.0182769,0.727242,2.62747
1,2,0,-0.480414,0,0.877042,0.762708,-0.542111,1.34247,1,500,-4.86721,-1.76821,-0.23046,-0.558382,0.76161,-0.214681,2.89053,0.268309,-0.0290815,1.01342
1,2,0,-0.556149,0,0.831082,0.883189,-1.72444,1.7392,1,500,-2.93064,-2.17558,-7.59653,-3.11864,0.120953,0.241648,3.06624,-0.00752313,0.693485,3.6751
1,2,0,-0.0744507,0,0.997225,-0.408119,0.61465,1.99893,1,500,0.434176,-0.291438,-0.458378,0.885259,-0.944646,-0.86807,1.00019,-0.374286,-0.134902,1.41713
1,2,0,-0.683923,0,0.729554,1.54427,0.429232,0.367179,1,500,-2.06976,2.9099,-4.83467,0.283896,0.150667,0.644479,2.30307,0.616168,-0.237842,4.7738
1,2,0,-0.99497,0,0.100176,-0.0103547,0.549092,-0.235665,1,500,0.331857,0.912425,-0.312352,0.349828,0.820251,0.778348,1.55828,-0.354264,0.799199,4.24565
1,2,0,0.812118,0,0.583493,-1.11965,1.35641,-0.31749,1,500,2.53998,0.967553,17.2478,9.5415,-0.110558,-0.180149,4.47681,0.906936,0.425102,4.27406
1,2,0,0.297177,0,0.954822,1.88009,1.50171,1.11534,1,500,5.08768,3.20723,8.77146,5.03178,-0.852074,0.543399,1.16744,-0.587632,0.286688,1.32796
1,2,0,0.997682,0,0.068053,-1.68114,1.36834,0.981402,1,500,-0.371627,0.340756,-0.880385,0.885656,-0.148073,-0.0519657,2.88835,-0.559101,0.703362,1.29383
1,2,0,0.909033,0,0.416724,1.50546,-1.91708,0.907751,1,500,1.65341,-1.17117,1.05609,-0.576987,0.359599,-0.466789,2.14524,-0.524483,-0.0217414,3.14876
1,2,0,0.311825,0,0.95014,1.88204,-1.22678,1.82595,1,500,4.68839,-2.52909,14.5716,-9.01644,0.336979,-0.0820119,1.37646,0.253359,-0.487713,1.84434
1,2,0,0.981549,0,0.191209,1.92416,-0.722289,-1.05192,1,500,8.70513,-2.68738,1.40493,-0.0213041,0.89065,-0.349755,1.92598,0.321722,0.664824,4.17537
1,2,0,-0.98939,0,0.145281,0.853584,-1.87829,-1.68126,1,500,0.0838139,-1.1064,3.18953,-6.41183,0.020964,0.809696,2.75747,0.966144,-0.616275,1.87158
1,2,0,0.727916,0,0.685667,0.101597,-1.9219,0.438355,1,500,0.83313,-0.855875,5.05139,-2.16105,-0.960141,0.666102,1.18028,-0.0413639,0.454792,3.33616
1,2,0,0.941314,0,0.337532,-1.33098,0.426491,-0.583614,1,500,0.164652,-0.133811,-1.22436,1.73394,-0.231218,-0.660271,2.82821,-0.411702,0.745563,1.29243
1,2,0,0.89961,0,0.436695,1.08756,-0.573345,0.399464,1,500,2.00186,0.191302,1.30002,-0.477461,0.133603,0.781499,1.28291,-0.327672,-0.233701,1.67051
1,2,0,0.997072,0,0.0764749,1.44356,0.449965,-0.438695,1,500,0.710207,-0.0592847,1.24205,0.788235,0.300322,-0.643542,3.79408,0.312123,0.874026,2.19162
1,2,0,0.597627,0,0.801775,-0.215516,0.503381,1.32229,1,500,19.027,-1.96344,9.71343,-0.445633,0.255285,-0.7952,3.25189,-0.452833,-0.701344,4.59254
1,2,0,0.418287,0,0.908315,1.62383,-0.535957,0.389836,1,500,17.2246,-7.82289,10.213,-2.21148,-0.671875,-0.78805,1.12469,-0.736394,-0.0881861,1.02631
1,2,0,-0.830602,0,0.556866,-1.52535,-0.703825,0.830417,1,500,-1.55024,-0.354942,-2.68466,-1.29,0.735227,-0.271526,3.25794,-0.28487,-0.605779,1.18037
1,2,0,-0.999866,0,0.0163556,-0.324922,-0.48552,0.963488,1,500,0.256443,-0.482515,-0.254613,0.125561,0.984634,-0.668789,1.39733,-0.54759,0.961575,2.84738
1,2,0,0.660496,0,0.75083,1.35258,-1.46281,1.91885,1,500,4.08666,-0.479457,9.30216,-3.88893,0.400378,0.931882,3.25035,0.924875,-0.592142,3.71097
1,2,0,-0.838284,0,0.545234,1.88192,-0.865393,-0.285879,1,500,-0.833744,-0.0807555,0.626558,-3.92366,0.570443,0.715105,4.00911,0.0456548,-0.973008,1.75782
1,2,0,0.626512,0,0.779412,1.05989,-1.92355,-0.320781,1,500,11.4063,-10.8383,24.6243,-13.3371,-0.960783,-0.843544,1.68507,-0.728452,0.555779,1.34016
1,2,0,0.941899,0,0.335895,0.466521,-1.34423,0.00521967,1,500,3.49745,-1.7387,1.47986,-0.858231,0.910573,0.28155,1.52663,0.287215,0.265258,1.85152
1,2,0,0.361522,0,0.932363,1.02958,-0.115967,0.680955,1,500,8.61546,-2.8787,4.18439,-0.194912,-0.79893,-0.709675,1.26284,-0.955183,0.00337668,1.01169
1,2,0,-0.949239,0,0.314557,0.809468,1.28937,1.53712,1,500,0.0907642,0.910094,-0.485463,0.338269,0.0796975,0.947775,1.08892,-0.54606,0.373047,4.61716
1,2,0,0.920186,0,0.391482,-1.64192,-0.0117607,1.04402,1,500,-0.329085,0.5026,0.592619,-0.258629,0.618225,0.685967,1.07116,0.851728,-0.856547,4.22069
1,2,0,-0.924004,0,0.382383,-1.55285,-1.06828,1.55778,1,500,-1.39447,-0.625716,-0.754434,-0.0258032,-0.881099,-0.895868,3.11475,0.903235,0.933127,4.29903
1,2,0,-0.986259,0,0.165205,-1.85424,1.47461,0.0890238,1,500,-0.955122,0.149354,-1.68268,0.940554,-0.624866,-0.86673,4.42625,-0.214991,-0.0328745,1.6013
1,2,0,-0.891232,0,0.453547,-1.77183,-1.51018,-1.54836,1,500,-7.57324,-1.6501,-22.0418,-12.1776,-0.515077,0.239653,4.64625,-0.0710884,-0.857945,3.05866
1,2,0,-0.941223,0,0.337786,-0.14626,0.739666,-0.14966,1,500,-0.455619,-0.0358268,-1.33143,0.467336,0.642077,-0.794377,1.64356,-0.0315322,-0.453851,1.0123
1,2,0,0.999851,0,0.0172446,-0.62421,1.41658,1.47204,1,500,-0.444504,0.722061,0.0736271,0.155952,-0.594351,0.497384,1.15885,0.887065,-0.569139,3.99489
1,2,0,-0.0204086,0,0.999792,-1.3193,1.78501,1.65562,1,500,-1.87788,4.21083,-5.25446,6.17436,-0.230243,0.753001,1.04436,0.205443,0.0718949,1.3644
1,2,0,0.478794,0,0.877927,0.425776,-1.20278,1.98454,1,500,3.57678,-1.21639,18.7036,-12.4241,0.520837,0.599248,1.93997,0.211256,-0.708822,3.05271
1,2,0,-0.0465138,0,0.998918,-0.762254,0.954872,1.55124,1,500,-1.41651,0.759688,-0.0401572,1.58779,-0.425942,-0.713739,1.19944,-0.88883,-0.784313,1.36714
1,2,0,0.897345,0,0.44133,-0.210096,0.402537,-1.51293,1,500,16.1375,5.54032,1.47622,0.0235217,0.907373,0.8068,4.01322,-0.930808,-0.37252,3.36116
1,2,0,-0.766935,0,0.641725,0.677573,1.36251,-1.0283,1,500,-11.5543,3.96862,-5.49396,0.723568,0.562357,-0.118301,4.46924,0.903733,-0.839825,4.88221
1,2,0,0.900251,0,0.435371,-0.10396,-0.507205,-1.60098,1,500,1.43848,-0.0526822,8.6775,-2.17402,-0.950814,0.391673,4.91003,0.534803,-0.307457,3.85717
1,2,0,0.993124,0,0.117065,1.84477,1.81134,-1.47782,1,500,0.993121,0.826399,5.50477,1.78067,-0.723433,-0.217547,3.32946,0.288547,-0.9677,2.07557
1,2,0,0.98306,0,0.183283,0.265928,0.29085,-0.884577,1,500,0.317071,0.0990048,3.18206,1.59929,-0.826468,0.107144,4.9385,0.814945,0.556512,1.83111
1,2,0,-0.441787,0,0.89712,-0.0309896,1.52696,0.877357,1,500,-6.98941,5.35623,-2.05203,1.14359,0.980878,0.269729,2.16425,0.950962,-0.595099,1.33897
1,2,0,0.767278,0,0.641314,0.95981,0.478431,1.99344,1,500,2.80383,0.835606,1.19965,0.0820788,0.94163,0.980879,3.83053,-0.999456,-0.181418,3.616
1,2,0,-0.993986,0,0.10951,-1.19316,-0.210322,-1.62729,1,500,-1.38361,0.106783,-3.8556,-1.18877,0.191423,0.335456,2.82523,-0.988518,-0.630377,2.61235
1,2,0,0.999734,0,0.0230488,-0.417335,1.69521,1.12012,1,500,-0.59587,0.789965,0.0914386,0.150875,-0.938661,0.0381156,1.0319,0.737982,-0.796849,4.8734
