problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,8,0.363064,0.696253,-0.6165,-0.0578212,-1.58504,0.252957,-0.53917,1,500,-3.15541,3.42425,-2.89723,4.52417,-4.50182,3.0066,-2.79161,1.52793,-2.60187,2.0647,-3.93703,4.4746,-3.5602,5.11007,-3.35985,3.91421,0.0498282,-0.741467,4.33138,0.923474,-0.972215,3.44504,-0.503294,-0.494297,2.53673,-0.488387,-0.933577,1.61213,-0.789354,-0.905502,3.99797,0.406896,-0.737009,2.71588,0.785219,-0.674878,4.95365,0.24332,-0.697672,4.32172
1,8,-0.471497,-0.857839,-0.189611,0.0764891,1.62274,1.30813,1.77102,1,500,0.903664,-0.170352,0.135398,-0.160369,0.475902,0.412538,0.644957,-0.0653901,0.200253,-4.41008e-05,0.174563,-0.126686,0.227958,-0.0230962,0.325257,0.0398901,-0.993122,-0.980071,1.02779,-0.95493,0.582602,4.58113,0.401618,0.479318,1.32457,-0.415959,-0.750026,1.99174,0.246293,0.81761,4.73898,-0.455874,0.494437,4.944,-0.61224,0.557229,3.00301,-0.452523,0.276639,2.30151
1,8,-0.587808,0.72269,0.0583257,-0.358885,0.172124,0.898263,1.11891,1,500,-0.366425,0.540969,-0.775068,0.519696,-0.279126,0.747774,-0.362505,0.405492,-0.511083,0.665186,-0.366014,0.404397,-0.541951,0.589628,-0.204384,0.915668,0.174102,0.0989755,2.30087,0.053265,-0.845667,4.58566,-0.301001,0.384735,2.11119,0.50933,-0.130152,1.84263,-0.295126,-0.0132141,3.28691,0.549155,0.26952,3.03412,-0.0973264,-0.0416334,3.62626,-0.586098,0.47004,1.61713
1,8,-0.670186,0.094592,0.668278,-0.30872,-0.621097,1.23594,0.399809,1,500,-9.11944,6.40917,-3.38428,1.73686,-22.4919,13.3244,-2.78716,2.71728,-3.10034,2.04702,-11.7249,6.96259,-3.70023,1.90906,-2.17444,2.16116,-0.47905,-0.203307,3.36037,-0.98712,0.749196,3.854,0.193784,0.137797,2.23254,-0.479376,0.023476,1.41994,-0.974118,0.365852,3.08854,-0.598126,-0.120841,4.77539,-0.441908,0.654717,2.67927,-0.732239,0.0733205,1.50601
1,8,-0.647252,0.425165,-0.381288,0.504895,1.35116,0.948511,1.6262,1,500,1.45771,-0.119487,1.35457,0.221479,1.74165,-0.0125671,1.70873,0.0113938,2.53544,-0.622125,2.05796,0.362563,2.1822,-0.17306,2.01161,-0.312325,0.623193,0.128097,1.71703,-0.420927,-0.590547,2.3843,0.573442,0.599305,1.08416,-0.527372,-0.795865,4.56016,0.834552,0.637573,3.59791,-0.676842,0.144389,2.62283,0.0664608,0.130936,3.86423,0.564485,0.269023,3.06036
1,8,0.787886,-0.0867699,0.509346,0.335072,-0.828184,0.724086,1.72487,1,500,1.03613,1.68465,0.750846,1.37524,0.396734,1.03455,0.284979,1.09599,0.272713,0.662259,0.659885,1.41748,1.30806,1.24299,0.110386,1.21592,-0.992942,-0.299811,2.64944,-0.0253661,-0.447464,3.92582,0.862499,-0.322258,3.52609,0.77996,-0.557725,3.0832,0.719861,0.408024,2.49839,0.676372,-0.835056,4.98469,-0.984102,0.399792,3.75634,-0.32621,-0.498162,1.48742
1,8,0.240538,0.711804,-0.628394,-0.201489,-0.934014,-1.97673,1.04451,1,500,-2.64267,-0.27016,18.336,-13.7923,12.3989,-7.51303,19.2799,-9.07798,18.0253,-25.619,5.75535,-6.1554,15.8627,-15.1916,0.110386,1.21592,0.344733,0.593761,1.905,-0.692058,-0.326261,1.11949,-0.431928,0.407596,1.11597,-0.647541,0.554352,1.20665,0.195795,-0.763543,1.01575,0.565906,0.862154,1.02241,-0.147214,-0.162395,1.08105,-0.32621,-0.498162,1.48742
1,8,0.847214,0.132749,0.00561898,0.514368,-1.11377,0.869046,-1.93902,1,500,-8.60738,20.5879,-0.00209814,4.42978,-1.59425,9.63365,-0.405687,4.18518,-2.04135,6.00523,-0.530733,6.48543,0.172033,3.92178,-1.61096,9.46463,0.735944,0.746663,3.30296,-0.614473,0.774312,4.63222,0.026777,0.553138,4.00885,-0.136751,0.875783,4.80706,0.738268,0.922263,4.09631,-0.232426,0.565614,4.46397,-0.896336,0.964567,4.2043,-0.386797,0.915746,2.98374
1,8,-0.274247,-0.842064,-0.443253,-0.13872,1.76777,-1.04729,-1.80536,1,500,16.5085,-12.0616,7.1179,-10.3238,3.49159,-3.52139,11.2441,-14.2428,2.23166,-3.15631,13.0001,-11.5989,5.70003,-6.92477,5.4373,-6.66184,0.315609,0.745825,2.40145,-0.870027,0.923985,2.31057,0.061329,0.414011,4.49603,-0.612245,0.315636,3.14548,-0.832703,0.570342,4.92314,0.310869,-0.0681901,3.78973,-0.570097,0.835074,2.68911,-0.54483,0.526903,3.30283
1,8,0.981253,-0.0676804,-0.0487076,0.17375,1.60443,1.73733,-0.700407,1,500,0.438117,1.28779,0.297318,0.92915,0.302988,0.88965,5.31671,5.52939,0.502421,1.07354,4.52941,21.4069,2.32098,5.10001,3.47466,9.92913,0.20774,-0.169374,3.29818,0.0942599,0.0185356,4.46152,0.684234,0.683764,2.93126,-0.834706,-0.111307,1.18393,-0.850417,-0.476003,4.69371,0.765494,-0.846406,1.26443,0.0439057,-0.627141,1.58239,0.392063,-0.714566,1.34579
1,8,-0.664101,-0.240721,0.258029,0.659124,-1.58102,-0.204349,1.51395,1,500,-3.78302,-1.341,-4.1939,-2.83987,-3.58411,-1.83308,-1.73928,-0.488674,-1.61314,-1.31271,-1.22272,-1.22874,-1.42318,-1.25371,-2.19453,-1.57376,0.463689,0.730195,1.49879,0.21977,0.504451,3.67939,-0.11533,0.896129,1.13015,0.968313,-0.58848,1.97281,-0.508132,-0.0567312,2.05538,-0.829338,-0.984897,3.11359,-0.607618,-0.336938,2.31407,0.32925,-0.78799,4.82473
1,8,-0.824038,-0.0239701,0.131457,-0.550551,0.163393,-1.85956,-1.60147,1,500,-1.15146,1.28533,-6.97668,4.75806,-4.35377,7.29688,-3.22316,4.20558,0.412592,3.0214,-11.8654,11.0188,-2.92112,17.8516,0.179382,3.40324,-0.196289,0.932525,2.85935,0.34022,0.782831,3.08138,0.657172,0.347268,4.9771,0.42296,0.6897,3.98753,-0.99048,0.529978,4.09475,0.993403,0.567309,4.10127,-0.34273,0.0673426,4.3949,-0.799103,0.516345,3.96493
1,8,0.150631,-0.934271,-0.177846,0.269851,-0.819594,1.08926,-0.761187,1,500,-5.29012,3.93451,-0.64048,0.131418,0.6361,-4.7641,1.45944,-7.29716,0.416437,0.618154,-2.07925,-8.59183,-2.92112,17.8516,0.179382,3.40324,-0.689137,0.670864,1.50633,0.988686,0.845901,4.00413,0.948049,-0.739872,2.29454,0.838289,-0.927809,2.50866,0.981082,-0.203868,1.13819,0.987253,-0.290161,2.29452,-0.34273,0.0673426,4.3949,-0.799103,0.516345,3.96493
1,8,0.902242,0.0593448,0.162209,0.395128,1.98839,-1.11067,1.04307,1,500,2.69258,0.466612,0.90514,0.193902,0.991443,-0.00796244,1.17605,-0.0522154,1.72291,0.366414,1.05027,0.615566,0.92633,0.579972,0.71975,0.172372,-0.992582,-0.939292,1.89272,-0.402375,0.942022,3.68554,0.550764,-0.0713236,1.2716,-0.134858,0.289188,1.7558,-0.956235,-0.403227,2.66848,0.305926,-0.644732,3.27164,-0.0396132,-0.167289,4.58144,0.610025,0.494415,2.79574
1,8,-0.530822,-0.714063,0.150628,-0.430875,1.62909,0.0458775,-0.935974,1,500,1.92879,0.90588,1.87286,1.02879,1.51005,1.4917,2.81093,1.86982,9.62192,7.35934,3.53246,3.067,21.5376,10.0954,3.4131,2.13316,-0.992537,-0.769227,4.29813,-0.861215,0.284847,2.69227,-0.482963,0.888568,3.08491,-0.0850275,-0.36203,3.89775,0.309383,0.228992,2.36939,0.616681,-0.167126,4.324,0.282679,-0.791535,2.58989,0.0851308,-0.651105,4.02032
1,8,-0.638967,0.570396,-0.352965,-0.376544,1.78659,-0.733025,0.0522242,1,500,1.44079,1.61857,5.86768,1.04817,0.483828,0.855453,1.31772,0.111804,1.15105,2.75775,2.07516,0.136914,2.29256,0.470011,1.26921,1.54657,-0.218857,-0.463431,2.47582,-0.277801,0.27381,1.13443,0.977969,-0.466398,4.00028,0.98528,0.461339,1.55309,-0.909374,-0.394175,4.60002,0.533338,0.746228,1.33,0.299908,0.86908,1.68005,-0.128635,0.664139,4.33823
1,8,0.64137,0.547838,-0.474879,0.251015,1.75931,0.693422,-1.65741,1,500,-0.493525,4.74913,0.25064,4.72268,-1.21697,12.197,0.622006,4.67817,1.06333,5.86407,4.82557,7.19938,0.0989016,7.08894,0.356823,8.23639,-0.892073,0.724671,4.17478,-0.860927,0.184303,4.02277,-0.775477,0.954614,3.2978,-0.730465,-0.293206,4.30694,-0.640267,-0.320058,3.9763,-0.907603,-0.888241,2.45271,-0.521384,0.26684,4.28187,-0.461681,0.193586,4.17951
1,8,-0.405127,0.606709,0.545728,0.412258,-1.32233,-0.382114,1.80697,1,500,-0.569236,-1.33108,-0.973931,-0.979843,-0.367755,-1.04706,-0.376123,-1.00089,-0.0173163,-1.45291,-0.907837,-0.603752,-0.157972,-0.775296,-1.14978,-3.01417,-0.992402,-0.259032,3.51436,-0.884857,-0.938171,2.05367,-0.732854,0.411796,2.58727,-0.661423,0.459566,2.42928,0.672971,0.999721,2.02693,-0.850132,-0.741625,1.0676,-0.0702085,0.964207,1.46735,0.585474,-0.574875,3.44421
1,8,-0.27071,0.0212008,0.892805,-0.359396,-0.237335,-0.881727,0.812304,1,500,-7.34632,-6.67019,-8.27377,-4.39177,-14.1587,-14.0115,-11.3746,-3.4205,-4.64391,-3.05028,-5.35893,-1.7179,-5.45755,-2.18564,-10.2151,-3.33713,-0.142719,0.829215,1.03913,-0.533184,0.663444,1.2032,-0.0291481,0.993123,1.12036,-0.890417,0.66817,1.42762,-0.458313,0.763999,1.03274,-0.904629,0.655903,1.2333,-0.877444,0.912953,1.26128,-0.950325,0.87869,1.4743
1,8,-0.533494,0.339276,0.380518,-0.674894,-1.11384,-0.363858,0.650136,1,500,-25.5581,7.182,-17.8133,2.4239,-9.93772,2.22942,-2.7795,-0.490747,-10.3163,1.60359,-2.93268,-0.165575,-13.5461,0.774816,-18.2631,6.68248,-0.0689433,0.04085,2.7478,0.122555,-0.128205,1.87245,0.608993,0.709383,4.25642,0.808446,0.492202,1.18675,0.0458653,-0.034816,1.78931,0.368469,0.353816,1.12293,0.687164,0.0878738,2.51314,-0.215693,0.305614,3.55054
1,8,-0.177165,-0.87023,-0.455923,-0.0587118,0.689232,-0.079772,-0.721935,1,500,0.399847,-2.41901,1.55146,-1.99132,0.929923,-2.08996,0.842351,-1.94788,0.737961,-1.77587,3.54677,-7.83,2.34395,-3.02198,0.659627,-1.60958,-0.992268,0.251163,2.73059,0.253281,0.151684,2.82977,-0.509071,0.620062,1.05824,-0.438515,0.427205,2.26312,-0.338751,0.147645,4.90906,-0.362265,-0.890884,3.24632,0.788117,-0.79131,4.32542,-0.344961,0.379417,4.71837
1,8,-0.479873,-0.8118,-0.0987916,-0.317715,1.5909,-1.78966,1.24259,1,500,0.585082,-0.820741,1.25757,-0.235308,0.701337,-0.165858,0.909284,-0.529601,0.770701,-0.296782,0.722727,-0.173893,0.843484,-0.526721,0.863007,-0.387107,-0.992223,0.421227,1.136,0.632661,-0.818365,4.4218,-0.0164717,0.894915,3.90295,0.0525433,0.31533,1.59851,-0.202598,0.413586,3.4524,-0.136381,0.76822,4.46609,-0.181304,0.265448,1.88585,-0.60405,-0.11832,4.12359
1,8,0.315619,0.589404,0.359504,0.650957,0.893764,1.50303,1.50823,1,500,2.07825,0.434467,1.49094,0.372787,2.59014,1.3534,1.80392,0.489615,4.3634,1.31631,1.28826,0.714658,9.80788,3.35214,3.41387,0.812604,-0.992178,0.591292,3.54141,-0.987959,0.211587,2.01384,0.162624,0.0156951,2.23187,-0.710577,-0.278317,1.76151,0.0251962,0.243557,4.46786,-0.420406,0.581909,1.6422,0.609555,-0.154983,4.64241,-0.416791,-0.899351,1.85263
1,8,-0.545302,-0.638446,0.475546,-0.262466,1.0517,0.0021863,0.747136,1,500,0.0435236,1.62634,1.60915,2.49623,-0.0571516,3.15823,-0.00636655,2.45118,0.420117,0.78697,1.28826,0.714658,9.80788,3.35214,3.41387,0.812604,0.251556,0.852049,1.5271,0.845846,-0.169889,1.55756,0.845743,0.855294,2.79428,0.63551,0.71401,3.00522,-0.656186,-0.751677,2.56087,-0.420406,0.581909,1.6422,0.609555,-0.154983,4.64241,-0.416791,-0.899351,1.85263
1,8,0.977646,-0.0858057,-0.0911694,0.168919,-1.46257,-1.34706,-0.0723295,1,500,-0.666958,0.174867,-0.598369,0.18895,-3.00158,-0.613294,-0.469204,-0.0241853,-0.765963,-0.343698,-0.447647,-0.0102915,-0.708814,-0.142385,-0.449072,0.00571294,0.0469707,-0.675837,4.30733,-0.934077,-0.847017,2.3307,0.751246,-0.594329,1.33893,-0.762821,-0.133163,3.1433,0.522029,0.864292,3.47992,-0.424056,0.372873,4.89155,0.00406301,0.123431,3.25748,-0.403093,0.281719,4.71432
1,8,0.297804,0.566533,-0.303336,-0.705933,-1.63924,1.27832,0.738158,1,500,-13.6114,-0.860036,-5.17851,0.875108,-2.1192,0.937603,-3.01244,0.782733,-5.36735,1.79899,-7.32862,0.565996,-7.90459,1.88194,-6.47276,0.752478,-0.992043,-0.898513,2.75764,0.150179,-0.698558,2.78994,0.699911,-0.621965,1.21862,0.146244,-0.671599,1.51986,0.174221,-0.178007,1.84436,0.0229763,-0.914743,3.86047,0.956054,-0.327428,4.42438,0.019872,-0.759543,3.20863
1,8,-0.967137,0.0928007,0.17825,0.15576,0.853252,0.612823,-0.291329,1,500,0.94861,0.775507,-0.272469,-0.376409,-0.407664,-0.481938,0.57624,0.66846,0.0269597,0.256049,-0.0244016,-0.295057,-0.00928419,-0.246876,-0.23662,-0.268888,-0.991998,-0.728448,1.16305,0.529559,0.331393,4.38197,0.879006,0.498814,3.54754,-0.830331,-0.918331,1.5002,-0.0537941,-0.694213,2.27561,-0.326691,0.30272,4.22694,-0.227007,0.163293,3.66867,0.332249,-0.023474,4.76878
1,8,0.598243,0.482929,0.372469,0.519762,-1.05178,-1.20429,-0.425244,1,500,2.70542,-0.362659,-0.0182493,-2.10647,1.67044,-1.7641,2.19084,-1.93881,1.02191,-4.43129,3.3989,-2.34348,3.6713,0.324372,1.99607,-1.11826,-0.561769,0.824862,4.81385,-0.759732,0.983801,1.09374,-0.979827,0.773544,2.49855,-0.66834,0.563853,2.48572,-0.91818,0.519508,1.39099,-0.222487,0.332657,2.34716,0.490489,0.382346,3.49071,-0.929277,0.875643,3.34026
1,8,0.132266,-0.567485,-0.089205,0.80778,1.18548,0.39376,1.93444,1,500,0.451922,1.5923,0.270443,0.466096,-0.472167,1.22433,-1.06829,2.2316,-3.27672,0.338732,-1.49616,-0.0960603,-0.232344,-0.25899,0.257718,0.779928,-0.929235,0.922439,1.10977,-0.410144,-0.0724447,1.04393,-0.448745,0.627861,1.96587,-0.897925,0.270299,2.17264,0.725397,-0.368653,4.52545,0.572337,-0.714673,3.03606,0.561355,-0.856389,1.47113,-0.515458,0.320379,1.07553
1,8,-0.147495,0.664773,-0.136281,0.719548,-0.771369,-0.388614,0.561528,1,500,2.96102,-0.283895,0.423652,-0.802383,1.86356,-0.389766,6.30062,-2.0763,0.336179,-0.605193,1.69622,-0.5707,2.77996,1.05627,3.73027,-0.910987,-0.991863,-0.218253,4.37929,-0.332303,-0.578752,1.15807,-0.583707,-0.138846,2.5343,0.239944,0.341473,1.44121,-0.614461,-0.644588,1.14997,-0.722267,-0.562534,2.84036,-0.548551,0.894028,2.26687,-0.507232,-0.603869,4.29246
1,8,0.130927,0.86694,-0.172149,0.449042,0.981232,-0.433995,1.85514,1,500,0.547821,0.27979,0.880063,0.465246,1.21194,0.080209,0.840139,0.289993,1.05902,0.607131,1.06853,-0.0345663,0.977449,0.314832,0.95712,-0.151669,-0.417337,0.721577,1.51099,0.0630764,0.760084,2.99998,0.556091,-0.922702,3.53099,-0.378364,0.00460935,3.99053,0.392098,0.973302,3.51901,0.300123,-0.739416,2.3424,-0.143526,-0.133725,4.92535,0.139983,-0.879131,1.8864
1,8,-0.677722,-0.453907,-0.52746,-0.237587,-1.26473,-0.258954,-0.227526,1,500,20.2554,-8.52137,0.424134,-1.07317,5.76322,-1.27615,1.00487,-0.00780236,7.05734,-1.21298,5.79769,-0.95209,0.515975,-0.136219,1.75965,0.337727,-0.670273,-0.728213,3.85291,0.102714,0.096068,1.60279,-0.151992,-0.799055,4.58699,0.934603,0.216155,2.99507,0.0611386,-0.774249,3.40769,0.0713722,-0.793014,3.8701,0.840517,0.614235,2.464,0.965789,-0.411925,2.94422
1,8,-0.429092,0.566492,-0.126022,0.692159,-0.979243,1.85932,1.62273,1,500,1.25416,0.507101,1.30564,0.0599323,2.4732,0.53233,1.64487,0.257295,1.31317,-0.284252,0.410553,1.91534,2.69902,-0.00211701,0.215474,0.305342,-0.991728,0.291941,3.59552,-0.532913,-0.250531,4.22516,-0.739473,0.920528,4.65223,-0.808886,0.245918,4.42596,0.01515,-0.696469,4.52923,0.739341,0.7188,1.40325,0.512077,0.480589,4.0363,-0.707609,-0.994107,1.91162
1,8,-0.723461,-0.0980413,-0.213905,0.649027,-0.413947,-1.20122,-0.978762,1,500,-2.91851,-16.3298,2.64773,-24.5244,2.48496,-31.7457,-0.445016,-26.8371,2.00453,-23.6893,-3.08878,-17.435,-0.493895,-16.7346,-1.39762,-13.9448,0.635271,-0.853989,1.14609,0.168031,-0.951496,3.70568,0.16915,-0.954368,2.36616,0.879688,-0.559366,4.71715,0.357671,-0.839119,4.77491,0.852049,-0.734201,1.80815,0.958201,-0.669662,4.48504,0.597649,-0.899892,1.59916
1,8,-0.0795789,0.0770175,0.696684,-0.708779,0.580314,1.33762,1.44632,1,500,0.998898,13.6843,3.57396,4.83527,-0.967898,4.78118,-1.4442,5.17492,0.173103,5.85892,5.08297,5.91486,-4.52364,4.96323,-0.720173,0.883297,-0.410554,0.158795,1.38758,0.383493,-0.401378,1.18941,-0.130915,0.614637,1.30336,-0.399105,0.801375,1.31699,-0.440176,0.269087,1.23064,0.0817311,-0.756582,1.09506,0.642765,0.905373,1.53757,0.783883,0.837542,1.00513
1,8,-0.625963,0.194793,0.75499,0.01472,0.42182,1.52722,0.0178032,1,500,-2.82404,0.142798,-9.80573,5.26764,-1.63904,1.78652,-5.29715,8.25926,-1.60885,0.445599,-8.56086,-1.22233,-9.9129,2.92432,-5.46711,-0.467802,-0.991593,0.802136,2.81175,-0.997138,-0.849122,3.08915,-0.497431,0.485159,1.2549,-0.537351,-0.494393,1.34038,-0.758242,0.877906,1.76636,-0.802119,0.933991,4.37962,-0.90411,-0.286503,3.45958,-0.729446,0.917739,3.38876
1,8,0.810202,0.194869,0.386126,-0.395608,-1.71812,-0.515519,-0.326548,1,500,-0.906578,-4.87197,0.0531241,-4.42934,-1.77846,-13.8757,-0.828154,-0.972483,-3.23501,-5.75655,1.68066,-12.558,-1.45484,-5.0389,0.200891,-2.13614,0.24584,0.951344,3.64671,-0.147282,0.560682,4.33992,-0.602938,-0.438537,1.80784,0.710472,-0.804889,1.42226,0.536449,0.932063,2.20648,-0.972408,0.906362,4.95946,-0.041016,0.117164,2.29315,0.166218,-0.470418,3.86108
1,8,-0.746881,0.119439,0.306084,-0.578114,-1.99481,1.22683,-0.729773,1,500,-6.60136,6.07291,-8.81299,6.66269,-11.0339,7.84227,-3.50801,3.71163,-4.21644,3.87236,-17.6194,11.3833,-3.60281,3.85474,-5.01865,5.08325,0.0290627,0.887255,4.40547,0.141884,0.900079,2.4713,0.735119,0.929966,3.78421,-0.872098,0.96267,1.08231,-0.604566,0.999009,1.34236,0.889703,0.863669,3.31592,-0.880054,0.936484,1.04207,-0.688097,0.844674,1.48813
1,8,0.675476,-0.606001,-0.42003,-0.00842434,0.433505,1.91477,1.62795,1,500,-0.427931,0.590404,-0.217452,0.138945,-0.182733,0.0191114,-0.176161,0.102753,-0.651989,0.157178,-0.502639,0.101513,0.030803,0.287317,0.061945,0.192766,-0.991458,-0.687669,2.02798,-0.917887,0.690813,3.48638,0.247284,0.635328,2.85828,-0.867872,0.960459,3.62464,0.809122,-0.860484,2.16606,-0.964811,-0.399065,4.45987,0.213558,0.659304,1.52662,0.579367,0.604157,1.51724
1,8,0.105204,0.511657,0.311243,-0.793894,-1.71804,0.861828,0.745712,1,500,-4.67051,-0.0335719,-5.68946,0.955511,-7.43185,-0.145834,-16.8181,5.66337,-4.41227,-0.564121,-26.0573,-6.61633,-9.40537,-2.85864,-6.44378,0.728065,0.474195,-0.125849,1.24459,0.290121,0.418245,1.20021,0.57824,0.232053,1.83412,-0.164759,0.911999,1.21782,0.601222,-0.406099,1.34316,0.34512,-0.689536,1.84386,0.471611,-0.841306,1.66618,0.177457,0.0494925,1.10433
1,8,0.278246,0.861461,-0.392689,-0.162046,-0.518008,1.84411,1.90453,1,500,-0.819415,1.18703,-0.615548,0.791209,-0.586532,1.54129,-0.575022,1.05238,-0.51404,0.730842,-0.355633,0.805582,-0.276382,1.26984,-0.55872,0.617684,-0.388002,0.761325,2.82032,-0.606455,-0.205711,3.27613,0.269537,0.819521,1.18241,-0.0230731,0.237984,2.4368,-0.453701,-0.5813,3.14129,0.513958,-0.730038,3.64334,0.962697,0.340649,1.93711,-0.859578,-0.684888,2.54841
1,8,-0.11178,-0.792302,0.316875,-0.509267,0.612327,-0.613577,-0.386858,1,500,5.57332,3.5771,3.46811,1.17167,1.86272,0.494604,9.82284,2.78973,33.5701,13.7727,2.53602,2.25103,10.6232,6.86222,2.95909,1.04687,-0.0493382,0.39855,3.83134,-0.201291,-0.509909,3.40686,-0.88001,-0.95585,3.34733,0.646253,-0.704181,3.93439,0.829066,-0.174047,4.17392,-0.744118,0.698351,3.23806,-0.142641,0.55772,2.38407,-0.313494,-0.683093,3.85402
1,8,-0.292947,-0.943993,0.0933248,-0.119788,-1.64466,-1.78834,-0.65399,1,500,-0.595067,-0.464081,-5.43006,-1.77401,-0.254443,-0.442073,-0.261482,-0.248787,-0.0186306,-0.0619935,-0.362254,-0.0574974,-0.176307,-0.0801145,-0.0150539,-0.147357,-0.991279,-0.00740975,3.64962,0.431292,0.905121,1.22372,-0.866046,-0.907195,4.54031,0.307721,0.00510371,3.72701,0.908618,-0.100912,4.71138,-0.117903,0.681212,4.55689,0.386861,0.177847,4.70808,0.716696,-0.374866,4.66369
1,8,0.0934611,-0.876795,0.162267,-0.442905,-1.54953,1.06805,-1.2164,1,500,3.4752,2.7055,1.43721,1.24512,1.02797,0.886826,2.58285,0.778072,1.52399,1.08865,0.564626,0.82034,-1.28909,2.80081,5.332,5.12261,0.522622,-0.513473,3.27802,0.0331351,-0.535552,3.76305,-0.476818,-0.495061,4.77557,0.883035,-0.998886,4.5545,0.102867,-0.498711,4.46314,-0.953712,-0.641866,3.97782,-0.959089,-0.20237,1.75485,0.471615,-0.660358,2.68862
1,8,0.264783,0.807703,0.391915,-0.352007,-0.931302,-0.391294,-0.480824,1,500,-3.47439,-4.5939,-1.8604,-2.30314,-0.926654,-1.73767,-1.7115,-1.826,-2.3897,-4.077,-1.10298,-2.55464,-10.083,-17.1696,-1.77715,-2.1081,-0.897431,0.103474,4.62378,0.412549,0.178896,2.01856,0.876594,0.0691301,4.95181,0.0455947,0.900468,3.98886,-0.310629,-0.35374,4.25847,0.561196,-0.484007,3.98868,-0.667453,-0.627412,3.34308,-0.0319727,0.646819,4.18137
1,8,0.744079,0.497425,0.0510882,-0.443063,-0.31292,0.75247,-1.22461,1,500,-8.71046,-4.44521,-1.48794,-1.06968,-1.71752,-1.9561,-3.84224,-2.37432,-6.58536,-3.42006,-0.909805,-0.918766,-0.657572,-2.80854,-14.0216,-7.56409,0.294843,0.374547,2.47554,0.585029,-0.0560941,3.56364,-0.0307387,0.216002,4.22949,0.281498,0.204509,2.68809,0.369964,0.531952,2.73561,0.52171,-0.556516,3.81697,-0.689747,-0.77757,2.80282,0.288802,0.767788,2.80864
1,8,-0.889007,0.244664,-0.284426,-0.262504,0.132701,-1.68535,-1.69271,1,500,2.94912,2.14961,1.72085,1.72365,6.86442,-2.25549,2.01844,-0.104113,1.13419,0.0207647,7.595,5.25206,2.03076,0.15556,1.51608,0.941097,-0.911115,-0.424297,4.52829,-0.470981,-0.718219,4.68154,0.0433446,0.285508,2.4958,-0.177975,0.970238,3.69264,0.417573,0.662104,3.81597,-0.85883,-0.560867,3.80567,-0.382197,0.959677,4.08888,-0.296701,-0.0630847,4.67575
1,8,0.531545,0.743079,-0.102238,0.393499,-1.82044,-0.132385,-0.995223,1,500,-0.401192,0.696735,-0.264491,1.0384,-0.14228,0.768915,0.893559,1.6529,-1.24056,3.16935,-0.299359,1.69316,0.24867,0.717982,-1.4133,-0.137798,-0.991054,0.842915,3.67667,-0.363346,0.917956,4.28002,-0.792472,0.583677,4.32319,0.568229,-0.999919,4.78699,0.555747,0.478961,2.84827,0.0285423,-0.234221,2.85475,-0.721725,-0.379425,4.55622,-0.960709,-0.379373,1.56224
1,8,-0.926379,0.0555413,0.146401,-0.342497,1.91007,-1.46246,0.427489,1,500,0.933314,0.249218,-0.000230257,0.299852,0.334487,0.120997,0.0571994,-0.0246438,0.402954,-0.646742,0.298968,-0.16938,0.550811,-0.670951,0.253811,0.127321,-0.926775,-0.369378,2.50398,0.511616,0.202167,4.63405,-0.834768,0.920481,4.11411,0.599138,0.989627,3.57855,0.689372,0.695599,1.55092,0.223962,0.885042,2.73255,0.342378,0.929942,1.45487,-0.31707,0.72583,4.06914
1,8,-0.158546,0.918612,-0.314937,0.17841,1.80385,1.32146,1.6954,1,500,0.733418,0.400887,0.804712,0.757474,0.567287,0.772869,0.785095,0.952971,0.402954,-0.646742,0.298968,-0.16938,0.550811,-0.670951,0.253811,0.127321,0.0917152,-0.81318,1.00184,0.22486,0.19989,4.77116,-0.827661,-0.0178875,4.1015,-0.284048,0.740705,4.12818,0.689372,0.695599,1.55092,0.223962,0.885042,2.73255,0.342378,0.929942,1.45487,-0.31707,0.72583,4.06914
1,8,-0.62505,0.67975,0.362945,0.124595,-1.19281,0.434965,-1.53963,1,500,-3.13019,-0.73423,-14.7961,-4.74472,-2.50462,-0.225931,-10.3042,-1.29179,-2.60372,-1.67909,-0.886813,-0.906074,-1.16938,-1.9194,-2.05051,-1.41834,-0.990919,-0.646891,2.89291,-0.365332,-0.949767,2.59078,-0.985843,0.389541,2.02198,-0.780148,-0.540624,2.08805,-0.213436,-0.757587,4.03282,-0.586876,0.886212,3.66511,0.268172,0.922754,3.52529,-0.318081,-0.0908974,3.5855
1,8,-0.36582,0.721286,0.127358,-0.574197,0.600284,0.971344,1.38623,1,500,-1.1028,2.09403,-1.18056,0.74009,-0.501487,1.22439,0.0224556,0.463669,-1.19649,0.936703,-0.766708,1.23692,-2.06279,1.35197,-0.722842,0.985166,-0.990874,-0.476826,1.29832,0.0140474,0.0801846,4.18281,-0.643605,0.518311,1.77051,0.755296,0.913364,1.00865,-0.376458,-0.023364,3.39212,-0.617558,-0.126549,1.68572,-0.8851,-0.654301,3.46687,-0.34748,0.791406,2.94951
