problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,16,0.175148,-0.103798,-0.945858,0.252789,1.27522,0.597696,1.48578,1,500,3.26069,-0.203347,0.140778,0.0117182,0.385643,-0.565654,0.144474,0.0326552,2.76209,4.70627,7.01446,2.88154,0.672919,0.650678,2.62387,0.727393,0.800775,0.0388426,-0.33565,0.208275,2.85222,-1.06555,1.69805,3.39915,2.6043,-0.656205,-0.413871,0.230568,-0.456963,0.107077,1.81993,6.39048,0.670511,0.252471,1.05992,-0.415596,0.782854,1.29267,-0.148268,0.942703,1.41731,-0.414933,0.753852,1.35932,-0.418771,-0.481424,1.34811,0.579219,-0.540635,1.0288,-0.358346,0.270163,1.09201,0.33374,-0.0152262,1.03096,-0.120764,0.597318,1.26114,-0.709188,0.798227,1.44488,0.443178,0.629802,1.36137,-0.48394,-0.244967,1.40099,0.565526,0.520832,1.16736,-0.91258,0.863938,1.26931,-0.638959,0.833322,1.55271,-0.848851,-0.875781,1.32664
1,16,-0.409653,0.666392,-0.465354,-0.414189,1.23171,1.32467,-0.295671,1,500,0.388213,5.83493,2.88737,24.146,0.0405193,2.72843,2.20815,11.5563,4.83376,24.2085,0.963848,3.07956,-0.4579,7.51546,-0.966458,36.6881,2.83134,4.97441,3.85082,8.30915,0.97555,10.5852,0.729842,5.82869,0.467978,10.8769,0.146088,5.44215,1.55494,10.6206,0.663891,2.80966,0.217603,-0.100581,4.74379,-0.334649,0.157536,3.86313,0.916929,-0.895065,3.65273,-0.00156498,0.457344,3.90328,-0.221527,0.668404,4.08771,0.716156,-0.426524,1.48736,-0.238295,-0.727995,4.91879,-0.648019,-0.512057,4.00933,0.814752,0.884456,2.10793,0.442225,0.645969,2.15687,-0.0562763,-0.512446,2.39646,0.261518,-0.280748,3.06668,-0.143452,-0.575917,2.79745,0.168491,-0.782047,2.6333,-0.0385276,0.233815,3.95389,0.610744,-0.798843,1.12103
1,16,-0.349437,-0.844492,-0.115881,0.388971,-0.0262909,-1.86778,0.276044,1,500,-0.982269,-1.79709,-1.13793,-1.50764,-0.186144,-1.41165,-1.07544,-2.66718,-1.03964,-1.13398,-0.811773,-1.27426,-0.102283,-1.33046,-0.556832,-0.893857,-1.27121,-1.5251,-0.569062,-1.60606,-3.14102,-3.87415,-0.66258,-0.844654,-0.600137,-0.889518,-0.187496,-1.16482,-1.01512,-2.74839,-0.491367,-1.33011,-0.993571,-0.68072,4.97369,-0.748725,0.283086,4.6608,0.610662,-0.728481,2.03539,-0.65021,-0.282704,2.18836,-0.0287367,0.850537,3.51268,-0.00153077,0.107899,3.76876,0.765669,-0.41165,1.43725,0.878376,0.0944389,4.32404,-0.687398,0.626224,3.94221,0.0340887,-0.504695,2.74332,-0.985377,0.86415,1.75066,0.841592,0.509226,4.65519,0.77717,0.766575,1.70758,0.913827,-0.651661,2.33555,-0.28431,0.0771302,1.30592,0.304016,-0.855744,3.74005
1,16,-0.767242,-0.204909,0.485487,0.365588,-0.981183,1.25802,-0.504502,1,500,-2.65413,-0.235929,-3.4568,0.77896,-12.8236,4.38538,-20.3734,3.57438,-15.3137,-4.48104,-5.47689,-0.560005,-3.38583,1.68069,-6.25937,2.22931,-8.24767,1.98031,-7.03291,-0.717092,-3.33708,0.627958,-4.16781,-0.722643,-3.33216,0.437823,-7.30161,1.20629,-5.78378,-1.72016,-2.9864,-0.291736,-0.993526,-0.510655,3.3791,-0.369346,-0.686963,2.25283,0.373215,-0.529436,2.1687,0.565468,-0.297362,3.11067,-0.710843,0.88377,3.91589,-0.386693,-0.0345854,4.06314,-0.254373,-0.817443,1.45367,-0.078236,-0.530145,1.77382,0.783974,-0.807313,3.41931,-0.737125,0.231894,2.48475,-0.243435,-0.855547,2.80503,-0.742641,-0.0313514,4.26963,-0.905517,-0.202912,1.47135,0.898576,-0.845919,4.25581,-0.974486,0.566564,4.17844,-0.729975,-0.607845,4.4113
1,16,-0.221525,0.492237,-0.76921,0.341972,-0.960464,1.49251,0.535835,1,500,0.964333,10.1139,3.49883,13.2612,1.17922,16.4127,0.242903,3.03131,-4.94219,28.2772,1.13792,2.66196,-0.509082,8.94271,4.43921,7.76285,0.821239,3.28647,2.6823,8.01851,1.05558,16.3582,3.09423,11.8402,2.57722,10.8052,7.15521,15.2837,4.17901,13.5728,1.0002,2.94028,-0.60336,-0.776168,2.14904,-0.209212,-0.874525,2.56391,-0.693639,-0.649508,2.17905,0.105968,-0.82308,1.20656,-0.884551,-0.183025,1.41472,0.992508,-0.640859,1.19067,-0.752969,-0.560143,1.63752,0.862157,-0.794315,2.26798,0.69204,-0.558201,1.16689,0.0984242,-0.96398,2.43911,0.523502,-0.0139,1.06277,-0.0113266,-0.74646,2.28386,0.731782,-0.154521,1.24115,0.65044,-0.626098,2.25414,0.544211,-0.380614,1.72355,0.591391,-0.949405,1.52194
1,16,-0.728804,0.231544,0.397621,0.507079,1.23138,-0.161522,1.29329,1,500,0.417829,-1.98541,0.00592091,-1.47558,0.787731,-0.888164,-0.153498,-1.36955,1.11418,-1.20479,-0.204916,-1.07623,-0.0990007,-4.73368,-0.337906,-2.22855,-0.083184,-1.78294,0.313797,-2.07524,0.468496,-0.747541,0.371872,-0.932881,0.145021,-1.63178,-0.306905,-1.48279,0.00824035,-1.2495,0.642972,-0.690631,0.36851,0.337089,2.28903,-0.454895,-0.225427,3.79119,-0.652806,0.402668,1.36002,-0.874951,-0.765533,4.8935,-0.379881,0.75468,1.34337,-0.0170488,-0.963519,2.91009,0.730105,0.882201,4.48401,0.257375,-0.226619,4.76305,0.488654,-0.172405,2.71547,-0.0360361,0.499764,3.18568,-0.619918,-0.0795248,1.52074,-0.778108,-0.0576832,2.14795,-0.409105,0.0747516,3.6689,-0.246294,-0.851013,4.54458,0.0737011,-0.373438,2.54785,-0.740939,0.132608,1.21337
1,16,-0.011032,-0.633285,0.430378,0.643119,0.211603,0.420792,0.255896,1,500,-1.55921,0.618393,-2.84424,4.15511,-6.9379,6.54101,-17.7589,11.7185,-6.40555,4.56237,-3.80611,4.33937,-19.3865,19.1112,-9.20791,5.01499,-1.26065,1.59646,-6.77761,14.453,-1.75315,1.30368,-1.49182,1.49424,-4.6764,1.15086,-1.50336,1.85154,-4.69154,4.10726,-6.70376,4.96753,0.17553,-0.987404,1.04825,0.981626,0.0510801,2.38147,0.905506,-0.313721,3.75703,0.308907,-0.732399,3.71527,0.655035,-0.806812,3.73068,0.610756,-0.18542,2.19211,0.967909,-0.0582387,4.51973,-0.223955,-0.5258,1.24466,0.426625,-0.382735,1.03272,0.800492,0.560783,2.14012,0.722942,-0.884559,1.86637,0.880805,-0.656556,1.78532,-0.271281,-0.997593,1.3787,0.955058,-0.421715,1.82658,0.540025,-0.46198,2.57432,0.734172,-0.762643,3.94053
1,16,-0.26592,-0.466013,-0.304237,-0.787121,-1.62501,0.521976,0.860883,1,500,-0.265333,0.0479774,6.59105,1.71974,0.311356,9.7481,-1.09583,3.85142,-1.15895,-0.0457756,2.47609,1.35906,-0.128231,-0.0190077,-1.57909,-0.372813,2.87612,1.46115,-0.818278,2.37526,1.78995,1.01559,-1.06895,2.8011,0.854141,2.79327,2.86935,3.67483,-0.610317,0.239078,-2.62445,2.77474,-0.993347,0.169605,1.00074,-0.812041,-0.0114384,2.70859,0.649805,0.744163,1.95997,0.615084,0.709187,1.37253,-0.570869,-0.40664,1.12485,-0.852419,0.871704,3.05926,-0.766552,-0.253045,1.48126,-0.557613,-0.559649,1.3508,-0.890826,0.955649,3.27364,0.478276,0.841066,1.18739,-0.780088,0.367751,2.44511,0.3427,0.479774,1.29034,0.0143502,0.695563,2.08033,-0.166628,0.70485,2.63178,-0.588598,-0.22218,1.2746,0.0691073,-0.119221,1.18352
1,16,-0.204686,-0.490541,-0.495856,0.686731,-1.29662,-0.277686,0.929441,1,500,-3.3408,-4.527,-5.17935,-2.33142,-29.2962,-29.3192,-4.40691,-3.47783,-5.98023,-3.97488,-1.24979,-2.14895,-4.41154,-2.99292,-4.56375,-1.21899,-1.96005,-2.81202,-3.73285,-3.02631,-7.79556,-4.98449,-3.32684,-4.54932,-2.32386,-4.24886,-10.0057,-5.9686,-11.219,-8.87362,-4.50821,-4.21466,0.700161,-0.549201,2.0551,0.0844541,0.680227,1.47936,0.838068,0.35579,3.72827,0.901714,0.626418,2.62668,0.707028,0.963267,2.69775,0.877569,-0.854609,1.31037,0.450466,0.430765,1.90095,-0.0308053,0.994284,1.16775,0.917102,-0.577419,1.78743,0.934236,0.522917,2.45116,0.569597,0.99575,2.72965,0.610292,-0.615163,1.91296,0.943653,-0.924125,2.11626,-0.263306,-0.0536329,1.16873,0.195773,0.152256,2.10544,0.0166059,-0.420685,1.20945
1,16,0.092021,-0.384072,0.191684,-0.898487,-0.961037,-0.139846,1.61385,1,500,6.2264,2.22764,0.491831,-0.56574,-0.744217,0.846092,24.1254,-6.42187,-0.123724,-1.9414,3.87616,-0.291495,4.32968,-1.02887,0.283088,-0.0193773,2.04435,-0.211976,5.14762,-0.289059,6.98613,1.22573,0.330163,0.0887439,3.90939,1.09861,0.439028,0.457859,0.0720906,-0.537759,0.698738,-0.824494,-0.796578,0.370405,2.62192,-0.578958,-0.895503,1.38558,0.0704515,0.766983,1.06294,-0.958773,-0.935131,3.53441,0.535168,-0.89368,1.34322,-0.874321,-0.328565,2.7111,-0.948204,-0.735391,2.92288,-0.69222,-0.164092,1.19011,-0.941319,-0.395151,2.37548,-0.592823,-0.148085,2.59982,-0.787468,0.133825,2.72667,-0.901661,-0.101157,1.14426,-0.319606,0.295076,2.22712,-0.762935,0.371925,1.4184,0.00906765,-0.295806,1.28936,-0.283664,-0.757032,1.64791
1,16,0.0482649,-0.706133,-0.210539,0.67433,-0.0421033,0.376366,1.58217,1,500,-4.79964,0.388108,-0.720339,0.197553,-2.70844,-0.301704,-1.88451,-0.152085,-1.90229,-0.559218,-2.63763,0.402855,-2.31494,-0.0616576,-1.94961,-0.814327,-5.56196,-0.80952,-2.22382,-0.1378,-0.773865,-0.146545,-1.35182,-0.326003,-2.78344,0.393078,-1.49583,-0.172209,-2.92763,0.154423,-4.67191,0.0904449,-0.993212,0.6798,4.21697,0.286311,0.522699,1.39707,0.0434264,0.237758,4.66674,-0.462809,-0.256562,2.03107,0.7249,-0.33265,4.29661,-0.617001,0.743306,3.22435,-0.254434,0.222663,3.30787,-0.485071,-0.879299,1.74077,-0.935644,-0.457623,3.12779,0.399632,0.641896,4.88281,0.358098,-0.234359,1.48497,-0.132304,-0.469279,1.8387,-0.728501,0.504567,2.90703,0.0178968,-0.103215,2.41242,-0.742679,0.159265,2.72557,-0.855618,0.476201,4.42863
1,16,0.363064,0.696253,-0.6165,-0.0578212,-1.58504,0.252957,-0.53917,1,500,-3.15541,3.42425,-2.89723,4.52417,-4.50182,3.0066,-2.79161,1.52793,-2.60187,2.0647,-3.93703,4.4746,-3.5602,5.11007,-3.35985,3.91421,-17.4323,11.5466,-2.9454,2.06012,-4.20101,3.97149,-5.0501,2.69682,-5.47262,3.42274,-3.50928,2.54017,-6.0392,7.77904,-5.91571,7.46615,0.0498282,-0.741467,4.33138,0.923474,-0.972215,3.44504,-0.503294,-0.494297,2.53673,-0.488387,-0.933577,1.61213,-0.789354,-0.905502,3.99797,0.406896,-0.737009,2.71588,0.785219,-0.674878,4.95365,0.24332,-0.697672,4.32172,-0.699668,0.339174,3.5313,-0.977538,-0.718808,3.79618,-0.330185,-0.33741,4.74923,-0.714185,-0.417899,2.20578,0.0173458,-0.702885,1.05386,-0.545807,-0.646642,2.90339,0.65202,-0.320923,4.46241,0.721742,-0.807458,1.37141
1,16,-0.471497,-0.857839,-0.189611,0.0764891,1.62274,1.30813,1.77102,1,500,0.903664,-0.170352,0.135398,-0.160369,0.475902,0.412538,0.644957,-0.0653901,0.200253,-4.41008e-05,0.174563,-0.126686,0.227958,-0.0230962,0.325257,0.0398901,0.593728,0.120291,0.185937,-0.0062078,0.740051,-0.129588,0.194539,0.0802676,0.332098,0.0882533,0.473913,0.236152,0.386976,0.176633,0.577776,0.183581,-0.993122,-0.980071,1.02779,-0.95493,0.582602,4.58113,0.401618,0.479318,1.32457,-0.415959,-0.750026,1.99174,0.246293,0.81761,4.73898,-0.455874,0.494437,4.944,-0.61224,0.557229,3.00301,-0.452523,0.276639,2.30151,0.46209,-0.452204,2.3378,-0.207771,0.693967,3.98203,-0.770626,-0.875779,1.57219,-0.839743,0.747601,1.92708,0.411974,0.404305,3.36777,0.0289237,0.17885,1.55696,-0.192988,0.273444,1.80838,0.186111,-0.249272,1.83116
1,16,-0.587808,0.72269,0.0583257,-0.358885,0.172124,0.898263,1.11891,1,500,-0.608632,0.440673,-0.697752,0.942254,-0.587818,0.532198,-0.349272,0.692066,-0.233762,0.338696,-0.260722,0.289775,-0.529021,0.614934,-0.699778,1.21123,-0.366425,0.540969,-0.775068,0.519696,-0.279126,0.747774,-0.362505,0.405492,-0.511083,0.665186,-0.366014,0.404397,-0.541951,0.589628,-0.204384,0.915668,0.416099,-0.466358,3.89391,-0.41782,-0.606384,1.4385,0.148281,-0.320154,2.70011,-0.562305,0.969166,4.2633,0.834964,0.529962,2.61121,0.952552,0.660521,3.05286,-0.262351,0.0523002,4.16576,-0.624983,-0.553063,1.15685,0.174102,0.0989755,2.30087,0.053265,-0.845667,4.58566,-0.301001,0.384735,2.11119,0.50933,-0.130152,1.84263,-0.295126,-0.0132141,3.28691,0.549155,0.26952,3.03412,-0.0973264,-0.0416334,3.62626,-0.586098,0.47004,1.61713
1,16,-0.670186,0.094592,0.668278,-0.30872,-0.621097,1.23594,0.399809,1,500,-9.11944,6.40917,-3.38428,1.73686,-22.4919,13.3244,-2.78716,2.71728,-3.10034,2.04702,-11.7249,6.96259,-3.70023,1.90906,-2.17444,2.16116,-13.3603,5.88164,-5.28624,6.11018,-2.30319,2.62028,-12.5419,9.36292,-7.7294,4.39369,-10.2863,5.11001,-8.61083,4.88933,-3.17859,2.0639,-0.47905,-0.203307,3.36037,-0.98712,0.749196,3.854,0.193784,0.137797,2.23254,-0.479376,0.023476,1.41994,-0.974118,0.365852,3.08854,-0.598126,-0.120841,4.77539,-0.441908,0.654717,2.67927,-0.732239,0.0733205,1.50601,-0.0395168,0.48407,4.11085,-0.929312,-0.838479,2.53124,-0.886375,-0.206308,1.65394,-0.484854,-0.401479,3.45233,-0.193237,0.260156,2.96362,0.197104,0.431556,2.23261,-0.586354,0.0932391,4.48283,-0.263296,0.454503,1.65582
1,16,-0.647252,0.425165,-0.381288,0.504895,1.35116,0.948511,1.6262,1,500,1.93971,0.170979,1.72561,0.0593557,1.27634,-0.147106,1.85243,0.0408594,3.07474,0.0088435,1.32866,-0.263799,1.3931,-0.115621,1.21799,2.39667e-05,1.45771,-0.119487,1.35457,0.221479,1.74165,-0.0125671,1.70873,0.0113938,2.53544,-0.622125,2.05796,0.362563,2.1822,-0.17306,2.01161,-0.312325,-0.992987,-0.469876,4.24403,-0.821383,-0.973276,4.95177,0.655665,-0.415204,2.35732,-0.533621,-0.421939,4.16549,-0.356721,0.735603,3.55739,0.736158,-0.891998,3.73822,0.374084,-0.587226,3.02423,0.212533,-0.840797,2.72994,0.623193,0.128097,1.71703,-0.420927,-0.590547,2.3843,0.573442,0.599305,1.08416,-0.527372,-0.795865,4.56016,0.834552,0.637573,3.59791,-0.676842,0.144389,2.62283,0.0664608,0.130936,3.86423,0.564485,0.269023,3.06036
1,16,0.787886,-0.0867699,0.509346,0.335072,-0.828184,0.724086,1.72487,1,500,1.03613,1.68465,0.750846,1.37524,0.396734,1.03455,0.284979,1.09599,0.272713,0.662259,0.659885,1.41748,1.30806,1.24299,0.110386,1.21592,1.1644,1.46261,0.705435,0.951406,0.500554,0.904272,0.168531,1.09932,0.73941,1.37666,0.742191,0.842184,0.788042,1.4428,1.11942,1.07341,-0.992942,-0.299811,2.64944,-0.0253661,-0.447464,3.92582,0.862499,-0.322258,3.52609,0.77996,-0.557725,3.0832,0.719861,0.408024,2.49839,0.676372,-0.835056,4.98469,-0.984102,0.399792,3.75634,-0.32621,-0.498162,1.48742,-0.634295,-0.0582411,4.28569,0.363166,0.39122,4.16783,0.335774,0.142324,3.2314,0.712173,-0.692719,2.53648,0.468633,-0.608296,4.86219,0.112545,0.659244,3.76138,-0.18973,-0.460351,3.7673,-0.78373,0.548618,3.64018
1,16,0.240538,0.711804,-0.628394,-0.201489,-0.934014,-1.97673,1.04451,1,500,-2.64267,-0.27016,-2.16163,0.717023,-2.0934,1.54189,-0.405842,-0.291202,-2.92894,1.72707,-0.711384,-0.22742,-3.95685,1.47182,-0.824609,0.210783,-1.49287,0.463241,0.705435,0.951406,0.500554,0.904272,0.168531,1.09932,0.73941,1.37666,0.742191,0.842184,0.788042,1.4428,1.11942,1.07341,0.344733,0.593761,1.905,-0.206212,-0.0400127,4.09005,0.93477,0.274629,4.28149,0.82793,-0.991214,1.20581,0.602444,0.566024,4.12745,0.334757,-0.950522,1.67055,-0.176697,0.679095,4.21843,0.949836,-0.489784,2.31576,0.168001,-0.442952,3.55955,0.363166,0.39122,4.16783,0.335774,0.142324,3.2314,0.712173,-0.692719,2.53648,0.468633,-0.608296,4.86219,0.112545,0.659244,3.76138,-0.18973,-0.460351,3.7673,-0.78373,0.548618,3.64018
1,16,0.847214,0.132749,0.00561898,0.514368,-1.11377,0.869046,-1.93902,1,500,-8.60738,20.5879,-0.00209814,4.42978,-1.59425,9.63365,-0.405687,4.18518,-2.04135,6.00523,-0.530733,6.48543,0.172033,3.92178,-1.61096,9.46463,0.0785197,4.64617,-0.0836736,4.52084,-2.65361,11.8122,0.388186,7.0064,-9.64502,23.6283,-0.360957,4.13508,-1.1864,4.57739,-7.616,18.8946,0.735944,0.746663,3.30296,-0.614473,0.774312,4.63222,0.026777,0.553138,4.00885,-0.136751,0.875783,4.80706,0.738268,0.922263,4.09631,-0.232426,0.565614,4.46397,-0.896336,0.964567,4.2043,-0.386797,0.915746,2.98374,-0.909345,0.998783,3.52176,-0.482593,0.747962,4.74855,0.618431,0.294438,4.62139,-0.790281,0.348839,4.64832,0.812468,0.661064,3.451,-0.304801,0.948908,4.47535,0.473017,0.992205,4.45507,0.914102,0.630282,3.64317
1,16,-0.274247,-0.842064,-0.443253,-0.13872,1.76777,-1.04729,-1.80536,1,500,16.5085,-12.0616,7.1179,-10.3238,3.49159,-3.52139,11.2441,-14.2428,2.23166,-3.15631,13.0001,-11.5989,5.70003,-6.92477,5.4373,-6.66184,3.33716,-2.71465,3.6713,-2.61558,7.35568,-4.7858,23.2728,-29.8852,24.9242,-15.3526,5.16469,-4.09344,4.64583,-5.30219,16.5408,-16.8005,0.315609,0.745825,2.40145,-0.870027,0.923985,2.31057,0.061329,0.414011,4.49603,-0.612245,0.315636,3.14548,-0.832703,0.570342,4.92314,0.310869,-0.0681901,3.78973,-0.570097,0.835074,2.68911,-0.54483,0.526903,3.30283,0.368771,0.935973,3.66452,0.716059,0.891681,3.69008,0.660537,0.774542,2.85705,-0.592707,-0.567533,4.27199,0.991283,0.228503,3.10872,0.212653,0.977976,2.7499,-0.30059,0.233112,4.13741,0.100172,-0.583606,4.46209
1,16,0.981253,-0.0676804,-0.0487076,0.17375,1.60443,1.73733,-0.700407,1,500,0.438117,1.28779,0.297318,0.92915,0.302988,0.88965,5.31671,5.52939,0.502421,1.07354,4.52941,21.4069,2.32098,5.10001,3.47466,9.92913,0.34246,1.05542,7.41779,8.60429,1.9853,2.80962,0.483465,1.17111,1.24074,1.59248,1.30947,1.45366,0.312312,1.31534,0.137856,0.630229,0.20774,-0.169374,3.29818,0.0942599,0.0185356,4.46152,0.684234,0.683764,2.93126,-0.834706,-0.111307,1.18393,-0.850417,-0.476003,4.69371,0.765494,-0.846406,1.26443,0.0439057,-0.627141,1.58239,0.392063,-0.714566,1.34579,0.136562,-0.0328892,3.81455,-0.717041,-0.293198,1.11228,-0.388145,-0.149337,1.72786,-0.84338,-0.808541,4.88146,-0.685586,0.0741168,2.38172,-0.718437,0.307341,2.27658,0.933903,0.432716,2.25554,0.583101,0.883902,4.68084
1,16,-0.664101,-0.240721,0.258029,0.659124,-1.58102,-0.204349,1.51395,1,500,-3.78302,-1.341,-4.1939,-2.83987,-3.58411,-1.83308,-1.73928,-0.488674,-1.61314,-1.31271,-1.22272,-1.22874,-1.42318,-1.25371,-2.19453,-1.57376,-3.04382,-2.76494,-1.25432,-0.775088,-2.6186,-1.39567,-3.69144,-1.58602,-1.49934,-1.59142,-2.11607,-0.796323,-1.53608,-1.207,-2.27777,-1.59128,0.463689,0.730195,1.49879,0.21977,0.504451,3.67939,-0.11533,0.896129,1.13015,0.968313,-0.58848,1.97281,-0.508132,-0.0567312,2.05538,-0.829338,-0.984897,3.11359,-0.607618,-0.336938,2.31407,0.32925,-0.78799,4.82473,-0.395475,0.030058,4.85717,-0.0851197,-0.810144,2.09516,0.0971272,0.424673,1.80766,0.418567,0.657982,1.86965,-0.908386,-0.704266,3.7303,0.90389,-0.346011,2.44224,-0.419551,-0.16483,2.0086,0.147742,-0.352211,3.82036
1,16,-0.824038,-0.0239701,0.131457,-0.550551,0.163393,-1.85956,-1.60147,1,500,-1.15146,1.28533,-6.97668,4.75806,-4.35377,7.29688,-3.22316,4.20558,0.412592,3.0214,-11.8654,11.0188,-2.92112,17.8516,0.179382,3.40324,-1.48517,2.79683,-11.2604,10.4676,0.24019,4.27489,-2.79395,5.28074,-0.479323,2.14462,-5.87172,21.0541,-1.90188,8.70931,-1.73824,9.21452,-0.196289,0.932525,2.85935,0.34022,0.782831,3.08138,0.657172,0.347268,4.9771,0.42296,0.6897,3.98753,-0.99048,0.529978,4.09475,0.993403,0.567309,4.10127,-0.34273,0.0673426,4.3949,-0.799103,0.516345,3.96493,0.30376,0.800542,4.94129,0.803435,0.596433,3.86539,-0.935587,0.292822,4.60887,0.384878,0.460502,4.753,-0.42069,0.884979,4.59643,-0.01384,-0.0690064,4.98146,-0.306802,0.341167,3.90952,-0.29326,0.0531782,4.92655
1,16,0.150631,-0.934271,-0.177846,0.269851,-0.819594,1.08926,-0.761187,1,500,-5.29012,3.93451,-0.64048,0.131418,-3.66628,-0.234947,-5.58899,5.48431,-2.64516,0.0395734,-1.54913,0.369715,-1.22193,-0.363647,-1.52796,0.399616,-0.781685,0.345758,-1.21764,0.323741,0.24019,4.27489,-2.79395,5.28074,-0.479323,2.14462,-5.87172,21.0541,-1.90188,8.70931,-1.73824,9.21452,-0.689137,0.670864,1.50633,0.988686,0.845901,4.00413,-0.721529,-0.926644,2.96829,-0.741625,0.998512,1.30863,-0.726245,-0.579268,3.26973,0.333119,-0.00452417,2.22588,0.535833,-0.809214,3.89748,-0.136266,0.299186,2.9751,0.841967,0.59758,2.59988,0.0624906,0.484683,3.30325,-0.935587,0.292822,4.60887,0.384878,0.460502,4.753,-0.42069,0.884979,4.59643,-0.01384,-0.0690064,4.98146,-0.306802,0.341167,3.90952,-0.29326,0.0531782,4.92655
1,16,0.902242,0.0593448,0.162209,0.395128,1.98839,-1.11067,1.04307,1,500,2.69258,0.466612,0.90514,0.193902,0.991443,-0.00796244,1.17605,-0.0522154,1.72291,0.366414,1.05027,0.615566,0.92633,0.579972,0.71975,0.172372,0.780599,0.255464,0.738339,0.291683,0.583013,0.135374,2.01072,0.231797,0.940118,0.358328,1.56376,-0.0212718,1.43594,0.191117,0.752425,0.482259,-0.992582,-0.939292,1.89272,-0.402375,0.942022,3.68554,0.550764,-0.0713236,1.2716,-0.134858,0.289188,1.7558,-0.956235,-0.403227,2.66848,0.305926,-0.644732,3.27164,-0.0396132,-0.167289,4.58144,0.610025,0.494415,2.79574,0.851274,-0.173945,1.97214,0.313455,0.79063,4.04206,0.972855,0.663376,2.63667,-0.905606,-0.487881,1.99979,-0.496891,0.592877,4.57309,-0.753121,0.0752306,1.91437,-0.0150902,-0.418443,1.64059,0.310918,0.342793,4.95072
1,16,-0.530822,-0.714063,0.150628,-0.430875,1.62909,0.0458775,-0.935974,1,500,1.92879,0.90588,1.87286,1.02879,1.51005,1.4917,2.81093,1.86982,9.62192,7.35934,3.53246,3.067,21.5376,10.0954,3.4131,2.13316,3.23603,2.57142,4.81902,0.930632,3.58066,3.13026,1.38507,1.37208,2.17692,2.1864,3.0988,2.0673,1.66348,1.33835,2.21017,2.19653,-0.992537,-0.769227,4.29813,-0.861215,0.284847,2.69227,-0.482963,0.888568,3.08491,-0.0850275,-0.36203,3.89775,0.309383,0.228992,2.36939,0.616681,-0.167126,4.324,0.282679,-0.791535,2.58989,0.0851308,-0.651105,4.02032,0.470833,-0.414974,4.58351,-0.794064,-0.256608,1.54996,0.696024,-0.221111,4.50245,-0.577761,0.909162,3.33918,-0.239296,0.941925,2.3402,0.181708,-0.766738,4.61082,-0.542719,0.407789,3.73327,-0.0529779,0.703405,3.10439
1,16,-0.638967,0.570396,-0.352965,-0.376544,1.78659,-0.733025,0.0522242,1,500,1.44079,1.61857,5.86768,1.04817,0.483828,0.855453,1.31772,0.111804,1.15105,2.75775,2.07516,0.136914,2.29256,0.470011,1.26921,1.54657,0.814434,1.68838,2.75627,4.83214,3.9768,2.74523,0.930458,0.926317,1.20847,2.34007,0.94128,2.76129,2.54374,2.47431,2.76152,0.852109,-0.218857,-0.463431,2.47582,-0.277801,0.27381,1.13443,0.977969,-0.466398,4.00028,0.98528,0.461339,1.55309,-0.909374,-0.394175,4.60002,0.533338,0.746228,1.33,0.299908,0.86908,1.68005,-0.128635,0.664139,4.33823,-0.179334,-0.633956,3.60024,-0.966018,-0.664707,2.81534,-0.773115,0.966706,2.73346,0.754007,0.659911,4.15051,-0.539468,-0.675269,3.2238,-0.737646,-0.919343,3.76811,-0.777343,0.869969,3.56545,-0.0636817,0.0194986,1.43485
1,16,0.64137,0.547838,-0.474879,0.251015,1.75931,0.693422,-1.65741,1,500,-0.493525,4.74913,0.25064,4.72268,-1.21697,12.197,0.622006,4.67817,1.06333,5.86407,4.82557,7.19938,0.0989016,7.08894,0.356823,8.23639,-0.616777,4.65327,2.65326,7.99745,-2.24211,15.8628,0.782669,4.21932,1.09361,13.6986,0.867238,3.95461,-0.304317,10.8733,1.18428,5.83884,-0.892073,0.724671,4.17478,-0.860927,0.184303,4.02277,-0.775477,0.954614,3.2978,-0.730465,-0.293206,4.30694,-0.640267,-0.320058,3.9763,-0.907603,-0.888241,2.45271,-0.521384,0.26684,4.28187,-0.461681,0.193586,4.17951,-0.805851,0.756206,4.6304,-0.745507,-0.348117,3.10152,-0.400303,0.952923,4.07697,-0.751934,-0.596907,4.45135,-0.354661,0.146433,3.8963,-0.690994,-0.985666,4.83003,-0.400645,0.485272,4.15157,-0.822815,-0.105607,3.47293
1,16,-0.405127,0.606709,0.545728,0.412258,-1.32233,-0.382114,1.80697,1,500,-0.569236,-1.33108,-0.973931,-0.979843,-0.367755,-1.04706,-0.376123,-1.00089,-0.0173163,-1.45291,-0.907837,-0.603752,-0.157972,-0.775296,-1.14978,-3.01417,-0.183431,-1.30629,-0.118673,-1.14125,-0.358576,-1.77113,-1.15134,-3.0673,-1.00102,-1.48642,-0.999959,-4.18273,-0.929833,-0.896845,-0.605881,-0.776038,-0.992402,-0.259032,3.51436,-0.884857,-0.938171,2.05367,-0.732854,0.411796,2.58727,-0.661423,0.459566,2.42928,0.672971,0.999721,2.02693,-0.850132,-0.741625,1.0676,-0.0702085,0.964207,1.46735,0.585474,-0.574875,3.44421,0.579494,0.763965,1.76184,0.749827,0.887348,1.35285,0.204562,0.399247,3.09117,0.17868,-0.945521,4.5235,0.320764,-0.392629,1.8144,0.746484,-0.488183,4.80949,-0.615208,-0.723968,1.6416,-0.35541,0.00532818,1.38972
