problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,3,0.795379,-0.0077122,-0.467479,0.385715,0.289963,0.968353,0.226066,1,500,-1.08646,1.93066,-1.69653,5.83948,-4.06507,3.81714,-0.742348,0.0365347,3.38247,-0.147879,-0.595741,1.74326,0.77165,0.231307,3.14802
1,3,0.689761,-0.244391,-0.541474,-0.413895,-0.847274,-1.54558,-0.829999,1,500,-20.4726,-52.2333,-6.93975,-9.40603,-9.69985,-16.4415,-0.949201,0.924792,4.60671,-0.854353,-0.583829,1.0555,-0.843084,-0.155172,3.80622
1,3,0.0106185,-0.698478,-0.705509,0.119471,-1.11673,1.88267,1.10453,1,500,-4.38257,-5.36603,-0.853252,0.0365382,-0.669887,-0.511412,-0.402218,-0.39702,4.89999,0.0936807,0.642526,1.83696,0.475854,0.843302,2.84029
1,3,0.40009,0.453083,-0.711009,0.359318,0.354314,0.494314,0.357787,1,500,1.15156,6.74348,-0.647384,9.77575,0.342601,4.53016,-0.232153,-0.613798,1.65875,-0.472175,-0.227707,2.18307,-0.603252,-0.683676,2.02635
1,3,-0.812498,-0.0537889,0.140512,-0.563214,-0.872601,-0.702793,-1.84359,1,500,-17.1773,18.9154,-5.24176,13.7363,-4.75732,18.234,0.361085,0.989461,3.61121,-0.62067,0.60711,4.0793,-0.85132,0.336215,4.55568
1,3,0.550096,-0.47937,-0.472426,0.494381,-1.1193,-0.807607,1.69015,1,500,-3.65737,0.197154,-2.81548,0.342927,-2.67749,-0.642025,-0.735456,-0.941345,2.33339,-0.997953,-0.552349,2.80814,0.995901,0.219984,4.62157
1,3,-0.270346,0.573529,-0.371495,-0.67821,-0.288374,1.37608,1.33766,1,500,-2.48882,6.25791,-1.41974,1.65853,-1.92483,4.02399,0.278042,0.73587,3.93503,0.5768,-0.880941,2.02436,-0.11574,0.067292,2.22482
1,3,0.120636,-0.571265,-0.391135,0.711418,0.941457,1.95266,1.13467,1,500,-12.5049,2.44556,-26.353,6.33241,-23.6313,6.74238,0.448107,0.519093,4.69379,0.257178,0.369141,4.47272,0.248327,0.0572968,3.88931
1,3,0.262379,-0.961878,-0.0768074,0.00695529,0.709011,1.35873,-0.329492,1,500,1.15984,0.963819,0.824804,0.525477,0.353487,1.11297,0.618172,0.302315,1.45254,0.81836,0.357326,2.11806,-0.411537,0.679287,1.91708
1,3,0.404788,-0.140947,0.319116,-0.845249,1.89937,1.4137,0.293416,1,500,14.6877,4.06533,17.8627,-1.70944,16.5924,-1.83645,-0.770878,-0.790687,1.04777,0.766356,-0.804881,1.27043,0.648734,-0.936171,1.39229
1,3,-0.372452,0.845709,-0.374649,0.0754569,1.58439,0.821459,0.665765,1,500,1.76197,1.60604,1.56152,1.81531,0.82271,1.03393,-0.19273,0.794372,2.07815,-0.640683,0.660282,1.90448,-0.568537,0.0371517,4.24388
1,3,0.0427817,0.781442,-0.240298,-0.57426,-1.82629,1.67637,1.89278,1,500,-2.65521,1.08184,-1.74685,0.728948,-1.42768,1.30271,-0.871634,-0.348017,3.72882,0.180699,-0.785274,4.25861,0.144768,0.597279,1.45548
1,3,-0.664589,0.395499,0.565129,0.287284,-1.87524,-1.03892,0.62999,1,500,-2.76828,-3.73322,-3.55924,-3.65473,-1.58644,-1.79596,0.18179,0.52341,4.83757,0.248321,0.00292689,2.90474,-0.806242,0.291938,3.25912
1,3,0.125841,0.912045,0.371013,-0.121194,-1.6948,1.33728,-0.226867,1,500,-0.879117,-0.289105,-1.08995,-0.334149,-3.19351,0.759568,-0.135219,0.802097,3.84452,0.198192,-0.0315231,2.69794,-0.65259,0.488956,1.35437
1,3,-0.790864,-0.324649,0.252808,-0.453019,-0.120484,0.655861,-1.17108,1,500,-1.75625,21.8804,-7.58977,13.7333,-0.592579,2.7227,0.0721257,-0.30042,3.37672,0.515272,0.996938,2.53752,-0.481258,0.756752,3.64809
1,3,-0.727563,-0.523204,0.429229,-0.112572,0.577975,-0.0906276,-0.198106,1,500,-1.06064,0.817692,-0.700722,1.53312,-0.539992,0.851501,-0.191374,0.784873,2.76386,0.663819,-0.308741,4.44601,-0.446825,-0.178731,4.84001
1,3,0.128565,-0.572983,-0.431079,0.685078,-1.16376,1.6771,1.01246,1,500,-16.0059,3.19036,-5.08496,4.29065,-3.61488,0.256774,-0.0213093,0.568096,3.52262,-0.872733,0.843071,1.40141,0.930829,-0.0185134,2.35641
1,3,-0.202062,-0.800694,0.410166,0.387071,-1.14188,0.788522,-1.65154,1,500,-19.4849,9.38466,-8.65282,4.02299,-13.7583,10.4357,-0.298632,-0.742622,3.86653,-0.410321,-0.881911,4.69201,0.552558,-0.252849,4.08448
1,3,0.333448,-0.467697,0.18338,0.797774,-1.83993,-0.609569,0.627825,1,500,-13.9795,0.755796,-22.0333,3.46333,-10.4812,3.63195,-0.0944992,-0.0152704,1.06898,0.793371,-0.708059,2.55351,0.907532,-0.0279347,2.96726
1,3,-0.416386,-0.375298,0.783245,0.268888,0.394044,0.527261,1.69912,1,500,-1.63614,1.16074,-7.34007,9.306,-1.04512,0.477938,-0.352445,-0.398848,2.5588,0.6843,0.308805,2.55349,-0.662903,0.0412091,1.70173
1,3,0.768376,0.47741,0.414814,-0.0980151,0.595621,-1.45291,1.80391,1,500,1.06036,-1.10339,0.62953,-0.469395,0.527119,-0.60354,-0.886725,-0.844933,3.47628,0.931604,-0.803965,2.62509,0.873771,-0.0760434,3.81637
1,3,0.358664,-0.839704,0.190329,-0.360599,-1.67971,-1.76457,1.9602,1,500,0.0726838,-0.44467,-0.0518742,-0.948415,0.459361,-0.398188,0.00866604,-0.240761,2.79669,0.837639,0.63418,1.1821,0.622012,0.459995,4.15559
1,3,0.145139,-0.28064,0.0593025,0.946921,1.74911,-0.116398,1.9305,1,500,2.6523,1.77617,4.5433,6.56106,0.19834,0.125881,-0.481826,0.650733,1.59047,-0.164614,0.683907,2.27163,0.740744,-0.348388,1.73242
1,3,0.289722,-0.554808,0.388512,-0.676245,1.5091,0.567674,-0.0408049,1,500,11.5046,1.58031,28.8606,1.658,25.0261,3.42268,-0.219833,-0.692991,1.65927,0.050233,-0.748605,1.9634,-0.329277,-0.71102,2.54464
1,3,-0.452912,-0.0713186,0.180787,0.870115,1.92073,1.29748,1.39091,1,500,8.92525,-8.00491,2.28675,-0.769589,1.3157,-0.155153,-0.141197,-0.391688,2.73421,-0.759478,-0.582519,1.78956,0.408978,-0.428947,1.75419
1,3,-0.683432,-0.558132,-0.450437,0.136075,-0.467104,1.181,1.60945,1,500,-0.0682492,0.143848,-0.00965313,-0.236398,0.553073,0.28268,0.927805,0.590389,1.57813,0.212492,0.92094,2.67819,-0.419732,-0.956683,1.13346
1,3,-0.278467,-0.727347,-0.619588,0.0976379,0.797003,-0.379679,-0.446978,1,500,2.38965,-8.55569,10.0956,-12.0755,2.52191,-3.73044,-0.32066,0.400321,3.11021,0.992397,-0.498275,2.96136,0.926293,0.187241,3.14747
1,3,0.851283,0.454858,-0.215125,0.148801,1.62142,-0.819699,-0.961592,1,500,0.263197,0.288629,3.92511,-2.3362,0.158041,0.400647,-0.150595,0.183544,3.86897,-0.995893,0.0605596,1.06719,-0.00320071,0.0764288,4.65527
1,3,-0.0711076,0.871873,0.481505,0.0541688,1.28369,-0.585455,1.46292,1,500,0.467219,-1.56147,0.507113,-0.733659,1.07103,-1.13988,0.03348,-0.885989,3.71411,0.390904,0.871744,3.06395,0.558275,-0.432177,1.2406
1,3,-0.402239,0.430966,0.258111,-0.765409,0.882332,1.6663,1.17689,1,500,-0.637953,3.07071,-0.204665,1.56003,-5.6383,14.9122,0.189534,-0.250011,1.38649,0.354737,0.359125,1.10191,-0.517402,0.105233,2.68586
1,3,-0.558233,-0.562208,-0.353271,0.497491,-0.83366,1.53926,-0.700467,1,500,-2.92505,-1.75747,-16.7909,-13.693,-2.94502,-3.00881,0.359599,-0.466789,2.14524,0.0310669,0.833263,3.6694,0.531281,0.801466,4.47078
1,3,-0.0857807,0.0043031,0.720286,0.68834,0.344679,0.392991,1.63969,1,500,4.70471,-0.567045,2.17302,-0.085462,0.45787,2.24867,-0.310936,0.940327,1.35969,-0.260273,0.949272,1.05206,0.336979,-0.0820119,1.37646
1,3,-0.789151,0.498581,0.138673,0.330798,-0.33642,-1.94062,0.835734,1,500,0.0202108,-1.01679,0.322763,-2.53412,-0.258007,-1.28098,-0.420057,-0.260485,4.10292,0.43418,0.928162,1.5509,0.686495,-0.861249,3.99271
1,3,-0.571442,0.494878,0.412962,0.507948,0.558499,1.46883,1.74503,1,500,-0.0735035,-1.15268,0.376067,0.252193,0.543079,-1.36819,-0.066807,-0.915328,4.53713,0.436343,0.0339624,1.04745,0.62018,0.310609,3.61267
1,3,-0.786325,-0.544246,-0.00804029,-0.292273,1.07086,1.10397,0.318054,1,500,0.588632,1.0614,0.728511,0.68396,1.58087,1.45983,0.762482,0.114458,3.69627,-0.45717,0.0955923,2.96407,-0.0179731,-0.565402,1.49689
1,3,0.126622,-0.694386,-0.555043,0.440139,-0.815187,1.42323,1.06721,1,500,-2.64762,0.76302,-3.47539,1.65525,-1.378,-0.120358,-0.790076,0.449324,1.93904,-0.920584,0.0739251,1.38301,0.595208,-0.0587818,1.76266
1,3,0.687753,-0.691616,0.188755,-0.114171,1.49556,-0.618458,0.272318,1,500,1.40292,-0.422547,0.590611,0.143566,0.763605,-0.245916,0.0183227,-0.173728,1.00342,-0.782652,-0.792294,3.84744,0.756795,-0.158672,3.88331
1,3,0.0972645,0.78896,0.542714,0.271188,1.56105,-0.0144227,1.02371,1,500,1.43292,-1.3364,1.83758,-1.93899,2.04486,-1.20906,-0.361392,0.148348,3.51626,-0.220188,-0.255663,4.99494,0.179179,-0.161285,2.04952
1,3,-0.395505,-0.912889,0.0958846,0.0318779,1.18556,1.95865,1.88398,1,500,0.189158,0.408018,0.459104,0.97228,0.7374,0.752374,0.451451,-0.491867,4.61425,0.765354,0.274675,1.16443,0.90072,-0.758904,1.00003
1,3,-0.148023,-0.530542,-0.467649,0.691317,-0.433354,0.702998,0.506164,1,500,-8.17279,-0.374751,-1.95039,-1.78175,-2.50033,-2.5623,0.189803,0.956,1.72381,0.694239,-0.436346,1.34896,0.845368,-0.429697,1.71559
1,3,0.882641,0.289187,-0.281235,0.241295,1.39204,0.48034,1.46174,1,500,0.270652,0.200779,0.672913,1.11886,0.123327,0.73135,-0.833417,0.670711,1.68814,0.574431,-0.7579,1.05422,0.674523,0.0834958,1.68699
1,3,-0.876936,-0.379255,-0.0462966,0.291558,0.385079,-0.55791,0.427763,1,500,-0.226838,-0.632063,-0.0819546,-0.73674,0.708798,-2.09258,0.712594,0.251943,3.69949,0.0201058,0.0805327,4.80777,-0.903256,0.32121,1.10465
1,3,-0.284101,0.691093,-0.532256,0.39797,0.794506,-0.257209,0.0970623,1,500,5.34347,1.45952,7.57948,1.33051,3.71651,0.116181,0.458982,-0.385569,3.69516,0.167831,-0.0567282,1.5693,0.870356,-0.77491,2.52277
1,3,-0.459256,-0.146588,0.66805,0.566838,-0.459189,-1.43046,0.546269,1,500,-6.18117,-6.3804,-26.3534,-22.8292,-7.03295,-5.23741,-0.798846,-0.793301,2.00532,-0.800089,-0.964938,2.75746,0.1088,-0.794033,1.43935
1,3,0.896021,-0.325789,0.290369,-0.0818156,-0.699115,1.17798,-1.96217,1,500,1.60349,2.96697,1.42273,1.89502,2.5471,2.15322,-0.468929,-0.625729,3.27411,-0.830097,-0.700914,4.14709,-0.756059,0.116448,3.86024
1,3,-0.401999,-0.631861,0.143856,-0.64688,0.18216,1.56338,1.9049,1,500,0.682765,2.32509,0.641137,1.60041,1.37019,1.24202,0.910573,0.28155,1.52663,0.287215,0.265258,1.85152,-0.883775,-0.998807,4.22398
1,3,0.122262,-0.306961,-0.943339,-0.030651,-1.20237,1.62361,1.1074,1,500,-1.97932,1.14813,-2.16421,0.423962,-2.50543,1.08214,0.373851,0.530351,1.04459,-0.666006,0.787597,1.04442,0.0963059,0.516649,1.11223
1,3,-0.508797,0.827617,0.146627,0.186214,0.66128,-1.77304,-0.741461,1,500,0.459158,-1.76489,1.47227,-1.78597,0.226076,-0.898073,0.570918,-0.48796,3.74852,-0.0128933,0.980227,2.21387,-0.930551,-0.20989,3.90704
1,3,-0.188492,-0.813715,0.392634,0.384938,-1.05467,0.485586,0.0568327,1,500,-2.77609,1.13346,-2.02491,0.788407,-6.26864,4.07139,-0.579233,-0.368783,3.80291,-0.350446,-0.877342,3.99207,-0.32747,0.919185,3.76238
1,3,0.886357,0.0640694,-0.344632,0.302481,0.0357615,0.85781,-0.458521,1,500,-1.60518,1.96421,-3.72888,6.83869,-1.39892,2.98621,0.245378,0.25798,2.85089,0.207398,-0.0754495,1.54037,-0.0441949,-0.823021,3.49595
1,3,0.623782,-0.15472,0.581071,0.499313,-0.478364,-1.04194,1.95013,1,500,-0.241991,0.250522,1.65791,1.5586,2.19431,2.86873,-0.239103,-0.802338,1.32043,-0.108886,0.360925,4.08577,-0.623267,-0.46882,3.45464
1,3,0.0519109,0.62371,0.70328,0.337177,-0.493699,0.197109,-0.00441334,1,500,2.89975,-9.66799,1.67953,-3.81272,3.17569,-19.9958,-0.466415,0.658003,2.47857,-0.269167,0.970928,2.26274,-0.922173,0.494143,2.90701
1,3,-0.579818,-0.14195,0.391068,-0.700519,0.0432299,0.936208,1.538,1,500,-6.14554,20.3961,-3.89833,9.2842,-1.25951,27.721,0.780377,-0.311225,2.34437,0.677662,0.510381,3.56738,0.0139407,-0.77828,2.96322
1,3,-0.175398,-0.669251,-0.655449,-0.302862,-0.690433,-1.54124,1.23987,1,500,0.307383,-2.43735,-0.404592,-1.70918,0.446173,-5.29861,-0.797333,0.436562,2.74156,-0.904928,0.32692,1.0107,-0.842307,-0.475297,2.77231
1,3,0.868039,0.166065,-0.165526,0.437644,0.399398,-1.89571,-1.45857,1,500,-0.731641,1.48324,-0.658452,0.852212,-3.12095,0.32098,0.441157,0.330553,4.35546,0.374233,0.837458,4.27317,0.78514,0.75517,2.83917
1,3,-0.0137764,0.979833,-0.0626803,-0.189232,-0.269457,-1.63551,0.388155,1,500,-0.828605,-0.702423,-0.340295,-0.937289,-0.252214,-1.25567,-0.89301,-0.476463,2.61643,0.195214,-0.0109119,1.225,0.345174,-0.682845,1.21826
1,3,0.174794,0.793769,-0.402134,0.421504,0.836546,-0.225126,-0.0764019,1,500,3.0503,4.52934,1.21482,0.351405,1.5831,1.32314,-0.12578,0.880336,3.2381,-0.730411,-0.775643,1.44517,-0.539313,0.126469,1.41021
1,3,0.141267,0.619335,-0.646193,0.422969,-1.22871,-0.548886,1.47406,1,500,-0.316548,0.421073,0.333107,0.937896,0.771213,1.77002,-0.621677,-0.648965,1.38901,0.348232,-0.971149,2.33599,0.685718,-0.821465,2.89203
1,3,0.687316,0.690409,0.0823364,-0.210125,0.858535,1.05505,-0.0239642,1,500,0.199419,0.0307512,0.289614,-0.433624,0.923108,0.49068,0.8692,-0.767821,4.19324,-0.930767,0.100257,2.08542,-0.0327102,-0.36019,1.18284
1,3,-0.727506,-0.538355,0.234498,0.354854,-0.621068,1.90358,1.5832,1,500,-1.20207,0.940318,-1.18639,1.04016,-0.681395,0.274511,0.258852,0.824568,1.28242,0.871822,0.708634,1.61161,0.618002,-0.909551,4.57907
1,3,-0.438362,0.332965,0.407446,0.72867,0.73595,-1.54577,1.71665,1,500,1.25625,-10.8722,3.72465,-8.49753,0.990673,-1.84457,-0.538454,-0.970112,4.90802,-0.542016,0.703593,3.46673,-0.583071,0.39714,1.34052
1,3,0.592,-0.0364944,0.451144,0.666838,-1.57988,-0.771972,1.32571,1,500,-0.0234339,0.247818,-0.41386,1.81128,-1.06084,0.952304,-0.368389,0.813111,1.66678,0.219692,0.171391,2.60112,0.749851,-0.102848,1.7621
1,3,0.358944,-0.47134,-0.526913,-0.609393,1.48571,1.67357,1.85724,1,500,1.11018,0.276068,0.950722,0.099371,-1.06084,0.952304,-0.607564,0.699179,1.09846,-0.544639,0.0968823,1.42557,0.749851,-0.102848,1.7621
1,3,-0.294463,0.838495,-0.0733659,-0.452588,-1.29023,1.60411,0.108657,1,500,-2.0185,1.29899,-1.96491,2.31937,-0.965127,1.37634,-0.30568,-0.425741,4.52605,0.0608467,0.395766,1.47073,0.795585,0.710875,1.65566
1,3,-0.69338,0.542642,-0.32857,0.341768,-0.128027,-1.28583,0.71445,1,500,1.14571,-0.344269,1.06932,-0.344223,0.470506,-1.70759,-0.844142,0.017967,3.43726,-0.897265,0.00372423,2.64917,0.820478,0.0695066,1.04511
1,3,-0.508077,0.368482,-0.170766,-0.759551,1.6005,-1.05226,1.29749,1,500,-0.929044,6.29759,0.282466,1.0036,0.820706,-0.688785,0.311871,-0.0539993,4.70181,0.702812,0.647924,2.78852,0.158258,-0.878858,1.14663
1,3,-0.896606,0.085308,0.0811754,0.426884,0.251458,-1.92277,0.750881,1,500,-0.232191,-1.70917,-0.127731,-1.29808,0.33218,-2.72743,0.700175,0.0913987,3.98593,0.28918,-0.610282,2.79744,-0.151165,0.608058,1.52081
1,3,0.847847,-0.110418,-0.517031,0.0405391,1.78323,-0.312829,-1.02959,1,500,-0.870924,-0.273923,-0.0984195,0.134238,-0.758595,-0.64787,-0.761096,0.0714446,3.76438,-0.934784,-0.341289,2.52108,-0.895959,0.934604,4.20923
1,3,-0.630015,0.294815,0.420689,-0.582396,-0.158222,-1.6626,1.19668,1,500,-11.9997,-3.21115,-8.22288,1.38819,-2.53871,0.114795,0.822065,-0.704332,2.97809,0.0651513,-0.494676,4.92907,0.431391,0.937781,4.91663
1,3,0.436064,0.111463,-0.631256,-0.631617,-1.40653,-0.956114,1.82081,1,500,-1.63144,-1.5289,-22.1457,-7.53399,-2.67596,-0.416707,-0.69479,-0.0756265,1.31461,0.721829,-0.843144,3.21399,0.996145,-0.815604,1.37288
1,3,0.629051,-0.710373,0.0272254,0.31452,0.177712,1.31512,0.930269,1,500,0.175723,1.31717,-0.0935295,0.852569,-0.536676,0.521427,-0.499587,0.648352,1.08619,-0.00625238,0.424212,1.9689,0.791298,-0.881084,4.77062
1,3,-0.25156,0.785669,-0.129563,-0.550141,-0.108908,1.97876,1.85016,1,500,-0.984875,1.41242,-0.703195,0.923482,-1.29573,1.72709,-0.224998,0.544685,4.01056,0.554882,-0.120779,2.99348,-0.976195,-0.521825,1.57111
1,3,0.767981,0.383949,-0.0838422,0.505726,1.2206,0.455865,0.971838,1,500,0.639637,1.12515,2.0307,4.46115,2.01776,6.47813,-0.222463,0.435085,4.26976,0.790171,-0.876048,1.48529,0.706472,-0.634988,1.30833
1,3,0.699348,0.568352,-0.433453,-0.00243256,0.0150099,0.0506819,-1.27958,1,500,-12.6369,8.27424,-1.53373,1.06583,-0.882816,1.08875,0.297131,0.675717,3.18529,-0.414828,0.0367995,4.67845,-0.419027,-0.896797,3.50735
1,3,0.596479,0.802277,-0.009817,-0.0216336,-1.50493,1.34692,-0.0310724,1,500,-0.342867,0.215274,-1.38526,0.400448,-0.603028,0.877645,-0.257005,-0.229481,4.62308,-0.841349,0.729487,1.91174,0.475605,-0.307526,1.9399
1,3,0.0412948,-0.101677,-0.975598,-0.190169,1.04545,0.411532,1.28172,1,500,5.91451,-0.47991,3.94249,-1.47412,1.36423,1.41716,0.303978,0.443213,1.10829,-0.580241,0.128119,1.27718,-0.577022,-0.393867,1.07145
1,3,-0.745404,-0.600943,0.0181242,-0.287945,0.892193,-0.370719,1.77745,1,500,0.206301,-0.120223,0.528821,0.394131,0.889581,-0.0827956,-0.631466,0.858061,1.34569,0.344481,-0.564493,4.58429,-0.458321,-0.911066,1.04601
1,3,0.629801,-0.125207,0.198957,-0.740331,1.77992,1.77648,1.44904,1,500,1.37417,-0.741367,2.30675,0.545362,1.05007,0.160623,0.971713,-0.592177,2.7787,-0.0775825,0.136884,1.41648,0.971155,-0.110842,1.24358
1,3,0.547092,0.475386,-0.383621,-0.572305,0.0832629,0.589131,-0.335366,1,500,-16.0079,0.207985,-17.5117,-5.72109,-2.8072,1.28833,0.749924,-0.294704,4.65658,-0.72426,-0.432948,4.69121,0.652686,-0.737234,1.59974
1,3,-0.534027,-0.53854,0.61943,0.202722,-1.0718,0.607145,0.532235,1,500,-8.21247,3.04566,-14.5571,-3.32248,-2.8072,1.28833,-0.421132,0.834832,4.62406,-0.663886,-0.88803,2.0527,0.652686,-0.737234,1.59974
1,3,0.638119,-0.350066,0.312399,0.610463,-1.08764,-1.63817,0.898883,1,500,-0.227291,2.14524,-1.84343,1.52186,-2.68953,4.86916,-0.564294,0.767966,3.97623,0.401649,-0.656211,3.27507,-0.447315,-0.479265,4.05854
1,3,0.426451,-0.849823,0.0626102,0.303348,1.2314,-1.2132,-1.08573,1,500,-0.459453,0.646544,0.13791,-0.00425024,-0.0935096,-0.0818148,-0.967091,0.477562,4.84196,0.635289,0.554057,3.53812,-0.208116,0.017101,2.68475
1,3,0.752351,-0.5489,0.243822,-0.270605,0.904761,1.2152,1.4351,1,500,0.475672,0.671596,0.999961,0.126138,0.579853,0.269937,-0.712969,-0.82948,1.26401,-0.0841732,0.592215,4.38169,-0.367921,-0.989778,3.71577
1,3,-0.129384,-0.81897,-0.557862,-0.0365736,-0.901708,1.12022,1.43431,1,500,-0.581424,-1.34754,-0.462613,-0.191885,0.235376,-0.682685,-0.958372,-0.889537,3.22994,-0.750979,0.91324,2.00579,0.926817,0.293069,4.12226
1,3,-0.794656,-0.212178,-0.013484,-0.568612,-1.14432,0.886758,-1.9851,1,500,-2.54927,16.3511,0.0411399,11.4954,3.02286,40.0183,0.802507,0.82134,4.94135,-0.474904,0.932183,3.90774,-0.353223,0.303105,4.98808
1,3,-0.0652301,0.938171,-0.0179355,0.339498,1.69933,1.74651,-0.959719,1,500,1.75372,0.607972,1.30077,0.340586,1.94513,0.901685,-0.286831,-0.389548,3.87699,-0.881591,-0.96941,3.72553,-0.799709,-0.758909,2.06928
1,3,0.339674,-0.902959,-0.260067,-0.0406345,-0.455089,0.997098,-0.65052,1,500,-0.453643,-0.522978,-0.0386631,0.349744,-1.60029,-0.138065,-0.116766,-0.606326,4.63575,0.239189,0.649724,1.77238,-0.542294,-0.681065,2.04545
1,3,0.0527148,-0.961866,0.0449386,0.264605,0.0295556,-1.02756,1.70498,1,500,-0.604095,-0.0363879,-0.24449,-0.435323,-0.00467277,-0.583392,-0.978666,0.229792,4.6789,0.00901524,-0.407148,1.39005,0.825041,-0.958577,1.24864
1,3,0.584728,0.482111,0.0417804,-0.651089,0.718554,-1.59508,-1.31097,1,500,-5.15334,-14.9147,-5.80814,-20.1862,-2.81438,-7.43799,0.617106,-0.77264,4.61739,0.428156,-0.875657,4.32792,0.954535,-0.914012,4.73114
1,3,0.558654,0.785423,0.266488,0.000753642,1.7145,0.95341,-0.647947,1,500,2.38406,-1.04831,3.52714,-0.151728,2.26764,0.459315,-0.93176,-0.965011,3.08005,-0.341625,-0.171908,1.69915,-0.221323,0.546658,1.36643
1,3,0.533712,0.291343,0.719311,-0.335949,-1.00678,1.40602,-0.194175,1,500,-1.48328,-2.21378,-1.78868,-1.0165,-1.13425,-0.555018,0.748627,0.342301,1.68548,0.969963,0.969486,1.4053,0.903248,0.482104,1.46412
1,3,-0.160768,0.504626,-0.301766,0.792744,1.78137,1.53823,1.4634,1,500,10.0357,5.44934,5.29882,1.37128,25.5861,12.4388,0.75985,0.312901,1.15415,-0.543272,-0.940573,3.20165,0.0997679,0.334414,2.40866
1,3,0.674773,0.223801,0.651016,-0.266031,1.12607,-0.528444,1.73966,1,500,0.725578,-0.533267,0.888918,-0.808954,5.04211,-4.31039,0.903623,0.0930097,1.18831,0.963868,0.364524,2.05348,-0.834998,0.383073,4.99221
1,3,0.573411,-0.0361557,0.795613,0.192074,-0.666861,0.876145,1.56423,1,500,-0.00658305,2.18931,2.91914,2.18711,0.392966,0.766748,-0.20297,-0.822081,1.11407,-0.226706,0.315953,2.49752,0.228937,0.212792,1.20452
1,3,0.715002,-0.519814,-0.239236,-0.401662,-0.08917,0.12658,0.427245,1,500,-0.348669,-1.53071,-0.0088395,-0.886505,0.403811,-1.26465,0.519832,-0.0983934,1.24455,-0.586027,-0.513115,4.44722,-0.256791,0.931577,4.88843
1,3,0.252175,-0.687996,0.678382,0.0535358,-0.454271,-0.63754,0.408908,1,500,-0.287441,3.10645,0.584517,2.03345,4.69189,9.43253,-0.586182,-0.557323,3.46459,0.597014,-0.607942,3.98548,0.765302,0.762707,4.63039
1,3,0.31409,0.640886,-0.276087,-0.64373,-0.936225,1.1986,-0.706696,1,500,-23.3294,4.38752,-28.5108,7.52012,-12.8757,4.47126,0.454765,-0.713508,3.80791,0.426138,-0.66595,2.69852,0.509281,-0.741174,1.97635
1,3,0.815309,-0.521342,0.25111,-0.0204439,0.143727,0.577969,0.910996,1,500,0.808315,0.62879,0.441949,0.0768064,0.159058,0.211874,-0.910112,0.666548,2.59102,0.850284,0.565008,3.05698,0.877628,-0.744164,3.44331
1,3,-0.102731,-0.813574,-0.283348,-0.497249,-0.191114,0.615972,-1.56163,1,500,9.26346,-2.31375,4.90947,-1.53961,5.89393,4.82501,-0.238127,0.286135,4.7441,-0.693957,0.302581,4.57528,-0.908339,0.941865,1.31647
1,3,0.388135,0.58369,-0.286547,-0.653106,-0.332844,-1.82252,-0.185,1,500,-3.65823,-3.87352,-12.6339,-9.36388,-5.04214,-4.03038,0.225631,-0.870286,2.05011,-0.178231,-0.808388,3.98763,0.176778,-0.985753,3.21647
1,3,0.441657,0.762803,0.303296,0.362053,-1.9311,1.6946,-0.200792,1,500,0.204199,1.33634,-0.260616,1.39662,0.553416,0.492829,0.780272,0.715328,2.84612,0.479323,0.921681,2.15938,0.038664,0.55475,4.46264
1,3,0.250341,0.815648,0.119755,-0.507648,-1.23274,1.56215,-0.288482,1,500,-2.05926,-0.638081,-2.43701,0.0934434,-14.8321,3.00361,0.179261,-0.97249,4.69583,0.282013,-0.960442,1.68411,-0.713884,0.796731,2.71756
1,3,-0.634464,0.390007,0.107071,0.658701,0.0801677,1.54385,0.920399,1,500,1.29376,-2.77883,0.502294,-0.673829,3.1279,-3.9813,0.604272,-0.0747647,4.7759,-0.239011,-0.676758,3.0506,0.226766,0.77453,4.86312
1,3,-0.45088,-0.88374,-0.115768,-0.0480505,-0.864849,0.320518,-0.23656,1,500,0.0806844,-0.367191,0.118414,-0.24976,-0.627729,0.215735,-0.016566,-0.830321,1.6768,-0.0115459,-0.770902,2.88361,-0.107097,0.974936,2.12218
1,3,-0.512806,-0.816912,-0.12861,-0.230529,-0.57164,-1.6862,0.5797,1,500,0.438547,-0.160173,0.236727,-0.378714,-0.209749,-0.896854,0.812723,0.199465,4.83594,0.0591631,0.385434,3.36108,-0.629928,0.514407,1.45369
1,3,0.287579,-0.480376,0.355631,-0.748374,-0.817192,0.567971,-0.185847,1,500,4.85575,2.34537,2.19664,0.930609,9.70545,3.15725,-0.815665,-0.845224,1.70815,-0.473771,-0.936006,1.23746,-0.722907,-0.890604,1.95019
1,3,-0.884535,-0.413961,0.027306,-0.213278,-1.72935,0.0189915,0.0204379,1,500,-0.0213536,0.472134,-0.548728,1.06713,-0.417514,0.0407052,-0.715468,-0.941875,3.81094,0.654786,-0.96761,2.70938,-0.905574,0.667037,2.83806
1,3,0.462114,-0.82911,-0.0367085,0.312536,-1.03228,0.17597,-0.769795,1,500,-2.10858,-0.0948746,-4.33608,0.826059,-1.22574,0.731776,0.565029,-0.869978,2.76902,0.0803665,-0.156824,1.54709,-0.350591,0.611587,3.713
