problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,8,0.132266,-0.567485,-0.089205,0.80778,1.18548,0.39376,1.93444,1,500,0.446038,1.60518,0.283231,0.465244,-0.460626,1.22019,-1.05862,2.22734,-3.2736,0.33462,-1.49937,-0.0895216,-0.232573,-0.24722,0.285613,0.789124,-0.929235,0.922439,1.10977,-0.410144,-0.0724447,1.04393,-0.448745,0.627861,1.96587,-0.897925,0.270299,2.17264,0.725397,-0.368653,4.52545,0.572337,-0.714673,3.03606,0.561355,-0.856389,1.47113,-0.515458,0.320379,1.07553
1,8,-0.147495,0.664773,-0.136281,0.719548,-0.771369,-0.388614,0.561528,1,500,2.96588,-0.271576,0.405435,-0.818426,1.86258,-0.378543,6.30132,-2.08203,0.327146,-0.599298,1.70954,-0.573884,2.79602,1.05514,3.72601,-0.922308,-0.991863,-0.218253,4.37929,-0.332303,-0.578752,1.15807,-0.583707,-0.138846,2.5343,0.239944,0.341473,1.44121,-0.614461,-0.644588,1.14997,-0.722267,-0.562534,2.84036,-0.548551,0.894028,2.26687,-0.507232,-0.603869,4.29246
1,8,0.130927,0.86694,-0.172149,0.449042,0.981232,-0.433995,1.85514,1,500,0.548341,0.28417,0.892961,0.459954,1.22369,0.0690466,0.856885,0.279103,1.05055,0.597643,1.0499,-0.0359614,0.982696,0.319436,0.954137,-0.149644,-0.417337,0.721577,1.51099,0.0630764,0.760084,2.99998,0.556091,-0.922702,3.53099,-0.378364,0.00460935,3.99053,0.392098,0.973302,3.51901,0.300123,-0.739416,2.3424,-0.143526,-0.133725,4.92535,0.139983,-0.879131,1.8864
1,8,-0.677722,-0.453907,-0.52746,-0.237587,-1.26473,-0.258954,-0.227526,1,500,20.2604,-8.52779,0.437913,-1.08421,5.75482,-1.27334,1.00835,-0.0156919,7.05987,-1.20264,5.7951,-0.943707,0.519006,-0.139649,1.7755,0.346564,-0.670273,-0.728213,3.85291,0.102714,0.096068,1.60279,-0.151992,-0.799055,4.58699,0.934603,0.216155,2.99507,0.0611386,-0.774249,3.40769,0.0713722,-0.793014,3.8701,0.840517,0.614235,2.464,0.965789,-0.411925,2.94422
1,8,-0.429092,0.566492,-0.126022,0.692159,-0.979243,1.85932,1.62273,1,500,1.25051,0.504783,1.30624,0.0699377,2.48145,0.537101,1.62865,0.267663,1.3082,-0.281982,0.420917,1.92455,2.70509,-0.0123248,0.227042,0.304177,-0.991728,0.291941,3.59552,-0.532913,-0.250531,4.22516,-0.739473,0.920528,4.65223,-0.808886,0.245918,4.42596,0.01515,-0.696469,4.52923,0.739341,0.7188,1.40325,0.512077,0.480589,4.0363,-0.707609,-0.994107,1.91162
1,8,-0.723461,-0.0980413,-0.213905,0.649027,-0.413947,-1.20122,-0.978762,1,500,-2.93011,-16.3232,2.6497,-24.5094,2.48497,-31.7432,-0.465933,-26.8447,1.99676,-23.6993,-3.11544,-17.4361,-0.498327,-16.7508,-1.41644,-13.9705,0.635271,-0.853989,1.14609,0.168031,-0.951496,3.70568,0.16915,-0.954368,2.36616,0.879688,-0.559366,4.71715,0.357671,-0.839119,4.77491,0.852049,-0.734201,1.80815,0.958201,-0.669662,4.48504,0.597649,-0.899892,1.59916
1,8,-0.0795789,0.0770175,0.696684,-0.708779,0.580314,1.33762,1.44632,1,500,0.990644,13.6911,3.56907,4.8411,-0.978253,4.78621,-1.42942,5.18788,0.178879,5.8492,5.08822,5.90896,-4.5089,4.96628,-0.726496,0.88352,-0.410554,0.158795,1.38758,0.383493,-0.401378,1.18941,-0.130915,0.614637,1.30336,-0.399105,0.801375,1.31699,-0.440176,0.269087,1.23064,0.0817311,-0.756582,1.09506,0.642765,0.905373,1.53757,0.783883,0.837542,1.00513
1,8,-0.625963,0.194793,0.75499,0.01472,0.42182,1.52722,0.0178032,1,500,-2.82139,0.16168,-9.8032,5.25802,-1.64032,1.77795,-5.31288,8.24625,-1.59352,0.453444,-8.55291,-1.24513,-9.91454,2.91356,-5.47591,-0.446244,-0.991593,0.802136,2.81175,-0.997138,-0.849122,3.08915,-0.497431,0.485159,1.2549,-0.537351,-0.494393,1.34038,-0.758242,0.877906,1.76636,-0.802119,0.933991,4.37962,-0.90411,-0.286503,3.45958,-0.729446,0.917739,3.38876
1,8,0.810202,0.194869,0.386126,-0.395608,-1.71812,-0.515519,-0.326548,1,500,-0.910934,-4.87647,0.0741339,-4.42349,-1.78068,-13.8934,-0.844122,-0.971784,-3.23395,-5.73863,1.66967,-12.5522,-1.43835,-5.05215,0.189308,-2.13841,0.24584,0.951344,3.64671,-0.147282,0.560682,4.33992,-0.602938,-0.438537,1.80784,0.710472,-0.804889,1.42226,0.536449,0.932063,2.20648,-0.972408,0.906362,4.95946,-0.041016,0.117164,2.29315,0.166218,-0.470418,3.86108
1,8,-0.746881,0.119439,0.306084,-0.578114,-1.99481,1.22683,-0.729773,1,500,-6.59448,6.08413,-8.80156,6.67319,-11.0245,7.83622,-3.50361,3.71899,-4.21157,3.89384,-17.6211,11.3837,-3.61179,3.8637,-5.02324,5.07171,0.0290627,0.887255,4.40547,0.141884,0.900079,2.4713,0.735119,0.929966,3.78421,-0.872098,0.96267,1.08231,-0.604566,0.999009,1.34236,0.889703,0.863669,3.31592,-0.880054,0.936484,1.04207,-0.688097,0.844674,1.48813
1,8,0.675476,-0.606001,-0.42003,-0.00842434,0.433505,1.91477,1.62795,1,500,-0.426101,0.582382,-0.214162,0.13912,-0.167914,0.0158499,-0.175454,0.0964736,-0.66239,0.168299,-0.50602,0.0990405,0.05173,0.273695,0.0533975,0.192019,-0.991458,-0.687669,2.02798,-0.917887,0.690813,3.48638,0.247284,0.635328,2.85828,-0.867872,0.960459,3.62464,0.809122,-0.860484,2.16606,-0.964811,-0.399065,4.45987,0.213558,0.659304,1.52662,0.579367,0.604157,1.51724
1,8,0.105204,0.511657,0.311243,-0.793894,-1.71804,0.861828,0.745712,1,500,-4.68522,-0.0423253,-5.68579,0.954427,-7.44826,-0.154328,-16.8302,5.64239,-4.39786,-0.56685,-26.0511,-6.6353,-9.40274,-2.86546,-6.43923,0.72632,0.474195,-0.125849,1.24459,0.290121,0.418245,1.20021,0.57824,0.232053,1.83412,-0.164759,0.911999,1.21782,0.601222,-0.406099,1.34316,0.34512,-0.689536,1.84386,0.471611,-0.841306,1.66618,0.177457,0.0494925,1.10433
1,8,0.278246,0.861461,-0.392689,-0.162046,-0.518008,1.84411,1.90453,1,500,-0.805696,1.18439,-0.620726,0.79795,-0.576833,1.5335,-0.559173,1.0332,-0.516466,0.71564,-0.34556,0.808589,-0.285413,1.27459,-0.555789,0.611409,-0.388002,0.761325,2.82032,-0.606455,-0.205711,3.27613,0.269537,0.819521,1.18241,-0.0230731,0.237984,2.4368,-0.453701,-0.5813,3.14129,0.513958,-0.730038,3.64334,0.962697,0.340649,1.93711,-0.859578,-0.684888,2.54841
1,8,-0.11178,-0.792302,0.316875,-0.509267,0.612327,-0.613577,-0.386858,1,500,5.57171,3.57824,3.48043,1.18671,1.85933,0.493287,9.82955,2.76902,33.571,13.7671,2.55411,2.24707,10.6227,6.86402,2.95488,1.03457,-0.0493382,0.39855,3.83134,-0.201291,-0.509909,3.40686,-0.88001,-0.95585,3.34733,0.646253,-0.704181,3.93439,0.829066,-0.174047,4.17392,-0.744118,0.698351,3.23806,-0.142641,0.55772,2.38407,-0.313494,-0.683093,3.85402
1,8,-0.292947,-0.943993,0.0933248,-0.119788,-1.64466,-1.78834,-0.65399,1,500,-0.581766,-0.457511,-5.43773,-1.76876,-0.258098,-0.464361,-0.27092,-0.249675,-0.0144884,-0.0631782,-0.369364,-0.0481073,-0.169917,-0.0751671,-0.0154422,-0.154947,-0.991279,-0.00740975,3.64962,0.431292,0.905121,1.22372,-0.866046,-0.907195,4.54031,0.307721,0.00510371,3.72701,0.908618,-0.100912,4.71138,-0.117903,0.681212,4.55689,0.386861,0.177847,4.70808,0.716696,-0.374866,4.66369
1,8,0.0934611,-0.876795,0.162267,-0.442905,-1.54953,1.06805,-1.2164,1,500,3.47191,2.71783,1.43281,1.26336,1.02088,0.871243,2.57734,0.771627,1.53822,1.07758,0.559479,0.808274,-1.28443,2.79162,5.32009,5.11665,0.522622,-0.513473,3.27802,0.0331351,-0.535552,3.76305,-0.476818,-0.495061,4.77557,0.883035,-0.998886,4.5545,0.102867,-0.498711,4.46314,-0.953712,-0.641866,3.97782,-0.959089,-0.20237,1.75485,0.471615,-0.660358,2.68862
1,8,0.264783,0.807703,0.391915,-0.352007,-0.931302,-0.391294,-0.480824,1,500,-3.47914,-4.59826,-1.87588,-2.30454,-0.916847,-1.75768,-1.71923,-1.82222,-2.3745,-4.06275,-1.11503,-2.53874,-10.0988,-17.1669,-1.77369,-2.10798,-0.897431,0.103474,4.62378,0.412549,0.178896,2.01856,0.876594,0.0691301,4.95181,0.0455947,0.900468,3.98886,-0.310629,-0.35374,4.25847,0.561196,-0.484007,3.98868,-0.667453,-0.627412,3.34308,-0.0319727,0.646819,4.18137
1,8,0.744079,0.497425,0.0510882,-0.443063,-0.31292,0.75247,-1.22461,1,500,-8.6986,-4.42321,-1.47971,-1.08558,-1.71068,-1.95488,-3.8418,-2.37023,-6.59411,-3.42198,-0.908863,-0.911363,-0.654708,-2.81075,-14.0198,-7.58417,0.294843,0.374547,2.47554,0.585029,-0.0560941,3.56364,-0.0307387,0.216002,4.22949,0.281498,0.204509,2.68809,0.369964,0.531952,2.73561,0.52171,-0.556516,3.81697,-0.689747,-0.77757,2.80282,0.288802,0.767788,2.80864
1,8,-0.889007,0.244664,-0.284426,-0.262504,0.132701,-1.68535,-1.69271,1,500,2.94951,2.14379,1.72732,1.72874,6.86205,-2.2542,2.02147,-0.106917,1.13516,0.0108864,7.60178,5.24722,2.01973,0.151899,1.50949,0.931581,-0.911115,-0.424297,4.52829,-0.470981,-0.718219,4.68154,0.0433446,0.285508,2.4958,-0.177975,0.970238,3.69264,0.417573,0.662104,3.81597,-0.85883,-0.560867,3.80567,-0.382197,0.959677,4.08888,-0.296701,-0.0630847,4.67575
1,8,0.531545,0.743079,-0.102238,0.393499,-1.82044,-0.132385,-0.995223,1,500,-0.390163,0.677147,-0.265036,1.02715,-0.141869,0.772855,0.904057,1.67007,-1.24174,3.18911,-0.304475,1.7021,0.239879,0.732101,-1.40763,-0.130215,-0.991054,0.842915,3.67667,-0.363346,0.917956,4.28002,-0.792472,0.583677,4.32319,0.568229,-0.999919,4.78699,0.555747,0.478961,2.84827,0.0285423,-0.234221,2.85475,-0.721725,-0.379425,4.55622,-0.960709,-0.379373,1.56224
1,8,-0.926379,0.0555413,0.146401,-0.342497,1.91007,-1.46246,0.427489,1,500,0.911215,0.250634,-0.00242889,0.30236,0.341901,0.131639,0.0671199,-0.0349474,0.422081,-0.636793,0.291993,-0.167615,0.567319,-0.667902,0.24399,0.144831,-0.926775,-0.369378,2.50398,0.511616,0.202167,4.63405,-0.834768,0.920481,4.11411,0.599138,0.989627,3.57855,0.689372,0.695599,1.55092,0.223962,0.885042,2.73255,0.342378,0.929942,1.45487,-0.31707,0.72583,4.06914
1,8,-0.158546,0.918612,-0.314937,0.17841,1.80385,1.32146,1.6954,1,500,0.739866,0.408295,0.809662,0.768456,0.573173,0.768612,0.795656,0.956547,0.422081,-0.636793,0.291993,-0.167615,0.567319,-0.667902,0.24399,0.144831,0.0917152,-0.81318,1.00184,0.22486,0.19989,4.77116,-0.827661,-0.0178875,4.1015,-0.284048,0.740705,4.12818,0.689372,0.695599,1.55092,0.223962,0.885042,2.73255,0.342378,0.929942,1.45487,-0.31707,0.72583,4.06914
1,8,-0.62505,0.67975,0.362945,0.124595,-1.19281,0.434965,-1.53963,1,500,-3.12053,-0.734893,-14.8193,-4.75155,-2.50743,-0.231656,-10.2986,-1.28225,-2.61422,-1.68011,-0.883563,-0.899151,-1.16976,-1.92191,-2.03677,-1.42305,-0.990919,-0.646891,2.89291,-0.365332,-0.949767,2.59078,-0.985843,0.389541,2.02198,-0.780148,-0.540624,2.08805,-0.213436,-0.757587,4.03282,-0.586876,0.886212,3.66511,0.268172,0.922754,3.52529,-0.318081,-0.0908974,3.5855
1,8,-0.36582,0.721286,0.127358,-0.574197,0.600284,0.971344,1.38623,1,500,-1.10432,2.09404,-1.17873,0.734013,-0.49698,1.23411,0.0265067,0.477917,-1.19679,0.939216,-0.76088,1.23426,-2.06458,1.36955,-0.731322,0.97581,-0.990874,-0.476826,1.29832,0.0140474,0.0801846,4.18281,-0.643605,0.518311,1.77051,0.755296,0.913364,1.00865,-0.376458,-0.023364,3.39212,-0.617558,-0.126549,1.68572,-0.8851,-0.654301,3.46687,-0.34748,0.791406,2.94951
1,8,-0.878595,-0.345951,-0.253759,0.20975,1.62415,1.14087,-1.46113,1,500,3.9235,-1.27561,7.63762,2.91372,2.2065,-0.699137,1.27501,-0.975458,2.11162,-1.09995,1.8143,-1.62484,1.54692,-0.238199,18.6433,-1.59316,-0.990829,-0.306761,3.70373,0.393427,-0.889864,1.77484,-0.46451,-0.360909,4.09943,-0.221278,0.666632,4.98899,0.217746,0.828738,2.99012,-0.941166,0.992583,4.92534,0.169689,-0.936697,4.40437,-0.638114,-0.38388,2.46079
1,8,-0.829657,-0.363565,0.023386,-0.423016,1.08735,-0.942936,0.0802684,1,500,1.46696,0.0278862,0.647081,0.9075,0.654311,0.154808,0.47999,0.897295,0.57047,0.509523,0.339355,0.418046,0.782878,-0.110661,0.613662,0.271892,-0.990784,-0.136696,2.10914,0.772806,0.140088,3.36688,-0.285414,0.759871,2.42835,0.802147,0.4199,4.96933,-0.205947,0.729478,4.25811,0.774809,0.806272,2.10144,-0.8738,0.811658,2.09594,-0.611736,0.888696,3.45281
1,8,-0.376007,-0.921092,0.0995965,0.016976,-1.37708,-0.524435,1.82387,1,500,-0.0972458,-0.00856739,-0.121471,0.040582,-0.291122,-0.0609029,-0.459004,0.168957,-0.603275,0.00884172,-0.489891,-0.366054,-0.358319,0.229256,-0.174777,-0.186741,0.908852,-0.817888,2.48773,0.926257,-0.640922,3.08629,-0.102969,-0.423687,3.36491,0.270449,0.858113,2.97061,-0.95542,0.921428,3.4666,-0.488504,-0.562097,1.02147,0.64173,0.955533,4.08241,0.335668,-0.980892,1.69965
1,8,0.047173,-0.453405,0.837229,0.30207,0.123994,-0.0233045,0.326173,1,500,-0.208023,2.29809,-0.56481,3.75168,-3.36292,5.74722,-1.45271,3.34926,-0.793447,3.17903,-3.16583,10.1111,0.481084,4.54589,1.43623,4.45894,0.604276,-0.992873,1.05457,0.426326,-0.832361,1.19377,-0.151701,-0.777049,1.11132,0.0599346,-0.89882,1.09046,0.306004,-0.903999,1.13189,0.0583675,-0.543369,1.08955,0.815548,-0.668204,1.27307,0.985925,-0.422095,1.11283
1,8,0.850019,0.32307,0.388318,0.149344,0.587204,1.1456,-1.90878,1,500,4.47251,1.95521,8.9597,1.09959,2.08826,0.996056,3.14829,-0.00919465,5.26109,1.7955,29.7965,12.0159,3.19589,0.0271874,1.93773,0.618641,0.356154,-0.104153,3.84414,-0.38792,0.730254,3.17941,0.849592,0.679627,3.52621,-0.676577,0.966478,4.74276,0.0558099,-0.00392687,3.89428,-0.133383,-0.529753,3.62973,-0.573284,0.997923,4.47056,0.651997,0.541918,4.8792
1,8,-0.84489,-0.121663,-0.490179,-0.176303,0.783713,-0.135871,0.420741,1,500,2.8571,-0.214504,1.38305,0.030888,1.7904,0.641894,1.48012,0.509508,1.66245,-0.287171,1.85202,0.0744057,2.06409,1.20794,1.84191,0.365411,-0.990604,0.543564,3.73078,0.290325,0.259894,1.73501,0.430968,-0.75701,3.74402,0.895847,-0.567029,4.89068,-0.158668,0.92084,2.70001,-0.0970697,0.349823,3.64287,0.289638,-0.870066,1.12221,0.137303,-0.235427,2.36896
1,8,0.36168,-0.721827,0.0376548,0.588843,1.29065,0.0176382,0.447887,1,500,-0.217797,4.14367,-1.02091,0.433969,-0.1039,0.566058,-0.98631,0.704693,-0.626107,0.125173,-1.99703,2.05499,-0.061432,-0.234527,-1.62559,1.61482,-0.990559,0.713629,2.13619,0.669704,-0.710154,3.32705,0.610063,0.36377,2.07294,0.93551,0.0089283,4.95354,0.78903,-0.740535,2.2888,-0.645318,-0.125282,3.98197,0.551827,-0.74498,1.161,-0.405423,-0.188927,3.64913
1,8,0.4743,-0.862011,-0.0290725,0.176439,-1.32766,-1.989,-1.15694,1,500,-1.49182,-0.783157,-2.02337,-1.87339,-1.13023,-1.04571,-1.78955,-0.537518,-1.63913,-1.34762,-2.2707,-1.20521,-1.35119,-1.28566,-0.696509,-0.468792,-0.388342,0.326447,2.84955,-0.0823128,0.679527,1.86087,0.909345,-0.994872,4.06953,-0.902567,0.16685,3.04126,0.13366,-0.115476,2.68816,-0.523538,0.290022,2.32005,0.431519,-0.156576,2.88479,0.365613,0.479102,4.45111
1,8,-0.486241,-0.647788,-0.429172,0.39969,-1.91108,0.55935,0.99304,1,500,-1.8015,-3.21055,-1.43266,-1.4162,-0.996885,-1.54268,-0.779638,-1.76609,-1.55948,-0.921218,-0.922869,-1.31334,-2.59724,-0.958396,-0.573701,-1.05478,-0.990469,-0.946242,2.94701,-0.244443,0.472214,3.49856,-0.0264348,-0.0338776,4.38555,-0.12854,-0.749463,4.38008,-0.0327151,0.809301,2.57131,-0.131358,-0.804049,2.54334,-0.57852,0.278039,1.41782,0.686901,-0.615352,3.69639
1,8,-0.528699,0.845687,0.0157274,-0.0710118,-0.0698781,1.56484,0.249036,1,500,-0.977351,1.54825,0.252243,0.571067,-0.542023,1.70051,-0.157881,0.20555,-0.0738665,1.79056,-0.164891,0.547702,-0.321859,0.474719,0.138687,0.317652,-0.990424,-0.776177,1.35242,0.551573,0.998026,2.47261,-0.97015,-0.124606,1.31481,0.776441,-0.434412,3.99531,-0.946394,0.613104,1.33542,0.255139,-0.160228,2.27718,-0.546924,-0.551789,4.14847,0.939089,0.754744,3.46519
1,8,0.328851,-0.179762,-0.557973,0.740411,0.154117,-1.75946,0.809371,1,500,-2.55871,-3.61113,-10.451,-12.7728,-5.00545,-7.00323,-2.38565,-2.62471,-3.28964,-3.03993,-2.3877,-3.75644,-5.18995,-5.98749,-4.76573,-6.5972,0.351033,0.714571,1.12247,0.782514,0.752321,1.52391,0.0883441,0.458477,1.27264,0.106624,0.860829,1.20433,0.193263,0.983638,1.40746,0.0977507,0.525057,1.07347,0.370093,0.736492,1.40935,0.250514,0.537572,1.27917
1,8,-0.692118,-0.494411,0.102846,0.515707,0.172827,0.700992,1.57415,1,500,-0.772461,-0.385629,-0.432673,-0.598834,-0.0460333,-0.384891,0.0538542,-0.358514,-1.01645,-0.750626,-0.70613,-0.832072,-0.727718,-0.3514,-1.06875,-0.255195,0.543846,0.00954115,4.12042,-0.693099,-0.561616,3.5,-0.793872,-0.989135,1.947,-0.911699,-0.645705,1.32745,-0.342095,0.738217,3.90783,-0.859234,-0.0662755,4.62967,0.313773,0.142656,3.30642,0.831241,0.816436,3.38239
1,8,-0.633296,0.291028,-0.0230955,-0.716733,0.665961,0.80738,1.63168,1,500,-0.60905,2.33955,-13.0512,-8.8238,-20.7222,-9.69926,-17.8648,-18.2771,-15.9149,-14.847,-10.469,-4.45162,-13.5396,-11.0254,-1.06875,-0.255195,0.472968,0.631662,4.91971,-0.991313,0.336416,1.26792,-0.906304,-0.207347,1.26496,-0.820555,0.986245,1.06288,-0.883577,0.85826,1.1523,-0.958429,-0.333512,1.0466,-0.864648,0.576019,1.03781,0.831241,0.816436,3.38239
1,8,0.627199,-0.455631,0.605995,-0.178302,-1.22976,-0.644224,0.533015,1,500,2.16144,1.88711,4.66955,1.81806,1.32104,0.174914,2.06364,1.40734,0.383469,0.0319894,0.852688,-0.825022,9.71598,2.70823,0.137737,-0.0592524,-0.990245,-0.095917,2.97406,-0.674639,0.499508,2.47128,-0.136268,0.209229,2.37537,-0.916752,-0.540887,4.73339,-0.0575935,-0.0939409,1.76399,0.305369,0.485413,1.73301,-0.670279,0.955747,4.74044,-0.233513,0.0873654,1.42879
1,8,-0.338754,0.886804,-0.0908694,0.300944,0.397294,1.31899,0.260347,1,500,0.373651,1.08706,1.0683,0.516764,1.97813,0.868375,0.968971,0.100067,0.496059,0.458865,0.535789,1.28844,0.419244,0.557768,0.705319,0.188771,-0.9902,0.0741478,1.37947,0.531657,-0.372912,1.34286,0.852147,-0.0289392,1.15318,0.856863,-0.371684,3.88511,-0.819007,-0.292555,3.1379,-0.91752,0.384231,1.3908,-0.512865,-0.506693,1.81475,0.302942,-0.71041,2.64528
1,8,-0.660994,0.386216,-0.635423,-0.100805,-0.384635,-0.557702,-1.28672,1,500,6.0363,5.1872,15.1388,12.6662,14.1982,15.3298,19.7071,10.0536,7.76006,7.53529,3.90891,4.25629,9.89775,8.59101,5.03796,5.1202,0.843931,-0.608513,3.94881,0.663328,-0.493249,3.77583,0.428313,-0.88673,4.32795,0.8877,0.177839,3.94464,0.787415,-0.698018,2.94999,0.851505,-0.997691,3.94022,0.613814,-0.561395,4.77213,0.866923,-0.769863,2.87447
1,8,0.978101,0.168611,0.0832993,0.089158,-1.84655,1.1057,-0.474105,1,500,-0.395563,0.437081,-0.536096,0.348288,-0.433298,1.6827,-0.643282,0.439056,-1.12315,0.720204,-0.497428,0.563768,-0.72867,0.477894,-2.05184,2.92931,-0.99011,0.414278,2.19029,0.123691,0.678713,3.29096,-0.818935,-0.790673,1.88853,0.837201,0.533163,3.618,0.778984,0.31944,2.35017,0.514429,0.0116088,3.74301,0.989093,0.505194,3.44443,0.197161,-0.826766,1.38838
1,8,0.559299,-0.506232,-0.0644065,-0.653273,-0.506175,0.725986,1.66006,1,500,1.16128,-0.851246,1.36131,-2.03611,0.89589,-1.03096,0.407723,-0.618916,1.63964,-1.41362,0.517054,-1.18777,1.20014,-1.95134,1.45615,-1.75557,-0.990065,0.584342,4.5957,0.692348,0.345525,4.65692,-0.0144136,0.242222,3.63845,-0.374563,-0.521845,2.99527,-0.174702,0.959558,4.63934,0.582664,-0.220048,3.16953,0.844034,0.384421,3.78441,0.457928,0.632856,4.19627
1,8,-0.219373,0.535147,0.632581,-0.515106,1.11479,0.288265,0.865851,1,500,-7.27345,-0.388002,0.700561,-0.345951,-5.34514,-1.55009,-0.351927,0.224759,-0.509284,0.0859234,-3.72319,-2.41411,-0.46159,-0.78347,-3.95493,-3.10457,-0.99002,0.754407,3.00111,-0.284276,-0.269663,1.23906,-0.490016,0.447594,2.62388,-0.45239,0.692157,1.20439,-0.388827,0.923229,1.39979,0.14383,0.817886,3.37075,0.594579,0.917102,1.84525,0.00108194,0.226383,2.45799
1,8,0.71053,0.684633,-0.02219,-0.161036,1.13435,0.950975,-0.954435,1,500,0.21122,0.106915,3.54656,5.38277,-0.163385,-0.136497,1.31004,0.0800418,-0.175508,-0.11392,0.784703,0.912142,2.89701,1.63058,0.804888,1.06918,0.0765595,-0.396089,3.73599,0.764099,-0.173084,1.09887,-0.455998,0.512294,4.89236,-0.535028,-0.340506,1.85103,-0.395298,0.570505,4.67514,0.747932,-0.560718,2.16404,-0.439635,0.395417,1.36257,0.783526,-0.435178,2.03534
1,8,-0.891061,0.0375298,-0.372369,0.256795,-1.3019,-1.07746,-0.805447,1,500,1.70323,-1.34276,-0.535507,-5.4502,6.37063,-11.2912,0.76931,-1.31147,0.614897,-2.12013,2.70262,-4.82175,0.507788,-1.17431,1.18098,-3.33437,-0.98993,-0.905463,3.81193,-0.0189822,-0.290831,1.61552,-0.882599,0.0546879,2.67781,0.247224,-0.268012,4.59575,0.101839,-0.129229,2.94993,-0.733635,0.723715,3.87426,0.82347,-0.264655,4.66843,-0.401907,-0.472508,2.1743
1,8,-0.0567684,0.884435,-0.126331,-0.445638,-0.378114,1.04205,1.79696,1,500,-1.15421,0.594236,-0.621471,0.778272,-1.08912,0.640133,-1.17165,1.08132,-0.342735,0.402133,-1.15288,0.568885,-0.870512,0.28519,-0.660947,0.679867,-0.9871,-0.306326,1.6409,-0.12955,0.493242,1.54803,-0.634249,0.168603,4.27504,-0.927244,0.983157,2.97623,0.487742,-0.209918,1.09038,-0.857207,-0.218471,3.3358,-0.390936,-0.856505,2.26139,0.212603,0.566093,2.78632
1,8,0.454128,0.416655,-0.396673,0.680306,1.80626,1.7872,1.41058,1,500,1.81466,4.29965,2.21398,4.92505,1.99068,3.45569,7.63177,15.7175,21.7073,35.4903,6.77878,12.1976,1.58584,4.23405,1.54948,1.4631,-0.757256,0.492603,3.8595,-0.289856,0.359473,3.21161,-0.351721,0.0568805,2.36008,-0.263973,-0.22873,4.91281,-0.0499024,-0.841112,4.385,0.360834,-0.162998,2.80134,0.390188,0.754063,1.74366,-0.968296,-0.619937,1.03265
1,8,0.686106,0.376945,-0.288204,0.55146,1.26671,1.61225,1.03159,1,500,0.955576,1.91216,0.416692,1.35452,1.44014,2.35087,0.288023,1.84102,0.576769,1.85327,0.811341,2.49163,2.28497,3.33731,0.824327,2.28343,-0.989795,-0.395268,3.02817,-0.880844,0.799024,2.39162,-0.345313,-0.582973,1.66456,-0.682501,0.991791,4.53677,-0.115547,0.427076,1.7439,-0.463968,-0.220328,4.0525,0.0545928,-0.751361,1.07871,-0.437823,-0.129807,3.1997
1,8,-0.417562,0.852432,-0.175442,-0.261193,0.603274,-0.775507,-1.94995,1,500,-0.668551,1.20268,0.0747929,1.29769,-0.289535,1.29087,-2.27157,-2.26625,-0.630094,-0.0730132,-0.776623,2.00573,-0.0226753,1.70104,-2.80707,4.31887,-0.481242,-0.0311378,4.8943,0.128624,0.81172,4.08847,-0.257327,0.589814,4.83997,0.566117,-0.983124,2.22112,0.689506,-0.844646,3.14152,-0.730494,0.311049,4.29715,-0.152166,0.794152,3.9749,-0.433845,-0.137888,3.01869
1,8,0.823357,-0.120981,0.00193992,0.554476,-0.564598,-1.19024,-0.398664,1,500,-0.131795,2.83324,-0.49167,-0.0332078,-5.11031,5.64977,-0.256487,1.68526,-0.190578,2.31158,-0.248609,1.38461,-0.368783,0.999268,-0.977463,1.03057,-0.989705,-0.0551383,3.83899,-0.122084,0.858927,1.57568,0.0128785,-0.341413,2.3224,-0.635651,0.498327,4.49745,-0.927138,0.131279,4.93988,-0.617836,0.438523,2.9164,-0.200433,0.907217,3.54637,0.721316,0.626759,3.55389
1,8,0.487217,-0.590224,-0.32625,-0.554812,-0.309938,-1.13169,-0.259747,1,500,0.601493,-2.76868,-0.161071,-8.51913,0.202717,-2.87759,1.80712,-4.17147,1.17801,-6.05353,0.756232,-5.15754,0.723433,-5.93452,1.6139,-11.9431,-0.98966,0.114927,2.2444,-0.0631639,-0.984272,3.38395,-0.942602,-0.358773,2.33413,-0.69477,0.767949,2.34835,-0.327946,-0.263494,4.78019,-0.492634,0.0697595,1.72585,-0.333378,-0.504267,4.01875,-0.140333,-0.0312895,2.24984
1,8,-0.642012,-0.689874,0.322991,-0.0870149,0.682138,0.701959,1.83121,1,500,0.0170892,0.226161,-0.154195,0.753281,-0.164063,0.634569,0.0629984,0.564945,0.0320781,0.388712,-0.186801,0.741294,-0.286,0.58216,0.461832,0.76726,-0.760163,0.189867,1.1175,0.623484,0.180044,4.7678,0.173782,0.620489,2.25139,0.0132432,-0.740065,3.641,-0.923224,-0.925844,4.13567,0.498032,0.512322,3.60662,-0.237724,0.827347,4.75656,0.759735,-0.855811,1.2558
