problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,3,-0.727563,-0.523204,0.429229,-0.112572,0.577975,-0.0906276,-0.198106,1,500,-1.07412,0.812135,-0.68326,1.51697,-0.553826,0.845353,-0.191374,0.784873,2.76386,0.663819,-0.308741,4.44601,-0.446825,-0.178731,4.84001
1,3,0.128565,-0.572983,-0.431079,0.685078,-1.16376,1.6771,1.01246,1,500,-16.0026,3.18091,-5.06744,4.28261,-3.60983,0.241276,-0.0213093,0.568096,3.52262,-0.872733,0.843071,1.40141,0.930829,-0.0185134,2.35641
1,3,-0.202062,-0.800694,0.410166,0.387071,-1.14188,0.788522,-1.65154,1,500,-19.4775,9.37847,-8.6637,4.01792,-13.7625,10.4352,-0.298632,-0.742622,3.86653,-0.410321,-0.881911,4.69201,0.552558,-0.252849,4.08448
1,3,0.333448,-0.467697,0.18338,0.797774,-1.83993,-0.609569,0.627825,1,500,-13.9615,0.770953,-22.033,3.46211,-10.4716,3.62369,-0.0944992,-0.0152704,1.06898,0.793371,-0.708059,2.55351,0.907532,-0.0279347,2.96726
1,3,-0.416386,-0.375298,0.783245,0.268888,0.394044,0.527261,1.69912,1,500,-1.62895,1.15776,-7.32778,9.31436,-1.03933,0.468615,-0.352445,-0.398848,2.5588,0.6843,0.308805,2.55349,-0.662903,0.0412091,1.70173
1,3,0.768376,0.47741,0.414814,-0.0980151,0.595621,-1.45291,1.80391,1,500,1.07191,-1.09997,0.624878,-0.480599,0.515373,-0.611524,-0.886725,-0.844933,3.47628,0.931604,-0.803965,2.62509,0.873771,-0.0760434,3.81637
1,3,0.358664,-0.839704,0.190329,-0.360599,-1.67971,-1.76457,1.9602,1,500,0.0609613,-0.463691,-0.0481118,-0.934555,0.468383,-0.40809,0.00866604,-0.240761,2.79669,0.837639,0.63418,1.1821,0.622012,0.459995,4.15559
1,3,0.145139,-0.28064,0.0593025,0.946921,1.74911,-0.116398,1.9305,1,500,2.63462,1.78757,4.55873,6.57706,0.177641,0.128243,-0.481826,0.650733,1.59047,-0.164614,0.683907,2.27163,0.740744,-0.348388,1.73242
1,3,0.289722,-0.554808,0.388512,-0.676245,1.5091,0.567674,-0.0408049,1,500,11.4896,1.58021,28.865,1.65413,25.0143,3.43906,-0.219833,-0.692991,1.65927,0.050233,-0.748605,1.9634,-0.329277,-0.71102,2.54464
1,3,-0.452912,-0.0713186,0.180787,0.870115,1.92073,1.29748,1.39091,1,500,8.93064,-8.00672,2.2909,-0.765906,1.30481,-0.158923,-0.141197,-0.391688,2.73421,-0.759478,-0.582519,1.78956,0.408978,-0.428947,1.75419
1,3,-0.683432,-0.558132,-0.450437,0.136075,-0.467104,1.181,1.60945,1,500,0.484231,0.0349441,0.631082,-0.549247,0.0725914,0.156106,0.744529,-0.955779,2.7655,-0.420492,-0.711171,4.71408,0.0303143,-0.0531192,1.25114
1,3,-0.278467,-0.727347,-0.619588,0.0976379,0.797003,-0.379679,-0.446978,1,500,2.40957,-8.54322,10.0961,-12.0819,2.53715,-3.72031,-0.32066,0.400321,3.11021,0.992397,-0.498275,2.96136,0.926293,0.187241,3.14747
1,3,0.851283,0.454858,-0.215125,0.148801,1.62142,-0.819699,-0.961592,1,500,0.264084,0.28174,3.91895,-2.3503,0.151426,0.405082,-0.150595,0.183544,3.86897,-0.995893,0.0605596,1.06719,-0.00320071,0.0764288,4.65527
1,3,-0.0711076,0.871873,0.481505,0.0541688,1.28369,-0.585455,1.46292,1,500,0.458555,-1.55011,0.499618,-0.731217,1.06897,-1.15451,0.03348,-0.885989,3.71411,0.390904,0.871744,3.06395,0.558275,-0.432177,1.2406
1,3,-0.402239,0.430966,0.258111,-0.765409,0.882332,1.6663,1.17689,1,500,-0.632125,3.07648,-0.204371,1.56648,-5.65515,14.9123,0.189534,-0.250011,1.38649,0.354737,0.359125,1.10191,-0.517402,0.105233,2.68586
1,3,-0.558233,-0.562208,-0.353271,0.497491,-0.83366,1.53926,-0.700467,1,500,-2.93902,-1.75558,-16.8035,-13.698,-2.95312,-2.99111,0.359599,-0.466789,2.14524,0.0310669,0.833263,3.6694,0.531281,0.801466,4.47078
1,3,-0.0857807,0.0043031,0.720286,0.68834,0.344679,0.392991,1.63969,1,500,4.7022,-0.561708,2.17129,-0.0873923,0.464802,2.24506,-0.310936,0.940327,1.35969,-0.260273,0.949272,1.05206,0.336979,-0.0820119,1.37646
1,3,-0.789151,0.498581,0.138673,0.330798,-0.33642,-1.94062,0.835734,1,500,-0.244945,-1.83318,0.120855,-1.00287,-0.386184,-1.52354,0.880889,-0.133044,2.56151,-0.649543,0.116952,3.61588,0.707696,-0.6515,2.4896
1,3,-0.571442,0.494878,0.412962,0.507948,0.558499,1.46883,1.74503,1,500,-0.0651792,-1.1477,0.362011,0.262396,0.535587,-1.37618,-0.066807,-0.915328,4.53713,0.436343,0.0339624,1.04745,0.62018,0.310609,3.61267
1,3,-0.786325,-0.544246,-0.00804029,-0.292273,1.07086,1.10397,0.318054,1,500,0.59508,1.08187,0.735199,0.693318,1.57515,1.46175,0.762482,0.114458,3.69627,-0.45717,0.0955923,2.96407,-0.0179731,-0.565402,1.49689
1,3,0.126622,-0.694386,-0.555043,0.440139,-0.815187,1.42323,1.06721,1,500,-2.65533,0.757042,-3.476,1.6719,-1.38436,-0.135558,-0.790076,0.449324,1.93904,-0.920584,0.0739251,1.38301,0.595208,-0.0587818,1.76266
1,3,0.687753,-0.691616,0.188755,-0.114171,1.49556,-0.618458,0.272318,1,500,1.41036,-0.41561,0.579392,0.142731,0.761719,-0.254372,0.0183227,-0.173728,1.00342,-0.782652,-0.792294,3.84744,0.756795,-0.158672,3.88331
1,3,0.0972645,0.78896,0.542714,0.271188,1.56105,-0.0144227,1.02371,1,500,1.45098,-1.33443,1.8402,-1.93111,2.05156,-1.21492,-0.361392,0.148348,3.51626,-0.220188,-0.255663,4.99494,0.179179,-0.161285,2.04952
1,3,-0.395505,-0.912889,0.0958846,0.0318779,1.18556,1.95865,1.88398,1,500,0.19242,0.413911,0.47291,0.967873,0.743114,0.757663,0.451451,-0.491867,4.61425,0.765354,0.274675,1.16443,0.90072,-0.758904,1.00003
1,3,-0.148023,-0.530542,-0.467649,0.691317,-0.433354,0.702998,0.506164,1,500,-8.16441,-0.361589,-1.94668,-1.77536,-2.49866,-2.56223,0.189803,0.956,1.72381,0.694239,-0.436346,1.34896,0.845368,-0.429697,1.71559
1,3,0.882641,0.289187,-0.281235,0.241295,1.39204,0.48034,1.46174,1,500,0.272987,0.193842,0.660215,1.13361,0.129732,0.712452,-0.833417,0.670711,1.68814,0.574431,-0.7579,1.05422,0.674523,0.0834958,1.68699
1,3,-0.876936,-0.379255,-0.0462966,0.291558,0.385079,-0.55791,0.427763,1,500,-0.223692,-0.636475,-0.0704741,-0.732312,0.703789,-2.09017,0.712594,0.251943,3.69949,0.0201058,0.0805327,4.80777,-0.903256,0.32121,1.10465
1,3,-0.284101,0.691093,-0.532256,0.39797,0.794506,-0.257209,0.0970623,1,500,5.35726,1.44577,7.58713,1.34018,3.70188,0.118202,0.458982,-0.385569,3.69516,0.167831,-0.0567282,1.5693,0.870356,-0.77491,2.52277
1,3,-0.459256,-0.146588,0.66805,0.566838,-0.459189,-1.43046,0.546269,1,500,-6.18686,-6.37007,-26.344,-22.8324,-7.05259,-5.22254,-0.798846,-0.793301,2.00532,-0.800089,-0.964938,2.75746,0.1088,-0.794033,1.43935
1,3,0.896021,-0.325789,0.290369,-0.0818156,-0.699115,1.17798,-1.96217,1,500,1.60876,2.97246,1.42018,1.8906,2.56233,2.13563,-0.468929,-0.625729,3.27411,-0.830097,-0.700914,4.14709,-0.756059,0.116448,3.86024
1,3,-0.401999,-0.631861,0.143856,-0.64688,0.18216,1.56338,1.9049,1,500,0.673877,2.33028,0.626815,1.57969,1.36715,1.22732,0.910573,0.28155,1.52663,0.287215,0.265258,1.85152,-0.883775,-0.998807,4.22398
1,3,0.122262,-0.306961,-0.943339,-0.030651,-1.20237,1.62361,1.1074,1,500,-1.98866,1.15268,-2.1627,0.413414,-2.49655,1.08984,0.373851,0.530351,1.04459,-0.666006,0.787597,1.04442,0.0963059,0.516649,1.11223
1,3,-0.508797,0.827617,0.146627,0.186214,0.66128,-1.77304,-0.741461,1,500,0.485196,-1.76678,1.48121,-1.7819,0.220277,-0.902402,0.570918,-0.48796,3.74852,-0.0128933,0.980227,2.21387,-0.930551,-0.20989,3.90704
1,3,-0.188492,-0.813715,0.392634,0.384938,-1.05467,0.485586,0.0568327,1,500,-2.77818,1.13991,-2.03199,0.770521,-6.26748,4.06286,-0.579233,-0.368783,3.80291,-0.350446,-0.877342,3.99207,-0.32747,0.919185,3.76238
1,3,0.886357,0.0640694,-0.344632,0.302481,0.0357615,0.85781,-0.458521,1,500,-1.59834,1.96409,-3.72444,6.8375,-1.39819,2.99637,0.245378,0.25798,2.85089,0.207398,-0.0754495,1.54037,-0.0441949,-0.823021,3.49595
1,3,0.623782,-0.15472,0.581071,0.499313,-0.478364,-1.04194,1.95013,1,500,-0.253423,0.247541,1.65291,1.54344,2.18258,2.87781,-0.239103,-0.802338,1.32043,-0.108886,0.360925,4.08577,-0.623267,-0.46882,3.45464
1,3,0.0519109,0.62371,0.70328,0.337177,-0.493699,0.197109,-0.00441334,1,500,2.90285,-9.65264,1.6909,-3.81327,3.17695,-19.9946,-0.466415,0.658003,2.47857,-0.269167,0.970928,2.26274,-0.922173,0.494143,2.90701
1,3,-0.579818,-0.14195,0.391068,-0.700519,0.0432299,0.936208,1.538,1,500,-6.14884,20.3847,-3.88308,9.28327,-1.24087,27.7254,0.780377,-0.311225,2.34437,0.677662,0.510381,3.56738,0.0139407,-0.77828,2.96322
1,3,-0.175398,-0.669251,-0.655449,-0.302862,-0.690433,-1.54124,1.23987,1,500,0.308265,-2.41684,-0.400608,-1.70224,0.438956,-5.31569,-0.797333,0.436562,2.74156,-0.904928,0.32692,1.0107,-0.842307,-0.475297,2.77231
1,3,0.868039,0.166065,-0.165526,0.437644,0.399398,-1.89571,-1.45857,1,500,-0.717619,1.47681,-0.660909,0.842986,-3.11641,0.328823,0.441157,0.330553,4.35546,0.374233,0.837458,4.27317,0.78514,0.75517,2.83917
1,3,-0.0137764,0.979833,-0.0626803,-0.189232,-0.269457,-1.63551,0.388155,1,500,-0.844138,-0.720248,-0.348498,-0.949861,-0.25729,-1.24473,-0.89301,-0.476463,2.61643,0.195214,-0.0109119,1.225,0.345174,-0.682845,1.21826
1,3,0.174794,0.793769,-0.402134,0.421504,0.836546,-0.225126,-0.0764019,1,500,3.04364,4.52675,1.21354,0.340421,1.59071,1.32579,-0.12578,0.880336,3.2381,-0.730411,-0.775643,1.44517,-0.539313,0.126469,1.41021
1,3,0.141267,0.619335,-0.646193,0.422969,-1.22871,-0.548886,1.47406,1,500,-0.32433,0.404282,0.33802,0.942331,0.764601,1.77126,-0.621677,-0.648965,1.38901,0.348232,-0.971149,2.33599,0.685718,-0.821465,2.89203
1,3,0.687316,0.690409,0.0823364,-0.210125,0.858535,1.05505,-0.0239642,1,500,0.195731,0.0452193,0.289206,-0.418578,0.923892,0.504744,0.8692,-0.767821,4.19324,-0.930767,0.100257,2.08542,-0.0327102,-0.36019,1.18284
1,3,-0.727506,-0.538355,0.234498,0.354854,-0.621068,1.90358,1.5832,1,500,-1.19186,0.928449,-1.19501,1.05182,-0.692597,0.287371,0.258852,0.824568,1.28242,0.871822,0.708634,1.61161,0.618002,-0.909551,4.57907
1,3,-0.438362,0.332965,0.407446,0.72867,0.73595,-1.54577,1.71665,1,500,1.26467,-10.8751,3.72627,-8.4931,1.01016,-1.81406,-0.538454,-0.970112,4.90802,-0.542016,0.703593,3.46673,-0.583071,0.39714,1.34052
1,3,0.592,-0.0364944,0.451144,0.666838,-1.57988,-0.771972,1.32571,1,500,-0.0137064,0.271519,-0.416953,1.8199,-1.05825,0.957367,-0.368389,0.813111,1.66678,0.219692,0.171391,2.60112,0.749851,-0.102848,1.7621
1,3,0.358944,-0.47134,-0.526913,-0.609393,1.48571,1.67357,1.85724,1,500,1.10266,0.259236,0.933181,0.0974146,-1.05825,0.957367,-0.607564,0.699179,1.09846,-0.544639,0.0968823,1.42557,0.749851,-0.102848,1.7621
1,3,-0.294463,0.838495,-0.0733659,-0.452588,-1.29023,1.60411,0.108657,1,500,-2.03794,1.28484,-1.96873,2.31995,-0.969565,1.37382,-0.30568,-0.425741,4.52605,0.0608467,0.395766,1.47073,0.795585,0.710875,1.65566
1,3,-0.69338,0.542642,-0.32857,0.341768,-0.128027,-1.28583,0.71445,1,500,1.16744,-0.339181,1.074,-0.343483,0.467247,-1.68805,-0.844142,0.017967,3.43726,-0.897265,0.00372423,2.64917,0.820478,0.0695066,1.04511
1,3,-0.508077,0.368482,-0.170766,-0.759551,1.6005,-1.05226,1.29749,1,500,-0.939538,6.29939,0.274671,1.01596,0.837981,-0.687397,0.311871,-0.0539993,4.70181,0.702812,0.647924,2.78852,0.158258,-0.878858,1.14663
1,3,-0.896606,0.085308,0.0811754,0.426884,0.251458,-1.92277,0.750881,1,500,-0.245573,-1.71774,-0.116083,-1.30072,0.34784,-2.73468,0.700175,0.0913987,3.98593,0.28918,-0.610282,2.79744,-0.151165,0.608058,1.52081
1,3,0.847847,-0.110418,-0.517031,0.0405391,1.78323,-0.312829,-1.02959,1,500,-0.860825,-0.2839,-0.10457,0.125147,-0.756214,-0.627612,-0.761096,0.0714446,3.76438,-0.934784,-0.341289,2.52108,-0.895959,0.934604,4.20923
1,3,-0.630015,0.294815,0.420689,-0.582396,-0.158222,-1.6626,1.19668,1,500,-12.006,-3.20065,-8.23636,1.39983,-2.54602,0.115243,0.822065,-0.704332,2.97809,0.0651513,-0.494676,4.92907,0.431391,0.937781,4.91663
1,3,0.436064,0.111463,-0.631256,-0.631617,-1.40653,-0.956114,1.82081,1,500,-1.64539,-1.5434,-22.1453,-7.52834,-2.67969,-0.411655,-0.69479,-0.0756265,1.31461,0.721829,-0.843144,3.21399,0.996145,-0.815604,1.37288
1,3,0.629051,-0.710373,0.0272254,0.31452,0.177712,1.31512,0.930269,1,500,0.181181,1.30388,-0.0934272,0.86367,-0.533977,0.516551,-0.499587,0.648352,1.08619,-0.00625238,0.424212,1.9689,0.791298,-0.881084,4.77062
1,3,-0.25156,0.785669,-0.129563,-0.550141,-0.108908,1.97876,1.85016,1,500,-0.97973,1.41325,-0.719999,0.949094,-1.27922,1.7291,-0.224998,0.544685,4.01056,0.554882,-0.120779,2.99348,-0.976195,-0.521825,1.57111
1,3,0.767981,0.383949,-0.0838422,0.505726,1.2206,0.455865,0.971838,1,500,0.638249,1.13491,2.02205,4.47502,2.02249,6.47425,-0.222463,0.435085,4.26976,0.790171,-0.876048,1.48529,0.706472,-0.634988,1.30833
1,3,0.699348,0.568352,-0.433453,-0.00243256,0.0150099,0.0506819,-1.27958,1,500,-12.6113,8.27978,-1.51461,1.0605,-0.888582,1.0864,0.297131,0.675717,3.18529,-0.414828,0.0367995,4.67845,-0.419027,-0.896797,3.50735
1,3,0.596479,0.802277,-0.009817,-0.0216336,-1.50493,1.34692,-0.0310724,1,500,-0.334735,0.206007,-1.37836,0.394835,-0.599418,0.864783,-0.257005,-0.229481,4.62308,-0.841349,0.729487,1.91174,0.475605,-0.307526,1.9399
1,3,0.0412948,-0.101677,-0.975598,-0.190169,1.04545,0.411532,1.28172,1,500,5.92232,-0.476478,3.94604,-1.46637,1.37516,1.43235,0.303978,0.443213,1.10829,-0.580241,0.128119,1.27718,-0.577022,-0.393867,1.07145
1,3,-0.745404,-0.600943,0.0181242,-0.287945,0.892193,-0.370719,1.77745,1,500,0.21687,-0.112096,0.52325,0.401034,0.893048,-0.0867505,-0.631466,0.858061,1.34569,0.344481,-0.564493,4.58429,-0.458321,-0.911066,1.04601
1,3,0.629801,-0.125207,0.198957,-0.740331,1.77992,1.77648,1.44904,1,500,1.36389,-0.748754,2.31199,0.541828,1.0398,0.154005,0.971713,-0.592177,2.7787,-0.0775825,0.136884,1.41648,0.971155,-0.110842,1.24358
1,3,0.547092,0.475386,-0.383621,-0.572305,0.0832629,0.589131,-0.335366,1,500,-16.0114,0.203989,-17.5252,-5.71985,-2.81834,1.2939,0.749924,-0.294704,4.65658,-0.72426,-0.432948,4.69121,0.652686,-0.737234,1.59974
1,3,-0.534027,-0.53854,0.61943,0.202722,-1.0718,0.607145,0.532235,1,500,-8.22989,3.04007,-14.5867,-3.30049,-2.81834,1.2939,-0.421132,0.834832,4.62406,-0.663886,-0.88803,2.0527,0.652686,-0.737234,1.59974
1,3,0.638119,-0.350066,0.312399,0.610463,-1.08764,-1.63817,0.898883,1,500,-0.223625,2.14587,-1.85305,1.5079,-2.71136,4.87344,-0.564294,0.767966,3.97623,0.401649,-0.656211,3.27507,-0.447315,-0.479265,4.05854
1,3,0.426451,-0.849823,0.0626102,0.303348,1.2314,-1.2132,-1.08573,1,500,-0.461852,0.614884,0.130956,-0.0127141,-0.0896358,-0.0787618,-0.967091,0.477562,4.84196,0.635289,0.554057,3.53812,-0.208116,0.017101,2.68475
1,3,0.752351,-0.5489,0.243822,-0.270605,0.904761,1.2152,1.4351,1,500,0.465065,0.659534,0.986886,0.136348,0.582443,0.268334,-0.712969,-0.82948,1.26401,-0.0841732,0.592215,4.38169,-0.367921,-0.989778,3.71577
1,3,-0.129384,-0.81897,-0.557862,-0.0365736,-0.901708,1.12022,1.43431,1,500,-0.576684,-1.33942,-0.457351,-0.179363,0.245113,-0.686939,-0.958372,-0.889537,3.22994,-0.750979,0.91324,2.00579,0.926817,0.293069,4.12226
1,3,-0.794656,-0.212178,-0.013484,-0.568612,-1.14432,0.886758,-1.9851,1,500,-2.56913,16.3489,0.0537935,11.5014,3.02094,40.0108,0.802507,0.82134,4.94135,-0.474904,0.932183,3.90774,-0.353223,0.303105,4.98808
1,3,-0.0652301,0.938171,-0.0179355,0.339498,1.69933,1.74651,-0.959719,1,500,1.74527,0.606613,1.29937,0.338287,1.94729,0.900755,-0.286831,-0.389548,3.87699,-0.881591,-0.96941,3.72553,-0.799709,-0.758909,2.06928
1,3,0.339674,-0.902959,-0.260067,-0.0406345,-0.455089,0.997098,-0.65052,1,500,-0.454176,-0.536197,-0.037188,0.365147,-1.60684,-0.157319,-0.116766,-0.606326,4.63575,0.239189,0.649724,1.77238,-0.542294,-0.681065,2.04545
1,3,0.0527148,-0.961866,0.0449386,0.264605,0.0295556,-1.02756,1.70498,1,500,-0.582919,-0.0368953,-0.230709,-0.41913,-0.0127108,-0.576982,-0.978666,0.229792,4.6789,0.00901524,-0.407148,1.39005,0.825041,-0.958577,1.24864
1,3,0.584728,0.482111,0.0417804,-0.651089,0.718554,-1.59508,-1.31097,1,500,-5.16698,-14.9144,-5.80743,-20.1921,-2.82326,-7.44744,0.617106,-0.77264,4.61739,0.428156,-0.875657,4.32792,0.954535,-0.914012,4.73114
1,3,0.558654,0.785423,0.266488,0.000753642,1.7145,0.95341,-0.647947,1,500,2.38207,-1.04613,3.52622,-0.162993,2.27274,0.471415,-0.93176,-0.965011,3.08005,-0.341625,-0.171908,1.69915,-0.221323,0.546658,1.36643
1,3,0.533712,0.291343,0.719311,-0.335949,-1.00678,1.40602,-0.194175,1,500,-1.48327,-2.1971,-1.77501,-1.01803,-1.13524,-0.54896,0.748627,0.342301,1.68548,0.969963,0.969486,1.4053,0.903248,0.482104,1.46412
1,3,-0.160768,0.504626,-0.301766,0.792744,1.78137,1.53823,1.4634,1,500,10.0305,5.44876,5.28421,1.37148,25.5907,12.4587,0.75985,0.312901,1.15415,-0.543272,-0.940573,3.20165,0.0997679,0.334414,2.40866
1,3,0.674773,0.223801,0.651016,-0.266031,1.12607,-0.528444,1.73966,1,500,0.734449,-0.529991,0.884819,-0.804043,5.04928,-4.3117,0.903623,0.0930097,1.18831,0.963868,0.364524,2.05348,-0.834998,0.383073,4.99221
1,3,0.573411,-0.0361557,0.795613,0.192074,-0.666861,0.876145,1.56423,1,500,-0.00210234,2.18515,2.91485,2.19171,0.384397,0.753927,-0.20297,-0.822081,1.11407,-0.226706,0.315953,2.49752,0.228937,0.212792,1.20452
1,3,0.715002,-0.519814,-0.239236,-0.401662,-0.08917,0.12658,0.427245,1,500,-0.357087,-1.53729,-0.0219834,-0.881136,0.40916,-1.27056,0.519832,-0.0983934,1.24455,-0.586027,-0.513115,4.44722,-0.256791,0.931577,4.88843
1,3,0.252175,-0.687996,0.678382,0.0535358,-0.454271,-0.63754,0.408908,1,500,-0.284253,3.09885,0.571693,2.0473,4.69824,9.43703,-0.586182,-0.557323,3.46459,0.597014,-0.607942,3.98548,0.765302,0.762707,4.63039
1,3,0.31409,0.640886,-0.276087,-0.64373,-0.936225,1.1986,-0.706696,1,500,-23.3211,4.39007,-28.5023,7.52116,-12.8761,4.46844,0.454765,-0.713508,3.80791,0.426138,-0.66595,2.69852,0.509281,-0.741174,1.97635
1,3,0.815309,-0.521342,0.25111,-0.0204439,0.143727,0.577969,0.910996,1,500,0.803284,0.625695,0.443378,0.0837534,0.162071,0.215687,-0.910112,0.666548,2.59102,0.850284,0.565008,3.05698,0.877628,-0.744164,3.44331
1,3,-0.102731,-0.813574,-0.283348,-0.497249,-0.191114,0.615972,-1.56163,1,500,9.26477,-2.30892,4.89596,-1.53628,5.88211,4.81788,-0.238127,0.286135,4.7441,-0.693957,0.302581,4.57528,-0.908339,0.941865,1.31647
1,3,0.388135,0.58369,-0.286547,-0.653106,-0.332844,-1.82252,-0.185,1,500,-3.64698,-3.88269,-12.6212,-9.37988,-5.04663,-4.02931,0.225631,-0.870286,2.05011,-0.178231,-0.808388,3.98763,0.176778,-0.985753,3.21647
1,3,0.441657,0.762803,0.303296,0.362053,-1.9311,1.6946,-0.200792,1,500,0.243865,1.33603,-0.254834,1.37734,0.547236,0.497635,0.780272,0.715328,2.84612,0.479323,0.921681,2.15938,0.038664,0.55475,4.46264
1,3,0.250341,0.815648,0.119755,-0.507648,-1.23274,1.56215,-0.288482,1,500,-2.06389,-0.644008,-2.43322,0.0852182,-14.852,2.99641,0.179261,-0.97249,4.69583,0.282013,-0.960442,1.68411,-0.713884,0.796731,2.71756
1,3,-0.634464,0.390007,0.107071,0.658701,0.0801677,1.54385,0.920399,1,500,1.2981,-2.76477,0.495725,-0.685481,3.12016,-3.98002,0.604272,-0.0747647,4.7759,-0.239011,-0.676758,3.0506,0.226766,0.77453,4.86312
1,3,-0.45088,-0.88374,-0.115768,-0.0480505,-0.864849,0.320518,-0.23656,1,500,0.075427,-0.362304,0.134322,-0.230635,-0.598303,0.20985,-0.016566,-0.830321,1.6768,-0.0115459,-0.770902,2.88361,-0.107097,0.974936,2.12218
1,3,-0.512806,-0.816912,-0.12861,-0.230529,-0.57164,-1.6862,0.5797,1,500,0.444291,-0.171739,0.226038,-0.381145,-0.207188,-0.889201,0.812723,0.199465,4.83594,0.0591631,0.385434,3.36108,-0.629928,0.514407,1.45369
1,3,0.287579,-0.480376,0.355631,-0.748374,-0.817192,0.567971,-0.185847,1,500,4.85208,2.34333,2.19714,0.94329,9.71135,3.15238,-0.815665,-0.845224,1.70815,-0.473771,-0.936006,1.23746,-0.722907,-0.890604,1.95019
1,3,-0.884535,-0.413961,0.027306,-0.213278,-1.72935,0.0189915,0.0204379,1,500,-0.0220631,0.46606,-0.558755,1.06375,-0.421743,0.0323263,-0.715468,-0.941875,3.81094,0.654786,-0.96761,2.70938,-0.905574,0.667037,2.83806
1,3,0.462114,-0.82911,-0.0367085,0.312536,-1.03228,0.17597,-0.769795,1,500,-2.11168,-0.0955808,-4.33223,0.836821,-1.22955,0.724157,0.565029,-0.869978,2.76902,0.0803665,-0.156824,1.54709,-0.350591,0.611587,3.713
1,3,0.516489,0.0374623,0.85416,-0.047405,-1.3703,-0.533949,1.79765,1,500,-0.541409,-1.49819,1.13003,-0.896821,0.998309,-0.0852227,-0.375339,0.624571,1.32845,0.896346,0.270656,2.80308,0.798629,-0.720968,2.53033
1,3,0.175545,-0.917401,-0.357092,-0.00664241,-1.15772,0.897309,1.70726,1,500,-0.266594,-0.289312,-0.758882,0.190184,-0.187126,-0.332037,0.0601549,0.692564,4.36654,-0.768078,0.00535285,1.06652,0.690319,0.257548,3.45292
1,3,0.152837,-0.397366,-0.698354,-0.575363,1.51425,1.69023,1.58867,1,500,9.06661,0.213799,3.33594,1.75344,13.0484,0.667601,0.0867196,0.594109,2.29522,0.60805,0.639733,1.04042,0.273362,0.819842,2.34058
1,3,-0.460309,-0.819962,-0.222395,0.257522,0.74538,-0.625532,-1.74121,1,500,-0.804591,-2.93867,0.518279,-1.88993,0.155677,-11.1132,-0.087034,0.720513,3.22159,0.580208,-0.894014,4.12913,-0.304629,-0.0439189,2.81917
1,3,-0.252056,-0.106813,0.756628,-0.593778,-0.0523178,1.14244,1.21754,1,500,0.420157,3.80658,-1.78911,7.78855,-1.40142,2.80657,-0.940281,-0.797316,1.05008,-0.45988,0.0154541,1.38326,-0.966288,0.672427,1.15158
1,3,0.716019,0.51239,-0.0310519,-0.473085,-0.185185,1.61749,0.00925892,1,500,-0.593729,1.08354,-2.27664,2.43951,-0.607095,-0.020974,0.474986,-0.459317,1.12225,0.500245,0.366323,1.03733,-0.619506,-0.349749,1.80027
1,3,0.596818,-0.529158,0.484667,-0.359023,-1.49176,0.24548,-0.769801,1,500,3.31539,1.72494,0.43127,3.05087,9.99306,7.58026,-0.884887,-0.55686,4.99387,-0.947885,-0.940182,2.0962,-0.267572,-0.204466,2.68843
1,3,-0.943942,-0.0701624,0.192963,0.258487,-0.514517,-1.35369,0.355858,1,500,-0.949733,-1.45493,-0.0652139,-0.801858,-0.291134,-0.858778,0.293228,0.267148,1.9391,-0.996126,-0.640378,1.51104,-0.955571,-0.124057,3.34496
1,3,0.742278,-0.170691,0.284323,-0.582279,-0.534191,1.71551,0.884734,1,500,0.903799,-2.15329,0.747324,-0.21771,6.36197,7.00708,0.985181,0.890351,3.39853,-0.137416,-0.776277,3.17788,-0.850307,0.798175,1.32858
1,3,-0.0928716,0.842429,0.522115,-0.0953123,1.59601,-0.881007,-0.948195,1,500,3.24562,-5.52654,4.64551,-23.7727,10.0991,-22.8479,0.89656,0.394667,2.52019,-0.0923605,-0.254856,3.05588,0.9549,-0.304279,3.04747
1,3,-0.33855,0.679027,0.616037,0.211672,-0.11009,1.16454,-1.41663,1,500,-7.33252,-29.3419,-2.11131,-9.75362,-1.4894,-8.60633,-0.67469,0.456796,4.91604,-0.750059,0.774176,4.23458,-0.693109,0.861888,4.74839
1,3,0.5531,0.560881,-0.448208,-0.422613,-0.863335,-0.164439,-0.100408,1,500,-7.80427,1.51122,-1.68494,-0.821869,-2.5992,0.555878,0.962866,0.247595,4.07042,-0.879468,-0.960536,1.36979,0.903036,-0.875389,3.71026
1,3,0.446807,0.406271,0.576743,-0.550159,0.428966,-0.445212,0.375006,1,500,-0.985299,-14.22,1.98075,-3.84462,-2.16557,-15.4843,0.147599,0.651729,1.37545,0.763353,-0.682469,1.86089,0.431176,0.957877,2.18792
1,3,-0.382014,-0.501125,0.162312,-0.759338,1.61234,-0.312616,0.4548,1,500,6.9674,0.040925,11.5309,8.25913,9.34988,4.99102,-0.680611,-0.793934,1.27291,0.256999,0.765024,1.7561,-0.46426,0.205218,2.81463
1,3,-0.746778,-0.37796,-0.477774,0.266836,-0.800741,0.165363,-1.59934,1,500,0.724244,-5.36104,1.80518,-3.42683,1.70758,-2.91889,0.63061,0.887812,4.17453,0.692605,-0.260072,4.47122,0.780371,-0.379494,4.60564
