Optimal control state trajectory ( x, y, z, r, p, w, x_dot, y_dot, z_dot, r_dot, p_dot, w_dot )
0.093629,0.000000,0.099831,0.023746,0.000000,0.000178,0.010897,0.000000,0.000000,-0.004450
0.093748,0.000000,0.099832,0.023694,0.000000,0.000177,0.010875,0.000000,0.000000,-0.004435
0.093866,0.000000,0.099833,0.023643,0.000000,0.000176,0.010853,0.000000,0.000000,-0.004420
0.093984,0.000000,0.099834,0.023591,0.000000,0.000175,0.010830,0.000000,0.000000,-0.004405
0.094102,0.000000,0.099835,0.023540,0.000000,0.000174,0.010808,0.000000,0.000000,-0.004391
0.094220,0.000000,0.099836,0.023489,0.000000,0.000173,0.010786,0.000000,0.000000,-0.004378
0.094338,0.000000,0.099837,0.023438,0.000000,0.000172,0.010765,0.000000,0.000000,-0.004364
0.094455,0.000000,0.099837,0.023387,0.000000,0.000171,0.010743,0.000000,0.000000,-0.004351
0.094572,0.000000,0.099838,0.023336,0.000000,0.000170,0.010721,0.000000,0.000000,-0.004339
0.094688,0.000000,0.099839,0.023286,0.000000,0.000169,0.010699,0.000000,0.000000,-0.004327
0.094805,0.000000,0.099840,0.023236,0.000000,0.000168,0.010678,0.000000,0.000000,-0.004315
0.094921,0.000000,0.099841,0.023185,0.000000,0.000167,0.010656,0.000000,0.000000,-0.004304
0.095037,0.000000,0.099842,0.023136,0.000000,0.000166,0.010635,0.000000,0.000000,-0.004293
0.095153,0.000000,0.099843,0.023086,0.000000,0.000165,0.010613,0.000000,0.000000,-0.004282
0.095268,0.000000,0.099843,0.023036,0.000000,0.000164,0.010592,0.000000,0.000000,-0.004272
0.095383,0.000000,0.099844,0.022987,0.000000,0.000163,0.010570,0.000000,0.000000,-0.004262
0.095498,0.000000,0.099845,0.022938,0.000000,0.000162,0.010549,0.000000,0.000000,-0.004252
0.095613,0.000000,0.099846,0.022889,0.000000,0.000161,0.010528,0.000000,0.000000,-0.004243
0.095727,0.000000,0.099847,0.022840,0.000000,0.000160,0.010507,0.000000,0.000000,-0.004233
0.095841,0.000000,0.099847,0.022791,0.000000,0.000159,0.010485,0.000000,0.000000,-0.004225
0.095955,0.000000,0.099848,0.022743,0.000000,0.000158,0.010464,0.000000,0.000000,-0.004216
0.096069,0.000000,0.099849,0.022694,0.000000,0.000157,0.010443,0.000000,0.000000,-0.004208
0.096183,0.000000,0.099850,0.022646,0.000000,0.000156,0.010422,0.000000,0.000000,-0.004200
0.096296,0.000000,0.099851,0.022598,0.000000,0.000156,0.010401,0.000000,0.000000,-0.004192
0.096409,0.000000,0.099851,0.022550,0.000000,0.000155,0.010380,0.000000,0.000000,-0.004184
0.096522,0.000000,0.099852,0.022502,0.000000,0.000154,0.010359,0.000000,0.000000,-0.004177
0.096634,0.000000,0.099853,0.022455,0.000000,0.000153,0.010338,0.000000,0.000000,-0.004170
0.096746,0.000000,0.099854,0.022407,0.000000,0.000152,0.010318,0.000000,0.000000,-0.004163
0.096858,0.000000,0.099854,0.022360,0.000000,0.000151,0.010297,0.000000,0.000000,-0.004156
0.096970,0.000000,0.099855,0.022313,0.000000,0.000150,0.010276,0.000000,0.000000,-0.004150
0.097082,0.000000,0.099856,0.022266,0.000000,0.000149,0.010255,0.000000,0.000000,-0.004143
0.097193,0.000000,0.099857,0.022219,0.000000,0.000148,0.010234,0.000000,0.000000,-0.004137
0.097304,0.000000,0.099857,0.022172,0.000000,0.000147,0.010214,0.000000,0.000000,-0.004131
0.097415,0.000000,0.099858,0.022126,0.000000,0.000147,0.010193,0.000000,0.000000,-0.004125
0.097526,0.000000,0.099859,0.022079,0.000000,0.000146,0.010173,0.000000,0.000000,-0.004119
0.097636,0.000000,0.099860,0.022033,0.000000,0.000145,0.010152,0.000000,0.000000,-0.004114
0.097746,0.000000,0.099860,0.021987,0.000000,0.000144,0.010131,0.000000,0.000000,-0.004108
0.097856,0.000000,0.099861,0.021941,0.000000,0.000143,0.010111,0.000000,0.000000,-0.004103
0.097966,0.000000,0.099862,0.021895,0.000000,0.000142,0.010090,0.000000,0.000000,-0.004098
0.098075,0.000000,0.099862,0.021849,0.000000,0.000142,0.010070,0.000000,0.000000,-0.004092
0.098185,0.000000,0.099863,0.021803,0.000000,0.000141,0.010049,0.000000,0.000000,-0.004087
0.098294,0.000000,0.099864,0.021758,0.000000,0.000140,0.010029,0.000000,0.000000,-0.004082
0.098402,0.000000,0.099865,0.021713,0.000000,0.000139,0.010008,0.000000,0.000000,-0.004077
0.098511,0.000000,0.099865,0.021667,0.000000,0.000138,0.009988,0.000000,0.000000,-0.004072
0.098619,0.000000,0.099866,0.021622,0.000000,0.000137,0.009968,0.000000,0.000000,-0.004068
0.098727,0.000000,0.099867,0.021577,0.000000,0.000137,0.009947,0.000000,0.000000,-0.004063
0.098835,0.000000,0.099867,0.021532,0.000000,0.000136,0.009927,0.000000,0.000000,-0.004058
0.098943,0.000000,0.099868,0.021487,0.000000,0.000135,0.009907,0.000000,0.000000,-0.004053
0.099050,0.000000,0.099869,0.021443,0.000000,0.000134,0.009887,0.000000,0.000000,-0.004049
0.099158,0.000000,0.099869,0.021398,0.000000,0.000133,0.009866,0.000000,0.000000,-0.004044
0.099265,0.000000,0.099870,0.021353,0.000000,0.000133,0.009846,0.000000,0.000000,-0.004040
0.099371,0.000000,0.099871,0.021309,0.000000,0.000132,0.009826,0.000000,0.000000,-0.004035
0.099478,0.000000,0.099871,0.021265,0.000000,0.000131,0.009806,0.000000,0.000000,-0.004030
0.099584,0.000000,0.099872,0.021221,0.000000,0.000130,0.009786,0.000000,0.000000,-0.004026
0.099690,0.000000,0.099873,0.021177,0.000000,0.000130,0.009765,0.000000,0.000000,-0.004021
0.099796,0.000000,0.099873,0.021133,0.000000,0.000129,0.009745,0.000000,0.000000,-0.004017
0.099902,0.000000,0.099874,0.021089,0.000000,0.000128,0.009725,0.000000,0.000000,-0.004012
0.100007,0.000000,0.099875,0.021045,0.000000,0.000127,0.009705,0.000000,0.000000,-0.004007
0.100113,0.000000,0.099875,0.021001,0.000000,0.000127,0.009685,0.000000,0.000000,-0.004003
0.100218,0.000000,0.099876,0.020958,0.000000,0.000126,0.009665,0.000000,0.000000,-0.003998
0.100322,0.000000,0.099876,0.020914,0.000000,0.000125,0.009645,0.000000,0.000000,-0.003994
0.100427,0.000000,0.099877,0.020871,0.000000,0.000124,0.009625,0.000000,0.000000,-0.003989
0.100531,0.000000,0.099878,0.020827,0.000000,0.000124,0.009605,0.000000,0.000000,-0.003984
0.100635,0.000000,0.099878,0.020784,0.000000,0.000123,0.009585,0.000000,0.000000,-0.003979
0.100739,0.000000,0.099879,0.020741,0.000000,0.000122,0.009565,0.000000,0.000000,-0.003975
0.100843,0.000000,0.099880,0.020698,0.000000,0.000122,0.009546,0.000000,0.000000,-0.003970
0.100947,0.000000,0.099880,0.020655,0.000000,0.000121,0.009526,0.000000,0.000000,-0.003965
0.101050,0.000000,0.099881,0.020612,0.000000,0.000120,0.009506,0.000000,0.000000,-0.003960
0.101153,0.000000,0.099881,0.020569,0.000000,0.000120,0.009486,0.000000,0.000000,-0.003955
0.101256,0.000000,0.099882,0.020527,0.000000,0.000119,0.009466,0.000000,0.000000,-0.003950
0.101358,0.000000,0.099883,0.020484,0.000000,0.000118,0.009447,0.000000,0.000000,-0.003945
0.101461,0.000000,0.099883,0.020442,0.000000,0.000117,0.009427,0.000000,0.000000,-0.003940
0.101563,0.000000,0.099884,0.020399,0.000000,0.000117,0.009407,0.000000,0.000000,-0.003934
0.101665,0.000000,0.099884,0.020357,0.000000,0.000116,0.009387,0.000000,0.000000,-0.003929
0.101767,0.000000,0.099885,0.020315,0.000000,0.000115,0.009368,0.000000,0.000000,-0.003924
0.101868,0.000000,0.099886,0.020272,0.000000,0.000115,0.009348,0.000000,0.000000,-0.003918
0.101970,0.000000,0.099886,0.020230,0.000000,0.000114,0.009329,0.000000,0.000000,-0.003913
0.102071,0.000000,0.099887,0.020188,0.000000,0.000114,0.009309,0.000000,0.000000,-0.003907
0.102172,0.000000,0.099887,0.020146,0.000000,0.000113,0.009289,0.000000,0.000000,-0.003902
0.102273,0.000000,0.099888,0.020104,0.000000,0.000112,0.009270,0.000000,0.000000,-0.003896
0.102373,0.000000,0.099888,0.020063,0.000000,0.000112,0.009250,0.000000,0.000000,-0.003890
0.102473,0.000000,0.099889,0.020021,0.000000,0.000111,0.009231,0.000000,0.000000,-0.003885
0.102573,0.000000,0.099889,0.019979,0.000000,0.000110,0.009212,0.000000,0.000000,-0.003879
0.102673,0.000000,0.099890,0.019938,0.000000,0.000110,0.009192,0.000000,0.000000,-0.003873
0.102773,0.000000,0.099891,0.019896,0.000000,0.000109,0.009173,0.000000,0.000000,-0.003867
0.102873,0.000000,0.099891,0.019855,0.000000,0.000108,0.009154,0.000000,0.000000,-0.003861
0.102972,0.000000,0.099892,0.019813,0.000000,0.000108,0.009134,0.000000,0.000000,-0.003855
0.103071,0.000000,0.099892,0.019772,0.000000,0.000107,0.009115,0.000000,0.000000,-0.003848
0.103170,0.000000,0.099893,0.019731,0.000000,0.000107,0.009096,0.000000,0.000000,-0.003842
0.103268,0.000000,0.099893,0.019690,0.000000,0.000106,0.009076,0.000000,0.000000,-0.003836
0.103367,0.000000,0.099894,0.019649,0.000000,0.000105,0.009057,0.000000,0.000000,-0.003829
0.103465,0.000000,0.099894,0.019608,0.000000,0.000105,0.009038,0.000000,0.000000,-0.003823
0.103563,0.000000,0.099895,0.019567,0.000000,0.000104,0.009019,0.000000,0.000000,-0.003816
0.103661,0.000000,0.099895,0.019526,0.000000,0.000104,0.009000,0.000000,0.000000,-0.003810
0.103759,0.000000,0.099896,0.019485,0.000000,0.000103,0.008981,0.000000,0.000000,-0.003803
0.103856,0.000000,0.099896,0.019444,0.000000,0.000103,0.008962,0.000000,0.000000,-0.003797
0.103953,0.000000,0.099897,0.019404,0.000000,0.000102,0.008943,0.000000,0.000000,-0.003790
0.104050,0.000000,0.099897,0.019363,0.000000,0.000101,0.008924,0.000000,0.000000,-0.003783
0.104147,0.000000,0.099898,0.019323,0.000000,0.000101,0.008905,0.000000,0.000000,-0.003776
0.104244,0.000000,0.099898,0.019282,0.000000,0.000100,0.008886,0.000000,0.000000,-0.003769
0.104340,0.000000,0.099899,0.019242,0.000000,0.000100,0.008867,0.000000,0.000000,-0.003762
0.104436,0.000000,0.099899,0.019202,0.000000,0.000099,0.008849,0.000000,0.000000,-0.003755
0.104532,0.000000,0.099900,0.019162,0.000000,0.000099,0.008830,0.000000,0.000000,-0.003748
0.104628,0.000000,0.099900,0.019121,0.000000,0.000098,0.008811,0.000000,0.000000,-0.003741
0.104724,0.000000,0.099901,0.019081,0.000000,0.000098,0.008792,0.000000,0.000000,-0.003734
0.104819,0.000000,0.099901,0.019041,0.000000,0.000097,0.008774,0.000000,0.000000,-0.003726
0.104914,0.000000,0.099902,0.019002,0.000000,0.000096,0.008755,0.000000,0.000000,-0.003719
0.105009,0.000000,0.099902,0.018962,0.000000,0.000096,0.008736,0.000000,0.000000,-0.003712
0.105104,0.000000,0.099903,0.018922,0.000000,0.000095,0.008718,0.000000,0.000000,-0.003705
0.105199,0.000000,0.099903,0.018882,0.000000,0.000095,0.008699,0.000000,0.000000,-0.003697
0.105293,0.000000,0.099904,0.018843,0.000000,0.000094,0.008681,0.000000,0.000000,-0.003690
0.105387,0.000000,0.099904,0.018803,0.000000,0.000094,0.008662,0.000000,0.000000,-0.003682
0.105481,0.000000,0.099905,0.018764,0.000000,0.000093,0.008644,0.000000,0.000000,-0.003675
0.105575,0.000000,0.099905,0.018724,0.000000,0.000093,0.008626,0.000000,0.000000,-0.003667
0.105669,0.000000,0.099906,0.018685,0.000000,0.000092,0.008607,0.000000,0.000000,-0.003659
0.105762,0.000000,0.099906,0.018646,0.000000,0.000092,0.008589,0.000000,0.000000,-0.003652
0.105855,0.000000,0.099907,0.018606,0.000000,0.000091,0.008571,0.000000,0.000000,-0.003644
0.105949,0.000000,0.099907,0.018567,0.000000,0.000091,0.008552,0.000000,0.000000,-0.003636
0.106041,0.000000,0.099907,0.018528,0.000000,0.000090,0.008534,0.000000,0.000000,-0.003629
0.106134,0.000000,0.099908,0.018489,0.000000,0.000090,0.008516,0.000000,0.000000,-0.003621
0.106226,0.000000,0.099908,0.018450,0.000000,0.000089,0.008498,0.000000,0.000000,-0.003613
0.106319,0.000000,0.099909,0.018412,0.000000,0.000089,0.008480,0.000000,0.000000,-0.003605
0.106411,0.000000,0.099909,0.018373,0.000000,0.000088,0.008462,0.000000,0.000000,-0.003598
0.106503,0.000000,0.099910,0.018334,0.000000,0.000088,0.008444,0.000000,0.000000,-0.003590
0.106594,0.000000,0.099910,0.018296,0.000000,0.000087,0.008426,0.000000,0.000000,-0.003582
0.106686,0.000000,0.099911,0.018257,0.000000,0.000087,0.008408,0.000000,0.000000,-0.003574
0.106777,0.000000,0.099911,0.018219,0.000000,0.000086,0.008390,0.000000,0.000000,-0.003566
0.106868,0.000000,0.099911,0.018180,0.000000,0.000086,0.008372,0.000000,0.000000,-0.003558
0.106959,0.000000,0.099912,0.018142,0.000000,0.000086,0.008355,0.000000,0.000000,-0.003550
0.107050,0.000000,0.099912,0.018104,0.000000,0.000085,0.008337,0.000000,0.000000,-0.003543
0.107140,0.000000,0.099913,0.018065,0.000000,0.000085,0.008319,0.000000,0.000000,-0.003535
0.107231,0.000000,0.099913,0.018027,0.000000,0.000084,0.008301,0.000000,0.000000,-0.003527
0.107321,0.000000,0.099914,0.017989,0.000000,0.000084,0.008284,0.000000,0.000000,-0.003519
0.107411,0.000000,0.099914,0.017951,0.000000,0.000083,0.008266,0.000000,0.000000,-0.003511
0.107500,0.000000,0.099914,0.017913,0.000000,0.000083,0.008249,0.000000,0.000000,-0.003503
0.107590,0.000000,0.099915,0.017876,0.000000,0.000082,0.008231,0.000000,0.000000,-0.003495
0.107679,0.000000,0.099915,0.017838,0.000000,0.000082,0.008214,0.000000,0.000000,-0.003487
0.107769,0.000000,0.099916,0.017800,0.000000,0.000081,0.008196,0.000000,0.000000,-0.003479
0.107858,0.000000,0.099916,0.017763,0.000000,0.000081,0.008179,0.000000,0.000000,-0.003471
0.107946,0.000000,0.099916,0.017725,0.000000,0.000081,0.008162,0.000000,0.000000,-0.003463
0.108035,0.000000,0.099917,0.017688,0.000000,0.000080,0.008144,0.000000,0.000000,-0.003455
0.108123,0.000000,0.099917,0.017650,0.000000,0.000080,0.008127,0.000000,0.000000,-0.003448
0.108212,0.000000,0.099918,0.017613,0.000000,0.000079,0.008110,0.000000,0.000000,-0.003440
0.108300,0.000000,0.099918,0.017576,0.000000,0.000079,0.008092,0.000000,0.000000,-0.003432
0.108388,0.000000,0.099918,0.017539,0.000000,0.000078,0.008075,0.000000,0.000000,-0.003424
0.108475,0.000000,0.099919,0.017502,0.000000,0.000078,0.008058,0.000000,0.000000,-0.003416
0.108563,0.000000,0.099919,0.017465,0.000000,0.000078,0.008041,0.000000,0.000000,-0.003408
0.108650,0.000000,0.099920,0.017428,0.000000,0.000077,0.008024,0.000000,0.000000,-0.003400
0.108737,0.000000,0.099920,0.017391,0.000000,0.000077,0.008007,0.000000,0.000000,-0.003393
0.108824,0.000000,0.099920,0.017354,0.000000,0.000076,0.007990,0.000000,0.000000,-0.003385
0.108911,0.000000,0.099921,0.017318,0.000000,0.000076,0.007973,0.000000,0.000000,-0.003377
0.108998,0.000000,0.099921,0.017281,0.000000,0.000076,0.007956,0.000000,0.000000,-0.003369
0.109084,0.000000,0.099922,0.017245,0.000000,0.000075,0.007939,0.000000,0.000000,-0.003361
0.109170,0.000000,0.099922,0.017208,0.000000,0.000075,0.007923,0.000000,0.000000,-0.003354
0.109256,0.000000,0.099922,0.017172,0.000000,0.000074,0.007906,0.000000,0.000000,-0.003346
0.109342,0.000000,0.099923,0.017135,0.000000,0.000074,0.007889,0.000000,0.000000,-0.003338
0.109428,0.000000,0.099923,0.017099,0.000000,0.000074,0.007872,0.000000,0.000000,-0.003331
0.109513,0.000000,0.099923,0.017063,0.000000,0.000073,0.007856,0.000000,0.000000,-0.003323
0.109599,0.000000,0.099924,0.017027,0.000000,0.000073,0.007839,0.000000,0.000000,-0.003315
0.109684,0.000000,0.099924,0.016991,0.000000,0.000072,0.007823,0.000000,0.000000,-0.003308
0.109769,0.000000,0.099925,0.016955,0.000000,0.000072,0.007806,0.000000,0.000000,-0.003300
0.109854,0.000000,0.099925,0.016919,0.000000,0.000072,0.007790,0.000000,0.000000,-0.003292
0.109938,0.000000,0.099925,0.016883,0.000000,0.000071,0.007773,0.000000,0.000000,-0.003285
0.110023,0.000000,0.099926,0.016848,0.000000,0.000071,0.007757,0.000000,0.000000,-0.003277
0.110107,0.000000,0.099926,0.016812,0.000000,0.000071,0.007740,0.000000,0.000000,-0.003270
0.110191,0.000000,0.099926,0.016777,0.000000,0.000070,0.007724,0.000000,0.000000,-0.003262
0.110275,0.000000,0.099927,0.016741,0.000000,0.000070,0.007708,0.000000,0.000000,-0.003255
0.110358,0.000000,0.099927,0.016706,0.000000,0.000069,0.007691,0.000000,0.000000,-0.003248
0.110442,0.000000,0.099927,0.016670,0.000000,0.000069,0.007675,0.000000,0.000000,-0.003240
0.110525,0.000000,0.099928,0.016635,0.000000,0.000069,0.007659,0.000000,0.000000,-0.003233
0.110608,0.000000,0.099928,0.016600,0.000000,0.000068,0.007643,0.000000,0.000000,-0.003226
0.110691,0.000000,0.099928,0.016565,0.000000,0.000068,0.007627,0.000000,0.000000,-0.003218
0.110774,0.000000,0.099929,0.016530,0.000000,0.000068,0.007611,0.000000,0.000000,-0.003211
0.110857,0.000000,0.099929,0.016495,0.000000,0.000067,0.007595,0.000000,0.000000,-0.003204
0.110939,0.000000,0.099929,0.016460,0.000000,0.000067,0.007578,0.000000,0.000000,-0.003196
0.111022,0.000000,0.099930,0.016425,0.000000,0.000067,0.007563,0.000000,0.000000,-0.003189
0.111104,0.000000,0.099930,0.016391,0.000000,0.000066,0.007547,0.000000,0.000000,-0.003182
0.111186,0.000000,0.099930,0.016356,0.000000,0.000066,0.007531,0.000000,0.000000,-0.003175
0.111268,0.000000,0.099931,0.016321,0.000000,0.000066,0.007515,0.000000,0.000000,-0.003168
0.111349,0.000000,0.099931,0.016287,0.000000,0.000065,0.007499,0.000000,0.000000,-0.003161
0.111431,0.000000,0.099931,0.016253,0.000000,0.000065,0.007483,0.000000,0.000000,-0.003154
0.111512,0.000000,0.099932,0.016218,0.000000,0.000065,0.007467,0.000000,0.000000,-0.003147
0.111593,0.000000,0.099932,0.016184,0.000000,0.000064,0.007452,0.000000,0.000000,-0.003140
0.111674,0.000000,0.099932,0.016150,0.000000,0.000064,0.007436,0.000000,0.000000,-0.003133
0.111755,0.000000,0.099933,0.016116,0.000000,0.000064,0.007420,0.000000,0.000000,-0.003126
0.111835,0.000000,0.099933,0.016082,0.000000,0.000063,0.007405,0.000000,0.000000,-0.003119
0.111916,0.000000,0.099933,0.016048,0.000000,0.000063,0.007389,0.000000,0.000000,-0.003112
0.111996,0.000000,0.099934,0.016014,0.000000,0.000063,0.007373,0.000000,0.000000,-0.003105
0.112076,0.000000,0.099934,0.015980,0.000000,0.000062,0.007358,0.000000,0.000000,-0.003098
0.112156,0.000000,0.099934,0.015946,0.000000,0.000062,0.007342,0.000000,0.000000,-0.003092
0.112236,0.000000,0.099935,0.015913,0.000000,0.000062,0.007327,0.000000,0.000000,-0.003085
0.112315,0.000000,0.099935,0.015879,0.000000,0.000061,0.007312,0.000000,0.000000,-0.003078
0.112395,0.000000,0.099935,0.015845,0.000000,0.000061,0.007296,0.000000,0.000000,-0.003071
0.112474,0.000000,0.099935,0.015812,0.000000,0.000061,0.007281,0.000000,0.000000,-0.003065
0.112553,0.000000,0.099936,0.015779,0.000000,0.000060,0.007266,0.000000,0.000000,-0.003058
0.112632,0.000000,0.099936,0.015745,0.000000,0.000060,0.007250,0.000000,0.000000,-0.003051
0.112710,0.000000,0.099936,0.015712,0.000000,0.000060,0.007235,0.000000,0.000000,-0.003045
0.112789,0.000000,0.099937,0.015679,0.000000,0.000059,0.007220,0.000000,0.000000,-0.003038
0.112867,0.000000,0.099937,0.015646,0.000000,0.000059,0.007205,0.000000,0.000000,-0.003031
0.112946,0.000000,0.099937,0.015613,0.000000,0.000059,0.007189,0.000000,0.000000,-0.003025
0.113024,0.000000,0.099938,0.015580,0.000000,0.000059,0.007174,0.000000,0.000000,-0.003018
0.113102,0.000000,0.099938,0.015547,0.000000,0.000058,0.007159,0.000000,0.000000,-0.003012
0.113179,0.000000,0.099938,0.015514,0.000000,0.000058,0.007144,0.000000,0.000000,-0.003005
0.113257,0.000000,0.099938,0.015481,0.000000,0.000058,0.007129,0.000000,0.000000,-0.002999
0.113334,0.000000,0.099939,0.015449,0.000000,0.000057,0.007114,0.000000,0.000000,-0.002993
0.113412,0.000000,0.099939,0.015416,0.000000,0.000057,0.007099,0.000000,0.000000,-0.002986
0.113489,0.000000,0.099939,0.015384,0.000000,0.000057,0.007084,0.000000,0.000000,-0.002980
0.113566,0.000000,0.099940,0.015351,0.000000,0.000056,0.007069,0.000000,0.000000,-0.002974
0.113642,0.000000,0.099940,0.015319,0.000000,0.000056,0.007054,0.000000,0.000000,-0.002967
0.113719,0.000000,0.099940,0.015287,0.000000,0.000056,0.007040,0.000000,0.000000,-0.002961
0.113795,0.000000,0.099940,0.015254,0.000000,0.000056,0.007025,0.000000,0.000000,-0.002955
0.113872,0.000000,0.099941,0.015222,0.000000,0.000055,0.007010,0.000000,0.000000,-0.002948
0.113948,0.000000,0.099941,0.015190,0.000000,0.000055,0.006995,0.000000,0.000000,-0.002942
0.114024,0.000000,0.099941,0.015158,0.000000,0.000055,0.006981,0.000000,0.000000,-0.002936
0.114099,0.000000,0.099942,0.015126,0.000000,0.000055,0.006966,0.000000,0.000000,-0.002930
0.114175,0.000000,0.099942,0.015094,0.000000,0.000054,0.006951,0.000000,0.000000,-0.002924
0.114251,0.000000,0.099942,0.015062,0.000000,0.000054,0.006937,0.000000,0.000000,-0.002917
0.114326,0.000000,0.099942,0.015031,0.000000,0.000054,0.006922,0.000000,0.000000,-0.002911
0.114401,0.000000,0.099943,0.014999,0.000000,0.000053,0.006907,0.000000,0.000000,-0.002905
0.114476,0.000000,0.099943,0.014967,0.000000,0.000053,0.006893,0.000000,0.000000,-0.002899
0.114551,0.000000,0.099943,0.014936,0.000000,0.000053,0.006878,0.000000,0.000000,-0.002893
0.114626,0.000000,0.099943,0.014904,0.000000,0.000053,0.006864,0.000000,0.000000,-0.002887
0.114700,0.000000,0.099944,0.014873,0.000000,0.000052,0.006850,0.000000,0.000000,-0.002881
0.114774,0.000000,0.099944,0.014842,0.000000,0.000052,0.006835,0.000000,0.000000,-0.002875
0.114849,0.000000,0.099944,0.014810,0.000000,0.000052,0.006821,0.000000,0.000000,-0.002869
0.114923,0.000000,0.099944,0.014779,0.000000,0.000052,0.006806,0.000000,0.000000,-0.002863
0.114997,0.000000,0.099945,0.014748,0.000000,0.000051,0.006792,0.000000,0.000000,-0.002857
0.115070,0.000000,0.099945,0.014717,0.000000,0.000051,0.006778,0.000000,0.000000,-0.002851
0.115144,0.000000,0.099945,0.014686,0.000000,0.000051,0.006764,0.000000,0.000000,-0.002845
0.115217,0.000000,0.099945,0.014655,0.000000,0.000051,0.006749,0.000000,0.000000,-0.002839
0.115291,0.000000,0.099946,0.014624,0.000000,0.000050,0.006735,0.000000,0.000000,-0.002833
0.115364,0.000000,0.099946,0.014593,0.000000,0.000050,0.006721,0.000000,0.000000,-0.002827
0.115437,0.000000,0.099946,0.014562,0.000000,0.000050,0.006707,0.000000,0.000000,-0.002821
0.115509,0.000000,0.099946,0.014532,0.000000,0.000050,0.006693,0.000000,0.000000,-0.002816
0.115582,0.000000,0.099947,0.014501,0.000000,0.000049,0.006679,0.000000,0.000000,-0.002810
0.115655,0.000000,0.099947,0.014471,0.000000,0.000049,0.006665,0.000000,0.000000,-0.002804
0.115727,0.000000,0.099947,0.014440,0.000000,0.000049,0.006651,0.000000,0.000000,-0.002798
0.115799,0.000000,0.099947,0.014410,0.000000,0.000049,0.006637,0.000000,0.000000,-0.002792
0.115871,0.000000,0.099948,0.014379,0.000000,0.000048,0.006623,0.000000,0.000000,-0.002787
0.115943,0.000000,0.099948,0.014349,0.000000,0.000048,0.006609,0.000000,0.000000,-0.002781
0.116015,0.000000,0.099948,0.014319,0.000000,0.000048,0.006595,0.000000,0.000000,-0.002775
0.116086,0.000000,0.099948,0.014289,0.000000,0.000048,0.006581,0.000000,0.000000,-0.002769
0.116158,0.000000,0.099949,0.014259,0.000000,0.000047,0.006567,0.000000,0.000000,-0.002764
0.116229,0.000000,0.099949,0.014229,0.000000,0.000047,0.006553,0.000000,0.000000,-0.002758
0.116300,0.000000,0.099949,0.014199,0.000000,0.000047,0.006539,0.000000,0.000000,-0.002752
0.116371,0.000000,0.099949,0.014169,0.000000,0.000047,0.006526,0.000000,0.000000,-0.002746
0.116442,0.000000,0.099950,0.014139,0.000000,0.000046,0.006512,0.000000,0.000000,-0.002741
0.116513,0.000000,0.099950,0.014109,0.000000,0.000046,0.006498,0.000000,0.000000,-0.002735
0.116583,0.000000,0.099950,0.014079,0.000000,0.000046,0.006485,0.000000,0.000000,-0.002729
0.116654,0.000000,0.099950,0.014050,0.000000,0.000046,0.006471,0.000000,0.000000,-0.002724
0.116724,0.000000,0.099951,0.014020,0.000000,0.000045,0.006457,0.000000,0.000000,-0.002718
0.116794,0.000000,0.099951,0.013991,0.000000,0.000045,0.006444,0.000000,0.000000,-0.002713
0.116864,0.000000,0.099951,0.013961,0.000000,0.000045,0.006430,0.000000,0.000000,-0.002707
0.116934,0.000000,0.099951,0.013932,0.000000,0.000045,0.006417,0.000000,0.000000,-0.002701
0.117004,0.000000,0.099951,0.013902,0.000000,0.000045,0.006403,0.000000,0.000000,-0.002696
0.117073,0.000000,0.099952,0.013873,0.000000,0.000044,0.006390,0.000000,0.000000,-0.002690
0.117142,0.000000,0.099952,0.013844,0.000000,0.000044,0.006376,0.000000,0.000000,-0.002685
0.117212,0.000000,0.099952,0.013815,0.000000,0.000044,0.006363,0.000000,0.000000,-0.002679
0.117281,0.000000,0.099952,0.013786,0.000000,0.000044,0.006349,0.000000,0.000000,-0.002674
0.117350,0.000000,0.099953,0.013757,0.000000,0.000043,0.006336,0.000000,0.000000,-0.002668
0.117418,0.000000,0.099953,0.013728,0.000000,0.000043,0.006323,0.000000,0.000000,-0.002662
0.117487,0.000000,0.099953,0.013699,0.000000,0.000043,0.006309,0.000000,0.000000,-0.002657
0.117556,0.000000,0.099953,0.013670,0.000000,0.000043,0.006296,0.000000,0.000000,-0.002651
0.117624,0.000000,0.099953,0.013641,0.000000,0.000043,0.006283,0.000000,0.000000,-0.002646
0.117692,0.000000,0.099954,0.013613,0.000000,0.000042,0.006270,0.000000,0.000000,-0.002641
0.117760,0.000000,0.099954,0.013584,0.000000,0.000042,0.006256,0.000000,0.000000,-0.002635
0.117828,0.000000,0.099954,0.013555,0.000000,0.000042,0.006243,0.000000,0.000000,-0.002630
0.117896,0.000000,0.099954,0.013527,0.000000,0.000042,0.006230,0.000000,0.000000,-0.002624
0.117964,0.000000,0.099954,0.013498,0.000000,0.000042,0.006217,0.000000,0.000000,-0.002619
0.118031,0.000000,0.099955,0.013470,0.000000,0.000041,0.006204,0.000000,0.000000,-0.002613
0.118098,0.000000,0.099955,0.013441,0.000000,0.000041,0.006191,0.000000,0.000000,-0.002608
0.118166,0.000000,0.099955,0.013413,0.000000,0.000041,0.006178,0.000000,0.000000,-0.002602
0.118233,0.000000,0.099955,0.013385,0.000000,0.000041,0.006165,0.000000,0.000000,-0.002597
