Optimal control state trajectory ( x, y, z, r, p, w, x_dot, y_dot, z_dot, r_dot, p_dot, w_dot )
0.135677,0.000000,0.154759,0.004539,0.000000,0.020142,0.001666,0.000000,0.000000,-0.000051
0.135699,0.000000,0.154859,0.004509,0.000000,0.020118,0.001666,0.000000,0.000000,0.000024
0.135722,0.000000,0.154960,0.004480,0.000000,0.020090,0.001666,0.000000,0.000000,0.000096
0.135744,0.000000,0.155060,0.004452,0.000000,0.020058,0.001667,0.000000,0.000000,0.000163
0.135766,0.000000,0.155161,0.004425,0.000000,0.020022,0.001667,0.000000,0.000000,0.000227
0.135789,0.000000,0.155261,0.004398,0.000000,0.019982,0.001669,0.000000,0.000000,0.000288
0.135811,0.000000,0.155361,0.004372,0.000000,0.019939,0.001670,0.000000,0.000000,0.000345
0.135832,0.000000,0.155460,0.004347,0.000000,0.019892,0.001672,0.000000,0.000000,0.000398
0.135854,0.000000,0.155560,0.004322,0.000000,0.019842,0.001674,0.000000,0.000000,0.000448
0.135876,0.000000,0.155659,0.004298,0.000000,0.019789,0.001676,0.000000,0.000000,0.000494
0.135897,0.000000,0.155758,0.004275,0.000000,0.019733,0.001678,0.000000,0.000000,0.000537
0.135919,0.000000,0.155857,0.004252,0.000000,0.019674,0.001681,0.000000,0.000000,0.000577
0.135940,0.000000,0.155955,0.004230,0.000000,0.019612,0.001684,0.000000,0.000000,0.000613
0.135961,0.000000,0.156053,0.004209,0.000000,0.019548,0.001687,0.000000,0.000000,0.000646
0.135982,0.000000,0.156151,0.004189,0.000000,0.019481,0.001690,0.000000,0.000000,0.000676
0.136003,0.000000,0.156248,0.004169,0.000000,0.019411,0.001694,0.000000,0.000000,0.000704
0.136024,0.000000,0.156345,0.004150,0.000000,0.019340,0.001697,0.000000,0.000000,0.000728
0.136045,0.000000,0.156442,0.004131,0.000000,0.019266,0.001701,0.000000,0.000000,0.000749
0.136065,0.000000,0.156538,0.004113,0.000000,0.019190,0.001705,0.000000,0.000000,0.000767
0.136086,0.000000,0.156634,0.004096,0.000000,0.019112,0.001708,0.000000,0.000000,0.000783
0.136106,0.000000,0.156730,0.004079,0.000000,0.019032,0.001712,0.000000,0.000000,0.000796
0.136127,0.000000,0.156825,0.004063,0.000000,0.018950,0.001716,0.000000,0.000000,0.000807
0.136147,0.000000,0.156920,0.004048,0.000000,0.018867,0.001720,0.000000,0.000000,0.000815
0.136167,0.000000,0.157014,0.004033,0.000000,0.018782,0.001724,0.000000,0.000000,0.000820
0.136187,0.000000,0.157108,0.004018,0.000000,0.018695,0.001729,0.000000,0.000000,0.000824
0.136208,0.000000,0.157201,0.004004,0.000000,0.018607,0.001733,0.000000,0.000000,0.000825
0.136228,0.000000,0.157295,0.003991,0.000000,0.018517,0.001737,0.000000,0.000000,0.000823
0.136247,0.000000,0.157387,0.003978,0.000000,0.018426,0.001741,0.000000,0.000000,0.000820
0.136267,0.000000,0.157479,0.003966,0.000000,0.018334,0.001745,0.000000,0.000000,0.000815
0.136287,0.000000,0.157571,0.003954,0.000000,0.018240,0.001749,0.000000,0.000000,0.000807
0.136307,0.000000,0.157662,0.003943,0.000000,0.018146,0.001753,0.000000,0.000000,0.000798
0.136327,0.000000,0.157753,0.003932,0.000000,0.018050,0.001757,0.000000,0.000000,0.000787
0.136346,0.000000,0.157843,0.003922,0.000000,0.017954,0.001761,0.000000,0.000000,0.000775
0.136366,0.000000,0.157933,0.003912,0.000000,0.017856,0.001765,0.000000,0.000000,0.000761
0.136386,0.000000,0.158022,0.003903,0.000000,0.017757,0.001769,0.000000,0.000000,0.000745
0.136405,0.000000,0.158111,0.003894,0.000000,0.017658,0.001772,0.000000,0.000000,0.000728
0.136425,0.000000,0.158199,0.003885,0.000000,0.017558,0.001776,0.000000,0.000000,0.000709
0.136444,0.000000,0.158287,0.003877,0.000000,0.017457,0.001780,0.000000,0.000000,0.000689
0.136463,0.000000,0.158374,0.003869,0.000000,0.017356,0.001783,0.000000,0.000000,0.000668
0.136483,0.000000,0.158461,0.003861,0.000000,0.017253,0.001786,0.000000,0.000000,0.000646
0.136502,0.000000,0.158547,0.003854,0.000000,0.017151,0.001790,0.000000,0.000000,0.000622
0.136521,0.000000,0.158633,0.003847,0.000000,0.017048,0.001793,0.000000,0.000000,0.000598
0.136540,0.000000,0.158718,0.003841,0.000000,0.016944,0.001796,0.000000,0.000000,0.000572
0.136560,0.000000,0.158803,0.003835,0.000000,0.016840,0.001799,0.000000,0.000000,0.000546
0.136579,0.000000,0.158887,0.003829,0.000000,0.016735,0.001801,0.000000,0.000000,0.000519
0.136598,0.000000,0.158971,0.003823,0.000000,0.016630,0.001804,0.000000,0.000000,0.000491
0.136617,0.000000,0.159054,0.003818,0.000000,0.016525,0.001806,0.000000,0.000000,0.000463
0.136636,0.000000,0.159137,0.003812,0.000000,0.016420,0.001809,0.000000,0.000000,0.000434
0.136655,0.000000,0.159219,0.003808,0.000000,0.016314,0.001811,0.000000,0.000000,0.000404
0.136674,0.000000,0.159300,0.003803,0.000000,0.016208,0.001813,0.000000,0.000000,0.000374
0.136693,0.000000,0.159381,0.003798,0.000000,0.016102,0.001815,0.000000,0.000000,0.000344
0.136712,0.000000,0.159462,0.003794,0.000000,0.015995,0.001816,0.000000,0.000000,0.000313
0.136731,0.000000,0.159542,0.003790,0.000000,0.015889,0.001818,0.000000,0.000000,0.000281
0.136750,0.000000,0.159621,0.003786,0.000000,0.015783,0.001819,0.000000,0.000000,0.000250
0.136769,0.000000,0.159700,0.003782,0.000000,0.015676,0.001821,0.000000,0.000000,0.000218
0.136788,0.000000,0.159779,0.003779,0.000000,0.015570,0.001822,0.000000,0.000000,0.000186
0.136807,0.000000,0.159856,0.003775,0.000000,0.015463,0.001823,0.000000,0.000000,0.000154
0.136826,0.000000,0.159934,0.003772,0.000000,0.015357,0.001823,0.000000,0.000000,0.000122
0.136845,0.000000,0.160011,0.003769,0.000000,0.015250,0.001824,0.000000,0.000000,0.000090
0.136864,0.000000,0.160087,0.003766,0.000000,0.015144,0.001825,0.000000,0.000000,0.000058
0.136882,0.000000,0.160163,0.003763,0.000000,0.015038,0.001825,0.000000,0.000000,0.000026
0.136901,0.000000,0.160238,0.003760,0.000000,0.014932,0.001825,0.000000,0.000000,-0.000006
0.136920,0.000000,0.160312,0.003757,0.000000,0.014826,0.001825,0.000000,0.000000,-0.000037
0.136939,0.000000,0.160387,0.003754,0.000000,0.014720,0.001825,0.000000,0.000000,-0.000069
0.136958,0.000000,0.160460,0.003751,0.000000,0.014615,0.001824,0.000000,0.000000,-0.000100
0.136976,0.000000,0.160533,0.003749,0.000000,0.014509,0.001824,0.000000,0.000000,-0.000131
0.136995,0.000000,0.160606,0.003746,0.000000,0.014404,0.001823,0.000000,0.000000,-0.000161
0.137014,0.000000,0.160678,0.003743,0.000000,0.014299,0.001822,0.000000,0.000000,-0.000192
0.137032,0.000000,0.160749,0.003741,0.000000,0.014195,0.001822,0.000000,0.000000,-0.000222
0.137051,0.000000,0.160820,0.003738,0.000000,0.014090,0.001820,0.000000,0.000000,-0.000251
0.137070,0.000000,0.160891,0.003736,0.000000,0.013986,0.001819,0.000000,0.000000,-0.000280
0.137089,0.000000,0.160961,0.003733,0.000000,0.013883,0.001818,0.000000,0.000000,-0.000309
0.137107,0.000000,0.161030,0.003730,0.000000,0.013779,0.001816,0.000000,0.000000,-0.000337
0.137126,0.000000,0.161099,0.003728,0.000000,0.013676,0.001815,0.000000,0.000000,-0.000365
0.137145,0.000000,0.161167,0.003725,0.000000,0.013574,0.001813,0.000000,0.000000,-0.000392
0.137163,0.000000,0.161235,0.003722,0.000000,0.013471,0.001811,0.000000,0.000000,-0.000418
0.137182,0.000000,0.161303,0.003720,0.000000,0.013369,0.001809,0.000000,0.000000,-0.000444
0.137200,0.000000,0.161369,0.003717,0.000000,0.013268,0.001806,0.000000,0.000000,-0.000470
0.137219,0.000000,0.161436,0.003714,0.000000,0.013167,0.001804,0.000000,0.000000,-0.000495
0.137238,0.000000,0.161502,0.003713,0.000000,0.013877,0.001802,0.000000,0.000000,-0.017657
0.137256,0.000000,0.161571,0.003711,0.000000,0.014558,0.001713,0.000000,0.000000,-0.022707
0.137275,0.000000,0.161644,0.003706,0.000000,0.015210,0.001600,0.000000,0.000000,-0.024019
0.137293,0.000000,0.161720,0.003694,0.000000,0.015835,0.001480,0.000000,0.000000,-0.024167
0.137312,0.000000,0.161799,0.003677,0.000000,0.016432,0.001359,0.000000,0.000000,-0.023946
0.137330,0.000000,0.161881,0.003654,0.000000,0.017004,0.001239,0.000000,0.000000,-0.023597
0.137348,0.000000,0.161966,0.003626,0.000000,0.017551,0.001121,0.000000,0.000000,-0.023199
0.137366,0.000000,0.162054,0.003593,0.000000,0.018073,0.001005,0.000000,0.000000,-0.022774
0.137384,0.000000,0.162144,0.003555,0.000000,0.018572,0.000891,0.000000,0.000000,-0.022331
0.137402,0.000000,0.162237,0.003511,0.000000,0.019047,0.000780,0.000000,0.000000,-0.021874
0.137420,0.000000,0.162332,0.003464,0.000000,0.019501,0.000670,0.000000,0.000000,-0.021403
0.137437,0.000000,0.162430,0.003412,0.000000,0.019933,0.000563,0.000000,0.000000,-0.020921
0.137454,0.000000,0.162530,0.003356,0.000000,0.020344,0.000459,0.000000,0.000000,-0.020427
0.137471,0.000000,0.162631,0.003296,0.000000,0.020735,0.000356,0.000000,0.000000,-0.019925
0.137487,0.000000,0.162735,0.003232,0.000000,0.021106,0.000257,0.000000,0.000000,-0.019413
0.137504,0.000000,0.162840,0.003165,0.000000,0.021459,0.000160,0.000000,0.000000,-0.018893
0.137519,0.000000,0.162948,0.003095,0.000000,0.021793,0.000065,0.000000,0.000000,-0.018367
0.137535,0.000000,0.163057,0.003022,0.000000,0.022110,-0.000027,0.000000,0.000000,-0.017835
0.137550,0.000000,0.163167,0.002946,0.000000,0.022410,-0.000116,0.000000,0.000000,-0.017298
0.137565,0.000000,0.163279,0.002868,0.000000,0.022693,-0.000202,0.000000,0.000000,-0.016756
0.137579,0.000000,0.163393,0.002787,0.000000,0.022959,-0.000286,0.000000,0.000000,-0.016212
0.137593,0.000000,0.163508,0.002704,0.000000,0.023211,-0.000367,0.000000,0.000000,-0.015664
0.137606,0.000000,0.163624,0.002619,0.000000,0.023447,-0.000445,0.000000,0.000000,-0.015116
0.137620,0.000000,0.163741,0.002532,0.000000,0.023669,-0.000521,0.000000,0.000000,-0.014566
0.137632,0.000000,0.163859,0.002444,0.000000,0.023877,-0.000594,0.000000,0.000000,-0.014016
0.137644,0.000000,0.163979,0.002354,0.000000,0.024071,-0.000664,0.000000,0.000000,-0.013466
0.137656,0.000000,0.164099,0.002263,0.000000,0.024252,-0.000731,0.000000,0.000000,-0.012918
0.137668,0.000000,0.164220,0.002171,0.000000,0.024421,-0.000796,0.000000,0.000000,-0.012372
0.137678,0.000000,0.164342,0.002077,0.000000,0.024577,-0.000858,0.000000,0.000000,-0.011828
0.137689,0.000000,0.164465,0.001983,0.000000,0.024721,-0.000917,0.000000,0.000000,-0.011287
0.137699,0.000000,0.164589,0.001889,0.000000,0.024854,-0.000973,0.000000,0.000000,-0.010750
0.137708,0.000000,0.164713,0.001794,0.000000,0.024976,-0.001027,0.000000,0.000000,-0.010218
0.137717,0.000000,0.164838,0.001698,0.000000,0.025087,-0.001078,0.000000,0.000000,-0.009690
0.137726,0.000000,0.164963,0.001603,0.000000,0.025187,-0.001126,0.000000,0.000000,-0.009168
0.137734,0.000000,0.165089,0.001507,0.000000,0.025278,-0.001172,0.000000,0.000000,-0.008652
0.137741,0.000000,0.165216,0.001412,0.000000,0.025359,-0.001216,0.000000,0.000000,-0.008142
0.137748,0.000000,0.165343,0.001316,0.000000,0.025431,-0.001256,0.000000,0.000000,-0.007639
0.137755,0.000000,0.165470,0.001221,0.000000,0.025494,-0.001294,0.000000,0.000000,-0.007143
0.137761,0.000000,0.165597,0.001127,0.000000,0.025548,-0.001330,0.000000,0.000000,-0.006654
0.137767,0.000000,0.165725,0.001033,0.000000,0.025593,-0.001363,0.000000,0.000000,-0.006174
0.137772,0.000000,0.165853,0.000940,0.000000,0.025631,-0.001394,0.000000,0.000000,-0.005702
0.137776,0.000000,0.165981,0.000847,0.000000,0.025661,-0.001423,0.000000,0.000000,-0.005239
0.137781,0.000000,0.166109,0.000756,0.000000,0.025683,-0.001449,0.000000,0.000000,-0.004785
0.137784,0.000000,0.166238,0.000665,0.000000,0.025698,-0.001473,0.000000,0.000000,-0.004340
0.137788,0.000000,0.166366,0.000575,0.000000,0.025706,-0.001495,0.000000,0.000000,-0.003905
0.137791,0.000000,0.166495,0.000487,0.000000,0.025708,-0.001514,0.000000,0.000000,-0.003479
0.137793,0.000000,0.166623,0.000400,0.000000,0.025703,-0.001532,0.000000,0.000000,-0.003063
0.137795,0.000000,0.166752,0.000314,0.000000,0.025691,-0.001547,0.000000,0.000000,-0.002658
0.137797,0.000000,0.166880,0.000229,0.000000,0.025674,-0.001560,0.000000,0.000000,-0.002263
0.137798,0.000000,0.167009,0.000146,0.000000,0.025651,-0.001571,0.000000,0.000000,-0.001879
0.137798,0.000000,0.167137,0.000064,0.000000,0.025622,-0.001581,0.000000,0.000000,-0.001505
0.137799,0.000000,0.167265,-0.000016,0.000000,0.025588,-0.001588,0.000000,0.000000,-0.001142
0.137799,0.000000,0.167393,-0.000094,0.000000,0.025549,-0.001594,0.000000,0.000000,-0.000790
0.137798,0.000000,0.167521,-0.000171,0.000000,0.025505,-0.001598,0.000000,0.000000,-0.000449
0.137797,0.000000,0.167648,-0.000246,0.000000,0.025456,-0.001600,0.000000,0.000000,-0.000120
0.137796,0.000000,0.167775,-0.000319,0.000000,0.025402,-0.001601,0.000000,0.000000,0.000199
0.137795,0.000000,0.167902,-0.000391,0.000000,0.025345,-0.001600,0.000000,0.000000,0.000507
0.137793,0.000000,0.168029,-0.000461,0.000000,0.025283,-0.001597,0.000000,0.000000,0.000803
0.137790,0.000000,0.168156,-0.000529,0.000000,0.025216,-0.001593,0.000000,0.000000,0.001088
0.137788,0.000000,0.168282,-0.000594,0.000000,0.025146,-0.001588,0.000000,0.000000,0.001362
0.137785,0.000000,0.168407,-0.000659,0.000000,0.025073,-0.001581,0.000000,0.000000,0.001625
0.137781,0.000000,0.168533,-0.000721,0.000000,0.024995,-0.001573,0.000000,0.000000,0.001877
0.137778,0.000000,0.168658,-0.000781,0.000000,0.024915,-0.001564,0.000000,0.000000,0.002118
0.137774,0.000000,0.168782,-0.000839,0.000000,0.024831,-0.001553,0.000000,0.000000,0.002347
0.137770,0.000000,0.168907,-0.000895,0.000000,0.024743,-0.001541,0.000000,0.000000,0.002566
0.137765,0.000000,0.169030,-0.000950,0.000000,0.024653,-0.001528,0.000000,0.000000,0.002774
0.137760,0.000000,0.169153,-0.001002,0.000000,0.024560,-0.001515,0.000000,0.000000,0.002972
0.137755,0.000000,0.169276,-0.001052,0.000000,0.024465,-0.001500,0.000000,0.000000,0.003158
0.137750,0.000000,0.169399,-0.001101,0.000000,0.024366,-0.001484,0.000000,0.000000,0.003334
0.137745,0.000000,0.169520,-0.001147,0.000000,0.024266,-0.001467,0.000000,0.000000,0.003500
0.137739,0.000000,0.169642,-0.001191,0.000000,0.024162,-0.001450,0.000000,0.000000,0.003656
0.137733,0.000000,0.169763,-0.001234,0.000000,0.024057,-0.001431,0.000000,0.000000,0.003801
0.137727,0.000000,0.169883,-0.001274,0.000000,0.023949,-0.001412,0.000000,0.000000,0.003937
0.137720,0.000000,0.170003,-0.001313,0.000000,0.023840,-0.001393,0.000000,0.000000,0.004063
0.137714,0.000000,0.170122,-0.001349,0.000000,0.023728,-0.001372,0.000000,0.000000,0.004179
0.137707,0.000000,0.170240,-0.001384,0.000000,0.023615,-0.001352,0.000000,0.000000,0.004286
0.137700,0.000000,0.170359,-0.001417,0.000000,0.023499,-0.001330,0.000000,0.000000,0.004384
0.137693,0.000000,0.170476,-0.001448,0.000000,0.023383,-0.001308,0.000000,0.000000,0.004473
0.137686,0.000000,0.170593,-0.001477,0.000000,0.023264,-0.001286,0.000000,0.000000,0.004552
0.137679,0.000000,0.170709,-0.001504,0.000000,0.023144,-0.001263,0.000000,0.000000,0.004624
0.137671,0.000000,0.170825,-0.001529,0.000000,0.023023,-0.001240,0.000000,0.000000,0.004686
0.137663,0.000000,0.170940,-0.001553,0.000000,0.022901,-0.001217,0.000000,0.000000,0.004741
0.137656,0.000000,0.171055,-0.001575,0.000000,0.022777,-0.001193,0.000000,0.000000,0.004788
0.137648,0.000000,0.171168,-0.001595,0.000000,0.022652,-0.001169,0.000000,0.000000,0.004827
0.137640,0.000000,0.171282,-0.001614,0.000000,0.022526,-0.001145,0.000000,0.000000,0.004858
0.137632,0.000000,0.171394,-0.001630,0.000000,0.022399,-0.001120,0.000000,0.000000,0.004882
0.137624,0.000000,0.171506,-0.001646,0.000000,0.022271,-0.001096,0.000000,0.000000,0.004899
0.137615,0.000000,0.171618,-0.001659,0.000000,0.022142,-0.001072,0.000000,0.000000,0.004909
0.137607,0.000000,0.171728,-0.001671,0.000000,0.022012,-0.001047,0.000000,0.000000,0.004912
0.137599,0.000000,0.171838,-0.001682,0.000000,0.021882,-0.001022,0.000000,0.000000,0.004909
0.137590,0.000000,0.171948,-0.001691,0.000000,0.021750,-0.000998,0.000000,0.000000,0.004900
0.137582,0.000000,0.172057,-0.001698,0.000000,0.021619,-0.000973,0.000000,0.000000,0.004885
0.137573,0.000000,0.172165,-0.001705,0.000000,0.021486,-0.000949,0.000000,0.000000,0.004864
0.137565,0.000000,0.172272,-0.001709,0.000000,0.021353,-0.000925,0.000000,0.000000,0.004837
0.137556,0.000000,0.172379,-0.001713,0.000000,0.021220,-0.000901,0.000000,0.000000,0.004805
0.137548,0.000000,0.172485,-0.001715,0.000000,0.021086,-0.000876,0.000000,0.000000,0.004769
0.137539,0.000000,0.172590,-0.001716,0.000000,0.020952,-0.000853,0.000000,0.000000,0.004727
0.137530,0.000000,0.172695,-0.001716,0.000000,0.020818,-0.000829,0.000000,0.000000,0.004681
0.137522,0.000000,0.172799,-0.001715,0.000000,0.020683,-0.000806,0.000000,0.000000,0.004630
0.137513,0.000000,0.172903,-0.001712,0.000000,0.020548,-0.000782,0.000000,0.000000,0.004575
0.137505,0.000000,0.173005,-0.001709,0.000000,0.020413,-0.000760,0.000000,0.000000,0.004516
0.137496,0.000000,0.173108,-0.001704,0.000000,0.020278,-0.000737,0.000000,0.000000,0.004454
0.137488,0.000000,0.173209,-0.001698,0.000000,0.020142,-0.000715,0.000000,0.000000,0.004388
0.137479,0.000000,0.173310,-0.001692,0.000000,0.020007,-0.000693,0.000000,0.000000,0.004318
0.137471,0.000000,0.173410,-0.001684,0.000000,0.019871,-0.000671,0.000000,0.000000,0.004246
0.137462,0.000000,0.173509,-0.001676,0.000000,0.019736,-0.000650,0.000000,0.000000,0.004171
0.137454,0.000000,0.173608,-0.001666,0.000000,0.019600,-0.000629,0.000000,0.000000,0.004093
0.137446,0.000000,0.173706,-0.001656,0.000000,0.019465,-0.000609,0.000000,0.000000,0.004012
0.137437,0.000000,0.173803,-0.001646,0.000000,0.019329,-0.000589,0.000000,0.000000,0.003929
0.137429,0.000000,0.173900,-0.001634,0.000000,0.019194,-0.000569,0.000000,0.000000,0.003844
0.137421,0.000000,0.173996,-0.001622,0.000000,0.019059,-0.000550,0.000000,0.000000,0.003758
0.137413,0.000000,0.174091,-0.001609,0.000000,0.018924,-0.000531,0.000000,0.000000,0.003669
0.137405,0.000000,0.174186,-0.001595,0.000000,0.018789,-0.000513,0.000000,0.000000,0.003579
0.137397,0.000000,0.174280,-0.001581,0.000000,0.018655,-0.000495,0.000000,0.000000,0.003487
0.137389,0.000000,0.174373,-0.001567,0.000000,0.018521,-0.000477,0.000000,0.000000,0.003395
0.137381,0.000000,0.174465,-0.001552,0.000000,0.018387,-0.000460,0.000000,0.000000,0.003301
0.137373,0.000000,0.174557,-0.001536,0.000000,0.018253,-0.000444,0.000000,0.000000,0.003206
0.137366,0.000000,0.174649,-0.001520,0.000000,0.018120,-0.000428,0.000000,0.000000,0.003111
0.137358,0.000000,0.174739,-0.001504,0.000000,0.017987,-0.000412,0.000000,0.000000,0.003015
0.137351,0.000000,0.174829,-0.001487,0.000000,0.017855,-0.000397,0.000000,0.000000,0.002918
0.137343,0.000000,0.174918,-0.001470,0.000000,0.017722,-0.000383,0.000000,0.000000,0.002822
0.137336,0.000000,0.175007,-0.001452,0.000000,0.017591,-0.000368,0.000000,0.000000,0.002725
0.137328,0.000000,0.175095,-0.001435,0.000000,0.017459,-0.000355,0.000000,0.000000,0.002628
0.137321,0.000000,0.175182,-0.001417,0.000000,0.017329,-0.000342,0.000000,0.000000,0.002531
0.137314,0.000000,0.175269,-0.001399,0.000000,0.017198,-0.000329,0.000000,0.000000,0.002435
0.137307,0.000000,0.175355,-0.001380,0.000000,0.017068,-0.000317,0.000000,0.000000,0.002339
0.137300,0.000000,0.175440,-0.001362,0.000000,0.016939,-0.000305,0.000000,0.000000,0.002243
0.137294,0.000000,0.175525,-0.001343,0.000000,0.016810,-0.000294,0.000000,0.000000,0.002148
0.137287,0.000000,0.175609,-0.001325,0.000000,0.016681,-0.000283,0.000000,0.000000,0.002053
0.137280,0.000000,0.175692,-0.001306,0.000000,0.016554,-0.000273,0.000000,0.000000,0.001960
0.137274,0.000000,0.175775,-0.001287,0.000000,0.016426,-0.000263,0.000000,0.000000,0.001867
0.137267,0.000000,0.175857,-0.001268,0.000000,0.016299,-0.000254,0.000000,0.000000,0.001775
0.137261,0.000000,0.175939,-0.001249,0.000000,0.016173,-0.000245,0.000000,0.000000,0.001685
0.137255,0.000000,0.176020,-0.001231,0.000000,0.016048,-0.000236,0.000000,0.000000,0.001595
0.137248,0.000000,0.176100,-0.001212,0.000000,0.015923,-0.000228,0.000000,0.000000,0.001507
0.137242,0.000000,0.176179,-0.001193,0.000000,0.015798,-0.000221,0.000000,0.000000,0.001420
0.137236,0.000000,0.176258,-0.001175,0.000000,0.015674,-0.000214,0.000000,0.000000,0.001334
0.137231,0.000000,0.176337,-0.001156,0.000000,0.015551,-0.000207,0.000000,0.000000,0.001250
0.137225,0.000000,0.176415,-0.001138,0.000000,0.015429,-0.000201,0.000000,0.000000,0.001167
0.137219,0.000000,0.176492,-0.001120,0.000000,0.015849,-0.000195,0.000000,0.000000,-0.024562
0.137214,0.000000,0.176571,-0.001102,0.000000,0.016249,-0.000318,0.000000,0.000000,-0.032166
0.137208,0.000000,0.176652,-0.001090,0.000000,0.016631,-0.000479,0.000000,0.000000,-0.034176
0.137203,0.000000,0.176735,-0.001087,0.000000,0.016995,-0.000650,0.000000,0.000000,-0.034445
0.137197,0.000000,0.176820,-0.001092,0.000000,0.017341,-0.000822,0.000000,0.000000,-0.034157
0.137192,0.000000,0.176907,-0.001106,0.000000,0.017670,-0.000993,0.000000,0.000000,-0.033680
0.137186,0.000000,0.176995,-0.001128,0.000000,0.017983,-0.001161,0.000000,0.000000,-0.033126
0.137180,0.000000,0.177085,-0.001158,0.000000,0.018280,-0.001327,0.000000,0.000000,-0.032532
0.137175,0.000000,0.177177,-0.001195,0.000000,0.018561,-0.001489,0.000000,0.000000,-0.031909
0.137169,0.000000,0.177270,-0.001240,0.000000,0.018827,-0.001649,0.000000,0.000000,-0.031263
0.137163,0.000000,0.177364,-0.001291,0.000000,0.019079,-0.001805,0.000000,0.000000,-0.030596
0.137156,0.000000,0.177459,-0.001349,0.000000,0.019317,-0.001958,0.000000,0.000000,-0.029910
0.137149,0.000000,0.177556,-0.001413,0.000000,0.019541,-0.002108,0.000000,0.000000,-0.029207
0.137142,0.000000,0.177653,-0.001482,0.000000,0.019752,-0.002254,0.000000,0.000000,-0.028488
0.137135,0.000000,0.177752,-0.001558,0.000000,0.019951,-0.002396,0.000000,0.000000,-0.027755
0.137127,0.000000,0.177852,-0.001638,0.000000,0.020137,-0.002535,0.000000,0.000000,-0.027009
0.137119,0.000000,0.177953,-0.001724,0.000000,0.020311,-0.002670,0.000000,0.000000,-0.026252
0.137110,0.000000,0.178054,-0.001814,0.000000,0.020474,-0.002801,0.000000,0.000000,-0.025484
0.137101,0.000000,0.178156,-0.001908,0.000000,0.020626,-0.002929,0.000000,0.000000,-0.024708
0.137092,0.000000,0.178260,-0.002006,0.000000,0.020767,-0.003052,0.000000,0.000000,-0.023925
0.137082,0.000000,0.178363,-0.002108,0.000000,0.020897,-0.003172,0.000000,0.000000,-0.023135
0.137071,0.000000,0.178468,-0.002214,0.000000,0.021018,-0.003288,0.000000,0.000000,-0.022341
0.137060,0.000000,0.178573,-0.002322,0.000000,0.021129,-0.003399,0.000000,0.000000,-0.021544
0.137048,0.000000,0.178679,-0.002434,0.000000,0.021231,-0.003507,0.000000,0.000000,-0.020744
0.137036,0.000000,0.178785,-0.002548,0.000000,0.021323,-0.003611,0.000000,0.000000,-0.019942
0.137023,0.000000,0.178891,-0.002664,0.000000,0.021407,-0.003710,0.000000,0.000000,-0.019141
0.137010,0.000000,0.178998,-0.002782,0.000000,0.021482,-0.003806,0.000000,0.000000,-0.018340
0.136996,0.000000,0.179106,-0.002903,0.000000,0.021549,-0.003898,0.000000,0.000000,-0.017541
0.136982,0.000000,0.179214,-0.003024,0.000000,0.021609,-0.003985,0.000000,0.000000,-0.016745
0.136967,0.000000,0.179322,-0.003147,0.000000,0.021660,-0.004069,0.000000,0.000000,-0.015953
0.136951,0.000000,0.179430,-0.003271,0.000000,0.021705,-0.004149,0.000000,0.000000,-0.015166
0.136935,0.000000,0.179539,-0.003396,0.000000,0.021742,-0.004225,0.000000,0.000000,-0.014385
0.136918,0.000000,0.179647,-0.003522,0.000000,0.021773,-0.004297,0.000000,0.000000,-0.013610
0.136900,0.000000,0.179756,-0.003648,0.000000,0.021797,-0.004365,0.000000,0.000000,-0.012842
0.136882,0.000000,0.179865,-0.003775,0.000000,0.021814,-0.004429,0.000000,0.000000,-0.012082
0.136863,0.000000,0.179974,-0.003901,0.000000,0.021826,-0.004489,0.000000,0.000000,-0.011331
0.136843,0.000000,0.180083,-0.004027,0.000000,0.021831,-0.004546,0.000000,0.000000,-0.010589
0.136823,0.000000,0.180192,-0.004153,0.000000,0.021831,-0.004599,0.000000,0.000000,-0.009858
0.136802,0.000000,0.180302,-0.004279,0.000000,0.021826,-0.004648,0.000000,0.000000,-0.009137
0.136781,0.000000,0.180411,-0.004403,0.000000,0.021815,-0.004694,0.000000,0.000000,-0.008428
0.136759,0.000000,0.180520,-0.004527,0.000000,0.021799,-0.004736,0.000000,0.000000,-0.007730
0.136736,0.000000,0.180629,-0.004650,0.000000,0.021778,-0.004775,0.000000,0.000000,-0.007045
0.136713,0.000000,0.180738,-0.004772,0.000000,0.021753,-0.004810,0.000000,0.000000,-0.006373
0.136689,0.000000,0.180846,-0.004892,0.000000,0.021723,-0.004842,0.000000,0.000000,-0.005714
0.136665,0.000000,0.180955,-0.005011,0.000000,0.021688,-0.004870,0.000000,0.000000,-0.005068
0.136640,0.000000,0.181063,-0.005129,0.000000,0.021650,-0.004896,0.000000,0.000000,-0.004437
0.136614,0.000000,0.181172,-0.005245,0.000000,0.021608,-0.004918,0.000000,0.000000,-0.003820
0.136588,0.000000,0.181280,-0.005359,0.000000,0.021561,-0.004937,0.000000,0.000000,-0.003218
0.136561,0.000000,0.181388,-0.005471,0.000000,0.021511,-0.004953,0.000000,0.000000,-0.002631
0.136534,0.000000,0.181495,-0.005581,0.000000,0.021458,-0.004966,0.000000,0.000000,-0.002059
0.136506,0.000000,0.181602,-0.005689,0.000000,0.021401,-0.004977,0.000000,0.000000,-0.001502
0.136477,0.000000,0.181709,-0.005795,0.000000,0.021340,-0.004984,0.000000,0.000000,-0.000962
